"Start Time (YYYY:MM:DD)","Stop Time (YYYY:MM:DD)","Duration (sec)"
2019:06:25:14:46:06.231,2019:06:25:18:07:40.270,12094.038
2019:06:25:18:56:34.548,2019:06:25:22:18:08.572,12094.024
2019:06:25:23:07:02.858,2019:06:26:02:28:36.867,12094.010
2019:06:26:03:17:31.159,2019:06:26:06:39:05.153,12093.994
2019:06:26:07:27:59.453,2019:06:26:10:49:33.432,12093.979
2019:06:26:11:38:27.739,2019:06:26:15:00:01.705,12093.965
2019:06:26:15:48:56.018,2019:06:26:19:10:29.969,12093.951
2019:06:26:19:59:24.289,2019:06:26:23:20:58.228,12093.939
2019:06:27:00:09:52.552,2019:06:27:03:31:26.476,12093.924
2019:06:27:04:20:20.808,2019:06:27:07:41:54.720,12093.912
2019:06:27:08:30:49.056,2019:06:27:11:52:22.955,12093.898
2019:06:27:12:41:17.297,2019:06:27:16:02:51.182,12093.885
2019:06:27:16:51:45.531,2019:06:27:20:13:19.401,12093.870
2019:06:27:21:02:13.757,2019:06:28:00:23:47.618,12093.860
2019:06:28:01:12:41.976,2019:06:28:04:34:15.822,12093.846
2019:06:28:05:23:10.188,2019:06:28:08:44:44.021,12093.832
2019:06:28:09:33:38.394,2019:06:28:12:55:12.213,12093.820
2019:06:28:13:44:06.592,2019:06:28:17:05:40.399,12093.808
2019:06:28:17:54:34.783,2019:06:28:21:16:08.578,12093.794
2019:06:28:22:05:02.968,2019:06:29:01:26:36.751,12093.782
2019:06:29:02:15:31.147,2019:06:29:05:37:04.917,12093.771
2019:06:29:06:25:59.319,2019:06:29:09:47:33.078,12093.759
2019:06:29:10:36:27.485,2019:06:29:13:58:01.233,12093.748
2019:06:29:14:46:55.646,2019:06:29:18:08:29.382,12093.737
2019:06:29:18:57:23.800,2019:06:29:22:18:57.526,12093.726
2019:06:29:23:07:51.949,2019:06:30:02:29:25.665,12093.716
2019:06:30:03:18:20.093,2019:06:30:06:39:53.799,12093.706
2019:06:30:07:28:48.232,2019:06:30:10:50:21.928,12093.696
2019:06:30:11:39:16.367,2019:06:30:15:00:50.053,12093.686
2019:06:30:15:49:44.496,2019:06:30:19:11:18.175,12093.679
2019:06:30:20:00:12.620,2019:06:30:23:21:46.291,12093.672
2019:07:01:00:10:40.742,2019:07:01:03:32:14.402,12093.660
2019:07:01:04:21:08.862,2019:07:01:07:42:42.511,12093.649
2019:07:01:08:31:36.973,2019:07:01:11:53:10.620,12093.647
2019:07:01:12:42:05.083,2019:07:01:16:03:38.724,12093.641
2019:07:01:16:52:33.195,2019:07:01:20:14:06.825,12093.630
2019:07:01:21:03:01.299,2019:07:02:00:24:34.921,12093.623
2019:07:02:01:13:29.405,2019:07:02:04:35:03.022,12093.617
2019:07:02:05:23:57.506,2019:07:02:08:45:31.115,12093.609
2019:07:02:09:34:25.605,2019:07:02:12:55:59.210,12093.605
2019:07:02:13:44:53.708,2019:07:02:17:06:27.305,12093.597
2019:07:02:17:55:21.808,2019:07:02:21:16:55.399,12093.592
2019:07:02:22:05:49.905,2019:07:03:01:27:23.494,12093.588
2019:07:03:02:16:18.002,2019:07:03:05:37:51.591,12093.590
2019:07:03:06:26:46.101,2019:07:03:09:48:19.686,12093.585
2019:07:03:10:37:14.202,2019:07:03:13:58:47.783,12093.582
2019:07:03:14:47:42.303,2019:07:03:18:09:15.881,12093.578
2019:07:03:18:58:10.407,2019:07:03:22:19:43.982,12093.576
2019:07:03:23:08:38.512,2019:07:04:02:30:12.086,12093.574
2019:07:04:03:19:06.620,2019:07:04:06:40:40.192,12093.572
2019:07:04:07:29:34.730,2019:07:04:10:51:08.301,12093.571
2019:07:04:11:40:02.844,2019:07:04:15:01:36.415,12093.571
2019:07:04:15:50:30.961,2019:07:04:19:12:04.532,12093.570
2019:07:04:20:00:59.083,2019:07:04:23:22:32.653,12093.570
2019:07:05:00:11:27.208,2019:07:05:03:33:00.779,12093.571
2019:07:05:04:21:55.338,2019:07:05:07:43:28.910,12093.571
2019:07:05:08:32:23.473,2019:07:05:11:53:57.046,12093.572
2019:07:05:12:42:51.615,2019:07:05:16:04:25.188,12093.573
2019:07:05:16:53:19.761,2019:07:05:20:14:53.336,12093.574
2019:07:05:21:03:47.913,2019:07:06:00:25:21.492,12093.580
2019:07:06:01:14:16.073,2019:07:06:04:35:49.650,12093.577
2019:07:06:05:24:44.235,2019:07:06:08:46:17.816,12093.581
2019:07:06:09:35:12.406,2019:07:06:12:56:45.990,12093.584
2019:07:06:13:45:40.585,2019:07:06:17:07:14.175,12093.590
2019:07:06:17:56:08.770,2019:07:06:21:17:42.361,12093.591
2019:07:06:22:06:36.963,2019:07:07:01:28:10.560,12093.597
2019:07:07:02:17:05.164,2019:07:07:05:38:38.765,12093.600
2019:07:07:06:27:33.373,2019:07:07:09:49:06.977,12093.604
2019:07:07:10:38:01.590,2019:07:07:13:59:35.198,12093.608
2019:07:07:14:48:29.815,2019:07:07:18:10:03.427,12093.612
2019:07:07:18:58:58.048,2019:07:07:22:20:31.662,12093.614
2019:07:07:23:09:26.290,2019:07:08:02:30:59.909,12093.620
2019:07:08:03:19:54.540,2019:07:08:06:41:28.164,12093.624
2019:07:08:07:30:22.799,2019:07:08:10:51:56.428,12093.629
2019:07:08:11:40:51.066,2019:07:08:15:02:24.700,12093.633
2019:07:08:15:51:19.343,2019:07:08:19:12:52.981,12093.638
2019:07:08:20:01:47.628,2019:07:08:23:23:21.271,12093.643
2019:07:09:00:12:15.922,2019:07:09:03:33:49.570,12093.647
2019:07:09:04:22:44.225,2019:07:09:07:44:17.877,12093.652
2019:07:09:08:33:12.537,2019:07:09:11:54:46.194,12093.657
2019:07:09:12:43:40.857,2019:07:09:16:05:14.519,12093.662
2019:07:09:16:54:09.187,2019:07:09:20:15:42.853,12093.666
2019:07:09:21:04:37.525,2019:07:10:00:26:11.196,12093.671
2019:07:10:01:15:05.872,2019:07:10:04:36:39.547,12093.675
2019:07:10:05:25:34.227,2019:07:10:08:47:07.907,12093.680
2019:07:10:09:36:02.593,2019:07:10:12:57:36.278,12093.685
2019:07:10:13:46:30.966,2019:07:10:17:08:04.655,12093.688
2019:07:10:17:56:59.345,2019:07:10:21:18:33.039,12093.694
2019:07:10:22:07:27.737,2019:07:11:01:29:01.433,12093.696
2019:07:11:02:17:56.133,2019:07:11:05:39:29.832,12093.698
2019:07:11:06:28:24.538,2019:07:11:09:49:58.243,12093.704
2019:07:11:10:38:52.949,2019:07:11:14:00:26.659,12093.710
2019:07:11:14:49:21.369,2019:07:11:18:10:55.082,12093.713
2019:07:11:18:59:49.797,2019:07:11:22:21:23.514,12093.717
2019:07:11:23:10:18.232,2019:07:12:02:31:51.950,12093.717
2019:07:12:03:20:46.675,2019:07:12:06:42:20.397,12093.723
2019:07:12:07:31:15.124,2019:07:12:10:52:48.847,12093.723
2019:07:12:11:41:43.580,2019:07:12:15:03:17.308,12093.728
2019:07:12:15:52:12.042,2019:07:12:19:13:45.771,12093.729
2019:07:12:20:02:40.511,2019:07:12:23:24:14.243,12093.733
2019:07:13:00:13:08.985,2019:07:13:03:34:42.718,12093.733
2019:07:13:04:23:37.466,2019:07:13:07:45:11.201,12093.735
2019:07:13:08:34:05.952,2019:07:13:11:55:39.689,12093.737
2019:07:13:12:44:34.443,2019:07:13:16:06:08.182,12093.738
2019:07:13:16:55:02.940,2019:07:13:20:16:36.679,12093.739
2019:07:13:21:05:31.442,2019:07:14:00:27:05.182,12093.740
2019:07:14:01:15:59.948,2019:07:14:04:37:33.688,12093.741
2019:07:14:05:26:28.458,2019:07:14:08:48:02.199,12093.741
2019:07:14:09:36:56.973,2019:07:14:12:58:30.714,12093.742
2019:07:14:13:47:25.491,2019:07:14:17:08:59.233,12093.742
2019:07:14:17:57:54.013,2019:07:14:21:19:27.754,12093.741
2019:07:14:22:08:22.539,2019:07:15:01:29:56.279,12093.741
2019:07:15:02:18:51.067,2019:07:15:05:40:24.807,12093.740
2019:07:15:06:29:19.598,2019:07:15:09:50:53.339,12093.741
2019:07:15:10:39:48.132,2019:07:15:14:01:21.870,12093.738
2019:07:15:14:50:16.671,2019:07:15:18:11:50.407,12093.735
2019:07:15:19:00:45.206,2019:07:15:22:22:18.941,12093.735
2019:07:15:23:11:13.746,2019:07:16:02:32:47.479,12093.733
2019:07:16:03:21:42.288,2019:07:16:06:43:16.019,12093.731
2019:07:16:07:32:10.830,2019:07:16:10:53:44.559,12093.729
2019:07:16:11:42:39.374,2019:07:16:15:04:13.100,12093.726
2019:07:16:15:53:07.918,2019:07:16:19:14:41.643,12093.725
2019:07:17:00:14:05.009,2019:07:17:03:35:38.724,12093.714
2019:07:17:04:24:33.555,2019:07:17:07:46:07.268,12093.712
2019:07:17:08:35:02.099,2019:07:17:11:56:35.809,12093.710
2019:07:17:12:45:30.641,2019:07:17:16:07:04.347,12093.705
2019:07:17:16:55:59.186,2019:07:17:20:17:32.888,12093.702
2019:07:17:21:06:27.727,2019:07:18:00:28:01.424,12093.697
2019:07:18:01:16:56.267,2019:07:18:04:38:29.959,12093.692
2019:07:18:05:27:24.809,2019:07:18:08:48:58.494,12093.686
2019:07:18:09:37:53.347,2019:07:18:12:59:27.026,12093.679
2019:07:18:13:48:21.879,2019:07:18:17:09:55.559,12093.680
2019:07:18:17:58:50.412,2019:07:18:21:20:24.084,12093.672
2019:07:18:22:09:18.943,2019:07:19:01:30:52.612,12093.669
2019:07:19:02:19:47.471,2019:07:19:05:41:21.132,12093.661
2019:07:19:06:30:15.996,2019:07:19:09:51:49.653,12093.657
2019:07:19:10:40:44.518,2019:07:19:14:02:18.167,12093.649
2019:07:19:14:51:13.037,2019:07:19:18:12:46.679,12093.643
2019:07:19:19:01:41.552,2019:07:19:22:23:15.190,12093.639
2019:07:19:23:12:10.063,2019:07:20:02:33:43.695,12093.632
2019:07:20:03:22:38.571,2019:07:20:06:44:12.195,12093.624
2019:07:20:07:33:07.074,2019:07:20:10:54:40.691,12093.617
2019:07:20:11:43:35.573,2019:07:20:15:05:09.183,12093.610
2019:07:20:15:54:04.068,2019:07:20:19:15:37.671,12093.603
2019:07:20:20:04:32.557,2019:07:20:23:26:06.153,12093.596
2019:07:21:00:15:01.042,2019:07:21:03:36:34.631,12093.589
2019:07:21:04:25:29.522,2019:07:21:07:47:03.103,12093.581
2019:07:21:08:35:57.997,2019:07:21:11:57:31.571,12093.573
2019:07:21:12:46:26.467,2019:07:21:16:08:00.032,12093.566
2019:07:21:16:56:54.931,2019:07:21:20:18:28.488,12093.558
2019:07:21:21:07:23.389,2019:07:22:00:28:56.939,12093.550
2019:07:22:01:17:51.841,2019:07:22:04:39:25.383,12093.542
2019:07:22:05:28:20.288,2019:07:22:08:49:53.823,12093.535
2019:07:22:09:38:48.728,2019:07:22:13:00:22.255,12093.527
2019:07:22:13:49:17.166,2019:07:22:17:10:50.681,12093.515
2019:07:22:17:59:45.592,2019:07:22:21:21:19.100,12093.509
2019:07:22:22:10:14.015,2019:07:23:01:31:47.511,12093.496
2019:07:23:02:20:42.426,2019:07:23:05:42:15.917,12093.491
2019:07:23:06:31:10.835,2019:07:23:09:52:44.317,12093.482
2019:07:23:10:41:39.236,2019:07:23:14:03:12.712,12093.476
2019:07:23:14:52:07.634,2019:07:23:18:13:41.098,12093.463
2019:07:23:19:02:36.020,2019:07:23:22:24:09.475,12093.455
2019:07:23:23:13:04.399,2019:07:24:02:34:37.848,12093.449
2019:07:24:03:23:32.776,2019:07:24:06:45:06.213,12093.437
2019:07:24:07:34:01.140,2019:07:24:10:55:34.571,12093.431
2019:07:24:11:44:29.497,2019:07:24:15:06:02.921,12093.424
2019:07:24:15:54:57.852,2019:07:24:19:16:31.261,12093.409
2019:07:24:20:05:26.192,2019:07:24:23:26:59.597,12093.405
2019:07:25:00:15:54.529,2019:07:25:03:37:27.925,12093.396
2019:07:25:04:26:22.859,2019:07:25:07:47:56.244,12093.385
2019:07:25:08:36:51.183,2019:07:25:11:58:24.558,12093.376
2019:07:25:12:47:19.493,2019:07:25:16:08:52.863,12093.371
2019:07:25:16:57:47.799,2019:07:25:20:19:21.161,12093.362
2019:07:25:21:08:16.098,2019:07:26:00:29:49.451,12093.353
2019:07:26:01:18:44.391,2019:07:26:04:40:17.733,12093.342
2019:07:26:05:29:12.674,2019:07:26:08:50:46.008,12093.333
2019:07:26:09:39:40.950,2019:07:26:13:01:14.275,12093.325
2019:07:26:13:50:09.218,2019:07:26:17:11:42.532,12093.314
2019:07:26:18:00:37.479,2019:07:26:21:22:10.787,12093.308
2019:07:26:22:11:05.732,2019:07:27:01:32:39.032,12093.299
2019:07:27:02:21:33.978,2019:07:27:05:43:07.269,12093.291
2019:07:27:06:32:02.216,2019:07:27:09:53:35.499,12093.283
2019:07:27:10:42:30.446,2019:07:27:14:04:03.721,12093.275
2019:07:27:14:52:58.670,2019:07:27:18:14:31.937,12093.267
2019:07:27:19:03:26.888,2019:07:27:22:25:00.148,12093.260
2019:07:27:23:13:55.098,2019:07:28:02:35:28.350,12093.252
2019:07:28:03:24:23.301,2019:07:28:06:45:56.546,12093.245
2019:07:28:07:34:51.496,2019:07:28:10:56:24.734,12093.238
2019:07:28:11:45:19.684,2019:07:28:15:06:52.917,12093.233
2019:07:28:15:55:47.869,2019:07:28:19:17:21.093,12093.225
2019:07:28:20:06:16.047,2019:07:28:23:27:49.265,12093.218
2019:07:29:00:16:44.216,2019:07:29:03:38:17.430,12093.215
2019:07:29:04:27:12.383,2019:07:29:07:48:45.590,12093.206
2019:07:29:08:37:40.543,2019:07:29:11:59:13.744,12093.201
2019:07:29:12:48:08.695,2019:07:29:16:09:41.893,12093.198
2019:07:29:16:58:36.847,2019:07:29:20:20:10.037,12093.191
2019:07:29:21:09:04.989,2019:07:30:00:30:38.177,12093.188
2019:07:30:01:19:33.129,2019:07:30:04:41:06.313,12093.184
2019:07:30:05:30:01.264,2019:07:30:08:51:34.445,12093.180
2019:07:30:09:40:29.396,2019:07:30:13:02:02.570,12093.174
2019:07:30:13:50:57.525,2019:07:30:17:12:30.696,12093.171
2019:07:30:18:01:25.650,2019:07:30:21:22:58.818,12093.168
2019:07:30:22:11:53.772,2019:07:31:01:33:26.940,12093.168
2019:07:31:02:22:21.891,2019:07:31:05:43:55.055,12093.164
2019:07:31:06:32:50.009,2019:07:31:09:54:23.171,12093.162
2019:07:31:10:43:18.124,2019:07:31:14:04:51.285,12093.161
2019:07:31:14:53:46.238,2019:07:31:18:15:19.400,12093.161
2019:07:31:19:04:14.351,2019:07:31:22:25:47.513,12093.161
2019:07:31:23:14:42.465,2019:08:01:02:36:15.625,12093.160
2019:08:01:03:25:10.577,2019:08:01:06:46:43.736,12093.159
2019:08:01:07:35:38.689,2019:08:01:10:57:11.850,12093.162
2019:08:01:11:46:06.802,2019:08:01:15:07:39.965,12093.163
2019:08:01:15:56:34.916,2019:08:01:19:18:08.081,12093.165
2019:08:01:20:07:03.032,2019:08:01:23:28:36.199,12093.167
2019:08:02:00:17:31.149,2019:08:02:03:39:04.319,12093.170
2019:08:02:04:27:59.269,2019:08:02:07:49:32.442,12093.173
2019:08:02:08:38:27.391,2019:08:02:12:00:00.568,12093.177
2019:08:02:12:48:55.518,2019:08:02:16:10:28.698,12093.180
2019:08:02:16:59:23.646,2019:08:02:20:20:56.831,12093.185
2019:08:02:21:09:51.779,2019:08:03:00:31:24.969,12093.190
2019:08:03:01:20:19.917,2019:08:03:04:41:53.111,12093.194
2019:08:03:05:30:48.057,2019:08:03:08:52:21.259,12093.201
2019:08:03:09:41:16.207,2019:08:03:13:02:49.414,12093.207
2019:08:03:13:51:44.356,2019:08:03:17:13:17.570,12093.214
2019:08:03:18:02:12.515,2019:08:03:21:23:45.737,12093.222
2019:08:03:22:12:40.679,2019:08:04:01:34:13.908,12093.229
2019:08:04:02:23:08.848,2019:08:04:05:44:42.086,12093.238
2019:08:04:06:33:37.024,2019:08:04:09:55:10.270,12093.246
2019:08:04:10:44:05.207,2019:08:04:14:05:38.460,12093.253
2019:08:04:14:54:33.397,2019:08:04:18:16:06.660,12093.263
2019:08:04:19:05:01.595,2019:08:04:22:26:34.865,12093.271
2019:08:04:23:15:29.803,2019:08:05:02:37:03.080,12093.277
2019:08:05:03:25:58.014,2019:08:05:06:47:31.302,12093.288
2019:08:05:07:36:26.234,2019:08:05:10:57:59.532,12093.298
2019:08:05:11:46:54.466,2019:08:05:15:08:27.771,12093.305
2019:08:05:15:57:22.703,2019:08:05:19:18:56.021,12093.318
2019:08:05:20:07:50.947,2019:08:05:23:29:24.277,12093.330
2019:08:06:00:18:19.201,2019:08:06:03:39:52.542,12093.341
2019:08:06:04:28:47.464,2019:08:06:07:50:20.813,12093.349
2019:08:06:08:39:15.736,2019:08:06:12:00:49.096,12093.360
2019:08:06:12:49:44.017,2019:08:06:16:11:17.387,12093.370
2019:08:06:17:00:12.306,2019:08:06:20:21:45.690,12093.384
2019:08:06:21:10:40.605,2019:08:07:00:32:13.999,12093.395
2019:08:07:01:21:08.912,2019:08:07:04:42:42.318,12093.406
2019:08:07:05:31:37.229,2019:08:07:08:53:10.645,12093.417
2019:08:07:09:42:05.554,2019:08:07:13:03:38.981,12093.427
2019:08:07:13:52:33.888,2019:08:07:17:14:07.326,12093.438
2019:08:07:18:03:02.232,2019:08:07:21:24:35.681,12093.449
2019:08:07:22:13:30.584,2019:08:08:01:35:04.044,12093.460
2019:08:08:02:23:58.945,2019:08:08:05:45:32.417,12093.472
2019:08:08:06:34:27.315,2019:08:08:09:56:00.798,12093.483
2019:08:08:10:44:55.693,2019:08:08:14:06:29.187,12093.494
2019:08:08:14:55:24.081,2019:08:08:18:16:57.586,12093.505
2019:08:08:19:05:52.476,2019:08:08:22:27:25.995,12093.519
2019:08:08:23:16:20.880,2019:08:09:02:37:54.408,12093.527
2019:08:09:03:26:49.293,2019:08:09:06:48:22.831,12093.539
2019:08:09:07:37:17.713,2019:08:09:10:58:51.263,12093.549
2019:08:09:11:47:46.142,2019:08:09:15:09:19.704,12093.562
2019:08:09:15:58:14.580,2019:08:09:19:19:48.150,12093.570
2019:08:09:20:08:43.023,2019:08:09:23:30:16.605,12093.582
2019:08:10:00:19:11.475,2019:08:10:03:40:45.067,12093.593
2019:08:10:04:29:39.937,2019:08:10:07:51:13.537,12093.600
2019:08:10:08:40:08.403,2019:08:10:12:01:42.016,12093.613
2019:08:10:12:50:36.875,2019:08:10:16:12:10.500,12093.626
2019:08:10:17:01:05.356,2019:08:10:20:22:38.991,12093.635
2019:08:10:21:11:33.846,2019:08:11:00:33:07.489,12093.643
2019:08:11:01:22:02.340,2019:08:11:04:43:35.991,12093.651
2019:08:11:05:32:30.838,2019:08:11:08:54:04.503,12093.664
2019:08:11:09:42:59.345,2019:08:11:13:04:33.017,12093.672
2019:08:11:13:53:27.858,2019:08:11:17:15:01.541,12093.683
2019:08:11:18:03:56.376,2019:08:11:21:25:30.067,12093.691
2019:08:11:22:14:24.900,2019:08:12:01:35:58.600,12093.700
2019:08:12:02:24:53.430,2019:08:12:05:46:27.138,12093.709
2019:08:12:06:35:21.964,2019:08:12:09:56:55.681,12093.717
2019:08:12:10:45:50.503,2019:08:12:14:07:24.229,12093.726
2019:08:12:14:56:19.047,2019:08:12:18:17:52.781,12093.734
2019:08:12:19:06:47.596,2019:08:12:22:28:21.338,12093.742
2019:08:12:23:17:16.148,2019:08:13:02:38:49.898,12093.750
2019:08:13:03:27:44.705,2019:08:13:06:49:18.463,12093.757
2019:08:13:07:38:13.266,2019:08:13:10:59:47.030,12093.765
2019:08:13:11:48:41.829,2019:08:13:15:10:15.602,12093.772
2019:08:13:15:59:10.397,2019:08:13:19:20:44.176,12093.779
2019:08:13:20:09:38.967,2019:08:13:23:31:12.753,12093.786
2019:08:14:00:20:07.541,2019:08:14:03:41:41.335,12093.793
2019:08:14:04:30:36.115,2019:08:14:07:52:09.914,12093.800
2019:08:14:08:41:04.693,2019:08:14:12:02:38.500,12093.807
2019:08:14:12:51:33.273,2019:08:14:16:13:07.084,12093.811
2019:08:14:17:02:01.855,2019:08:14:20:23:35.673,12093.818
2019:08:14:21:12:30.439,2019:08:15:00:34:04.262,12093.824
2019:08:15:01:22:59.023,2019:08:15:04:44:32.852,12093.829
2019:08:15:05:33:27.609,2019:08:15:08:55:01.443,12093.834
2019:08:15:09:43:56.196,2019:08:15:13:05:30.035,12093.839
2019:08:15:13:54:24.783,2019:08:15:17:15:58.625,12093.841
2019:08:15:18:04:53.371,2019:08:15:21:26:27.219,12093.848
2019:08:15:22:15:21.959,2019:08:16:01:36:55.809,12093.850
2019:08:16:02:25:50.547,2019:08:16:05:47:24.401,12093.854
2019:08:16:06:36:19.134,2019:08:16:09:57:52.994,12093.859
2019:08:16:10:46:47.721,2019:08:16:14:08:21.582,12093.861
2019:08:16:14:57:16.308,2019:08:16:18:18:50.171,12093.863
2019:08:16:19:07:44.893,2019:08:16:22:29:18.759,12093.866
2019:08:16:23:18:13.476,2019:08:17:02:39:47.348,12093.871
2019:08:17:03:28:42.059,2019:08:17:06:50:15.932,12093.873
2019:08:17:07:39:10.640,2019:08:17:11:00:44.515,12093.875
2019:08:17:11:49:39.218,2019:08:17:15:11:13.095,12093.877
2019:08:17:16:00:07.795,2019:08:17:19:21:41.674,12093.879
2019:08:17:20:10:36.369,2019:08:17:23:32:10.250,12093.881
2019:08:18:00:21:04.941,2019:08:18:03:42:38.823,12093.882
2019:08:18:04:31:33.509,2019:08:18:07:53:07.393,12093.883
2019:08:18:08:42:02.075,2019:08:18:12:03:35.959,12093.884
2019:08:18:12:52:30.638,2019:08:18:16:14:04.523,12093.885
2019:08:18:17:02:59.197,2019:08:18:20:24:33.082,12093.886
2019:08:18:21:13:27.752,2019:08:19:00:35:01.638,12093.886
2019:08:19:01:23:56.304,2019:08:19:04:45:30.190,12093.886
2019:08:19:05:34:24.852,2019:08:19:08:55:58.740,12093.888
2019:08:19:09:44:53.394,2019:08:19:13:06:27.284,12093.890
2019:08:19:13:55:21.934,2019:08:19:17:16:55.819,12093.886
2019:08:19:18:05:50.468,2019:08:19:21:27:24.356,12093.887
2019:08:19:22:16:18.998,2019:08:20:01:37:52.882,12093.884
2019:08:20:02:26:47.523,2019:08:20:05:48:21.408,12093.886
2019:08:20:06:37:16.042,2019:08:20:09:58:49.924,12093.882
2019:08:20:10:47:44.556,2019:08:20:14:09:18.440,12093.883
2019:08:20:14:58:13.065,2019:08:20:18:19:46.944,12093.879
2019:08:20:19:08:41.568,2019:08:20:22:30:15.446,12093.878
2019:08:20:23:19:10.065,2019:08:21:02:40:43.941,12093.876
2019:08:21:03:29:38.557,2019:08:21:06:51:12.430,12093.874
2019:08:21:07:40:07.042,2019:08:21:11:01:40.913,12093.872
2019:08:21:11:50:35.522,2019:08:21:15:12:09.391,12093.869
2019:08:21:16:01:03.995,2019:08:21:19:22:37.863,12093.868
2019:08:21:20:11:32.459,2019:08:21:23:33:06.326,12093.868
2019:08:22:00:22:00.919,2019:08:22:03:43:34.784,12093.865
2019:08:22:04:32:29.372,2019:08:22:07:54:03.231,12093.859
2019:08:22:08:42:57.817,2019:08:22:12:04:31.673,12093.857
2019:08:22:12:53:26.256,2019:08:22:16:15:00.112,12093.856
2019:08:22:17:03:54.688,2019:08:22:20:25:28.540,12093.852
2019:08:22:21:14:23.113,2019:08:23:00:35:56.959,12093.847
2019:08:23:01:24:51.530,2019:08:23:04:46:25.375,12093.845
2019:08:23:05:35:19.940,2019:08:23:08:56:53.780,12093.840
2019:08:23:09:45:48.342,2019:08:23:13:07:22.181,12093.838
2019:08:23:13:56:16.737,2019:08:23:17:17:50.570,12093.833
2019:08:23:18:06:45.125,2019:08:23:21:28:18.954,12093.829
2019:08:23:22:17:13.505,2019:08:24:01:38:47.330,12093.826
2019:08:24:02:27:41.877,2019:08:24:05:49:15.701,12093.824
2019:08:24:06:38:10.241,2019:08:24:09:59:44.060,12093.819
2019:08:24:10:48:38.598,2019:08:24:14:10:12.413,12093.815
2019:08:24:14:59:06.947,2019:08:24:18:20:40.758,12093.811
2019:08:24:19:09:35.289,2019:08:24:22:31:09.096,12093.808
2019:08:24:23:20:03.622,2019:08:25:02:41:37.428,12093.806
2019:08:25:03:30:31.948,2019:08:25:06:52:05.750,12093.802
2019:08:25:07:41:00.267,2019:08:25:11:02:34.065,12093.799
2019:08:25:11:51:28.578,2019:08:25:15:13:02.373,12093.795
2019:08:25:16:01:56.881,2019:08:25:19:23:30.674,12093.793
2019:08:25:20:12:25.177,2019:08:25:23:33:58.965,12093.789
2019:08:26:00:22:53.465,2019:08:26:03:44:27.249,12093.784
2019:08:26:04:33:21.747,2019:08:26:07:54:55.528,12093.781
2019:08:26:08:43:50.021,2019:08:26:12:05:23.801,12093.780
2019:08:26:12:54:18.288,2019:08:26:16:15:52.063,12093.775
2019:08:26:17:04:46.548,2019:08:26:20:26:20.323,12093.774
2019:08:26:21:15:14.802,2019:08:27:00:36:48.574,12093.772
2019:08:27:01:25:43.049,2019:08:27:04:47:16.819,12093.770
2019:08:27:05:36:11.290,2019:08:27:08:57:45.057,12093.767
2019:08:27:09:46:39.525,2019:08:27:13:08:13.291,12093.765
2019:08:27:13:57:07.754,2019:08:27:17:18:41.518,12093.764
2019:08:27:18:07:35.978,2019:08:27:21:29:09.741,12093.763
2019:08:27:22:18:04.196,2019:08:28:01:39:37.958,12093.762
2019:08:28:02:28:32.409,2019:08:28:05:50:06.171,12093.762
2019:08:28:06:39:00.617,2019:08:28:10:00:34.379,12093.762
2019:08:28:10:49:28.821,2019:08:28:14:11:02.584,12093.762
2019:08:28:14:59:57.021,2019:08:28:18:21:30.784,12093.763
2019:08:28:19:10:25.219,2019:08:28:22:31:58.982,12093.763
2019:08:28:23:20:53.409,2019:08:29:02:42:27.176,12093.767
2019:08:29:03:31:21.599,2019:08:29:06:52:55.370,12093.771
2019:08:29:07:41:49.787,2019:08:29:11:03:23.557,12093.770
2019:08:29:11:52:17.974,2019:08:29:15:13:51.745,12093.771
2019:08:29:16:02:46.155,2019:08:29:19:24:19.931,12093.776
2019:08:29:20:13:14.336,2019:08:29:23:34:48.117,12093.780
2019:08:30:00:23:42.517,2019:08:30:03:45:16.301,12093.784
2019:08:30:04:34:10.697,2019:08:30:07:55:44.486,12093.789
2019:08:30:08:44:38.877,2019:08:30:12:06:12.671,12093.794
