"Start Time (YYYY:MM:DD)","Stop Time (YYYY:MM:DD)","Duration (sec)"
2019:12:23:02:40:28.980,2019:12:23:03:31:35.728,3066.748
2019:12:23:06:52:24.608,2019:12:23:07:43:34.106,3069.498
2019:12:23:11:04:20.231,2019:12:23:11:55:32.408,3072.177
2019:12:23:15:16:15.853,2019:12:23:16:07:30.635,3074.782
2019:12:23:19:28:11.476,2019:12:23:20:19:28.785,3077.309
2019:12:23:23:40:07.103,2019:12:24:00:31:26.858,3079.755
2019:12:24:03:52:02.738,2019:12:24:04:43:24.853,3082.115
2019:12:24:08:03:58.383,2019:12:24:08:55:22.770,3084.387
2019:12:24:12:15:54.041,2019:12:24:13:07:20.608,3086.567
2019:12:24:16:27:49.716,2019:12:24:17:19:18.368,3088.653
2019:12:24:20:39:45.409,2019:12:24:21:31:16.050,3090.641
2019:12:25:00:51:41.125,2019:12:25:01:43:13.653,3092.528
2019:12:25:05:03:36.865,2019:12:25:05:55:11.177,3094.312
2019:12:25:09:15:32.633,2019:12:25:10:07:08.623,3095.990
2019:12:25:13:27:28.431,2019:12:25:14:19:05.992,3097.561
2019:12:25:17:39:24.262,2019:12:25:18:31:03.283,3099.021
2019:12:25:21:51:20.128,2019:12:25:22:43:00.498,3100.370
2019:12:26:02:03:16.033,2019:12:26:02:54:57.637,3101.604
2019:12:26:06:15:11.979,2019:12:26:07:06:54.701,3102.723
2019:12:26:10:27:07.967,2019:12:26:11:18:51.692,3103.724
2019:12:26:14:39:04.002,2019:12:26:15:30:48.609,3104.607
2019:12:26:18:51:00.084,2019:12:26:19:42:45.454,3105.370
2019:12:26:23:02:56.217,2019:12:26:23:54:42.229,3106.012
2019:12:27:03:14:52.407,2019:12:27:04:06:38.935,3106.528
2019:12:27:07:26:48.647,2019:12:27:08:18:35.573,3106.926
2019:12:27:11:38:44.944,2019:12:27:12:30:32.145,3107.201
2019:12:27:15:50:41.299,2019:12:27:16:42:28.651,3107.352
2019:12:27:20:02:37.716,2019:12:27:20:54:25.095,3107.379
2019:12:28:00:14:34.195,2019:12:28:01:06:21.478,3107.283
2019:12:28:04:26:30.739,2019:12:28:05:18:17.801,3107.062
2019:12:28:08:38:27.348,2019:12:28:09:30:14.066,3106.718
2019:12:28:12:50:24.026,2019:12:28:13:42:10.276,3106.250
2019:12:28:17:02:20.773,2019:12:28:17:54:06.433,3105.660
2019:12:28:21:14:17.591,2019:12:28:22:06:02.538,3104.948
2019:12:29:01:26:14.480,2019:12:29:02:17:58.599,3104.119
2019:12:29:05:38:11.444,2019:12:29:06:29:54.608,3103.164
2019:12:29:09:50:08.482,2019:12:29:10:41:50.573,3102.091
2019:12:29:14:02:05.595,2019:12:29:14:53:46.495,3100.899
2019:12:29:18:14:02.786,2019:12:29:19:05:42.377,3099.591
2019:12:29:22:26:00.053,2019:12:29:23:17:38.222,3098.168
2019:12:30:02:37:57.399,2019:12:30:03:29:34.032,3096.633
2019:12:30:06:49:54.824,2019:12:30:07:41:29.813,3094.989
2019:12:30:11:01:52.329,2019:12:30:11:53:25.562,3093.234
2019:12:30:15:13:49.913,2019:12:30:16:05:21.285,3091.372
2019:12:30:19:25:47.577,2019:12:30:20:17:16.987,3089.409
2019:12:30:23:37:45.322,2019:12:31:00:29:12.665,3087.343
2019:12:31:03:49:43.148,2019:12:31:04:41:08.325,3085.177
2019:12:31:08:01:41.054,2019:12:31:08:53:03.970,3082.916
2019:12:31:12:13:39.040,2019:12:31:13:04:59.603,3080.563
2019:12:31:16:25:37.107,2019:12:31:17:16:55.227,3078.121
2019:12:31:20:37:35.253,2019:12:31:21:28:50.845,3075.592
2020:01:01:00:49:33.478,2020:01:01:01:40:46.459,3072.981
2020:01:01:05:01:31.782,2020:01:01:05:52:42.073,3070.290
2020:01:01:09:13:30.164,2020:01:01:10:04:37.689,3067.525
2020:01:01:13:25:28.623,2020:01:01:14:16:33.311,3064.688
2020:01:01:17:37:27.157,2020:01:01:18:28:28.942,3061.785
2020:01:01:21:49:25.767,2020:01:01:22:40:24.584,3058.818
2020:01:02:02:01:24.449,2020:01:02:02:52:20.242,3055.792
2020:01:02:06:13:23.204,2020:01:02:07:04:15.917,3052.713
2020:01:02:10:25:22.030,2020:01:02:11:16:11.613,3049.584
2020:01:02:14:37:20.924,2020:01:02:15:28:07.334,3046.410
2020:01:02:18:49:19.886,2020:01:02:19:40:03.081,3043.195
2020:01:02:23:01:18.912,2020:01:02:23:51:58.858,3039.946
2020:01:03:03:13:18.002,2020:01:03:04:03:54.669,3036.666
2020:01:03:07:25:17.153,2020:01:03:08:15:50.515,3033.362
2020:01:03:11:37:16.363,2020:01:03:12:27:46.401,3030.037
2020:01:03:15:49:15.629,2020:01:03:16:39:42.328,3026.698
2020:01:03:20:01:14.950,2020:01:03:20:51:38.299,3023.350
2020:01:04:00:13:14.321,2020:01:04:01:03:34.319,3019.998
2020:01:04:04:25:13.741,2020:01:04:05:15:30.388,3016.647
2020:01:04:08:37:13.207,2020:01:04:09:27:26.510,3013.304
2020:01:04:12:49:12.715,2020:01:04:13:39:22.688,3009.973
2020:01:04:17:01:12.264,2020:01:04:17:51:18.924,3006.660
2020:01:04:21:13:11.849,2020:01:04:22:03:15.221,3003.372
2020:01:05:01:25:11.467,2020:01:05:02:15:11.580,3000.113
2020:01:05:05:37:11.116,2020:01:05:06:27:08.005,2996.889
2020:01:05:09:49:10.792,2020:01:05:10:39:04.503,2993.711
2020:01:05:14:01:10.490,2020:01:05:14:51:01.065,2990.574
2020:01:05:18:13:10.209,2020:01:05:19:02:57.699,2987.490
2020:01:05:22:25:09.944,2020:01:05:23:14:54.406,2984.462
2020:01:06:02:37:09.691,2020:01:06:03:26:51.190,2981.498
2020:01:06:06:49:09.448,2020:01:06:07:38:48.050,2978.602
2020:01:06:11:01:09.210,2020:01:06:11:50:44.989,2975.780
2020:01:06:15:13:08.973,2020:01:06:16:02:42.009,2973.036
2020:01:06:19:25:08.734,2020:01:06:20:14:39.111,2970.376
2020:01:06:23:37:08.489,2020:01:07:00:26:36.295,2967.805
2020:01:07:03:49:08.235,2020:01:07:04:38:33.563,2965.329
2020:01:07:08:01:07.966,2020:01:07:08:50:30.916,2962.950
2020:01:07:12:13:07.681,2020:01:07:13:02:28.355,2960.675
2020:01:07:16:25:07.374,2020:01:07:17:14:25.881,2958.507
2020:01:07:20:37:07.042,2020:01:07:21:26:23.493,2956.451
2020:01:08:00:49:06.682,2020:01:08:01:38:21.192,2954.510
2020:01:08:05:01:06.289,2020:01:08:05:50:18.979,2952.689
2020:01:08:09:13:05.861,2020:01:08:10:02:16.853,2950.992
2020:01:08:13:25:05.393,2020:01:08:14:14:14.814,2949.421
2020:01:08:17:37:04.883,2020:01:08:18:26:12.862,2947.980
2020:01:08:21:49:04.326,2020:01:08:22:38:10.997,2946.671
2020:01:09:02:01:03.719,2020:01:09:02:50:09.217,2945.498
2020:01:09:06:13:03.060,2020:01:09:07:02:07.522,2944.463
2020:01:09:10:25:02.345,2020:01:09:11:14:05.912,2943.567
2020:01:09:14:37:01.570,2020:01:09:15:26:04.384,2942.814
2020:01:09:18:49:00.734,2020:01:09:19:38:02.938,2942.204
2020:01:09:23:00:59.833,2020:01:09:23:50:01.572,2941.739
2020:01:10:03:12:58.865,2020:01:10:04:02:00.284,2941.419
2020:01:10:07:24:57.826,2020:01:10:08:13:59.073,2941.247
2020:01:10:11:36:56.716,2020:01:10:12:25:57.937,2941.221
2020:01:10:15:48:55.530,2020:01:10:16:37:56.873,2941.343
2020:01:10:20:00:54.269,2020:01:10:20:49:55.880,2941.611
2020:01:11:00:12:52.928,2020:01:11:01:01:54.955,2942.027
2020:01:11:04:24:51.507,2020:01:11:05:13:54.095,2942.588
2020:01:11:08:36:50.004,2020:01:11:09:25:53.299,2943.295
2020:01:11:12:48:48.417,2020:01:11:13:37:52.562,2944.145
2020:01:11:17:00:46.746,2020:01:11:17:49:51.883,2945.137
2020:01:11:21:12:44.988,2020:01:11:22:01:51.258,2946.270
2020:01:12:01:24:43.143,2020:01:12:02:13:50.684,2947.540
2020:01:12:05:36:41.210,2020:01:12:06:25:50.157,2948.947
2020:01:12:09:48:39.189,2020:01:12:10:37:49.676,2950.487
2020:01:12:14:00:37.079,2020:01:12:14:49:49.235,2952.156
2020:01:12:18:12:34.880,2020:01:12:19:01:48.833,2953.953
2020:01:12:22:24:32.594,2020:01:12:23:13:48.464,2955.871
2020:01:13:02:36:30.215,2020:01:13:03:25:48.126,2957.911
2020:01:13:06:48:27.748,2020:01:13:07:37:47.815,2960.067
2020:01:13:11:00:25.191,2020:01:13:11:49:47.527,2962.336
2020:01:13:15:12:22.549,2020:01:13:16:01:47.259,2964.709
2020:01:13:19:24:19.817,2020:01:13:20:13:47.006,2967.189
2020:01:13:23:36:16.997,2020:01:14:00:25:46.765,2969.768
2020:01:14:03:48:14.093,2020:01:14:04:37:46.532,2972.440
2020:01:14:08:00:11.103,2020:01:14:08:49:46.304,2975.201
2020:01:14:12:12:08.030,2020:01:14:13:01:46.076,2978.046
2020:01:14:16:24:04.876,2020:01:14:17:13:45.845,2980.969
2020:01:14:20:36:01.641,2020:01:14:21:25:45.606,2983.965
2020:01:15:00:47:58.332,2020:01:15:01:37:45.357,2987.025
2020:01:15:04:59:54.942,2020:01:15:05:49:45.094,2990.152
2020:01:15:09:11:51.476,2020:01:15:10:01:44.812,2993.336
2020:01:15:13:23:47.938,2020:01:15:14:13:44.509,2996.571
2020:01:15:17:35:44.328,2020:01:15:18:25:44.180,2999.852
2020:01:15:21:47:40.650,2020:01:15:22:37:43.823,3003.173
2020:01:16:01:59:36.905,2020:01:16:02:49:43.434,3006.528
2020:01:16:06:11:33.097,2020:01:16:07:01:43.009,3009.912
2020:01:16:10:23:29.227,2020:01:16:11:13:42.546,3013.319
2020:01:16:14:35:25.298,2020:01:16:15:25:42.040,3016.742
2020:01:16:18:47:21.313,2020:01:16:19:37:41.490,3020.177
2020:01:16:22:59:17.274,2020:01:16:23:49:40.892,3023.618
2020:01:17:03:11:13.185,2020:01:17:04:01:40.244,3027.058
2020:01:17:07:23:09.048,2020:01:17:08:13:39.542,3030.493
2020:01:17:11:35:04.867,2020:01:17:12:25:38.783,3033.917
2020:01:17:15:47:00.643,2020:01:17:16:37:37.967,3037.324
2020:01:17:19:58:56.381,2020:01:17:20:49:37.089,3040.708
2020:01:18:00:10:52.082,2020:01:18:01:01:36.148,3044.066
2020:01:18:04:22:47.752,2020:01:18:05:13:35.142,3047.390
2020:01:18:08:34:43.392,2020:01:18:09:25:34.068,3050.676
2020:01:18:12:46:39.005,2020:01:18:13:37:32.924,3053.919
2020:01:18:16:58:34.595,2020:01:18:17:49:31.710,3057.115
2020:01:18:21:10:30.165,2020:01:18:22:01:30.422,3060.257
2020:01:19:01:22:25.718,2020:01:19:02:13:29.060,3063.342
2020:01:19:05:34:21.257,2020:01:19:06:25:27.623,3066.366
2020:01:19:09:46:16.786,2020:01:19:10:37:26.108,3069.322
2020:01:19:13:58:12.307,2020:01:19:14:49:24.515,3072.208
2020:01:19:18:10:07.824,2020:01:19:19:01:22.843,3075.019
2020:01:19:22:22:03.340,2020:01:19:23:13:21.090,3077.751
2020:01:20:02:33:58.857,2020:01:20:03:25:19.257,3080.400
2020:01:20:06:45:54.381,2020:01:20:07:37:17.342,3082.962
2020:01:20:10:57:49.912,2020:01:20:11:49:15.345,3085.433
2020:01:20:15:09:45.455,2020:01:20:16:01:13.266,3087.811
2020:01:20:19:21:41.013,2020:01:20:20:13:11.104,3090.091
2020:01:20:23:33:36.588,2020:01:21:00:25:08.859,3092.271
2020:01:21:03:45:32.184,2020:01:21:04:37:06.532,3094.347
2020:01:21:07:57:27.804,2020:01:21:08:49:04.121,3096.318
2020:01:21:12:09:23.450,2020:01:21:13:01:01.628,3098.179
2020:01:21:16:21:19.125,2020:01:21:17:12:59.053,3099.929
2020:01:21:20:33:14.833,2020:01:21:21:24:56.397,3101.564
2020:01:22:00:45:10.575,2020:01:22:01:36:53.659,3103.084
2020:01:22:04:57:06.356,2020:01:22:05:48:50.842,3104.486
2020:01:22:09:09:02.177,2020:01:22:10:00:47.944,3105.767
2020:01:22:13:20:58.041,2020:01:22:14:12:44.968,3106.927
2020:01:22:17:32:53.956,2020:01:22:18:24:41.914,3107.958
2020:01:22:21:44:49.915,2020:01:22:22:36:38.784,3108.869
2020:01:23:01:56:45.924,2020:01:23:02:48:35.579,3109.655
2020:01:23:06:08:41.986,2020:01:23:07:00:32.299,3110.313
2020:01:23:10:20:38.104,2020:01:23:11:12:28.947,3110.843
2020:01:23:14:32:34.280,2020:01:23:15:24:25.524,3111.244
2020:01:23:18:44:30.515,2020:01:23:19:36:22.031,3111.516
2020:01:23:22:56:26.813,2020:01:23:23:48:18.471,3111.658
2020:01:24:03:08:23.175,2020:01:24:04:00:14.845,3111.670
2020:01:24:07:20:19.602,2020:01:24:08:12:11.154,3111.552
2020:01:24:11:32:16.098,2020:01:24:12:24:07.402,3111.304
2020:01:24:15:44:12.663,2020:01:24:16:36:03.589,3110.926
2020:01:24:19:56:09.300,2020:01:24:20:47:59.723,3110.423
2020:01:25:00:08:06.010,2020:01:25:00:59:55.797,3109.787
2020:01:25:04:20:02.794,2020:01:25:05:11:51.816,3109.022
2020:01:25:08:31:59.655,2020:01:25:09:23:47.784,3108.129
2020:01:25:12:43:56.592,2020:01:25:13:35:43.703,3107.111
2020:01:25:16:55:53.608,2020:01:25:17:47:39.575,3105.967
2020:01:25:21:07:50.704,2020:01:25:21:59:35.403,3104.699
2020:01:26:01:19:47.880,2020:01:26:02:11:31.192,3103.312
2020:01:26:05:31:45.138,2020:01:26:06:23:26.941,3101.803
2020:01:26:09:43:42.478,2020:01:26:10:35:22.653,3100.175
2020:01:26:13:55:39.901,2020:01:26:14:47:18.335,3098.433
2020:01:26:18:07:37.408,2020:01:26:18:59:13.984,3096.575
2020:01:26:22:19:34.999,2020:01:26:23:11:09.605,3094.606
2020:01:27:02:31:32.674,2020:01:27:03:23:05.202,3092.527
2020:01:27:06:43:30.434,2020:01:27:07:35:00.777,3090.342
2020:01:27:10:55:28.279,2020:01:27:11:46:56.333,3088.055
2020:01:27:15:07:26.208,2020:01:27:15:58:51.874,3085.666
2020:01:27:19:19:24.222,2020:01:27:20:10:47.403,3083.181
2020:01:27:23:31:22.320,2020:01:28:00:22:42.922,3080.602
2020:01:28:03:43:20.502,2020:01:28:04:34:38.434,3077.932
2020:01:28:07:55:18.767,2020:01:28:08:46:33.943,3075.176
2020:01:28:12:07:17.115,2020:01:28:12:58:29.452,3072.337
2020:01:28:16:19:15.545,2020:01:28:17:10:24.963,3069.419
2020:01:28:20:31:14.056,2020:01:28:21:22:20.481,3066.426
2020:01:29:00:43:12.646,2020:01:29:01:34:16.009,3063.363
2020:01:29:04:55:11.316,2020:01:29:05:46:11.549,3060.233
2020:01:29:09:07:10.062,2020:01:29:09:58:07.105,3057.043
2020:01:29:13:19:08.885,2020:01:29:14:10:02.680,3053.795
2020:01:29:17:31:07.781,2020:01:29:18:21:58.277,3050.495
2020:01:29:21:43:06.751,2020:01:29:22:33:53.899,3047.149
2020:01:30:01:55:05.790,2020:01:30:02:45:49.551,3043.760
2020:01:30:06:07:04.899,2020:01:30:06:57:45.234,3040.335
2020:01:30:10:19:04.074,2020:01:30:11:09:40.951,3036.877
2020:01:30:14:31:03.313,2020:01:30:15:21:36.707,3033.394
2020:01:30:18:43:02.615,2020:01:30:19:33:32.505,3029.890
2020:01:30:22:55:01.975,2020:01:30:23:45:28.346,3026.371
2020:01:31:03:07:01.392,2020:01:31:03:57:24.234,3022.842
2020:01:31:07:19:00.863,2020:01:31:08:09:20.173,3019.310
2020:01:31:11:31:00.386,2020:01:31:12:21:16.165,3015.779
2020:01:31:15:42:59.956,2020:01:31:16:33:12.212,3012.256
2020:01:31:19:54:59.571,2020:01:31:20:45:08.318,3008.747
2020:02:01:00:06:59.228,2020:02:01:00:57:04.490,3005.262
2020:02:01:04:18:58.924,2020:02:01:05:09:00.722,3001.798
2020:02:01:08:30:58.654,2020:02:01:09:20:57.020,2998.366
2020:02:01:12:42:58.416,2020:02:01:13:32:53.387,2994.970
2020:02:01:16:54:58.207,2020:02:01:17:44:49.825,2991.618
2020:02:01:21:06:58.021,2020:02:01:21:56:46.337,2988.316
2020:02:02:01:18:57.857,2020:02:02:02:08:42.925,2985.068
2020:02:02:05:30:57.709,2020:02:02:06:20:39.590,2981.882
2020:02:02:09:42:57.574,2020:02:02:10:32:36.336,2978.762
2020:02:02:13:54:57.448,2020:02:02:14:44:33.162,2975.714
2020:02:02:18:06:57.328,2020:02:02:18:56:30.073,2972.745
2020:02:02:22:18:57.208,2020:02:02:23:08:27.068,2969.859
2020:02:03:02:30:57.087,2020:02:03:03:20:24.149,2967.062
2020:02:03:06:42:56.958,2020:02:03:07:32:21.318,2964.360
2020:02:03:10:54:56.818,2020:02:03:11:44:18.575,2961.757
2020:02:03:15:06:56.664,2020:02:03:15:56:15.923,2959.258
2020:02:03:19:18:56.491,2020:02:03:20:08:13.360,2956.869
2020:02:03:23:30:56.296,2020:02:04:00:20:10.889,2954.593
2020:02:04:03:42:56.073,2020:02:04:04:32:08.510,2952.436
2020:02:04:07:54:55.820,2020:02:04:08:44:06.222,2950.402
2020:02:04:12:06:55.533,2020:02:04:12:56:04.027,2948.494
2020:02:04:16:18:55.207,2020:02:04:17:08:01.924,2946.717
2020:02:04:20:30:54.839,2020:02:04:21:19:59.913,2945.074
2020:02:05:00:42:54.426,2020:02:05:01:31:57.994,2943.568
2020:02:05:04:54:53.963,2020:02:05:05:43:56.166,2942.203
2020:02:05:09:06:53.447,2020:02:05:09:55:54.428,2940.981
2020:02:05:13:18:52.875,2020:02:05:14:07:52.780,2939.905
2020:02:05:17:30:52.244,2020:02:05:18:19:51.221,2938.977
2020:02:05:21:42:51.549,2020:02:05:22:31:49.749,2938.199
2020:02:06:01:54:50.789,2020:02:06:02:43:48.362,2937.573
2020:02:06:06:06:49.960,2020:02:06:06:55:47.061,2937.101
2020:02:06:10:18:49.059,2020:02:06:11:07:45.841,2936.782
2020:02:06:14:30:48.085,2020:02:06:15:19:44.703,2936.618
2020:02:06:18:42:47.033,2020:02:06:19:31:43.643,2936.610
2020:02:06:22:54:45.902,2020:02:06:23:43:42.660,2936.757
2020:02:07:03:06:44.690,2020:02:07:03:55:41.750,2937.060
2020:02:07:07:18:43.395,2020:02:07:08:07:40.913,2937.518
2020:02:07:11:30:42.014,2020:02:07:12:19:40.143,2938.130
2020:02:07:15:42:40.546,2020:02:07:16:31:39.440,2938.894
2020:02:07:19:54:38.990,2020:02:07:20:43:38.800,2939.811
2020:02:08:00:06:37.344,2020:02:08:00:55:38.220,2940.877
2020:02:08:04:18:35.606,2020:02:08:05:07:37.697,2942.090
2020:02:08:08:30:33.777,2020:02:08:09:19:37.227,2943.450
2020:02:08:12:42:31.858,2020:02:08:13:31:36.807,2944.949
2020:02:08:16:54:29.842,2020:02:08:17:43:36.433,2946.592
2020:02:08:21:06:27.732,2020:02:08:21:55:36.103,2948.371
2020:02:09:01:18:25.528,2020:02:09:02:07:35.811,2950.283
2020:02:09:05:30:23.230,2020:02:09:06:19:35.555,2952.325
2020:02:09:09:42:20.840,2020:02:09:10:31:35.331,2954.491
2020:02:09:13:54:18.353,2020:02:09:14:43:35.134,2956.781
2020:02:09:18:06:15.773,2020:02:09:18:55:34.961,2959.189
2020:02:09:22:18:13.099,2020:02:09:23:07:34.808,2961.709
2020:02:10:02:30:10.334,2020:02:10:03:19:34.671,2964.337
2020:02:10:06:42:07.477,2020:02:10:07:31:34.546,2967.068
2020:02:10:10:54:04.531,2020:02:10:11:43:34.428,2969.898
2020:02:10:15:06:01.495,2020:02:10:15:55:34.315,2972.819
2020:02:10:19:17:58.377,2020:02:10:20:07:34.201,2975.824
2020:02:10:23:29:55.168,2020:02:11:00:19:34.083,2978.915
2020:02:11:03:41:51.874,2020:02:11:04:31:33.956,2982.082
2020:02:11:07:53:48.498,2020:02:11:08:43:33.818,2985.320
2020:02:11:12:05:45.041,2020:02:11:12:55:33.664,2988.623
2020:02:11:16:17:41.505,2020:02:11:17:07:33.490,2991.985
2020:02:11:20:29:37.893,2020:02:11:21:19:33.292,2995.399
2020:02:12:00:41:34.206,2020:02:12:01:31:33.067,2998.861
2020:02:12:04:53:30.448,2020:02:12:05:43:32.811,3002.363
2020:02:12:09:05:26.621,2020:02:12:09:55:32.521,3005.901
2020:02:12:13:17:22.726,2020:02:12:14:07:32.193,3009.467
2020:02:12:17:29:18.768,2020:02:12:18:19:31.823,3013.055
2020:02:12:21:41:14.748,2020:02:12:22:31:31.409,3016.661
2020:02:13:01:53:10.670,2020:02:13:02:43:30.947,3020.277
2020:02:13:06:05:06.536,2020:02:13:06:55:30.433,3023.898
2020:02:13:10:17:02.349,2020:02:13:11:07:29.866,3027.517
2020:02:13:14:28:58.113,2020:02:13:15:19:29.242,3031.129
2020:02:13:18:40:53.831,2020:02:13:19:31:28.559,3034.728
2020:02:13:22:52:49.505,2020:02:13:23:43:27.813,3038.308
2020:02:14:03:04:45.140,2020:02:14:03:55:27.003,3041.863
2020:02:14:07:16:40.737,2020:02:14:08:07:26.125,3045.388
2020:02:14:11:28:36.301,2020:02:14:12:19:25.179,3048.877
2020:02:14:15:40:31.835,2020:02:14:16:31:24.161,3052.326
2020:02:14:19:52:27.341,2020:02:14:20:43:23.069,3055.728
2020:02:15:00:04:22.824,2020:02:15:00:55:21.902,3059.078
2020:02:15:04:16:18.286,2020:02:15:05:07:20.659,3062.373
2020:02:15:08:28:13.731,2020:02:15:09:19:19.336,3065.605
2020:02:15:12:40:09.162,2020:02:15:13:31:17.934,3068.772
2020:02:15:16:52:04.583,2020:02:15:17:43:16.450,3071.867
2020:02:15:21:03:59.997,2020:02:15:21:55:14.884,3074.888
2020:02:16:01:15:55.407,2020:02:16:02:07:13.235,3077.828
2020:02:16:05:27:50.816,2020:02:16:06:19:11.501,3080.685
2020:02:16:09:39:46.229,2020:02:16:10:31:09.682,3083.453
2020:02:16:13:51:41.647,2020:02:16:14:43:07.777,3086.130
2020:02:16:18:03:37.075,2020:02:16:18:55:05.786,3088.711
2020:02:16:22:15:32.516,2020:02:16:23:07:03.708,3091.193
2020:02:17:02:27:27.972,2020:02:17:03:19:01.544,3093.572
2020:02:17:06:39:23.447,2020:02:17:07:30:59.292,3095.845
2020:02:17:10:51:18.945,2020:02:17:11:42:56.954,3098.009
2020:02:17:15:03:14.468,2020:02:17:15:54:54.529,3100.061
2020:02:17:19:15:10.019,2020:02:17:20:06:52.017,3101.998
2020:02:17:23:27:05.602,2020:02:18:00:18:49.420,3103.818
2020:02:18:03:39:01.219,2020:02:18:04:30:46.736,3105.517
2020:02:18:07:50:56.873,2020:02:18:08:42:43.968,3107.095
2020:02:18:12:02:52.572,2020:02:18:12:54:41.116,3108.544
2020:02:18:16:14:48.309,2020:02:18:17:06:38.181,3109.872
2020:02:18:20:26:44.092,2020:02:18:21:18:35.163,3111.071
2020:02:19:00:38:39.923,2020:02:19:01:30:32.064,3112.141
2020:02:19:04:50:35.806,2020:02:19:05:42:28.885,3113.080
2020:02:19:09:02:31.741,2020:02:19:09:54:25.628,3113.887
2020:02:19:13:14:27.733,2020:02:19:14:06:22.293,3114.560
2020:02:19:17:26:23.783,2020:02:19:18:18:18.882,3115.099
2020:02:19:21:38:19.894,2020:02:19:22:30:15.398,3115.503
2020:02:20:01:50:16.069,2020:02:20:02:42:11.840,3115.772
2020:02:20:06:02:12.308,2020:02:20:06:54:08.212,3115.904
2020:02:20:10:14:08.615,2020:02:20:11:06:04.515,3115.901
2020:02:20:14:26:04.991,2020:02:20:15:18:00.752,3115.761
2020:02:20:18:38:01.439,2020:02:20:19:29:56.928,3115.489
2020:02:20:22:49:57.959,2020:02:20:23:41:53.036,3115.077
2020:02:21:03:01:54.555,2020:02:21:03:53:49.084,3114.529
2020:02:21:07:13:51.228,2020:02:21:08:05:45.073,3113.846
2020:02:21:11:25:47.978,2020:02:21:12:17:41.007,3113.028
2020:02:21:15:37:44.809,2020:02:21:16:29:36.886,3112.078
2020:02:21:19:49:41.720,2020:02:21:20:41:32.715,3110.995
2020:02:22:00:01:38.714,2020:02:22:00:53:28.498,3109.784
2020:02:22:04:13:35.791,2020:02:22:05:05:24.233,3108.442
2020:02:22:08:25:32.953,2020:02:22:09:17:19.925,3106.972
2020:02:22:12:37:30.201,2020:02:22:13:29:15.580,3105.379
2020:02:22:16:49:27.535,2020:02:22:17:41:11.195,3103.660
2020:02:22:21:01:24.956,2020:02:22:21:53:06.775,3101.819
2020:02:23:01:13:22.464,2020:02:23:02:05:02.324,3099.859
2020:02:23:05:25:20.061,2020:02:23:06:16:57.844,3097.783
2020:02:23:09:37:17.747,2020:02:23:10:28:53.339,3095.592
2020:02:23:13:49:15.521,2020:02:23:14:40:48.812,3093.291
2020:02:23:18:01:13.384,2020:02:23:18:52:44.265,3090.881
2020:02:23:22:13:11.336,2020:02:23:23:04:39.702,3088.367
2020:02:24:02:25:09.376,2020:02:24:03:16:35.126,3085.750
2020:02:24:06:37:07.505,2020:02:24:07:28:30.541,3083.036
2020:02:24:10:49:05.722,2020:02:24:11:40:25.948,3080.226
2020:02:24:15:01:04.026,2020:02:24:15:52:21.353,3077.327
2020:02:24:19:13:02.417,2020:02:24:20:04:16.758,3074.340
2020:02:24:23:25:00.894,2020:02:25:00:16:12.166,3071.271
2020:02:25:03:36:59.456,2020:02:25:04:28:07.581,3068.124
2020:02:25:07:48:58.102,2020:02:25:08:40:03.005,3064.903
2020:02:25:12:00:56.830,2020:02:25:12:51:58.444,3061.613
2020:02:25:16:12:55.640,2020:02:25:17:03:53.899,3058.259
2020:02:25:20:24:54.529,2020:02:25:21:15:49.374,3054.846
2020:02:26:00:36:53.495,2020:02:26:01:27:44.873,3051.378
2020:02:26:04:48:52.538,2020:02:26:05:39:40.399,3047.860
2020:02:26:09:00:51.656,2020:02:26:09:51:35.955,3044.299
2020:02:26:13:12:50.845,2020:02:26:14:03:31.544,3040.699
2020:02:26:17:24:50.104,2020:02:26:18:15:27.171,3037.067
2020:02:26:21:36:49.430,2020:02:26:22:27:22.837,3033.407
2020:02:27:01:48:48.822,2020:02:27:02:39:18.547,3029.725
2020:02:27:06:00:48.275,2020:02:27:06:51:14.303,3026.028
2020:02:27:10:12:47.788,2020:02:27:11:03:10.109,3022.321
2020:02:27:14:24:47.358,2020:02:27:15:15:05.968,3018.610
2020:02:27:18:36:46.981,2020:02:27:19:27:01.887,3014.906
2020:02:27:22:48:46.655,2020:02:27:23:38:57.861,3011.206
2020:02:28:03:00:46.376,2020:02:28:03:50:53.896,3007.520
2020:02:28:07:12:46.140,2020:02:28:08:02:49.995,3003.855
2020:02:28:11:24:45.945,2020:02:28:12:14:46.162,3000.217
2020:02:28:15:36:45.787,2020:02:28:16:26:42.400,2996.613
2020:02:28:19:48:45.662,2020:02:28:20:38:38.709,2993.048
2020:02:29:00:00:45.565,2020:02:29:00:50:35.094,2989.529
2020:02:29:04:12:45.495,2020:02:29:05:02:31.556,2986.062
2020:02:29:08:24:45.446,2020:02:29:09:14:28.098,2982.653
2020:02:29:12:36:45.414,2020:02:29:13:26:24.722,2979.309
2020:02:29:16:48:45.396,2020:02:29:17:38:21.430,2976.035
2020:02:29:21:00:45.387,2020:02:29:21:50:18.224,2972.838
2020:03:01:01:12:45.383,2020:03:01:02:02:15.106,2969.723
2020:03:01:05:24:45.380,2020:03:01:06:14:12.077,2966.697
2020:03:01:09:36:45.374,2020:03:01:10:26:09.139,2963.765
2020:03:01:13:48:45.360,2020:03:01:14:38:06.293,2960.932
