"Start Time (YYYY:MM:DD)","Stop Time (YYYY:MM:DD)","Duration (sec)"
2018:07:25:08:12:37.795,2018:07:25:11:34:11.399,12093.604
2018:07:25:12:23:06.320,2018:07:25:15:44:39.927,12093.607
2018:07:25:16:33:34.849,2018:07:25:19:55:08.463,12093.614
2018:07:25:20:44:03.381,2018:07:26:00:05:36.997,12093.616
2018:07:26:00:54:31.916,2018:07:26:04:16:05.534,12093.618
2018:07:26:05:05:00.454,2018:07:26:08:26:34.074,12093.620
2018:07:26:09:15:28.999,2018:07:26:12:37:02.615,12093.616
2018:07:26:13:25:57.541,2018:07:26:16:47:31.159,12093.618
2018:07:26:17:36:26.085,2018:07:26:20:57:59.704,12093.619
2018:07:26:21:46:54.631,2018:07:27:01:08:28.251,12093.620
2018:07:27:01:57:23.179,2018:07:27:05:18:56.799,12093.621
2018:07:27:06:07:51.728,2018:07:27:09:29:25.349,12093.621
2018:07:27:10:18:20.278,2018:07:27:13:39:53.899,12093.621
2018:07:27:14:28:48.828,2018:07:27:17:50:22.450,12093.621
2018:07:27:22:49:45.932,2018:07:28:02:11:19.553,12093.621
2018:07:28:03:00:14.483,2018:07:28:06:21:48.104,12093.621
2018:07:28:07:10:43.035,2018:07:28:10:32:16.653,12093.617
2018:07:28:11:21:11.587,2018:07:28:14:42:45.206,12093.619
2018:07:28:15:31:40.133,2018:07:28:18:53:13.755,12093.623
2018:07:28:19:42:08.688,2018:07:28:23:03:42.304,12093.617
2018:07:28:23:52:37.234,2018:07:29:03:14:10.852,12093.617
2018:07:29:04:03:05.782,2018:07:29:07:24:39.398,12093.616
2018:07:29:08:13:34.326,2018:07:29:11:35:07.942,12093.616
2018:07:29:12:24:02.872,2018:07:29:15:45:36.484,12093.612
2018:07:29:16:34:31.417,2018:07:29:19:56:05.020,12093.602
2018:07:29:20:44:59.955,2018:07:30:00:06:33.557,12093.602
2018:07:30:00:55:28.495,2018:07:30:04:17:02.097,12093.602
2018:07:30:05:05:57.031,2018:07:30:08:27:30.630,12093.599
2018:07:30:09:16:25.558,2018:07:30:12:37:59.159,12093.601
2018:07:30:13:26:54.087,2018:07:30:16:48:27.685,12093.598
2018:07:30:17:37:22.613,2018:07:30:20:58:56.202,12093.589
2018:07:30:21:47:51.135,2018:07:31:01:09:24.721,12093.586
2018:07:31:01:58:19.653,2018:07:31:05:19:53.235,12093.582
2018:07:31:06:08:48.168,2018:07:31:09:30:21.746,12093.578
2018:07:31:10:19:16.678,2018:07:31:13:40:50.252,12093.574
2018:07:31:14:29:45.184,2018:07:31:17:51:18.753,12093.569
2018:07:31:18:40:13.685,2018:07:31:22:01:47.250,12093.565
2018:07:31:22:50:42.181,2018:08:01:02:12:15.741,12093.560
2018:08:01:03:01:10.672,2018:08:01:06:22:44.228,12093.555
2018:08:01:07:11:39.158,2018:08:01:10:33:12.709,12093.550
2018:08:01:11:22:07.639,2018:08:01:14:43:41.184,12093.545
2018:08:01:15:32:36.114,2018:08:01:18:54:09.654,12093.540
2018:08:01:19:43:04.583,2018:08:01:23:04:38.118,12093.534
2018:08:01:23:53:33.047,2018:08:02:03:15:06.575,12093.529
2018:08:02:04:04:01.504,2018:08:02:07:25:35.027,12093.523
2018:08:02:08:14:29.954,2018:08:02:11:36:03.474,12093.520
2018:08:02:12:24:58.399,2018:08:02:15:46:31.913,12093.514
2018:08:02:16:35:26.839,2018:08:02:19:57:00.342,12093.504
2018:08:02:20:45:55.269,2018:08:03:00:07:28.766,12093.497
2018:08:03:00:56:23.691,2018:08:03:04:17:57.184,12093.493
2018:08:03:05:06:52.108,2018:08:03:08:28:25.597,12093.489
2018:08:03:09:17:20.520,2018:08:03:12:38:54.000,12093.480
2018:08:03:13:27:48.924,2018:08:03:16:49:22.394,12093.470
2018:08:03:17:38:17.315,2018:08:03:20:59:50.781,12093.466
2018:08:03:21:48:45.702,2018:08:04:01:10:19.161,12093.459
2018:08:04:01:59:14.081,2018:08:04:05:20:47.534,12093.453
2018:08:04:06:09:42.453,2018:08:04:09:31:15.899,12093.446
2018:08:04:10:20:10.817,2018:08:04:13:41:44.256,12093.439
2018:08:04:14:30:39.173,2018:08:04:17:52:12.605,12093.432
2018:08:04:18:41:07.521,2018:08:04:22:02:40.947,12093.426
2018:08:04:22:51:35.861,2018:08:05:02:13:09.279,12093.418
2018:08:05:03:02:04.197,2018:08:05:06:23:37.606,12093.409
2018:08:05:07:12:32.516,2018:08:05:10:34:05.921,12093.405
2018:08:05:11:23:00.834,2018:08:05:14:44:34.231,12093.397
2018:08:05:15:33:29.140,2018:08:05:18:55:02.529,12093.389
2018:08:05:19:43:57.438,2018:08:05:23:05:30.821,12093.383
2018:08:05:23:54:25.729,2018:08:06:03:15:59.105,12093.376
2018:08:06:04:04:54.012,2018:08:06:07:26:27.382,12093.370
2018:08:06:08:15:22.287,2018:08:06:11:36:55.650,12093.363
2018:08:06:12:25:50.554,2018:08:06:15:47:23.910,12093.356
2018:08:06:16:36:18.813,2018:08:06:19:57:52.163,12093.350
2018:08:06:20:46:47.064,2018:08:07:00:08:20.407,12093.344
2018:08:07:00:57:15.307,2018:08:07:04:18:48.644,12093.337
2018:08:07:05:07:43.543,2018:08:07:08:29:16.874,12093.332
2018:08:07:09:18:11.771,2018:08:07:12:39:45.097,12093.326
2018:08:07:13:28:39.992,2018:08:07:16:50:13.312,12093.320
2018:08:07:17:39:08.206,2018:08:07:21:00:41.520,12093.315
2018:08:07:21:49:36.412,2018:08:08:01:11:09.725,12093.312
2018:08:08:02:00:04.613,2018:08:08:05:21:37.917,12093.305
2018:08:08:06:10:32.807,2018:08:08:09:32:06.106,12093.299
2018:08:08:10:21:00.993,2018:08:08:13:42:34.292,12093.299
2018:08:08:14:31:29.175,2018:08:08:17:53:02.469,12093.294
2018:08:08:18:41:57.355,2018:08:08:22:03:30.639,12093.284
2018:08:08:22:52:25.524,2018:08:09:02:13:58.805,12093.282
2018:08:09:03:02:53.688,2018:08:09:06:24:26.969,12093.282
2018:08:09:07:13:21.846,2018:08:09:10:34:55.124,12093.278
2018:08:09:11:23:50.004,2018:08:09:14:45:23.277,12093.274
2018:08:09:15:34:18.157,2018:08:09:18:55:51.427,12093.270
2018:08:09:19:44:46.300,2018:08:09:23:06:19.576,12093.276
2018:08:09:23:55:14.444,2018:08:10:03:16:47.716,12093.272
2018:08:10:04:05:42.585,2018:08:10:07:27:15.856,12093.272
2018:08:10:08:16:10.723,2018:08:10:11:37:43.995,12093.271
2018:08:10:12:26:38.860,2018:08:10:15:48:12.131,12093.272
2018:08:10:16:37:06.994,2018:08:10:19:58:40.266,12093.272
2018:08:10:20:47:35.127,2018:08:11:00:09:08.401,12093.273
2018:08:11:00:58:03.259,2018:08:11:04:19:36.534,12093.275
2018:08:11:05:08:31.391,2018:08:11:08:30:04.668,12093.277
2018:08:11:09:18:59.522,2018:08:11:12:40:32.801,12093.279
2018:08:11:13:29:27.654,2018:08:11:16:51:00.936,12093.282
2018:08:11:17:39:55.786,2018:08:11:21:01:29.072,12093.286
2018:08:11:21:50:23.919,2018:08:12:01:11:57.212,12093.292
2018:08:12:02:00:52.055,2018:08:12:05:22:25.348,12093.294
2018:08:12:06:11:20.192,2018:08:12:09:32:53.490,12093.298
2018:08:12:10:21:48.333,2018:08:12:13:43:21.634,12093.301
2018:08:12:14:32:16.478,2018:08:12:17:53:49.782,12093.304
2018:08:12:18:42:44.618,2018:08:12:22:04:17.933,12093.315
2018:08:12:22:53:12.770,2018:08:13:02:14:46.088,12093.319
2018:08:13:03:03:40.924,2018:08:13:06:25:14.251,12093.327
2018:08:13:07:14:09.080,2018:08:13:10:35:42.411,12093.331
2018:08:13:11:24:37.239,2018:08:13:14:46:10.580,12093.341
2018:08:13:15:35:05.403,2018:08:13:18:56:38.758,12093.354
2018:08:13:19:45:33.578,2018:08:13:23:07:06.934,12093.356
2018:08:13:23:56:01.756,2018:08:14:03:17:35.120,12093.364
2018:08:14:04:06:29.937,2018:08:14:07:28:03.311,12093.375
2018:08:14:08:16:58.128,2018:08:14:11:38:31.513,12093.385
2018:08:14:12:27:26.318,2018:08:14:15:48:59.714,12093.396
2018:08:14:16:37:54.520,2018:08:14:19:59:27.929,12093.409
2018:08:14:20:48:22.729,2018:08:15:00:09:56.144,12093.416
2018:08:15:00:58:50.944,2018:08:15:04:20:24.370,12093.427
2018:08:15:05:09:19.169,2018:08:15:08:30:52.603,12093.435
2018:08:15:09:19:47.397,2018:08:15:12:41:20.844,12093.447
2018:08:15:13:30:15.634,2018:08:15:16:51:49.093,12093.460
2018:08:15:17:40:43.879,2018:08:15:21:02:17.350,12093.471
2018:08:15:21:51:12.132,2018:08:16:01:12:45.614,12093.482
2018:08:16:02:01:40.393,2018:08:16:05:23:13.887,12093.494
2018:08:16:06:12:08.661,2018:08:16:09:33:42.167,12093.506
2018:08:16:10:22:36.939,2018:08:16:13:44:10.456,12093.518
2018:08:16:14:33:05.224,2018:08:16:17:54:38.754,12093.530
2018:08:16:18:43:33.517,2018:08:16:22:05:07.060,12093.542
2018:08:16:22:54:01.819,2018:08:17:02:15:35.374,12093.555
2018:08:17:03:04:30.129,2018:08:17:06:26:03.697,12093.567
2018:08:17:07:14:58.448,2018:08:17:10:36:32.028,12093.580
2018:08:17:11:25:26.775,2018:08:17:14:47:00.368,12093.592
2018:08:17:15:35:55.111,2018:08:17:18:57:28.716,12093.605
2018:08:17:19:46:23.455,2018:08:17:23:07:57.076,12093.621
2018:08:17:23:56:51.809,2018:08:18:03:18:25.442,12093.632
2018:08:18:04:07:20.173,2018:08:18:07:28:53.811,12093.639
2018:08:18:08:17:48.542,2018:08:18:11:39:22.196,12093.655
2018:08:18:12:28:16.914,2018:08:18:15:49:50.584,12093.670
2018:08:18:16:38:45.304,2018:08:18:20:00:18.986,12093.682
2018:08:18:20:49:13.699,2018:08:19:00:10:47.394,12093.695
2018:08:19:00:59:42.102,2018:08:19:04:21:15.805,12093.704
2018:08:19:05:10:10.507,2018:08:19:08:31:44.229,12093.722
2018:08:19:09:20:38.925,2018:08:19:12:42:12.663,12093.738
2018:08:19:13:31:07.354,2018:08:19:16:52:41.099,12093.745
2018:08:19:17:41:35.791,2018:08:19:21:03:09.546,12093.755
2018:08:19:21:52:04.228,2018:08:20:01:13:38.001,12093.773
2018:08:20:02:02:32.679,2018:08:20:05:24:06.464,12093.785
2018:08:20:06:13:01.135,2018:08:20:09:34:34.934,12093.798
2018:08:20:10:23:29.600,2018:08:20:13:45:03.414,12093.814
2018:08:20:14:33:58.075,2018:08:20:17:55:31.896,12093.821
2018:08:20:18:44:26.557,2018:08:20:22:06:00.392,12093.835
2018:08:20:22:54:55.038,2018:08:21:02:16:28.890,12093.852
2018:08:21:03:05:23.532,2018:08:21:06:26:57.396,12093.864
2018:08:21:07:15:52.032,2018:08:21:10:37:25.905,12093.873
2018:08:21:11:26:20.539,2018:08:21:14:47:54.425,12093.885
2018:08:21:15:36:49.053,2018:08:21:18:58:22.953,12093.900
2018:08:21:19:47:17.573,2018:08:21:23:08:51.485,12093.912
2018:08:21:23:57:46.099,2018:08:22:03:19:20.020,12093.921
2018:08:22:04:08:14.631,2018:08:22:07:29:48.567,12093.936
2018:08:22:08:18:43.169,2018:08:22:11:40:17.114,12093.945
2018:08:22:12:29:11.715,2018:08:22:15:50:45.672,12093.957
2018:08:22:16:39:40.264,2018:08:22:20:01:14.230,12093.966
2018:08:22:20:50:08.819,2018:08:23:00:11:42.799,12093.980
2018:08:23:01:00:37.379,2018:08:23:04:22:11.369,12093.990
2018:08:23:05:11:05.944,2018:08:23:08:32:39.945,12094.001
2018:08:23:09:21:34.514,2018:08:23:12:43:08.525,12094.011
2018:08:23:13:32:03.089,2018:08:23:16:53:37.110,12094.021
2018:08:23:17:42:31.668,2018:08:23:21:04:05.699,12094.031
2018:08:23:21:53:00.251,2018:08:24:01:14:34.292,12094.041
2018:08:24:02:03:28.838,2018:08:24:05:25:02.890,12094.051
2018:08:24:06:13:57.430,2018:08:24:09:35:31.491,12094.061
2018:08:24:10:24:26.024,2018:08:24:13:46:00.095,12094.070
2018:08:24:14:34:54.623,2018:08:24:17:56:28.702,12094.080
2018:08:24:18:45:23.224,2018:08:24:22:06:57.313,12094.089
2018:08:24:22:55:51.828,2018:08:25:02:17:25.926,12094.098
2018:08:25:03:06:20.437,2018:08:25:06:27:54.543,12094.106
2018:08:25:07:16:49.046,2018:08:25:10:38:23.163,12094.117
2018:08:25:11:27:17.658,2018:08:25:14:48:51.783,12094.125
2018:08:25:15:37:46.273,2018:08:25:18:59:20.404,12094.131
2018:08:25:19:48:14.886,2018:08:25:23:09:49.025,12094.139
2018:08:25:23:58:43.506,2018:08:26:03:20:17.652,12094.146
2018:08:26:04:09:12.123,2018:08:26:07:30:46.278,12094.155
2018:08:26:08:19:40.742,2018:08:26:11:41:14.903,12094.161
2018:08:26:12:30:09.362,2018:08:26:15:51:43.532,12094.169
2018:08:26:16:40:37.983,2018:08:26:20:02:12.159,12094.176
2018:08:26:20:51:06.605,2018:08:27:00:12:40.785,12094.180
2018:08:27:01:01:35.227,2018:08:27:04:23:09.413,12094.186
2018:08:27:05:12:03.848,2018:08:27:08:33:38.040,12094.192
2018:08:27:09:22:32.469,2018:08:27:12:44:06.668,12094.199
2018:08:27:13:33:01.089,2018:08:27:16:54:35.292,12094.203
2018:08:27:17:43:29.709,2018:08:27:21:05:03.918,12094.210
2018:08:27:21:53:58.327,2018:08:28:01:15:32.540,12094.213
2018:08:28:02:04:26.944,2018:08:28:05:26:01.163,12094.218
2018:08:28:06:14:55.559,2018:08:28:09:36:29.782,12094.223
2018:08:28:10:25:24.173,2018:08:28:13:46:58.399,12094.227
2018:08:28:14:35:52.784,2018:08:28:17:57:27.014,12094.230
2018:08:28:18:46:21.393,2018:08:28:22:07:55.625,12094.232
2018:08:28:22:56:49.999,2018:08:29:02:18:24.234,12094.235
2018:08:29:03:07:18.602,2018:08:29:06:28:52.840,12094.238
2018:08:29:07:17:47.202,2018:08:29:10:39:21.443,12094.241
2018:08:29:11:28:15.799,2018:08:29:14:49:50.042,12094.243
2018:08:29:15:38:44.392,2018:08:29:19:00:18.637,12094.245
2018:08:29:19:49:12.981,2018:08:29:23:10:47.228,12094.247
2018:08:29:23:59:41.566,2018:08:30:03:21:15.814,12094.248
2018:08:30:04:10:10.148,2018:08:30:07:31:44.396,12094.249
2018:08:30:08:20:38.724,2018:08:30:11:42:12.974,12094.251
2018:08:30:12:31:07.292,2018:08:30:15:52:41.545,12094.253
2018:08:30:16:41:35.859,2018:08:30:20:03:10.115,12094.256
2018:08:30:20:52:04.421,2018:08:31:00:13:38.673,12094.252
2018:08:31:01:02:32.976,2018:08:31:04:24:07.231,12094.255
2018:08:31:05:13:01.528,2018:08:31:08:34:35.781,12094.253
2018:08:31:09:23:30.070,2018:08:31:12:45:04.321,12094.252
2018:08:31:13:33:58.607,2018:08:31:16:55:32.859,12094.251
2018:08:31:17:44:27.142,2018:08:31:21:06:01.389,12094.248
2018:08:31:21:54:55.667,2018:09:01:01:16:29.913,12094.247
2018:09:01:02:05:24.184,2018:09:01:05:26:58.430,12094.246
2018:09:01:06:15:52.697,2018:09:01:09:37:26.944,12094.247
2018:09:01:10:26:21.199,2018:09:01:13:47:55.446,12094.248
2018:09:01:14:36:49.696,2018:09:01:17:58:23.942,12094.245
2018:09:01:18:47:18.186,2018:09:01:22:08:52.430,12094.244
2018:09:01:22:57:46.672,2018:09:02:02:19:20.908,12094.236
2018:09:02:03:08:15.147,2018:09:02:06:29:49.381,12094.234
2018:09:02:07:18:43.615,2018:09:02:10:40:17.846,12094.231
2018:09:02:11:29:12.075,2018:09:02:14:50:46.304,12094.229
2018:09:02:15:39:40.525,2018:09:02:19:01:14.753,12094.228
2018:09:02:19:50:08.970,2018:09:02:23:11:43.194,12094.224
2018:09:03:00:00:37.406,2018:09:03:03:22:11.629,12094.223
2018:09:03:04:11:05.832,2018:09:03:07:32:40.056,12094.224
2018:09:03:08:21:34.252,2018:09:03:11:43:08.472,12094.220
2018:09:03:12:32:02.665,2018:09:03:15:53:36.881,12094.217
2018:09:03:16:42:31.071,2018:09:03:20:04:05.278,12094.208
2018:09:03:20:52:59.464,2018:09:04:00:14:33.671,12094.207
2018:09:04:01:03:27.851,2018:09:04:04:25:02.055,12094.204
2018:09:04:05:13:56.230,2018:09:04:08:35:30.430,12094.201
2018:09:04:09:24:24.601,2018:09:04:12:45:58.798,12094.198
2018:09:04:13:34:52.963,2018:09:04:16:56:27.158,12094.194
2018:09:04:17:45:21.318,2018:09:04:21:06:55.510,12094.191
2018:09:04:21:55:49.665,2018:09:05:01:17:23.853,12094.188
2018:09:05:02:06:18.005,2018:09:05:05:27:52.190,12094.184
2018:09:05:06:16:46.336,2018:09:05:09:38:20.519,12094.183
2018:09:05:10:27:14.660,2018:09:05:13:48:48.839,12094.179
2018:09:05:14:37:42.976,2018:09:05:17:59:17.153,12094.177
2018:09:05:18:48:11.284,2018:09:05:22:09:45.460,12094.176
2018:09:05:22:58:39.588,2018:09:06:02:20:13.762,12094.174
2018:09:06:03:09:07.880,2018:09:06:06:30:42.053,12094.173
2018:09:06:07:19:36.172,2018:09:06:10:41:10.339,12094.168
2018:09:06:11:30:04.451,2018:09:06:14:51:38.623,12094.172
2018:09:06:15:40:32.727,2018:09:06:19:02:06.894,12094.168
2018:09:06:19:51:00.997,2018:09:06:23:12:35.166,12094.169
2018:09:07:00:01:29.261,2018:09:07:03:23:03.427,12094.166
2018:09:07:04:11:57.520,2018:09:07:07:33:31.688,12094.168
2018:09:07:08:22:25.773,2018:09:07:11:43:59.941,12094.168
2018:09:07:12:32:54.022,2018:09:07:15:54:28.189,12094.166
2018:09:07:16:43:22.267,2018:09:07:20:04:56.434,12094.167
2018:09:07:20:53:50.508,2018:09:08:00:15:24.678,12094.170
2018:09:08:01:04:18.745,2018:09:08:04:25:52.917,12094.172
2018:09:08:05:14:46.978,2018:09:08:08:36:21.150,12094.172
2018:09:08:09:25:15.209,2018:09:08:12:46:49.383,12094.174
2018:09:08:13:35:43.437,2018:09:08:16:57:17.616,12094.179
2018:09:08:17:46:11.664,2018:09:08:21:07:45.845,12094.182
2018:09:08:21:56:39.888,2018:09:09:01:18:14.073,12094.185
2018:09:09:02:07:08.111,2018:09:09:05:28:42.299,12094.188
2018:09:09:06:17:36.333,2018:09:09:09:39:10.527,12094.194
2018:09:09:10:28:04.554,2018:09:09:13:49:38.753,12094.198
2018:09:09:14:38:32.776,2018:09:09:18:00:06.977,12094.201
2018:09:09:18:49:00.997,2018:09:09:22:10:35.205,12094.207
2018:09:09:22:59:29.220,2018:09:10:02:21:03.435,12094.216
2018:09:10:03:09:57.443,2018:09:10:06:31:31.665,12094.222
2018:09:10:07:20:25.668,2018:09:10:10:41:59.896,12094.228
2018:09:10:11:30:53.894,2018:09:10:14:52:28.130,12094.236
2018:09:10:15:41:22.123,2018:09:10:19:02:56.367,12094.244
2018:09:10:19:51:50.355,2018:09:10:23:13:24.607,12094.252
2018:09:11:00:02:18.589,2018:09:11:03:23:52.850,12094.261
2018:09:11:04:12:46.827,2018:09:11:07:34:21.097,12094.270
2018:09:11:08:23:15.069,2018:09:11:11:44:49.348,12094.278
2018:09:11:12:33:43.315,2018:09:11:15:55:17.603,12094.288
2018:09:11:16:44:11.564,2018:09:11:20:05:45.864,12094.300
2018:09:11:20:54:39.816,2018:09:12:00:16:14.128,12094.312
2018:09:12:01:05:08.075,2018:09:12:04:26:42.398,12094.323
2018:09:12:05:15:36.340,2018:09:12:08:37:10.674,12094.334
2018:09:12:09:26:04.611,2018:09:12:12:47:38.955,12094.345
2018:09:12:13:36:32.886,2018:09:12:16:58:07.243,12094.357
2018:09:12:17:47:01.168,2018:09:12:21:08:35.537,12094.369
2018:09:12:21:57:29.456,2018:09:13:01:19:03.840,12094.385
2018:09:13:02:07:57.750,2018:09:13:05:29:32.147,12094.397
2018:09:13:06:18:26.051,2018:09:13:09:40:00.459,12094.408
2018:09:13:10:28:54.359,2018:09:13:13:50:28.780,12094.421
2018:09:13:14:39:22.673,2018:09:13:18:00:57.109,12094.435
2018:09:13:18:49:50.995,2018:09:13:22:11:25.447,12094.451
2018:09:13:23:00:19.325,2018:09:14:02:21:53.790,12094.465
2018:09:14:03:10:47.662,2018:09:14:06:32:22.139,12094.477
2018:09:14:07:21:16.006,2018:09:14:10:42:50.498,12094.492
2018:09:14:11:31:44.359,2018:09:14:14:53:18.867,12094.509
2018:09:14:15:42:12.719,2018:09:14:19:03:47.240,12094.522
2018:09:14:19:52:41.087,2018:09:14:23:14:15.623,12094.537
2018:09:15:00:03:09.463,2018:09:15:03:24:44.017,12094.554
2018:09:15:04:13:37.847,2018:09:15:07:35:12.414,12094.567
2018:09:15:08:24:06.240,2018:09:15:11:45:40.822,12094.582
2018:09:15:12:34:34.641,2018:09:15:15:56:09.238,12094.598
2018:09:15:16:45:03.050,2018:09:15:20:06:37.665,12094.615
2018:09:15:20:55:31.467,2018:09:16:00:17:06.096,12094.629
2018:09:16:01:05:59.893,2018:09:16:04:27:34.537,12094.644
2018:09:16:05:16:28.327,2018:09:16:08:38:02.987,12094.660
2018:09:16:09:26:56.770,2018:09:16:12:48:31.448,12094.678
2018:09:16:13:37:25.221,2018:09:16:16:58:59.912,12094.691
2018:09:16:17:47:53.680,2018:09:16:21:09:28.390,12094.710
2018:09:16:21:58:22.148,2018:09:17:01:19:56.872,12094.725
2018:09:17:02:08:50.624,2018:09:17:05:30:25.365,12094.740
2018:09:17:06:19:19.109,2018:09:17:09:40:53.865,12094.756
2018:09:17:10:29:47.601,2018:09:17:13:51:22.374,12094.772
2018:09:17:14:40:16.103,2018:09:17:18:01:50.891,12094.788
2018:09:17:18:50:44.613,2018:09:17:22:12:19.416,12094.803
2018:09:17:23:01:13.131,2018:09:18:02:22:47.950,12094.819
2018:09:18:03:11:41.656,2018:09:18:06:33:16.491,12094.835
2018:09:18:07:22:10.187,2018:09:18:10:43:45.042,12094.854
2018:09:18:11:32:38.731,2018:09:18:14:54:13.597,12094.866
2018:09:18:15:43:07.279,2018:09:18:19:04:42.163,12094.884
2018:09:18:19:53:35.837,2018:09:18:23:15:10.736,12094.899
2018:09:19:00:04:04.405,2018:09:19:03:25:39.317,12094.912
2018:09:19:04:14:32.976,2018:09:19:07:36:07.905,12094.929
2018:09:19:08:25:01.557,2018:09:19:11:46:36.500,12094.943
2018:09:19:12:35:30.143,2018:09:19:15:57:05.103,12094.961
2018:09:19:16:45:58.737,2018:09:19:20:07:33.716,12094.978
2018:09:19:20:56:27.340,2018:09:20:00:18:02.333,12094.993
2018:09:20:01:06:55.949,2018:09:20:04:28:30.954,12095.006
2018:09:20:05:17:24.565,2018:09:20:08:38:59.585,12095.020
2018:09:20:09:27:53.188,2018:09:20:12:49:28.223,12095.035
2018:09:20:13:38:21.817,2018:09:20:16:59:56.870,12095.053
2018:09:20:17:48:50.454,2018:09:20:21:10:25.520,12095.067
2018:09:20:21:59:19.096,2018:09:21:01:20:54.176,12095.080
2018:09:21:02:09:47.745,2018:09:21:05:31:22.836,12095.091
2018:09:21:06:20:16.399,2018:09:21:09:41:51.507,12095.107
2018:09:21:10:30:45.060,2018:09:21:13:52:20.180,12095.120
2018:09:21:14:41:13.726,2018:09:21:18:02:48.857,12095.131
2018:09:21:18:51:42.398,2018:09:21:22:13:17.545,12095.146
2018:09:21:23:02:11.076,2018:09:22:02:23:46.232,12095.157
2018:09:22:03:12:39.758,2018:09:22:06:34:14.929,12095.172
2018:09:22:07:23:08.445,2018:09:22:10:44:43.628,12095.183
2018:09:22:11:33:37.137,2018:09:22:14:55:12.332,12095.195
2018:09:22:15:44:05.834,2018:09:22:19:05:41.041,12095.206
2018:09:22:19:54:34.535,2018:09:22:23:16:09.753,12095.218
2018:09:23:00:05:03.241,2018:09:23:03:26:38.470,12095.228
2018:09:23:04:15:31.951,2018:09:23:07:37:07.190,12095.239
2018:09:23:08:26:00.663,2018:09:23:11:47:35.913,12095.250
2018:09:23:12:36:29.377,2018:09:23:15:58:04.641,12095.264
2018:09:23:16:46:58.099,2018:09:23:20:08:33.371,12095.272
2018:09:23:20:57:26.819,2018:09:24:00:19:02.102,12095.282
2018:09:24:01:07:55.545,2018:09:24:04:29:30.839,12095.294
2018:09:24:05:18:24.273,2018:09:24:08:39:59.573,12095.300
2018:09:24:09:28:53.005,2018:09:24:12:50:28.312,12095.306
2018:09:24:13:39:21.735,2018:09:24:17:00:57.052,12095.317
2018:09:24:17:49:50.468,2018:09:24:21:11:25.794,12095.326
2018:09:24:22:00:19.206,2018:09:25:01:21:54.537,12095.331
2018:09:25:02:10:47.942,2018:09:25:05:32:23.281,12095.338
2018:09:25:06:21:16.676,2018:09:25:09:42:52.025,12095.349
2018:09:25:10:31:45.416,2018:09:25:13:53:20.769,12095.353
2018:09:25:14:42:14.155,2018:09:25:18:03:49.514,12095.359
2018:09:25:18:52:42.891,2018:09:25:22:14:18.258,12095.367
2018:09:25:23:03:11.632,2018:09:26:02:24:47.002,12095.370
2018:09:26:03:13:40.368,2018:09:26:06:35:15.745,12095.377
2018:09:26:07:24:09.105,2018:09:26:10:45:44.486,12095.382
2018:09:26:11:34:37.841,2018:09:26:14:56:13.227,12095.386
2018:09:26:15:45:06.575,2018:09:26:19:06:41.967,12095.391
2018:09:26:19:55:35.306,2018:09:26:23:17:10.703,12095.398
2018:09:27:00:06:04.037,2018:09:27:03:27:39.437,12095.401
2018:09:27:04:16:32.765,2018:09:27:07:38:08.168,12095.402
2018:09:27:08:27:01.492,2018:09:27:11:48:36.897,12095.405
2018:09:27:12:37:30.218,2018:09:27:15:59:05.622,12095.405
2018:09:27:16:47:58.939,2018:09:27:20:09:34.345,12095.406
2018:09:27:20:58:27.654,2018:09:28:00:20:03.065,12095.411
2018:09:28:01:08:56.367,2018:09:28:04:30:31.778,12095.411
2018:09:28:05:19:25.079,2018:09:28:08:41:00.488,12095.409
2018:09:28:09:29:53.783,2018:09:28:12:51:29.194,12095.411
2018:09:28:13:40:22.486,2018:09:28:17:01:57.895,12095.409
2018:09:28:17:50:51.180,2018:09:28:21:12:26.595,12095.415
2018:09:28:22:01:19.871,2018:09:29:01:22:55.282,12095.411
2018:09:29:02:11:48.558,2018:09:29:05:33:23.971,12095.413
