"Start Time (YYYY:MM:DD)","Stop Time (YYYY:MM:DD)","Duration (sec)"
2018:07:25:21:43:37.999,2018:07:25:22:33:59.709,3021.710
2018:07:26:01:55:35.719,2018:07:26:02:45:57.281,3021.561
2018:07:26:06:07:33.440,2018:07:26:06:57:54.857,3021.417
2018:07:26:10:19:31.160,2018:07:26:11:09:52.437,3021.277
2018:07:26:14:31:28.880,2018:07:26:15:21:50.022,3021.142
2018:07:26:18:43:26.600,2018:07:26:19:33:47.611,3021.011
2018:07:26:22:55:24.319,2018:07:26:23:45:45.204,3020.885
2018:07:27:03:07:22.038,2018:07:27:03:57:42.801,3020.763
2018:07:27:07:19:19.756,2018:07:27:08:09:40.403,3020.647
2018:07:27:11:31:17.473,2018:07:27:12:21:38.009,3020.536
2018:07:27:15:43:15.190,2018:07:27:16:33:35.619,3020.430
2018:07:27:19:55:12.905,2018:07:27:20:45:33.234,3020.329
2018:07:28:00:07:10.619,2018:07:28:00:57:30.852,3020.233
2018:07:28:04:19:08.331,2018:07:28:05:09:28.475,3020.143
2018:07:28:08:31:06.042,2018:07:28:09:21:26.101,3020.059
2018:07:28:12:43:03.752,2018:07:28:13:33:23.732,3019.980
2018:07:28:16:55:01.459,2018:07:28:17:45:21.366,3019.907
2018:07:28:21:06:59.165,2018:07:28:21:57:19.004,3019.839
2018:07:29:01:18:56.868,2018:07:29:02:09:16.646,3019.778
2018:07:29:05:30:54.570,2018:07:29:06:21:14.292,3019.722
2018:07:29:09:42:52.269,2018:07:29:10:33:11.941,3019.671
2018:07:29:13:54:49.966,2018:07:29:14:45:09.593,3019.627
2018:07:29:18:06:47.660,2018:07:29:18:57:07.249,3019.589
2018:07:29:22:18:45.352,2018:07:29:23:09:04.909,3019.557
2018:07:30:02:30:43.041,2018:07:30:03:21:02.576,3019.535
2018:07:30:06:42:40.728,2018:07:30:07:33:00.242,3019.514
2018:07:30:10:54:38.412,2018:07:30:11:44:57.910,3019.498
2018:07:30:15:06:36.096,2018:07:30:15:56:55.582,3019.486
2018:07:30:19:18:33.773,2018:07:30:20:08:53.256,3019.483
2018:07:30:23:30:31.448,2018:07:31:00:20:50.933,3019.485
2018:07:31:03:42:29.121,2018:07:31:04:32:48.613,3019.492
2018:07:31:07:54:26.790,2018:07:31:08:44:46.294,3019.505
2018:07:31:12:06:24.458,2018:07:31:12:56:43.978,3019.520
2018:07:31:16:18:22.121,2018:07:31:17:08:41.665,3019.544
2018:07:31:20:30:19.780,2018:07:31:21:20:39.353,3019.573
2018:08:01:00:42:17.436,2018:08:01:01:32:37.043,3019.607
2018:08:01:04:54:15.090,2018:08:01:05:44:34.735,3019.645
2018:08:01:09:06:12.740,2018:08:01:09:56:32.429,3019.689
2018:08:01:13:18:10.387,2018:08:01:14:08:30.124,3019.737
2018:08:01:17:30:08.030,2018:08:01:18:20:27.820,3019.790
2018:08:01:21:42:05.671,2018:08:01:22:32:25.517,3019.846
2018:08:02:01:54:03.308,2018:08:02:02:44:23.216,3019.908
2018:08:02:06:06:00.943,2018:08:02:06:56:20.915,3019.973
2018:08:02:10:17:58.578,2018:08:02:11:08:18.616,3020.037
2018:08:02:14:29:56.206,2018:08:02:15:20:16.317,3020.111
2018:08:02:18:41:53.831,2018:08:02:19:32:14.018,3020.187
2018:08:02:22:53:51.452,2018:08:02:23:44:11.720,3020.268
2018:08:03:03:05:49.071,2018:08:03:03:56:09.422,3020.352
2018:08:03:07:17:46.686,2018:08:03:08:08:07.124,3020.439
2018:08:03:11:29:44.298,2018:08:03:12:20:04.827,3020.529
2018:08:03:15:41:41.907,2018:08:03:16:32:02.529,3020.622
2018:08:03:19:53:39.513,2018:08:03:20:44:00.230,3020.718
2018:08:04:00:05:37.116,2018:08:04:00:55:57.932,3020.816
2018:08:04:04:17:34.716,2018:08:04:05:07:55.633,3020.917
2018:08:04:08:29:32.313,2018:08:04:09:19:53.333,3021.020
2018:08:04:12:41:29.907,2018:08:04:13:31:51.032,3021.125
2018:08:04:16:53:27.499,2018:08:04:17:43:48.731,3021.232
2018:08:04:21:05:25.088,2018:08:04:21:55:46.428,3021.340
2018:08:05:01:17:22.674,2018:08:05:02:07:44.124,3021.450
2018:08:05:05:29:20.258,2018:08:05:06:19:41.820,3021.561
2018:08:05:09:41:17.839,2018:08:05:10:31:39.513,3021.674
2018:08:05:13:53:15.418,2018:08:05:14:43:37.206,3021.787
2018:08:05:18:05:12.995,2018:08:05:18:55:34.896,3021.902
2018:08:05:22:17:10.569,2018:08:05:23:07:32.586,3022.017
2018:08:06:02:29:08.141,2018:08:06:03:19:30.273,3022.132
2018:08:06:06:41:05.711,2018:08:06:07:31:27.959,3022.248
2018:08:06:10:53:03.279,2018:08:06:11:43:25.643,3022.364
2018:08:06:15:05:00.845,2018:08:06:15:55:23.325,3022.480
2018:08:06:19:16:58.409,2018:08:06:20:07:21.005,3022.596
2018:08:06:23:28:55.971,2018:08:07:00:19:18.682,3022.712
2018:08:07:03:40:53.531,2018:08:07:04:31:16.358,3022.827
2018:08:07:07:52:51.090,2018:08:07:08:43:14.032,3022.941
2018:08:07:12:04:48.648,2018:08:07:12:55:11.703,3023.055
2018:08:07:16:16:46.204,2018:08:07:17:07:09.372,3023.168
2018:08:07:20:28:43.758,2018:08:07:21:19:07.039,3023.281
2018:08:08:00:40:41.311,2018:08:08:01:31:04.703,3023.392
2018:08:08:04:52:38.863,2018:08:08:05:43:02.365,3023.502
2018:08:08:09:04:36.413,2018:08:08:09:55:00.024,3023.611
2018:08:08:13:16:33.962,2018:08:08:14:06:57.681,3023.719
2018:08:08:17:28:31.511,2018:08:08:18:18:55.336,3023.826
2018:08:08:21:40:29.058,2018:08:08:22:30:52.989,3023.931
2018:08:09:01:52:26.604,2018:08:09:02:42:50.638,3024.035
2018:08:09:06:04:24.149,2018:08:09:06:54:48.286,3024.137
2018:08:09:10:16:21.693,2018:08:09:11:06:45.931,3024.238
2018:08:09:14:28:19.237,2018:08:09:15:18:43.574,3024.338
2018:08:09:18:40:16.779,2018:08:09:19:30:41.215,3024.435
2018:08:09:22:52:14.321,2018:08:09:23:42:38.853,3024.532
2018:08:10:03:04:11.863,2018:08:10:03:54:36.489,3024.627
2018:08:10:07:16:09.403,2018:08:10:08:06:34.123,3024.720
2018:08:10:11:28:06.943,2018:08:10:12:18:31.754,3024.811
2018:08:10:15:40:04.483,2018:08:10:16:30:29.384,3024.901
2018:08:10:19:52:02.022,2018:08:10:20:42:27.011,3024.989
2018:08:11:00:03:59.561,2018:08:11:00:54:24.636,3025.076
2018:08:11:04:15:57.099,2018:08:11:05:06:22.260,3025.161
2018:08:11:08:27:54.637,2018:08:11:09:18:19.881,3025.244
2018:08:11:12:39:52.175,2018:08:11:13:30:17.500,3025.325
2018:08:11:16:51:49.712,2018:08:11:17:42:15.117,3025.405
2018:08:11:21:03:47.249,2018:08:11:21:54:12.733,3025.483
2018:08:12:01:15:44.787,2018:08:12:02:06:10.346,3025.560
2018:08:12:05:27:42.324,2018:08:12:06:18:07.958,3025.635
2018:08:12:09:39:39.861,2018:08:12:10:30:05.568,3025.708
2018:08:12:13:51:37.397,2018:08:12:14:42:03.177,3025.779
2018:08:12:18:03:34.934,2018:08:12:18:54:00.784,3025.849
2018:08:12:22:15:32.472,2018:08:12:23:05:58.394,3025.922
2018:08:13:02:27:30.009,2018:08:13:03:17:55.997,3025.988
2018:08:13:06:39:27.546,2018:08:13:07:29:53.599,3026.053
2018:08:13:10:51:25.084,2018:08:13:11:41:51.199,3026.115
2018:08:13:15:03:22.622,2018:08:13:15:53:48.798,3026.176
2018:08:13:19:15:20.160,2018:08:13:20:05:46.395,3026.235
2018:08:13:23:27:17.698,2018:08:14:00:17:43.990,3026.292
2018:08:14:03:39:15.237,2018:08:14:04:29:41.584,3026.347
2018:08:14:07:51:12.777,2018:08:14:08:41:39.177,3026.400
2018:08:14:12:03:10.317,2018:08:14:12:53:36.768,3026.451
2018:08:14:16:15:07.858,2018:08:14:17:05:34.360,3026.503
2018:08:14:20:27:05.399,2018:08:14:21:17:31.949,3026.550
2018:08:15:00:39:02.941,2018:08:15:01:29:29.536,3026.595
2018:08:15:04:51:00.484,2018:08:15:05:41:27.122,3026.639
2018:08:15:09:02:58.027,2018:08:15:09:53:24.707,3026.680
2018:08:15:13:14:55.572,2018:08:15:14:05:22.293,3026.721
2018:08:15:17:26:53.122,2018:08:15:18:17:19.876,3026.754
2018:08:15:21:38:50.668,2018:08:15:22:29:17.457,3026.789
2018:08:16:01:50:48.216,2018:08:16:02:41:15.037,3026.821
2018:08:16:06:02:45.765,2018:08:16:06:53:12.616,3026.851
2018:08:16:10:14:43.314,2018:08:16:11:05:10.193,3026.879
2018:08:16:14:26:40.865,2018:08:16:15:17:07.769,3026.904
2018:08:16:18:38:38.418,2018:08:16:19:29:05.345,3026.927
2018:08:16:22:50:35.971,2018:08:16:23:41:02.919,3026.948
2018:08:17:03:02:33.527,2018:08:17:03:53:00.492,3026.966
2018:08:17:07:14:31.083,2018:08:17:08:04:58.064,3026.981
2018:08:17:11:26:28.641,2018:08:17:12:16:55.635,3026.994
2018:08:17:15:38:26.201,2018:08:17:16:28:53.205,3027.004
2018:08:17:19:50:23.762,2018:08:17:20:40:50.773,3027.011
2018:08:18:00:02:21.325,2018:08:18:00:52:48.341,3027.015
2018:08:18:04:14:18.890,2018:08:18:05:04:45.907,3027.017
2018:08:18:08:26:16.457,2018:08:18:09:16:43.472,3027.016
2018:08:18:12:38:14.025,2018:08:18:13:28:41.037,3027.011
2018:08:18:16:50:11.596,2018:08:18:17:40:38.600,3027.004
2018:08:18:21:02:09.168,2018:08:18:21:52:36.162,3026.994
2018:08:19:01:14:06.742,2018:08:19:02:04:33.723,3026.981
2018:08:19:05:26:04.318,2018:08:19:06:16:31.283,3026.965
2018:08:19:09:38:01.897,2018:08:19:10:28:28.843,3026.946
2018:08:19:13:49:59.477,2018:08:19:14:40:26.401,3026.924
2018:08:19:18:01:57.060,2018:08:19:18:52:23.959,3026.898
2018:08:19:22:13:54.645,2018:08:19:23:04:21.515,3026.870
2018:08:20:02:25:52.232,2018:08:20:03:16:19.071,3026.839
2018:08:20:06:37:49.822,2018:08:20:07:28:16.626,3026.804
2018:08:20:10:49:47.414,2018:08:20:11:40:14.181,3026.767
2018:08:20:15:01:45.008,2018:08:20:15:52:11.734,3026.726
2018:08:20:19:13:42.604,2018:08:20:20:04:09.287,3026.683
2018:08:20:23:25:40.203,2018:08:21:00:16:06.839,3026.636
2018:08:21:03:37:37.805,2018:08:21:04:28:04.391,3026.586
2018:08:21:07:49:35.408,2018:08:21:08:40:01.942,3026.534
2018:08:21:12:01:33.015,2018:08:21:12:51:59.493,3026.478
2018:08:21:16:13:30.624,2018:08:21:17:03:57.043,3026.419
2018:08:21:20:25:28.235,2018:08:21:21:15:54.593,3026.358
2018:08:22:00:37:25.849,2018:08:22:01:27:52.142,3026.293
2018:08:22:04:49:23.465,2018:08:22:05:39:49.691,3026.226
2018:08:22:09:01:21.084,2018:08:22:09:51:47.240,3026.156
2018:08:22:13:13:18.706,2018:08:22:14:03:44.789,3026.083
2018:08:22:17:25:16.330,2018:08:22:18:15:42.337,3026.007
2018:08:22:21:37:13.956,2018:08:22:22:27:39.886,3025.929
2018:08:23:01:49:11.586,2018:08:23:02:39:37.434,3025.848
2018:08:23:06:01:09.217,2018:08:23:06:51:34.982,3025.765
2018:08:23:10:13:06.852,2018:08:23:11:03:32.531,3025.679
2018:08:23:14:25:04.489,2018:08:23:15:15:30.079,3025.590
2018:08:23:18:37:02.128,2018:08:23:19:27:27.628,3025.500
2018:08:23:22:48:59.770,2018:08:23:23:39:25.177,3025.407
2018:08:24:03:00:57.414,2018:08:24:03:51:22.726,3025.312
2018:08:24:07:12:55.061,2018:08:24:08:03:20.276,3025.214
2018:08:24:11:24:52.711,2018:08:24:12:15:17.826,3025.115
2018:08:24:15:36:50.362,2018:08:24:16:27:15.376,3025.014
2018:08:24:19:48:48.016,2018:08:24:20:39:12.928,3024.911
2018:08:25:00:00:45.673,2018:08:25:00:51:10.479,3024.807
2018:08:25:04:12:43.331,2018:08:25:05:03:08.032,3024.700
2018:08:25:08:24:40.992,2018:08:25:09:15:05.585,3024.593
2018:08:25:12:36:38.656,2018:08:25:13:27:03.144,3024.488
2018:08:25:16:48:36.324,2018:08:25:17:39:00.699,3024.375
2018:08:25:21:00:33.991,2018:08:25:21:50:58.255,3024.263
2018:08:26:01:12:31.661,2018:08:26:02:02:55.812,3024.151
2018:08:26:05:24:29.333,2018:08:26:06:14:53.370,3024.037
2018:08:26:09:36:27.007,2018:08:26:10:26:50.929,3023.922
2018:08:26:13:48:24.685,2018:08:26:14:38:48.489,3023.804
2018:08:26:18:00:22.363,2018:08:26:18:50:46.051,3023.688
2018:08:26:22:12:20.042,2018:08:26:23:02:43.614,3023.571
2018:08:27:02:24:17.724,2018:08:27:03:14:41.178,3023.454
2018:08:27:06:36:15.407,2018:08:27:07:26:38.744,3023.337
2018:08:27:10:48:13.092,2018:08:27:11:38:36.311,3023.219
2018:08:27:15:00:10.779,2018:08:27:15:50:33.880,3023.101
2018:08:27:19:12:08.467,2018:08:27:20:02:31.450,3022.983
2018:08:27:23:24:06.157,2018:08:28:00:14:29.023,3022.866
2018:08:28:03:36:03.848,2018:08:28:04:26:26.597,3022.748
2018:08:28:07:48:01.541,2018:08:28:08:38:24.172,3022.631
2018:08:28:11:59:59.240,2018:08:28:12:50:21.750,3022.510
2018:08:28:16:11:56.935,2018:08:28:17:02:19.330,3022.394
2018:08:28:20:23:54.632,2018:08:28:21:14:16.911,3022.279
2018:08:29:00:35:52.329,2018:08:29:01:26:14.495,3022.166
2018:08:29:04:47:50.027,2018:08:29:05:38:12.080,3022.053
2018:08:29:08:59:47.726,2018:08:29:09:50:09.668,3021.942
2018:08:29:13:11:45.426,2018:08:29:14:02:07.258,3021.832
2018:08:29:17:23:43.126,2018:08:29:18:14:04.850,3021.724
2018:08:29:21:35:40.827,2018:08:29:22:26:02.444,3021.617
2018:08:30:01:47:38.528,2018:08:30:02:38:00.041,3021.513
2018:08:30:05:59:36.230,2018:08:30:06:49:57.640,3021.410
2018:08:30:10:11:33.931,2018:08:30:11:01:55.241,3021.310
2018:08:30:14:23:31.633,2018:08:30:15:13:52.845,3021.212
2018:08:30:18:35:29.335,2018:08:30:19:25:50.451,3021.116
2018:08:30:22:47:27.037,2018:08:30:23:37:48.060,3021.023
2018:08:31:02:59:24.738,2018:08:31:03:49:45.671,3020.933
2018:08:31:07:11:22.439,2018:08:31:08:01:43.285,3020.845
2018:08:31:11:23:20.140,2018:08:31:12:13:40.901,3020.761
2018:08:31:15:35:17.840,2018:08:31:16:25:38.520,3020.679
2018:08:31:19:47:15.540,2018:08:31:20:37:36.141,3020.601
2018:08:31:23:59:13.239,2018:09:01:00:49:33.765,3020.526
2018:09:01:04:11:10.936,2018:09:01:05:01:31.391,3020.455
2018:09:01:08:23:08.633,2018:09:01:09:13:29.021,3020.387
2018:09:01:12:35:06.329,2018:09:01:13:25:26.652,3020.323
2018:09:01:16:47:04.023,2018:09:01:17:37:24.287,3020.263
2018:09:01:20:59:01.716,2018:09:01:21:49:21.924,3020.207
2018:09:02:01:10:59.408,2018:09:02:02:01:19.563,3020.155
2018:09:02:05:22:57.098,2018:09:02:06:13:17.205,3020.107
2018:09:02:09:34:54.787,2018:09:02:10:25:14.850,3020.063
2018:09:02:13:46:52.473,2018:09:02:14:37:12.497,3020.024
2018:09:02:17:58:50.158,2018:09:02:18:49:10.147,3019.989
2018:09:02:22:10:47.841,2018:09:02:23:01:07.800,3019.958
2018:09:03:02:22:45.522,2018:09:03:03:13:05.455,3019.933
2018:09:03:06:34:43.200,2018:09:03:07:25:03.112,3019.911
2018:09:03:10:46:40.876,2018:09:03:11:37:00.771,3019.895
2018:09:03:14:58:38.550,2018:09:03:15:48:58.434,3019.884
2018:09:03:19:10:36.221,2018:09:03:20:00:56.098,3019.877
2018:09:03:23:22:33.889,2018:09:04:00:12:53.765,3019.876
2018:09:04:03:34:31.554,2018:09:04:04:24:51.435,3019.880
2018:09:04:07:46:29.217,2018:09:04:08:36:49.106,3019.890
2018:09:04:11:58:26.876,2018:09:04:12:48:46.780,3019.904
2018:09:04:16:10:24.533,2018:09:04:17:00:44.457,3019.924
2018:09:04:20:22:22.186,2018:09:04:21:12:42.135,3019.950
2018:09:05:00:34:19.835,2018:09:05:01:24:39.816,3019.981
2018:09:05:04:46:17.482,2018:09:05:05:36:37.499,3020.017
2018:09:05:08:58:15.124,2018:09:05:09:48:35.183,3020.059
2018:09:05:13:10:12.763,2018:09:05:14:00:32.870,3020.107
2018:09:05:17:22:10.399,2018:09:05:18:12:30.559,3020.160
2018:09:05:21:34:08.030,2018:09:05:22:24:28.250,3020.220
2018:09:06:01:46:05.658,2018:09:06:02:36:25.942,3020.284
2018:09:06:05:58:03.281,2018:09:06:06:48:23.636,3020.355
2018:09:06:10:10:00.901,2018:09:06:11:00:21.332,3020.431
2018:09:06:14:21:58.516,2018:09:06:15:12:19.030,3020.513
2018:09:06:18:33:56.128,2018:09:06:19:24:16.729,3020.601
2018:09:06:22:45:53.735,2018:09:06:23:36:14.429,3020.694
2018:09:07:02:57:51.337,2018:09:07:03:48:12.131,3020.793
2018:09:07:07:09:48.936,2018:09:07:08:00:09.834,3020.898
2018:09:07:11:21:46.530,2018:09:07:12:12:07.538,3021.009
2018:09:07:15:33:44.119,2018:09:07:16:24:05.243,3021.124
2018:09:07:19:45:41.704,2018:09:07:20:36:02.950,3021.246
2018:09:07:23:57:39.285,2018:09:08:00:48:00.657,3021.373
2018:09:08:04:09:36.861,2018:09:08:04:59:58.370,3021.509
2018:09:08:08:21:34.432,2018:09:08:09:11:56.078,3021.647
2018:09:08:12:33:31.999,2018:09:08:13:23:53.788,3021.789
2018:09:08:16:45:29.561,2018:09:08:17:35:51.497,3021.936
2018:09:08:20:57:27.119,2018:09:08:21:47:49.207,3022.088
2018:09:09:01:09:24.672,2018:09:09:01:59:46.916,3022.244
2018:09:09:05:21:22.221,2018:09:09:06:11:44.626,3022.405
2018:09:09:09:33:19.765,2018:09:09:10:23:42.336,3022.571
2018:09:09:13:45:17.305,2018:09:09:14:35:40.045,3022.741
2018:09:09:17:57:14.840,2018:09:09:18:47:37.754,3022.914
2018:09:09:22:09:12.371,2018:09:09:22:59:35.463,3023.092
2018:09:10:02:21:09.898,2018:09:10:03:11:33.174,3023.275
2018:09:10:06:33:07.421,2018:09:10:07:23:30.881,3023.460
2018:09:10:10:45:04.939,2018:09:10:11:35:28.588,3023.648
2018:09:10:14:57:02.454,2018:09:10:15:47:26.293,3023.839
2018:09:10:19:08:59.964,2018:09:10:19:59:23.998,3024.033
2018:09:10:23:20:57.471,2018:09:11:00:11:21.703,3024.232
2018:09:11:03:32:54.979,2018:09:11:04:23:19.405,3024.426
2018:09:11:07:44:52.478,2018:09:11:08:35:17.105,3024.627
2018:09:11:11:56:49.974,2018:09:11:12:47:14.803,3024.829
2018:09:11:16:08:47.467,2018:09:11:16:59:12.499,3025.032
2018:09:11:20:20:44.956,2018:09:11:21:11:10.193,3025.237
2018:09:12:00:32:42.443,2018:09:12:01:23:07.885,3025.442
2018:09:12:04:44:39.926,2018:09:12:05:35:05.574,3025.648
2018:09:12:08:56:37.407,2018:09:12:09:47:03.261,3025.854
2018:09:12:13:08:34.885,2018:09:12:13:59:00.945,3026.060
2018:09:12:17:20:32.361,2018:09:12:18:10:58.626,3026.265
2018:09:12:21:32:29.835,2018:09:12:22:22:56.304,3026.469
2018:09:13:01:44:27.307,2018:09:13:02:34:53.979,3026.672
2018:09:13:05:56:24.777,2018:09:13:06:46:51.651,3026.874
2018:09:13:10:08:22.245,2018:09:13:10:58:49.318,3027.073
2018:09:13:14:20:19.712,2018:09:13:15:10:46.982,3027.271
2018:09:13:18:32:17.178,2018:09:13:19:22:44.643,3027.465
2018:09:13:22:44:14.642,2018:09:13:23:34:42.299,3027.657
2018:09:14:02:56:12.106,2018:09:14:03:46:39.952,3027.845
2018:09:14:07:08:09.569,2018:09:14:07:58:37.600,3028.030
2018:09:14:11:20:07.032,2018:09:14:12:10:35.243,3028.211
2018:09:14:15:32:04.495,2018:09:14:16:22:32.883,3028.388
2018:09:14:19:44:01.958,2018:09:14:20:34:30.518,3028.560
2018:09:14:23:55:59.421,2018:09:15:00:46:28.148,3028.727
2018:09:15:04:07:56.885,2018:09:15:04:58:25.774,3028.889
2018:09:15:08:19:54.349,2018:09:15:09:10:23.394,3029.045
2018:09:15:12:31:51.815,2018:09:15:13:22:21.010,3029.196
2018:09:15:16:43:49.281,2018:09:15:17:34:18.621,3029.340
2018:09:15:20:55:46.749,2018:09:15:21:46:16.227,3029.478
2018:09:16:01:07:44.219,2018:09:16:01:58:13.828,3029.609
2018:09:16:05:19:41.691,2018:09:16:06:10:11.424,3029.734
2018:09:16:09:31:39.164,2018:09:16:10:22:09.015,3029.851
2018:09:16:13:43:36.640,2018:09:16:14:34:06.601,3029.961
2018:09:16:17:55:34.119,2018:09:16:18:46:04.182,3030.063
2018:09:16:22:07:31.600,2018:09:16:22:58:01.757,3030.157
2018:09:17:02:19:29.084,2018:09:17:03:09:59.327,3030.243
2018:09:17:06:31:26.572,2018:09:17:07:21:56.893,3030.321
2018:09:17:10:43:24.063,2018:09:17:11:33:54.453,3030.390
2018:09:17:14:55:21.557,2018:09:17:15:45:52.008,3030.451
2018:09:17:19:07:19.055,2018:09:17:19:57:49.558,3030.502
2018:09:17:23:19:16.557,2018:09:18:00:09:47.103,3030.545
2018:09:18:03:31:14.064,2018:09:18:04:21:44.643,3030.579
2018:09:18:07:43:11.574,2018:09:18:08:33:42.178,3030.603
2018:09:18:11:55:09.090,2018:09:18:12:45:39.708,3030.619
2018:09:18:16:07:06.609,2018:09:18:16:57:37.234,3030.624
2018:09:18:20:19:04.134,2018:09:18:21:09:34.755,3030.621
2018:09:19:00:31:01.664,2018:09:19:01:21:32.271,3030.607
2018:09:19:04:42:59.199,2018:09:19:05:33:29.783,3030.585
2018:09:19:08:54:56.739,2018:09:19:09:45:27.291,3030.552
2018:09:19:13:06:54.285,2018:09:19:13:57:24.795,3030.510
2018:09:19:17:18:51.836,2018:09:19:18:09:22.294,3030.458
2018:09:19:21:30:49.393,2018:09:19:22:21:19.790,3030.397
2018:09:20:01:42:46.956,2018:09:20:02:33:17.282,3030.326
2018:09:20:05:54:44.524,2018:09:20:06:45:14.770,3030.246
2018:09:20:10:06:42.099,2018:09:20:10:57:12.255,3030.156
2018:09:20:14:18:39.680,2018:09:20:15:09:09.736,3030.057
2018:09:20:18:30:37.267,2018:09:20:19:21:07.214,3029.948
2018:09:20:22:42:34.862,2018:09:20:23:33:04.690,3029.827
2018:09:21:02:54:32.462,2018:09:21:03:45:02.167,3029.705
2018:09:21:07:06:30.068,2018:09:21:07:56:59.637,3029.569
2018:09:21:11:18:27.681,2018:09:21:12:08:57.105,3029.424
2018:09:21:15:30:25.302,2018:09:21:16:20:54.570,3029.268
2018:09:21:19:42:22.927,2018:09:21:20:32:52.034,3029.106
2018:09:21:23:54:20.559,2018:09:22:00:44:49.496,3028.936
2018:09:22:04:06:18.198,2018:09:22:04:56:46.956,3028.758
2018:09:22:08:18:15.844,2018:09:22:09:08:44.415,3028.571
2018:09:22:12:30:13.496,2018:09:22:13:20:41.873,3028.377
2018:09:22:16:42:11.154,2018:09:22:17:32:39.330,3028.175
2018:09:22:20:54:08.820,2018:09:22:21:44:36.786,3027.966
2018:09:23:01:06:06.492,2018:09:23:01:56:34.242,3027.750
2018:09:23:05:18:04.170,2018:09:23:06:08:31.697,3027.527
2018:09:23:09:30:01.855,2018:09:23:10:20:29.153,3027.298
2018:09:23:13:41:59.551,2018:09:23:14:32:26.609,3027.058
2018:09:23:17:53:57.249,2018:09:23:18:44:24.066,3026.817
2018:09:23:22:05:54.953,2018:09:23:22:56:21.523,3026.570
2018:09:24:02:17:52.663,2018:09:24:03:08:18.982,3026.319
2018:09:24:06:29:50.379,2018:09:24:07:20:16.441,3026.062
2018:09:24:10:41:48.101,2018:09:24:11:32:13.902,3025.801
2018:09:24:14:53:45.828,2018:09:24:15:44:11.365,3025.537
2018:09:24:19:05:43.562,2018:09:24:19:56:08.830,3025.268
2018:09:24:23:17:41.300,2018:09:25:00:08:06.297,3024.997
2018:09:25:03:29:39.044,2018:09:25:04:20:03.766,3024.722
2018:09:25:07:41:36.793,2018:09:25:08:32:01.238,3024.445
2018:09:25:11:53:34.547,2018:09:25:12:43:58.713,3024.166
2018:09:25:16:05:32.306,2018:09:25:16:55:56.191,3023.885
2018:09:25:20:17:30.070,2018:09:25:21:07:53.673,3023.603
2018:09:26:00:29:27.837,2018:09:26:01:19:51.158,3023.320
2018:09:26:04:41:25.610,2018:09:26:05:31:48.647,3023.037
2018:09:26:08:53:23.386,2018:09:26:09:43:46.140,3022.754
2018:09:26:13:05:21.165,2018:09:26:13:55:43.637,3022.471
2018:09:26:17:17:18.949,2018:09:26:18:07:41.138,3022.189
2018:09:26:21:29:16.735,2018:09:26:22:19:38.644,3021.909
2018:09:27:01:41:14.525,2018:09:27:02:31:36.155,3021.630
2018:09:27:05:53:12.318,2018:09:27:06:43:33.671,3021.353
2018:09:27:10:05:10.113,2018:09:27:10:55:31.192,3021.080
2018:09:27:14:17:07.910,2018:09:27:15:07:28.719,3020.809
2018:09:27:18:29:05.710,2018:09:27:19:19:26.251,3020.541
2018:09:27:22:41:03.511,2018:09:27:23:31:23.789,3020.278
2018:09:28:02:53:01.314,2018:09:28:03:43:21.332,3020.019
2018:09:28:07:04:59.118,2018:09:28:07:55:18.882,3019.764
2018:09:28:11:16:56.923,2018:09:28:12:07:16.438,3019.515
2018:09:28:15:28:54.728,2018:09:28:16:19:14.000,3019.272
2018:09:28:19:40:52.534,2018:09:28:20:31:11.568,3019.034
2018:09:28:23:52:50.340,2018:09:29:00:43:09.143,3018.803
2018:09:29:04:04:48.146,2018:09:29:04:55:06.724,3018.578
2018:09:29:08:16:45.951,2018:09:29:09:07:04.312,3018.361
2018:09:29:12:28:43.756,2018:09:29:13:19:01.907,3018.151
2018:09:29:16:40:41.559,2018:09:29:17:30:59.508,3017.949
2018:09:29:20:52:39.361,2018:09:29:21:42:57.117,3017.756
2018:09:30:01:04:37.161,2018:09:30:01:54:54.732,3017.571
2018:09:30:05:16:34.959,2018:09:30:06:06:52.355,3017.396
2018:09:30:09:28:32.755,2018:09:30:10:18:49.984,3017.229
2018:09:30:13:40:30.548,2018:09:30:14:30:47.621,3017.073
2018:09:30:17:52:28.338,2018:09:30:18:42:45.265,3016.927
2018:09:30:22:04:26.124,2018:09:30:22:54:42.915,3016.791
2018:10:01:02:16:23.907,2018:10:01:03:06:40.573,3016.666
2018:10:01:06:28:21.686,2018:10:01:07:18:38.238,3016.552
2018:10:01:10:40:19.461,2018:10:01:11:30:35.910,3016.449
2018:10:01:14:52:17.232,2018:10:01:15:42:33.589,3016.357
2018:10:01:19:04:14.998,2018:10:01:19:54:31.275,3016.278
2018:10:01:23:16:12.758,2018:10:02:00:06:28.968,3016.210
2018:10:02:03:28:10.514,2018:10:02:04:18:26.668,3016.154
2018:10:02:07:40:08.264,2018:10:02:08:30:24.375,3016.111
