"Start Time (YYYY:MM:DD)","Stop Time (YYYY:MM:DD)","Duration (sec)"
2019:07:14:11:47:16.926,2019:07:14:17:16:18.570,19741.644
2019:07:14:18:11:13.898,2019:07:14:23:40:15.545,19741.647
2019:07:15:00:35:10.887,2019:07:15:06:04:12.532,19741.645
2019:07:15:06:59:07.882,2019:07:15:12:28:09.524,19741.642
2019:07:15:13:23:04.890,2019:07:15:18:52:06.528,19741.638
2019:07:15:19:47:01.901,2019:07:16:01:16:03.534,19741.632
2019:07:16:02:10:58.921,2019:07:16:07:40:00.549,19741.628
2019:07:16:08:34:55.945,2019:07:16:14:03:57.566,19741.621
2019:07:16:14:58:52.973,2019:07:16:20:12:23.744,18810.771
2019:07:16:22:33:12.420,2019:07:17:02:51:51.604,15519.184
2019:07:17:03:46:47.035,2019:07:17:09:15:48.617,19741.582
2019:07:17:10:10:44.060,2019:07:17:15:39:45.634,19741.573
2019:07:17:16:34:41.087,2019:07:17:22:03:42.646,19741.559
2019:07:17:22:58:38.111,2019:07:18:04:27:39.653,19741.542
2019:07:18:05:22:35.126,2019:07:18:10:51:36.657,19741.531
2019:07:18:11:46:32.136,2019:07:18:17:15:33.652,19741.515
2019:07:18:18:10:29.140,2019:07:18:23:39:30.635,19741.495
2019:07:19:00:34:26.135,2019:07:19:06:03:27.608,19741.473
2019:07:19:06:58:23.121,2019:07:19:12:27:24.571,19741.450
2019:07:19:13:22:20.094,2019:07:19:18:51:21.524,19741.430
2019:07:19:19:46:17.050,2019:07:20:01:15:18.464,19741.414
2019:07:20:02:10:13.999,2019:07:20:07:39:15.384,19741.385
2019:07:20:08:34:10.931,2019:07:20:14:03:12.294,19741.363
2019:07:20:14:58:07.844,2019:07:20:20:27:09.185,19741.341
2019:07:20:21:22:04.744,2019:07:21:02:51:06.060,19741.316
2019:07:21:03:46:01.625,2019:07:21:09:15:02.918,19741.293
2019:07:21:10:09:58.490,2019:07:21:15:38:59.755,19741.265
2019:07:21:16:33:55.331,2019:07:21:22:02:56.567,19741.237
2019:07:21:22:57:52.157,2019:07:22:04:26:53.367,19741.210
2019:07:22:05:21:48.955,2019:07:22:10:50:50.140,19741.185
2019:07:22:11:45:45.734,2019:07:22:17:14:46.891,19741.157
2019:07:22:18:09:42.496,2019:07:22:23:38:43.619,19741.124
2019:07:23:00:33:39.227,2019:07:23:06:02:40.324,19741.097
2019:07:23:06:57:35.936,2019:07:23:12:26:37.005,19741.069
2019:07:23:13:21:32.625,2019:07:23:18:50:33.659,19741.034
2019:07:23:19:45:29.283,2019:07:24:01:14:30.290,19741.007
2019:07:24:02:09:25.920,2019:07:24:07:38:26.893,19740.973
2019:07:24:08:33:22.525,2019:07:24:14:02:23.473,19740.948
2019:07:24:14:57:19.109,2019:07:24:20:26:20.023,19740.915
2019:07:24:21:21:15.666,2019:07:25:02:50:16.548,19740.882
2019:07:25:03:45:12.193,2019:07:25:09:14:13.049,19740.856
2019:07:25:10:09:08.694,2019:07:25:15:38:09.517,19740.824
2019:07:25:16:33:05.167,2019:07:25:22:02:05.961,19740.794
2019:07:25:22:57:01.617,2019:07:26:04:26:02.380,19740.763
2019:07:26:05:20:58.032,2019:07:26:10:49:58.768,19740.736
2019:07:26:11:44:54.424,2019:07:26:17:13:55.130,19740.707
2019:07:26:18:08:50.791,2019:07:26:23:37:51.468,19740.677
2019:07:27:00:32:47.128,2019:07:27:06:01:47.777,19740.649
2019:07:27:06:56:43.439,2019:07:27:12:25:44.060,19740.621
2019:07:27:13:20:39.723,2019:07:27:18:49:40.316,19740.592
2019:07:27:19:44:35.981,2019:07:28:01:13:36.548,19740.568
2019:07:28:02:08:32.216,2019:07:28:07:37:32.759,19740.543
2019:07:28:08:32:28.424,2019:07:28:14:01:28.942,19740.518
2019:07:28:14:56:24.609,2019:07:28:20:25:25.106,19740.497
2019:07:28:21:20:20.771,2019:07:29:02:49:21.245,19740.474
2019:07:29:03:44:16.915,2019:07:29:09:13:17.369,19740.455
2019:07:29:10:08:13.035,2019:07:29:15:37:13.471,19740.436
2019:07:29:16:32:09.140,2019:07:29:22:01:09.555,19740.415
2019:07:29:22:56:05.226,2019:07:30:04:25:05.624,19740.398
2019:07:30:05:20:01.292,2019:07:30:10:49:01.681,19740.389
2019:07:30:11:43:57.349,2019:07:30:17:12:57.725,19740.376
2019:07:30:18:07:53.392,2019:07:30:23:36:53.759,19740.367
2019:07:31:00:31:49.423,2019:07:31:06:00:49.783,19740.360
2019:07:31:06:55:45.448,2019:07:31:12:24:45.804,19740.356
2019:07:31:13:19:41.465,2019:07:31:18:48:41.817,19740.352
2019:07:31:19:43:37.478,2019:08:01:01:12:37.829,19740.352
2019:08:01:02:07:33.493,2019:08:01:07:36:33.844,19740.351
2019:08:01:08:31:29.503,2019:08:01:14:00:29.860,19740.357
2019:08:01:14:55:25.517,2019:08:01:20:24:25.881,19740.363
2019:08:01:21:19:21.537,2019:08:02:02:48:21.908,19740.371
2019:08:02:03:43:17.561,2019:08:02:09:12:17.948,19740.388
2019:08:02:10:07:13.595,2019:08:02:15:36:13.996,19740.401
2019:08:02:16:31:09.645,2019:08:02:22:00:10.062,19740.417
2019:08:02:22:55:05.704,2019:08:03:04:24:06.139,19740.435
2019:08:03:05:19:01.779,2019:08:03:10:48:02.237,19740.457
2019:08:03:11:42:57.876,2019:08:03:17:11:58.355,19740.479
2019:08:03:18:06:53.988,2019:08:03:23:35:54.494,19740.506
2019:08:04:00:30:50.126,2019:08:04:05:59:50.655,19740.529
2019:08:04:06:54:46.284,2019:08:04:12:23:46.845,19740.561
2019:08:04:13:18:42.465,2019:08:04:18:47:43.058,19740.593
2019:08:04:19:42:38.675,2019:08:05:01:11:39.296,19740.622
2019:08:05:02:06:34.910,2019:08:05:07:35:35.569,19740.659
2019:08:05:08:30:31.177,2019:08:05:13:59:31.867,19740.690
2019:08:05:14:54:27.474,2019:08:05:20:23:28.197,19740.723
2019:08:05:21:18:23.796,2019:08:06:02:47:24.561,19740.765
2019:08:06:03:42:20.154,2019:08:06:09:11:20.951,19740.798
2019:08:06:10:06:16.541,2019:08:06:15:35:17.376,19740.836
2019:08:06:16:30:12.959,2019:08:06:21:59:13.834,19740.874
2019:08:06:22:54:09.407,2019:08:07:04:23:10.324,19740.917
2019:08:07:05:18:05.894,2019:08:07:10:47:06.847,19740.953
2019:08:07:11:42:02.407,2019:08:07:17:11:03.402,19740.995
2019:08:07:18:05:58.957,2019:08:07:23:34:59.989,19741.032
2019:08:08:00:29:55.537,2019:08:08:05:58:56.609,19741.072
2019:08:08:06:53:52.145,2019:08:08:12:22:53.260,19741.115
2019:08:08:13:17:48.787,2019:08:08:18:46:49.941,19741.155
2019:08:08:19:41:45.464,2019:08:09:01:10:46.654,19741.191
2019:08:09:02:05:42.167,2019:08:09:07:34:43.398,19741.231
2019:08:09:08:29:38.897,2019:08:09:13:58:40.171,19741.274
2019:08:09:14:53:35.663,2019:08:09:20:22:36.970,19741.307
2019:08:09:21:17:32.450,2019:08:10:02:46:33.798,19741.348
2019:08:10:03:41:29.268,2019:08:10:09:10:30.653,19741.385
2019:08:10:10:05:26.112,2019:08:10:15:34:27.533,19741.421
2019:08:10:16:29:22.982,2019:08:10:21:58:24.438,19741.455
2019:08:10:22:53:19.876,2019:08:11:04:22:21.368,19741.492
2019:08:11:05:17:16.791,2019:08:11:10:46:18.320,19741.529
2019:08:11:11:41:13.730,2019:08:11:17:10:15.290,19741.559
2019:08:11:18:05:10.691,2019:08:11:23:34:12.286,19741.595
2019:08:12:00:29:07.671,2019:08:12:05:58:09.298,19741.627
2019:08:12:06:53:04.672,2019:08:12:12:22:06.322,19741.650
2019:08:12:13:17:01.689,2019:08:12:18:46:03.369,19741.681
2019:08:12:19:40:58.722,2019:08:13:01:10:00.431,19741.709
2019:08:13:02:04:55.767,2019:08:13:07:33:57.509,19741.742
2019:08:13:08:28:52.831,2019:08:13:13:57:54.594,19741.763
2019:08:13:14:52:49.905,2019:08:13:20:21:51.693,19741.788
2019:08:13:21:16:46.988,2019:08:14:02:45:48.805,19741.817
2019:08:14:03:40:44.082,2019:08:14:09:09:45.922,19741.840
2019:08:14:10:04:41.188,2019:08:14:15:33:43.044,19741.856
2019:08:14:16:28:38.299,2019:08:14:21:57:40.176,19741.877
2019:08:14:22:52:35.414,2019:08:15:04:21:37.312,19741.898
2019:08:15:05:16:32.535,2019:08:15:10:45:34.451,19741.916
2019:08:15:11:40:29.659,2019:08:15:17:09:31.595,19741.936
2019:08:15:18:04:26.785,2019:08:15:23:33:28.733,19741.949
2019:08:16:00:28:23.911,2019:08:16:05:57:25.877,19741.966
2019:08:16:06:52:21.034,2019:08:16:12:21:23.013,19741.979
2019:08:16:13:16:18.158,2019:08:16:18:45:20.149,19741.991
2019:08:16:19:40:15.282,2019:08:17:01:09:17.280,19741.998
2019:08:17:02:04:12.397,2019:08:17:07:33:14.405,19742.008
2019:08:17:08:28:09.504,2019:08:17:13:57:11.526,19742.022
2019:08:17:14:52:06.609,2019:08:17:20:21:08.635,19742.026
2019:08:17:21:16:03.703,2019:08:18:02:45:05.735,19742.032
2019:08:18:03:40:00.785,2019:08:18:09:09:02.823,19742.038
2019:08:18:10:03:57.861,2019:08:18:15:32:59.901,19742.040
2019:08:18:16:27:54.924,2019:08:18:21:56:56.966,19742.042
2019:08:18:22:51:51.972,2019:08:19:04:20:54.016,19742.044
2019:08:19:05:15:49.004,2019:08:19:10:44:51.052,19742.048
2019:08:19:11:39:46.024,2019:08:19:17:08:48.071,19742.048
2019:08:19:18:03:43.030,2019:08:19:23:32:45.073,19742.043
2019:08:20:00:27:40.014,2019:08:20:05:56:42.060,19742.045
2019:08:20:06:51:36.983,2019:08:20:12:20:39.024,19742.041
2019:08:20:13:15:33.930,2019:08:20:18:44:35.966,19742.037
2019:08:20:19:39:30.858,2019:08:21:01:08:32.890,19742.032
2019:08:21:02:03:27.767,2019:08:21:07:32:29.791,19742.024
2019:08:21:08:27:24.652,2019:08:21:13:56:26.671,19742.019
2019:08:21:14:51:21.517,2019:08:21:20:20:23.527,19742.011
2019:08:21:21:15:18.359,2019:08:22:02:44:20.359,19742.000
2019:08:22:03:39:15.172,2019:08:22:09:08:17.166,19741.995
2019:08:22:10:03:11.964,2019:08:22:15:32:13.948,19741.984
2019:08:22:16:27:08.729,2019:08:22:21:56:10.707,19741.978
2019:08:22:22:51:05.470,2019:08:23:04:20:07.434,19741.965
2019:08:23:05:15:02.184,2019:08:23:10:44:04.137,19741.954
2019:08:23:11:38:58.873,2019:08:23:17:08:00.817,19741.944
2019:08:23:18:02:55.534,2019:08:23:23:31:57.464,19741.930
2019:08:24:00:26:52.164,2019:08:24:05:55:54.085,19741.921
2019:08:24:06:50:48.769,2019:08:24:12:19:50.676,19741.907
2019:08:24:13:14:45.346,2019:08:24:18:43:47.243,19741.897
2019:08:24:19:38:41.896,2019:08:25:01:07:43.779,19741.883
2019:08:25:02:02:38.421,2019:08:25:07:31:40.289,19741.869
2019:08:25:08:26:34.914,2019:08:25:13:55:36.772,19741.859
2019:08:25:14:50:31.383,2019:08:25:20:19:33.228,19741.845
2019:08:25:21:14:27.821,2019:08:26:02:43:29.658,19741.837
2019:08:26:03:38:24.236,2019:08:26:09:07:26.062,19741.826
2019:08:26:10:02:20.624,2019:08:26:15:31:22.442,19741.818
2019:08:26:16:26:16.986,2019:08:26:21:55:18.800,19741.814
2019:08:26:22:50:13.325,2019:08:27:04:19:15.129,19741.804
2019:08:27:05:14:09.641,2019:08:27:10:43:11.439,19741.798
2019:08:27:11:38:05.935,2019:08:27:17:07:07.732,19741.797
2019:08:27:18:02:02.209,2019:08:27:23:31:04.000,19741.791
2019:08:28:00:25:58.463,2019:08:28:05:55:00.253,19741.790
2019:08:28:06:49:54.701,2019:08:28:12:18:56.491,19741.790
2019:08:28:13:13:50.922,2019:08:28:18:42:52.714,19741.792
2019:08:28:19:37:47.132,2019:08:29:01:06:48.926,19741.794
2019:08:29:02:01:43.326,2019:08:29:07:30:45.130,19741.805
2019:08:29:08:25:39.511,2019:08:29:13:54:41.322,19741.811
2019:08:29:14:49:35.688,2019:08:29:20:18:37.511,19741.823
2019:08:29:21:13:31.859,2019:08:30:02:42:33.696,19741.837
2019:08:30:03:37:28.027,2019:08:30:09:06:29.881,19741.854
2019:08:30:10:01:24.195,2019:08:30:15:30:26.067,19741.872
2019:08:30:16:25:20.361,2019:08:30:21:54:22.257,19741.896
2019:08:30:22:49:16.536,2019:08:31:04:18:18.454,19741.918
2019:08:31:05:13:12.710,2019:08:31:10:42:14.662,19741.952
2019:08:31:11:37:08.897,2019:08:31:17:06:10.878,19741.981
2019:08:31:18:01:05.094,2019:08:31:23:30:07.106,19742.011
2019:09:01:00:25:01.306,2019:09:01:05:54:03.351,19742.045
2019:09:01:06:48:57.535,2019:09:01:12:17:59.613,19742.078
2019:09:01:13:12:53.777,2019:09:01:18:41:55.895,19742.118
2019:09:01:19:36:50.039,2019:09:02:01:05:52.199,19742.160
2019:09:02:02:00:46.323,2019:09:02:07:29:48.525,19742.202
2019:09:02:08:24:42.629,2019:09:02:13:53:44.876,19742.247
2019:09:02:14:48:38.956,2019:09:02:20:17:41.253,19742.297
2019:09:02:21:12:35.312,2019:09:03:02:41:37.657,19742.345
2019:09:03:03:36:31.696,2019:09:03:09:05:34.090,19742.394
2019:09:03:10:00:28.107,2019:09:03:15:29:30.552,19742.445
2019:09:03:16:24:24.546,2019:09:03:21:53:27.044,19742.498
2019:09:03:22:48:21.016,2019:09:04:04:17:23.568,19742.552
2019:09:04:05:12:17.514,2019:09:04:10:41:20.123,19742.608
2019:09:04:11:36:14.046,2019:09:04:17:05:16.710,19742.664
2019:09:04:18:00:10.609,2019:09:04:23:29:13.329,19742.720
2019:09:05:00:24:07.205,2019:09:05:05:53:09.981,19742.777
2019:09:05:06:48:03.833,2019:09:05:12:17:06.669,19742.836
2019:09:05:13:12:00.493,2019:09:05:18:41:03.383,19742.890
2019:09:05:19:35:57.186,2019:09:06:01:05:00.133,19742.948
2019:09:06:01:59:53.908,2019:09:06:07:28:56.915,19743.008
2019:09:06:08:23:50.664,2019:09:06:13:52:53.730,19743.066
2019:09:06:14:47:47.455,2019:09:06:20:16:50.579,19743.124
2019:09:06:21:11:44.275,2019:09:07:02:40:47.453,19743.179
2019:09:07:03:35:41.123,2019:09:07:09:04:44.361,19743.238
2019:09:07:09:59:38.006,2019:09:07:15:28:41.300,19743.294
2019:09:07:16:23:34.916,2019:09:07:21:52:38.268,19743.351
2019:09:07:22:47:31.857,2019:09:08:04:16:35.264,19743.407
2019:09:08:05:11:28.829,2019:09:08:10:40:32.289,19743.460
2019:09:08:11:35:25.826,2019:09:08:17:04:29.341,19743.515
2019:09:08:17:59:22.847,2019:09:08:23:28:26.419,19743.572
2019:09:09:00:23:19.898,2019:09:09:05:52:23.523,19743.625
2019:09:09:06:47:16.976,2019:09:09:12:16:20.651,19743.675
2019:09:09:13:11:14.075,2019:09:09:18:40:17.803,19743.728
2019:09:09:19:35:11.201,2019:09:10:01:04:14.980,19743.779
2019:09:10:01:59:08.348,2019:09:10:07:28:12.173,19743.826
2019:09:10:08:23:05.516,2019:09:10:13:52:09.390,19743.874
2019:09:10:14:47:02.703,2019:09:10:20:16:06.625,19743.922
2019:09:10:21:10:59.910,2019:09:11:02:40:03.879,19743.969
2019:09:11:03:34:57.136,2019:09:11:09:04:01.150,19744.014
2019:09:11:09:58:54.379,2019:09:11:15:27:58.437,19744.058
2019:09:11:16:22:51.641,2019:09:11:21:51:55.738,19744.097
2019:09:11:22:46:48.914,2019:09:12:04:15:53.053,19744.139
2019:09:12:05:10:46.202,2019:09:12:10:39:50.380,19744.178
2019:09:12:11:34:43.502,2019:09:12:17:03:47.719,19744.218
2019:09:12:17:58:40.810,2019:09:12:23:27:45.065,19744.255
2019:09:13:00:22:38.133,2019:09:13:05:51:42.420,19744.287
2019:09:13:06:46:35.461,2019:09:13:12:15:39.784,19744.323
2019:09:13:13:10:32.796,2019:09:13:18:39:37.153,19744.357
2019:09:13:19:34:30.141,2019:09:14:01:03:34.525,19744.385
2019:09:14:01:58:27.485,2019:09:14:07:27:31.901,19744.416
2019:09:14:08:22:24.835,2019:09:14:13:51:29.279,19744.444
2019:09:14:14:46:22.191,2019:09:14:20:15:26.657,19744.466
2019:09:14:21:10:19.540,2019:09:15:02:39:24.034,19744.494
2019:09:15:03:34:16.893,2019:09:15:09:03:21.409,19744.516
2019:09:15:09:58:14.243,2019:09:15:15:27:18.781,19744.538
2019:09:15:16:22:11.590,2019:09:15:21:51:16.147,19744.557
2019:09:15:22:46:08.936,2019:09:16:04:15:13.510,19744.574
2019:09:16:05:10:06.271,2019:09:16:10:39:10.863,19744.592
2019:09:16:11:34:03.598,2019:09:16:17:03:08.204,19744.606
2019:09:16:17:58:00.922,2019:09:16:23:27:05.538,19744.616
2019:09:17:00:21:58.232,2019:09:17:05:51:02.861,19744.629
2019:09:17:06:45:55.531,2019:09:17:12:15:00.171,19744.640
2019:09:17:13:09:52.819,2019:09:17:18:38:57.467,19744.648
2019:09:17:19:33:50.093,2019:09:18:01:02:54.748,19744.655
2019:09:18:01:57:47.353,2019:09:18:07:26:52.014,19744.660
2019:09:18:08:21:44.598,2019:09:18:13:50:49.262,19744.664
2019:09:18:14:45:41.825,2019:09:18:20:14:46.491,19744.666
2019:09:18:21:09:39.037,2019:09:19:02:38:43.703,19744.666
2019:09:19:03:33:36.226,2019:09:19:09:02:40.891,19744.666
2019:09:19:09:57:33.396,2019:09:19:15:26:38.060,19744.664
2019:09:19:16:21:30.544,2019:09:19:21:50:35.206,19744.662
2019:09:19:22:45:27.671,2019:09:20:04:14:32.329,19744.658
2019:09:20:05:09:24.777,2019:09:20:10:38:29.427,19744.650
2019:09:20:11:33:21.855,2019:09:20:17:02:26.501,19744.646
2019:09:20:17:57:18.911,2019:09:20:23:26:23.549,19744.639
2019:09:21:00:21:15.940,2019:09:21:05:50:20.571,19744.631
2019:09:21:06:45:12.948,2019:09:21:12:14:17.566,19744.619
2019:09:21:13:09:09.923,2019:09:21:18:38:14.536,19744.612
2019:09:21:19:33:06.876,2019:09:22:01:02:11.474,19744.598
2019:09:22:01:57:03.799,2019:09:22:07:26:08.386,19744.587
2019:09:22:08:21:00.694,2019:09:22:13:50:05.269,19744.575
2019:09:22:14:44:57.558,2019:09:22:20:14:02.123,19744.566
2019:09:22:21:08:54.400,2019:09:23:02:37:58.949,19744.550
2019:09:23:03:32:51.206,2019:09:23:09:01:55.747,19744.541
2019:09:23:09:56:47.990,2019:09:23:15:25:52.516,19744.526
2019:09:23:16:20:44.740,2019:09:23:21:49:49.257,19744.517
2019:09:23:22:44:41.465,2019:09:24:04:13:45.970,19744.505
2019:09:24:05:08:38.162,2019:09:24:10:37:42.656,19744.494
2019:09:24:11:32:34.835,2019:09:24:17:01:39.315,19744.480
2019:09:24:17:56:31.475,2019:09:24:23:25:35.949,19744.474
2019:09:25:00:20:28.093,2019:09:25:05:49:32.558,19744.465
2019:09:25:06:44:24.687,2019:09:25:12:13:29.144,19744.457
2019:09:25:13:08:21.260,2019:09:25:18:37:25.708,19744.448
2019:09:25:19:32:17.805,2019:09:26:01:01:22.251,19744.446
2019:09:26:01:56:14.335,2019:09:26:07:25:18.775,19744.440
2019:09:26:08:20:10.842,2019:09:26:13:49:15.281,19744.439
2019:09:26:14:44:07.333,2019:09:26:20:13:11.772,19744.439
2019:09:26:21:08:03.807,2019:09:27:02:37:08.249,19744.442
2019:09:27:03:32:00.265,2019:09:27:09:01:04.715,19744.449
2019:09:27:09:55:56.718,2019:09:27:15:25:01.171,19744.453
2019:09:27:16:19:53.154,2019:09:27:21:48:57.620,19744.466
2019:09:27:22:43:49.589,2019:09:28:04:12:54.068,19744.479
2019:09:28:05:07:46.014,2019:09:28:10:36:50.506,19744.492
2019:09:28:11:31:42.441,2019:09:28:17:00:46.947,19744.507
2019:09:28:17:55:38.864,2019:09:28:23:24:43.391,19744.527
2019:09:29:00:19:35.291,2019:09:29:05:48:39.840,19744.549
2019:09:29:06:43:31.723,2019:09:29:12:12:36.295,19744.572
2019:09:29:13:07:28.159,2019:09:29:18:36:32.760,19744.601
2019:09:29:19:31:24.606,2019:09:30:01:00:29.237,19744.632
2019:09:30:01:55:21.060,2019:09:30:07:24:25.726,19744.666
2019:09:30:08:19:17.532,2019:09:30:13:48:22.232,19744.700
2019:09:30:14:43:14.018,2019:09:30:20:12:18.755,19744.737
2019:09:30:21:07:10.522,2019:10:01:02:36:15.298,19744.776
2019:10:01:03:31:07.046,2019:10:01:09:00:11.862,19744.816
2019:10:01:09:55:03.593,2019:10:01:15:24:08.449,19744.856
2019:10:01:16:19:00.157,2019:10:01:21:48:05.060,19744.903
2019:10:01:22:42:56.750,2019:10:02:04:12:01.696,19744.946
2019:10:02:05:06:53.367,2019:10:02:10:35:58.360,19744.993
2019:10:02:11:30:50.010,2019:10:02:16:59:55.051,19745.041
2019:10:02:17:54:46.681,2019:10:02:23:23:51.772,19745.091
2019:10:03:00:18:43.379,2019:10:03:05:47:48.520,19745.141
2019:10:03:06:42:40.105,2019:10:03:12:11:45.300,19745.195
2019:10:03:13:06:36.863,2019:10:03:18:35:42.111,19745.247
2019:10:03:19:30:33.656,2019:10:04:00:59:38.952,19745.297
2019:10:04:01:54:30.476,2019:10:04:07:23:35.826,19745.350
2019:10:04:08:18:27.326,2019:10:04:13:47:32.731,19745.405
2019:10:04:14:42:24.210,2019:10:04:20:11:29.668,19745.458
2019:10:04:21:06:21.124,2019:10:05:02:35:26.636,19745.512
2019:10:05:03:30:18.074,2019:10:05:08:59:23.640,19745.566
2019:10:05:09:54:15.053,2019:10:05:15:23:20.670,19745.616
2019:10:05:16:18:12.064,2019:10:05:21:47:17.734,19745.670
2019:10:05:22:42:09.106,2019:10:06:04:11:14.829,19745.723
2019:10:06:05:06:06.177,2019:10:06:10:35:11.955,19745.778
2019:10:06:11:30:03.283,2019:10:06:16:59:09.112,19745.829
2019:10:06:17:54:00.419,2019:10:06:23:23:06.299,19745.880
2019:10:07:00:17:57.585,2019:10:07:05:47:03.515,19745.930
2019:10:07:06:41:54.783,2019:10:07:12:11:00.761,19745.977
2019:10:07:13:05:52.008,2019:10:07:18:34:58.037,19746.029
2019:10:07:19:29:49.261,2019:10:08:00:58:55.336,19746.075
2019:10:08:01:53:46.540,2019:10:08:07:22:52.664,19746.124
2019:10:08:08:17:43.849,2019:10:08:13:46:50.019,19746.170
2019:10:08:14:41:41.184,2019:10:08:20:10:47.399,19746.215
2019:10:08:21:05:38.545,2019:10:09:02:34:44.803,19746.258
2019:10:09:03:29:35.934,2019:10:09:08:58:42.231,19746.297
2019:10:09:09:53:33.344,2019:10:09:15:22:39.682,19746.338
2019:10:09:16:17:30.775,2019:10:09:21:46:37.155,19746.380
2019:10:09:22:41:28.233,2019:10:10:04:10:34.649,19746.416
2019:10:10:05:05:25.710,2019:10:10:10:34:32.162,19746.452
2019:10:10:11:29:23.206,2019:10:10:16:58:29.697,19746.490
2019:10:10:17:53:20.720,2019:10:10:23:22:27.244,19746.524
2019:10:11:00:17:18.257,2019:10:11:05:46:24.810,19746.552
2019:10:11:06:41:15.807,2019:10:11:12:10:22.391,19746.584
2019:10:11:13:05:13.372,2019:10:11:18:34:19.987,19746.615
2019:10:11:19:29:10.955,2019:10:12:00:58:17.595,19746.641
2019:10:12:01:53:08.550,2019:10:12:07:22:15.215,19746.666
2019:10:12:08:17:06.157,2019:10:12:13:46:12.846,19746.689
2019:10:12:14:41:03.774,2019:10:12:20:10:10.486,19746.712
2019:10:12:21:05:01.404,2019:10:13:02:34:08.136,19746.732
2019:10:13:03:28:59.039,2019:10:13:08:58:05.787,19746.748
2019:10:13:09:52:56.683,2019:10:13:15:22:03.446,19746.763
2019:10:13:16:16:54.332,2019:10:13:21:46:01.108,19746.776
2019:10:13:22:40:51.985,2019:10:14:04:09:58.773,19746.788
2019:10:14:05:04:49.638,2019:10:14:10:33:56.439,19746.801
2019:10:14:11:28:47.295,2019:10:14:16:57:54.104,19746.809
2019:10:14:17:52:44.956,2019:10:14:23:21:51.768,19746.812
2019:10:15:00:16:42.610,2019:10:15:05:45:49.427,19746.817
2019:10:15:06:40:40.264,2019:10:15:12:09:47.083,19746.818
2019:10:15:13:04:37.912,2019:10:15:18:33:44.731,19746.819
2019:10:15:19:28:35.558,2019:10:16:00:57:42.373,19746.815
2019:10:16:01:52:33.193,2019:10:16:07:21:40.005,19746.812
2019:10:16:08:16:30.822,2019:10:16:13:45:37.626,19746.805
2019:10:16:14:40:28.440,2019:10:16:20:09:35.236,19746.796
2019:10:16:21:04:26.043,2019:10:17:02:33:32.833,19746.790
2019:10:17:03:28:23.637,2019:10:17:08:57:30.415,19746.778
2019:10:17:09:52:21.220,2019:10:17:15:21:27.981,19746.761
2019:10:17:16:16:18.781,2019:10:17:21:45:25.530,19746.749
2019:10:17:22:40:16.329,2019:10:18:04:09:23.060,19746.731
2019:10:18:05:04:13.861,2019:10:18:10:33:20.571,19746.710
2019:10:18:11:28:11.371,2019:10:18:16:57:18.064,19746.693
2019:10:18:17:52:08.860,2019:10:18:23:21:15.529,19746.669
2019:10:19:00:16:06.329,2019:10:19:05:45:12.974,19746.645
2019:10:19:06:40:03.775,2019:10:19:12:09:10.395,19746.620
2019:10:19:13:04:01.194,2019:10:19:18:33:07.791,19746.597
2019:10:19:19:27:58.592,2019:10:20:00:57:05.161,19746.570
2019:10:20:01:51:55.965,2019:10:20:07:21:02.505,19746.540
2019:10:20:08:15:53.312,2019:10:20:13:44:59.821,19746.509
2019:10:20:14:39:50.628,2019:10:20:20:08:57.110,19746.481
2019:10:20:21:03:47.920,2019:10:21:02:32:54.371,19746.450
2019:10:21:03:27:45.181,2019:10:21:08:56:51.600,19746.419
2019:10:21:09:51:42.415,2019:10:21:15:20:48.801,19746.387
2019:10:21:16:15:39.620,2019:10:21:21:44:45.972,19746.352
2019:10:21:22:39:36.791,2019:10:22:04:08:43.115,19746.324
2019:10:22:05:03:33.940,2019:10:22:10:32:40.228,19746.288
2019:10:22:11:27:31.055,2019:10:22:16:56:37.314,19746.259
2019:10:22:17:51:28.137,2019:10:22:23:20:34.364,19746.227
2019:10:23:00:15:25.194,2019:10:23:05:44:31.389,19746.194
2019:10:23:06:39:22.221,2019:10:23:12:08:28.385,19746.163
2019:10:23:13:03:19.220,2019:10:23:18:32:25.353,19746.133
2019:10:23:19:27:16.191,2019:10:24:00:56:22.294,19746.103
2019:10:24:01:51:13.139,2019:10:24:07:20:19.210,19746.070
2019:10:24:08:15:10.057,2019:10:24:13:44:16.100,19746.043
2019:10:24:14:39:06.950,2019:10:24:20:08:12.967,19746.017
2019:10:24:21:03:03.819,2019:10:25:02:32:09.811,19745.992
2019:10:25:03:27:00.666,2019:10:25:08:56:06.635,19745.969
2019:10:25:09:50:57.492,2019:10:25:15:20:03.440,19745.947
2019:10:25:16:14:54.299,2019:10:25:21:44:00.227,19745.928
2019:10:25:22:38:51.087,2019:10:26:04:07:56.999,19745.912
2019:10:26:05:02:47.862,2019:10:26:10:31:53.757,19745.895
2019:10:26:11:26:44.622,2019:10:26:16:55:50.504,19745.882
2019:10:26:17:50:41.370,2019:10:26:23:19:47.242,19745.872
2019:10:27:00:14:38.109,2019:10:27:05:43:43.972,19745.863
2019:10:27:06:38:34.837,2019:10:27:12:07:40.698,19745.861
2019:10:27:13:02:31.564,2019:10:27:18:31:37.421,19745.857
2019:10:27:19:26:28.291,2019:10:28:00:55:34.143,19745.853
2019:10:28:01:50:25.014,2019:10:28:07:19:30.868,19745.854
2019:10:28:08:14:21.737,2019:10:28:13:43:27.596,19745.860
