"Start Time (YYYY:MM:DD)","Stop Time (YYYY:MM:DD)","Duration (sec)"
2018:12:17:08:18:56.848,2018:12:17:10:11:59.713,6782.865
2018:12:17:14:46:24.391,2018:12:17:16:39:26.186,6781.795
2018:12:17:21:13:51.971,2018:12:17:23:06:52.697,6780.726
2018:12:18:03:41:19.599,2018:12:18:05:34:19.258,6779.660
2018:12:18:10:08:47.261,2018:12:18:12:01:45.860,6778.599
2018:12:18:16:36:14.959,2018:12:18:18:29:12.516,6777.558
2018:12:18:23:03:42.698,2018:12:19:00:56:39.215,6776.517
2018:12:19:05:31:10.462,2018:12:19:07:24:05.967,6775.506
2018:12:19:11:58:38.261,2018:12:19:13:51:32.775,6774.514
2018:12:19:18:26:06.080,2018:12:19:20:18:59.630,6773.550
2018:12:20:00:53:33.927,2018:12:20:02:46:26.545,6772.618
2018:12:20:07:21:01.790,2018:12:20:09:13:53.508,6771.718
2018:12:20:13:48:29.666,2018:12:20:15:41:20.532,6770.866
2018:12:20:20:15:57.563,2018:12:20:22:08:47.603,6770.040
2018:12:21:02:43:25.463,2018:12:21:04:36:14.732,6769.269
2018:12:21:09:10:53.374,2018:12:21:11:03:41.918,6768.544
2018:12:21:15:38:21.283,2018:12:21:17:31:09.153,6767.871
2018:12:21:22:05:49.194,2018:12:21:23:58:36.447,6767.253
2018:12:22:04:33:17.098,2018:12:22:06:26:03.787,6766.688
2018:12:22:11:00:44.991,2018:12:22:12:53:31.185,6766.194
2018:12:22:17:28:12.879,2018:12:22:19:20:58.625,6765.746
2018:12:22:23:55:40.744,2018:12:23:01:48:26.116,6765.372
2018:12:23:06:23:08.596,2018:12:23:08:15:53.657,6765.061
2018:12:23:12:50:36.421,2018:12:23:14:43:21.239,6764.818
2018:12:23:19:18:04.218,2018:12:23:21:10:48.868,6764.650
2018:12:24:01:45:31.994,2018:12:24:03:38:16.532,6764.538
2018:12:24:08:12:59.728,2018:12:24:10:05:44.240,6764.512
2018:12:24:14:40:27.434,2018:12:24:16:33:11.978,6764.543
2018:12:24:21:07:55.096,2018:12:24:23:00:39.749,6764.653
2018:12:25:03:35:22.721,2018:12:25:05:28:07.554,6764.834
2018:12:25:10:02:50.297,2018:12:25:11:55:35.381,6765.085
2018:12:25:16:30:17.825,2018:12:25:18:23:03.239,6765.414
2018:12:25:22:57:45.311,2018:12:26:00:50:31.109,6765.798
2018:12:26:05:25:12.738,2018:12:26:07:17:59.004,6766.266
2018:12:26:11:52:40.119,2018:12:26:13:45:26.906,6766.787
2018:12:26:18:20:07.438,2018:12:26:20:12:54.818,6767.380
2018:12:27:00:47:34.706,2018:12:27:02:40:22.742,6768.036
2018:12:27:07:15:01.913,2018:12:27:09:07:50.663,6768.750
2018:12:27:13:42:29.058,2018:12:27:15:35:18.590,6769.533
2018:12:27:20:09:56.151,2018:12:27:22:02:46.505,6770.354
2018:12:28:02:37:23.176,2018:12:28:04:30:14.415,6771.239
2018:12:28:09:04:50.147,2018:12:28:10:57:42.316,6772.170
2018:12:28:15:32:17.051,2018:12:28:17:25:10.197,6773.147
2018:12:28:21:59:43.899,2018:12:28:23:52:38.065,6774.166
2018:12:29:04:27:10.683,2018:12:29:06:20:05.903,6775.220
2018:12:29:10:54:37.404,2018:12:29:12:47:33.723,6776.319
2018:12:29:17:22:04.074,2018:12:29:19:15:01.506,6777.432
2018:12:29:23:49:30.678,2018:12:30:01:42:29.258,6778.579
2018:12:30:06:16:57.233,2018:12:30:08:09:56.978,6779.745
2018:12:30:12:44:23.726,2018:12:30:14:37:24.654,6780.928
2018:12:30:19:11:50.170,2018:12:30:21:04:52.295,6782.125
2018:12:31:01:39:16.560,2018:12:31:03:32:19.884,6783.325
2018:12:31:08:06:42.896,2018:12:31:09:59:47.435,6784.538
2018:12:31:14:34:09.194,2018:12:31:16:27:14.929,6785.735
2018:12:31:21:01:35.439,2018:12:31:22:54:42.372,6786.933
2019:01:01:03:29:01.649,2019:01:01:05:22:09.767,6788.118
2019:01:01:09:56:27.814,2019:01:01:11:49:37.101,6789.287
2019:01:01:16:23:53.948,2019:01:01:18:17:04.386,6790.438
2019:01:01:22:51:20.045,2019:01:02:00:44:31.605,6791.559
2019:01:02:05:18:46.110,2019:01:02:07:11:58.773,6792.663
2019:01:02:11:46:12.156,2019:01:02:13:39:25.874,6793.718
2019:01:02:18:13:38.172,2019:01:02:20:06:52.915,6794.744
2019:01:03:00:41:04.175,2019:01:03:02:34:19.901,6795.726
2019:01:03:07:08:30.156,2019:01:03:09:01:46.819,6796.663
2019:01:03:13:35:56.131,2019:01:03:15:29:13.684,6797.553
2019:01:03:20:03:22.094,2019:01:03:21:56:40.480,6798.386
2019:01:04:02:30:48.050,2019:01:04:04:24:07.219,6799.169
2019:01:04:08:58:14.013,2019:01:04:10:51:33.902,6799.889
2019:01:04:15:25:39.972,2019:01:04:17:19:00.522,6800.549
2019:01:04:21:53:05.945,2019:01:04:23:46:27.090,6801.145
2019:01:05:04:20:31.924,2019:01:05:06:13:53.596,6801.672
2019:01:05:10:47:57.920,2019:01:05:12:41:20.055,6802.135
2019:01:05:17:15:23.935,2019:01:05:19:08:46.454,6802.519
2019:01:05:23:42:49.968,2019:01:06:01:36:12.806,6802.838
2019:01:06:06:10:16.034,2019:01:06:08:03:39.113,6803.079
2019:01:06:12:37:42.123,2019:01:06:14:31:05.370,6803.247
2019:01:06:19:05:08.251,2019:01:06:20:58:31.590,6803.339
2019:01:07:01:32:34.410,2019:01:07:03:25:57.763,6803.353
2019:01:07:08:00:00.608,2019:01:07:09:53:23.906,6803.298
2019:01:07:14:27:26.855,2019:01:07:16:20:50.007,6803.152
2019:01:07:20:54:53.140,2019:01:07:22:48:16.081,6802.941
2019:01:08:03:22:19.481,2019:01:08:05:15:42.130,6802.649
2019:01:08:09:49:45.865,2019:01:08:11:43:08.149,6802.284
2019:01:08:16:17:12.309,2019:01:08:18:10:34.155,6801.846
2019:01:08:22:44:38.803,2019:01:09:00:38:00.136,6801.333
2019:01:09:05:12:05.355,2019:01:09:07:05:26.112,6800.757
2019:01:09:11:39:31.973,2019:01:09:13:32:52.070,6800.098
2019:01:09:18:06:58.644,2019:01:09:20:00:18.027,6799.383
2019:01:10:00:34:25.385,2019:01:10:02:27:43.984,6798.600
2019:01:10:07:01:52.182,2019:01:10:08:55:09.939,6797.756
2019:01:10:13:29:19.051,2019:01:10:15:22:35.905,6796.854
2019:01:10:19:56:45.979,2019:01:10:21:50:01.875,6795.896
2019:01:11:02:24:12.974,2019:01:11:04:17:27.866,6794.892
2019:01:11:08:51:40.041,2019:01:11:10:44:53.866,6793.826
2019:01:11:15:19:07.166,2019:01:11:17:12:19.892,6792.726
2019:01:11:21:46:34.364,2019:01:11:23:39:45.945,6791.581
2019:01:12:04:14:01.622,2019:01:12:06:07:12.023,6790.401
2019:01:12:10:41:28.949,2019:01:12:12:34:38.138,6789.189
2019:01:12:17:08:56.335,2019:01:12:19:02:04.283,6787.947
2019:01:12:23:36:23.783,2019:01:13:01:29:30.473,6786.690
2019:01:13:06:03:51.299,2019:01:13:07:56:56.698,6785.400
2019:01:13:12:31:18.866,2019:01:13:14:24:22.972,6784.107
2019:01:13:18:58:46.497,2019:01:13:20:51:49.297,6782.801
2019:01:14:01:26:14.177,2019:01:14:03:19:15.668,6781.492
2019:01:14:07:53:41.914,2019:01:14:09:46:42.099,6780.184
2019:01:14:14:21:09.698,2019:01:14:16:14:08.578,6778.879
2019:01:14:20:48:37.526,2019:01:14:22:41:35.123,6777.596
2019:01:15:03:16:05.406,2019:01:15:05:09:01.720,6776.314
2019:01:15:09:43:33.320,2019:01:15:11:36:28.380,6775.060
2019:01:15:16:11:01.277,2019:01:15:18:03:55.108,6773.831
2019:01:15:22:38:29.262,2019:01:16:00:31:21.895,6772.632
2019:01:16:05:05:57.282,2019:01:16:06:58:48.753,6771.471
2019:01:16:11:33:25.326,2019:01:16:13:26:15.670,6770.344
2019:01:16:18:00:53.388,2019:01:16:19:53:42.662,6769.273
2019:01:17:00:28:21.476,2019:01:17:02:21:09.713,6768.237
2019:01:17:06:55:49.572,2019:01:17:08:48:36.832,6767.260
2019:01:17:13:23:17.683,2019:01:17:15:16:04.022,6766.340
2019:01:17:19:50:45.794,2019:01:17:21:43:31.274,6765.480
2019:01:18:02:18:13.905,2019:01:18:04:10:58.597,6764.692
2019:01:18:08:45:42.020,2019:01:18:10:38:25.977,6763.957
2019:01:18:15:13:10.119,2019:01:18:17:05:53.428,6763.308
2019:01:18:21:40:38.213,2019:01:18:23:33:20.933,6762.720
2019:01:19:04:08:06.285,2019:01:19:06:00:48.499,6762.215
2019:01:19:10:35:34.340,2019:01:19:12:28:16.128,6761.788
2019:01:19:17:03:02.367,2019:01:19:18:55:43.807,6761.440
2019:01:19:23:30:30.361,2019:01:20:01:23:11.546,6761.185
2019:01:20:05:57:58.329,2019:01:20:07:50:39.327,6760.999
2019:01:20:12:25:26.252,2019:01:20:14:18:07.160,6760.907
2019:01:20:18:52:54.141,2019:01:20:20:45:35.040,6760.899
2019:01:21:01:20:21.979,2019:01:21:03:13:02.956,6760.978
2019:01:21:07:47:49.772,2019:01:21:09:40:30.917,6761.144
2019:01:21:14:15:17.511,2019:01:21:16:07:58.905,6761.394
2019:01:21:20:42:45.191,2019:01:21:22:35:26.931,6761.740
2019:01:22:03:10:12.821,2019:01:22:05:02:54.975,6762.154
2019:01:22:09:37:40.383,2019:01:22:11:30:23.046,6762.663
2019:01:22:16:05:07.887,2019:01:22:17:57:51.138,6763.250
2019:01:22:22:32:35.321,2019:01:23:00:25:19.239,6763.918
2019:01:23:05:00:02.687,2019:01:23:06:52:47.357,6764.670
2019:01:23:11:27:29.990,2019:01:23:13:20:15.473,6765.483
2019:01:23:17:54:57.215,2019:01:23:19:47:43.599,6766.384
2019:01:24:00:22:24.375,2019:01:24:02:15:11.714,6767.338
2019:01:24:06:49:51.456,2019:01:24:08:42:39.822,6768.366
2019:01:24:13:17:18.470,2019:01:24:15:10:07.923,6769.453
2019:01:24:19:44:45.404,2019:01:24:21:37:36.002,6770.598
2019:01:25:02:12:12.265,2019:01:25:04:05:04.067,6771.802
2019:01:25:08:39:39.059,2019:01:25:10:32:32.099,6773.040
2019:01:25:15:07:05.773,2019:01:25:17:00:00.110,6774.337
2019:01:25:21:34:32.422,2019:01:25:23:27:28.081,6775.659
2019:01:26:04:01:58.994,2019:01:26:05:54:56.014,6777.020
2019:01:26:10:29:25.502,2019:01:26:12:22:23.912,6778.409
2019:01:26:16:56:51.938,2019:01:26:18:49:51.759,6779.820
2019:01:26:23:24:18.308,2019:01:27:01:17:19.564,6781.256
2019:01:27:05:51:44.621,2019:01:27:07:44:47.309,6782.688
2019:01:27:12:19:10.866,2019:01:27:14:12:15.003,6784.137
2019:01:27:18:46:37.060,2019:01:27:20:39:42.643,6785.583
2019:01:28:01:14:03.192,2019:01:28:03:07:10.217,6787.025
2019:01:28:07:41:29.277,2019:01:28:09:34:37.734,6788.456
2019:01:28:14:08:55.309,2019:01:28:16:02:05.179,6789.870
2019:01:28:20:36:21.295,2019:01:28:22:29:32.564,6791.269
2019:01:29:03:03:47.246,2019:01:29:04:56:59.872,6792.626
2019:01:29:09:31:13.151,2019:01:29:11:24:27.114,6793.963
2019:01:29:15:58:39.030,2019:01:29:17:51:54.288,6795.257
2019:01:29:22:26:04.873,2019:01:30:00:19:21.384,6796.510
2019:01:30:04:53:30.696,2019:01:30:06:46:48.413,6797.717
2019:01:30:11:20:56.493,2019:01:30:13:14:15.362,6798.869
2019:01:30:17:48:22.273,2019:01:30:19:41:42.246,6799.973
2019:01:31:00:15:48.048,2019:01:31:02:09:09.050,6801.003
2019:01:31:06:43:13.807,2019:01:31:08:36:35.782,6801.976
2019:01:31:13:10:39.570,2019:01:31:15:04:02.448,6802.878
2019:01:31:19:38:05.328,2019:01:31:21:31:29.037,6803.709
2019:02:01:02:05:31.097,2019:02:01:03:58:55.564,6804.466
2019:02:01:08:32:56.873,2019:02:01:10:26:22.015,6805.143
2019:02:01:15:00:22.663,2019:02:01:16:53:48.409,6805.746
2019:02:01:21:27:48.479,2019:02:01:23:21:14.733,6806.254
2019:02:02:03:55:14.312,2019:02:02:05:48:40.995,6806.683
2019:02:02:10:22:40.180,2019:02:02:12:16:07.204,6807.024
2019:02:02:16:50:06.075,2019:02:02:18:43:33.351,6807.276
2019:02:02:23:17:32.012,2019:02:03:01:10:59.452,6807.440
2019:02:03:05:44:57.985,2019:02:03:07:38:25.496,6807.512
2019:02:03:12:12:24.002,2019:02:03:14:05:51.502,6807.500
2019:02:03:18:39:50.075,2019:02:03:20:33:17.458,6807.384
2019:02:04:01:07:16.192,2019:02:04:03:00:43.376,6807.184
2019:02:04:07:34:42.371,2019:02:04:09:28:09.264,6806.893
2019:02:04:14:02:08.603,2019:02:04:15:55:35.114,6806.512
2019:02:04:20:29:34.902,2019:02:04:22:23:00.945,6806.043
2019:02:05:02:57:01.262,2019:02:05:04:50:26.746,6805.484
2019:02:05:09:24:27.685,2019:02:05:11:17:52.536,6804.851
2019:02:05:15:51:54.186,2019:02:05:17:45:18.307,6804.120
2019:02:05:22:19:20.751,2019:02:06:00:12:44.068,6803.316
2019:02:06:04:46:47.397,2019:02:06:06:40:09.829,6802.433
2019:02:06:11:14:14.110,2019:02:06:13:07:35.585,6801.475
2019:02:06:17:41:40.906,2019:02:06:19:35:01.352,6800.446
2019:02:07:00:09:07.775,2019:02:07:02:02:27.121,6799.346
2019:02:07:06:36:34.719,2019:02:07:08:29:52.912,6798.193
2019:02:07:13:04:01.749,2019:02:07:14:57:18.714,6796.965
2019:02:07:19:31:28.850,2019:02:07:21:24:44.540,6795.689
2019:02:08:01:58:56.037,2019:02:08:03:52:10.398,6794.361
2019:02:08:08:26:23.295,2019:02:08:10:19:36.282,6792.986
2019:02:08:14:53:50.636,2019:02:08:16:47:02.208,6791.572
2019:02:08:21:21:18.050,2019:02:08:23:14:28.168,6790.118
2019:02:09:03:48:45.536,2019:02:09:05:41:54.179,6788.644
2019:02:09:10:16:13.102,2019:02:09:12:09:20.232,6787.130
2019:02:09:16:43:40.733,2019:02:09:18:36:46.337,6785.604
2019:02:09:23:11:08.440,2019:02:10:01:04:12.503,6784.063
2019:02:10:05:38:36.208,2019:02:10:07:31:38.721,6782.514
2019:02:10:12:06:04.039,2019:02:10:13:59:05.009,6780.969
2019:02:10:18:33:31.939,2019:02:10:20:26:31.353,6779.414
2019:02:11:01:00:59.888,2019:02:11:02:53:57.773,6777.885
2019:02:11:07:28:27.899,2019:02:11:09:21:24.255,6776.357
2019:02:11:13:55:55.954,2019:02:11:15:48:50.811,6774.857
2019:02:11:20:23:24.061,2019:02:11:22:16:17.446,6773.384
2019:02:12:02:50:52.207,2019:02:12:04:43:44.150,6771.943
2019:02:12:09:18:20.389,2019:02:12:11:11:10.938,6770.549
2019:02:12:15:45:48.612,2019:02:12:17:38:37.797,6769.185
2019:02:12:22:13:16.857,2019:02:13:00:06:04.738,6767.881
2019:02:13:04:40:45.132,2019:02:13:06:33:31.761,6766.628
2019:02:13:11:08:13.422,2019:02:13:13:00:58.859,6765.437
2019:02:13:17:35:41.730,2019:02:13:19:28:26.041,6764.312
2019:02:14:00:03:10.044,2019:02:14:01:55:53.297,6763.253
2019:02:14:06:30:38.359,2019:02:14:08:23:20.637,6762.279
2019:02:14:12:58:06.680,2019:02:14:14:50:48.047,6761.367
2019:02:14:19:25:34.989,2019:02:14:21:18:15.536,6760.547
2019:02:15:01:53:03.291,2019:02:15:03:45:43.101,6759.810
2019:02:15:08:20:31.572,2019:02:15:10:13:10.735,6759.163
2019:02:15:14:47:59.831,2019:02:15:16:40:38.443,6758.612
2019:02:15:21:15:28.066,2019:02:15:23:08:06.212,6758.145
2019:02:16:03:42:56.264,2019:02:16:05:35:34.052,6757.789
2019:02:16:10:10:24.431,2019:02:16:12:03:01.947,6757.516
2019:02:16:16:37:52.550,2019:02:16:18:30:29.901,6757.350
2019:02:16:23:05:20.628,2019:02:17:00:57:57.913,6757.285
2019:02:17:05:32:48.651,2019:02:17:07:25:25.971,6757.320
2019:02:17:12:00:16.616,2019:02:17:13:52:54.081,6757.465
2019:02:17:18:27:44.530,2019:02:17:20:20:22.227,6757.697
2019:02:18:00:55:12.373,2019:02:18:02:47:50.418,6758.045
2019:02:18:07:22:40.156,2019:02:18:09:15:18.635,6758.479
2019:02:18:13:50:07.863,2019:02:18:15:42:46.882,6759.019
2019:02:18:20:17:35.501,2019:02:18:22:10:15.157,6759.656
2019:02:19:02:45:03.061,2019:02:19:04:37:43.446,6760.384
2019:02:19:09:12:30.539,2019:02:19:11:05:11.755,6761.216
2019:02:19:15:39:57.944,2019:02:19:17:32:40.064,6762.120
2019:02:19:22:07:25.260,2019:02:20:00:00:08.381,6763.121
2019:02:20:04:34:52.498,2019:02:20:06:27:36.699,6764.201
2019:02:20:11:02:19.646,2019:02:20:12:55:05.006,6765.359
2019:02:20:17:29:46.713,2019:02:20:19:22:33.306,6766.593
2019:02:20:23:57:13.690,2019:02:21:01:50:01.582,6767.892
2019:02:21:06:24:40.578,2019:02:21:08:17:29.843,6769.266
2019:02:21:12:52:07.387,2019:02:21:14:44:58.069,6770.682
2019:02:21:19:19:34.104,2019:02:21:21:12:26.266,6772.163
2019:02:22:01:47:00.742,2019:02:22:03:39:54.430,6773.688
2019:02:22:08:14:27.291,2019:02:22:10:07:22.546,6775.255
2019:02:22:14:41:53.763,2019:02:22:16:34:50.622,6776.860
2019:02:22:21:09:20.151,2019:02:22:23:02:18.641,6778.489
2019:02:23:03:36:46.459,2019:02:23:05:29:46.612,6780.153
2019:02:23:10:04:12.699,2019:02:23:11:57:14.518,6781.819
2019:02:23:16:31:38.859,2019:02:23:18:24:42.361,6783.502
2019:02:23:22:59:04.956,2019:02:24:00:52:10.144,6785.188
2019:02:24:05:26:30.981,2019:02:24:07:19:37.852,6786.870
2019:02:24:11:53:56.948,2019:02:24:13:47:05.494,6788.546
2019:02:24:18:21:22.853,2019:02:24:20:14:33.053,6790.200
2019:02:25:00:48:48.700,2019:02:25:02:42:00.541,6791.841
2019:02:25:07:16:14.504,2019:02:25:09:09:27.948,6793.444
2019:02:25:13:43:40.255,2019:02:25:15:36:55.272,6795.017
2019:02:25:20:11:05.970,2019:02:25:22:04:22.518,6796.548
2019:02:26:02:38:31.643,2019:02:26:04:31:49.674,6798.031
2019:02:26:09:05:57.288,2019:02:26:10:59:16.753,6799.465
2019:02:26:15:33:22.904,2019:02:26:17:26:43.739,6800.835
2019:02:26:22:00:48.493,2019:02:26:23:54:10.643,6802.149
2019:02:27:04:28:14.074,2019:02:27:06:21:37.465,6803.391
2019:02:27:10:55:39.636,2019:02:27:12:49:04.197,6804.561
2019:02:27:17:23:05.198,2019:02:27:19:16:30.851,6805.654
2019:02:27:23:50:30.753,2019:02:28:01:43:57.416,6806.664
2019:02:28:06:17:56.317,2019:02:28:08:11:23.908,6807.591
2019:02:28:12:45:21.888,2019:02:28:14:38:50.311,6808.423
2019:02:28:19:12:47.470,2019:02:28:21:06:16.641,6809.171
2019:03:01:01:40:13.080,2019:03:01:03:33:42.899,6809.819
2019:03:01:08:07:38.708,2019:03:01:10:01:09.078,6810.371
2019:03:01:14:35:04.372,2019:03:01:16:28:35.195,6810.822
2019:03:01:21:02:30.066,2019:03:01:22:56:01.237,6811.171
2019:03:02:03:29:55.805,2019:03:02:05:23:27.225,6811.420
2019:03:02:09:57:21.586,2019:03:02:11:50:53.144,6811.558
2019:03:02:16:24:47.413,2019:03:02:18:18:19.011,6811.599
2019:03:02:22:52:13.301,2019:03:03:00:45:44.831,6811.530
2019:03:03:05:19:39.240,2019:03:03:07:13:10.597,6811.357
2019:03:03:11:47:05.248,2019:03:03:13:40:36.326,6811.078
2019:03:03:18:14:31.316,2019:03:03:20:08:02.011,6810.695
2019:03:04:00:41:57.457,2019:03:04:02:35:27.669,6810.212
2019:03:04:07:09:23.670,2019:03:04:09:02:53.290,6809.620
2019:03:04:13:36:49.954,2019:03:04:15:30:18.891,6808.937
2019:03:04:20:04:16.325,2019:03:04:21:57:44.477,6808.152
2019:03:05:02:31:42.771,2019:03:05:04:25:10.045,6807.274
2019:03:05:08:59:09.306,2019:03:05:10:52:35.610,6806.304
2019:03:05:15:26:35.921,2019:03:05:17:20:01.165,6805.244
2019:03:05:21:54:02.624,2019:03:05:23:47:26.731,6804.107
2019:03:06:04:21:29.421,2019:03:06:06:14:52.296,6802.874
2019:03:06:10:48:56.301,2019:03:06:12:42:17.878,6801.577
2019:03:06:17:16:23.278,2019:03:06:19:09:43.481,6800.203
2019:03:06:23:43:50.339,2019:03:07:01:37:09.103,6798.764
2019:03:07:06:11:17.498,2019:03:07:08:04:34.761,6797.263
2019:03:07:12:38:44.741,2019:03:07:14:32:00.445,6795.704
2019:03:07:19:06:12.074,2019:03:07:20:59:26.176,6794.102
2019:03:08:01:33:39.502,2019:03:08:03:26:51.942,6792.440
2019:03:08:08:01:07.011,2019:03:08:09:54:17.761,6790.751
2019:03:08:14:28:34.612,2019:03:08:16:21:43.637,6789.025
2019:03:08:20:56:02.291,2019:03:08:22:49:09.565,6787.273
2019:03:09:03:23:30.057,2019:03:09:05:16:35.561,6785.503
2019:03:09:09:50:57.897,2019:03:09:11:44:01.616,6783.718
2019:03:09:16:18:25.813,2019:03:09:18:11:27.748,6781.935
2019:03:09:22:45:53.808,2019:03:10:00:38:53.945,6780.137
2019:03:10:05:13:21.864,2019:03:10:07:06:20.222,6778.358
2019:03:10:11:40:49.993,2019:03:10:13:33:46.582,6776.590
2019:03:10:18:08:18.176,2019:03:10:20:01:13.019,6774.843
2019:03:11:00:35:46.421,2019:03:11:02:28:39.547,6773.126
2019:03:11:07:03:14.715,2019:03:11:08:56:06.155,6771.440
2019:03:11:13:30:43.053,2019:03:11:15:23:32.859,6769.806
2019:03:11:19:58:11.440,2019:03:11:21:50:59.644,6768.204
2019:03:12:02:25:39.857,2019:03:12:04:18:26.524,6766.667
2019:03:12:08:53:08.311,2019:03:12:10:45:53.498,6765.187
2019:03:12:15:20:36.786,2019:03:12:17:13:20.560,6763.774
2019:03:12:21:48:05.279,2019:03:12:23:40:47.720,6762.441
2019:03:13:04:15:33.794,2019:03:13:06:08:14.965,6761.171
2019:03:13:10:43:02.308,2019:03:13:12:35:42.309,6760.001
2019:03:13:17:10:30.832,2019:03:13:19:03:09.735,6758.904
2019:03:13:23:37:59.345,2019:03:14:01:30:37.251,6757.907
2019:03:14:06:05:27.853,2019:03:14:07:58:04.859,6757.006
2019:03:14:12:32:56.340,2019:03:14:14:25:32.546,6756.206
2019:03:14:19:00:24.804,2019:03:14:20:53:00.321,6755.517
2019:03:15:01:27:53.247,2019:03:15:03:20:28.168,6754.922
2019:03:15:07:55:21.648,2019:03:15:09:47:56.099,6754.452
2019:03:15:14:22:50.016,2019:03:15:16:15:24.096,6754.081
2019:03:15:20:50:18.333,2019:03:15:22:42:52.163,6753.830
2019:03:16:03:17:46.603,2019:03:16:05:10:20.299,6753.696
2019:03:16:09:45:14.814,2019:03:16:11:37:48.490,6753.676
2019:03:16:16:12:42.961,2019:03:16:18:05:16.744,6753.782
2019:03:16:22:40:11.050,2019:03:17:00:32:45.041,6753.990
2019:03:17:05:07:39.062,2019:03:17:07:00:13.387,6754.325
2019:03:17:11:35:07.005,2019:03:17:13:27:41.776,6754.771
2019:03:17:18:02:34.864,2019:03:17:19:55:10.197,6755.333
2019:03:18:00:30:02.639,2019:03:18:02:22:38.652,6756.013
2019:03:18:06:57:30.337,2019:03:18:08:50:07.125,6756.789
2019:03:18:13:24:57.937,2019:03:18:15:17:35.624,6757.687
2019:03:18:19:52:25.454,2019:03:18:21:45:04.128,6758.674
2019:03:19:02:19:52.871,2019:03:19:04:12:32.639,6759.769
2019:03:19:08:47:20.197,2019:03:19:10:40:01.156,6760.958
2019:03:19:15:14:47.422,2019:03:19:17:07:29.661,6762.238
2019:03:19:21:42:14.548,2019:03:19:23:34:58.161,6763.612
2019:03:20:04:09:41.583,2019:03:20:06:02:26.636,6765.053
2019:03:20:10:37:08.510,2019:03:20:12:29:55.095,6766.585
2019:03:20:17:04:35.346,2019:03:20:18:57:23.518,6768.172
2019:03:20:23:32:02.077,2019:03:21:01:24:51.907,6769.830
2019:03:21:05:59:28.716,2019:03:21:07:52:20.260,6771.545
2019:03:21:12:26:55.253,2019:03:21:14:19:48.562,6773.309
2019:03:21:18:54:21.695,2019:03:21:20:47:16.819,6775.124
2019:03:22:01:21:48.051,2019:03:22:03:14:45.012,6776.961
2019:03:22:07:49:14.309,2019:03:22:09:42:13.148,6778.838
2019:03:22:14:16:40.487,2019:03:22:16:09:41.220,6780.734
2019:03:22:20:44:06.573,2019:03:22:22:37:09.219,6782.645
2019:03:23:03:11:32.584,2019:03:23:05:04:37.148,6784.565
2019:03:23:09:38:58.512,2019:03:23:11:32:04.994,6786.482
2019:03:23:16:06:24.366,2019:03:23:17:59:32.765,6788.400
2019:03:23:22:33:50.157,2019:03:24:00:27:00.444,6790.287
2019:03:24:05:01:15.876,2019:03:24:06:54:28.040,6792.164
2019:03:24:11:28:41.541,2019:03:24:13:21:55.549,6794.007
2019:03:24:17:56:07.145,2019:03:24:19:49:22.961,6795.815
2019:03:25:00:23:32.705,2019:03:25:02:16:50.285,6797.580
2019:03:25:06:50:58.214,2019:03:25:08:44:17.507,6799.293
2019:03:25:13:18:23.684,2019:03:25:15:11:44.641,6800.957
2019:03:25:19:45:49.127,2019:03:25:21:39:11.672,6802.545
2019:03:26:02:13:14.534,2019:03:26:04:06:38.605,6804.072
2019:03:26:08:40:39.926,2019:03:26:10:34:05.447,6805.521
2019:03:26:15:08:05.295,2019:03:26:17:01:32.187,6806.891
2019:03:26:21:35:30.660,2019:03:26:23:28:58.837,6808.177
2019:03:27:04:02:56.015,2019:03:27:05:56:25.385,6809.369
2019:03:27:10:30:21.372,2019:03:27:12:23:51.847,6810.475
2019:03:27:16:57:46.744,2019:03:27:18:51:18.212,6811.468
2019:03:27:23:25:12.121,2019:03:28:01:18:44.487,6812.366
2019:03:28:05:52:37.525,2019:03:28:07:46:10.682,6813.156
2019:03:28:12:20:02.949,2019:03:28:14:13:36.786,6813.837
2019:03:28:18:47:28.409,2019:03:28:20:41:02.816,6814.407
2019:03:29:01:14:53.901,2019:03:29:03:08:28.762,6814.860
2019:03:29:07:42:19.436,2019:03:29:09:35:54.642,6815.205
2019:03:29:14:09:45.026,2019:03:29:16:03:20.445,6815.420
2019:03:29:20:37:10.661,2019:03:29:22:30:46.184,6815.523
2019:03:30:03:04:36.362,2019:03:30:04:58:11.867,6815.506
2019:03:30:09:32:02.119,2019:03:30:11:25:37.488,6815.369
2019:03:30:15:59:27.950,2019:03:30:17:53:03.065,6815.115
2019:03:30:22:26:53.848,2019:03:31:00:20:28.588,6814.740
2019:03:31:04:54:19.823,2019:03:31:06:47:54.078,6814.255
2019:03:31:11:21:45.885,2019:03:31:13:15:19.527,6813.642
2019:03:31:17:49:12.023,2019:03:31:19:42:44.946,6812.923
2019:04:01:00:16:38.256,2019:04:01:02:10:10.346,6812.090
2019:04:01:06:44:04.573,2019:04:01:08:37:35.723,6811.149
2019:04:01:13:11:30.989,2019:04:01:15:05:01.094,6810.104
2019:04:01:19:38:57.496,2019:04:01:21:32:26.451,6808.955
2019:04:02:02:06:24.101,2019:04:02:03:59:51.816,6807.716
2019:04:02:08:33:50.812,2019:04:02:10:27:17.181,6806.369
2019:04:02:15:01:17.616,2019:04:02:16:54:42.557,6804.942
2019:04:02:21:28:44.529,2019:04:02:23:22:07.957,6803.429
2019:04:03:03:56:11.538,2019:04:03:05:49:33.375,6801.837
