"Start Time (YYYY:MM:DD)","Stop Time (YYYY:MM:DD)","Duration (sec)"
2019:03:31:07:21:01.100,2019:03:31:12:50:06.334,19745.235
2019:03:31:13:44:57.918,2019:03:31:19:14:03.149,19745.231
2019:03:31:20:08:54.716,2019:04:01:01:37:59.941,19745.225
2019:04:01:02:32:51.495,2019:04:01:08:01:56.711,19745.216
2019:04:01:08:56:48.248,2019:04:01:14:25:53.459,19745.211
2019:04:01:15:20:44.974,2019:04:01:20:49:50.186,19745.212
2019:04:01:21:44:41.689,2019:04:02:03:13:46.893,19745.205
2019:04:02:04:08:38.376,2019:04:02:09:37:43.583,19745.207
2019:04:02:10:32:35.049,2019:04:02:16:01:40.254,19745.206
2019:04:02:16:56:31.706,2019:04:02:22:25:36.910,19745.204
2019:04:02:23:20:28.344,2019:04:03:04:49:33.551,19745.206
2019:04:03:05:44:24.965,2019:04:03:11:13:30.178,19745.212
2019:04:03:12:08:21.575,2019:04:03:17:37:26.792,19745.217
2019:04:03:18:32:18.169,2019:04:04:00:01:23.395,19745.226
2019:04:04:00:56:14.759,2019:04:04:06:25:19.993,19745.234
2019:04:04:07:20:11.332,2019:04:04:12:49:16.573,19745.241
2019:04:04:13:44:07.901,2019:04:04:19:13:13.151,19745.249
2019:04:04:20:08:04.457,2019:04:05:01:37:09.723,19745.266
2019:04:05:02:32:01.012,2019:04:05:08:01:06.291,19745.278
2019:04:05:08:55:57.564,2019:04:05:14:25:02.856,19745.292
2019:04:05:15:19:54.111,2019:04:05:20:48:59.420,19745.309
2019:04:05:21:43:50.652,2019:04:06:03:12:55.985,19745.333
2019:04:06:04:07:47.200,2019:04:06:09:36:52.551,19745.352
2019:04:06:10:31:43.747,2019:04:06:16:00:49.121,19745.374
2019:04:06:16:55:40.295,2019:04:06:22:24:45.696,19745.401
2019:04:06:23:19:36.853,2019:04:07:04:48:42.277,19745.425
2019:04:07:05:43:33.412,2019:04:07:11:12:38.867,19745.454
2019:04:07:12:07:29.986,2019:04:07:17:36:35.465,19745.479
2019:04:07:18:31:26.561,2019:04:08:00:00:32.075,19745.515
2019:04:08:00:55:23.155,2019:04:08:06:24:28.698,19745.543
2019:04:08:07:19:19.753,2019:04:08:12:48:25.335,19745.582
2019:04:08:13:43:16.371,2019:04:08:19:12:21.987,19745.616
2019:04:08:20:07:13.005,2019:04:09:01:36:18.656,19745.650
2019:04:09:02:31:09.654,2019:04:09:08:00:15.343,19745.689
2019:04:09:08:55:06.316,2019:04:09:14:24:12.050,19745.734
2019:04:09:15:19:03.006,2019:04:09:20:48:08.777,19745.771
2019:04:09:21:42:59.713,2019:04:10:03:12:05.527,19745.814
2019:04:10:04:06:56.437,2019:04:10:09:36:02.299,19745.863
2019:04:10:10:30:53.193,2019:04:10:15:59:59.096,19745.903
2019:04:10:16:54:49.967,2019:04:10:22:23:55.918,19745.951
2019:04:10:23:18:46.770,2019:04:11:04:47:52.766,19745.996
2019:04:11:05:42:43.598,2019:04:11:11:11:49.641,19746.044
2019:04:11:12:06:40.452,2019:04:11:17:35:46.544,19746.092
2019:04:11:18:30:37.334,2019:04:11:23:59:43.475,19746.141
2019:04:12:00:54:34.244,2019:04:12:06:23:40.434,19746.190
2019:04:12:07:18:31.182,2019:04:12:12:47:37.423,19746.241
2019:04:12:13:42:28.152,2019:04:12:19:11:34.442,19746.290
2019:04:12:20:06:25.150,2019:04:13:01:35:31.494,19746.344
2019:04:13:02:30:22.176,2019:04:13:07:59:28.568,19746.392
2019:04:13:08:54:19.232,2019:04:13:14:23:25.675,19746.443
2019:04:13:15:18:16.325,2019:04:13:20:47:22.813,19746.487
2019:04:13:21:42:13.439,2019:04:14:03:11:19.979,19746.540
2019:04:14:04:06:10.587,2019:04:14:09:35:17.174,19746.588
2019:04:14:10:30:07.768,2019:04:14:15:59:14.397,19746.629
2019:04:14:16:54:04.973,2019:04:14:22:23:11.648,19746.675
2019:04:14:23:18:02.206,2019:04:15:04:47:08.926,19746.720
2019:04:15:05:41:59.464,2019:04:15:11:11:06.232,19746.767
2019:04:15:12:05:56.753,2019:04:15:17:35:03.556,19746.803
2019:04:15:18:29:54.064,2019:04:15:23:59:00.907,19746.842
2019:04:16:00:53:51.399,2019:04:16:06:22:58.279,19746.880
2019:04:16:07:17:48.757,2019:04:16:12:46:55.672,19746.916
2019:04:16:13:41:46.135,2019:04:16:19:10:53.084,19746.949
2019:04:16:20:05:43.532,2019:04:17:01:34:50.512,19746.980
2019:04:17:02:29:40.942,2019:04:17:07:58:47.956,19747.013
2019:04:17:08:53:38.374,2019:04:17:14:22:45.413,19747.039
2019:04:17:15:17:35.820,2019:04:17:20:46:42.881,19747.061
2019:04:17:21:41:33.278,2019:04:18:03:10:40.359,19747.081
2019:04:18:04:05:30.745,2019:04:18:09:34:37.843,19747.099
2019:04:18:10:29:28.219,2019:04:18:15:58:35.336,19747.117
2019:04:18:16:53:25.695,2019:04:18:22:22:32.827,19747.132
2019:04:18:23:17:23.179,2019:04:19:04:46:30.321,19747.142
2019:04:19:05:41:20.666,2019:04:19:11:10:27.814,19747.148
2019:04:19:12:05:18.151,2019:04:19:17:34:25.304,19747.153
2019:04:19:18:29:15.631,2019:04:19:23:58:22.789,19747.157
2019:04:20:00:53:13.112,2019:04:20:06:22:20.266,19747.155
2019:04:20:07:17:10.586,2019:04:20:12:46:17.735,19747.149
2019:04:20:13:41:08.049,2019:04:20:19:10:15.192,19747.144
2019:04:20:20:05:05.497,2019:04:21:01:34:12.637,19747.140
2019:04:21:02:29:02.937,2019:04:21:07:58:10.067,19747.130
2019:04:21:08:53:00.367,2019:04:21:14:22:07.481,19747.115
2019:04:21:15:16:57.779,2019:04:21:20:46:04.878,19747.099
2019:04:21:21:40:55.173,2019:04:22:03:10:02.256,19747.082
2019:04:22:04:04:52.546,2019:04:22:09:33:59.613,19747.066
2019:04:22:10:28:49.900,2019:04:22:15:57:56.948,19747.049
2019:04:22:16:52:47.235,2019:04:22:22:21:54.261,19747.027
2019:04:22:23:16:44.547,2019:04:23:04:45:51.550,19747.003
2019:04:23:05:40:41.841,2019:04:23:11:09:48.815,19746.974
2019:04:23:12:04:39.105,2019:04:23:17:33:46.053,19746.948
2019:04:23:18:28:36.343,2019:04:23:23:57:43.265,19746.922
2019:04:24:00:52:33.559,2019:04:24:06:21:40.450,19746.891
2019:04:24:07:16:30.743,2019:04:24:12:45:37.608,19746.864
2019:04:24:13:40:27.906,2019:04:24:19:09:34.737,19746.831
2019:04:24:20:04:25.033,2019:04:25:01:33:31.837,19746.804
2019:04:25:02:28:22.141,2019:04:25:07:57:28.909,19746.768
2019:04:25:08:52:19.213,2019:04:25:14:21:25.951,19746.737
2019:04:25:15:16:16.257,2019:04:25:20:45:22.963,19746.706
2019:04:25:21:40:13.275,2019:04:26:03:09:19.946,19746.671
2019:04:26:04:04:10.262,2019:04:26:09:33:16.899,19746.637
2019:04:26:10:28:07.219,2019:04:26:15:57:13.822,19746.603
2019:04:26:16:52:04.149,2019:04:26:22:21:10.715,19746.566
2019:04:26:23:16:01.044,2019:04:27:04:45:07.578,19746.535
2019:04:27:05:39:57.913,2019:04:27:11:09:04.412,19746.499
2019:04:27:12:03:54.749,2019:04:27:17:33:01.217,19746.467
2019:04:27:18:27:51.559,2019:04:27:23:56:57.992,19746.432
2019:04:28:00:51:48.344,2019:04:28:06:20:54.738,19746.394
2019:04:28:07:15:45.095,2019:04:28:12:44:51.456,19746.361
2019:04:28:13:39:41.815,2019:04:28:19:08:48.146,19746.331
2019:04:28:20:03:38.512,2019:04:29:01:32:44.808,19746.296
2019:04:29:02:27:35.181,2019:04:29:07:56:41.443,19746.262
2019:04:29:08:51:31.819,2019:04:29:14:20:38.054,19746.234
2019:04:29:15:15:28.436,2019:04:29:20:44:34.633,19746.198
2019:04:29:21:39:25.019,2019:04:30:03:08:31.190,19746.172
2019:04:30:04:03:21.581,2019:04:30:09:32:27.723,19746.142
2019:04:30:10:27:18.118,2019:04:30:15:56:24.231,19746.113
2019:04:30:16:51:14.632,2019:04:30:22:20:20.717,19746.085
2019:04:30:23:15:11.123,2019:05:01:04:44:17.181,19746.058
2019:05:01:05:39:07.596,2019:05:01:11:08:13.623,19746.027
2019:05:01:12:03:04.043,2019:05:01:17:32:10.046,19746.002
2019:05:01:18:27:00.465,2019:05:01:23:56:06.449,19745.983
2019:05:02:00:50:56.878,2019:05:02:06:20:02.839,19745.961
2019:05:02:07:14:53.266,2019:05:02:12:43:59.203,19745.937
2019:05:02:13:38:49.636,2019:05:02:19:07:55.556,19745.920
2019:05:02:20:02:45.993,2019:05:03:01:31:51.895,19745.901
2019:05:03:02:26:42.336,2019:05:03:07:55:48.220,19745.884
2019:05:03:08:50:38.666,2019:05:03:14:19:44.535,19745.869
2019:05:03:15:14:34.984,2019:05:03:20:43:40.839,19745.855
2019:05:03:21:38:31.291,2019:05:04:03:07:37.135,19745.844
2019:05:04:04:02:27.593,2019:05:04:09:31:33.423,19745.830
2019:05:04:10:26:23.886,2019:05:04:15:55:29.706,19745.820
2019:05:04:16:50:20.172,2019:05:04:22:19:25.986,19745.813
2019:05:04:23:14:16.454,2019:05:05:04:43:22.263,19745.808
2019:05:05:05:38:12.729,2019:05:05:11:07:18.539,19745.810
2019:05:05:12:02:09.013,2019:05:05:17:31:14.822,19745.808
2019:05:05:18:26:05.291,2019:05:05:23:55:11.097,19745.806
2019:05:06:00:50:01.576,2019:05:06:06:19:07.382,19745.806
2019:05:06:07:13:57.859,2019:05:06:12:43:03.673,19745.814
2019:05:06:13:37:54.153,2019:05:06:19:06:59.973,19745.820
2019:05:06:20:01:50.458,2019:05:07:01:30:56.282,19745.823
2019:05:07:02:25:46.770,2019:05:07:07:54:52.602,19745.832
2019:05:07:08:49:43.089,2019:05:07:14:18:48.939,19745.850
2019:05:07:15:13:39.429,2019:05:07:20:42:45.284,19745.856
2019:05:07:21:37:35.775,2019:05:08:03:06:41.649,19745.874
2019:05:08:04:01:32.142,2019:05:08:09:30:38.032,19745.890
2019:05:08:10:25:28.527,2019:05:08:15:54:34.434,19745.907
2019:05:08:16:49:24.936,2019:05:08:22:18:30.856,19745.920
2019:05:08:23:13:21.361,2019:05:09:04:42:27.301,19745.939
2019:05:09:05:37:17.809,2019:05:09:11:06:23.769,19745.960
2019:05:09:12:01:14.277,2019:05:09:17:30:20.261,19745.984
2019:05:09:18:25:10.776,2019:05:09:23:54:16.779,19746.004
2019:05:10:00:49:07.292,2019:05:10:06:18:13.324,19746.032
2019:05:10:07:13:03.846,2019:05:10:12:42:09.896,19746.050
2019:05:10:13:37:00.422,2019:05:10:19:06:06.501,19746.079
2019:05:10:20:00:57.024,2019:05:11:01:30:03.126,19746.102
2019:05:11:02:24:53.656,2019:05:11:07:53:59.784,19746.128
2019:05:11:08:48:50.324,2019:05:11:14:17:56.473,19746.149
2019:05:11:15:12:47.014,2019:05:11:20:41:53.192,19746.178
2019:05:11:21:36:43.738,2019:05:12:03:05:49.940,19746.202
2019:05:12:04:00:40.493,2019:05:12:09:29:46.720,19746.226
2019:05:12:10:24:37.284,2019:05:12:15:53:43.529,19746.245
2019:05:12:16:48:34.101,2019:05:12:22:17:40.369,19746.268
2019:05:12:23:12:30.944,2019:05:13:04:41:37.238,19746.294
2019:05:13:05:36:27.820,2019:05:13:11:05:34.136,19746.316
2019:05:13:12:00:24.727,2019:05:13:17:29:31.063,19746.336
2019:05:13:18:24:21.668,2019:05:13:23:53:28.017,19746.349
2019:05:14:00:48:18.633,2019:05:14:06:17:25.003,19746.370
2019:05:14:07:12:15.622,2019:05:14:12:41:22.006,19746.384
2019:05:14:13:36:12.638,2019:05:14:19:05:19.039,19746.400
2019:05:14:20:00:09.687,2019:05:15:01:29:16.095,19746.408
2019:05:15:02:24:06.755,2019:05:15:07:53:13.173,19746.418
2019:05:15:08:48:03.842,2019:05:15:14:17:10.273,19746.431
2019:05:15:15:12:00.958,2019:05:15:20:41:07.391,19746.434
2019:05:15:21:35:58.091,2019:05:16:03:05:04.528,19746.437
2019:05:16:03:59:55.237,2019:05:16:09:29:01.684,19746.446
2019:05:16:10:23:52.408,2019:05:16:15:52:58.849,19746.441
2019:05:16:16:47:49.588,2019:05:16:22:16:56.029,19746.441
2019:05:16:23:11:46.787,2019:05:17:04:40:53.221,19746.433
2019:05:17:05:35:43.993,2019:05:17:11:04:50.421,19746.428
2019:05:17:11:59:41.215,2019:05:17:17:28:47.629,19746.414
2019:05:17:18:23:38.438,2019:05:17:23:52:44.842,19746.404
2019:05:18:00:47:35.672,2019:05:18:06:16:42.059,19746.387
2019:05:18:07:11:32.904,2019:05:18:12:40:39.278,19746.374
2019:05:18:13:35:30.146,2019:05:18:19:04:36.497,19746.351
2019:05:18:19:59:27.381,2019:05:19:01:28:33.713,19746.332
2019:05:19:02:23:24.616,2019:05:19:07:52:30.926,19746.310
2019:05:19:08:47:21.852,2019:05:19:14:16:28.134,19746.282
2019:05:19:15:11:19.078,2019:05:19:20:40:25.334,19746.256
2019:05:19:21:35:16.302,2019:05:20:03:04:22.526,19746.224
2019:05:20:03:59:13.518,2019:05:20:09:28:19.707,19746.189
2019:05:20:10:23:10.721,2019:05:20:15:52:16.876,19746.155
2019:05:20:16:47:07.913,2019:05:20:22:16:14.032,19746.120
2019:05:20:23:11:05.092,2019:05:21:04:40:11.174,19746.082
2019:05:21:05:35:02.256,2019:05:21:11:04:08.299,19746.043
2019:05:21:11:58:59.403,2019:05:21:17:28:05.407,19746.003
2019:05:21:18:22:56.533,2019:05:21:23:52:02.496,19745.963
2019:05:22:00:46:53.644,2019:05:22:06:15:59.566,19745.922
2019:05:22:07:10:50.737,2019:05:22:12:39:56.615,19745.877
2019:05:22:13:34:47.815,2019:05:22:19:03:53.642,19745.827
2019:05:22:19:58:44.865,2019:05:23:01:27:50.647,19745.782
2019:05:23:02:22:41.892,2019:05:23:07:51:47.629,19745.736
2019:05:23:08:46:38.898,2019:05:23:14:15:44.586,19745.688
2019:05:23:15:10:35.885,2019:05:23:20:39:41.519,19745.634
2019:05:23:21:34:32.838,2019:05:24:03:03:38.426,19745.588
2019:05:24:03:58:29.774,2019:05:24:09:27:35.307,19745.533
2019:05:24:10:22:26.680,2019:05:24:15:51:32.162,19745.482
2019:05:24:16:46:23.555,2019:05:24:22:15:28.990,19745.435
2019:05:24:23:10:20.411,2019:05:25:04:39:25.794,19745.383
2019:05:25:05:34:17.238,2019:05:25:11:03:22.564,19745.325
2019:05:25:11:58:14.036,2019:05:25:17:27:19.309,19745.273
2019:05:25:18:22:10.806,2019:05:25:23:51:16.026,19745.220
2019:05:26:00:46:07.544,2019:05:26:06:15:12.715,19745.171
2019:05:26:07:10:04.261,2019:05:26:12:39:09.375,19745.114
2019:05:26:13:34:00.942,2019:05:26:19:03:06.008,19745.065
2019:05:26:19:57:57.599,2019:05:27:01:27:02.611,19745.012
2019:05:27:02:21:54.231,2019:05:27:07:50:59.187,19744.956
2019:05:27:08:45:50.830,2019:05:27:14:14:55.734,19744.904
2019:05:27:15:09:47.399,2019:05:27:20:38:52.253,19744.854
2019:05:27:21:33:43.942,2019:05:28:03:02:48.744,19744.803
2019:05:28:03:57:40.455,2019:05:28:09:26:45.208,19744.754
2019:05:28:10:21:36.942,2019:05:28:15:50:41.645,19744.703
2019:05:28:16:45:33.401,2019:05:28:22:14:38.055,19744.653
2019:05:28:23:09:29.836,2019:05:29:04:38:34.438,19744.602
2019:05:29:05:33:26.242,2019:05:29:11:02:30.796,19744.554
2019:05:29:11:57:22.619,2019:05:29:17:26:27.128,19744.509
2019:05:29:18:21:18.974,2019:05:29:23:50:23.436,19744.463
2019:05:30:00:45:15.308,2019:05:30:06:14:19.723,19744.415
2019:05:30:07:09:11.609,2019:05:30:12:38:15.981,19744.372
2019:05:30:13:33:07.894,2019:05:30:19:02:12.220,19744.327
2019:05:30:19:57:04.156,2019:05:31:01:26:08.438,19744.282
2019:05:31:02:21:00.391,2019:05:31:07:50:04.636,19744.245
2019:05:31:08:44:56.613,2019:05:31:14:14:00.814,19744.201
2019:05:31:15:08:52.811,2019:05:31:20:37:56.974,19744.163
2019:05:31:21:32:48.992,2019:06:01:03:01:53.118,19744.127
2019:06:01:03:56:45.151,2019:06:01:09:25:49.247,19744.095
2019:06:01:10:20:41.299,2019:06:01:15:49:45.361,19744.062
2019:06:01:16:44:37.437,2019:06:01:22:13:41.463,19744.026
2019:06:01:23:08:33.558,2019:06:02:04:37:37.554,19743.996
2019:06:02:05:32:29.668,2019:06:02:11:01:33.638,19743.970
2019:06:02:11:56:25.765,2019:06:02:17:25:29.709,19743.944
2019:06:02:18:20:21.858,2019:06:02:23:49:25.777,19743.919
2019:06:03:00:44:17.944,2019:06:03:06:13:21.841,19743.897
2019:06:03:07:08:14.029,2019:06:03:12:37:17.903,19743.874
2019:06:03:13:32:10.103,2019:06:03:19:01:13.964,19743.860
2019:06:03:19:56:06.187,2019:06:04:01:25:10.030,19743.843
2019:06:04:02:20:02.265,2019:06:04:07:49:06.092,19743.826
2019:06:04:08:43:58.348,2019:06:04:14:13:02.162,19743.815
2019:06:04:15:07:54.440,2019:06:04:20:36:58.241,19743.800
2019:06:04:21:31:50.534,2019:06:05:03:00:54.328,19743.794
2019:06:05:03:55:46.636,2019:06:05:09:24:50.426,19743.790
2019:06:05:10:19:42.757,2019:06:05:15:48:46.537,19743.779
2019:06:05:16:43:38.886,2019:06:05:22:12:42.667,19743.780
2019:06:05:23:07:35.025,2019:06:06:04:36:38.804,19743.779
2019:06:06:05:31:31.190,2019:06:06:11:00:34.964,19743.774
2019:06:06:11:55:27.365,2019:06:06:17:24:31.144,19743.779
2019:06:06:18:19:23.567,2019:06:06:23:48:27.345,19743.779
2019:06:07:00:43:19.783,2019:06:07:06:12:23.569,19743.786
2019:06:07:07:07:16.030,2019:06:07:12:36:19.817,19743.788
2019:06:07:13:31:12.297,2019:06:07:19:00:16.091,19743.794
2019:06:07:19:55:08.584,2019:06:08:01:24:12.391,19743.806
2019:06:08:02:19:04.909,2019:06:08:07:48:08.718,19743.809
2019:06:08:08:43:01.256,2019:06:08:14:12:05.078,19743.822
2019:06:08:15:06:57.627,2019:06:08:20:36:01.459,19743.832
2019:06:08:21:30:54.036,2019:06:09:02:59:57.873,19743.837
2019:06:09:03:54:50.472,2019:06:09:09:23:54.318,19743.847
2019:06:09:10:18:46.938,2019:06:09:15:47:50.794,19743.857
2019:06:09:16:42:43.432,2019:06:09:22:11:47.302,19743.870
2019:06:09:23:06:39.962,2019:06:10:04:35:43.840,19743.878
2019:06:10:05:30:36.521,2019:06:10:10:59:40.408,19743.887
2019:06:10:11:54:33.111,2019:06:10:17:23:37.009,19743.897
2019:06:10:18:18:29.735,2019:06:10:23:47:33.639,19743.904
2019:06:11:00:42:26.387,2019:06:11:06:11:30.300,19743.913
2019:06:11:07:06:23.071,2019:06:11:12:35:26.990,19743.919
2019:06:11:13:30:19.785,2019:06:11:18:59:23.709,19743.924
2019:06:11:19:54:16.528,2019:06:12:01:23:20.460,19743.932
2019:06:12:02:18:13.299,2019:06:12:07:47:17.233,19743.934
2019:06:12:08:42:10.101,2019:06:12:14:11:14.035,19743.934
2019:06:12:15:06:06.925,2019:06:12:20:35:10.862,19743.938
2019:06:12:21:30:03.778,2019:06:13:02:59:07.714,19743.937
2019:06:13:03:54:00.655,2019:06:13:09:23:04.590,19743.934
2019:06:13:10:17:57.554,2019:06:13:15:47:01.487,19743.933
2019:06:13:16:41:54.478,2019:06:13:22:10:58.405,19743.927
2019:06:13:23:05:51.423,2019:06:14:04:34:55.342,19743.919
2019:06:14:05:29:48.388,2019:06:14:10:58:52.297,19743.909
2019:06:14:11:53:45.369,2019:06:14:17:22:49.268,19743.898
2019:06:14:18:17:42.367,2019:06:14:23:46:46.254,19743.886
2019:06:15:00:41:39.378,2019:06:15:06:10:43.253,19743.875
2019:06:15:07:05:36.404,2019:06:15:12:34:40.263,19743.859
2019:06:15:13:29:33.442,2019:06:15:18:58:37.284,19743.841
2019:06:15:19:53:30.489,2019:06:16:01:22:34.312,19743.824
2019:06:16:02:17:27.546,2019:06:16:07:46:31.348,19743.801
2019:06:16:08:41:24.611,2019:06:16:14:10:28.388,19743.777
2019:06:16:15:05:21.677,2019:06:16:20:34:25.432,19743.755
2019:06:16:21:29:18.751,2019:06:17:02:58:22.478,19743.727
2019:06:17:03:53:15.825,2019:06:17:09:22:19.523,19743.698
2019:06:17:10:17:12.897,2019:06:17:15:46:16.568,19743.670
2019:06:17:16:41:09.970,2019:06:17:22:10:13.609,19743.639
2019:06:17:23:05:07.039,2019:06:18:04:34:10.649,19743.610
2019:06:18:05:29:04.103,2019:06:18:10:58:07.677,19743.574
2019:06:18:11:53:01.163,2019:06:18:17:22:04.700,19743.537
2019:06:18:18:16:58.215,2019:06:18:23:46:01.715,19743.500
2019:06:19:00:40:55.254,2019:06:19:06:09:58.720,19743.465
2019:06:19:07:04:52.287,2019:06:19:12:33:55.716,19743.429
2019:06:19:13:28:49.308,2019:06:19:18:57:52.695,19743.387
2019:06:19:19:52:46.316,2019:06:20:01:21:49.660,19743.344
2019:06:20:02:16:43.309,2019:06:20:07:45:46.614,19743.305
2019:06:20:08:40:40.290,2019:06:20:14:09:43.547,19743.257
2019:06:20:15:04:37.251,2019:06:20:20:33:40.465,19743.214
2019:06:20:21:28:34.199,2019:06:21:02:57:37.365,19743.167
2019:06:21:03:52:31.126,2019:06:21:09:21:34.246,19743.121
2019:06:21:10:16:28.031,2019:06:21:15:45:31.107,19743.076
2019:06:21:16:40:24.920,2019:06:21:22:09:27.947,19743.028
2019:06:21:23:04:21.787,2019:06:22:04:33:24.766,19742.979
2019:06:22:05:28:18.634,2019:06:22:10:57:21.562,19742.928
2019:06:22:11:52:15.456,2019:06:22:17:21:18.335,19742.879
2019:06:22:18:16:12.254,2019:06:22:23:45:15.084,19742.830
2019:06:23:00:40:09.029,2019:06:23:06:09:11.809,19742.780
2019:06:23:07:04:05.777,2019:06:23:12:33:08.509,19742.733
2019:06:23:13:28:02.504,2019:06:23:18:57:05.184,19742.680
2019:06:23:19:51:59.201,2019:06:24:01:21:01.833,19742.632
2019:06:24:02:15:55.875,2019:06:24:07:44:58.456,19742.581
2019:06:24:08:39:52.524,2019:06:24:14:08:55.051,19742.527
2019:06:24:15:03:49.142,2019:06:24:20:32:51.622,19742.480
2019:06:24:21:27:45.735,2019:06:25:02:56:48.165,19742.429
2019:06:25:03:51:42.303,2019:06:25:09:20:44.680,19742.377
2019:06:25:10:15:38.842,2019:06:25:15:44:41.168,19742.326
2019:06:25:16:39:35.350,2019:06:25:22:08:37.629,19742.279
2019:06:25:23:03:31.836,2019:06:26:04:32:34.062,19742.226
2019:06:26:05:27:28.291,2019:06:26:10:56:30.468,19742.176
2019:06:26:11:51:24.717,2019:06:26:17:20:26.846,19742.130
2019:06:26:18:15:21.117,2019:06:26:23:44:23.198,19742.081
2019:06:27:00:39:17.489,2019:06:27:06:08:19.522,19742.033
2019:06:27:07:03:13.833,2019:06:27:12:32:15.821,19741.987
2019:06:27:13:27:10.152,2019:06:27:18:56:12.093,19741.941
2019:06:27:19:51:06.444,2019:06:28:01:20:08.339,19741.895
2019:06:28:02:15:02.710,2019:06:28:07:44:04.560,19741.850
2019:06:28:08:38:58.953,2019:06:28:14:08:00.757,19741.804
2019:06:28:15:02:55.166,2019:06:28:20:31:56.930,19741.764
2019:06:28:21:26:51.358,2019:06:29:02:55:53.080,19741.722
2019:06:29:03:50:47.526,2019:06:29:09:19:49.208,19741.681
2019:06:29:10:14:43.675,2019:06:29:15:43:45.315,19741.640
2019:06:29:16:38:39.799,2019:06:29:22:07:41.401,19741.602
2019:06:29:23:02:35.902,2019:06:30:04:31:37.470,19741.567
2019:06:30:05:26:31.988,2019:06:30:10:55:33.520,19741.532
2019:06:30:11:50:28.054,2019:06:30:17:19:29.555,19741.501
2019:06:30:18:14:24.108,2019:06:30:23:43:25.578,19741.471
2019:07:01:00:38:20.145,2019:07:01:06:07:21.585,19741.440
2019:07:01:07:02:16.166,2019:07:01:12:31:17.578,19741.412
2019:07:01:13:26:12.180,2019:07:01:18:55:13.564,19741.384
2019:07:01:19:50:08.183,2019:07:02:01:19:09.543,19741.360
2019:07:02:02:14:04.176,2019:07:02:07:43:05.515,19741.340
2019:07:02:08:38:00.164,2019:07:02:14:07:01.484,19741.320
2019:07:02:15:01:56.147,2019:07:02:20:30:57.454,19741.307
2019:07:02:21:25:52.130,2019:07:03:02:54:53.419,19741.289
2019:07:03:03:49:48.114,2019:07:03:09:18:49.391,19741.277
2019:07:03:10:13:44.100,2019:07:03:15:42:45.366,19741.265
2019:07:03:16:37:40.087,2019:07:03:22:06:41.344,19741.257
2019:07:03:23:01:36.086,2019:07:04:04:30:37.334,19741.248
2019:07:04:05:25:32.090,2019:07:04:10:54:33.335,19741.245
2019:07:04:11:49:28.104,2019:07:04:17:18:29.351,19741.247
2019:07:04:18:13:24.135,2019:07:04:23:42:25.377,19741.242
2019:07:05:00:37:20.176,2019:07:05:06:06:21.422,19741.246
2019:07:05:07:01:16.239,2019:07:05:12:30:17.486,19741.247
2019:07:05:13:25:12.317,2019:07:05:18:54:13.570,19741.253
2019:07:05:19:49:08.415,2019:07:06:01:18:09.676,19741.261
2019:07:06:02:13:04.536,2019:07:06:07:42:05.806,19741.271
2019:07:06:08:37:00.680,2019:07:06:14:06:01.964,19741.283
2019:07:06:15:00:56.850,2019:07:06:20:29:58.143,19741.292
2019:07:06:21:24:53.047,2019:07:07:02:53:54.351,19741.305
2019:07:07:03:48:49.271,2019:07:07:09:17:50.589,19741.318
2019:07:07:10:12:45.525,2019:07:07:15:41:46.855,19741.330
2019:07:07:16:36:41.807,2019:07:07:22:05:43.152,19741.345
2019:07:07:23:00:38.118,2019:07:08:04:29:39.480,19741.362
2019:07:08:05:24:34.459,2019:07:08:10:53:35.842,19741.384
2019:07:08:11:48:30.835,2019:07:08:17:17:32.233,19741.397
2019:07:08:18:12:27.239,2019:07:08:23:41:28.654,19741.415
2019:07:09:00:36:23.677,2019:07:09:06:05:25.108,19741.432
2019:07:09:07:00:20.146,2019:07:09:12:29:21.593,19741.447
2019:07:09:13:24:16.650,2019:07:09:18:53:18.111,19741.461
2019:07:09:19:48:13.183,2019:07:10:01:17:14.661,19741.478
2019:07:10:02:12:09.748,2019:07:10:07:41:11.241,19741.493
2019:07:10:08:36:06.342,2019:07:10:14:05:07.853,19741.511
2019:07:10:15:00:02.966,2019:07:10:20:29:04.493,19741.528
2019:07:10:21:23:59.623,2019:07:11:02:53:01.163,19741.541
2019:07:11:03:47:56.305,2019:07:11:09:16:57.865,19741.560
2019:07:11:10:11:53.021,2019:07:11:15:40:54.589,19741.568
2019:07:11:16:35:49.762,2019:07:11:22:04:51.342,19741.580
2019:07:11:22:59:46.527,2019:07:12:04:28:48.122,19741.595
2019:07:12:05:23:43.320,2019:07:12:10:52:44.925,19741.605
2019:07:12:11:47:40.137,2019:07:12:17:16:41.750,19741.613
2019:07:12:18:11:36.978,2019:07:12:23:40:38.601,19741.624
2019:07:13:00:35:33.843,2019:07:13:06:04:35.469,19741.626
2019:07:13:06:59:30.725,2019:07:13:12:28:32.362,19741.637
2019:07:13:13:23:27.627,2019:07:13:18:52:29.267,19741.640
2019:07:13:19:47:24.549,2019:07:14:01:16:26.194,19741.645
2019:07:14:02:11:21.487,2019:07:14:07:40:23.133,19741.646
2019:07:14:08:35:18.442,2019:07:14:14:04:20.089,19741.647
2019:07:14:14:59:15.412,2019:07:14:20:28:17.059,19741.647
2019:07:14:21:23:12.393,2019:07:15:02:52:14.040,19741.647
2019:07:15:03:47:09.382,2019:07:15:09:16:11.029,19741.647
