"Start Time (YYYY:MM:DD)","Stop Time (YYYY:MM:DD)","Duration (sec)"
2019:10:24:18:17:27.561,2019:10:24:21:25:18.656,11271.095
2019:10:24:21:51:30.786,2019:10:25:00:59:39.008,11288.222
2019:10:25:01:25:33.866,2019:10:25:04:33:59.509,11305.643
2019:10:25:04:59:36.796,2019:10:25:08:08:20.162,11323.366
2019:10:25:08:33:39.571,2019:10:25:11:42:40.976,11341.405
2019:10:25:12:07:42.184,2019:10:25:15:17:01.955,11359.771
2019:10:25:15:41:44.628,2019:10:25:18:51:23.107,11378.479
2019:10:25:19:15:46.901,2019:10:25:22:25:44.439,11397.538
2019:10:25:22:49:48.988,2019:10:26:02:00:05.959,11416.971
2019:10:26:02:23:50.883,2019:10:26:05:34:27.676,11436.793
2019:10:26:05:57:52.581,2019:10:26:09:08:49.599,11457.018
2019:10:26:09:31:54.073,2019:10:26:12:43:11.738,11477.665
2019:10:26:13:05:55.345,2019:10:26:16:17:34.103,11498.758
2019:10:26:16:39:56.385,2019:10:26:19:51:56.708,11520.323
2019:10:26:20:13:57.189,2019:10:26:23:26:19.565,11542.376
2019:10:26:23:47:57.735,2019:10:27:03:00:42.686,11564.951
2019:10:27:03:21:58.014,2019:10:27:06:35:06.090,11588.076
2019:10:27:06:55:58.009,2019:10:27:10:09:29.792,11611.782
2019:10:27:10:29:57.706,2019:10:27:13:43:53.808,11636.101
2019:10:27:14:03:57.079,2019:10:27:17:18:18.167,11661.088
2019:10:27:17:37:56.115,2019:10:27:20:52:42.883,11686.768
2019:10:27:21:11:54.783,2019:10:28:00:27:07.989,11713.207
2019:10:28:00:45:53.063,2019:10:28:04:01:33.514,11740.451
2019:10:28:04:19:50.923,2019:10:28:07:35:59.489,11768.566
2019:10:28:07:53:48.329,2019:10:28:11:10:25.957,11797.627
2019:10:28:11:27:45.241,2019:10:28:14:44:52.957,11827.716
2019:10:28:15:01:41.616,2019:10:28:18:19:20.543,11858.926
2019:10:28:18:35:37.403,2019:10:28:21:53:48.776,11891.373
2019:10:28:22:09:32.540,2019:10:29:01:28:17.729,11925.189
2019:10:29:01:43:26.955,2019:10:29:05:02:47.486,11960.531
2019:10:29:05:17:20.562,2019:10:29:08:37:18.158,11997.596
2019:10:29:08:51:13.251,2019:10:29:12:11:49.877,12036.625
2019:10:29:12:25:04.893,2019:10:29:15:46:22.812,12077.918
2019:10:29:15:58:55.318,2019:10:29:19:20:57.182,12121.864
2019:10:29:19:32:44.303,2019:10:29:22:55:33.285,12168.982
2019:10:29:23:06:31.550,2019:10:30:02:30:11.549,12219.999
2019:10:30:02:40:16.636,2019:10:30:06:04:52.604,12275.968
2019:10:30:06:13:58.929,2019:10:30:09:39:37.477,12338.549
2019:10:30:09:47:37.400,2019:10:30:13:14:28.055,12410.655
2019:10:30:13:21:10.165,2019:10:30:16:49:28.659,12498.493
2019:10:30:16:54:32.902,2019:10:30:20:24:56.730,12623.828
2019:10:30:20:27:28.169,2020:01:10:18:12:23.036,6212694.867
2020:01:10:20:27:36.852,2020:02:07:06:55:46.154,2370489.302
2020:02:07:07:00:17.428,2020:02:07:10:29:01.115,12523.687
2020:02:07:10:35:25.779,2020:02:07:14:02:29.598,12423.819
2020:02:07:14:10:20.609,2020:02:07:17:36:05.077,12344.468
2020:02:07:17:45:08.445,2020:02:07:21:09:45.039,12276.594
2020:02:07:21:19:51.800,2020:02:08:00:43:28.197,12216.397
2020:02:08:00:54:31.961,2020:02:08:04:17:13.787,12161.826
2020:02:08:04:29:09.692,2020:02:08:07:51:01.311,12111.619
2020:02:08:08:03:45.493,2020:02:08:11:24:50.424,12064.932
2020:02:08:11:38:19.706,2020:02:08:14:58:40.871,12021.165
2020:02:08:15:12:52.587,2020:02:08:18:32:32.460,11979.874
2020:02:08:18:47:24.325,2020:02:08:22:06:25.048,11940.722
2020:02:08:22:21:55.070,2020:02:09:01:40:18.513,11903.444
2020:02:09:01:56:24.938,2020:02:09:05:14:12.762,11867.824
2020:02:09:05:30:54.026,2020:02:09:08:48:07.716,11833.689
2020:02:09:09:05:22.414,2020:02:09:12:22:03.304,11800.890
2020:02:09:12:39:50.166,2020:02:09:15:55:59.474,11769.308
2020:02:09:16:14:17.341,2020:02:09:19:29:56.177,11738.836
2020:02:09:19:48:43.984,2020:02:09:23:03:53.373,11709.389
2020:02:09:23:23:10.138,2020:02:10:02:37:51.023,11680.885
2020:02:10:02:57:35.838,2020:02:10:06:11:49.098,11653.260
2020:02:10:06:32:01.115,2020:02:10:09:45:47.571,11626.455
2020:02:10:10:06:26.002,2020:02:10:13:19:46.412,11600.411
2020:02:10:13:40:50.520,2020:02:10:16:53:45.603,11575.083
2020:02:10:17:15:14.691,2020:02:10:20:27:45.122,11550.431
2020:02:10:20:49:38.540,2020:02:11:00:01:44.952,11526.412
2020:02:11:00:24:02.075,2020:02:11:03:35:45.076,11503.001
2020:02:11:03:58:25.321,2020:02:11:07:09:45.478,11480.157
2020:02:11:07:32:48.292,2020:02:11:10:43:46.148,11457.856
2020:02:11:11:07:10.998,2020:02:11:14:17:47.070,11436.072
2020:02:11:14:41:33.454,2020:02:11:17:51:48.235,11414.781
2020:02:11:18:15:55.671,2020:02:11:21:25:49.630,11393.959
2020:02:11:21:50:17.659,2020:02:12:00:59:51.247,11373.588
2020:02:12:01:24:39.429,2020:02:12:04:33:53.076,11353.647
2020:02:12:04:59:00.990,2020:02:12:08:07:55.109,11334.119
2020:02:12:08:33:22.350,2020:02:12:11:41:57.338,11314.988
2020:02:12:12:07:43.516,2020:02:12:15:15:59.755,11296.240
2020:02:12:15:42:04.497,2020:02:12:18:50:02.354,11277.857
2020:02:12:19:16:25.295,2020:02:12:22:24:05.128,11259.833
2020:02:12:22:50:45.927,2020:02:13:01:58:08.072,11242.145
2020:02:13:02:25:06.390,2020:02:13:05:32:11.178,11224.788
2020:02:13:05:59:26.689,2020:02:13:09:06:14.442,11207.753
2020:02:13:09:33:46.836,2020:02:13:12:40:17.859,11191.023
2020:02:13:13:08:06.835,2020:02:13:16:14:21.426,11174.590
2020:02:13:16:42:26.686,2020:02:13:19:48:25.132,11158.447
2020:02:13:20:16:46.396,2020:02:13:23:22:28.979,11142.583
2020:02:13:23:51:05.970,2020:02:14:02:56:32.963,11126.993
2020:02:14:03:25:25.412,2020:02:14:06:30:37.073,11111.661
2020:02:14:06:59:44.725,2020:02:14:10:04:41.314,11096.589
2020:02:14:10:34:03.914,2020:02:14:13:38:45.677,11081.764
2020:02:14:14:08:22.981,2020:02:14:17:12:50.162,11067.181
2020:02:14:17:42:41.931,2020:02:14:20:46:54.761,11052.830
2020:02:14:21:17:00.766,2020:02:15:00:20:59.477,11038.711
2020:02:15:00:51:19.489,2020:02:15:03:55:04.301,11024.812
2020:02:15:04:25:38.104,2020:02:15:07:29:09.233,11011.129
2020:02:15:07:59:56.614,2020:02:15:11:03:14.271,10997.657
2020:02:15:11:34:15.020,2020:02:15:14:37:19.408,10984.388
2020:02:15:15:08:33.327,2020:02:15:18:11:24.647,10971.321
2020:02:15:18:42:51.535,2020:02:15:21:45:29.987,10958.452
2020:02:15:22:17:09.648,2020:02:16:01:19:35.418,10945.770
2020:02:16:01:51:27.668,2020:02:16:04:53:40.942,10933.274
2020:02:16:05:25:45.597,2020:02:16:08:27:46.557,10920.960
2020:02:16:09:00:03.438,2020:02:16:12:01:52.260,10908.822
2020:02:16:12:34:21.191,2020:02:16:15:35:58.050,10896.858
2020:02:16:16:08:38.860,2020:02:16:19:10:03.924,10885.064
2020:02:16:19:42:56.446,2020:02:16:22:44:09.880,10873.434
2020:02:16:23:17:13.951,2020:02:17:02:18:15.917,10861.966
2020:02:17:02:51:31.378,2020:02:17:05:52:22.033,10850.655
2020:02:17:06:25:48.727,2020:02:17:09:26:28.226,10839.499
2020:02:17:10:00:05.997,2020:02:17:13:00:34.494,10828.497
2020:02:17:13:34:23.199,2020:02:17:16:34:40.836,10817.638
2020:02:17:17:08:40.323,2020:02:17:20:08:47.251,10806.928
2020:02:17:20:42:57.378,2020:02:17:23:42:53.736,10796.358
2020:02:18:00:17:14.365,2020:02:18:03:17:00.290,10785.925
2020:02:18:03:51:31.283,2020:02:18:06:51:06.914,10775.631
2020:02:18:07:25:48.131,2020:02:18:10:25:13.601,10765.470
2020:02:18:11:00:04.917,2020:02:18:13:59:20.355,10755.438
2020:02:18:14:34:21.638,2020:02:18:17:33:27.172,10745.534
2020:02:18:18:08:38.296,2020:02:18:21:07:34.053,10735.756
2020:02:18:21:42:54.893,2020:02:19:00:41:40.994,10726.101
2020:02:19:01:17:11.429,2020:02:19:04:15:47.995,10716.566
2020:02:19:04:51:27.906,2020:02:19:07:49:55.056,10707.150
2020:02:19:08:25:44.325,2020:02:19:11:24:02.174,10697.849
2020:02:19:12:00:00.686,2020:02:19:14:58:09.349,10688.663
2020:02:19:15:34:16.991,2020:02:19:18:32:16.582,10679.590
2020:02:19:19:08:33.242,2020:02:19:22:06:23.866,10670.625
2020:02:19:22:42:49.438,2020:02:20:01:40:31.205,10661.767
2020:02:20:02:17:05.581,2020:02:20:05:14:38.594,10653.014
2020:02:20:05:51:21.671,2020:02:20:08:48:46.040,10644.369
2020:02:20:09:25:37.711,2020:02:20:12:22:53.532,10635.821
2020:02:20:12:59:53.699,2020:02:20:15:57:01.078,10627.379
2020:02:20:16:34:09.640,2020:02:20:19:31:08.668,10619.029
2020:02:20:20:08:25.530,2020:02:20:23:05:16.309,10610.779
2020:02:20:23:42:41.373,2020:02:21:02:39:23.997,10602.624
2020:02:21:03:16:57.166,2020:02:21:06:13:31.732,10594.566
2020:02:21:06:51:12.915,2020:02:21:09:47:39.512,10586.597
2020:02:21:10:25:28.619,2020:02:21:13:21:47.337,10578.718
2020:02:21:13:59:44.280,2020:02:21:16:55:55.206,10570.927
2020:02:21:17:33:59.892,2020:02:21:20:30:03.119,10563.227
2020:02:21:21:08:15.465,2020:02:22:00:04:11.074,10555.609
2020:02:22:00:42:30.991,2020:02:22:03:38:19.072,10548.081
2020:02:22:04:16:46.479,2020:02:22:07:12:27.109,10540.631
2020:02:22:07:51:01.923,2020:02:22:10:46:35.191,10533.268
2020:02:22:11:25:17.327,2020:02:22:14:20:43.312,10525.985
2020:02:22:14:59:32.690,2020:02:22:17:54:51.471,10518.781
2020:02:22:18:33:48.013,2020:02:22:21:28:59.666,10511.652
2020:02:22:22:08:03.296,2020:02:23:01:03:07.902,10504.606
2020:02:23:01:42:18.544,2020:02:23:04:37:16.175,10497.632
2020:02:23:05:16:33.751,2020:02:23:08:11:24.488,10490.736
2020:02:23:08:50:48.922,2020:02:23:11:45:32.835,10483.913
2020:02:23:12:25:04.053,2020:02:23:15:19:41.218,10477.165
2020:02:23:15:59:19.150,2020:02:23:18:53:49.635,10470.485
2020:02:23:19:33:34.213,2020:02:23:22:27:58.089,10463.876
2020:02:23:23:07:49.238,2020:02:24:02:02:06.579,10457.341
2020:02:24:02:42:04.226,2020:02:24:05:36:15.103,10450.877
2020:02:24:06:16:19.185,2020:02:24:09:10:23.657,10444.473
2020:02:24:09:50:34.105,2020:02:24:12:44:32.246,10438.142
2020:02:24:13:24:48.993,2020:02:24:16:18:40.866,10431.873
2020:02:24:16:59:03.849,2020:02:24:19:52:49.523,10425.674
2020:02:24:20:33:18.669,2020:02:24:23:26:58.206,10419.536
2020:02:25:00:07:33.459,2020:02:25:03:01:06.923,10413.464
2020:02:25:03:41:48.216,2020:02:25:06:35:15.671,10407.455
2020:02:25:07:16:02.944,2020:02:25:10:09:24.452,10401.508
2020:02:25:10:50:17.636,2020:02:25:13:43:33.259,10395.623
2020:02:25:14:24:32.302,2020:02:25:17:17:42.100,10389.798
2020:02:25:17:58:46.933,2020:02:25:20:51:50.966,10384.034
2020:02:25:21:33:01.535,2020:02:26:00:25:59.866,10378.331
2020:02:26:01:07:16.108,2020:02:26:04:00:08.791,10372.683
2020:02:26:04:41:30.654,2020:02:26:07:34:17.746,10367.092
2020:02:26:08:15:45.165,2020:02:26:11:08:26.731,10361.566
2020:02:26:11:49:59.653,2020:02:26:14:42:35.743,10356.090
2020:02:26:15:24:14.107,2020:02:26:18:16:44.782,10350.675
2020:02:26:18:58:28.537,2020:02:26:21:50:53.848,10345.311
2020:02:26:22:32:42.939,2020:02:27:01:25:02.941,10340.002
2020:02:27:02:06:57.307,2020:02:27:04:59:12.061,10334.754
2020:02:27:05:41:11.654,2020:02:27:08:33:21.206,10329.552
2020:02:27:09:15:25.972,2020:02:27:12:07:30.381,10324.409
2020:02:27:12:49:40.260,2020:02:27:15:41:39.579,10319.320
2020:02:27:16:23:54.523,2020:02:27:19:15:48.804,10314.281
2020:02:27:19:58:08.763,2020:02:27:22:49:58.053,10309.289
2020:02:27:23:32:22.974,2020:02:28:02:24:07.328,10304.354
2020:02:28:03:06:37.159,2020:02:28:05:58:16.627,10299.468
2020:02:28:06:40:51.316,2020:02:28:09:32:25.953,10294.636
2020:02:28:10:15:05.453,2020:02:28:13:06:35.303,10289.850
2020:02:28:13:49:19.558,2020:02:28:16:40:44.679,10285.121
2020:02:28:17:23:33.642,2020:02:28:20:14:54.078,10280.436
2020:02:28:20:57:47.703,2020:02:28:23:49:03.498,10275.796
2020:02:29:00:32:01.736,2020:02:29:03:23:12.945,10271.209
2020:02:29:04:06:15.743,2020:02:29:06:57:22.417,10266.674
2020:02:29:07:40:29.730,2020:02:29:10:31:31.911,10262.181
2020:02:29:11:14:43.691,2020:02:29:14:05:41.426,10257.735
2020:02:29:14:48:57.628,2020:02:29:17:39:50.968,10253.341
2020:02:29:18:23:11.541,2020:02:29:21:14:00.530,10248.989
2020:02:29:21:57:25.430,2020:03:01:00:48:10.118,10244.688
2020:03:01:01:31:39.294,2020:03:01:04:22:19.725,10240.431
2020:03:01:05:05:53.140,2020:03:01:07:56:29.358,10236.218
2020:03:01:08:40:06.958,2020:03:01:11:30:39.010,10232.052
2020:03:01:12:14:20.755,2020:03:01:15:04:48.686,10227.932
2020:03:01:15:48:34.527,2020:03:01:18:38:58.387,10223.860
2020:03:01:19:22:48.280,2020:03:01:22:13:08.107,10219.828
2020:03:01:22:57:02.006,2020:03:02:01:47:17.850,10215.844
2020:03:02:02:31:15.714,2020:03:02:05:21:27.614,10211.900
2020:03:02:06:05:29.398,2020:03:02:08:55:37.398,10208.000
2020:03:02:09:39:43.058,2020:03:02:12:29:47.206,10204.148
2020:03:02:13:13:56.699,2020:03:02:16:03:57.035,10200.336
2020:03:02:16:48:10.317,2020:03:02:19:38:06.886,10196.569
2020:03:02:20:22:23.912,2020:03:02:23:12:16.760,10192.848
2020:03:02:23:56:37.485,2020:03:03:02:46:26.652,10189.166
2020:03:03:03:30:51.038,2020:03:03:06:20:36.566,10185.528
2020:03:03:07:05:04.570,2020:03:03:09:54:46.504,10181.934
2020:03:03:10:39:18.080,2020:03:03:13:28:56.459,10178.379
2020:03:03:14:13:31.571,2020:03:03:17:03:06.439,10174.867
2020:03:03:17:47:45.039,2020:03:03:20:37:16.437,10171.398
2020:03:03:21:21:58.486,2020:03:04:00:11:26.457,10167.971
2020:03:04:00:56:11.913,2020:03:04:03:45:36.497,10164.584
2020:03:04:04:30:25.317,2020:03:04:07:19:46.558,10161.241
2020:03:04:08:04:38.700,2020:03:04:10:53:56.638,10157.938
2020:03:04:11:38:52.064,2020:03:04:14:28:06.740,10154.676
2020:03:04:15:13:05.409,2020:03:04:18:02:16.865,10151.457
2020:03:04:18:47:18.729,2020:03:04:21:36:27.009,10148.279
2020:03:04:22:21:32.034,2020:03:05:01:10:37.173,10145.139
2020:03:05:01:55:45.314,2020:03:05:04:44:47.357,10142.044
2020:03:05:05:29:58.577,2020:03:05:08:18:57.562,10138.985
2020:03:05:09:04:11.817,2020:03:05:11:53:07.785,10135.968
2020:03:05:12:38:25.038,2020:03:05:15:27:18.033,10132.995
2020:03:05:16:12:38.242,2020:03:05:19:01:28.300,10130.058
2020:03:05:19:46:51.421,2020:03:05:22:35:38.584,10127.163
2020:03:05:23:21:04.585,2020:03:06:02:09:48.893,10124.308
2020:03:06:02:55:17.724,2020:03:06:05:43:59.220,10121.496
2020:03:06:06:29:30.848,2020:03:06:09:18:09.567,10118.719
2020:03:06:10:03:43.948,2020:03:06:12:52:19.935,10115.987
2020:03:06:13:37:57.032,2020:03:06:16:26:30.323,10113.291
2020:03:06:17:12:10.093,2020:03:06:20:00:40.731,10110.638
2020:03:06:20:46:23.136,2020:03:06:23:34:51.160,10108.024
2020:03:07:00:20:36.160,2020:03:07:03:09:01.608,10105.449
2020:03:07:03:54:49.164,2020:03:07:06:43:12.077,10102.914
2020:03:07:07:29:02.149,2020:03:07:10:17:22.565,10100.417
2020:03:07:11:03:15.114,2020:03:07:13:51:33.075,10097.961
2020:03:07:14:37:28.060,2020:03:07:17:25:43.604,10095.545
2020:03:07:18:11:40.986,2020:03:07:20:59:54.154,10093.168
2020:03:07:21:45:53.896,2020:03:08:00:34:04.724,10090.828
2020:03:08:01:20:06.782,2020:03:08:04:08:15.315,10088.532
2020:03:08:04:54:19.651,2020:03:08:07:42:25.925,10086.274
2020:03:08:08:28:32.501,2020:03:08:11:16:36.556,10084.055
2020:03:08:12:02:45.332,2020:03:08:14:50:47.206,10081.875
2020:03:08:15:36:58.146,2020:03:08:18:24:57.877,10079.731
2020:03:08:19:11:10.939,2020:03:08:21:59:08.569,10077.630
2020:03:08:22:45:23.712,2020:03:09:01:33:19.280,10075.567
2020:03:09:02:19:36.467,2020:03:09:05:07:30.011,10073.544
2020:03:09:05:53:49.203,2020:03:09:08:41:40.763,10071.560
2020:03:09:09:28:01.920,2020:03:09:12:15:51.535,10069.614
2020:03:09:13:02:14.619,2020:03:09:15:50:02.326,10067.708
2020:03:09:16:36:27.297,2020:03:09:19:24:13.138,10065.841
2020:03:09:20:10:39.958,2020:03:09:22:58:23.970,10064.012
2020:03:09:23:44:52.600,2020:03:10:02:32:34.822,10062.222
2020:03:10:03:19:05.224,2020:03:10:06:06:45.694,10060.471
2020:03:10:06:53:17.828,2020:03:10:09:40:56.586,10058.758
2020:03:10:10:27:30.415,2020:03:10:13:15:07.498,10057.083
2020:03:10:14:01:42.982,2020:03:10:16:49:18.430,10055.447
2020:03:10:17:35:55.532,2020:03:10:20:23:29.382,10053.850
2020:03:10:21:10:08.063,2020:03:10:23:57:40.353,10052.290
2020:03:11:00:44:20.575,2020:03:11:03:31:51.344,10050.769
2020:03:11:04:18:33.069,2020:03:11:07:06:02.355,10049.286
2020:03:11:07:52:45.545,2020:03:11:10:40:13.386,10047.840
2020:03:11:11:26:58.003,2020:03:11:14:14:24.436,10046.433
2020:03:11:15:01:10.442,2020:03:11:17:48:35.506,10045.063
2020:03:11:18:35:22.864,2020:03:11:21:22:46.595,10043.731
2020:03:11:22:09:35.267,2020:03:12:00:56:57.704,10042.437
2020:03:12:01:43:47.652,2020:03:12:04:31:08.832,10041.180
2020:03:12:05:18:00.019,2020:03:12:08:05:19.979,10039.960
2020:03:12:08:52:12.368,2020:03:12:11:39:31.146,10038.777
2020:03:12:12:26:24.700,2020:03:12:15:13:42.331,10037.632
2020:03:12:16:00:37.013,2020:03:12:18:47:53.536,10036.523
2020:03:12:19:34:49.309,2020:03:12:22:22:04.760,10035.451
2020:03:12:23:09:01.587,2020:03:13:01:56:16.003,10034.416
2020:03:13:02:43:13.847,2020:03:13:05:30:27.264,10033.417
2020:03:13:06:17:26.089,2020:03:13:09:04:38.544,10032.455
2020:03:13:09:51:38.314,2020:03:13:12:38:49.843,10031.529
2020:03:13:13:25:50.524,2020:03:13:16:13:01.161,10030.637
2020:03:13:17:00:02.712,2020:03:13:19:47:12.497,10029.785
2020:03:13:20:34:14.887,2020:03:13:23:21:23.851,10028.965
2020:03:14:00:08:27.042,2020:03:14:02:55:35.224,10028.182
2020:03:14:03:42:39.178,2020:03:14:06:29:46.615,10027.437
2020:03:14:07:16:51.301,2020:03:14:10:03:58.024,10026.723
2020:03:14:10:51:03.405,2020:03:14:13:38:09.451,10026.047
2020:03:14:14:25:15.491,2020:03:14:17:12:20.896,10025.405
2020:03:14:17:59:27.561,2020:03:14:20:46:32.359,10024.799
2020:03:14:21:33:39.613,2020:03:15:00:20:43.840,10024.227
2020:03:15:01:07:51.647,2020:03:15:03:54:55.339,10023.691
2020:03:15:04:42:03.666,2020:03:15:07:29:06.855,10023.189
2020:03:15:08:16:15.667,2020:03:15:11:03:18.391,10022.724
2020:03:15:11:50:27.652,2020:03:15:14:37:29.939,10022.287
2020:03:15:15:24:39.620,2020:03:15:18:11:41.508,10021.888
2020:03:15:18:58:51.571,2020:03:15:21:45:53.096,10021.525
2020:03:15:22:33:03.506,2020:03:16:01:20:04.699,10021.194
2020:03:16:02:07:15.423,2020:03:16:04:54:16.319,10020.895
2020:03:16:05:41:27.325,2020:03:16:08:28:27.955,10020.630
2020:03:16:09:15:39.209,2020:03:16:12:02:39.608,10020.399
2020:03:16:12:49:51.077,2020:03:16:15:36:51.278,10020.201
2020:03:16:16:24:02.929,2020:03:16:19:11:02.965,10020.036
2020:03:16:19:58:14.764,2020:03:16:22:45:14.668,10019.903
2020:03:16:23:32:26.583,2020:03:17:02:19:26.387,10019.804
2020:03:17:03:06:38.386,2020:03:17:05:53:38.124,10019.738
2020:03:17:06:40:50.172,2020:03:17:09:27:49.880,10019.708
2020:03:17:10:15:01.944,2020:03:17:13:02:01.647,10019.703
2020:03:17:13:49:13.695,2020:03:17:16:36:13.436,10019.741
2020:03:17:17:23:25.433,2020:03:17:20:10:25.239,10019.806
2020:03:17:20:57:37.154,2020:03:17:23:44:37.059,10019.906
2020:03:18:00:31:48.859,2020:03:18:03:18:48.890,10020.032
2020:03:18:04:06:00.547,2020:03:18:06:53:00.741,10020.194
2020:03:18:07:40:12.220,2020:03:18:10:27:12.608,10020.388
2020:03:18:11:14:23.877,2020:03:18:14:01:24.494,10020.617
2020:03:18:14:48:35.517,2020:03:18:17:35:36.389,10020.872
2020:03:18:18:22:47.142,2020:03:18:21:09:48.304,10021.162
2020:03:18:21:56:58.750,2020:03:19:00:44:00.234,10021.484
2020:03:19:01:31:10.342,2020:03:19:04:18:12.180,10021.837
2020:03:19:05:05:21.918,2020:03:19:07:52:24.141,10022.223
2020:03:19:08:39:33.479,2020:03:19:11:26:36.118,10022.640
2020:03:19:12:13:45.023,2020:03:19:15:00:48.111,10023.088
2020:03:19:15:47:56.551,2020:03:19:18:35:00.120,10023.569
2020:03:19:19:22:08.063,2020:03:19:22:09:12.144,10024.080
2020:03:19:22:56:19.560,2020:03:20:01:43:24.183,10024.624
2020:03:20:02:30:31.041,2020:03:20:05:17:36.238,10025.197
2020:03:20:06:04:42.505,2020:03:20:08:51:48.309,10025.803
2020:03:20:09:38:53.954,2020:03:20:12:26:00.395,10026.441
2020:03:20:13:13:05.384,2020:03:20:16:00:12.496,10027.112
2020:03:20:16:47:16.802,2020:03:20:19:34:24.612,10027.810
2020:03:20:20:21:28.200,2020:03:20:23:08:36.744,10028.544
2020:03:20:23:55:39.584,2020:03:21:02:42:48.892,10029.307
2020:03:21:03:29:50.955,2020:03:21:06:17:01.054,10030.100
2020:03:21:07:04:02.305,2020:03:21:09:51:13.233,10030.928
2020:03:21:10:38:13.643,2020:03:21:13:25:25.426,10031.783
2020:03:21:14:12:24.963,2020:03:21:16:59:37.635,10032.671
2020:03:21:17:46:36.267,2020:03:21:20:33:49.859,10033.591
2020:03:21:21:20:47.554,2020:03:22:00:08:02.098,10034.544
2020:03:22:00:54:58.825,2020:03:22:03:42:14.353,10035.528
2020:03:22:04:29:10.081,2020:03:22:07:16:26.623,10036.542
2020:03:22:08:03:21.320,2020:03:22:10:50:38.908,10037.588
2020:03:22:11:37:32.543,2020:03:22:14:24:51.209,10038.666
2020:03:22:15:11:43.750,2020:03:22:17:59:03.525,10039.776
2020:03:22:18:45:54.940,2020:03:22:21:33:15.857,10040.917
2020:03:22:22:20:06.114,2020:03:23:01:07:28.204,10042.090
2020:03:23:01:54:17.272,2020:03:23:04:41:40.567,10043.295
2020:03:23:05:28:28.413,2020:03:23:08:15:52.945,10044.532
2020:03:23:09:02:39.538,2020:03:23:11:50:05.339,10045.801
2020:03:23:12:36:50.646,2020:03:23:15:24:17.748,10047.102
2020:03:23:16:11:01.738,2020:03:23:18:58:30.173,10048.435
2020:03:23:19:45:12.813,2020:03:23:22:32:42.613,10049.800
2020:03:23:23:19:23.871,2020:03:24:02:06:55.069,10051.198
2020:03:24:02:53:34.913,2020:03:24:05:41:07.541,10052.628
2020:03:24:06:27:45.938,2020:03:24:09:15:20.029,10054.091
2020:03:24:10:01:56.946,2020:03:24:12:49:32.533,10055.587
2020:03:24:13:36:07.937,2020:03:24:16:23:45.052,10057.115
2020:03:24:17:10:18.911,2020:03:24:19:57:57.588,10058.677
2020:03:24:20:44:29.868,2020:03:24:23:32:10.139,10060.271
2020:03:25:00:18:40.808,2020:03:25:03:06:22.707,10061.899
2020:03:25:03:52:51.731,2020:03:25:06:40:35.291,10063.560
2020:03:25:07:27:02.636,2020:03:25:10:14:47.891,10065.255
2020:03:25:11:01:13.524,2020:03:25:13:49:00.508,10066.983
2020:03:25:14:35:24.395,2020:03:25:17:23:13.141,10068.746
2020:03:25:18:09:35.248,2020:03:25:20:57:25.790,10070.542
2020:03:25:21:43:46.084,2020:03:26:00:31:38.456,10072.372
2020:03:26:01:17:56.902,2020:03:26:04:05:51.139,10074.237
2020:03:26:04:52:07.703,2020:03:26:07:40:03.838,10076.136
2020:03:26:08:26:18.485,2020:03:26:11:14:16.555,10078.070
2020:03:26:12:00:29.249,2020:03:26:14:48:29.288,10080.039
2020:03:26:15:34:39.995,2020:03:26:18:22:42.039,10082.043
2020:03:26:19:08:50.723,2020:03:26:21:56:54.806,10084.083
2020:03:26:22:43:01.433,2020:03:27:01:31:07.591,10086.158
2020:03:27:02:17:12.125,2020:03:27:05:05:20.393,10088.269
2020:03:27:05:51:22.798,2020:03:27:08:39:33.213,10090.416
2020:03:27:09:25:33.452,2020:03:27:12:13:46.051,10092.599
2020:03:27:12:59:44.088,2020:03:27:15:47:58.906,10094.819
2020:03:27:16:33:54.704,2020:03:27:19:22:11.779,10097.075
2020:03:27:20:08:05.302,2020:03:27:22:56:24.672,10099.369
2020:03:27:23:42:15.881,2020:03:28:02:30:37.581,10101.700
2020:03:28:03:16:26.439,2020:03:28:06:04:50.509,10104.070
2020:03:28:06:50:36.979,2020:03:28:09:39:03.455,10106.476
2020:03:28:10:24:47.503,2020:03:28:13:13:16.420,10108.917
2020:03:28:13:58:58.002,2020:03:28:16:47:29.403,10111.402
2020:03:28:17:33:08.486,2020:03:28:20:21:42.406,10113.920
2020:03:28:21:07:18.948,2020:03:28:23:55:55.427,10116.479
2020:03:29:00:41:29.388,2020:03:29:03:30:08.468,10119.080
2020:03:29:04:15:39.812,2020:03:29:07:04:21.528,10121.716
2020:03:29:07:49:50.214,2020:03:29:10:38:34.607,10124.394
2020:03:29:11:24:00.595,2020:03:29:14:12:47.707,10127.111
2020:03:29:14:58:10.954,2020:03:29:17:47:00.826,10129.872
2020:03:29:18:32:21.296,2020:03:29:21:21:13.965,10132.669
2020:03:29:22:06:31.615,2020:03:30:00:55:27.124,10135.509
2020:03:30:01:40:41.914,2020:03:30:04:29:40.301,10138.387
2020:03:30:05:14:52.191,2020:03:30:08:03:53.504,10141.313
2020:03:30:08:49:02.445,2020:03:30:11:38:06.725,10144.280
2020:03:30:12:23:12.681,2020:03:30:15:12:19.967,10147.285
2020:03:30:15:57:22.892,2020:03:30:18:46:33.230,10150.338
2020:03:30:19:31:33.086,2020:03:30:22:20:46.514,10153.429
2020:03:30:23:05:43.255,2020:03:31:01:54:59.818,10156.563
