"Start Time (YYYY:MM:DD)","Stop Time (YYYY:MM:DD)","Duration (sec)"
2020:04:02:22:29:01.807,2020:04:03:04:14:17.580,20715.774
2020:04:03:12:16:06.011,2020:04:03:18:01:21.807,20715.796
2020:04:04:02:03:10.277,2020:04:04:07:48:26.094,20715.817
2020:04:04:15:50:14.601,2020:04:04:21:35:30.446,20715.844
2020:04:05:05:37:18.985,2020:04:05:11:22:34.847,20715.862
2020:04:05:19:24:23.420,2020:04:06:01:09:39.298,20715.878
2020:04:06:09:11:27.909,2020:04:06:14:56:43.794,20715.885
2020:04:06:22:58:32.439,2020:04:07:04:43:48.338,20715.899
2020:04:07:12:45:37.014,2020:04:07:18:30:52.927,20715.914
2020:04:08:02:32:41.631,2020:04:08:08:17:57.568,20715.937
2020:04:08:16:19:46.300,2020:04:08:22:05:02.253,20715.953
2020:04:09:06:06:51.019,2020:04:09:11:52:06.990,20715.971
2020:04:09:19:53:55.798,2020:04:10:01:39:11.784,20715.985
2020:04:10:09:41:00.630,2020:04:10:15:26:16.633,20716.003
2020:04:10:23:28:05.521,2020:04:11:05:13:21.545,20716.024
2020:04:11:13:15:10.473,2020:04:11:19:00:26.518,20716.045
2020:04:12:03:02:15.480,2020:04:12:08:47:31.553,20716.073
2020:04:12:16:49:20.544,2020:04:12:22:34:36.634,20716.090
2020:04:13:06:36:25.654,2020:04:13:12:21:41.758,20716.104
2020:04:13:20:23:30.804,2020:04:14:02:08:46.910,20716.106
2020:04:14:10:10:35.972,2020:04:14:15:55:52.083,20716.111
2020:04:14:23:57:41.149,2020:04:15:05:42:57.260,20716.110
2020:04:15:13:44:46.318,2020:04:15:19:30:02.425,20716.107
2020:04:16:03:31:51.468,2020:04:16:09:17:07.568,20716.100
2020:04:16:17:18:56.581,2020:04:16:23:04:12.663,20716.082
2020:04:17:07:06:01.641,2020:04:17:12:51:17.700,20716.058
2020:04:17:20:53:06.639,2020:04:18:02:38:22.661,20716.022
2020:04:18:10:40:11.553,2020:04:18:16:25:27.543,20715.990
2020:04:19:00:27:16.377,2020:04:19:06:12:32.331,20715.954
2020:04:19:14:14:21.101,2020:04:19:19:59:37.025,20715.924
2020:04:20:04:01:25.725,2020:04:20:09:46:41.610,20715.885
2020:04:20:17:48:30.244,2020:04:20:23:33:46.090,20715.846
2020:04:21:07:35:34.663,2020:04:21:13:20:50.462,20715.799
2020:04:21:21:22:38.975,2020:04:22:03:07:54.738,20715.763
2020:04:22:11:09:43.191,2020:04:22:16:54:58.920,20715.729
2020:04:23:00:56:47.318,2020:04:23:06:42:03.020,20715.702
2020:04:23:14:43:51.372,2020:04:23:20:29:07.054,20715.682
2020:04:24:04:30:55.362,2020:04:24:10:16:11.024,20715.662
2020:04:24:18:17:59.309,2020:04:25:00:03:14.951,20715.642
2020:04:25:08:05:03.215,2020:04:25:13:50:18.845,20715.630
2020:04:25:21:52:07.102,2020:04:26:03:37:22.728,20715.626
2020:04:26:11:39:10.984,2020:04:26:17:24:26.612,20715.628
2020:04:27:01:26:14.873,2020:04:27:07:11:30.515,20715.643
2020:04:27:15:13:18.787,2020:04:27:20:58:34.441,20715.654
2020:04:28:05:00:22.735,2020:04:28:10:45:38.403,20715.668
2020:04:28:18:47:26.730,2020:04:29:00:32:42.407,20715.677
2020:04:29:08:34:30.769,2020:04:29:14:19:46.465,20715.696
2020:04:29:22:21:34.863,2020:04:30:04:06:50.579,20715.716
2020:04:30:12:08:39.011,2020:04:30:17:53:54.755,20715.744
2020:05:01:01:55:43.220,2020:05:01:07:40:58.984,20715.764
2020:05:01:15:42:47.486,2020:05:01:21:28:03.269,20715.783
2020:05:02:05:29:51.811,2020:05:02:11:15:07.606,20715.795
2020:05:02:19:16:56.182,2020:05:03:01:02:11.990,20715.808
2020:05:03:09:04:00.602,2020:05:03:14:49:16.425,20715.823
2020:05:03:22:51:05.068,2020:05:04:04:36:20.905,20715.837
2020:05:04:12:38:09.576,2020:05:04:18:23:25.435,20715.859
2020:05:05:02:25:14.132,2020:05:05:08:10:30.005,20715.873
2020:05:05:16:12:18.734,2020:05:05:21:57:34.622,20715.889
2020:05:06:05:59:23.389,2020:05:06:11:44:39.287,20715.897
2020:05:06:19:46:28.093,2020:05:07:01:31:44.008,20715.916
2020:05:07:09:33:32.853,2020:05:07:15:18:48.788,20715.936
2020:05:07:23:20:37.670,2020:05:08:05:05:53.635,20715.965
2020:05:08:13:07:42.553,2020:05:08:18:52:58.540,20715.987
2020:05:09:02:54:47.499,2020:05:09:08:40:03.508,20716.009
2020:05:09:16:41:52.510,2020:05:09:22:27:08.534,20716.024
2020:05:10:06:28:57.570,2020:05:10:12:14:13.609,20716.039
2020:05:10:20:16:02.677,2020:05:11:02:01:18.730,20716.053
2020:05:11:10:03:07.819,2020:05:11:15:48:23.882,20716.062
2020:05:11:23:50:12.982,2020:05:12:05:35:29.056,20716.075
2020:05:12:13:37:18.155,2020:05:12:19:22:34.228,20716.073
2020:05:13:03:24:23.320,2020:05:13:09:09:39.386,20716.066
2020:05:13:17:11:28.466,2020:05:13:22:56:44.510,20716.044
2020:05:14:06:58:33.566,2020:05:14:12:43:49.591,20716.025
2020:05:14:20:45:38.610,2020:05:15:02:30:54.611,20716.001
2020:05:15:10:32:43.582,2020:05:15:16:17:59.560,20715.978
2020:05:16:00:19:48.476,2020:05:16:06:05:04.423,20715.947
2020:05:16:14:06:53.279,2020:05:16:19:52:09.191,20715.911
2020:05:17:03:53:57.989,2020:05:17:09:39:13.858,20715.869
2020:05:17:17:41:02.592,2020:05:17:23:26:18.419,20715.827
2020:05:18:07:28:07.091,2020:05:18:10:00:00.000,9112.909

