"Start Time (YYYY:MM:DD)","Stop Time (YYYY:MM:DD)","Duration (sec)"
2019:05:20:00:32:38.589,2019:05:20:01:32:57.736,3619.147
2019:05:20:04:06:50.451,2019:05:20:05:07:09.599,3619.148
2019:05:20:07:41:02.312,2019:05:20:08:41:21.459,3619.147
2019:05:20:11:15:14.178,2019:05:20:12:15:33.325,3619.147
2019:05:20:14:49:26.043,2019:05:20:15:49:45.188,3619.145
2019:05:20:18:23:37.901,2019:05:20:19:23:57.048,3619.147
2019:05:20:21:57:49.767,2019:05:20:22:58:08.914,3619.147
2019:05:21:01:32:01.627,2019:05:21:02:32:20.774,3619.147
2019:05:21:05:06:13.489,2019:05:21:06:06:32.636,3619.147
2019:05:21:08:40:25.355,2019:05:21:09:40:44.502,3619.146
2019:05:21:12:14:37.214,2019:05:21:13:14:56.364,3619.150
2019:05:21:15:48:49.076,2019:05:21:16:49:08.221,3619.145
2019:05:21:19:23:00.942,2019:05:21:20:23:20.088,3619.146
2019:05:21:22:57:12.801,2019:05:21:23:57:31.950,3619.149
2019:05:22:02:31:24.661,2019:05:22:03:31:43.808,3619.146
2019:05:22:06:05:36.526,2019:05:22:07:05:55.668,3619.142
2019:05:22:09:39:48.385,2019:05:22:10:40:07.533,3619.148
2019:05:22:13:14:00.244,2019:05:22:14:14:19.391,3619.147
2019:05:22:16:48:12.108,2019:05:22:17:48:31.250,3619.142
2019:05:22:20:22:23.967,2019:05:22:21:22:43.114,3619.147
2019:05:22:23:56:35.823,2019:05:23:00:56:54.972,3619.148
2019:05:23:03:30:47.687,2019:05:23:04:31:06.828,3619.142
2019:05:23:07:04:59.545,2019:05:23:08:05:18.691,3619.146
2019:05:23:10:39:11.399,2019:05:23:11:39:30.548,3619.149
2019:05:23:14:13:23.256,2019:05:23:15:13:42.402,3619.146
2019:05:23:17:47:35.118,2019:05:23:18:47:54.263,3619.145
2019:05:23:21:21:46.969,2019:05:23:22:22:06.119,3619.150
2019:05:24:00:55:58.824,2019:05:24:01:56:17.971,3619.147
2019:05:24:04:30:10.682,2019:05:24:05:30:29.829,3619.147
2019:05:24:08:04:22.536,2019:05:24:09:04:41.683,3619.147
2019:05:24:11:38:34.386,2019:05:24:12:38:53.533,3619.147
2019:05:24:15:12:46.242,2019:05:24:16:13:05.389,3619.147
2019:05:24:18:46:58.090,2019:05:24:19:47:17.236,3619.146
2019:05:24:22:21:09.941,2019:05:24:23:21:29.088,3619.147
2019:05:25:01:55:21.794,2019:05:25:02:55:40.940,3619.147
2019:05:25:05:29:33.639,2019:05:25:06:29:52.788,3619.149
2019:05:25:09:03:45.487,2019:05:25:10:04:04.634,3619.147
2019:05:25:12:37:57.337,2019:05:25:13:38:16.483,3619.146
2019:05:25:16:12:09.180,2019:05:25:17:12:28.329,3619.149
2019:05:25:19:46:21.023,2019:05:25:20:46:40.169,3619.146
2019:05:25:23:20:32.871,2019:05:26:00:20:52.017,3619.146
2019:05:26:02:54:44.710,2019:05:26:03:55:03.859,3619.148
2019:05:26:06:28:56.550,2019:05:26:07:29:15.696,3619.146
2019:05:26:10:03:08.394,2019:05:26:11:03:27.535,3619.141
2019:05:26:13:37:20.231,2019:05:26:14:37:39.378,3619.147
2019:05:26:17:11:32.066,2019:05:26:18:11:51.213,3619.147
2019:05:26:20:45:43.906,2019:05:26:21:46:03.047,3619.141
2019:05:27:00:19:55.740,2019:05:27:01:20:14.886,3619.146
2019:05:27:03:54:07.570,2019:05:27:04:54:26.718,3619.148
2019:05:27:07:28:19.402,2019:05:27:08:28:38.548,3619.145
2019:05:27:11:02:31.237,2019:05:27:12:02:50.382,3619.145
2019:05:27:14:36:43.063,2019:05:27:15:37:02.211,3619.148
2019:05:27:18:10:54.891,2019:05:27:19:11:14.036,3619.145
2019:05:27:21:45:06.720,2019:05:27:22:45:25.867,3619.146
2019:05:28:01:19:18.543,2019:05:28:02:19:37.692,3619.148
2019:05:28:04:53:30.367,2019:05:28:05:53:49.513,3619.145
2019:05:28:08:27:42.193,2019:05:28:09:28:01.339,3619.146
2019:05:28:12:01:54.016,2019:05:28:13:02:13.160,3619.144
2019:05:28:15:36:05.832,2019:05:28:16:36:24.977,3619.145
2019:05:28:19:10:17.654,2019:05:28:20:10:36.799,3619.145
2019:05:28:22:44:29.468,2019:05:28:23:44:48.613,3619.144
2019:05:29:02:18:41.284,2019:05:29:03:19:00.430,3619.145
2019:05:29:05:52:53.103,2019:05:29:06:53:12.248,3619.144
2019:05:29:09:27:04.914,2019:05:29:10:27:24.061,3619.148
2019:05:29:13:01:16.726,2019:05:29:14:01:35.869,3619.143
2019:05:29:16:35:28.541,2019:05:29:17:35:47.685,3619.144
2019:05:29:20:09:40.349,2019:05:29:21:09:59.495,3619.147
2019:05:29:23:43:52.157,2019:05:30:00:44:11.300,3619.143
2019:05:30:03:18:03.969,2019:05:30:04:18:23.112,3619.143
2019:05:30:06:52:15.774,2019:05:30:07:52:34.919,3619.145
2019:05:30:10:26:27.578,2019:05:30:11:26:46.722,3619.144
2019:05:30:14:00:39.388,2019:05:30:15:00:58.526,3619.139
2019:05:30:17:34:51.190,2019:05:30:18:35:10.335,3619.144
2019:05:30:21:09:02.991,2019:05:30:22:09:22.136,3619.145
2019:05:31:00:43:14.798,2019:05:31:01:43:33.937,3619.138
2019:05:31:04:17:26.600,2019:05:31:05:17:45.742,3619.143
2019:05:31:07:51:38.397,2019:05:31:08:51:57.542,3619.145
2019:05:31:11:25:50.198,2019:05:31:12:26:09.340,3619.142
2019:05:31:15:00:02.003,2019:05:31:16:00:21.144,3619.142
2019:05:31:18:34:13.798,2019:05:31:19:34:32.943,3619.145
2019:05:31:22:08:25.597,2019:05:31:23:08:44.739,3619.142
2019:06:01:01:42:37.398,2019:06:01:02:42:56.542,3619.143
2019:06:01:05:16:49.196,2019:06:01:06:17:08.340,3619.144
2019:06:01:08:51:00.993,2019:06:01:09:51:20.135,3619.142
2019:06:01:12:25:12.794,2019:06:01:13:25:31.937,3619.143
2019:06:01:15:59:24.594,2019:06:01:16:59:43.735,3619.141
2019:06:01:19:33:36.387,2019:06:01:20:33:55.530,3619.142
2019:06:01:23:07:48.189,2019:06:02:00:08:07.331,3619.142
2019:06:02:02:41:59.984,2019:06:02:03:42:19.126,3619.143
2019:06:02:06:16:11.782,2019:06:02:07:16:30.925,3619.143
2019:06:02:09:50:23.585,2019:06:02:10:50:42.726,3619.142
2019:06:02:13:24:35.381,2019:06:02:14:24:54.526,3619.145
2019:06:02:16:58:47.180,2019:06:02:17:59:06.320,3619.140
2019:06:02:20:32:58.984,2019:06:02:21:33:18.125,3619.141
2019:06:03:00:07:10.782,2019:06:03:01:07:29.926,3619.144
2019:06:03:03:41:22.582,2019:06:03:04:41:41.724,3619.141
2019:06:03:07:15:34.388,2019:06:03:08:15:53.525,3619.137
2019:06:03:10:49:46.189,2019:06:03:11:50:05.332,3619.143
2019:06:03:14:23:57.991,2019:06:03:15:24:17.133,3619.142
2019:06:03:17:58:09.800,2019:06:03:18:58:28.936,3619.137
2019:06:03:21:32:21.604,2019:06:03:22:32:40.746,3619.142
2019:06:04:01:06:33.408,2019:06:04:02:06:52.551,3619.143
2019:06:04:04:40:45.220,2019:06:04:05:41:04.356,3619.137
2019:06:04:08:14:57.028,2019:06:04:09:15:16.169,3619.141
2019:06:04:11:49:08.834,2019:06:04:12:49:27.978,3619.144
2019:06:04:15:23:20.645,2019:06:04:16:23:39.786,3619.141
2019:06:04:18:57:32.463,2019:06:04:19:57:51.603,3619.140
2019:06:04:22:31:44.271,2019:06:04:23:32:03.416,3619.144
2019:06:05:02:05:56.087,2019:06:05:03:06:15.228,3619.141
2019:06:05:05:40:07.906,2019:06:05:06:40:27.048,3619.142
2019:06:05:09:14:19.724,2019:06:05:10:14:38.865,3619.141
2019:06:05:12:48:31.540,2019:06:05:13:48:50.681,3619.141
2019:06:05:16:22:43.364,2019:06:05:17:23:02.505,3619.142
2019:06:05:19:56:55.183,2019:06:05:20:57:14.323,3619.140
2019:06:05:23:31:07.006,2019:06:06:00:31:26.148,3619.142
2019:06:06:03:05:18.835,2019:06:06:04:05:37.976,3619.141
2019:06:06:06:39:30.658,2019:06:06:07:39:49.801,3619.143
2019:06:06:10:13:42.486,2019:06:06:11:14:01.627,3619.142
2019:06:06:13:47:54.319,2019:06:06:14:48:13.459,3619.141
2019:06:06:17:22:06.146,2019:06:06:18:22:25.290,3619.144
2019:06:06:20:56:17.978,2019:06:06:21:56:37.118,3619.140
2019:06:07:00:30:29.816,2019:06:07:01:30:48.956,3619.140
2019:06:07:04:04:41.648,2019:06:07:05:05:00.791,3619.143
2019:06:07:07:38:53.483,2019:06:07:08:39:12.624,3619.141
2019:06:07:11:13:05.325,2019:06:07:12:13:24.461,3619.136
2019:06:07:14:47:17.163,2019:06:07:15:47:36.304,3619.142
2019:06:07:18:21:29.001,2019:06:07:19:21:48.142,3619.141
2019:06:07:21:55:40.847,2019:06:07:22:55:59.982,3619.135
2019:06:08:01:29:52.689,2019:06:08:02:30:11.829,3619.140
2019:06:08:05:04:04.530,2019:06:08:06:04:23.672,3619.142
2019:06:08:08:38:16.375,2019:06:08:09:38:35.514,3619.139
2019:06:08:12:12:28.226,2019:06:08:13:12:47.365,3619.139
2019:06:08:15:46:40.069,2019:06:08:16:46:59.211,3619.142
2019:06:08:19:20:51.918,2019:06:08:20:21:11.057,3619.139
2019:06:08:22:55:03.770,2019:06:08:23:55:22.910,3619.140
2019:06:09:02:29:15.618,2019:06:09:03:29:34.760,3619.142
2019:06:09:06:03:27.469,2019:06:09:07:03:46.608,3619.139
2019:06:09:09:37:39.324,2019:06:09:10:37:58.464,3619.139
2019:06:09:13:11:51.179,2019:06:09:14:12:10.317,3619.138
2019:06:09:16:46:03.029,2019:06:09:17:46:22.167,3619.139
2019:06:09:20:20:14.886,2019:06:09:21:20:34.025,3619.138
2019:06:09:23:54:26.738,2019:06:10:00:54:45.876,3619.137
2019:06:10:03:28:38.594,2019:06:10:04:28:57.733,3619.138
2019:06:10:07:02:50.455,2019:06:10:08:03:09.592,3619.137
2019:06:10:10:37:02.308,2019:06:10:11:37:21.449,3619.140
2019:06:10:14:11:14.166,2019:06:10:15:11:33.304,3619.138
2019:06:10:17:45:26.028,2019:06:10:18:45:45.164,3619.137
2019:06:10:21:19:37.883,2019:06:10:22:19:57.023,3619.139
2019:06:11:00:53:49.742,2019:06:11:01:54:08.878,3619.136
2019:06:11:04:28:01.605,2019:06:11:05:28:20.741,3619.136
2019:06:11:08:02:13.462,2019:06:11:09:02:32.600,3619.138
2019:06:11:11:36:25.321,2019:06:11:12:36:44.457,3619.136
2019:06:11:15:10:37.186,2019:06:11:16:10:56.316,3619.131
2019:06:11:18:44:49.045,2019:06:11:19:45:08.181,3619.136
2019:06:11:22:19:00.903,2019:06:11:23:19:20.040,3619.137
2019:06:12:01:53:12.768,2019:06:12:02:53:31.899,3619.130
2019:06:12:05:27:24.629,2019:06:12:06:27:43.764,3619.135
2019:06:12:09:01:36.487,2019:06:12:10:01:55.624,3619.137
2019:06:12:12:35:48.349,2019:06:12:13:36:07.483,3619.134
2019:06:12:16:10:00.216,2019:06:12:17:10:19.349,3619.133
2019:06:12:19:44:12.073,2019:06:12:20:44:31.210,3619.137
2019:06:12:23:18:23.935,2019:06:13:00:18:43.069,3619.134
2019:06:13:02:52:35.800,2019:06:13:03:52:54.935,3619.135
2019:06:13:06:26:47.662,2019:06:13:07:27:06.797,3619.135
2019:06:13:10:00:59.523,2019:06:13:11:01:18.656,3619.133
2019:06:13:13:35:11.389,2019:06:13:14:35:30.523,3619.134
2019:06:13:17:09:23.253,2019:06:13:18:09:42.385,3619.132
2019:06:13:20:43:35.112,2019:06:13:21:43:54.245,3619.133
2019:06:14:00:17:46.978,2019:06:14:01:18:06.111,3619.133
2019:06:14:03:51:58.838,2019:06:14:04:52:17.971,3619.133
2019:06:14:07:26:10.701,2019:06:14:08:26:29.834,3619.133
2019:06:14:11:00:22.568,2019:06:14:12:00:41.701,3619.132
2019:06:14:14:34:34.429,2019:06:14:15:34:53.564,3619.135
2019:06:14:18:08:46.292,2019:06:14:19:09:05.423,3619.131
2019:06:14:21:42:58.159,2019:06:14:22:43:17.291,3619.132
2019:06:15:01:17:10.020,2019:06:15:02:17:29.155,3619.134
2019:06:15:04:51:21.883,2019:06:15:05:51:41.015,3619.132
2019:06:15:08:25:33.751,2019:06:15:09:25:52.878,3619.127
2019:06:15:11:59:45.613,2019:06:15:13:00:04.746,3619.133
2019:06:15:15:33:57.475,2019:06:15:16:34:16.608,3619.133
2019:06:15:19:08:09.344,2019:06:15:20:08:28.470,3619.127
2019:06:15:22:42:21.207,2019:06:15:23:42:40.339,3619.132
2019:06:16:02:16:33.068,2019:06:16:03:16:52.201,3619.133
2019:06:16:05:50:44.937,2019:06:16:06:51:04.064,3619.127
2019:06:16:09:24:56.801,2019:06:16:10:25:15.932,3619.131
2019:06:16:12:59:08.662,2019:06:16:13:59:27.796,3619.134
2019:06:16:16:33:20.526,2019:06:16:17:33:39.657,3619.131
2019:06:16:20:07:32.396,2019:06:16:21:07:51.526,3619.130
2019:06:16:23:41:44.255,2019:06:17:00:42:03.390,3619.135
2019:06:17:03:15:56.120,2019:06:17:04:16:15.251,3619.131
2019:06:17:06:50:07.987,2019:06:17:07:50:27.120,3619.132
2019:06:17:10:24:19.852,2019:06:17:11:24:38.984,3619.132
2019:06:17:13:58:31.714,2019:06:17:14:58:50.845,3619.132
2019:06:17:17:32:43.581,2019:06:17:18:33:02.713,3619.132
2019:06:17:21:06:55.442,2019:06:17:22:07:14.573,3619.130
2019:06:18:00:41:07.306,2019:06:18:01:41:26.438,3619.132
2019:06:18:04:15:19.174,2019:06:18:05:15:38.305,3619.132
2019:06:18:07:49:31.034,2019:06:18:08:49:50.168,3619.134
2019:06:18:11:23:42.898,2019:06:18:12:24:02.030,3619.132
2019:06:18:14:57:54.765,2019:06:18:15:58:13.896,3619.131
2019:06:18:18:32:06.625,2019:06:18:19:32:25.759,3619.134
2019:06:18:22:06:18.487,2019:06:18:23:06:37.618,3619.131
2019:06:19:01:40:30.353,2019:06:19:02:40:49.485,3619.131
2019:06:19:05:14:42.213,2019:06:19:06:15:01.347,3619.134
2019:06:19:08:48:54.073,2019:06:19:09:49:13.205,3619.132
2019:06:19:12:23:05.938,2019:06:19:13:23:25.065,3619.127
2019:06:19:15:57:17.797,2019:06:19:16:57:36.930,3619.133
2019:06:19:19:31:29.655,2019:06:19:20:31:48.788,3619.133
2019:06:19:23:05:41.519,2019:06:20:00:06:00.646,3619.127
2019:06:20:02:39:53.377,2019:06:20:03:40:12.509,3619.132
2019:06:20:06:14:05.232,2019:06:20:07:14:24.365,3619.134
2019:06:20:09:48:17.089,2019:06:20:10:48:36.221,3619.131
2019:06:20:13:22:28.950,2019:06:20:14:22:48.081,3619.131
2019:06:20:16:56:40.802,2019:06:20:17:56:59.937,3619.135
2019:06:20:20:30:52.657,2019:06:20:21:31:11.789,3619.132
2019:06:21:00:05:04.514,2019:06:21:01:05:23.647,3619.133
2019:06:21:03:39:16.365,2019:06:21:04:39:35.500,3619.135
2019:06:21:07:13:28.218,2019:06:21:08:13:47.350,3619.132
2019:06:21:10:47:40.072,2019:06:21:11:47:59.205,3619.133
2019:06:21:14:21:51.924,2019:06:21:15:22:11.055,3619.131
2019:06:21:17:56:03.769,2019:06:21:18:56:22.901,3619.132
2019:06:21:21:30:15.621,2019:06:21:22:30:34.753,3619.132
2019:06:22:01:04:27.465,2019:06:22:02:04:46.596,3619.131
2019:06:22:04:38:39.311,2019:06:22:05:38:58.444,3619.133
2019:06:22:08:12:51.160,2019:06:22:09:13:10.291,3619.132
2019:06:22:11:47:03.000,2019:06:22:12:47:22.135,3619.135
2019:06:22:15:21:14.842,2019:06:22:16:21:33.975,3619.133
2019:06:22:18:55:26.687,2019:06:22:19:55:45.819,3619.132
2019:06:22:22:29:38.524,2019:06:22:23:29:57.659,3619.134
2019:06:23:02:03:50.362,2019:06:23:03:04:09.493,3619.131
2019:06:23:05:38:02.203,2019:06:23:06:38:21.334,3619.131
2019:06:23:09:12:14.037,2019:06:23:10:12:33.170,3619.134
2019:06:23:12:46:25.870,2019:06:23:13:46:45.002,3619.132
2019:06:23:16:20:37.707,2019:06:23:17:20:56.834,3619.127
2019:06:23:19:54:49.537,2019:06:23:20:55:08.670,3619.132
2019:06:23:23:29:01.365,2019:06:24:00:29:20.498,3619.133
2019:06:24:03:03:13.198,2019:06:24:04:03:32.325,3619.127
2019:06:24:06:37:25.025,2019:06:24:07:37:44.156,3619.131
2019:06:24:10:11:36.848,2019:06:24:11:11:55.981,3619.134
2019:06:24:13:45:48.672,2019:06:24:14:46:07.803,3619.131
2019:06:24:17:20:00.500,2019:06:24:18:20:19.630,3619.130
2019:06:24:20:54:12.318,2019:06:24:21:54:31.452,3619.134
2019:06:25:00:28:24.138,2019:06:25:01:28:43.269,3619.131
2019:06:25:04:02:35.960,2019:06:25:05:02:55.092,3619.132
2019:06:25:07:36:47.777,2019:06:25:08:37:06.909,3619.133
2019:06:25:11:10:59.592,2019:06:25:12:11:18.722,3619.131
2019:06:25:14:45:11.410,2019:06:25:15:45:30.541,3619.131
2019:06:25:18:19:23.225,2019:06:25:19:19:42.355,3619.129
2019:06:25:21:53:35.033,2019:06:25:22:53:54.164,3619.131
2019:06:26:01:27:46.848,2019:06:26:02:28:05.978,3619.131
2019:06:26:05:01:58.655,2019:06:26:06:02:17.785,3619.131
2019:06:26:08:36:10.463,2019:06:26:09:36:29.594,3619.131
2019:06:26:12:10:22.275,2019:06:26:13:10:41.405,3619.130
2019:06:26:15:44:34.078,2019:06:26:16:44:53.211,3619.133
2019:06:26:19:18:45.884,2019:06:26:20:19:05.012,3619.129
2019:06:26:22:52:57.692,2019:06:26:23:53:16.822,3619.129
2019:06:27:02:27:09.493,2019:06:27:03:27:28.625,3619.132
2019:06:27:06:01:21.295,2019:06:27:07:01:40.424,3619.129
2019:06:27:09:35:33.101,2019:06:27:10:35:52.226,3619.125
2019:06:27:13:09:44.900,2019:06:27:14:10:04.031,3619.131
2019:06:27:16:43:56.698,2019:06:27:17:44:15.828,3619.130
2019:06:27:20:18:08.502,2019:06:27:21:18:27.627,3619.124
2019:06:27:23:52:20.300,2019:06:28:00:52:39.430,3619.130
2019:06:28:03:26:32.096,2019:06:28:04:26:51.227,3619.131
2019:06:28:07:00:43.898,2019:06:28:08:01:03.023,3619.124
2019:06:28:10:34:55.696,2019:06:28:11:35:14.824,3619.128
2019:06:28:14:09:07.489,2019:06:28:15:09:26.621,3619.131
2019:06:28:17:43:19.287,2019:06:28:18:43:38.415,3619.128
2019:06:28:21:17:31.088,2019:06:28:22:17:50.216,3619.127
2019:06:29:00:51:42.880,2019:06:29:01:52:02.012,3619.131
2019:06:29:04:25:54.677,2019:06:29:05:26:13.805,3619.128
2019:06:29:08:00:06.477,2019:06:29:09:00:25.606,3619.129
2019:06:29:11:34:18.274,2019:06:29:12:34:37.403,3619.129
2019:06:29:15:08:30.068,2019:06:29:16:08:49.196,3619.128
2019:06:29:18:42:41.869,2019:06:29:19:43:00.997,3619.128
2019:06:29:22:16:53.663,2019:06:29:23:17:12.790,3619.127
2019:06:30:01:51:05.461,2019:06:30:02:51:24.590,3619.128
2019:06:30:05:25:17.263,2019:06:30:06:25:36.391,3619.128
2019:06:30:08:59:29.059,2019:06:30:09:59:48.188,3619.129
2019:06:30:12:33:40.859,2019:06:30:13:33:59.987,3619.129
2019:06:30:16:07:52.663,2019:06:30:17:08:11.790,3619.127
2019:06:30:19:42:04.461,2019:06:30:20:42:23.591,3619.131
2019:06:30:23:16:16.262,2019:07:01:00:16:35.389,3619.127
2019:07:01:02:50:28.069,2019:07:01:03:50:47.196,3619.127
2019:07:01:06:24:39.870,2019:07:01:07:24:59.000,3619.130
2019:07:01:09:58:51.673,2019:07:01:10:59:10.801,3619.127
2019:07:01:13:33:03.483,2019:07:01:14:33:22.606,3619.123
2019:07:01:17:07:15.288,2019:07:01:18:07:34.417,3619.129
2019:07:01:20:41:27.094,2019:07:01:21:41:46.223,3619.128
2019:07:02:00:15:38.908,2019:07:02:01:15:58.030,3619.122
2019:07:02:03:49:50.717,2019:07:02:04:50:09.845,3619.128
2019:07:02:07:24:02.526,2019:07:02:08:24:21.655,3619.129
2019:07:02:10:58:14.339,2019:07:02:11:58:33.466,3619.127
2019:07:02:14:32:26.158,2019:07:02:15:32:45.284,3619.126
2019:07:02:18:06:37.970,2019:07:02:19:06:57.099,3619.130
2019:07:02:21:40:49.787,2019:07:02:22:41:08.914,3619.127
2019:07:03:01:15:01.611,2019:07:03:02:15:20.736,3619.125
2019:07:03:04:49:13.426,2019:07:03:05:49:32.556,3619.130
2019:07:03:08:23:25.248,2019:07:03:09:23:44.374,3619.127
2019:07:03:11:57:37.074,2019:07:03:12:57:56.201,3619.127
2019:07:03:15:31:48.899,2019:07:03:16:32:08.026,3619.126
2019:07:03:19:06:00.722,2019:07:03:20:06:19.848,3619.127
2019:07:03:22:40:12.553,2019:07:03:23:40:31.679,3619.127
2019:07:04:02:14:24.378,2019:07:04:03:14:43.504,3619.125
2019:07:04:05:48:36.209,2019:07:04:06:48:55.336,3619.127
2019:07:04:09:22:48.044,2019:07:04:10:23:07.170,3619.126
2019:07:04:12:56:59.874,2019:07:04:13:57:19.003,3619.129
2019:07:04:16:31:11.709,2019:07:04:17:31:30.836,3619.127
2019:07:04:20:05:23.549,2019:07:04:21:05:42.674,3619.125
2019:07:04:23:39:35.383,2019:07:05:00:39:54.511,3619.128
2019:07:05:03:13:47.221,2019:07:05:04:14:06.346,3619.124
2019:07:05:06:47:59.065,2019:07:05:07:48:18.190,3619.125
2019:07:05:10:22:10.904,2019:07:05:11:22:30.031,3619.127
2019:07:05:13:56:22.745,2019:07:05:14:56:41.870,3619.125
2019:07:05:17:30:34.593,2019:07:05:18:30:53.713,3619.120
2019:07:05:21:04:46.436,2019:07:05:22:05:05.562,3619.125
2019:07:06:00:38:58.280,2019:07:06:01:39:17.405,3619.125
2019:07:06:04:13:10.131,2019:07:06:05:13:29.250,3619.119
2019:07:06:07:47:21.978,2019:07:06:08:47:41.102,3619.124
2019:07:06:11:21:33.823,2019:07:06:12:21:52.949,3619.126
2019:07:06:14:55:45.673,2019:07:06:15:56:04.796,3619.123
2019:07:06:18:29:57.528,2019:07:06:19:30:16.651,3619.122
2019:07:06:22:04:09.376,2019:07:06:23:04:28.501,3619.126
2019:07:07:01:38:21.228,2019:07:07:02:38:40.350,3619.122
2019:07:07:05:12:33.084,2019:07:07:06:12:52.207,3619.123
2019:07:07:08:46:44.935,2019:07:07:09:47:04.060,3619.125
2019:07:07:12:20:56.789,2019:07:07:13:21:15.911,3619.122
2019:07:07:15:55:08.647,2019:07:07:16:55:27.770,3619.122
2019:07:07:19:29:20.504,2019:07:07:20:29:39.625,3619.121
2019:07:07:23:03:32.356,2019:07:08:00:03:51.478,3619.121
2019:07:08:02:37:44.216,2019:07:08:03:38:03.338,3619.121
2019:07:08:06:11:56.071,2019:07:08:07:12:15.191,3619.120
2019:07:08:09:46:07.928,2019:07:08:10:46:27.049,3619.121
2019:07:08:13:20:19.790,2019:07:08:14:20:38.910,3619.120
2019:07:08:16:54:31.645,2019:07:08:17:54:50.769,3619.123
2019:07:08:20:28:43.504,2019:07:08:21:29:02.622,3619.118
2019:07:09:00:02:55.367,2019:07:09:01:03:14.486,3619.119
2019:07:09:03:37:07.224,2019:07:09:04:37:26.346,3619.122
2019:07:09:07:11:19.083,2019:07:09:08:11:38.202,3619.118
2019:07:09:10:45:30.948,2019:07:09:11:45:50.066,3619.118
2019:07:09:14:19:42.806,2019:07:09:15:20:01.926,3619.120
2019:07:09:17:53:54.665,2019:07:09:18:54:13.784,3619.119
2019:07:09:21:28:06.531,2019:07:09:22:28:25.644,3619.113
2019:07:10:01:02:18.391,2019:07:10:02:02:37.509,3619.119
2019:07:10:04:36:30.250,2019:07:10:05:36:49.369,3619.119
2019:07:10:08:10:42.116,2019:07:10:09:11:01.229,3619.113
2019:07:10:11:44:53.978,2019:07:10:12:45:13.095,3619.117
2019:07:10:15:19:05.836,2019:07:10:16:19:24.956,3619.119
2019:07:10:18:53:17.699,2019:07:10:19:53:36.816,3619.116
2019:07:10:22:27:29.567,2019:07:10:23:27:48.682,3619.116
2019:07:11:02:01:41.425,2019:07:11:03:02:00.545,3619.119
2019:07:11:05:35:53.288,2019:07:11:06:36:12.405,3619.116
2019:07:11:09:10:05.155,2019:07:11:10:10:24.272,3619.117
2019:07:11:12:44:17.018,2019:07:11:13:44:36.135,3619.117
2019:07:11:16:18:28.880,2019:07:11:17:18:47.996,3619.116
2019:07:11:19:52:40.747,2019:07:11:20:52:59.863,3619.116
2019:07:11:23:26:52.613,2019:07:12:00:27:11.727,3619.114
2019:07:12:03:01:04.473,2019:07:12:04:01:23.589,3619.116
2019:07:12:06:35:16.341,2019:07:12:07:35:35.457,3619.116
2019:07:12:10:09:28.203,2019:07:12:11:09:47.319,3619.116
2019:07:12:13:43:40.068,2019:07:12:14:43:59.184,3619.116
2019:07:12:17:17:51.937,2019:07:12:18:18:11.052,3619.115
2019:07:12:20:52:03.799,2019:07:12:21:52:22.917,3619.118
2019:07:13:00:26:15.664,2019:07:13:01:26:34.778,3619.114
2019:07:13:04:00:27.534,2019:07:13:05:00:46.649,3619.115
2019:07:13:07:34:39.397,2019:07:13:08:34:58.515,3619.117
2019:07:13:11:08:51.263,2019:07:13:12:09:10.377,3619.115
2019:07:13:14:43:03.133,2019:07:13:15:43:22.243,3619.110
2019:07:13:18:17:14.997,2019:07:13:19:17:34.114,3619.116
2019:07:13:21:51:26.862,2019:07:13:22:51:45.977,3619.115
2019:07:14:01:25:38.733,2019:07:14:02:25:57.843,3619.110
2019:07:14:04:59:50.598,2019:07:14:06:00:09.714,3619.115
2019:07:14:08:34:02.462,2019:07:14:09:34:21.579,3619.116
2019:07:14:12:08:14.333,2019:07:14:13:08:33.443,3619.110
2019:07:14:15:42:26.200,2019:07:14:16:42:45.314,3619.114
2019:07:14:19:16:38.063,2019:07:14:20:16:57.180,3619.117
2019:07:14:22:50:49.930,2019:07:14:23:51:09.044,3619.114
2019:07:15:02:25:01.802,2019:07:15:03:25:20.915,3619.113
2019:07:15:05:59:13.664,2019:07:15:06:59:32.781,3619.118
2019:07:15:09:33:25.530,2019:07:15:10:33:44.645,3619.114
2019:07:15:13:07:37.400,2019:07:15:14:07:56.515,3619.115
2019:07:15:16:41:49.266,2019:07:15:17:42:08.381,3619.115
2019:07:15:20:16:01.130,2019:07:15:21:16:20.244,3619.115
2019:07:15:23:50:12.999,2019:07:16:00:50:32.114,3619.115
2019:07:16:03:24:24.861,2019:07:16:04:24:43.975,3619.114
2019:07:16:06:58:36.727,2019:07:16:07:58:55.842,3619.115
2019:07:16:10:32:48.595,2019:07:16:11:33:07.710,3619.115
2019:07:16:14:07:00.456,2019:07:16:15:07:19.573,3619.117
2019:07:16:17:41:12.320,2019:07:16:18:41:31.436,3619.116
2019:07:16:21:15:24.188,2019:07:16:22:15:43.303,3619.115
2019:07:17:00:49:36.048,2019:07:17:01:49:55.166,3619.118
2019:07:17:04:23:47.910,2019:07:17:05:24:07.024,3619.114
2019:07:17:07:57:59.776,2019:07:17:08:58:18.891,3619.115
2019:07:17:11:32:11.635,2019:07:17:12:32:30.752,3619.117
2019:07:17:15:06:23.494,2019:07:17:16:06:42.609,3619.115
2019:07:17:18:40:35.358,2019:07:17:19:40:54.469,3619.110
2019:07:17:22:14:47.216,2019:07:17:23:15:06.332,3619.116
2019:07:18:01:48:59.072,2019:07:18:02:49:18.188,3619.116
