"Start Time (YYYY:MM:DD)","Stop Time (YYYY:MM:DD)","Duration (sec)"
2020:02:08:23:25:38.039,2020:02:09:10:00:47.633,38109.593
2020:02:09:12:09:06.237,2020:02:09:22:44:15.856,38109.619
2020:02:10:00:52:34.466,2020:02:10:11:27:44.097,38109.631
2020:02:10:13:36:02.714,2020:02:11:00:11:12.365,38109.652
2020:02:11:02:19:30.991,2020:02:11:12:54:40.651,38109.660
2020:02:11:15:02:59.281,2020:02:12:01:38:08.960,38109.679
2020:02:12:03:46:27.595,2020:02:12:14:21:37.281,38109.686
2020:02:12:16:29:55.928,2020:02:13:03:05:05.624,38109.696
2020:02:13:05:13:24.277,2020:02:13:15:48:33.984,38109.708
2020:02:13:17:56:52.645,2020:02:14:04:32:02.367,38109.722
2020:02:14:06:40:21.030,2020:02:14:17:15:30.764,38109.734
2020:02:14:19:23:49.439,2020:02:15:05:58:59.184,38109.745
2020:02:15:08:07:17.868,2020:02:15:18:42:27.626,38109.758
2020:02:15:20:50:46.317,2020:02:16:07:25:56.092,38109.774
2020:02:16:09:34:14.786,2020:02:16:20:09:24.573,38109.787
2020:02:16:22:17:43.281,2020:02:17:08:52:53.077,38109.796
2020:02:17:11:01:11.793,2020:02:17:21:36:21.599,38109.806
2020:02:17:23:44:40.323,2020:02:18:10:19:50.140,38109.817
2020:02:18:12:28:08.865,2020:02:18:23:03:18.688,38109.823
2020:02:19:01:11:37.425,2020:02:19:11:46:47.247,38109.822
2020:02:19:13:55:05.989,2020:02:20:00:30:15.810,38109.820
2020:02:20:02:38:34.556,2020:02:20:13:13:44.374,38109.817
2020:02:20:15:22:03.118,2020:02:21:01:57:12.926,38109.808
2020:02:21:04:05:31.677,2020:02:21:14:40:41.468,38109.791
2020:02:21:16:49:00.219,2020:02:22:03:24:09.992,38109.774
2020:02:22:05:32:28.742,2020:02:22:16:07:38.495,38109.754
2020:02:22:18:15:57.236,2020:02:23:04:51:06.965,38109.729
2020:02:23:06:59:25.706,2020:02:23:17:34:35.403,38109.697
2020:02:23:19:42:54.138,2020:02:24:06:18:03.805,38109.667
2020:02:24:08:26:22.533,2020:02:24:19:01:32.169,38109.636
2020:02:24:21:09:50.883,2020:02:25:07:45:00.490,38109.607
2020:02:25:09:53:19.195,2020:02:25:20:28:28.762,38109.566
2020:02:25:22:36:47.460,2020:02:26:09:11:56.999,38109.539
2020:02:26:11:20:15.683,2020:02:26:21:55:25.186,38109.503
2020:02:27:00:03:43.858,2020:02:27:10:38:53.336,38109.479
2020:02:27:12:47:11.998,2020:02:27:23:22:21.443,38109.445
2020:02:28:01:30:40.098,2020:02:28:12:05:49.524,38109.426
2020:02:28:14:14:08.165,2020:02:29:00:49:17.568,38109.403
2020:02:29:02:57:36.198,2020:02:29:13:32:45.592,38109.394
2020:02:29:15:41:04.214,2020:03:01:02:16:13.591,38109.377
2020:03:01:04:24:32.209,2020:03:01:14:59:41.584,38109.375
2020:03:01:17:08:00.195,2020:03:02:03:43:09.566,38109.371
2020:03:02:05:51:28.169,2020:03:02:16:26:37.550,38109.381
2020:03:02:18:34:56.151,2020:03:03:05:10:05.534,38109.383
2020:03:03:07:18:24.136,2020:03:03:17:53:33.532,38109.396
2020:03:03:20:01:52.135,2020:03:04:06:37:01.546,38109.411
2020:03:04:08:45:20.146,2020:03:04:19:20:29.582,38109.436
2020:03:04:21:28:48.184,2020:03:05:08:03:57.634,38109.450
2020:03:05:10:12:16.242,2020:03:05:20:47:25.717,38109.475
2020:03:05:22:55:44.331,2020:03:06:09:30:53.825,38109.494
2020:03:06:11:39:12.441,2020:03:06:22:14:21.964,38109.523
2020:03:07:00:22:40.585,2020:03:07:10:57:50.124,38109.539
2020:03:07:13:06:08.753,2020:03:07:23:41:18.314,38109.562
2020:03:08:01:49:36.953,2020:03:08:12:24:46.530,38109.577
2020:03:08:14:33:05.171,2020:03:09:01:08:14.771,38109.600
2020:03:09:03:16:33.417,2020:03:09:13:51:43.027,38109.610
2020:03:09:16:00:01.680,2020:03:10:02:35:11.308,38109.628
2020:03:10:04:43:29.971,2020:03:10:15:18:39.605,38109.634
2020:03:10:17:26:58.272,2020:03:11:04:02:07.925,38109.653
2020:03:11:06:10:26.597,2020:03:11:16:45:36.257,38109.660
2020:03:11:18:53:54.942,2020:03:12:05:29:04.613,38109.671
2020:03:12:07:37:23.304,2020:03:12:18:12:32.987,38109.684
2020:03:12:20:20:51.687,2020:03:13:06:56:01.387,38109.700
2020:03:13:09:04:20.089,2020:03:13:19:39:29.803,38109.714
2020:03:13:21:47:48.519,2020:03:14:08:22:58.246,38109.727
2020:03:14:10:31:16.971,2020:03:14:21:06:26.712,38109.741
2020:03:14:23:14:45.446,2020:03:15:09:49:55.204,38109.758
2020:03:15:11:58:13.941,2020:03:15:22:33:23.712,38109.771
2020:03:16:00:41:42.463,2020:03:16:11:16:52.242,38109.779
2020:03:16:13:25:11.002,2020:03:17:00:00:20.789,38109.787
2020:03:17:02:08:39.556,2020:03:17:12:43:49.351,38109.795
2020:03:17:14:52:08.118,2020:03:18:01:27:17.915,38109.796
2020:03:18:03:35:36.693,2020:03:18:14:10:46.485,38109.791
2020:03:18:16:19:05.268,2020:03:19:02:54:15.052,38109.784
2020:03:19:05:02:33.837,2020:03:19:15:37:43.613,38109.776
2020:03:19:17:46:02.394,2020:03:20:04:21:12.154,38109.760
2020:03:20:06:29:30.940,2020:03:20:17:04:40.678,38109.738
2020:03:20:19:12:59.462,2020:03:21:05:48:09.177,38109.715
2020:03:21:07:56:27.958,2020:03:21:18:31:37.647,38109.690
2020:03:21:20:39:56.417,2020:03:22:07:15:06.078,38109.661
2020:03:22:09:23:24.846,2020:03:22:19:58:34.472,38109.626
2020:03:22:22:06:53.232,2020:03:23:08:42:02.826,38109.594
2020:03:23:10:50:21.578,2020:03:23:21:25:31.138,38109.561
2020:03:23:23:33:49.874,2020:03:24:10:08:59.406,38109.532
2020:03:24:12:17:18.133,2020:03:24:22:52:27.625,38109.492
2020:03:25:01:00:46.343,2020:03:25:11:35:55.810,38109.467
2020:03:25:13:44:14.514,2020:03:26:00:19:23.948,38109.434
2020:03:26:02:27:42.640,2020:03:26:13:02:52.053,38109.414
2020:03:26:15:11:10.735,2020:03:27:01:46:20.120,38109.385
2020:03:27:03:54:38.795,2020:03:27:14:29:48.166,38109.371
2020:03:27:16:38:06.829,2020:03:28:03:13:16.183,38109.354
2020:03:28:05:21:34.836,2020:03:28:15:56:44.188,38109.351
2020:03:28:18:05:02.834,2020:03:29:04:40:12.174,38109.341
2020:03:29:06:48:30.815,2020:03:29:17:23:40.162,38109.347
2020:03:29:19:31:58.800,2020:03:30:06:07:08.146,38109.346
2020:03:30:08:15:26.779,2020:03:30:18:50:36.140,38109.361
2020:03:30:20:58:54.771,2020:03:31:07:34:04.138,38109.367
2020:03:31:09:42:22.773,2020:03:31:20:17:32.156,38109.384
2020:03:31:22:25:50.793,2020:04:01:09:01:00.194,38109.400
2020:04:01:11:09:18.829,2020:04:01:21:44:28.255,38109.427
2020:04:01:23:52:46.893,2020:04:02:10:27:56.335,38109.441
2020:04:02:12:36:14.979,2020:04:02:23:11:24.445,38109.466
2020:04:03:01:19:43.096,2020:04:03:11:54:52.579,38109.483
2020:04:03:14:03:11.233,2020:04:04:00:38:20.742,38109.510
2020:04:04:02:46:39.401,2020:04:04:13:21:48.924,38109.523
2020:04:04:15:30:07.590,2020:04:05:02:05:17.133,38109.543
2020:04:05:04:13:35.809,2020:04:05:14:48:45.364,38109.555
2020:04:05:16:57:04.042,2020:04:06:03:32:13.618,38109.576
2020:04:06:05:40:32.301,2020:04:06:16:15:41.885,38109.584
2020:04:06:18:24:00.575,2020:04:07:04:59:10.176,38109.601
2020:04:07:07:07:28.876,2020:04:07:17:42:38.483,38109.607
2020:04:07:19:50:57.187,2020:04:08:06:26:06.813,38109.626
2020:04:08:08:34:25.522,2020:04:08:19:09:35.156,38109.634
2020:04:08:21:17:53.879,2020:04:09:07:53:03.526,38109.646
2020:04:09:10:01:22.256,2020:04:09:20:36:31.916,38109.661
2020:04:09:22:44:50.655,2020:04:10:09:20:00.334,38109.679
2020:04:10:11:28:19.077,2020:04:10:22:03:28.771,38109.694
2020:04:11:00:11:47.529,2020:04:11:10:46:57.236,38109.708
2020:04:11:12:55:16.003,2020:04:11:23:30:25.726,38109.723
2020:04:12:01:38:44.502,2020:04:12:12:13:54.241,38109.739
2020:04:12:14:22:13.021,2020:04:13:00:57:22.771,38109.750
2020:04:13:03:05:41.565,2020:04:13:13:40:51.320,38109.756
2020:04:13:15:49:10.122,2020:04:14:02:24:19.883,38109.761
2020:04:14:04:32:38.691,2020:04:14:15:07:48.455,38109.765
2020:04:14:17:16:07.263,2020:04:15:03:51:17.024,38109.761
2020:04:15:05:59:35.841,2020:04:15:16:34:45.592,38109.751
2020:04:15:18:43:04.412,2020:04:16:05:18:14.150,38109.738
2020:04:16:07:26:32.970,2020:04:16:18:01:42.694,38109.724
2020:04:16:20:10:01.509,2020:04:17:06:45:11.212,38109.703
2020:04:17:08:53:30.029,2020:04:17:19:28:39.705,38109.676
2020:04:17:21:36:58.518,2020:04:18:08:12:08.166,38109.649
2020:04:18:10:20:26.974,2020:04:18:20:55:36.594,38109.620
2020:04:18:23:03:55.389,2020:04:19:09:39:04.977,38109.588
2020:04:19:11:47:23.769,2020:04:19:22:22:33.322,38109.552
2020:04:20:00:30:52.103,2020:04:20:11:06:01.623,38109.519
2020:04:20:13:14:20.395,2020:04:20:23:49:29.882,38109.487
2020:04:21:01:57:48.639,2020:04:21:12:32:58.099,38109.460
2020:04:21:14:41:16.845,2020:04:22:01:16:26.268,38109.423
2020:04:22:03:24:45.005,2020:04:22:13:59:54.407,38109.402
2020:04:22:16:08:13.131,2020:04:23:02:43:22.504,38109.373
2020:04:23:04:51:41.216,2020:04:23:15:26:50.574,38109.358
2020:04:23:17:35:09.277,2020:04:24:04:10:18.613,38109.335
2020:04:24:06:18:37.310,2020:04:24:16:53:46.638,38109.328
2020:04:24:19:02:05.324,2020:04:25:05:37:14.642,38109.317
2020:04:25:07:45:33.320,2020:04:25:18:20:42.640,38109.320
2020:04:25:20:29:01.314,2020:04:26:07:04:10.629,38109.315
2020:04:26:09:12:29.303,2020:04:26:19:47:38.626,38109.322
2020:04:26:21:55:57.295,2020:04:27:08:31:06.626,38109.331
2020:04:27:10:39:25.291,2020:04:27:21:14:34.641,38109.350
2020:04:27:23:22:53.306,2020:04:28:09:58:02.665,38109.358
2020:04:28:12:06:21.334,2020:04:28:22:41:30.711,38109.377
2020:04:29:00:49:49.385,2020:04:29:11:24:58.779,38109.394
2020:04:29:13:33:17.451,2020:04:30:00:08:26.871,38109.420
2020:04:30:02:16:45.547,2020:04:30:12:51:54.980,38109.433
2020:04:30:15:00:13.663,2020:05:01:01:35:23.118,38109.455
2020:05:01:03:43:41.808,2020:05:01:14:18:51.278,38109.470
2020:05:01:16:27:09.970,2020:05:02:03:02:19.463,38109.493
2020:05:02:05:10:38.160,2020:05:02:15:45:47.663,38109.503
2020:05:02:17:54:06.367,2020:05:03:04:29:15.887,38109.520
2020:05:03:06:37:34.602,2020:05:03:17:12:44.132,38109.530
2020:05:03:19:21:02.847,2020:05:04:05:56:12.397,38109.550
2020:05:04:08:04:31.117,2020:05:04:18:39:40.674,38109.556
2020:05:04:20:47:59.407,2020:05:05:07:23:08.975,38109.568
2020:05:05:09:31:27.713,2020:05:05:20:06:37.292,38109.579
2020:05:05:22:14:56.039,2020:05:06:08:50:05.634,38109.596
2020:05:06:10:58:24.383,2020:05:06:21:33:33.992,38109.609
2020:05:06:23:41:52.755,2020:05:07:10:17:02.378,38109.623
2020:05:07:12:25:21.149,2020:05:07:23:00:30.788,38109.639
2020:05:08:01:08:49.568,2020:05:08:11:43:59.226,38109.658
2020:05:08:13:52:18.011,2020:05:09:00:27:27.685,38109.674
2020:05:09:02:35:46.485,2020:05:09:13:10:56.172,38109.687
2020:05:09:15:19:14.982,2020:05:10:01:54:24.683,38109.701
2020:05:10:04:02:43.502,2020:05:10:14:37:53.218,38109.715
2020:05:10:16:46:12.040,2020:05:11:03:21:21.763,38109.724
2020:05:11:05:29:40.598,2020:05:11:16:04:50.324,38109.726
2020:05:11:18:13:09.166,2020:05:12:04:48:18.892,38109.726
2020:05:12:06:56:37.740,2020:05:12:17:31:47.464,38109.725
2020:05:12:19:40:06.310,2020:05:13:06:15:16.026,38109.716
2020:05:13:08:23:34.879,2020:05:13:18:58:44.579,38109.700
2020:05:13:21:07:03.433,2020:05:14:07:42:13.116,38109.682
2020:05:14:09:50:31.969,2020:05:14:20:25:41.632,38109.663
2020:05:14:22:34:00.476,2020:05:15:09:09:10.114,38109.638
2020:05:15:11:17:28.960,2020:05:15:21:52:38.567,38109.607
2020:05:16:00:00:57.406,2020:05:16:10:36:06.983,38109.577
2020:05:16:12:44:25.815,2020:05:16:23:19:35.361,38109.546
2020:05:17:01:27:54.179,2020:05:17:10:00:00.000,30725.821

