"Start Time (YYYY:MM:DD)","Stop Time (YYYY:MM:DD)","Duration (sec)"
2019:01:12:09:51:22.005,2019:01:12:15:01:26.117,18604.111
2019:01:12:17:05:59.597,2019:01:12:22:16:03.703,18604.105
2019:01:13:00:20:37.184,2019:01:13:05:30:41.286,18604.102
2019:01:13:07:35:14.765,2019:01:13:12:45:18.864,18604.100
2019:01:13:14:49:52.343,2019:01:13:19:59:56.444,18604.102
2019:01:13:22:04:29.915,2019:01:14:03:14:34.014,18604.099
2019:01:14:05:19:07.486,2019:01:14:10:29:11.583,18604.097
2019:01:14:12:33:45.054,2019:01:14:17:43:49.151,18604.097
2019:01:14:19:48:22.620,2019:01:15:00:58:26.715,18604.095
2019:01:15:03:03:00.186,2019:01:15:08:13:04.282,18604.095
2019:01:15:10:17:37.754,2019:01:15:15:27:41.847,18604.092
2019:01:15:17:32:15.320,2019:01:15:22:42:19.413,18604.093
2019:01:16:00:46:52.886,2019:01:16:05:56:56.985,18604.098
2019:01:16:08:01:30.456,2019:01:16:13:11:34.556,18604.099
2019:01:16:15:16:08.026,2019:01:16:20:26:12.129,18604.103
2019:01:16:22:30:45.602,2019:01:17:03:40:49.707,18604.106
2019:01:17:05:45:23.181,2019:01:17:10:55:27.291,18604.110
2019:01:17:13:00:00.764,2019:01:17:18:10:04.879,18604.115
2019:01:17:20:14:38.360,2019:01:18:01:24:42.475,18604.115
2019:01:18:03:29:15.958,2019:01:18:08:39:20.078,18604.120
2019:01:18:10:43:53.564,2019:01:18:15:53:57.694,18604.130
2019:01:18:17:58:31.177,2019:01:18:23:08:35.312,18604.135
2019:01:19:01:13:08.799,2019:01:19:06:23:12.940,18604.141
2019:01:19:08:27:46.430,2019:01:19:13:37:50.578,18604.148
2019:01:19:15:42:24.071,2019:01:19:20:52:28.224,18604.153
2019:01:19:22:57:01.723,2019:01:20:04:07:05.884,18604.161
2019:01:20:06:11:39.387,2019:01:20:11:21:43.551,18604.164
2019:01:20:13:26:17.058,2019:01:20:18:36:21.229,18604.170
2019:01:20:20:40:54.739,2019:01:21:01:50:58.919,18604.180
2019:01:21:03:55:32.430,2019:01:21:09:05:36.616,18604.186
2019:01:21:11:10:10.129,2019:01:21:16:20:14.322,18604.193
2019:01:21:18:24:47.838,2019:01:21:23:34:52.036,18604.197
2019:01:22:01:39:25.555,2019:01:22:06:49:29.758,18604.203
2019:01:22:08:54:03.278,2019:01:22:14:04:07.486,18604.208
2019:01:22:16:08:41.015,2019:01:22:21:18:45.223,18604.208
2019:01:22:23:23:18.753,2019:01:23:04:33:22.964,18604.211
2019:01:23:06:37:56.498,2019:01:23:11:48:00.711,18604.214
2019:01:23:13:52:34.245,2019:01:23:19:02:38.465,18604.220
2019:01:23:21:07:11.998,2019:01:24:02:17:16.219,18604.221
2019:01:24:04:21:49.753,2019:01:24:09:31:53.976,18604.223
2019:01:24:11:36:27.511,2019:01:24:16:46:31.732,18604.222
2019:01:24:18:51:05.270,2019:01:25:00:01:09.493,18604.223
2019:01:25:02:05:43.033,2019:01:25:07:15:47.253,18604.219
2019:01:25:09:20:20.794,2019:01:25:14:30:25.013,18604.219
2019:01:25:16:34:58.554,2019:01:25:21:45:02.775,18604.221
2019:01:25:23:49:36.315,2019:01:26:04:59:40.535,18604.220
2019:01:26:07:04:14.072,2019:01:26:12:14:18.291,18604.219
2019:01:26:14:18:51.830,2019:01:26:19:28:56.047,18604.216
2019:01:26:21:33:29.584,2019:01:27:02:43:33.800,18604.215
2019:01:27:04:48:07.336,2019:01:27:09:58:11.550,18604.214
2019:01:27:12:02:45.092,2019:01:27:17:12:49.300,18604.208
2019:01:27:19:17:22.841,2019:01:28:00:27:27.046,18604.205
2019:01:28:02:32:00.588,2019:01:28:07:42:04.791,18604.203
2019:01:28:09:46:38.330,2019:01:28:14:56:42.535,18604.205
2019:01:28:17:01:16.072,2019:01:28:22:11:20.272,18604.200
2019:01:29:00:15:53.810,2019:01:29:05:25:58.011,18604.201
2019:01:29:07:30:31.547,2019:01:29:12:40:35.744,18604.197
2019:01:29:14:45:09.281,2019:01:29:19:55:13.477,18604.197
2019:01:29:21:59:47.015,2019:01:30:03:09:51.206,18604.191
2019:01:30:05:14:24.745,2019:01:30:10:24:28.934,18604.189
2019:01:30:12:29:02.471,2019:01:30:17:39:06.659,18604.188
2019:01:30:19:43:40.197,2019:01:31:00:53:44.386,18604.189
2019:01:31:02:58:17.918,2019:01:31:08:08:22.105,18604.188
2019:01:31:10:12:55.639,2019:01:31:15:22:59.821,18604.182
2019:01:31:17:27:33.355,2019:01:31:22:37:37.540,18604.184
2019:02:01:00:42:11.069,2019:02:01:05:52:15.252,18604.182
2019:02:01:07:56:48.787,2019:02:01:13:06:52.964,18604.177
2019:02:01:15:11:26.498,2019:02:01:20:21:30.672,18604.175
2019:02:01:22:26:04.206,2019:02:02:03:36:08.379,18604.172
2019:02:02:05:40:41.911,2019:02:02:10:50:46.085,18604.174
2019:02:02:12:55:19.613,2019:02:02:18:05:23.783,18604.170
2019:02:02:20:09:57.312,2019:02:03:01:20:01.482,18604.170
2019:02:03:03:24:35.009,2019:02:03:08:34:39.174,18604.165
2019:02:03:10:39:12.700,2019:02:03:15:49:16.864,18604.164
2019:02:03:17:53:50.391,2019:02:03:23:03:54.549,18604.158
2019:02:04:01:08:28.076,2019:02:04:06:18:32.230,18604.155
2019:02:04:08:23:05.755,2019:02:04:13:33:09.907,18604.152
2019:02:04:15:37:43.431,2019:02:04:20:47:47.584,18604.152
2019:02:04:22:52:21.100,2019:02:05:04:02:25.249,18604.149
2019:02:05:06:06:58.767,2019:02:05:11:17:02.909,18604.141
2019:02:05:13:21:36.425,2019:02:05:18:31:40.566,18604.142
2019:02:05:20:36:14.078,2019:02:06:01:46:18.215,18604.138
2019:02:06:03:50:51.730,2019:02:06:09:00:55.860,18604.130
2019:02:06:11:05:29.372,2019:02:06:16:15:33.498,18604.126
2019:02:06:18:20:07.009,2019:02:06:23:30:11.130,18604.121
2019:02:07:01:34:44.637,2019:02:07:06:44:48.758,18604.121
2019:02:07:08:49:22.261,2019:02:07:13:59:26.376,18604.115
2019:02:07:16:03:59.877,2019:02:07:21:14:03.990,18604.113
2019:02:07:23:18:37.489,2019:02:08:04:28:41.595,18604.106
2019:02:08:06:33:15.091,2019:02:08:11:43:19.196,18604.105
2019:02:08:13:47:52.692,2019:02:08:18:57:56.789,18604.097
2019:02:08:21:02:30.285,2019:02:09:02:12:34.378,18604.094
2019:02:09:04:17:07.871,2019:02:09:09:27:11.961,18604.091
2019:02:09:11:31:45.453,2019:02:09:16:41:49.544,18604.091
2019:02:09:18:46:23.028,2019:02:09:23:56:27.116,18604.088
2019:02:10:02:01:00.601,2019:02:10:07:11:04.684,18604.082
2019:02:10:09:15:38.167,2019:02:10:14:25:42.251,18604.084
2019:02:10:16:30:15.730,2019:02:10:21:40:19.812,18604.082
2019:02:10:23:44:53.296,2019:02:11:04:54:57.374,18604.078
2019:02:11:06:59:30.856,2019:02:11:12:09:34.932,18604.077
2019:02:11:14:14:08.414,2019:02:11:19:24:12.491,18604.076
2019:02:11:21:28:45.971,2019:02:12:02:38:50.052,18604.080
2019:02:12:04:43:23.530,2019:02:12:09:53:27.610,18604.080
2019:02:12:11:58:01.088,2019:02:12:17:08:05.171,18604.083
2019:02:12:19:12:38.651,2019:02:13:00:22:42.733,18604.082
2019:02:13:02:27:16.212,2019:02:13:07:37:20.300,18604.087
2019:02:13:09:41:53.782,2019:02:13:14:51:57.869,18604.087
2019:02:13:16:56:31.354,2019:02:13:22:06:35.445,18604.091
2019:02:14:00:11:08.931,2019:02:14:05:21:13.026,18604.095
2019:02:14:07:25:46.515,2019:02:14:12:35:50.618,18604.104
2019:02:14:14:40:24.103,2019:02:14:19:50:28.212,18604.109
2019:02:14:21:55:01.700,2019:02:15:03:05:05.813,18604.113
2019:02:15:05:09:39.306,2019:02:15:10:19:43.426,18604.120
2019:02:15:12:24:16.919,2019:02:15:17:34:21.045,18604.126
2019:02:15:19:38:54.547,2019:02:16:00:48:58.676,18604.129
2019:02:16:02:53:32.180,2019:02:16:08:03:36.315,18604.135
2019:02:16:10:08:09.824,2019:02:16:15:18:13.965,18604.142
2019:02:16:17:22:47.476,2019:02:16:22:32:51.628,18604.152
2019:02:17:00:37:25.140,2019:02:17:05:47:29.297,18604.157
2019:02:17:07:52:02.811,2019:02:17:13:02:06.977,18604.165
2019:02:17:15:06:40.497,2019:02:17:20:16:44.665,18604.168
2019:02:17:22:21:18.187,2019:02:18:03:31:22.364,18604.177
2019:02:18:05:35:55.891,2019:02:18:10:46:00.070,18604.179
2019:02:18:12:50:33.602,2019:02:18:18:00:37.786,18604.184
2019:02:18:20:05:11.320,2019:02:19:01:15:15.509,18604.189
2019:02:19:03:19:49.046,2019:02:19:08:29:53.243,18604.197
2019:02:19:10:34:26.777,2019:02:19:15:44:30.977,18604.200
2019:02:19:17:49:04.515,2019:02:19:22:59:08.717,18604.202
2019:02:20:01:03:42.258,2019:02:20:06:13:46.463,18604.205
2019:02:20:08:18:20.004,2019:02:20:13:28:24.211,18604.207
2019:02:20:15:32:57.756,2019:02:20:20:43:01.964,18604.208
2019:02:20:22:47:35.513,2019:02:21:03:57:39.718,18604.205
2019:02:21:06:02:13.269,2019:02:21:11:12:17.474,18604.206
2019:02:21:13:16:51.025,2019:02:21:18:26:55.234,18604.209
2019:02:21:20:31:28.784,2019:02:22:01:41:32.991,18604.207
2019:02:22:03:46:06.540,2019:02:22:08:56:10.748,18604.208
2019:02:22:11:00:44.298,2019:02:22:16:10:48.504,18604.206
2019:02:22:18:15:22.055,2019:02:22:23:25:26.260,18604.206
2019:02:23:01:29:59.813,2019:02:23:06:40:04.014,18604.201
2019:02:23:08:44:37.568,2019:02:23:13:54:41.768,18604.199
2019:02:23:15:59:15.322,2019:02:23:21:09:19.519,18604.198
2019:02:23:23:13:53.074,2019:02:24:04:23:57.274,18604.200
2019:02:24:06:28:30.823,2019:02:24:11:38:35.021,18604.198
2019:02:24:13:43:08.571,2019:02:24:18:53:12.767,18604.195
2019:02:24:20:57:46.318,2019:02:25:02:07:50.512,18604.195
2019:02:25:04:12:24.062,2019:02:25:09:22:28.254,18604.192
2019:02:25:11:27:01.806,2019:02:25:16:37:05.997,18604.191
2019:02:25:18:41:39.550,2019:02:25:23:51:43.736,18604.186
2019:02:26:01:56:17.290,2019:02:26:07:06:21.474,18604.184
2019:02:26:09:10:55.028,2019:02:26:14:20:59.214,18604.186
2019:02:26:16:25:32.765,2019:02:26:21:35:36.949,18604.184
2019:02:26:23:40:10.498,2019:02:27:04:50:14.682,18604.184
2019:02:27:06:54:48.232,2019:02:27:12:04:52.413,18604.181
2019:02:27:14:09:25.963,2019:02:27:19:19:30.143,18604.181
2019:02:27:21:24:03.691,2019:02:28:02:34:07.870,18604.180
2019:02:28:04:38:41.423,2019:02:28:09:48:45.597,18604.174
2019:02:28:11:53:19.149,2019:02:28:17:03:23.321,18604.172
2019:02:28:19:07:56.873,2019:03:01:00:18:01.043,18604.170
2019:03:01:02:22:34.593,2019:03:01:07:32:38.765,18604.172
2019:03:01:09:37:12.312,2019:03:01:14:47:16.481,18604.169
2019:03:01:16:51:50.028,2019:03:01:22:01:54.195,18604.168
2019:03:02:00:06:27.741,2019:03:02:05:16:31.904,18604.164
2019:03:02:07:21:05.450,2019:03:02:12:31:09.612,18604.162
2019:03:02:14:35:43.159,2019:03:02:19:45:47.315,18604.156
2019:03:02:21:50:20.862,2019:03:03:03:00:25.015,18604.153
2019:03:03:05:04:58.559,2019:03:03:10:15:02.712,18604.153
2019:03:03:12:19:36.253,2019:03:03:17:29:40.403,18604.150
2019:03:03:19:34:13.940,2019:03:04:00:44:18.087,18604.147
2019:03:04:02:48:51.624,2019:03:04:07:58:55.766,18604.142
2019:03:04:10:03:29.301,2019:03:04:15:13:33.440,18604.139
2019:03:04:17:18:06.971,2019:03:04:22:28:11.106,18604.135
2019:03:05:00:32:44.641,2019:03:05:05:42:48.768,18604.127
2019:03:05:07:47:22.300,2019:03:05:12:57:26.423,18604.123
2019:03:05:15:01:59.953,2019:03:05:20:12:04.071,18604.118
2019:03:05:22:16:37.598,2019:03:06:03:26:41.715,18604.117
2019:03:06:05:31:15.237,2019:03:06:10:41:19.347,18604.110
2019:03:06:12:45:52.868,2019:03:06:17:55:56.976,18604.108
2019:03:06:20:00:30.492,2019:03:07:01:10:34.594,18604.102
2019:03:07:03:15:08.109,2019:03:07:08:25:12.208,18604.099
2019:03:07:10:29:45.722,2019:03:07:15:39:49.812,18604.090
2019:03:07:17:44:23.325,2019:03:07:22:54:27.412,18604.086
2019:03:08:00:59:00.921,2019:03:08:06:09:05.004,18604.083
2019:03:08:08:13:38.512,2019:03:08:13:23:42.593,18604.082
2019:03:08:15:28:16.093,2019:03:08:20:38:20.172,18604.079
2019:03:08:22:42:53.672,2019:03:09:03:52:57.746,18604.074
2019:03:09:05:57:31.242,2019:03:09:11:07:35.315,18604.072
2019:03:09:13:12:08.808,2019:03:09:18:22:12.878,18604.070
2019:03:09:20:26:46.375,2019:03:10:01:36:50.439,18604.064
2019:03:10:03:41:23.934,2019:03:10:08:51:27.996,18604.062
2019:03:10:10:56:01.490,2019:03:10:16:06:05.550,18604.060
2019:03:10:18:10:39.043,2019:03:10:23:20:43.106,18604.064
2019:03:11:01:25:16.595,2019:03:11:06:35:20.656,18604.061
2019:03:11:08:39:54.145,2019:03:11:13:49:58.209,18604.064
2019:03:11:15:54:31.697,2019:03:11:21:04:35.760,18604.063
2019:03:11:23:09:09.249,2019:03:12:04:19:13.315,18604.066
2019:03:12:06:23:46.806,2019:03:12:11:33:50.870,18604.064
2019:03:12:13:38:24.363,2019:03:12:18:48:28.430,18604.067
2019:03:12:20:53:01.923,2019:03:13:02:03:05.994,18604.071
2019:03:13:04:07:39.489,2019:03:13:09:17:43.567,18604.078
2019:03:13:11:22:17.058,2019:03:13:16:32:21.140,18604.083
2019:03:13:18:36:54.636,2019:03:13:23:46:58.721,18604.086
2019:03:14:01:51:32.217,2019:03:14:07:01:36.310,18604.092
2019:03:14:09:06:09.806,2019:03:14:14:16:13.904,18604.098
2019:03:14:16:20:47.410,2019:03:14:21:30:51.510,18604.100
2019:03:14:23:35:25.017,2019:03:15:04:45:29.123,18604.106
2019:03:15:06:50:02.635,2019:03:15:12:00:06.747,18604.112
2019:03:15:14:04:40.260,2019:03:15:19:14:44.382,18604.122
2019:03:15:21:19:17.897,2019:03:16:02:29:22.023,18604.126
2019:03:16:04:33:55.541,2019:03:16:09:43:59.677,18604.136
2019:03:16:11:48:33.198,2019:03:16:16:58:37.338,18604.140
2019:03:16:19:03:10.863,2019:03:17:00:13:15.011,18604.148
2019:03:17:02:17:48.541,2019:03:17:07:27:52.692,18604.150
2019:03:17:09:32:26.227,2019:03:17:14:42:30.383,18604.156
2019:03:17:16:47:03.920,2019:03:17:21:57:08.082,18604.162
2019:03:18:00:01:41.624,2019:03:18:05:11:45.794,18604.170
2019:03:18:07:16:19.333,2019:03:18:12:26:23.508,18604.175
2019:03:18:14:30:57.053,2019:03:18:19:41:01.228,18604.175
2019:03:18:21:45:34.776,2019:03:19:02:55:38.959,18604.183
2019:03:19:05:00:12.506,2019:03:19:10:10:16.691,18604.186
2019:03:19:12:14:50.246,2019:03:19:17:24:54.431,18604.185
2019:03:19:19:29:27.987,2019:03:20:00:39:32.174,18604.186
2019:03:20:02:44:05.732,2019:03:20:07:54:09.920,18604.187
2019:03:20:09:58:43.479,2019:03:20:15:08:47.672,18604.192
2019:03:20:17:13:21.230,2019:03:20:22:23:25.421,18604.191
2019:03:21:00:27:58.981,2019:03:21:05:38:03.175,18604.193
2019:03:21:07:42:36.736,2019:03:21:12:52:40.926,18604.191
2019:03:21:14:57:14.488,2019:03:21:20:07:18.680,18604.192
2019:03:21:22:11:52.245,2019:03:22:03:21:56.433,18604.188
2019:03:22:05:26:29.999,2019:03:22:10:36:34.186,18604.187
2019:03:22:12:41:07.753,2019:03:22:17:51:11.939,18604.186
2019:03:22:19:55:45.506,2019:03:23:01:05:49.695,18604.189
2019:03:23:03:10:23.257,2019:03:23:08:20:27.444,18604.187
2019:03:23:10:25:01.010,2019:03:23:15:35:05.192,18604.182
2019:03:23:17:39:38.757,2019:03:23:22:49:42.942,18604.184
2019:03:24:00:54:16.505,2019:03:24:06:04:20.688,18604.183
2019:03:24:08:08:54.257,2019:03:24:13:18:58.435,18604.178
2019:03:24:15:23:32.003,2019:03:24:20:33:36.180,18604.176
2019:03:24:22:38:09.749,2019:03:25:03:48:13.924,18604.175
2019:03:25:05:52:47.493,2019:03:25:11:02:51.671,18604.178
2019:03:25:13:07:25.238,2019:03:25:18:17:29.412,18604.175
2019:03:25:20:22:02.979,2019:03:26:01:32:07.154,18604.176
2019:03:26:03:36:40.722,2019:03:26:08:46:44.894,18604.171
2019:03:26:10:51:18.460,2019:03:26:16:01:22.633,18604.173
2019:03:26:18:05:56.203,2019:03:26:23:16:00.370,18604.168
2019:03:27:01:20:33.941,2019:03:27:06:30:38.108,18604.167
2019:03:27:08:35:11.677,2019:03:27:13:45:15.843,18604.166
2019:03:27:15:49:49.413,2019:03:27:20:59:53.582,18604.168
2019:03:27:23:04:27.146,2019:03:28:04:14:31.312,18604.166
2019:03:28:06:19:04.877,2019:03:28:11:29:09.041,18604.163
2019:03:28:13:33:42.607,2019:03:28:18:43:46.769,18604.163
2019:03:28:20:48:20.333,2019:03:29:01:58:24.493,18604.160
2019:03:29:04:02:58.059,2019:03:29:09:13:02.216,18604.157
2019:03:29:11:17:35.783,2019:03:29:16:27:39.934,18604.151
2019:03:29:18:32:13.501,2019:03:29:23:42:17.650,18604.149
2019:03:30:01:46:51.215,2019:03:30:06:56:55.364,18604.149
2019:03:30:09:01:28.926,2019:03:30:14:11:33.071,18604.145
2019:03:30:16:16:06.629,2019:03:30:21:26:10.773,18604.143
2019:03:30:23:30:44.330,2019:03:31:04:40:48.469,18604.139
2019:03:31:06:45:22.025,2019:03:31:11:55:26.160,18604.135
2019:03:31:13:59:59.715,2019:03:31:19:10:03.844,18604.129
2019:03:31:21:14:37.401,2019:04:01:02:24:41.524,18604.123
2019:04:01:04:29:15.077,2019:04:01:09:39:19.196,18604.119
2019:04:01:11:43:52.748,2019:04:01:16:53:56.867,18604.118
2019:04:01:18:58:30.410,2019:04:02:00:08:34.523,18604.113
2019:04:02:02:13:08.066,2019:04:02:07:23:12.173,18604.107
2019:04:02:09:27:45.714,2019:04:02:14:37:49.817,18604.103
2019:04:02:16:42:23.354,2019:04:02:21:52:27.451,18604.097
2019:04:02:23:57:00.987,2019:04:03:05:07:05.080,18604.093
2019:04:03:07:11:38.615,2019:04:03:12:21:42.699,18604.084
2019:04:03:14:26:16.232,2019:04:03:19:36:20.312,18604.079
2019:04:03:21:40:53.841,2019:04:04:02:50:57.919,18604.078
2019:04:04:04:55:31.444,2019:04:04:10:05:35.517,18604.073
2019:04:04:12:10:09.037,2019:04:04:17:20:13.107,18604.070
2019:04:04:19:24:46.625,2019:04:05:00:34:50.689,18604.065
2019:04:05:02:39:24.204,2019:04:05:07:49:28.266,18604.062
2019:04:05:09:54:01.777,2019:04:05:15:04:05.835,18604.059
2019:04:05:17:08:39.350,2019:04:05:22:18:43.401,18604.051
2019:04:06:00:23:16.913,2019:04:06:05:33:20.961,18604.049
2019:04:06:07:37:54.472,2019:04:06:12:47:58.522,18604.051
2019:04:06:14:52:32.025,2019:04:06:20:02:36.073,18604.048
2019:04:06:22:07:09.576,2019:04:07:03:17:13.622,18604.046
2019:04:07:05:21:47.124,2019:04:07:10:31:51.171,18604.047
2019:04:07:12:36:24.671,2019:04:07:17:46:28.716,18604.045
2019:04:07:19:51:02.217,2019:04:08:01:01:06.264,18604.046
2019:04:08:03:05:39.767,2019:04:08:08:15:43.810,18604.044
2019:04:08:10:20:17.314,2019:04:08:15:30:21.360,18604.046
2019:04:08:17:34:54.863,2019:04:08:22:44:58.914,18604.051
2019:04:09:00:49:32.416,2019:04:09:05:59:36.470,18604.054
2019:04:09:08:04:09.970,2019:04:09:13:14:14.028,18604.058
2019:04:09:15:18:47.531,2019:04:09:20:28:51.592,18604.061
2019:04:09:22:33:25.096,2019:04:10:03:43:29.162,18604.066
2019:04:10:05:48:02.666,2019:04:10:10:58:06.738,18604.072
2019:04:10:13:02:40.250,2019:04:10:18:12:44.323,18604.073
2019:04:10:20:17:17.836,2019:04:11:01:27:21.915,18604.078
2019:04:11:03:31:55.432,2019:04:11:08:41:59.520,18604.088
2019:04:11:10:46:33.034,2019:04:11:15:56:37.128,18604.094
2019:04:11:18:01:10.647,2019:04:11:23:11:14.746,18604.099
2019:04:12:01:15:48.268,2019:04:12:06:25:52.374,18604.106
2019:04:12:08:30:25.899,2019:04:12:13:40:30.010,18604.111
2019:04:12:15:45:03.541,2019:04:12:20:55:07.659,18604.118
2019:04:12:22:59:41.195,2019:04:13:04:09:45.316,18604.121
2019:04:13:06:14:18.856,2019:04:13:11:24:22.983,18604.127
2019:04:13:13:28:56.525,2019:04:13:18:39:00.662,18604.136
2019:04:13:20:43:34.206,2019:04:14:01:53:38.347,18604.142
2019:04:14:03:58:11.892,2019:04:14:09:08:16.040,18604.148
2019:04:14:11:12:49.589,2019:04:14:16:22:53.741,18604.151
2019:04:14:18:27:27.293,2019:04:14:23:37:31.450,18604.157
2019:04:15:01:42:05.003,2019:04:15:06:52:09.164,18604.161
2019:04:15:08:56:42.726,2019:04:15:14:06:46.886,18604.160
2019:04:15:16:11:20.450,2019:04:15:21:21:24.613,18604.163
2019:04:15:23:25:58.180,2019:04:16:04:36:02.346,18604.165
2019:04:16:06:40:35.914,2019:04:16:11:50:40.085,18604.171
2019:04:16:13:55:13.652,2019:04:16:19:05:17.824,18604.172
2019:04:16:21:09:51.393,2019:04:17:02:19:55.567,18604.174
2019:04:17:04:24:29.137,2019:04:17:09:34:33.310,18604.173
2019:04:17:11:39:06.883,2019:04:17:16:49:11.058,18604.175
2019:04:17:18:53:44.634,2019:04:18:00:03:48.805,18604.171
2019:04:18:02:08:22.384,2019:04:18:07:18:26.554,18604.171
2019:04:18:09:23:00.133,2019:04:18:14:33:04.303,18604.171
2019:04:18:16:37:37.884,2019:04:18:21:47:42.057,18604.173
2019:04:18:23:52:15.632,2019:04:19:05:02:19.805,18604.173
2019:04:19:07:06:53.383,2019:04:19:12:16:57.554,18604.170
2019:04:19:14:21:31.131,2019:04:19:19:31:35.302,18604.171
2019:04:19:21:36:08.879,2019:04:20:02:46:13.049,18604.170
2019:04:20:04:50:46.632,2019:04:20:10:00:50.797,18604.165
2019:04:20:12:05:24.380,2019:04:20:17:15:28.544,18604.164
2019:04:20:19:20:02.128,2019:04:21:00:30:06.291,18604.162
2019:04:21:02:34:39.874,2019:04:21:07:44:44.040,18604.165
2019:04:21:09:49:17.622,2019:04:21:14:59:21.783,18604.162
2019:04:21:17:03:55.367,2019:04:21:22:13:59.531,18604.164
2019:04:22:00:18:33.113,2019:04:22:05:28:37.274,18604.161
2019:04:22:07:33:10.858,2019:04:22:12:43:15.019,18604.162
2019:04:22:14:47:48.605,2019:04:22:19:57:52.762,18604.157
2019:04:22:22:02:26.350,2019:04:23:03:12:30.506,18604.156
2019:04:23:05:17:04.093,2019:04:23:10:27:08.248,18604.155
2019:04:23:12:31:41.837,2019:04:23:17:41:45.994,18604.158
2019:04:23:19:46:19.577,2019:04:24:00:56:23.734,18604.157
2019:04:24:03:00:57.319,2019:04:24:08:11:01.471,18604.151
2019:04:24:10:15:35.057,2019:04:24:15:25:39.211,18604.154
2019:04:24:17:30:12.793,2019:04:24:22:40:16.945,18604.152
2019:04:25:00:44:50.533,2019:04:25:05:54:54.680,18604.147
2019:04:25:07:59:28.267,2019:04:25:13:09:32.411,18604.144
2019:04:25:15:14:05.998,2019:04:25:20:24:10.139,18604.141
2019:04:25:22:28:43.725,2019:04:26:03:38:47.867,18604.143
2019:04:26:05:43:21.449,2019:04:26:10:53:25.587,18604.138
2019:04:26:12:57:59.168,2019:04:26:18:08:03.306,18604.137
2019:04:26:20:12:36.886,2019:04:27:01:22:41.017,18604.131
2019:04:27:03:27:14.595,2019:04:27:08:37:18.725,18604.130
2019:04:27:10:41:52.304,2019:04:27:15:51:56.425,18604.122
2019:04:27:17:56:30.004,2019:04:27:23:06:34.122,18604.118
2019:04:28:01:11:07.697,2019:04:28:06:21:11.811,18604.114
2019:04:28:08:25:45.385,2019:04:28:13:35:49.498,18604.113
2019:04:28:15:40:23.064,2019:04:28:20:50:27.172,18604.108
2019:04:28:22:55:00.740,2019:04:29:04:05:04.839,18604.099
2019:04:29:06:09:38.403,2019:04:29:11:19:42.501,18604.098
2019:04:29:13:24:16.059,2019:04:29:18:34:20.152,18604.092
2019:04:29:20:38:53.713,2019:04:30:01:48:57.797,18604.084
2019:04:30:03:53:31.355,2019:04:30:09:03:35.433,18604.078
2019:04:30:11:08:08.988,2019:04:30:16:18:13.061,18604.073
2019:04:30:18:22:46.612,2019:04:30:23:32:50.683,18604.071
2019:05:01:01:37:24.230,2019:05:01:06:47:28.294,18604.064
2019:05:01:08:52:01.836,2019:05:01:14:02:05.898,18604.062
2019:05:01:16:06:39.439,2019:05:01:21:16:43.493,18604.054
2019:05:01:23:21:17.029,2019:05:02:04:31:21.081,18604.052
2019:05:02:06:35:54.617,2019:05:02:11:45:58.660,18604.044
2019:05:02:13:50:32.195,2019:05:02:19:00:36.235,18604.040
2019:05:02:21:05:09.766,2019:05:03:02:15:13.802,18604.037
2019:05:03:04:19:47.332,2019:05:03:09:29:51.369,18604.037
2019:05:03:11:34:24.890,2019:05:03:16:44:28.924,18604.034
2019:05:03:18:49:02.444,2019:05:03:23:59:06.475,18604.031
2019:05:04:02:03:39.994,2019:05:04:07:13:44.025,18604.031
2019:05:04:09:18:17.541,2019:05:04:14:28:21.570,18604.029
2019:05:04:16:32:55.089,2019:05:04:21:42:59.115,18604.025
2019:05:04:23:47:32.632,2019:05:05:04:57:36.657,18604.025
2019:05:05:07:02:10.175,2019:05:05:12:12:14.200,18604.025
2019:05:05:14:16:47.717,2019:05:05:19:26:51.747,18604.030
2019:05:05:21:31:25.261,2019:05:06:02:41:29.292,18604.031
2019:05:06:04:46:02.805,2019:05:06:09:56:06.840,18604.035
2019:05:06:12:00:40.356,2019:05:06:17:10:44.391,18604.035
2019:05:06:19:15:17.907,2019:05:07:00:25:21.948,18604.041
2019:05:07:02:29:55.467,2019:05:07:07:39:59.508,18604.041
2019:05:07:09:44:33.030,2019:05:07:14:54:37.076,18604.046
2019:05:07:16:59:10.599,2019:05:07:22:09:14.650,18604.051
2019:05:08:00:13:48.176,2019:05:08:05:23:52.237,18604.060
2019:05:08:07:28:25.759,2019:05:08:12:38:29.825,18604.066
2019:05:08:14:43:03.351,2019:05:08:19:53:07.422,18604.070
2019:05:08:21:57:40.952,2019:05:09:03:07:45.030,18604.078
2019:05:09:05:12:18.562,2019:05:09:10:22:22.645,18604.083
2019:05:09:12:26:56.185,2019:05:09:17:37:00.272,18604.087
2019:05:09:19:41:33.815,2019:05:10:00:51:37.907,18604.092
2019:05:10:02:56:11.454,2019:05:10:08:06:15.552,18604.098
2019:05:10:10:10:49.101,2019:05:10:15:20:53.209,18604.108
2019:05:10:17:25:26.760,2019:05:10:22:35:30.873,18604.112
2019:05:11:00:40:04.426,2019:05:11:05:50:08.545,18604.120
2019:05:11:07:54:42.102,2019:05:11:13:04:46.226,18604.124
2019:05:11:15:09:19.786,2019:05:11:20:19:23.915,18604.130
2019:05:11:22:23:57.481,2019:05:12:03:34:01.611,18604.130
2019:05:12:05:38:35.182,2019:05:12:10:48:39.316,18604.134
