"Start Time (YYYY:MM:DD)","Stop Time (YYYY:MM:DD)","Duration (sec)"
2020:01:29:13:31:03.601,2020:01:29:16:19:09.940,10086.339
2020:01:29:21:00:37.853,2020:01:29:23:48:44.186,10086.333
2020:01:30:04:30:12.090,2020:01:30:07:18:18.417,10086.327
2020:01:30:11:59:46.314,2020:01:30:14:47:52.637,10086.323
2020:01:30:19:29:20.517,2020:01:30:22:17:26.837,10086.320
2020:01:31:02:58:54.705,2020:01:31:05:47:01.022,10086.317
2020:01:31:10:28:28.878,2020:01:31:13:16:35.193,10086.315
2020:01:31:17:58:03.039,2020:01:31:20:46:09.351,10086.312
2020:02:01:01:27:37.188,2020:02:01:04:15:43.496,10086.308
2020:02:01:08:57:11.325,2020:02:01:11:45:17.631,10086.305
2020:02:01:16:26:45.453,2020:02:01:19:14:51.755,10086.303
2020:02:01:23:56:19.571,2020:02:02:02:44:25.871,10086.300
2020:02:02:07:25:53.681,2020:02:02:10:13:59.979,10086.298
2020:02:02:14:55:27.785,2020:02:02:17:43:34.082,10086.297
2020:02:02:22:25:01.883,2020:02:03:01:13:08.178,10086.294
2020:02:03:05:54:35.979,2020:02:03:08:42:42.270,10086.292
2020:02:03:13:24:10.072,2020:02:03:16:12:16.362,10086.290
2020:02:03:20:53:44.168,2020:02:03:23:41:50.459,10086.290
2020:02:04:04:23:18.260,2020:02:04:07:11:24.552,10086.291
2020:02:04:11:52:52.354,2020:02:04:14:40:58.648,10086.294
2020:02:04:19:22:26.451,2020:02:04:22:10:32.747,10086.296
2020:02:05:02:52:00.554,2020:02:05:05:40:06.852,10086.297
2020:02:05:10:21:34.663,2020:02:05:13:09:40.962,10086.299
2020:02:05:17:51:08.780,2020:02:05:20:39:15.080,10086.301
2020:02:06:01:20:42.904,2020:02:06:04:08:49.207,10086.303
2020:02:06:08:50:17.037,2020:02:06:11:38:23.342,10086.305
2020:02:06:16:19:51.180,2020:02:06:19:07:57.487,10086.307
2020:02:06:23:49:25.333,2020:02:07:02:37:31.642,10086.310
2020:02:07:07:18:59.496,2020:02:07:10:07:05.807,10086.311
2020:02:07:14:48:33.670,2020:02:07:17:36:39.982,10086.311
2020:02:07:22:18:07.856,2020:02:08:01:06:14.169,10086.313
2020:02:08:05:47:42.057,2020:02:08:08:35:48.373,10086.315
2020:02:08:13:17:16.264,2020:02:08:16:05:22.583,10086.319
2020:02:08:20:46:50.481,2020:02:08:23:34:56.804,10086.323
2020:02:09:04:16:24.714,2020:02:09:07:04:31.035,10086.321
2020:02:09:11:45:58.949,2020:02:09:14:34:05.277,10086.328
2020:02:09:19:15:33.199,2020:02:09:22:03:39.528,10086.329
2020:02:10:02:45:07.458,2020:02:10:05:33:13.789,10086.331
2020:02:10:10:14:41.727,2020:02:10:13:02:48.060,10086.332
2020:02:10:17:44:16.004,2020:02:10:20:32:22.338,10086.333
2020:02:11:01:13:50.290,2020:02:11:04:01:56.624,10086.335
2020:02:11:08:43:24.583,2020:02:11:11:31:30.918,10086.336
2020:02:11:16:12:58.884,2020:02:11:19:01:05.218,10086.335
2020:02:11:23:42:33.192,2020:02:12:02:30:39.525,10086.334
2020:02:12:07:12:07.507,2020:02:12:10:00:13.840,10086.334
2020:02:12:14:41:41.833,2020:02:12:17:29:48.168,10086.334
2020:02:12:22:11:16.162,2020:02:13:00:59:22.498,10086.336
2020:02:13:05:40:50.496,2020:02:13:08:28:56.835,10086.339
2020:02:13:13:10:24.838,2020:02:13:15:58:31.179,10086.341
2020:02:13:20:39:59.189,2020:02:13:23:28:05.531,10086.342
2020:02:14:04:09:33.547,2020:02:14:06:57:39.890,10086.343
2020:02:14:11:39:07.913,2020:02:14:14:27:14.258,10086.344
2020:02:14:19:08:42.288,2020:02:14:21:56:48.633,10086.345
2020:02:15:02:38:16.670,2020:02:15:05:26:23.016,10086.347
2020:02:15:10:07:51.060,2020:02:15:12:55:57.408,10086.348
2020:02:15:17:37:25.458,2020:02:15:20:25:31.803,10086.345
2020:02:16:01:06:59.864,2020:02:16:03:55:06.214,10086.350
2020:02:16:08:36:34.279,2020:02:16:11:24:40.629,10086.350
2020:02:16:16:06:08.702,2020:02:16:18:54:15.053,10086.350
2020:02:16:23:35:43.138,2020:02:17:02:23:49.490,10086.352
2020:02:17:07:05:17.575,2020:02:17:09:53:23.929,10086.355
2020:02:17:14:34:52.019,2020:02:17:17:22:58.376,10086.358
2020:02:17:22:04:26.474,2020:02:18:00:52:32.830,10086.356
2020:02:18:05:34:00.928,2020:02:18:08:22:07.289,10086.362
2020:02:18:13:03:35.391,2020:02:18:15:51:41.754,10086.363
2020:02:18:20:33:09.859,2020:02:18:23:21:16.222,10086.363
2020:02:19:04:02:44.331,2020:02:19:06:50:50.695,10086.364
2020:02:19:11:32:18.805,2020:02:19:14:20:25.169,10086.364
2020:02:19:19:01:53.280,2020:02:19:21:49:59.644,10086.365
2020:02:20:02:31:27.755,2020:02:20:05:19:34.119,10086.364
2020:02:20:10:01:02.229,2020:02:20:12:49:08.592,10086.363
2020:02:20:17:30:36.701,2020:02:20:20:18:43.062,10086.360
2020:02:21:01:00:11.170,2020:02:21:03:48:17.528,10086.358
2020:02:21:08:29:45.638,2020:02:21:11:17:51.995,10086.356
2020:02:21:15:59:20.095,2020:02:21:18:47:26.451,10086.356
2020:02:21:23:28:54.543,2020:02:22:02:17:00.899,10086.355
2020:02:22:06:58:28.983,2020:02:22:09:46:35.338,10086.355
2020:02:22:14:28:03.415,2020:02:22:17:16:09.767,10086.352
2020:02:22:21:57:37.836,2020:02:23:00:45:44.184,10086.349
2020:02:23:05:27:12.244,2020:02:23:08:15:18.590,10086.345
2020:02:23:12:56:46.640,2020:02:23:15:44:52.982,10086.342
2020:02:23:20:26:21.022,2020:02:23:23:14:27.360,10086.338
2020:02:24:03:55:55.388,2020:02:24:06:44:01.723,10086.334
2020:02:24:11:25:29.739,2020:02:24:14:13:36.070,10086.330
2020:02:24:18:55:04.074,2020:02:24:21:43:10.399,10086.325
2020:02:25:02:24:38.393,2020:02:25:05:12:44.711,10086.319
2020:02:25:09:54:12.694,2020:02:25:12:42:19.008,10086.313
2020:02:25:17:23:46.983,2020:02:25:20:11:53.292,10086.309
2020:02:26:00:53:21.250,2020:02:26:03:41:27.556,10086.305
2020:02:26:08:22:55.499,2020:02:26:11:11:01.802,10086.303
2020:02:26:15:52:29.731,2020:02:26:18:40:36.032,10086.300
2020:02:26:23:22:03.949,2020:02:27:02:10:10.245,10086.296
2020:02:27:06:51:38.151,2020:02:27:09:39:44.443,10086.292
2020:02:27:14:21:12.339,2020:02:27:17:09:18.627,10086.288
2020:02:27:21:50:46.512,2020:02:28:00:38:52.796,10086.284
2020:02:28:05:20:20.671,2020:02:28:08:08:26.952,10086.281
2020:02:28:12:49:54.818,2020:02:28:15:38:01.096,10086.278
2020:02:28:20:19:28.953,2020:02:28:23:07:35.229,10086.275
2020:02:29:03:49:03.079,2020:02:29:06:37:09.350,10086.271
2020:02:29:11:18:37.195,2020:02:29:14:06:43.462,10086.267
2020:02:29:18:48:11.304,2020:02:29:21:36:17.568,10086.264
2020:03:01:02:17:45.411,2020:03:01:05:05:51.674,10086.263
2020:03:01:09:47:19.507,2020:03:01:12:35:25.770,10086.263
2020:03:01:17:16:53.599,2020:03:01:20:04:59.863,10086.264
2020:03:02:00:46:27.693,2020:03:02:03:34:33.955,10086.262
2020:03:02:08:16:01.781,2020:03:02:11:04:08.046,10086.265
2020:03:02:15:45:35.873,2020:03:02:18:33:42.138,10086.265
2020:03:02:23:15:09.967,2020:03:03:02:03:16.232,10086.265
2020:03:03:06:44:44.065,2020:03:03:09:32:50.331,10086.266
2020:03:03:14:14:18.167,2020:03:03:17:02:24.434,10086.268
2020:03:03:21:43:52.274,2020:03:04:00:31:58.543,10086.269
2020:03:04:05:13:26.388,2020:03:04:08:01:32.659,10086.271
2020:03:04:12:43:00.510,2020:03:04:15:31:06.781,10086.271
2020:03:04:20:12:34.640,2020:03:04:23:00:40.912,10086.272
2020:03:05:03:42:08.780,2020:03:05:06:30:15.052,10086.273
2020:03:05:11:11:42.933,2020:03:05:13:59:49.208,10086.275
2020:03:05:18:41:17.092,2020:03:05:21:29:23.370,10086.278
2020:03:06:02:10:51.260,2020:03:06:04:58:57.542,10086.282
2020:03:06:09:40:25.440,2020:03:06:12:28:31.726,10086.286
2020:03:06:17:09:59.631,2020:03:06:19:58:05.919,10086.288
2020:03:07:00:39:33.834,2020:03:07:03:27:40.124,10086.290
2020:03:07:08:09:08.047,2020:03:07:10:57:14.339,10086.292
2020:03:07:15:38:42.271,2020:03:07:18:26:48.565,10086.294
2020:03:07:23:08:16.505,2020:03:08:01:56:22.800,10086.296
2020:03:08:06:37:50.748,2020:03:08:09:25:57.045,10086.297
2020:03:08:14:07:25.001,2020:03:08:16:55:31.300,10086.299
2020:03:08:21:36:59.263,2020:03:09:00:25:05.561,10086.298
2020:03:09:05:06:33.533,2020:03:09:07:54:39.830,10086.298
2020:03:09:12:36:07.811,2020:03:09:15:24:14.108,10086.297
2020:03:09:20:05:42.101,2020:03:09:22:53:48.400,10086.298
2020:03:10:03:35:16.394,2020:03:10:06:23:22.694,10086.300
2020:03:10:11:04:50.693,2020:03:10:13:52:56.996,10086.303
2020:03:10:18:34:25.004,2020:03:10:21:22:31.304,10086.300
2020:03:11:02:03:59.315,2020:03:11:04:52:05.620,10086.305
2020:03:11:09:33:33.637,2020:03:11:12:21:39.943,10086.306
2020:03:11:17:03:07.967,2020:03:11:19:51:14.274,10086.307
2020:03:12:00:32:42.305,2020:03:12:03:20:48.612,10086.307
2020:03:12:08:02:16.650,2020:03:12:10:50:22.959,10086.308
2020:03:12:15:31:51.003,2020:03:12:18:19:57.308,10086.305
2020:03:12:23:01:25.364,2020:03:13:01:49:31.675,10086.311
2020:03:13:06:30:59.734,2020:03:13:09:19:06.045,10086.311
2020:03:13:14:00:34.113,2020:03:13:16:48:40.423,10086.310
2020:03:13:21:30:08.500,2020:03:14:00:18:14.811,10086.311
2020:03:14:04:59:42.901,2020:03:14:07:47:49.214,10086.313
2020:03:14:12:29:17.306,2020:03:14:15:17:23.621,10086.315
2020:03:14:19:58:51.719,2020:03:14:22:46:58.038,10086.319
2020:03:15:03:28:26.144,2020:03:15:06:16:32.463,10086.319
2020:03:15:10:58:00.573,2020:03:15:13:46:06.897,10086.324
2020:03:15:18:27:35.014,2020:03:15:21:15:41.339,10086.325
2020:03:16:01:57:09.462,2020:03:16:04:45:15.789,10086.327
2020:03:16:09:26:43.918,2020:03:16:12:14:50.246,10086.328
2020:03:16:16:56:18.380,2020:03:16:19:44:24.710,10086.329
2020:03:17:00:25:52.848,2020:03:17:03:13:59.178,10086.331
2020:03:17:07:55:27.320,2020:03:17:10:43:33.651,10086.331
2020:03:17:15:25:01.796,2020:03:17:18:13:08.127,10086.331
2020:03:17:22:54:36.274,2020:03:18:01:42:42.603,10086.329
2020:03:18:06:24:10.754,2020:03:18:09:12:17.082,10086.328
2020:03:18:13:53:45.238,2020:03:18:16:41:51.566,10086.328
2020:03:18:21:23:19.716,2020:03:19:00:11:26.045,10086.328
2020:03:19:04:52:54.191,2020:03:19:07:41:00.520,10086.329
2020:03:19:12:22:28.661,2020:03:19:15:10:34.991,10086.330
2020:03:19:19:52:03.129,2020:03:19:22:40:09.457,10086.328
2020:03:20:03:21:37.589,2020:03:20:06:09:43.916,10086.326
2020:03:20:10:51:12.042,2020:03:20:13:39:18.366,10086.324
2020:03:20:18:20:46.487,2020:03:20:21:08:52.808,10086.322
2020:03:21:01:50:20.920,2020:03:21:04:38:27.239,10086.319
2020:03:21:09:19:55.342,2020:03:21:12:08:01.658,10086.316
2020:03:21:16:49:29.752,2020:03:21:19:37:36.064,10086.313
2020:03:22:00:19:04.148,2020:03:22:03:07:10.456,10086.308
2020:03:22:07:48:38.529,2020:03:22:10:36:44.832,10086.302
2020:03:22:15:18:12.896,2020:03:22:18:06:19.193,10086.297
2020:03:22:22:47:47.251,2020:03:23:01:35:53.544,10086.293
2020:03:23:06:17:21.584,2020:03:23:09:05:27.874,10086.290
2020:03:23:13:46:55.900,2020:03:23:16:35:02.188,10086.287
2020:03:23:21:16:30.199,2020:03:24:00:04:36.484,10086.285
2020:03:24:04:46:04.483,2020:03:24:07:34:10.763,10086.280
2020:03:24:12:15:38.749,2020:03:24:15:03:45.025,10086.276
2020:03:24:19:45:12.999,2020:03:24:22:33:19.271,10086.272
2020:03:25:03:14:47.232,2020:03:25:06:02:53.500,10086.268
2020:03:25:10:44:21.449,2020:03:25:13:32:27.713,10086.264
2020:03:25:18:13:55.650,2020:03:25:21:02:01.910,10086.260
2020:03:26:01:43:29.836,2020:03:26:04:31:36.092,10086.256
2020:03:26:09:13:04.008,2020:03:26:12:01:10.260,10086.252
2020:03:26:16:42:38.167,2020:03:26:19:30:44.414,10086.247
2020:03:27:00:12:12.314,2020:03:27:03:00:18.556,10086.242
2020:03:27:07:41:46.454,2020:03:27:10:29:52.694,10086.240
2020:03:27:15:11:20.579,2020:03:27:17:59:26.817,10086.238
2020:03:27:22:40:54.694,2020:03:28:01:29:00.932,10086.238
2020:03:28:06:10:28.802,2020:03:28:08:58:35.040,10086.238
2020:03:28:13:40:02.905,2020:03:28:16:28:09.142,10086.236
2020:03:28:21:09:37.004,2020:03:28:23:57:43.240,10086.235
2020:03:29:04:39:11.100,2020:03:29:07:27:17.335,10086.235
2020:03:29:12:08:45.194,2020:03:29:14:56:51.428,10086.234
2020:03:29:19:38:19.287,2020:03:29:22:26:25.521,10086.234
2020:03:30:03:07:53.381,2020:03:30:05:55:59.615,10086.235
2020:03:30:10:37:27.476,2020:03:30:13:25:33.712,10086.235
2020:03:30:18:07:01.575,2020:03:30:20:55:07.810,10086.235
2020:03:31:01:36:35.678,2020:03:31:04:24:41.912,10086.234
2020:03:31:09:06:09.787,2020:03:31:11:54:16.021,10086.234
2020:03:31:16:35:43.906,2020:03:31:19:23:50.142,10086.236
2020:04:01:00:05:18.027,2020:04:01:02:53:24.266,10086.239
2020:04:01:07:34:52.156,2020:04:01:10:22:58.398,10086.242
2020:04:01:15:04:26.293,2020:04:01:17:52:32.539,10086.245
2020:04:01:22:34:00.441,2020:04:02:01:22:06.688,10086.247
2020:04:02:06:03:34.599,2020:04:02:08:51:40.848,10086.249
2020:04:02:13:33:08.766,2020:04:02:16:21:15.018,10086.251
2020:04:02:21:02:42.944,2020:04:02:23:50:49.198,10086.253
2020:04:03:04:32:17.132,2020:04:03:07:20:23.387,10086.255
2020:04:03:12:01:51.330,2020:04:03:14:49:57.587,10086.257
2020:04:03:19:31:25.538,2020:04:03:22:19:31.797,10086.259
2020:04:04:03:00:59.756,2020:04:04:05:49:06.015,10086.259
2020:04:04:10:30:33.983,2020:04:04:13:18:40.242,10086.259
2020:04:04:18:00:08.220,2020:04:04:20:48:14.479,10086.259
2020:04:05:01:29:42.470,2020:04:05:04:17:48.730,10086.260
2020:04:05:08:59:16.723,2020:04:05:11:47:22.986,10086.262
2020:04:05:16:28:50.984,2020:04:05:19:16:57.249,10086.265
2020:04:05:23:58:25.256,2020:04:06:02:46:31.520,10086.264
2020:04:06:07:27:59.531,2020:04:06:10:16:05.799,10086.268
2020:04:06:14:57:33.816,2020:04:06:17:45:40.085,10086.268
2020:04:06:22:27:08.109,2020:04:07:01:15:14.378,10086.269
2020:04:07:05:56:42.410,2020:04:07:08:44:48.679,10086.269
2020:04:07:13:26:16.717,2020:04:07:16:14:22.987,10086.270
2020:04:07:20:55:51.032,2020:04:07:23:43:57.298,10086.266
2020:04:08:04:25:25.353,2020:04:08:07:13:31.620,10086.267
2020:04:08:11:54:59.683,2020:04:08:14:43:05.954,10086.271
2020:04:08:19:24:34.021,2020:04:08:22:12:40.291,10086.270
2020:04:09:02:54:08.367,2020:04:09:05:42:14.637,10086.270
2020:04:09:10:23:42.726,2020:04:09:13:11:48.997,10086.271
2020:04:09:17:53:17.088,2020:04:09:20:41:23.362,10086.274
2020:04:10:01:22:51.459,2020:04:10:04:10:57.737,10086.277
2020:04:10:08:52:25.840,2020:04:10:11:40:32.121,10086.280
2020:04:10:16:22:00.232,2020:04:10:19:10:06.514,10086.282
2020:04:10:23:51:34.634,2020:04:11:02:39:40.917,10086.283
2020:04:11:07:21:09.045,2020:04:11:10:09:15.331,10086.285
2020:04:11:14:50:43.467,2020:04:11:17:38:49.754,10086.287
2020:04:11:22:20:17.897,2020:04:12:01:08:24.186,10086.289
2020:04:12:05:49:52.336,2020:04:12:08:37:58.627,10086.291
2020:04:12:13:19:26.783,2020:04:12:16:07:33.076,10086.292
2020:04:12:20:49:01.238,2020:04:12:23:37:07.531,10086.292
2020:04:13:04:18:35.700,2020:04:13:07:06:41.992,10086.292
2020:04:13:11:48:10.168,2020:04:13:14:36:16.460,10086.292
2020:04:13:19:17:44.646,2020:04:13:22:05:50.939,10086.293
2020:04:14:02:47:19.122,2020:04:14:05:35:25.416,10086.294
2020:04:14:10:16:53.600,2020:04:14:13:04:59.896,10086.296
2020:04:14:17:46:28.079,2020:04:14:20:34:34.377,10086.298
2020:04:15:01:16:02.561,2020:04:15:04:04:08.858,10086.298
2020:04:15:08:45:37.041,2020:04:15:11:33:43.338,10086.297
2020:04:15:16:15:11.518,2020:04:15:19:03:17.814,10086.296
2020:04:15:23:44:45.992,2020:04:16:02:32:52.287,10086.295
2020:04:16:07:14:20.460,2020:04:16:10:02:26.754,10086.293
2020:04:16:14:43:54.922,2020:04:16:17:32:01.213,10086.291
2020:04:16:22:13:29.375,2020:04:17:01:01:35.660,10086.285
2020:04:17:05:43:03.819,2020:04:17:08:31:10.105,10086.286
2020:04:17:13:12:38.252,2020:04:17:16:00:44.533,10086.281
2020:04:17:20:42:12.674,2020:04:17:23:30:18.951,10086.277
2020:04:18:04:11:47.088,2020:04:18:06:59:53.361,10086.273
2020:04:18:11:41:21.482,2020:04:18:14:29:27.753,10086.271
2020:04:18:19:10:55.861,2020:04:18:21:59:02.130,10086.269
2020:04:19:02:40:30.230,2020:04:19:05:28:36.492,10086.262
2020:04:19:10:10:04.575,2020:04:19:12:58:10.837,10086.263
2020:04:19:17:39:38.908,2020:04:19:20:27:45.167,10086.258
2020:04:20:01:09:13.225,2020:04:20:03:57:19.479,10086.254
2020:04:20:08:38:47.525,2020:04:20:11:26:53.775,10086.250
2020:04:20:16:08:21.808,2020:04:20:18:56:28.054,10086.246
2020:04:20:23:37:56.074,2020:04:21:02:26:02.315,10086.242
2020:04:21:07:07:30.323,2020:04:21:09:55:36.561,10086.238
2020:04:21:14:37:04.555,2020:04:21:17:25:10.788,10086.233
2020:04:21:22:06:38.772,2020:04:22:00:54:44.999,10086.227
2020:04:22:05:36:12.974,2020:04:22:08:24:19.196,10086.222
2020:04:22:13:05:47.165,2020:04:22:15:53:53.384,10086.219
2020:04:22:20:35:21.338,2020:04:22:23:23:27.554,10086.216
2020:04:23:04:04:55.496,2020:04:23:06:53:01.711,10086.215
2020:04:23:11:34:29.644,2020:04:23:14:22:35.857,10086.214
2020:04:23:19:04:03.782,2020:04:23:21:52:09.993,10086.211
2020:04:24:02:33:37.910,2020:04:24:05:21:44.119,10086.209
2020:04:24:10:03:12.031,2020:04:24:12:51:18.238,10086.207
2020:04:24:17:32:46.145,2020:04:24:20:20:52.350,10086.206
2020:04:25:01:02:20.253,2020:04:25:03:50:26.457,10086.204
2020:04:25:08:31:54.356,2020:04:25:11:20:00.560,10086.204
2020:04:25:16:01:28.456,2020:04:25:18:49:34.655,10086.198
2020:04:25:23:31:02.555,2020:04:26:02:19:08.757,10086.202
2020:04:26:07:00:36.653,2020:04:26:09:48:42.853,10086.200
2020:04:26:14:30:10.752,2020:04:26:17:18:16.951,10086.199
2020:04:26:21:59:44.858,2020:04:27:00:47:51.058,10086.199
2020:04:27:05:29:18.961,2020:04:27:08:17:25.163,10086.201
2020:04:27:12:58:53.068,2020:04:27:15:46:59.272,10086.204
2020:04:27:20:28:27.183,2020:04:27:23:16:33.387,10086.204
2020:04:28:03:58:01.300,2020:04:28:06:46:07.508,10086.208
2020:04:28:11:27:35.426,2020:04:28:14:15:41.635,10086.209
2020:04:28:18:57:09.560,2020:04:28:21:45:15.771,10086.211
2020:04:29:02:26:43.702,2020:04:29:05:14:49.915,10086.213
2020:04:29:09:56:17.853,2020:04:29:12:44:24.067,10086.214
2020:04:29:17:25:52.012,2020:04:29:20:13:58.228,10086.216
2020:04:30:00:55:26.180,2020:04:30:03:43:32.398,10086.218
2020:04:30:08:25:00.357,2020:04:30:11:13:06.576,10086.218
2020:04:30:15:54:34.544,2020:04:30:18:42:40.762,10086.218
2020:04:30:23:24:08.740,2020:05:01:02:12:14.959,10086.218
2020:05:01:06:53:42.950,2020:05:01:09:41:49.170,10086.220
2020:05:01:14:23:17.163,2020:05:01:17:11:23.385,10086.222
2020:05:01:21:52:51.384,2020:05:02:00:40:57.609,10086.225
2020:05:02:05:22:25.614,2020:05:02:08:10:31.842,10086.228
2020:05:02:12:51:59.854,2020:05:02:15:40:06.083,10086.229
2020:05:02:20:21:34.102,2020:05:02:23:09:40.331,10086.229
2020:05:03:03:51:08.358,2020:05:03:06:39:14.588,10086.230
2020:05:03:11:20:42.621,2020:05:03:14:08:48.852,10086.231
2020:05:03:18:50:16.892,2020:05:03:21:38:23.123,10086.231
2020:05:04:02:19:51.170,2020:05:04:05:07:57.401,10086.232
2020:05:04:09:49:25.455,2020:05:04:12:37:31.687,10086.232
2020:05:04:17:18:59.747,2020:05:04:20:07:05.978,10086.231
2020:05:05:00:48:34.046,2020:05:05:03:36:40.276,10086.230
2020:05:05:08:18:08.352,2020:05:05:11:06:14.582,10086.230
2020:05:05:15:47:42.671,2020:05:05:18:35:48.901,10086.230
2020:05:05:23:17:16.992,2020:05:06:02:05:23.224,10086.232
2020:05:06:06:46:51.320,2020:05:06:09:34:57.555,10086.235
2020:05:06:14:16:25.658,2020:05:06:17:04:31.895,10086.237
2020:05:06:21:46:00.005,2020:05:07:00:34:06.244,10086.238
2020:05:07:05:15:34.362,2020:05:07:08:03:40.602,10086.240
2020:05:07:12:45:08.728,2020:05:07:15:33:14.970,10086.241
2020:05:07:20:14:43.105,2020:05:07:23:02:49.348,10086.243
2020:05:08:03:44:17.491,2020:05:08:06:32:23.736,10086.244
2020:05:08:11:13:51.887,2020:05:08:14:01:58.134,10086.246
2020:05:08:18:43:26.293,2020:05:08:21:31:32.542,10086.248
2020:05:09:02:13:00.710,2020:05:09:05:01:06.958,10086.249
2020:05:09:09:42:35.135,2020:05:09:12:30:41.384,10086.249
2020:05:09:17:12:09.571,2020:05:09:20:00:15.820,10086.249
2020:05:10:00:41:44.019,2020:05:10:03:29:50.270,10086.251
2020:05:10:08:11:18.470,2020:05:10:10:59:24.724,10086.253
2020:05:10:15:40:52.928,2020:05:10:18:28:59.184,10086.257
2020:05:10:23:10:27.392,2020:05:11:01:58:33.651,10086.259
2020:05:11:06:40:01.863,2020:05:11:09:28:08.123,10086.260
2020:05:11:14:09:36.338,2020:05:11:16:57:42.599,10086.260
2020:05:11:21:39:10.816,2020:05:12:00:27:17.077,10086.261
2020:05:12:05:08:45.296,2020:05:12:07:56:51.557,10086.261
2020:05:12:12:38:19.776,2020:05:12:15:26:26.037,10086.260
2020:05:12:20:07:54.255,2020:05:12:22:56:00.515,10086.260
2020:05:13:03:37:28.731,2020:05:13:06:25:34.986,10086.254
2020:05:13:11:07:03.203,2020:05:13:13:55:09.460,10086.257
2020:05:13:18:36:37.670,2020:05:13:21:24:43.923,10086.253
2020:05:14:02:06:12.130,2020:05:14:04:54:18.380,10086.250
2020:05:14:09:35:46.587,2020:05:14:12:23:52.834,10086.248
2020:05:14:17:05:21.028,2020:05:14:19:53:27.274,10086.246
2020:05:15:00:34:55.458,2020:05:15:03:23:01.703,10086.245
2020:05:15:08:04:29.881,2020:05:15:10:52:36.120,10086.239
2020:05:15:15:34:04.284,2020:05:15:18:22:10.524,10086.240
2020:05:15:23:03:38.677,2020:05:16:01:51:44.914,10086.237
2020:05:16:06:33:13.057,2020:05:16:09:21:19.290,10086.233
2020:05:16:14:02:47.421,2020:05:16:16:50:53.650,10086.229
2020:05:16:21:32:21.769,2020:05:17:00:20:27.995,10086.226
2020:05:17:05:01:56.101,2020:05:17:07:50:02.323,10086.222
2020:05:17:12:31:30.416,2020:05:17:15:19:36.634,10086.218
2020:05:17:20:01:04.715,2020:05:17:22:49:10.927,10086.213
2020:05:18:03:30:38.997,2020:05:18:06:18:45.204,10086.207

