"Start Time (YYYY:MM:DD)","Stop Time (YYYY:MM:DD)","Duration (sec)"
2019:12:21:14:58:18.288,2019:12:21:18:22:16.618,12238.330
2019:12:21:23:45:04.382,2019:12:22:03:09:02.716,12238.333
2019:12:22:08:31:50.488,2019:12:22:11:55:48.824,12238.335
2019:12:22:17:18:36.605,2019:12:22:20:42:34.939,12238.334
2019:12:23:02:05:22.735,2019:12:23:05:29:21.072,12238.337
2019:12:23:10:52:08.869,2019:12:23:14:16:07.213,12238.343
2019:12:23:19:38:55.017,2019:12:23:23:02:53.364,12238.346
2019:12:24:04:25:41.176,2019:12:24:07:49:39.524,12238.348
2019:12:24:13:12:27.344,2019:12:24:16:36:25.692,12238.347
2019:12:24:21:59:13.526,2019:12:25:01:23:11.877,12238.350
2019:12:25:06:45:59.713,2019:12:25:10:09:58.066,12238.353
2019:12:25:15:32:45.904,2019:12:25:18:56:44.257,12238.353
2019:12:26:00:19:32.105,2019:12:26:03:43:30.463,12238.358
2019:12:26:09:06:18.310,2019:12:26:12:30:16.667,12238.357
2019:12:26:17:53:04.523,2019:12:26:21:17:02.881,12238.358
2019:12:27:02:39:50.730,2019:12:27:06:03:49.092,12238.362
2019:12:27:11:26:36.941,2019:12:27:14:50:35.302,12238.361
2019:12:27:20:13:23.148,2019:12:27:23:37:21.506,12238.358
2019:12:28:05:00:09.350,2019:12:28:08:24:07.704,12238.353
2019:12:28:13:46:55.549,2019:12:28:17:10:53.901,12238.352
2019:12:28:22:33:41.732,2019:12:29:01:57:40.084,12238.352
2019:12:29:07:20:27.906,2019:12:29:10:44:26.254,12238.348
2019:12:29:16:07:14.066,2019:12:29:19:31:12.406,12238.341
2019:12:30:00:54:00.213,2019:12:30:04:17:58.548,12238.335
2019:12:30:09:40:46.338,2019:12:30:13:04:44.667,12238.329
2019:12:30:18:27:32.441,2019:12:30:21:51:30.766,12238.325
2019:12:31:03:14:18.524,2019:12:31:06:38:16.843,12238.318
2019:12:31:12:01:04.585,2019:12:31:15:25:02.892,12238.308
2019:12:31:20:47:50.625,2020:01:01:00:11:48.924,12238.299
2020:01:01:05:34:36.633,2020:01:01:08:58:34.926,12238.293
2020:01:01:14:21:22.615,2020:01:01:17:45:20.902,12238.287
2020:01:01:23:08:08.574,2020:01:02:02:32:06.852,12238.279
2020:01:02:07:54:54.505,2020:01:02:11:18:52.772,12238.267
2020:01:02:16:41:40.414,2020:01:02:20:05:38.672,12238.258
2020:01:03:01:28:26.291,2020:01:03:04:52:24.544,12238.253
2020:01:03:10:15:12.146,2020:01:03:13:39:10.390,12238.244
2020:01:03:19:01:57.974,2020:01:03:22:25:56.214,12238.239
2020:01:04:03:48:43.782,2020:01:04:07:12:42.011,12238.229
2020:01:04:12:35:29.574,2020:01:04:15:59:27.796,12238.222
2020:01:04:21:22:15.339,2020:01:05:00:46:13.559,12238.220
2020:01:05:06:09:01.090,2020:01:05:09:32:59.305,12238.216
2020:01:05:14:55:46.827,2020:01:05:18:19:45.038,12238.211
2020:01:05:23:42:32.552,2020:01:06:03:06:30.756,12238.204
2020:01:06:08:29:18.271,2020:01:06:11:53:16.474,12238.202
2020:01:06:17:16:03.977,2020:01:06:20:40:02.181,12238.204
2020:01:07:02:02:49.682,2020:01:07:05:26:47.885,12238.203
2020:01:07:10:49:35.386,2020:01:07:14:13:33.588,12238.202
2020:01:07:19:36:21.091,2020:01:07:23:00:19.291,12238.200
2020:01:08:04:23:06.804,2020:01:08:07:47:05.007,12238.203
2020:01:08:13:09:52.517,2020:01:08:16:33:50.725,12238.208
2020:01:08:21:56:38.242,2020:01:09:01:20:36.454,12238.211
2020:01:09:06:43:23.979,2020:01:09:10:07:22.192,12238.213
2020:01:09:15:30:09.728,2020:01:09:18:54:07.943,12238.214
2020:01:10:00:16:55.495,2020:01:10:03:40:53.716,12238.221
2020:01:10:09:03:41.273,2020:01:10:12:27:39.501,12238.228
2020:01:10:17:50:27.070,2020:01:10:21:14:25.299,12238.228
2020:01:11:02:37:12.886,2020:01:11:06:01:11.121,12238.236
2020:01:11:11:23:58.724,2020:01:11:14:47:56.962,12238.239
2020:01:11:20:10:44.573,2020:01:11:23:34:42.819,12238.246
2020:01:12:04:57:30.440,2020:01:12:08:21:28.694,12238.253
2020:01:12:13:44:16.328,2020:01:12:17:08:14.586,12238.258
2020:01:12:22:31:02.233,2020:01:13:01:55:00.492,12238.259
2020:01:13:07:17:48.159,2020:01:13:10:41:46.421,12238.261
2020:01:13:16:04:34.094,2020:01:13:19:28:32.362,12238.268
2020:01:14:00:51:20.044,2020:01:14:04:15:18.317,12238.273
2020:01:14:09:38:06.010,2020:01:14:13:02:04.282,12238.271
2020:01:14:18:24:51.990,2020:01:14:21:48:50.265,12238.275
2020:01:15:03:11:37.986,2020:01:15:06:35:36.263,12238.277
2020:01:15:11:58:23.987,2020:01:15:15:22:22.269,12238.282
2020:01:15:20:45:10.001,2020:01:16:00:09:08.287,12238.286
2020:01:16:05:31:56.028,2020:01:16:08:55:54.315,12238.288
2020:01:16:14:18:42.065,2020:01:16:17:42:40.351,12238.286
2020:01:16:23:05:28.118,2020:01:17:02:29:26.406,12238.288
2020:01:17:07:52:14.173,2020:01:17:11:16:12.467,12238.294
2020:01:17:16:39:00.243,2020:01:17:20:02:58.539,12238.297
2020:01:18:01:25:46.324,2020:01:18:04:49:44.622,12238.298
2020:01:18:10:12:32.417,2020:01:18:13:36:30.714,12238.298
2020:01:18:18:59:18.525,2020:01:18:22:23:16.826,12238.301
2020:01:19:03:46:04.638,2020:01:19:07:10:02.945,12238.307
2020:01:19:12:32:50.766,2020:01:19:15:56:49.076,12238.310
2020:01:19:21:19:36.906,2020:01:20:00:43:35.217,12238.312
2020:01:20:06:06:23.057,2020:01:20:09:30:21.369,12238.312
2020:01:20:14:53:09.224,2020:01:20:18:17:07.540,12238.316
2020:01:20:23:39:55.394,2020:01:21:03:03:53.716,12238.322
2020:01:21:08:26:41.579,2020:01:21:11:50:39.904,12238.325
2020:01:21:17:13:27.773,2020:01:21:20:37:26.098,12238.325
2020:01:22:02:00:13.974,2020:01:22:05:24:12.299,12238.324
2020:01:22:10:47:00.186,2020:01:22:14:10:58.513,12238.327
2020:01:22:19:33:46.401,2020:01:22:22:57:44.728,12238.327
2020:01:23:04:20:32.614,2020:01:23:07:44:30.941,12238.327
2020:01:23:13:07:18.832,2020:01:23:16:31:17.162,12238.330
2020:01:23:21:54:05.050,2020:01:24:01:18:03.377,12238.327
2020:01:24:06:40:51.268,2020:01:24:10:04:49.596,12238.328
2020:01:24:15:27:37.475,2020:01:24:18:51:35.803,12238.328
2020:01:25:00:14:23.678,2020:01:25:03:38:22.003,12238.326
2020:01:25:09:01:09.870,2020:01:25:12:25:08.189,12238.319
2020:01:25:17:47:56.055,2020:01:25:21:11:54.368,12238.314
2020:01:26:02:34:42.218,2020:01:26:05:58:40.529,12238.311
2020:01:26:11:21:28.364,2020:01:26:14:45:26.672,12238.308
2020:01:26:20:08:14.495,2020:01:26:23:32:12.796,12238.302
2020:01:27:04:55:00.604,2020:01:27:08:18:58.896,12238.292
2020:01:27:13:41:46.695,2020:01:27:17:05:44.979,12238.284
2020:01:27:22:28:32.755,2020:01:28:01:52:31.034,12238.279
2020:01:28:07:15:18.792,2020:01:28:10:39:17.064,12238.273
2020:01:28:16:02:04.804,2020:01:28:19:26:03.069,12238.265
2020:01:29:00:48:50.789,2020:01:29:04:12:49.042,12238.253
2020:01:29:09:35:36.752,2020:01:29:12:59:34.996,12238.244
2020:01:29:18:22:22.681,2020:01:29:21:46:20.920,12238.239
2020:01:30:03:09:08.585,2020:01:30:06:33:06.816,12238.232
2020:01:30:11:55:54.464,2020:01:30:15:19:52.687,12238.224
2020:01:30:20:42:40.317,2020:01:31:00:06:38.530,12238.213
2020:01:31:05:29:26.151,2020:01:31:08:53:24.356,12238.205
2020:01:31:14:16:11.954,2020:01:31:17:40:10.156,12238.202
2020:01:31:23:02:57.740,2020:02:01:02:26:55.936,12238.197
2020:02:01:07:49:43.507,2020:02:01:11:13:41.697,12238.190
2020:02:01:16:36:29.257,2020:02:01:20:00:27.439,12238.182
2020:02:02:01:23:14.996,2020:02:02:04:47:13.174,12238.179
2020:02:02:10:10:00.715,2020:02:02:13:33:58.894,12238.179
2020:02:02:18:56:46.430,2020:02:02:22:20:44.601,12238.172
2020:02:03:03:43:32.137,2020:02:03:07:07:30.310,12238.173
2020:02:03:12:30:17.839,2020:02:03:15:54:16.009,12238.169
2020:02:03:21:17:03.544,2020:02:04:00:41:01.715,12238.170
2020:02:04:06:03:49.248,2020:02:04:09:27:47.418,12238.170
2020:02:04:14:50:34.950,2020:02:04:18:14:33.126,12238.176
2020:02:04:23:37:20.663,2020:02:05:03:01:18.839,12238.176
2020:02:05:08:24:06.385,2020:02:05:11:48:04.561,12238.176
2020:02:05:17:10:52.120,2020:02:05:20:34:50.302,12238.182
2020:02:06:01:57:37.862,2020:02:06:05:21:36.051,12238.188
2020:02:06:10:44:23.622,2020:02:06:14:08:21.814,12238.193
2020:02:06:19:31:09.397,2020:02:06:22:55:07.591,12238.194
2020:02:07:04:17:55.193,2020:02:07:07:41:53.391,12238.197
2020:02:07:13:04:41.000,2020:02:07:16:28:39.205,12238.205
2020:02:07:21:51:26.830,2020:02:08:01:15:25.036,12238.207
2020:02:08:06:38:12.670,2020:02:08:10:02:10.882,12238.212
2020:02:08:15:24:58.533,2020:02:08:18:48:56.751,12238.218
2020:02:09:00:11:44.418,2020:02:09:03:35:42.639,12238.221
2020:02:09:08:58:30.313,2020:02:09:12:22:28.541,12238.228
2020:02:09:17:45:16.225,2020:02:09:21:09:14.458,12238.233
2020:02:10:02:32:02.154,2020:02:10:05:56:00.391,12238.237
2020:02:10:11:18:48.098,2020:02:10:14:42:46.334,12238.236
2020:02:10:20:05:34.060,2020:02:10:23:29:32.298,12238.238
2020:02:11:04:52:20.027,2020:02:11:08:16:18.271,12238.244
2020:02:11:13:39:06.009,2020:02:11:17:03:04.256,12238.247
2020:02:11:22:25:52.004,2020:02:12:01:49:50.253,12238.249
2020:02:12:07:12:38.010,2020:02:12:10:36:36.258,12238.248
2020:02:12:15:59:24.032,2020:02:12:19:23:22.282,12238.250
2020:02:13:00:46:10.058,2020:02:13:04:10:08.313,12238.255
2020:02:13:09:32:56.098,2020:02:13:12:56:54.356,12238.258
2020:02:13:18:19:42.150,2020:02:13:21:43:40.410,12238.259
2020:02:14:03:06:28.214,2020:02:14:06:30:26.473,12238.259
2020:02:14:11:53:14.295,2020:02:14:15:17:12.557,12238.262
2020:02:14:20:40:00.380,2020:02:15:00:03:58.648,12238.269
2020:02:15:05:26:46.482,2020:02:15:08:50:44.754,12238.272
2020:02:15:14:13:32.597,2020:02:15:17:37:30.871,12238.273
2020:02:15:23:00:18.726,2020:02:16:02:24:17.000,12238.274
2020:02:16:07:47:04.871,2020:02:16:11:11:03.149,12238.278
2020:02:16:16:33:51.023,2020:02:16:19:57:49.308,12238.285
2020:02:17:01:20:37.191,2020:02:17:04:44:35.479,12238.288
2020:02:17:10:07:23.371,2020:02:17:13:31:21.659,12238.289
2020:02:17:18:54:09.561,2020:02:17:22:18:07.850,12238.289
2020:02:18:03:40:55.765,2020:02:18:07:04:54.059,12238.293
2020:02:18:12:27:41.972,2020:02:18:15:51:40.270,12238.298
2020:02:18:21:14:28.189,2020:02:19:00:38:26.489,12238.300
2020:02:19:06:01:14.412,2020:02:19:09:25:12.710,12238.299
2020:02:19:14:48:00.637,2020:02:19:18:11:58.939,12238.302
2020:02:19:23:34:46.867,2020:02:20:02:58:45.166,12238.299
2020:02:20:08:21:33.091,2020:02:20:11:45:31.392,12238.301
2020:02:20:17:08:19.315,2020:02:20:20:32:17.614,12238.299
2020:02:21:01:55:05.533,2020:02:21:05:19:03.827,12238.294
2020:02:21:10:41:51.747,2020:02:21:14:05:50.037,12238.290
2020:02:21:19:28:37.944,2020:02:21:22:52:36.233,12238.289
2020:02:22:04:15:24.128,2020:02:22:07:39:22.415,12238.287
2020:02:22:13:02:10.300,2020:02:22:16:26:08.577,12238.277
2020:02:22:21:48:56.454,2020:02:23:01:12:54.727,12238.273
2020:02:23:06:35:42.593,2020:02:23:09:59:40.859,12238.266
2020:02:23:15:22:28.703,2020:02:23:18:46:26.965,12238.262
2020:02:24:00:09:14.792,2020:02:24:03:33:13.048,12238.256
2020:02:24:08:56:00.858,2020:02:24:12:19:59.107,12238.249
2020:02:24:17:42:46.898,2020:02:24:21:06:45.135,12238.237
2020:02:25:02:29:32.916,2020:02:25:05:53:31.145,12238.229
2020:02:25:11:16:18.900,2020:02:25:14:40:17.123,12238.224
2020:02:25:20:03:04.858,2020:02:25:23:27:03.074,12238.217
2020:02:26:04:49:50.790,2020:02:26:08:13:48.998,12238.208
2020:02:26:13:36:36.695,2020:02:26:17:00:34.892,12238.196
2020:02:26:22:23:22.578,2020:02:27:01:47:20.767,12238.189
2020:02:27:07:10:08.428,2020:02:27:10:34:06.612,12238.185
2020:02:27:15:56:54.256,2020:02:27:19:20:52.435,12238.178
2020:02:28:00:43:40.063,2020:02:28:04:07:38.233,12238.170
2020:02:28:09:30:25.848,2020:02:28:12:54:24.009,12238.161
2020:02:28:18:17:11.618,2020:02:28:21:41:09.774,12238.157
2020:02:29:03:03:57.367,2020:02:29:06:27:55.519,12238.152
2020:02:29:11:50:43.099,2020:02:29:15:14:41.250,12238.151
2020:02:29:20:37:28.821,2020:03:01:00:01:26.967,12238.146
2020:03:01:05:24:14.534,2020:03:01:08:48:12.675,12238.141
2020:03:01:14:11:00.243,2020:03:01:17:34:58.384,12238.141
2020:03:01:22:57:45.942,2020:03:02:02:21:44.085,12238.143
2020:03:02:07:44:31.642,2020:03:02:11:08:29.785,12238.143
2020:03:02:16:31:17.343,2020:03:02:19:55:15.484,12238.141
2020:03:03:01:18:03.047,2020:03:03:04:42:01.187,12238.140
2020:03:03:10:04:48.760,2020:03:03:13:28:46.904,12238.144
2020:03:03:18:51:34.476,2020:03:03:22:15:32.625,12238.149
2020:03:04:03:38:20.205,2020:03:04:07:02:18.357,12238.153
2020:03:04:12:25:05.945,2020:03:04:15:49:04.098,12238.153
2020:03:04:21:11:51.704,2020:03:05:00:35:49.859,12238.156
2020:03:05:05:58:37.470,2020:03:05:09:22:35.633,12238.162
2020:03:05:14:45:23.253,2020:03:05:18:09:21.422,12238.169
2020:03:05:23:32:09.055,2020:03:06:02:56:07.228,12238.174
2020:03:06:08:18:54.874,2020:03:06:11:42:53.048,12238.175
2020:03:06:17:05:40.715,2020:03:06:20:29:38.893,12238.178
2020:03:07:01:52:26.565,2020:03:07:05:16:24.751,12238.185
2020:03:07:10:39:12.435,2020:03:07:14:03:10.626,12238.191
2020:03:07:19:25:58.322,2020:03:07:22:49:56.517,12238.195
2020:03:08:04:12:44.225,2020:03:08:07:36:42.420,12238.195
2020:03:08:12:59:30.148,2020:03:08:16:23:28.346,12238.197
2020:03:08:21:46:16.078,2020:03:09:01:10:14.281,12238.204
2020:03:09:06:33:02.028,2020:03:09:09:57:00.231,12238.202
2020:03:09:15:19:47.983,2020:03:09:18:43:46.192,12238.209
2020:03:10:00:06:33.955,2020:03:10:03:30:32.163,12238.208
2020:03:10:08:53:19.943,2020:03:10:12:17:18.153,12238.210
2020:03:10:17:40:05.935,2020:03:10:21:04:04.150,12238.215
2020:03:11:02:26:51.942,2020:03:11:05:50:50.159,12238.218
2020:03:11:11:13:37.960,2020:03:11:14:37:36.179,12238.219
2020:03:11:20:00:23.991,2020:03:11:23:24:22.208,12238.218
2020:03:12:04:47:10.037,2020:03:12:08:11:08.258,12238.221
2020:03:12:13:33:56.089,2020:03:12:16:57:54.316,12238.227
2020:03:12:22:20:42.157,2020:03:13:01:44:40.388,12238.230
2020:03:13:07:07:28.240,2020:03:13:10:31:26.471,12238.231
2020:03:13:15:54:14.336,2020:03:13:19:18:12.568,12238.232
2020:03:14:00:41:00.450,2020:03:14:04:04:58.687,12238.237
2020:03:14:09:27:46.577,2020:03:14:12:51:44.816,12238.239
2020:03:14:18:14:32.712,2020:03:14:21:38:30.959,12238.247
2020:03:15:03:01:18.867,2020:03:15:06:25:17.115,12238.248
2020:03:15:11:48:05.035,2020:03:15:15:12:03.285,12238.250
2020:03:15:20:34:51.219,2020:03:15:23:58:49.474,12238.255
2020:03:16:05:21:37.410,2020:03:16:08:45:35.671,12238.261
2020:03:16:14:08:23.616,2020:03:16:17:32:21.879,12238.263
2020:03:16:22:55:09.830,2020:03:17:02:19:08.093,12238.263
2020:03:17:07:41:56.057,2020:03:17:11:05:54.320,12238.263
2020:03:17:16:28:42.283,2020:03:17:19:52:40.549,12238.266
2020:03:18:01:15:28.513,2020:03:18:04:39:26.781,12238.269
2020:03:18:10:02:14.746,2020:03:18:13:26:13.011,12238.264
2020:03:18:18:49:00.979,2020:03:18:22:12:59.244,12238.265
2020:03:19:03:35:47.213,2020:03:19:06:59:45.476,12238.262
2020:03:19:12:22:33.434,2020:03:19:15:46:31.697,12238.263
2020:03:19:21:09:19.648,2020:03:20:00:33:17.910,12238.261
2020:03:20:05:56:05.853,2020:03:20:09:20:04.106,12238.253
2020:03:20:14:42:52.044,2020:03:20:18:06:50.294,12238.250
2020:03:20:23:29:38.224,2020:03:21:02:53:36.469,12238.244
2020:03:21:08:16:24.379,2020:03:21:11:40:22.621,12238.242
2020:03:21:17:03:10.516,2020:03:21:20:27:08.753,12238.237
2020:03:22:01:49:56.632,2020:03:22:05:13:54.862,12238.230
2020:03:22:10:36:42.725,2020:03:22:14:00:40.944,12238.219
2020:03:22:19:23:28.798,2020:03:22:22:47:27.009,12238.211
2020:03:23:04:10:14.836,2020:03:23:07:34:13.043,12238.207
2020:03:23:12:57:00.851,2020:03:23:16:20:59.051,12238.199
2020:03:23:21:43:46.839,2020:03:24:01:07:45.030,12238.191
2020:03:24:06:30:32.800,2020:03:24:09:54:30.979,12238.179
2020:03:24:15:17:18.737,2020:03:24:18:41:16.909,12238.172
2020:03:25:00:04:04.640,2020:03:25:03:28:02.807,12238.167
2020:03:25:08:50:50.520,2020:03:25:12:14:48.679,12238.160
2020:03:25:17:37:36.374,2020:03:25:21:01:34.525,12238.151
2020:03:26:02:24:22.204,2020:03:26:05:48:20.346,12238.141
2020:03:26:11:11:08.016,2020:03:26:14:35:06.152,12238.136
2020:03:26:19:57:53.803,2020:03:26:23:21:51.933,12238.130
2020:03:27:04:44:39.568,2020:03:27:08:08:37.696,12238.128
2020:03:27:13:31:25.319,2020:03:27:16:55:23.440,12238.122
2020:03:27:22:18:11.056,2020:03:28:01:42:09.171,12238.115
2020:03:28:07:04:56.784,2020:03:28:10:28:54.897,12238.114
2020:03:28:15:51:42.496,2020:03:28:19:15:40.610,12238.114
2020:03:29:00:38:28.205,2020:03:29:04:02:26.318,12238.113
2020:03:29:09:25:13.909,2020:03:29:12:49:12.018,12238.109
2020:03:29:18:11:59.616,2020:03:29:21:35:57.723,12238.107
2020:03:30:02:58:45.317,2020:03:30:06:22:43.427,12238.110
2020:03:30:11:45:31.021,2020:03:30:15:09:29.134,12238.113
2020:03:30:20:32:16.733,2020:03:30:23:56:14.848,12238.115
2020:03:31:05:19:02.452,2020:03:31:08:43:00.567,12238.114
2020:03:31:14:05:48.185,2020:03:31:17:29:46.301,12238.116
2020:03:31:22:52:33.922,2020:04:01:02:16:32.044,12238.122
2020:04:01:07:39:19.673,2020:04:01:11:03:17.800,12238.127
2020:04:01:16:26:05.440,2020:04:01:19:50:03.571,12238.131
2020:04:02:01:12:51.221,2020:04:02:04:36:49.352,12238.132
2020:04:02:09:59:37.022,2020:04:02:13:23:35.157,12238.135
2020:04:02:18:46:22.832,2020:04:02:22:10:20.974,12238.142
2020:04:03:03:33:08.660,2020:04:03:06:57:06.807,12238.148
2020:04:03:12:19:54.506,2020:04:03:15:43:52.657,12238.151
2020:04:03:21:06:40.367,2020:04:04:00:30:38.519,12238.151
2020:04:04:05:53:26.249,2020:04:04:09:17:24.404,12238.155
2020:04:04:14:40:12.138,2020:04:04:18:04:10.300,12238.161
2020:04:04:23:26:58.045,2020:04:05:02:50:56.206,12238.160
2020:04:05:08:13:43.967,2020:04:05:11:37:42.133,12238.167
2020:04:05:17:00:29.901,2020:04:05:20:24:28.067,12238.166
2020:04:06:01:47:15.853,2020:04:06:05:11:14.021,12238.169
2020:04:06:10:34:01.809,2020:04:06:13:57:59.983,12238.174
2020:04:06:19:20:47.780,2020:04:06:22:44:45.957,12238.176
2020:04:07:04:07:33.763,2020:04:07:07:31:31.940,12238.177
2020:04:07:12:54:19.758,2020:04:07:16:18:17.934,12238.176
2020:04:07:21:41:05.768,2020:04:08:01:05:03.947,12238.179
2020:04:08:06:27:51.783,2020:04:08:09:51:49.968,12238.184
2020:04:08:15:14:37.815,2020:04:08:18:38:36.001,12238.187
2020:04:09:00:01:23.859,2020:04:09:03:25:22.046,12238.187
2020:04:09:08:48:09.916,2020:04:09:12:12:08.104,12238.188
2020:04:09:17:34:55.992,2020:04:09:20:58:54.184,12238.193
2020:04:10:02:21:42.076,2020:04:10:05:45:40.274,12238.199
2020:04:10:11:08:28.178,2020:04:10:14:32:26.381,12238.203
2020:04:10:19:55:14.296,2020:04:10:23:19:12.500,12238.204
2020:04:11:04:42:00.430,2020:04:11:08:05:58.640,12238.210
2020:04:11:13:28:46.581,2020:04:11:16:52:44.792,12238.211
2020:04:11:22:15:32.747,2020:04:12:01:39:30.960,12238.213
2020:04:12:07:02:18.921,2020:04:12:10:26:17.142,12238.221
2020:04:12:15:49:05.112,2020:04:12:19:13:03.333,12238.221
2020:04:13:00:35:51.320,2020:04:13:03:59:49.543,12238.223
2020:04:13:09:22:37.532,2020:04:13:12:46:35.759,12238.228
2020:04:13:18:09:23.752,2020:04:13:21:33:21.983,12238.231
2020:04:14:02:56:09.981,2020:04:14:06:20:08.214,12238.233
2020:04:14:11:42:56.215,2020:04:14:15:06:54.445,12238.230
2020:04:14:20:29:42.455,2020:04:14:23:53:40.684,12238.229
2020:04:15:05:16:28.687,2020:04:15:08:40:26.918,12238.231
2020:04:15:14:03:14.917,2020:04:15:17:27:13.148,12238.231
2020:04:15:22:50:01.143,2020:04:16:02:13:59.372,12238.229
2020:04:16:07:36:47.361,2020:04:16:11:00:45.583,12238.222
2020:04:16:16:23:33.572,2020:04:16:19:47:31.790,12238.218
2020:04:17:01:10:19.762,2020:04:17:04:34:17.979,12238.217
2020:04:17:09:57:05.939,2020:04:17:13:21:04.151,12238.213
2020:04:17:18:43:52.098,2020:04:17:22:07:50.305,12238.207
2020:04:18:03:30:38.238,2020:04:18:06:54:36.435,12238.197
2020:04:18:12:17:24.360,2020:04:18:15:41:22.550,12238.190
2020:04:18:21:04:10.450,2020:04:19:00:28:08.637,12238.187
2020:04:19:05:50:56.520,2020:04:19:09:14:54.699,12238.180
2020:04:19:14:37:42.563,2020:04:19:18:01:40.734,12238.171
2020:04:19:23:24:28.580,2020:04:20:02:48:26.740,12238.160
2020:04:20:08:11:14.573,2020:04:20:11:35:12.726,12238.153
2020:04:20:16:58:00.532,2020:04:20:20:21:58.681,12238.149
2020:04:21:01:44:46.468,2020:04:21:05:08:44.608,12238.141
2020:04:21:10:31:32.376,2020:04:21:13:55:30.508,12238.131
2020:04:21:19:18:18.259,2020:04:21:22:42:16.380,12238.121
2020:04:22:04:05:04.120,2020:04:22:07:29:02.235,12238.115
2020:04:22:12:51:49.955,2020:04:22:16:15:48.062,12238.107
2020:04:22:21:38:35.762,2020:04:23:01:02:33.868,12238.106
2020:04:23:06:25:21.554,2020:04:23:09:49:19.652,12238.098
2020:04:23:15:12:07.326,2020:04:23:18:36:05.417,12238.091
2020:04:23:23:58:53.086,2020:04:24:03:22:51.174,12238.088
2020:04:24:08:45:38.826,2020:04:24:12:09:36.913,12238.087
2020:04:24:17:32:24.558,2020:04:24:20:56:22.642,12238.084
2020:04:25:02:19:10.280,2020:04:25:05:43:08.359,12238.079
2020:04:25:11:05:56.000,2020:04:25:14:29:54.076,12238.076
2020:04:25:19:52:41.709,2020:04:25:23:16:39.787,12238.078
2020:04:26:04:39:27.417,2020:04:26:08:03:25.496,12238.080
2020:04:26:13:26:13.127,2020:04:26:16:50:11.207,12238.080
2020:04:26:22:12:58.840,2020:04:27:01:36:56.918,12238.078
2020:04:27:06:59:44.563,2020:04:27:10:23:42.642,12238.079
2020:04:27:15:46:30.286,2020:04:27:19:10:28.369,12238.083
2020:04:28:00:33:16.019,2020:04:28:03:57:14.106,12238.088
2020:04:28:09:20:01.763,2020:04:28:12:43:59.854,12238.091
2020:04:28:18:06:47.519,2020:04:28:21:30:45.610,12238.090
2020:04:29:02:53:33.293,2020:04:29:06:17:31.386,12238.093
2020:04:29:11:40:19.072,2020:04:29:15:04:17.172,12238.100
2020:04:29:20:27:04.868,2020:04:29:23:51:02.973,12238.104
2020:04:30:05:13:50.680,2020:04:30:08:37:48.788,12238.107
2020:04:30:14:00:36.507,2020:04:30:17:24:34.614,12238.108
2020:04:30:22:47:22.352,2020:05:01:02:11:20.463,12238.111
2020:05:01:07:34:08.205,2020:05:01:10:58:06.323,12238.118
2020:05:01:16:20:54.076,2020:05:01:19:44:52.197,12238.121
2020:05:02:01:07:39.960,2020:05:02:04:31:38.083,12238.123
2020:05:02:09:54:25.859,2020:05:02:13:18:23.981,12238.122
2020:05:02:18:41:11.774,2020:05:02:22:05:09.899,12238.126
2020:05:03:03:27:57.694,2020:05:03:06:51:55.826,12238.131
2020:05:03:12:14:43.631,2020:05:03:15:38:41.759,12238.128
2020:05:03:21:01:29.579,2020:05:04:00:25:27.712,12238.133
2020:05:04:05:48:15.538,2020:05:04:09:12:13.671,12238.132
2020:05:04:14:35:01.512,2020:05:04:17:58:59.648,12238.136
2020:05:04:23:21:47.492,2020:05:05:02:45:45.632,12238.141
2020:05:05:08:08:33.487,2020:05:05:11:32:31.629,12238.142
2020:05:05:16:55:19.493,2020:05:05:20:19:17.635,12238.142
2020:05:06:01:42:05.512,2020:05:06:05:06:03.655,12238.142
2020:05:06:10:28:51.548,2020:05:06:13:52:49.695,12238.147
2020:05:06:19:15:37.591,2020:05:06:22:39:35.744,12238.153
2020:05:07:04:02:23.653,2020:05:07:07:26:21.808,12238.156
2020:05:07:12:49:09.729,2020:05:07:16:13:07.885,12238.156
2020:05:07:21:35:55.826,2020:05:08:00:59:53.984,12238.158
2020:05:08:06:22:41.932,2020:05:08:09:46:40.096,12238.164
2020:05:08:15:09:28.054,2020:05:08:18:33:26.224,12238.170
2020:05:08:23:56:14.195,2020:05:09:03:20:12.364,12238.170
2020:05:09:08:43:00.351,2020:05:09:12:06:58.526,12238.175
2020:05:09:17:29:46.527,2020:05:09:20:53:44.705,12238.177
2020:05:10:02:16:32.710,2020:05:10:05:40:30.893,12238.183
2020:05:10:11:03:18.907,2020:05:10:14:27:17.095,12238.188
2020:05:10:19:50:05.116,2020:05:10:23:14:03.302,12238.186
2020:05:11:04:36:51.335,2020:05:11:08:00:49.524,12238.189
2020:05:11:13:23:37.565,2020:05:11:16:47:35.755,12238.190
2020:05:11:22:10:23.793,2020:05:12:01:34:21.987,12238.193
2020:05:12:06:57:10.028,2020:05:12:10:21:08.220,12238.192
2020:05:12:15:43:56.259,2020:05:12:19:07:54.452,12238.194
2020:05:13:00:30:42.489,2020:05:13:03:54:40.678,12238.189
2020:05:13:09:17:28.718,2020:05:13:12:41:26.905,12238.186
2020:05:13:18:04:14.932,2020:05:13:21:28:13.118,12238.187
2020:05:14:02:51:01.137,2020:05:14:06:14:59.321,12238.184
2020:05:14:11:37:47.330,2020:05:14:15:01:45.509,12238.179
2020:05:14:20:24:33.507,2020:05:14:23:48:31.678,12238.170
