"Start Time (YYYY:MM:DD)","Stop Time (YYYY:MM:DD)","Duration (sec)"
2019:10:20:16:45:25.300,2019:10:20:18:59:50.620,8065.320
2019:10:20:23:01:59.197,2019:10:21:01:16:24.517,8065.320
2019:10:21:05:18:33.100,2019:10:21:07:32:58.422,8065.322
2019:10:21:11:35:07.012,2019:10:21:13:49:32.336,8065.324
2019:10:21:17:51:40.930,2019:10:21:20:06:06.251,8065.321
2019:10:22:00:08:14.857,2019:10:22:02:22:40.183,8065.326
2019:10:22:06:24:48.790,2019:10:22:08:39:14.117,8065.328
2019:10:22:12:41:22.733,2019:10:22:14:55:48.060,8065.327
2019:10:22:18:57:56.678,2019:10:22:21:12:22.005,8065.327
2019:10:23:01:14:30.634,2019:10:23:03:28:55.965,8065.331
2019:10:23:07:31:04.595,2019:10:23:09:45:29.927,8065.332
2019:10:23:13:47:38.566,2019:10:23:16:02:03.896,8065.330
2019:10:23:20:04:12.536,2019:10:23:22:18:37.869,8065.332
2019:10:24:02:20:46.517,2019:10:24:04:35:11.851,8065.335
2019:10:24:08:37:20.501,2019:10:24:10:51:45.836,8065.335
2019:10:24:14:53:54.496,2019:10:24:17:08:19.828,8065.332
2019:10:24:21:10:28.486,2019:10:24:23:24:53.823,8065.337
2019:10:25:03:27:02.486,2019:10:25:05:41:27.824,8065.338
2019:10:25:09:43:36.490,2019:10:25:11:58:01.827,8065.337
2019:10:25:16:00:10.498,2019:10:25:18:14:35.836,8065.338
2019:10:25:22:16:44.509,2019:10:26:00:31:09.848,8065.338
2019:10:26:04:33:18.525,2019:10:26:06:47:43.863,8065.339
2019:10:26:10:49:52.544,2019:10:26:13:04:17.882,8065.337
2019:10:26:17:06:26.566,2019:10:26:19:20:51.904,8065.339
2019:10:26:23:23:00.591,2019:10:27:01:37:25.929,8065.339
2019:10:27:05:39:34.619,2019:10:27:07:53:59.956,8065.337
2019:10:27:11:56:08.651,2019:10:27:14:10:33.989,8065.338
2019:10:27:18:12:42.685,2019:10:27:20:27:08.023,8065.338
2019:10:28:00:29:16.724,2019:10:28:02:43:42.061,8065.337
2019:10:28:06:45:50.762,2019:10:28:09:00:16.097,8065.335
2019:10:28:13:02:24.807,2019:10:28:15:16:50.145,8065.339
2019:10:28:19:18:58.853,2019:10:28:21:33:24.192,8065.339
2019:10:29:01:35:32.906,2019:10:29:03:49:58.243,8065.337
2019:10:29:07:52:06.956,2019:10:29:10:06:32.293,8065.338
2019:10:29:14:08:41.013,2019:10:29:16:23:06.353,8065.340
2019:10:29:20:25:15.072,2019:10:29:22:39:40.412,8065.340
2019:10:30:02:41:49.139,2019:10:30:04:56:14.476,8065.337
2019:10:30:08:58:23.200,2019:10:30:11:12:48.542,8065.341
2019:10:30:15:14:57.270,2019:10:30:17:29:22.612,8065.342
2019:10:30:21:31:31.342,2019:10:30:23:45:56.684,8065.342
2019:10:31:03:48:05.416,2019:10:31:06:02:30.760,8065.344
2019:10:31:10:04:39.494,2019:10:31:12:19:04.838,8065.344
2019:10:31:16:21:13.573,2019:10:31:18:35:38.918,8065.345
2019:10:31:22:37:47.656,2019:11:01:00:52:13.000,8065.344
2019:11:01:04:54:21.739,2019:11:01:07:08:47.084,8065.345
2019:11:01:11:10:55.828,2019:11:01:13:25:21.169,8065.341
2019:11:01:17:27:29.909,2019:11:01:19:41:55.255,8065.346
2019:11:01:23:44:03.997,2019:11:02:01:58:29.341,8065.344
2019:11:02:06:00:38.083,2019:11:02:08:15:03.427,8065.345
2019:11:02:12:17:12.170,2019:11:02:14:31:37.514,8065.344
2019:11:02:18:33:46.254,2019:11:02:20:48:11.594,8065.341
2019:11:03:00:50:20.338,2019:11:03:03:04:45.682,8065.344
2019:11:03:07:06:54.420,2019:11:03:09:21:19.763,8065.343
2019:11:03:13:23:28.502,2019:11:03:15:37:53.842,8065.340
2019:11:03:19:40:02.575,2019:11:03:21:54:27.914,8065.339
2019:11:04:01:56:36.648,2019:11:04:04:11:01.989,8065.341
2019:11:04:08:13:10.716,2019:11:04:10:27:36.056,8065.340
2019:11:04:14:29:44.783,2019:11:04:16:44:10.119,8065.336
2019:11:04:20:46:18.837,2019:11:04:23:00:44.174,8065.337
2019:11:05:03:02:52.890,2019:11:05:05:17:18.227,8065.336
2019:11:05:09:19:26.936,2019:11:05:11:33:52.271,8065.335
2019:11:05:15:36:00.975,2019:11:05:17:50:26.309,8065.334
2019:11:05:21:52:35.007,2019:11:06:00:07:00.339,8065.333
2019:11:06:04:09:09.031,2019:11:06:06:23:34.362,8065.331
2019:11:06:10:25:43.048,2019:11:06:12:40:08.376,8065.328
2019:11:06:16:42:17.055,2019:11:06:18:56:42.382,8065.327
2019:11:06:22:58:51.054,2019:11:07:01:13:16.379,8065.325
2019:11:07:05:15:25.044,2019:11:07:07:29:50.367,8065.323
2019:11:07:11:31:59.026,2019:11:07:13:46:24.346,8065.320
2019:11:07:17:48:32.997,2019:11:07:20:02:58.315,8065.318
2019:11:08:00:05:06.960,2019:11:08:02:19:32.276,8065.316
2019:11:08:06:21:40.913,2019:11:08:08:36:06.222,8065.310
2019:11:08:12:38:14.857,2019:11:08:14:52:40.168,8065.311
2019:11:08:18:54:48.790,2019:11:08:21:09:14.099,8065.309
2019:11:09:01:11:22.718,2019:11:09:03:25:48.023,8065.305
2019:11:09:07:27:56.631,2019:11:09:09:42:21.932,8065.302
2019:11:09:13:44:30.539,2019:11:09:15:58:55.841,8065.302
2019:11:09:20:01:04.436,2019:11:09:22:15:29.737,8065.300
2019:11:10:02:17:38.330,2019:11:10:04:32:03.625,8065.295
2019:11:10:08:34:12.208,2019:11:10:10:48:37.503,8065.295
2019:11:10:14:50:46.084,2019:11:10:17:05:11.379,8065.295
2019:11:10:21:07:19.951,2019:11:10:23:21:45.244,8065.293
2019:11:11:03:23:53.817,2019:11:11:05:38:19.105,8065.288
2019:11:11:09:40:27.667,2019:11:11:11:54:52.958,8065.291
2019:11:11:15:57:01.519,2019:11:11:18:11:26.808,8065.289
2019:11:11:22:13:35.364,2019:11:12:00:28:00.652,8065.288
2019:11:12:04:30:09.205,2019:11:12:06:44:34.493,8065.288
2019:11:12:10:46:43.043,2019:11:12:13:01:08.326,8065.283
2019:11:12:17:03:16.879,2019:11:12:19:17:42.166,8065.287
2019:11:12:23:19:50.714,2019:11:13:01:34:15.999,8065.285
2019:11:13:05:36:24.546,2019:11:13:07:50:49.832,8065.286
2019:11:13:11:52:58.378,2019:11:13:14:07:23.659,8065.281
2019:11:13:18:09:32.210,2019:11:13:20:23:57.496,8065.286
2019:11:14:00:26:06.045,2019:11:14:02:40:31.330,8065.285
2019:11:14:06:42:39.879,2019:11:14:08:57:05.165,8065.285
2019:11:14:12:59:13.719,2019:11:14:15:13:39.004,8065.285
2019:11:14:19:15:47.558,2019:11:14:21:30:12.841,8065.283
2019:11:15:01:32:21.403,2019:11:15:03:46:46.690,8065.287
2019:11:15:07:48:55.250,2019:11:15:10:03:20.538,8065.288
2019:11:15:14:05:29.106,2019:11:15:16:19:54.393,8065.287
2019:11:15:20:22:02.961,2019:11:15:22:36:28.249,8065.288
2019:11:16:02:38:36.826,2019:11:16:04:53:02.117,8065.291
2019:11:16:08:55:10.695,2019:11:16:11:09:35.987,8065.293
2019:11:16:15:11:44.575,2019:11:16:17:26:09.866,8065.291
2019:11:16:21:28:18.453,2019:11:16:23:42:43.748,8065.294
2019:11:17:03:44:52.343,2019:11:17:05:59:17.640,8065.297
2019:11:17:10:01:26.239,2019:11:17:12:15:51.537,8065.298
2019:11:17:16:18:00.146,2019:11:17:18:32:25.442,8065.296
2019:11:17:22:34:34.053,2019:11:18:00:48:59.354,8065.301
2019:11:18:04:51:07.970,2019:11:18:07:05:33.273,8065.303
2019:11:18:11:07:41.895,2019:11:18:13:22:07.198,8065.303
2019:11:18:17:24:15.826,2019:11:18:19:38:41.131,8065.305
2019:11:18:23:40:49.765,2019:11:19:01:55:15.071,8065.306
2019:11:19:05:57:23.710,2019:11:19:08:11:49.017,8065.307
2019:11:19:12:13:57.662,2019:11:19:14:28:22.969,8065.307
2019:11:19:18:30:31.619,2019:11:19:20:44:56.928,8065.309
2019:11:20:00:47:05.584,2019:11:20:03:01:30.893,8065.309
2019:11:20:07:03:39.553,2019:11:20:09:18:04.858,8065.306
2019:11:20:13:20:13.529,2019:11:20:15:34:38.838,8065.310
2019:11:20:19:36:47.508,2019:11:20:21:51:12.819,8065.310
2019:11:21:01:53:21.496,2019:11:21:04:07:46.805,8065.309
2019:11:21:08:09:55.484,2019:11:21:10:24:20.792,8065.308
2019:11:21:14:26:29.479,2019:11:21:16:40:54.790,8065.311
2019:11:21:20:43:03.477,2019:11:21:22:57:28.789,8065.312
2019:11:22:02:59:37.484,2019:11:22:05:14:02.793,8065.309
2019:11:22:09:16:11.486,2019:11:22:11:30:36.797,8065.310
2019:11:22:15:32:45.498,2019:11:22:17:47:10.810,8065.312
2019:11:22:21:49:19.511,2019:11:23:00:03:44.823,8065.312
2019:11:23:04:05:53.533,2019:11:23:06:20:18.841,8065.309
2019:11:23:10:22:27.549,2019:11:23:12:36:52.862,8065.313
2019:11:23:16:39:01.574,2019:11:23:18:53:26.887,8065.312
2019:11:23:22:55:35.601,2019:11:24:01:10:00.914,8065.312
2019:11:24:05:12:09.632,2019:11:24:07:26:34.945,8065.314
2019:11:24:11:28:43.666,2019:11:24:13:43:08.980,8065.314
2019:11:24:17:45:17.703,2019:11:24:19:59:43.018,8065.314
2019:11:25:00:01:51.745,2019:11:25:02:16:17.058,8065.313
2019:11:25:06:18:25.789,2019:11:25:08:32:51.104,8065.315
2019:11:25:12:34:59.837,2019:11:25:14:49:25.152,8065.315
2019:11:25:18:51:33.889,2019:11:25:21:05:59.204,8065.315
2019:11:26:01:08:07.945,2019:11:26:03:22:33.259,8065.315
2019:11:26:07:24:42.003,2019:11:26:09:39:07.318,8065.315
2019:11:26:13:41:16.067,2019:11:26:15:55:41.381,8065.315
2019:11:26:19:57:50.130,2019:11:26:22:12:15.443,8065.313
2019:11:27:02:14:24.200,2019:11:27:04:28:49.517,8065.317
2019:11:27:08:30:58.272,2019:11:27:10:45:23.589,8065.317
2019:11:27:14:47:32.350,2019:11:27:17:01:57.666,8065.315
2019:11:27:21:04:06.425,2019:11:27:23:18:31.741,8065.316
2019:11:28:03:20:40.507,2019:11:28:05:35:05.825,8065.318
2019:11:28:09:37:14.589,2019:11:28:11:51:39.908,8065.319
2019:11:28:15:53:48.678,2019:11:28:18:08:13.994,8065.316
2019:11:28:22:10:22.760,2019:11:29:00:24:48.079,8065.319
2019:11:29:04:26:56.849,2019:11:29:06:41:22.168,8065.320
2019:11:29:10:43:30.937,2019:11:29:12:57:56.256,8065.319
2019:11:29:17:00:05.025,2019:11:29:19:14:30.345,8065.321
2019:11:29:23:16:39.113,2019:11:30:01:31:04.433,8065.320
2019:11:30:05:33:13.200,2019:11:30:07:47:38.520,8065.320
2019:11:30:11:49:47.287,2019:11:30:14:04:12.605,8065.319
2019:11:30:18:06:21.370,2019:11:30:20:20:46.690,8065.319
2019:12:01:00:22:55.452,2019:12:01:02:37:20.770,8065.319
2019:12:01:06:39:29.530,2019:12:01:08:53:54.848,8065.318
2019:12:01:12:56:03.605,2019:12:01:15:10:28.921,8065.316
2019:12:01:19:12:37.675,2019:12:01:21:27:02.990,8065.315
2019:12:02:01:29:11.741,2019:12:02:03:43:37.055,8065.314
2019:12:02:07:45:45.800,2019:12:02:10:00:11.109,8065.309
2019:12:02:14:02:19.855,2019:12:02:16:16:45.166,8065.311
2019:12:02:20:18:53.902,2019:12:02:22:33:19.211,8065.310
2019:12:03:02:35:27.945,2019:12:03:04:49:53.251,8065.306
2019:12:03:08:52:01.975,2019:12:03:11:06:27.279,8065.304
2019:12:03:15:08:36.001,2019:12:03:17:23:01.306,8065.305
2019:12:03:21:25:10.017,2019:12:03:23:39:35.320,8065.303
2019:12:04:03:41:44.030,2019:12:04:05:56:09.327,8065.298
2019:12:04:09:58:18.025,2019:12:04:12:12:43.323,8065.298
2019:12:04:16:14:52.016,2019:12:04:18:29:17.313,8065.297
2019:12:04:22:31:25.997,2019:12:05:00:45:51.291,8065.295
2019:12:05:04:47:59.969,2019:12:05:07:02:25.262,8065.292
2019:12:05:11:04:33.930,2019:12:05:13:18:59.221,8065.292
2019:12:05:17:21:07.882,2019:12:05:19:35:33.172,8065.289
2019:12:05:23:37:41.826,2019:12:06:01:52:07.112,8065.286
2019:12:06:05:54:15.759,2019:12:06:08:08:41.044,8065.285
2019:12:06:12:10:49.683,2019:12:06:14:25:14.966,8065.283
2019:12:06:18:27:23.598,2019:12:06:20:41:48.879,8065.281
2019:12:07:00:43:57.504,2019:12:07:02:58:22.782,8065.278
2019:12:07:07:00:31.401,2019:12:07:09:14:56.678,8065.277
2019:12:07:13:17:05.291,2019:12:07:15:31:30.566,8065.275
2019:12:07:19:33:39.172,2019:12:07:21:48:04.440,8065.269
2019:12:08:01:50:13.047,2019:12:08:04:04:38.317,8065.270
2019:12:08:08:06:46.913,2019:12:08:10:21:12.182,8065.269
2019:12:08:14:23:20.776,2019:12:08:16:37:46.042,8065.266
2019:12:08:20:39:54.628,2019:12:08:22:54:19.892,8065.263
2019:12:09:02:56:28.479,2019:12:09:05:10:53.744,8065.265
2019:12:09:09:13:02.324,2019:12:09:11:27:27.588,8065.264
2019:12:09:15:29:36.169,2019:12:09:17:44:01.429,8065.260
2019:12:09:21:46:10.003,2019:12:10:00:00:35.263,8065.261
2019:12:10:04:02:43.839,2019:12:10:06:17:09.101,8065.262
2019:12:10:10:19:17.673,2019:12:10:12:33:42.934,8065.261
2019:12:10:16:35:51.510,2019:12:10:18:50:16.768,8065.258
2019:12:10:22:52:25.338,2019:12:11:01:06:50.599,8065.261
2019:12:11:05:08:59.172,2019:12:11:07:23:24.433,8065.261
2019:12:11:11:25:33.006,2019:12:11:13:39:58.267,8065.261
2019:12:11:17:42:06.841,2019:12:11:19:56:32.104,8065.263
2019:12:11:23:58:40.680,2019:12:12:02:13:05.943,8065.263
2019:12:12:06:15:14.521,2019:12:12:08:29:39.785,8065.264
2019:12:12:12:31:48.367,2019:12:12:14:46:13.631,8065.263
2019:12:12:18:48:22.216,2019:12:12:21:02:47.482,8065.266
2019:12:13:01:04:56.070,2019:12:13:03:19:21.337,8065.267
2019:12:13:07:21:29.929,2019:12:13:09:35:55.197,8065.268
2019:12:13:13:38:03.795,2019:12:13:15:52:29.062,8065.267
2019:12:13:19:54:37.665,2019:12:13:22:09:02.934,8065.269
2019:12:14:02:11:11.543,2019:12:14:04:25:36.813,8065.270
2019:12:14:08:27:45.426,2019:12:14:10:42:10.693,8065.268
2019:12:14:14:44:19.316,2019:12:14:16:58:44.589,8065.272
2019:12:14:21:00:53.213,2019:12:14:23:15:18.486,8065.273
2019:12:15:03:17:27.119,2019:12:15:05:31:52.392,8065.272
2019:12:15:09:34:01.027,2019:12:15:11:48:26.300,8065.273
2019:12:15:15:50:34.945,2019:12:15:18:05:00.222,8065.277
2019:12:15:22:07:08.869,2019:12:16:00:21:34.146,8065.278
2019:12:16:04:23:42.803,2019:12:16:06:38:08.079,8065.275
2019:12:16:10:40:16.736,2019:12:16:12:54:42.015,8065.278
2019:12:16:16:56:50.681,2019:12:16:19:11:15.961,8065.280
2019:12:16:23:13:24.630,2019:12:17:01:27:49.911,8065.281
2019:12:17:05:29:58.590,2019:12:17:07:44:23.868,8065.278
2019:12:17:11:46:32.546,2019:12:17:14:00:57.829,8065.283
2019:12:17:18:03:06.513,2019:12:17:20:17:31.796,8065.284
2019:12:18:00:19:40.485,2019:12:18:02:34:05.768,8065.283
2019:12:18:06:36:14.461,2019:12:18:08:50:39.746,8065.285
2019:12:18:12:52:48.443,2019:12:18:15:07:13.728,8065.285
2019:12:18:19:09:22.429,2019:12:18:21:23:47.714,8065.285
2019:12:19:01:25:56.420,2019:12:19:03:40:21.704,8065.284
2019:12:19:07:42:30.414,2019:12:19:09:56:55.700,8065.285
2019:12:19:13:59:04.413,2019:12:19:16:13:29.699,8065.285
2019:12:19:20:15:38.416,2019:12:19:22:30:03.697,8065.281
2019:12:20:02:32:12.423,2019:12:20:04:46:37.707,8065.285
2019:12:20:08:48:46.432,2019:12:20:11:03:11.717,8065.285
2019:12:20:15:05:20.449,2019:12:20:17:19:45.732,8065.283
2019:12:20:21:21:54.464,2019:12:20:23:36:19.746,8065.282
2019:12:21:03:38:28.486,2019:12:21:05:52:53.771,8065.285
2019:12:21:09:55:02.510,2019:12:21:12:09:27.795,8065.285
2019:12:21:16:11:36.543,2019:12:21:18:26:01.825,8065.283
2019:12:21:22:28:10.571,2019:12:22:00:42:35.855,8065.284
2019:12:22:04:44:44.608,2019:12:22:06:59:09.894,8065.286
2019:12:22:11:01:18.648,2019:12:22:13:15:43.934,8065.286
2019:12:22:17:17:52.696,2019:12:22:19:32:17.978,8065.283
2019:12:22:23:34:26.739,2019:12:23:01:48:52.026,8065.287
2019:12:23:05:51:00.791,2019:12:23:08:05:26.078,8065.287
2019:12:23:12:07:34.846,2019:12:23:14:22:00.134,8065.287
2019:12:23:18:24:08.905,2019:12:23:20:38:34.194,8065.289
2019:12:24:00:40:42.968,2019:12:24:02:55:08.258,8065.290
2019:12:24:06:57:17.035,2019:12:24:09:11:42.325,8065.290
2019:12:24:13:13:51.106,2019:12:24:15:28:16.396,8065.289
2019:12:24:19:30:25.180,2019:12:24:21:44:50.471,8065.291
2019:12:25:01:46:59.257,2019:12:25:04:01:24.549,8065.292
2019:12:25:08:03:33.337,2019:12:25:10:17:58.629,8065.292
2019:12:25:14:20:07.421,2019:12:25:16:34:32.712,8065.291
2019:12:25:20:36:41.506,2019:12:25:22:51:06.797,8065.292
2019:12:26:02:53:15.595,2019:12:26:05:07:40.886,8065.291
2019:12:26:09:09:49.682,2019:12:26:11:24:14.971,8065.289
2019:12:26:15:26:23.773,2019:12:26:17:40:49.065,8065.292
2019:12:26:21:42:57.864,2019:12:26:23:57:23.156,8065.292
2019:12:27:03:59:31.958,2019:12:27:06:13:57.248,8065.290
2019:12:27:10:16:06.045,2019:12:27:12:30:31.336,8065.290
2019:12:27:16:32:40.136,2019:12:27:18:47:05.428,8065.292
2019:12:27:22:49:14.224,2019:12:28:01:03:39.516,8065.292
2019:12:28:05:05:48.315,2019:12:28:07:20:13.603,8065.288
2019:12:28:11:22:22.395,2019:12:28:13:36:47.685,8065.290
2019:12:28:17:38:56.476,2019:12:28:19:53:21.766,8065.290
2019:12:28:23:55:30.552,2019:12:29:02:09:55.841,8065.289
2019:12:29:06:12:04.624,2019:12:29:08:26:29.913,8065.289
2019:12:29:12:28:38.692,2019:12:29:14:43:03.980,8065.288
2019:12:29:18:45:12.753,2019:12:29:20:59:38.040,8065.287
2019:12:30:01:01:46.809,2019:12:30:03:16:12.094,8065.284
2019:12:30:07:18:20.858,2019:12:30:09:32:46.142,8065.284
2019:12:30:13:34:54.899,2019:12:30:15:49:20.182,8065.282
2019:12:30:19:51:28.933,2019:12:30:22:05:54.214,8065.281
2019:12:31:02:08:02.960,2019:12:31:04:22:28.238,8065.278
2019:12:31:08:24:36.977,2019:12:31:10:39:02.253,8065.276
2019:12:31:14:41:10.987,2019:12:31:16:55:36.261,8065.274
2019:12:31:20:57:44.985,2019:12:31:23:12:10.254,8065.269
2020:01:01:03:14:18.976,2020:01:01:05:28:44.246,8065.270
2020:01:01:09:30:52.957,2020:01:01:11:45:18.225,8065.268
2020:01:01:15:47:26.931,2020:01:01:18:01:52.195,8065.264
2020:01:01:22:04:00.889,2020:01:02:00:18:26.150,8065.261
2020:01:02:04:20:34.842,2020:01:02:06:35:00.104,8065.262
2020:01:02:10:37:08.784,2020:01:02:12:51:34.043,8065.260
2020:01:02:16:53:42.720,2020:01:02:19:08:07.975,8065.254
2020:01:02:23:10:16.639,2020:01:03:01:24:41.894,8065.254
2020:01:03:05:26:50.554,2020:01:03:07:41:15.808,8065.253
2020:01:03:11:43:24.459,2020:01:03:13:57:49.710,8065.251
2020:01:03:17:59:58.360,2020:01:03:20:14:23.606,8065.246
2020:01:04:00:16:32.243,2020:01:04:02:30:57.492,8065.249
2020:01:04:06:33:06.123,2020:01:04:08:47:31.371,8065.247
2020:01:04:12:49:39.997,2020:01:04:15:04:05.241,8065.244
2020:01:04:19:06:13.863,2020:01:04:21:20:39.107,8065.244
2020:01:05:01:22:47.722,2020:01:05:03:37:12.965,8065.243
2020:01:05:07:39:21.576,2020:01:05:09:53:46.818,8065.241
2020:01:05:13:55:55.426,2020:01:05:16:10:20.665,8065.239
2020:01:05:20:12:29.270,2020:01:05:22:26:54.509,8065.239
2020:01:06:02:29:03.110,2020:01:06:04:43:28.349,8065.238
2020:01:06:08:45:36.948,2020:01:06:11:00:02.181,8065.233
2020:01:06:15:02:10.784,2020:01:06:17:16:36.020,8065.236
2020:01:06:21:18:44.616,2020:01:06:23:33:09.852,8065.236
2020:01:07:03:35:18.451,2020:01:07:05:49:43.685,8065.234
2020:01:07:09:51:52.281,2020:01:07:12:06:17.513,8065.232
2020:01:07:16:08:26.114,2020:01:07:18:22:51.350,8065.235
2020:01:07:22:24:59.948,2020:01:08:00:39:25.183,8065.236
2020:01:08:04:41:33.787,2020:01:08:06:55:59.020,8065.233
2020:01:08:10:58:07.621,2020:01:08:13:12:32.856,8065.235
2020:01:08:17:14:41.463,2020:01:08:19:29:06.700,8065.237
2020:01:08:23:31:15.308,2020:01:09:01:45:40.545,8065.238
2020:01:09:05:47:49.161,2020:01:09:08:02:14.396,8065.235
2020:01:09:12:04:23.010,2020:01:09:14:18:48.250,8065.239
2020:01:09:18:20:56.870,2020:01:09:20:35:22.111,8065.241
2020:01:10:00:37:30.735,2020:01:10:02:51:55.976,8065.241
2020:01:10:06:54:04.605,2020:01:10:09:08:29.848,8065.244
2020:01:10:13:10:38.481,2020:01:10:15:25:03.726,8065.245
2020:01:10:19:27:12.364,2020:01:10:21:41:37.610,8065.246
2020:01:11:01:43:46.254,2020:01:11:03:58:11.500,8065.246
2020:01:11:08:00:20.150,2020:01:11:10:14:45.398,8065.248
2020:01:11:14:16:54.053,2020:01:11:16:31:19.302,8065.249
2020:01:11:20:33:27.963,2020:01:11:22:47:53.213,8065.250
2020:01:12:02:50:01.880,2020:01:12:05:04:27.129,8065.250
2020:01:12:09:06:35.802,2020:01:12:11:21:01.053,8065.251
2020:01:12:15:23:09.732,2020:01:12:17:37:34.984,8065.251
2020:01:12:21:39:43.667,2020:01:12:23:54:08.915,8065.249
2020:01:13:03:56:17.609,2020:01:13:06:10:42.862,8065.253
2020:01:13:10:12:51.556,2020:01:13:12:27:16.809,8065.253
2020:01:13:16:29:25.512,2020:01:13:18:43:50.764,8065.252
2020:01:13:22:45:59.467,2020:01:14:01:00:24.719,8065.252
2020:01:14:05:02:33.432,2020:01:14:07:16:58.686,8065.255
2020:01:14:11:19:07.400,2020:01:14:13:33:32.655,8065.255
2020:01:14:17:35:41.378,2020:01:14:19:50:06.629,8065.252
2020:01:14:23:52:15.351,2020:01:15:02:06:40.605,8065.254
2020:01:15:06:08:49.335,2020:01:15:08:23:14.590,8065.255
2020:01:15:12:25:23.321,2020:01:15:14:39:48.577,8065.255
2020:01:15:18:41:57.317,2020:01:15:20:56:22.568,8065.252
2020:01:16:00:58:31.307,2020:01:16:03:12:56.563,8065.256
2020:01:16:07:15:05.306,2020:01:16:09:29:30.563,8065.256
2020:01:16:13:31:39.310,2020:01:16:15:46:04.565,8065.255
2020:01:16:19:48:13.316,2020:01:16:22:02:38.573,8065.257
2020:01:17:02:04:47.332,2020:01:17:04:19:12.584,8065.252
2020:01:17:08:21:21.342,2020:01:17:10:35:46.599,8065.257
2020:01:17:14:37:55.362,2020:01:17:16:52:20.618,8065.256
2020:01:17:20:54:29.385,2020:01:17:23:08:54.642,8065.257
2020:01:18:03:11:03.412,2020:01:18:05:25:28.669,8065.257
2020:01:18:09:27:37.443,2020:01:18:11:42:02.696,8065.253
2020:01:18:15:44:11.480,2020:01:18:17:58:36.736,8065.257
2020:01:18:22:00:45.519,2020:01:19:00:15:10.776,8065.257
2020:01:19:04:17:19.565,2020:01:19:06:31:44.822,8065.256
2020:01:19:10:33:53.612,2020:01:19:12:48:18.866,8065.255
2020:01:19:16:50:27.665,2020:01:19:19:04:52.924,8065.258
2020:01:19:23:07:01.722,2020:01:20:01:21:26.981,8065.259
2020:01:20:05:23:35.787,2020:01:20:07:38:01.044,8065.257
2020:01:20:11:40:09.849,2020:01:20:13:54:35.107,8065.258
2020:01:20:17:56:43.920,2020:01:20:20:11:09.180,8065.260
2020:01:21:00:13:17.993,2020:01:21:02:27:43.254,8065.261
2020:01:21:06:29:52.075,2020:01:21:08:44:17.333,8065.258
2020:01:21:12:46:26.151,2020:01:21:15:00:51.413,8065.262
2020:01:21:19:03:00.236,2020:01:21:21:17:25.498,8065.262
2020:01:22:01:19:34.323,2020:01:22:03:33:59.585,8065.263
2020:01:22:07:36:08.411,2020:01:22:09:50:33.676,8065.264
2020:01:22:13:52:42.503,2020:01:22:16:07:07.767,8065.264
2020:01:22:20:09:16.596,2020:01:22:22:23:41.861,8065.265
2020:01:23:02:25:50.691,2020:01:23:04:40:15.955,8065.264
2020:01:23:08:42:24.786,2020:01:23:10:56:50.051,8065.265
2020:01:23:14:58:58.881,2020:01:23:17:13:24.146,8065.265
2020:01:23:21:15:32.976,2020:01:23:23:29:58.241,8065.265
2020:01:24:03:32:07.070,2020:01:24:05:46:32.334,8065.263
2020:01:24:09:48:41.162,2020:01:24:12:03:06.425,8065.263
2020:01:24:16:05:15.254,2020:01:24:18:19:40.515,8065.262
2020:01:24:22:21:49.339,2020:01:25:00:36:14.598,8065.258
2020:01:25:04:38:23.424,2020:01:25:06:52:48.685,8065.261
2020:01:25:10:54:57.503,2020:01:25:13:09:22.763,8065.260
2020:01:25:17:11:31.581,2020:01:25:19:25:56.838,8065.257
2020:01:25:23:28:05.647,2020:01:26:01:42:30.903,8065.256
2020:01:26:05:44:39.712,2020:01:26:07:59:04.969,8065.257
2020:01:26:12:01:13.769,2020:01:26:14:15:39.024,8065.255
2020:01:26:18:17:47.824,2020:01:26:20:32:13.074,8065.251
2020:01:27:00:34:21.862,2020:01:27:02:48:47.114,8065.252
2020:01:27:06:50:55.898,2020:01:27:09:05:21.149,8065.251
2020:01:27:13:07:29.925,2020:01:27:15:21:55.174,8065.249
2020:01:27:19:24:03.943,2020:01:27:21:38:29.191,8065.248
2020:01:28:01:40:37.952,2020:01:28:03:55:03.198,8065.247
2020:01:28:07:57:11.952,2020:01:28:10:11:37.196,8065.245
2020:01:28:14:13:45.943,2020:01:28:16:28:11.184,8065.241
2020:01:28:20:30:19.923,2020:01:28:22:44:45.163,8065.241
2020:01:29:02:46:53.894,2020:01:29:05:01:19.132,8065.239
2020:01:29:09:03:27.855,2020:01:29:11:17:53.091,8065.236
2020:01:29:15:20:01.807,2020:01:29:17:34:27.040,8065.233
2020:01:29:21:36:35.747,2020:01:29:23:51:00.979,8065.231
2020:01:30:03:53:09.680,2020:01:30:06:07:34.909,8065.229
2020:01:30:10:09:43.601,2020:01:30:12:24:08.825,8065.224
2020:01:30:16:26:17.515,2020:01:30:18:40:42.740,8065.225
2020:01:30:22:42:51.418,2020:01:31:00:57:16.642,8065.223
2020:01:31:04:59:25.316,2020:01:31:07:13:50.536,8065.220
2020:01:31:11:15:59.200,2020:01:31:13:30:24.418,8065.217
2020:01:31:17:32:33.080,2020:01:31:19:46:58.298,8065.218
2020:01:31:23:49:06.951,2020:02:01:02:03:32.168,8065.217
2020:02:01:06:05:40.820,2020:02:01:08:20:06.032,8065.212
2020:02:01:12:22:14.674,2020:02:01:14:36:39.887,8065.213
