"Start Time (YYYY:MM:DD)","Stop Time (YYYY:MM:DD)","Duration (sec)"
2020:01:19:01:27:53.469,2020:01:19:06:30:24.854,18151.385
2020:01:19:13:44:37.944,2020:01:19:18:47:09.347,18151.403
2020:01:20:02:01:22.453,2020:01:20:07:03:53.867,18151.414
2020:01:20:14:18:06.995,2020:01:20:19:20:38.417,18151.422
2020:01:21:02:34:51.570,2020:01:21:07:37:22.996,18151.426
2020:01:21:14:51:36.168,2020:01:21:19:54:07.603,18151.435
2020:01:22:03:08:20.787,2020:01:22:08:10:52.236,18151.450
2020:01:22:15:25:05.426,2020:01:22:20:27:36.881,18151.454
2020:01:23:03:41:50.083,2020:01:23:08:44:21.532,18151.449
2020:01:23:15:58:34.738,2020:01:23:21:01:06.186,18151.448
2020:01:24:04:15:19.389,2020:01:24:09:17:50.839,18151.450
2020:01:24:16:32:04.026,2020:01:24:21:34:35.472,18151.446
2020:01:25:04:48:48.645,2020:01:25:09:51:20.081,18151.436
2020:01:25:17:05:33.237,2020:01:25:22:08:04.653,18151.415
2020:01:26:05:22:17.785,2020:01:26:10:24:49.184,18151.399
2020:01:26:17:39:02.285,2020:01:26:22:41:33.670,18151.385
2020:01:27:05:55:46.729,2020:01:27:10:58:18.095,18151.366
2020:01:27:18:12:31.113,2020:01:27:23:15:02.455,18151.342
2020:01:28:06:29:15.435,2020:01:28:11:31:46.744,18151.309
2020:01:28:18:45:59.681,2020:01:28:23:48:30.963,18151.282
2020:01:29:07:02:43.851,2020:01:29:12:05:15.115,18151.263
2020:01:29:19:19:27.951,2020:01:30:00:21:59.188,18151.237
2020:01:30:07:36:11.979,2020:01:30:12:38:43.187,18151.208
2020:01:30:19:52:55.940,2020:01:31:00:55:27.117,18151.178
2020:01:31:08:09:39.829,2020:01:31:13:12:10.984,18151.155
2020:01:31:20:26:23.657,2020:02:01:01:28:54.799,18151.142
2020:02:01:08:43:07.433,2020:02:01:13:45:38.557,18151.124
2020:02:01:20:59:51.169,2020:02:02:02:02:22.271,18151.102
2020:02:02:09:16:34.862,2020:02:02:14:19:05.953,18151.090
2020:02:02:21:33:18.529,2020:02:03:02:35:49.617,18151.089
2020:02:03:09:50:02.177,2020:02:03:14:52:33.264,18151.087
2020:02:03:22:06:45.822,2020:02:04:03:09:16.909,18151.087
2020:02:04:10:23:29.475,2020:02:04:15:26:00.559,18151.083
2020:02:04:22:40:13.137,2020:02:05:03:42:44.227,18151.090
2020:02:05:10:56:56.819,2020:02:05:15:59:27.927,18151.108
2020:02:05:23:13:40.536,2020:02:06:04:16:11.656,18151.121
2020:02:06:11:30:24.290,2020:02:06:16:32:55.423,18151.133
2020:02:06:23:47:08.092,2020:02:07:04:49:39.235,18151.143
2020:02:07:12:03:51.935,2020:02:07:17:06:23.095,18151.160
2020:02:08:00:20:35.824,2020:02:08:05:23:07.009,18151.185
2020:02:08:12:37:19.766,2020:02:08:17:39:50.968,18151.202
2020:02:09:00:54:03.756,2020:02:09:05:56:34.971,18151.215
2020:02:09:13:10:47.797,2020:02:09:18:13:19.021,18151.224
2020:02:10:01:27:31.876,2020:02:10:06:30:03.113,18151.238
2020:02:10:13:44:15.993,2020:02:10:18:46:47.250,18151.257
2020:02:11:02:01:00.150,2020:02:11:07:03:31.418,18151.268
2020:02:11:14:17:44.347,2020:02:11:19:20:15.617,18151.271
2020:02:12:02:34:28.570,2020:02:12:07:36:59.850,18151.280
2020:02:12:14:51:12.824,2020:02:12:19:53:44.119,18151.295
2020:02:13:03:07:57.108,2020:02:13:08:10:28.414,18151.306
2020:02:13:15:24:41.426,2020:02:13:20:27:12.742,18151.316
2020:02:14:03:41:25.781,2020:02:14:08:43:57.100,18151.319
2020:02:14:15:58:10.164,2020:02:14:21:00:41.494,18151.330
2020:02:15:04:14:54.580,2020:02:15:09:17:25.929,18151.349
2020:02:15:16:31:39.035,2020:02:15:21:34:10.396,18151.361
2020:02:16:04:48:23.527,2020:02:16:09:50:54.898,18151.371
2020:02:16:17:05:08.059,2020:02:16:22:07:39.436,18151.377
2020:02:17:05:21:52.620,2020:02:17:10:24:24.009,18151.389
2020:02:17:17:38:37.211,2020:02:17:22:41:08.618,18151.406
2020:02:18:05:55:21.834,2020:02:18:10:57:53.248,18151.415
2020:02:18:18:12:06.479,2020:02:18:23:14:37.898,18151.419
2020:02:19:06:28:51.145,2020:02:19:11:31:22.562,18151.418
2020:02:19:18:45:35.815,2020:02:19:23:48:07.234,18151.419
2020:02:20:07:02:20.485,2020:02:20:12:04:51.910,18151.425
2020:02:20:19:19:05.150,2020:02:21:00:21:36.570,18151.420
2020:02:21:07:35:49.802,2020:02:21:12:38:21.207,18151.404
2020:02:21:19:52:34.424,2020:02:22:00:55:05.816,18151.392
2020:02:22:08:09:19.009,2020:02:22:13:11:50.392,18151.383
2020:02:22:20:26:03.549,2020:02:23:01:28:34.916,18151.367
2020:02:23:08:42:48.039,2020:02:23:13:45:19.386,18151.347
2020:02:23:20:59:32.475,2020:02:24:02:02:03.791,18151.316
2020:02:24:09:16:16.839,2020:02:24:14:18:48.130,18151.291
2020:02:24:21:33:01.133,2020:02:25:02:35:32.404,18151.271
2020:02:25:09:49:45.353,2020:02:25:14:52:16.599,18151.246
2020:02:25:22:06:29.501,2020:02:26:03:09:00.720,18151.219
2020:02:26:10:23:13.579,2020:02:26:15:25:44.763,18151.184
2020:02:26:22:39:57.578,2020:02:27:03:42:28.737,18151.159
2020:02:27:10:56:41.506,2020:02:27:15:59:12.648,18151.142
2020:02:27:23:13:25.372,2020:02:28:04:15:56.492,18151.120
2020:02:28:11:30:09.180,2020:02:28:16:32:40.278,18151.098
2020:02:28:23:46:52.941,2020:02:29:04:49:24.017,18151.076
2020:02:29:12:03:36.654,2020:02:29:17:06:07.718,18151.064
2020:03:01:00:20:20.333,2020:03:01:05:22:51.395,18151.061
2020:03:01:12:37:03.991,2020:03:01:17:39:35.047,18151.055
2020:03:02:00:53:47.641,2020:03:02:05:56:18.687,18151.045
2020:03:02:13:10:31.283,2020:03:02:18:13:02.328,18151.046
2020:03:03:01:27:14.930,2020:03:03:06:29:45.986,18151.056
2020:03:03:13:43:58.592,2020:03:03:18:46:29.658,18151.066
2020:03:04:02:00:42.282,2020:03:04:07:03:13.358,18151.076
2020:03:04:14:17:26.007,2020:03:04:19:19:57.088,18151.081
2020:03:05:02:34:09.765,2020:03:05:07:36:40.860,18151.095
2020:03:05:14:50:53.563,2020:03:05:19:53:24.682,18151.119
2020:03:06:03:07:37.410,2020:03:06:08:10:08.545,18151.135
2020:03:06:15:24:21.305,2020:03:06:20:26:52.454,18151.149
2020:03:07:03:41:05.251,2020:03:07:08:43:36.410,18151.159
2020:03:07:15:57:49.239,2020:03:07:21:00:20.412,18151.174
2020:03:08:04:14:33.268,2020:03:08:09:17:04.464,18151.195
2020:03:08:16:31:17.343,2020:03:08:21:33:48.550,18151.208
2020:03:09:04:48:01.456,2020:03:09:09:50:32.672,18151.216
2020:03:09:17:04:45.609,2020:03:09:22:07:16.830,18151.221
2020:03:10:05:21:29.790,2020:03:10:10:24:01.021,18151.231
2020:03:10:17:38:14.002,2020:03:10:22:40:45.250,18151.248
2020:03:11:05:54:58.248,2020:03:11:10:57:29.505,18151.257
2020:03:11:18:11:42.531,2020:03:11:23:14:13.790,18151.259
2020:03:12:06:28:26.841,2020:03:12:11:30:58.111,18151.270
2020:03:12:18:45:11.186,2020:03:12:23:47:42.472,18151.286
2020:03:13:07:01:55.567,2020:03:13:12:04:26.868,18151.301
2020:03:13:19:18:39.988,2020:03:14:00:21:11.302,18151.314
2020:03:14:07:35:24.455,2020:03:14:12:37:55.774,18151.319
2020:03:14:19:52:08.955,2020:03:15:00:54:40.287,18151.332
2020:03:15:08:08:53.492,2020:03:15:13:11:24.845,18151.353
2020:03:15:20:25:38.070,2020:03:16:01:28:09.435,18151.365
2020:03:16:08:42:22.682,2020:03:16:13:44:54.055,18151.373
2020:03:16:20:59:07.326,2020:03:17:02:01:38.702,18151.376
2020:03:17:09:15:51.988,2020:03:17:14:18:23.370,18151.382
2020:03:17:21:32:36.663,2020:03:18:02:35:08.056,18151.393
2020:03:18:09:49:21.348,2020:03:18:14:51:52.741,18151.393
2020:03:18:22:06:06.031,2020:03:19:03:08:37.418,18151.388
2020:03:19:10:22:50.706,2020:03:19:15:25:22.082,18151.376
2020:03:19:22:39:35.356,2020:03:20:03:42:06.722,18151.366
2020:03:20:10:56:19.973,2020:03:20:15:58:51.333,18151.361
2020:03:20:23:13:04.553,2020:03:21:04:15:35.897,18151.344
2020:03:21:11:29:49.089,2020:03:21:16:32:20.406,18151.317
2020:03:21:23:46:33.563,2020:03:22:04:49:04.858,18151.295
2020:03:22:12:03:17.974,2020:03:22:17:05:49.251,18151.277
2020:03:23:00:20:02.315,2020:03:23:05:22:33.569,18151.254
2020:03:23:12:36:46.587,2020:03:23:17:39:17.814,18151.227
2020:03:24:00:53:30.789,2020:03:24:05:56:01.981,18151.192
2020:03:24:13:10:14.910,2020:03:24:18:12:46.075,18151.165
2020:03:25:01:26:58.955,2020:03:25:06:29:30.102,18151.147
2020:03:25:13:43:42.931,2020:03:25:18:46:14.053,18151.122
2020:03:26:02:00:26.839,2020:03:26:07:02:57.936,18151.097
2020:03:26:14:17:10.690,2020:03:26:19:19:41.761,18151.070
2020:03:27:02:33:54.481,2020:03:27:07:36:25.533,18151.053
2020:03:27:14:50:38.222,2020:03:27:19:53:09.267,18151.045
2020:03:28:03:07:21.927,2020:03:28:08:09:52.961,18151.034
2020:03:28:15:24:05.604,2020:03:28:20:26:36.627,18151.023
2020:03:29:03:40:49.265,2020:03:29:08:43:20.278,18151.013
2020:03:29:15:57:32.911,2020:03:29:21:00:03.924,18151.012
2020:03:30:04:14:16.557,2020:03:30:09:16:47.578,18151.022
2020:03:30:16:31:00.214,2020:03:30:21:33:31.241,18151.027
2020:03:31:04:47:43.893,2020:03:31:09:50:14.921,18151.027
2020:03:31:17:04:27.593,2020:03:31:22:06:58.630,18151.037
2020:04:01:05:21:11.324,2020:04:01:10:23:42.379,18151.055
2020:04:01:17:37:55.091,2020:04:01:22:40:26.162,18151.071
2020:04:02:05:54:38.901,2020:04:02:10:57:09.987,18151.086
2020:04:02:18:11:22.760,2020:04:02:23:13:53.852,18151.093
2020:04:03:06:28:06.657,2020:04:03:11:30:37.764,18151.108
2020:04:03:18:44:50.596,2020:04:03:23:47:21.726,18151.130
2020:04:04:07:01:34.583,2020:04:04:12:04:05.726,18151.143
2020:04:04:19:18:18.610,2020:04:05:00:20:49.764,18151.154
2020:04:05:07:35:02.682,2020:04:05:12:37:33.841,18151.159
2020:04:05:19:51:46.784,2020:04:06:00:54:17.954,18151.170
2020:04:06:08:08:30.919,2020:04:06:13:11:02.106,18151.187
2020:04:06:20:25:15.089,2020:04:07:01:27:46.286,18151.197
2020:04:07:08:41:59.296,2020:04:07:13:44:30.494,18151.198
2020:04:07:20:58:43.530,2020:04:08:02:01:14.737,18151.207
2020:04:08:09:15:27.795,2020:04:08:14:17:59.013,18151.218
2020:04:08:21:32:12.095,2020:04:09:02:34:43.331,18151.236
2020:04:09:09:48:56.434,2020:04:09:14:51:27.682,18151.248
2020:04:09:22:05:40.816,2020:04:10:03:08:12.070,18151.254
2020:04:10:10:22:25.235,2020:04:10:15:24:56.502,18151.267
2020:04:10:22:39:09.695,2020:04:11:03:41:40.982,18151.287
2020:04:11:10:55:54.198,2020:04:11:15:58:25.501,18151.303
2020:04:11:23:12:38.744,2020:04:12:04:15:10.060,18151.316
2020:04:12:11:29:23.333,2020:04:12:16:31:54.654,18151.321
2020:04:12:23:46:07.952,2020:04:13:04:48:39.283,18151.331
2020:04:13:12:02:52.597,2020:04:13:17:05:23.944,18151.347
2020:04:14:00:19:37.267,2020:04:14:05:22:08.620,18151.353
2020:04:14:12:36:21.952,2020:04:14:17:38:53.305,18151.353
2020:04:15:00:53:06.645,2020:04:15:05:55:37.992,18151.347
2020:04:15:13:09:51.328,2020:04:15:18:12:22.671,18151.343
2020:04:16:01:26:35.994,2020:04:16:06:29:07.337,18151.343
2020:04:16:13:43:20.638,2020:04:16:18:45:51.970,18151.331
2020:04:17:02:00:05.248,2020:04:17:07:02:36.562,18151.314
2020:04:17:14:16:49.819,2020:04:17:19:19:21.110,18151.291
2020:04:18:02:33:34.332,2020:04:18:07:36:05.603,18151.271
2020:04:18:14:50:18.784,2020:04:18:19:52:50.040,18151.256
2020:04:19:03:07:03.174,2020:04:19:08:09:34.405,18151.232
2020:04:19:15:23:47.498,2020:04:19:20:26:18.697,18151.198
2020:04:20:03:40:31.744,2020:04:20:08:43:02.916,18151.171
2020:04:20:15:57:15.916,2020:04:20:20:59:47.066,18151.150
2020:04:21:04:14:00.011,2020:04:21:09:16:31.138,18151.126
2020:04:21:16:30:44.037,2020:04:21:21:33:15.138,18151.101
2020:04:22:04:47:27.998,2020:04:22:09:49:59.067,18151.070
2020:04:22:17:04:11.888,2020:04:22:22:06:42.936,18151.048
2020:04:23:05:20:55.718,2020:04:23:10:23:26.755,18151.037
2020:04:23:17:37:39.501,2020:04:23:22:40:10.521,18151.021
2020:04:24:05:54:23.241,2020:04:24:10:56:54.246,18151.005
2020:04:24:18:11:06.951,2020:04:24:23:13:37.940,18150.990
2020:04:25:06:27:50.631,2020:04:25:11:30:21.614,18150.983
2020:04:25:18:44:34.294,2020:04:25:23:47:05.282,18150.988
2020:04:26:07:01:17.955,2020:04:26:12:03:48.943,18150.988
2020:04:26:19:18:01.619,2020:04:27:00:20:32.608,18150.988
2020:04:27:07:34:45.300,2020:04:27:12:37:16.289,18150.989
2020:04:27:19:51:28.994,2020:04:28:00:53:59.992,18150.998
2020:04:28:08:08:12.713,2020:04:28:13:10:43.728,18151.015
2020:04:28:20:24:56.466,2020:04:29:01:27:27.493,18151.027
2020:04:29:08:41:40.259,2020:04:29:13:44:11.291,18151.032
2020:04:29:20:58:24.085,2020:04:30:02:00:55.130,18151.045
2020:04:30:09:15:07.951,2020:04:30:14:17:39.015,18151.064
2020:04:30:21:31:51.857,2020:05:01:02:34:22.936,18151.079
2020:05:01:09:48:35.806,2020:05:01:14:51:06.898,18151.092
2020:05:01:22:05:19.798,2020:05:02:03:07:50.894,18151.096
2020:05:02:10:22:03.822,2020:05:02:15:24:34.929,18151.107
2020:05:02:22:38:47.880,2020:05:03:03:41:19.005,18151.125
2020:05:03:10:55:31.975,2020:05:03:15:58:03.109,18151.134
2020:05:03:23:12:16.102,2020:05:04:04:14:47.243,18151.141
2020:05:04:11:29:00.265,2020:05:04:16:31:31.410,18151.144
2020:05:04:23:45:44.454,2020:05:05:04:48:15.608,18151.154
2020:05:05:12:02:28.674,2020:05:05:17:04:59.845,18151.171
2020:05:06:00:19:12.931,2020:05:06:05:21:44.112,18151.181
2020:05:06:12:35:57.228,2020:05:06:17:38:28.414,18151.185
2020:05:07:00:52:41.559,2020:05:07:05:55:12.756,18151.197
2020:05:07:13:09:25.930,2020:05:07:18:11:57.147,18151.216
2020:05:08:01:26:10.343,2020:05:08:06:28:41.577,18151.233
2020:05:08:13:42:54.803,2020:05:08:18:45:26.051,18151.248
2020:05:09:01:59:39.312,2020:05:09:07:02:10.567,18151.254
2020:05:09:14:16:23.858,2020:05:09:19:18:55.126,18151.268
2020:05:10:02:33:08.443,2020:05:10:07:35:39.729,18151.286
2020:05:10:14:49:53.062,2020:05:10:19:52:24.361,18151.298
2020:05:11:03:06:37.712,2020:05:11:08:09:09.018,18151.306
2020:05:11:15:23:22.387,2020:05:11:20:25:53.690,18151.303
2020:05:12:03:40:07.069,2020:05:12:08:42:38.373,18151.305
2020:05:12:15:56:51.750,2020:05:12:20:59:23.061,18151.311
2020:05:13:04:13:36.428,2020:05:13:09:16:07.733,18151.305
2020:05:13:16:30:21.087,2020:05:13:21:32:52.381,18151.294
2020:05:14:04:47:05.722,2020:05:14:09:49:36.999,18151.276
2020:05:14:17:03:50.315,2020:05:14:22:06:21.575,18151.261
2020:05:15:05:20:34.859,2020:05:15:10:23:06.109,18151.250
2020:05:15:17:37:19.351,2020:05:15:22:39:50.580,18151.229
2020:05:16:05:54:03.783,2020:05:16:10:56:34.986,18151.203
2020:05:16:18:10:48.151,2020:05:16:23:13:19.325,18151.173
2020:05:17:06:27:32.445,2020:05:17:11:30:03.592,18151.148
2020:05:17:18:44:16.663,2020:05:17:23:46:47.793,18151.129
2020:05:18:07:01:00.812,2020:05:18:10:00:00.000,10739.188

