"Start Time (YYYY:MM:DD)","Stop Time (YYYY:MM:DD)","Duration (sec)"
2020:03:12:18:12:24.314,2020:03:12:21:58:14.906,13550.592
2020:03:12:22:47:54.529,2020:03:13:02:33:42.896,13548.368
2020:03:13:03:23:24.694,2020:03:13:07:09:10.938,13546.244
2020:03:13:07:58:54.810,2020:03:13:11:44:39.031,13544.221
2020:03:13:12:34:24.878,2020:03:13:16:20:07.176,13542.298
2020:03:13:17:09:54.896,2020:03:13:20:55:35.371,13540.475
2020:03:13:21:45:24.867,2020:03:14:01:31:03.617,13538.750
2020:03:14:02:20:54.789,2020:03:14:06:06:31.912,13537.124
2020:03:14:06:56:24.663,2020:03:14:10:42:00.258,13535.595
2020:03:14:11:31:54.489,2020:03:14:15:17:28.653,13534.163
2020:03:14:16:07:24.268,2020:03:14:19:52:57.097,13532.828
2020:03:14:20:42:54.000,2020:03:15:00:28:25.589,13531.589
2020:03:15:01:18:23.685,2020:03:15:05:03:54.130,13530.446
2020:03:15:05:53:53.322,2020:03:15:09:39:22.722,13529.400
2020:03:15:10:29:22.914,2020:03:15:14:14:51.359,13528.446
2020:03:15:15:04:52.458,2020:03:15:18:50:20.041,13527.583
2020:03:15:19:40:21.957,2020:03:15:23:25:48.773,13526.816
2020:03:16:00:15:51.410,2020:03:16:04:01:17.554,13526.144
2020:03:16:04:51:20.816,2020:03:16:08:36:46.377,13525.560
2020:03:16:09:26:50.177,2020:03:16:13:12:15.250,13525.073
2020:03:16:14:02:19.493,2020:03:16:17:47:44.167,13524.674
2020:03:16:18:37:48.763,2020:03:16:22:23:13.128,13524.365
2020:03:16:23:13:17.988,2020:03:17:02:58:42.137,13524.149
2020:03:17:03:48:47.171,2020:03:17:07:34:11.194,13524.023
2020:03:17:08:24:16.306,2020:03:17:12:09:40.291,13523.985
2020:03:17:12:59:45.397,2020:03:17:16:45:09.436,13524.039
2020:03:17:17:35:14.440,2020:03:17:21:20:38.622,13524.182
2020:03:17:22:10:43.441,2020:03:18:01:56:07.857,13524.416
2020:03:18:02:46:12.398,2020:03:18:06:31:37.135,13524.736
2020:03:18:07:21:41.311,2020:03:18:11:07:06.457,13525.146
2020:03:18:11:57:10.180,2020:03:18:15:42:35.821,13525.641
2020:03:18:16:32:39.004,2020:03:18:20:18:05.229,13526.225
2020:03:18:21:08:07.784,2020:03:19:00:53:34.682,13526.898
2020:03:19:01:43:36.521,2020:03:19:05:29:04.174,13527.653
2020:03:19:06:19:05.213,2020:03:19:10:04:33.712,13528.499
2020:03:19:10:54:33.861,2020:03:19:14:40:03.293,13529.432
2020:03:19:15:30:02.466,2020:03:19:19:15:32.918,13530.452
2020:03:19:20:05:31.027,2020:03:19:23:51:02.585,13531.558
2020:03:20:00:40:59.544,2020:03:20:04:26:32.295,13532.752
2020:03:20:05:16:28.017,2020:03:20:09:02:02.048,13534.031
2020:03:20:09:51:56.446,2020:03:20:13:37:31.843,13535.398
2020:03:20:14:27:24.831,2020:03:20:18:13:01.682,13536.850
2020:03:20:19:02:53.172,2020:03:20:22:48:31.562,13538.390
2020:03:20:23:38:21.473,2020:03:21:03:24:01.486,13540.012
2020:03:21:04:13:49.723,2020:03:21:07:59:31.452,13541.728
2020:03:21:08:49:17.932,2020:03:21:12:35:01.460,13543.528
2020:03:21:13:24:46.098,2020:03:21:17:10:31.511,13545.414
2020:03:21:18:00:14.218,2020:03:21:21:46:01.605,13547.387
2020:03:21:22:35:42.295,2020:03:22:02:21:31.742,13549.447
2020:03:22:03:11:10.327,2020:03:22:06:57:01.921,13551.594
2020:03:22:07:46:38.314,2020:03:22:11:32:32.143,13553.829
2020:03:22:12:22:06.257,2020:03:22:16:08:02.409,13556.152
2020:03:22:16:57:34.155,2020:03:22:20:43:32.717,13558.562
2020:03:22:21:33:02.007,2020:03:23:01:19:03.069,13561.061
2020:03:23:02:08:29.815,2020:03:23:05:54:33.464,13563.649
2020:03:23:06:43:57.577,2020:03:23:10:30:03.902,13566.325
2020:03:23:11:19:25.293,2020:03:23:15:05:34.384,13569.091
2020:03:23:15:54:52.964,2020:03:23:19:41:04.911,13571.947
2020:03:23:20:30:20.588,2020:03:24:00:16:35.481,13574.893
2020:03:24:01:05:48.167,2020:03:24:04:52:06.095,13577.929
2020:03:24:05:41:15.698,2020:03:24:09:27:36.755,13581.056
2020:03:24:10:16:43.183,2020:03:24:14:03:07.459,13584.275
2020:03:24:14:52:10.621,2020:03:24:18:38:38.208,13587.587
2020:03:24:19:27:38.011,2020:03:24:23:14:09.002,13590.991
2020:03:25:00:03:05.354,2020:03:25:03:49:39.842,13594.488
2020:03:25:04:38:32.649,2020:03:25:08:25:10.729,13598.080
2020:03:25:09:13:59.895,2020:03:25:13:00:41.661,13601.766
2020:03:25:13:49:27.093,2020:03:25:17:36:12.640,13605.547
2020:03:25:18:24:54.242,2020:03:25:22:11:43.667,13609.425
2020:03:25:23:00:21.341,2020:03:26:02:47:14.741,13613.399
2020:03:26:03:35:48.391,2020:03:26:07:22:45.862,13617.472
2020:03:26:08:11:15.390,2020:03:26:11:58:17.035,13621.645
2020:03:26:12:46:42.339,2020:03:26:16:33:48.251,13625.912
2020:03:26:17:22:09.236,2020:03:26:21:09:19.522,13630.285
2020:03:26:21:57:36.083,2020:03:27:01:44:50.837,13634.754
2020:03:27:02:33:02.877,2020:03:27:06:20:22.205,13639.328
2020:03:27:07:08:29.619,2020:03:27:10:55:53.623,13644.004
2020:03:27:11:43:56.307,2020:03:27:15:31:25.093,13648.785
2020:03:27:16:19:22.943,2020:03:27:20:06:56.614,13653.672
2020:03:27:20:54:49.524,2020:03:28:00:42:28.188,13658.664
2020:03:28:01:30:16.051,2020:03:28:05:17:59.815,13663.764
2020:03:28:06:05:42.523,2020:03:28:09:53:31.495,13668.972
2020:03:28:10:41:08.939,2020:03:28:14:29:03.233,13674.294
2020:03:28:15:16:35.299,2020:03:28:19:04:35.019,13679.720
2020:03:28:19:52:01.602,2020:03:28:23:40:06.867,13685.265
2020:03:29:00:27:27.848,2020:03:29:04:15:38.768,13690.920
2020:03:29:05:02:54.036,2020:03:29:08:51:10.723,13696.688
2020:03:29:09:38:20.164,2020:03:29:13:26:42.741,13702.577
2020:03:29:14:13:46.234,2020:03:29:18:02:14.813,13708.580
2020:03:29:18:49:12.243,2020:03:29:22:37:46.946,13714.704
2020:03:29:23:24:38.191,2020:03:30:03:13:19.140,13720.948
2020:03:30:04:00:04.078,2020:03:30:07:48:51.395,13727.317
2020:03:30:08:35:29.902,2020:03:30:12:24:23.711,13733.808
2020:03:30:13:10:55.664,2020:03:30:16:59:56.089,13740.425
2020:03:30:17:46:21.361,2020:03:30:21:35:28.531,13747.170
2020:03:30:22:21:46.993,2020:03:31:02:11:01.034,13754.040
2020:03:31:02:57:12.560,2020:03:31:06:46:33.604,13761.044
2020:03:31:07:32:38.061,2020:03:31:11:22:06.242,13768.181
2020:03:31:12:08:03.496,2020:03:31:15:57:38.948,13775.452
2020:03:31:16:43:28.861,2020:03:31:20:33:11.719,13782.858
2020:03:31:21:18:54.158,2020:04:01:01:08:44.561,13790.404
2020:04:01:01:54:19.384,2020:04:01:05:44:17.473,13798.089
2020:04:01:06:29:44.539,2020:04:01:10:19:50.456,13805.918
2020:04:01:11:05:09.622,2020:04:01:14:55:23.509,13813.888
2020:04:01:15:40:34.632,2020:04:01:19:30:56.638,13822.006
2020:04:01:20:15:59.568,2020:04:02:00:06:29.841,13830.273
2020:04:02:00:51:24.426,2020:04:02:04:42:03.120,13838.694
2020:04:02:05:26:49.211,2020:04:02:09:17:36.476,13847.265
2020:04:02:10:02:13.919,2020:04:02:13:53:09.910,13855.991
2020:04:02:14:37:38.548,2020:04:02:18:28:43.423,13864.875
2020:04:02:19:13:03.098,2020:04:02:23:04:17.017,13873.919
2020:04:02:23:48:27.568,2020:04:03:03:39:50.693,13883.125
2020:04:03:04:23:51.955,2020:04:03:08:15:24.452,13892.497
2020:04:03:08:59:16.260,2020:04:03:12:50:58.295,13902.035
2020:04:03:13:34:40.480,2020:04:03:17:26:32.225,13911.744
2020:04:03:18:10:04.615,2020:04:03:22:02:06.241,13921.626
2020:04:03:22:45:28.664,2020:04:04:02:37:40.347,13931.683
2020:04:04:03:20:52.624,2020:04:04:07:13:14.542,13941.918
2020:04:04:07:56:16.495,2020:04:04:11:48:48.829,13952.334
2020:04:04:12:31:40.278,2020:04:04:16:24:23.209,13962.930
2020:04:04:17:07:03.967,2020:04:04:20:59:57.683,13973.716
2020:04:04:21:42:27.562,2020:04:05:01:35:32.253,13984.691
2020:04:05:02:17:51.062,2020:04:05:06:11:06.920,13995.858
2020:04:05:06:53:14.466,2020:04:05:10:46:41.687,14007.221
2020:04:05:11:28:37.772,2020:04:05:15:22:16.554,14018.782
2020:04:05:16:04:00.980,2020:04:05:19:57:51.523,14030.544
2020:04:05:20:39:24.085,2020:04:06:00:33:26.597,14042.512
2020:04:06:01:14:47.090,2020:04:06:05:09:01.775,14054.685
2020:04:06:05:50:09.990,2020:04:06:09:44:37.061,14067.071
2020:04:06:10:25:32.785,2020:04:06:14:20:12.457,14079.672
2020:04:06:15:00:55.473,2020:04:06:18:55:47.962,14092.490
2020:04:06:19:36:18.050,2020:04:06:23:31:23.580,14105.530
2020:04:07:00:11:40.518,2020:04:07:04:06:59.312,14118.794
2020:04:07:04:47:02.876,2020:04:07:08:42:35.158,14132.282
2020:04:07:09:22:25.117,2020:04:07:13:18:11.127,14146.010
2020:04:07:13:57:47.240,2020:04:07:17:53:47.213,14159.974
2020:04:07:18:33:09.246,2020:04:07:22:29:23.420,14174.174
2020:04:07:23:08:31.135,2020:04:08:03:04:59.753,14188.618
2020:04:08:03:43:52.896,2020:04:08:07:40:36.212,14203.316
2020:04:08:08:19:14.536,2020:04:08:12:16:12.802,14218.267
2020:04:08:12:54:36.052,2020:04:08:16:51:49.521,14233.469
2020:04:08:17:29:57.435,2020:04:08:21:27:26.374,14248.939
2020:04:08:22:05:18.687,2020:04:09:02:03:03.362,14264.675
2020:04:09:02:40:39.805,2020:04:09:06:38:40.490,14280.685
2020:04:09:07:16:00.786,2020:04:09:11:14:17.756,14296.970
2020:04:09:11:51:21.627,2020:04:09:15:49:55.171,14313.544
2020:04:09:16:26:42.325,2020:04:09:20:25:32.729,14330.405
2020:04:09:21:02:02.877,2020:04:10:01:01:10.443,14347.566
2020:04:10:01:37:23.280,2020:04:10:05:36:48.305,14365.024
2020:04:10:06:12:43.531,2020:04:10:10:12:26.328,14382.797
2020:04:10:10:48:03.626,2020:04:10:14:48:04.509,14400.884
2020:04:10:15:23:23.560,2020:04:10:19:23:42.860,14419.299
2020:04:10:19:58:43.331,2020:04:10:23:59:21.377,14438.046
2020:04:11:00:34:02.933,2020:04:11:04:35:00.066,14457.133
2020:04:11:05:09:22.362,2020:04:11:09:10:38.935,14476.573
2020:04:11:09:44:41.614,2020:04:11:13:46:17.988,14496.375
2020:04:11:14:20:00.682,2020:04:11:18:21:57.230,14516.547
2020:04:11:18:55:19.563,2020:04:11:22:57:36.665,14537.102
2020:04:11:23:30:38.251,2020:04:12:03:33:16.301,14558.050
2020:04:12:04:05:56.735,2020:04:12:08:08:56.144,14579.409
2020:04:12:08:41:15.017,2020:04:12:12:44:36.200,14601.183
2020:04:12:13:16:33.081,2020:04:12:17:20:16.478,14623.397
2020:04:12:17:51:50.926,2020:04:12:21:55:56.984,14646.058
2020:04:12:22:27:08.545,2020:04:13:02:31:37.727,14669.182
2020:04:13:03:02:25.923,2020:04:13:07:07:18.717,14692.795
2020:04:13:07:37:43.054,2020:04:13:11:42:59.964,14716.909
2020:04:13:12:12:59.928,2020:04:13:16:18:41.477,14741.549
2020:04:13:16:48:16.534,2020:04:13:20:54:23.269,14766.735
2020:04:13:21:23:32.861,2020:04:14:01:30:05.352,14792.491
2020:04:14:01:58:48.897,2020:04:14:06:05:47.740,14818.843
2020:04:14:06:34:04.626,2020:04:14:10:41:30.446,14845.820
2020:04:14:11:09:20.035,2020:04:14:15:17:13.489,14873.454
2020:04:14:15:44:35.105,2020:04:14:19:52:56.885,14901.779
2020:04:14:20:19:49.823,2020:04:15:00:28:40.654,14930.831
2020:04:15:00:55:04.167,2020:04:15:05:04:24.818,14960.651
2020:04:15:05:30:18.111,2020:04:15:09:40:09.400,14991.289
2020:04:15:10:05:31.640,2020:04:15:14:15:54.427,15022.787
2020:04:15:14:40:44.719,2020:04:15:18:51:39.928,15055.210
2020:04:15:19:15:57.320,2020:04:15:23:27:25.938,15088.618
2020:04:15:23:51:09.412,2020:04:16:04:03:12.493,15123.081
2020:04:16:04:26:20.955,2020:04:16:08:38:59.640,15158.686
2020:04:16:09:01:31.906,2020:04:16:13:14:47.427,15195.520
2020:04:16:13:36:42.215,2020:04:16:17:50:35.906,15233.691
2020:04:16:18:11:51.825,2020:04:16:22:26:25.150,15273.325
2020:04:16:22:47:00.670,2020:04:17:03:02:15.237,15314.566
2020:04:17:03:22:08.671,2020:04:17:07:38:06.258,15357.587
2020:04:17:07:57:15.734,2020:04:17:12:13:58.330,15402.596
2020:04:17:12:32:21.746,2020:04:17:16:49:51.584,15449.838
2020:04:17:17:07:26.568,2020:04:17:21:25:46.201,15499.633
2020:04:17:21:42:30.027,2020:04:18:02:01:42.401,15552.374
2020:04:18:02:17:31.901,2020:04:18:06:37:40.470,15608.569
2020:04:18:06:52:31.900,2020:04:18:11:13:40.809,15668.909
2020:04:18:11:27:29.626,2020:04:18:15:49:43.978,15734.353
2020:04:18:16:02:24.518,2020:04:18:20:25:50.828,15806.310
2020:04:18:20:37:15.728,2020:04:19:01:02:02.751,15887.023
2020:04:19:01:12:01.861,2020:04:19:05:38:22.357,15980.495
2020:04:19:05:46:40.306,2020:04:19:10:14:55.873,16095.567
2020:04:19:10:21:04.837,2020:04:19:14:52:12.777,16267.940
2020:04:19:14:54:45.979,2020:05:18:10:00:00.000,2487914.021

