"Start Time (YYYY:MM:DD)","Stop Time (YYYY:MM:DD)","Duration (sec)"
2019:09:19:09:54:08.401,2019:09:19:17:38:44.576,27876.176
2019:09:19:19:45:31.705,2019:09:20:03:30:07.879,27876.174
2019:09:20:05:36:55.011,2019:09:20:13:21:31.188,27876.177
2019:09:20:15:28:18.320,2019:09:20:23:12:54.505,27876.186
2019:09:21:01:19:41.638,2019:09:21:09:04:17.829,27876.191
2019:09:21:11:11:04.964,2019:09:21:18:55:41.168,27876.204
2019:09:21:21:02:28.303,2019:09:22:04:47:04.516,27876.214
2019:09:22:06:53:51.655,2019:09:22:14:38:27.883,27876.228
2019:09:22:16:45:15.019,2019:09:23:00:29:51.265,27876.246
2019:09:23:02:36:38.407,2019:09:23:10:21:14.660,27876.253
2019:09:23:12:28:01.809,2019:09:23:20:12:38.078,27876.269
2019:09:23:22:19:25.234,2019:09:24:06:04:01.514,27876.280
2019:09:24:08:10:48.674,2019:09:24:15:55:24.971,27876.297
2019:09:24:18:02:12.137,2019:09:25:01:46:48.444,27876.307
2019:09:25:03:53:35.616,2019:09:25:11:38:11.940,27876.323
2019:09:25:13:44:59.111,2019:09:25:21:29:35.449,27876.338
2019:09:25:23:36:22.627,2019:09:26:07:20:58.976,27876.349
2019:09:26:09:27:46.158,2019:09:26:17:12:22.514,27876.356
2019:09:26:19:19:09.707,2019:09:27:03:03:46.068,27876.361
2019:09:27:05:10:33.264,2019:09:27:12:55:09.635,27876.372
2019:09:27:15:01:56.837,2019:09:27:22:46:33.211,27876.375
2019:09:28:00:53:20.417,2019:09:28:08:37:56.801,27876.383
2019:09:28:10:44:44.009,2019:09:28:18:29:20.395,27876.386
2019:09:28:20:36:07.604,2019:09:29:04:20:44.000,27876.396
2019:09:29:06:27:31.212,2019:09:29:14:12:07.607,27876.395
2019:09:29:16:18:54.828,2019:09:30:00:03:31.225,27876.397
2019:09:30:02:10:18.449,2019:09:30:09:54:54.850,27876.401
2019:09:30:12:01:42.079,2019:09:30:19:46:18.480,27876.401
2019:09:30:21:53:05.713,2019:10:01:05:37:42.121,27876.407
2019:10:01:07:44:29.356,2019:10:01:15:29:05.765,27876.409
2019:10:01:17:35:53.005,2019:10:02:01:20:29.419,27876.414
2019:10:02:03:27:16.657,2019:10:02:11:11:53.079,27876.422
2019:10:02:13:18:40.322,2019:10:02:21:03:16.741,27876.418
2019:10:02:23:10:03.991,2019:10:03:06:54:40.414,27876.423
2019:10:03:09:01:27.670,2019:10:03:16:46:04.093,27876.422
2019:10:03:18:52:51.352,2019:10:04:02:37:27.779,27876.427
2019:10:04:04:44:15.041,2019:10:04:12:28:51.467,27876.426
2019:10:04:14:35:38.733,2019:10:04:22:20:15.163,27876.429
2019:10:05:00:27:02.426,2019:10:05:08:11:38.857,27876.432
2019:10:05:10:18:26.125,2019:10:05:18:03:02.554,27876.429
2019:10:05:20:09:49.821,2019:10:06:03:54:26.245,27876.424
2019:10:06:06:01:13.521,2019:10:06:13:45:49.937,27876.417
2019:10:06:15:52:37.212,2019:10:06:23:37:13.626,27876.414
2019:10:07:01:44:00.901,2019:10:07:09:28:37.305,27876.404
2019:10:07:11:35:24.581,2019:10:07:19:20:00.980,27876.399
2019:10:07:21:26:48.252,2019:10:08:05:11:24.640,27876.388
2019:10:08:07:18:11.907,2019:10:08:15:02:48.289,27876.383
2019:10:08:17:09:35.553,2019:10:09:00:54:11.919,27876.366
2019:10:09:03:00:59.185,2019:10:09:10:45:35.536,27876.351
2019:10:09:12:52:22.798,2019:10:09:20:36:59.136,27876.339
2019:10:09:22:43:46.394,2019:10:10:06:28:22.714,27876.320
2019:10:10:08:35:09.967,2019:10:10:16:19:46.275,27876.308
2019:10:10:18:26:33.521,2019:10:11:02:11:09.812,27876.291
2019:10:11:04:17:57.052,2019:10:11:12:02:33.328,27876.276
2019:10:11:14:09:20.557,2019:10:11:21:53:56.821,27876.264
2019:10:12:00:00:44.044,2019:10:12:07:45:20.285,27876.241
2019:10:12:09:52:07.505,2019:10:12:17:36:43.732,27876.227
2019:10:12:19:43:30.947,2019:10:13:03:28:07.156,27876.209
2019:10:13:05:34:54.363,2019:10:13:13:19:30.562,27876.199
2019:10:13:15:26:17.761,2019:10:13:23:10:53.944,27876.183
2019:10:14:01:17:41.138,2019:10:14:09:02:17.313,27876.175
2019:10:14:11:09:04.494,2019:10:14:18:53:40.663,27876.168
2019:10:14:21:00:27.840,2019:10:15:04:45:03.995,27876.155
2019:10:15:06:51:51.169,2019:10:15:14:36:27.319,27876.150
2019:10:15:16:43:14.491,2019:10:16:00:27:50.633,27876.143
2019:10:16:02:34:37.799,2019:10:16:10:19:13.943,27876.143
2019:10:16:12:26:01.105,2019:10:16:20:10:37.245,27876.140
2019:10:16:22:17:24.406,2019:10:17:06:02:00.550,27876.145
2019:10:17:08:08:47.707,2019:10:17:15:53:23.857,27876.150
2019:10:17:18:00:11.006,2019:10:18:01:44:47.164,27876.158
2019:10:18:03:51:34.315,2019:10:18:11:36:10.476,27876.161
2019:10:18:13:42:57.633,2019:10:18:21:27:33.800,27876.167
2019:10:18:23:34:20.958,2019:10:19:07:18:57.137,27876.179
2019:10:19:09:25:44.298,2019:10:19:17:10:20.485,27876.187
2019:10:19:19:17:07.649,2019:10:20:03:01:43.852,27876.203
2019:10:20:05:08:31.017,2019:10:20:12:53:07.232,27876.214
2019:10:20:14:59:54.402,2019:10:20:22:44:30.631,27876.229
2019:10:21:00:51:17.800,2019:10:21:08:35:54.048,27876.248
2019:10:21:10:42:41.223,2019:10:21:18:27:17.477,27876.254
2019:10:21:20:34:04.661,2019:10:22:04:18:40.930,27876.270
2019:10:22:06:25:28.120,2019:10:22:14:10:04.400,27876.279
2019:10:22:16:16:51.594,2019:10:23:00:01:27.889,27876.294
2019:10:23:02:08:15.088,2019:10:23:09:52:51.391,27876.303
2019:10:23:11:59:38.597,2019:10:23:19:44:14.913,27876.316
2019:10:23:21:51:02.118,2019:10:24:05:35:38.446,27876.328
2019:10:24:07:42:25.658,2019:10:24:15:27:01.993,27876.335
2019:10:24:17:33:49.208,2019:10:25:01:18:25.548,27876.340
2019:10:25:03:25:12.774,2019:10:25:11:09:49.117,27876.343
2019:10:25:13:16:36.345,2019:10:25:21:01:12.697,27876.352
2019:10:25:23:07:59.930,2019:10:26:06:52:36.284,27876.354
2019:10:26:08:59:23.522,2019:10:26:16:43:59.883,27876.361
2019:10:26:18:50:47.123,2019:10:27:02:35:23.486,27876.363
2019:10:27:04:42:10.726,2019:10:27:12:26:47.099,27876.373
2019:10:27:14:33:34.343,2019:10:27:22:18:10.715,27876.372
2019:10:28:00:24:57.968,2019:10:28:08:09:34.342,27876.374
2019:10:28:10:16:21.598,2019:10:28:18:00:57.977,27876.379
2019:10:28:20:07:45.239,2019:10:29:03:52:21.618,27876.379
2019:10:29:05:59:08.885,2019:10:29:13:43:45.271,27876.386
2019:10:29:15:50:32.540,2019:10:29:23:35:08.929,27876.389
2019:10:30:01:41:56.203,2019:10:30:09:26:32.597,27876.394
2019:10:30:11:33:19.870,2019:10:30:19:17:56.272,27876.402
2019:10:30:21:24:43.550,2019:10:31:05:09:19.948,27876.398
2019:10:31:07:16:07.234,2019:10:31:15:00:43.636,27876.403
2019:10:31:17:07:30.927,2019:11:01:00:52:07.328,27876.401
2019:11:01:02:58:54.622,2019:11:01:10:43:31.027,27876.405
2019:11:01:12:50:18.323,2019:11:01:20:34:54.725,27876.402
2019:11:01:22:41:42.025,2019:11:02:06:26:18.428,27876.403
2019:11:02:08:33:05.724,2019:11:02:16:17:42.127,27876.403
2019:11:02:18:24:29.427,2019:11:03:02:09:05.821,27876.393
2019:11:03:04:15:53.123,2019:11:03:12:00:29.512,27876.390
2019:11:03:14:07:16.817,2019:11:03:21:51:53.196,27876.379
2019:11:03:23:58:40.500,2019:11:04:07:43:16.873,27876.373
2019:11:04:09:50:04.175,2019:11:04:17:34:40.535,27876.360
2019:11:04:19:41:27.836,2019:11:05:03:26:04.188,27876.352
2019:11:05:05:32:51.484,2019:11:05:13:17:27.820,27876.336
2019:11:05:15:24:15.112,2019:11:05:23:08:51.441,27876.329
2019:11:06:01:15:38.726,2019:11:06:09:00:15.036,27876.310
2019:11:06:11:07:02.322,2019:11:06:18:51:38.614,27876.292
2019:11:06:20:58:25.893,2019:11:07:04:43:02.172,27876.278
2019:11:07:06:49:49.446,2019:11:07:14:34:25.705,27876.259
2019:11:07:16:41:12.974,2019:11:08:00:25:49.219,27876.245
2019:11:08:02:32:36.479,2019:11:08:10:17:12.705,27876.226
2019:11:08:12:23:59.958,2019:11:08:20:08:36.173,27876.215
2019:11:08:22:15:23.415,2019:11:09:05:59:59.617,27876.202
2019:11:09:08:06:46.853,2019:11:09:15:51:23.033,27876.179
2019:11:09:17:58:10.264,2019:11:10:01:42:46.433,27876.169
2019:11:10:03:49:33.659,2019:11:10:11:34:09.812,27876.153
2019:11:10:13:40:57.031,2019:11:10:21:25:33.176,27876.145
2019:11:10:23:32:20.388,2019:11:11:07:16:56.521,27876.133
2019:11:11:09:23:43.728,2019:11:11:17:08:19.856,27876.128
2019:11:11:19:15:07.051,2019:11:12:02:59:43.178,27876.126
2019:11:12:05:06:30.371,2019:11:12:12:51:06.487,27876.116
2019:11:12:14:57:53.677,2019:11:12:22:42:29.794,27876.117
2019:11:13:00:49:16.983,2019:11:13:08:33:53.097,27876.114
2019:11:13:10:40:40.282,2019:11:13:18:25:16.401,27876.119
2019:11:13:20:32:03.585,2019:11:14:04:16:39.705,27876.120
2019:11:14:06:23:26.889,2019:11:14:14:08:03.018,27876.129
2019:11:14:16:14:50.199,2019:11:14:23:59:26.333,27876.133
2019:11:15:02:06:13.514,2019:11:15:09:50:49.664,27876.150
2019:11:15:11:57:36.843,2019:11:15:19:42:12.999,27876.156
2019:11:15:21:49:00.186,2019:11:16:05:33:36.351,27876.165
2019:11:16:07:40:23.540,2019:11:16:15:24:59.719,27876.179
2019:11:16:17:31:46.913,2019:11:17:01:16:23.102,27876.189
2019:11:17:03:23:10.299,2019:11:17:11:07:46.504,27876.205
2019:11:17:13:14:33.704,2019:11:17:20:59:09.921,27876.217
2019:11:17:23:05:57.126,2019:11:18:06:50:33.357,27876.231
2019:11:18:08:57:20.562,2019:11:18:16:41:56.810,27876.248
2019:11:18:18:48:44.021,2019:11:19:02:33:20.274,27876.252
2019:11:19:04:40:07.493,2019:11:19:12:24:43.759,27876.266
2019:11:19:14:31:30.985,2019:11:19:22:16:07.259,27876.273
2019:11:20:00:22:54.489,2019:11:20:08:07:30.775,27876.286
2019:11:20:10:14:18.010,2019:11:20:17:58:54.302,27876.292
2019:11:20:20:05:41.543,2019:11:21:03:50:17.845,27876.302
2019:11:21:05:57:05.084,2019:11:21:13:41:41.397,27876.312
2019:11:21:15:48:28.643,2019:11:21:23:33:04.956,27876.313
2019:11:22:01:39:52.208,2019:11:22:09:24:28.528,27876.320
2019:11:22:11:31:15.788,2019:11:22:19:15:52.109,27876.322
2019:11:22:21:22:39.372,2019:11:23:05:07:15.701,27876.329
2019:11:23:07:14:02.967,2019:11:23:14:58:39.298,27876.330
2019:11:23:17:05:26.570,2019:11:24:00:50:02.907,27876.338
2019:11:24:02:56:50.181,2019:11:24:10:41:26.524,27876.343
2019:11:24:12:48:13.797,2019:11:24:20:32:50.146,27876.350
2019:11:24:22:39:37.425,2019:11:25:06:24:13.775,27876.350
2019:11:25:08:31:01.063,2019:11:25:16:15:37.415,27876.352
2019:11:25:18:22:24.708,2019:11:26:02:07:01.066,27876.358
2019:11:26:04:13:48.364,2019:11:26:11:58:24.723,27876.359
2019:11:26:14:05:12.025,2019:11:26:21:49:48.392,27876.366
2019:11:26:23:56:35.697,2019:11:27:07:41:12.064,27876.367
2019:11:27:09:47:59.377,2019:11:27:17:32:35.750,27876.374
2019:11:27:19:39:23.060,2019:11:28:03:23:59.441,27876.381
2019:11:28:05:30:46.757,2019:11:28:13:15:23.132,27876.375
2019:11:28:15:22:10.453,2019:11:28:23:06:46.832,27876.378
2019:11:29:01:13:34.159,2019:11:29:08:58:10.534,27876.375
2019:11:29:11:04:57.863,2019:11:29:18:49:34.239,27876.376
2019:11:29:20:56:21.569,2019:11:30:04:40:57.940,27876.371
2019:11:30:06:47:45.273,2019:11:30:14:32:21.642,27876.369
2019:11:30:16:39:08.970,2019:12:01:00:23:45.337,27876.366
2019:12:01:02:30:32.668,2019:12:01:10:15:09.019,27876.352
2019:12:01:12:21:56.351,2019:12:01:20:06:32.696,27876.345
2019:12:01:22:13:20.029,2019:12:02:05:57:56.361,27876.332
2019:12:02:08:04:43.690,2019:12:02:15:49:20.013,27876.323
2019:12:02:17:56:07.339,2019:12:03:01:40:43.646,27876.306
2019:12:03:03:47:30.970,2019:12:03:11:32:07.265,27876.295
2019:12:03:13:38:54.582,2019:12:03:21:23:30.860,27876.278
2019:12:03:23:30:18.171,2019:12:04:07:14:54.439,27876.268
2019:12:04:09:21:41.742,2019:12:04:17:06:17.989,27876.248
2019:12:04:19:13:05.292,2019:12:05:02:57:41.520,27876.228
2019:12:05:05:04:28.815,2019:12:05:12:49:05.029,27876.214
2019:12:05:14:55:52.318,2019:12:05:22:40:28.512,27876.194
2019:12:06:00:47:15.794,2019:12:06:08:31:51.976,27876.181
2019:12:06:10:38:39.249,2019:12:06:18:23:15.412,27876.163
2019:12:06:20:30:02.675,2019:12:07:04:14:38.831,27876.156
2019:12:07:06:21:26.085,2019:12:07:14:06:02.223,27876.138
2019:12:07:16:12:49.474,2019:12:07:23:57:25.599,27876.125
2019:12:08:02:04:12.843,2019:12:08:09:48:48.959,27876.115
2019:12:08:11:55:36.198,2019:12:08:19:40:12.301,27876.103
2019:12:08:21:46:59.534,2019:12:09:05:31:35.633,27876.099
2019:12:09:07:38:22.860,2019:12:09:15:22:58.952,27876.092
2019:12:09:17:29:46.174,2019:12:10:01:14:22.266,27876.091
2019:12:10:03:21:09.478,2019:12:10:11:05:45.572,27876.094
2019:12:10:13:12:32.785,2019:12:10:20:57:08.872,27876.087
2019:12:10:23:03:56.083,2019:12:11:06:48:32.176,27876.093
2019:12:11:08:55:19.388,2019:12:11:16:39:55.483,27876.095
2019:12:11:18:46:42.693,2019:12:12:02:31:18.797,27876.104
2019:12:12:04:38:06.007,2019:12:12:12:22:42.115,27876.109
2019:12:12:14:29:29.327,2019:12:12:22:14:05.449,27876.121
2019:12:13:00:20:52.660,2019:12:13:08:05:28.789,27876.129
2019:12:13:10:12:16.001,2019:12:13:17:56:52.148,27876.147
2019:12:13:20:03:39.360,2019:12:14:03:48:15.515,27876.155
2019:12:14:05:55:02.737,2019:12:14:13:39:38.902,27876.165
2019:12:14:15:46:26.126,2019:12:14:23:31:02.306,27876.180
2019:12:15:01:37:49.536,2019:12:15:09:22:25.725,27876.189
2019:12:15:11:29:12.959,2019:12:15:19:13:49.164,27876.205
2019:12:15:21:20:36.401,2019:12:16:05:05:12.614,27876.213
2019:12:16:07:11:59.859,2019:12:16:14:56:36.086,27876.227
2019:12:16:17:03:23.329,2019:12:17:00:47:59.572,27876.242
2019:12:17:02:54:46.821,2019:12:17:10:39:23.065,27876.244
2019:12:17:12:46:10.322,2019:12:17:20:30:46.578,27876.256
2019:12:17:22:37:33.841,2019:12:18:06:22:10.101,27876.260
2019:12:18:08:28:57.369,2019:12:18:16:13:33.639,27876.270
2019:12:18:18:20:20.911,2019:12:19:02:04:57.185,27876.274
2019:12:19:04:11:44.462,2019:12:19:11:56:20.745,27876.283
2019:12:19:14:03:08.021,2019:12:19:21:47:44.312,27876.292
2019:12:19:23:54:31.595,2019:12:20:07:39:07.885,27876.290
2019:12:20:09:45:55.174,2019:12:20:17:30:31.471,27876.298
2019:12:20:19:37:18.767,2019:12:21:03:21:55.066,27876.299
2019:12:21:05:28:42.364,2019:12:21:13:13:18.671,27876.307
2019:12:21:15:20:05.974,2019:12:21:23:04:42.282,27876.308
2019:12:22:01:11:29.592,2019:12:22:08:56:05.907,27876.316
2019:12:22:11:02:53.219,2019:12:22:18:47:29.537,27876.318
2019:12:22:20:54:16.852,2019:12:23:04:38:53.181,27876.329
2019:12:23:06:45:40.499,2019:12:23:14:30:16.829,27876.330
2019:12:23:16:37:04.157,2019:12:24:00:21:40.489,27876.332
2019:12:24:02:28:27.821,2019:12:24:10:13:04.160,27876.339
2019:12:24:12:19:51.498,2019:12:24:20:04:27.838,27876.340
2019:12:24:22:11:15.181,2019:12:25:05:55:51.527,27876.346
2019:12:25:08:02:38.872,2019:12:25:15:47:15.219,27876.346
2019:12:25:17:54:02.565,2019:12:26:01:38:38.921,27876.356
2019:12:26:03:45:26.270,2019:12:26:11:30:02.622,27876.351
2019:12:26:13:36:49.979,2019:12:26:21:21:26.328,27876.350
2019:12:26:23:28:13.688,2019:12:27:07:12:50.037,27876.349
2019:12:27:09:19:37.400,2019:12:27:17:04:13.742,27876.342
2019:12:27:19:11:01.107,2019:12:28:02:55:37.447,27876.340
2019:12:28:05:02:24.812,2019:12:28:12:47:01.143,27876.332
2019:12:28:14:53:48.509,2019:12:28:22:38:24.834,27876.325
2019:12:29:00:45:12.194,2019:12:29:08:29:48.514,27876.320
2019:12:29:10:36:35.872,2019:12:29:18:21:12.175,27876.303
2019:12:29:20:27:59.535,2019:12:30:04:12:35.827,27876.292
2019:12:30:06:19:23.185,2019:12:30:14:03:59.460,27876.275
2019:12:30:16:10:46.814,2019:12:30:23:55:23.077,27876.263
2019:12:31:02:02:10.426,2019:12:31:09:46:46.671,27876.244
2019:12:31:11:53:34.016,2019:12:31:19:38:10.247,27876.231
2019:12:31:21:44:57.580,2020:01:01:05:29:33.797,27876.217
2020:01:01:07:36:21.125,2020:01:01:15:20:57.326,27876.201
2020:01:01:17:27:44.646,2020:01:02:01:12:20.826,27876.181
2020:01:02:03:19:08.145,2020:01:02:11:03:44.306,27876.161
2020:01:02:13:10:31.616,2020:01:02:20:55:07.764,27876.148
2020:01:02:23:01:55.067,2020:01:03:06:46:31.197,27876.130
2020:01:03:08:53:18.492,2020:01:03:16:37:54.611,27876.119
2020:01:03:18:44:41.897,2020:01:04:02:29:18.001,27876.103
2020:01:04:04:36:05.277,2020:01:04:12:20:41.375,27876.099
2020:01:04:14:27:28.643,2020:01:04:22:12:04.727,27876.084
2020:01:05:00:18:51.993,2020:01:05:08:03:28.067,27876.074
2020:01:05:10:10:15.326,2020:01:05:17:54:51.395,27876.068
2020:01:05:20:01:38.650,2020:01:06:03:46:14.711,27876.061
2020:01:06:05:53:01.962,2020:01:06:13:37:38.023,27876.061
2020:01:06:15:44:25.268,2020:01:06:23:29:01.327,27876.058
2020:01:07:01:35:48.570,2020:01:07:09:20:24.632,27876.062
2020:01:07:11:27:11.867,2020:01:07:19:11:47.936,27876.069
2020:01:07:21:18:35.170,2020:01:08:05:03:11.239,27876.069
2020:01:08:07:09:58.476,2020:01:08:14:54:34.552,27876.076
2020:01:08:17:01:21.791,2020:01:09:00:45:57.873,27876.081
2020:01:09:02:52:45.112,2020:01:09:10:37:21.206,27876.094
2020:01:09:12:44:08.447,2020:01:09:20:28:44.548,27876.101
2020:01:09:22:35:31.793,2020:01:10:06:20:07.909,27876.116
2020:01:10:08:26:55.154,2020:01:10:16:11:31.279,27876.126
2020:01:10:18:18:18.526,2020:01:11:02:02:54.670,27876.144
2020:01:11:04:09:41.919,2020:01:11:11:54:18.071,27876.152
2020:01:11:14:01:05.330,2020:01:11:21:45:41.491,27876.162
2020:01:11:23:52:28.754,2020:01:12:07:37:04.930,27876.176
2020:01:12:09:43:52.197,2020:01:12:17:28:28.381,27876.184
2020:01:12:19:35:15.654,2020:01:13:03:19:51.852,27876.197
2020:01:13:05:26:39.128,2020:01:13:13:11:15.332,27876.204
2020:01:13:15:18:02.610,2020:01:13:23:02:38.831,27876.221
2020:01:14:01:09:26.112,2020:01:14:08:54:02.336,27876.224
2020:01:14:11:00:49.627,2020:01:14:18:45:25.857,27876.230
2020:01:14:20:52:13.152,2020:01:15:04:36:49.390,27876.238
2020:01:15:06:43:36.691,2020:01:15:14:28:12.932,27876.241
2020:01:15:16:35:00.238,2020:01:16:00:19:36.487,27876.249
2020:01:16:02:26:23.796,2020:01:16:10:11:00.049,27876.253
2020:01:16:12:17:47.363,2020:01:16:20:02:23.623,27876.260
2020:01:16:22:09:10.937,2020:01:17:05:53:47.206,27876.269
2020:01:17:08:00:34.526,2020:01:17:15:45:10.795,27876.269
2020:01:17:17:51:58.122,2020:01:18:01:36:34.397,27876.275
2020:01:18:03:43:21.732,2020:01:18:11:27:58.010,27876.277
2020:01:18:13:34:45.348,2020:01:18:21:19:21.634,27876.286
2020:01:18:23:26:08.978,2020:01:19:07:10:45.266,27876.288
2020:01:19:09:17:32.617,2020:01:19:17:02:08.914,27876.297
2020:01:19:19:08:56.267,2020:01:20:02:53:32.567,27876.300
2020:01:20:05:00:19.925,2020:01:20:12:44:56.235,27876.311
2020:01:20:14:51:43.596,2020:01:20:22:36:19.908,27876.312
2020:01:21:00:43:07.279,2020:01:21:08:27:43.593,27876.313
2020:01:21:10:34:30.968,2020:01:21:18:19:07.287,27876.319
2020:01:21:20:25:54.668,2020:01:22:04:10:30.987,27876.319
2020:01:22:06:17:18.373,2020:01:22:14:01:54.696,27876.324
2020:01:22:16:08:42.084,2020:01:22:23:53:18.406,27876.322
2020:01:23:02:00:05.794,2020:01:23:09:44:42.121,27876.328
2020:01:23:11:51:29.511,2020:01:23:19:36:05.832,27876.320
2020:01:23:21:42:53.229,2020:01:24:05:27:29.544,27876.315
2020:01:24:07:34:16.941,2020:01:24:15:18:53.252,27876.311
2020:01:24:17:25:40.652,2020:01:25:01:10:16.952,27876.300
2020:01:25:03:17:04.352,2020:01:25:11:01:40.647,27876.295
2020:01:25:13:08:28.045,2020:01:25:20:53:04.327,27876.283
2020:01:25:22:59:51.724,2020:01:26:06:44:27.996,27876.273
2020:01:26:08:51:15.385,2020:01:26:16:35:51.649,27876.264
2020:01:26:18:42:39.035,2020:01:27:02:27:15.278,27876.243
2020:01:27:04:34:02.664,2020:01:27:12:18:38.893,27876.229
2020:01:27:14:25:26.276,2020:01:27:22:10:02.486,27876.210
2020:01:28:00:16:49.862,2020:01:28:08:01:26.059,27876.197
2020:01:28:10:08:13.428,2020:01:28:17:52:49.605,27876.176
2020:01:28:19:59:36.969,2020:01:29:03:44:13.132,27876.163
2020:01:29:05:51:00.482,2020:01:29:13:35:36.630,27876.148
2020:01:29:15:42:23.976,2020:01:29:23:27:00.107,27876.132
2020:01:30:01:33:47.443,2020:01:30:09:18:23.556,27876.113
2020:01:30:11:25:10.890,2020:01:30:19:09:46.985,27876.095
2020:01:30:21:16:34.309,2020:01:31:05:01:10.393,27876.084
2020:01:31:07:07:57.710,2020:01:31:14:52:33.778,27876.068
2020:01:31:16:59:21.089,2020:02:01:00:43:57.149,27876.060
2020:02:01:02:50:44.450,2020:02:01:10:35:20.498,27876.048
2020:02:01:12:42:07.790,2020:02:01:20:26:43.837,27876.047
2020:02:01:22:33:31.121,2020:02:02:06:18:07.157,27876.036
2020:02:02:08:24:54.441,2020:02:02:16:09:30.471,27876.030
2020:02:02:18:16:17.750,2020:02:03:02:00:53.779,27876.029
2020:02:03:04:07:41.055,2020:02:03:11:52:17.080,27876.026
2020:02:03:13:59:04.353,2020:02:03:21:43:40.384,27876.030
2020:02:03:23:50:27.653,2020:02:04:07:35:03.685,27876.032
2020:02:04:09:41:50.953,2020:02:04:17:26:26.992,27876.039
2020:02:04:19:33:14.254,2020:02:05:03:17:50.305,27876.050
2020:02:05:05:24:37.568,2020:02:05:13:09:13.620,27876.053
2020:02:05:15:16:00.888,2020:02:05:23:00:36.951,27876.064
2020:02:06:01:07:24.222,2020:02:06:08:52:00.293,27876.071
2020:02:06:10:58:47.566,2020:02:06:18:43:23.651,27876.085
2020:02:06:20:50:10.926,2020:02:07:04:34:47.020,27876.094
2020:02:07:06:41:34.301,2020:02:07:14:26:10.410,27876.109
2020:02:07:16:32:57.688,2020:02:08:00:17:33.811,27876.123
2020:02:08:02:24:21.095,2020:02:08:10:08:57.231,27876.136
2020:02:08:12:15:44.518,2020:02:08:20:00:20.662,27876.144
2020:02:08:22:07:07.960,2020:02:09:05:51:44.112,27876.152
2020:02:09:07:58:31.413,2020:02:09:15:43:07.578,27876.165
2020:02:09:17:49:54.884,2020:02:10:01:34:31.055,27876.171
2020:02:10:03:41:18.367,2020:02:10:11:25:54.550,27876.183
2020:02:10:13:32:41.864,2020:02:10:21:17:18.052,27876.188
2020:02:10:23:24:05.369,2020:02:11:07:08:41.571,27876.202
2020:02:11:09:15:28.890,2020:02:11:17:00:05.094,27876.204
2020:02:11:19:06:52.423,2020:02:12:02:51:28.631,27876.208
2020:02:12:04:58:15.965,2020:02:12:12:42:52.180,27876.215
2020:02:12:14:49:39.520,2020:02:12:22:34:15.737,27876.217
2020:02:13:00:41:03.081,2020:02:13:08:25:39.307,27876.226
2020:02:13:10:32:26.655,2020:02:13:18:17:02.885,27876.230
2020:02:13:20:23:50.239,2020:02:14:04:08:26.476,27876.237
2020:02:14:06:15:13.830,2020:02:14:13:59:50.077,27876.247
2020:02:14:16:06:37.437,2020:02:14:23:51:13.685,27876.247
2020:02:15:01:58:01.054,2020:02:15:09:42:37.309,27876.255
2020:02:15:11:49:24.686,2020:02:15:19:34:00.944,27876.258
2020:02:15:21:40:48.326,2020:02:16:05:25:24.593,27876.267
2020:02:16:07:32:11.981,2020:02:16:15:16:48.251,27876.270
2020:02:16:17:23:35.646,2020:02:17:01:08:11.925,27876.279
2020:02:17:03:14:59.320,2020:02:17:10:59:35.606,27876.287
2020:02:17:13:06:23.008,2020:02:17:20:50:59.300,27876.291
2020:02:17:22:57:46.705,2020:02:18:06:42:22.997,27876.292
2020:02:18:08:49:10.414,2020:02:18:16:33:46.706,27876.292
2020:02:18:18:40:34.125,2020:02:19:02:25:10.421,27876.296
2020:02:19:04:31:57.846,2020:02:19:12:16:34.139,27876.293
2020:02:19:14:23:21.567,2020:02:19:22:07:57.862,27876.295
2020:02:20:00:14:45.291,2020:02:20:07:59:21.581,27876.290
2020:02:20:10:06:09.009,2020:02:20:17:50:45.301,27876.292
2020:02:20:19:57:32.730,2020:02:21:03:42:09.010,27876.281
2020:02:21:05:48:56.445,2020:02:21:13:33:32.716,27876.271
2020:02:21:15:40:20.150,2020:02:21:23:24:56.413,27876.263
2020:02:22:01:31:43.846,2020:02:22:09:16:20.095,27876.249
2020:02:22:11:23:07.527,2020:02:22:19:07:43.766,27876.239
2020:02:22:21:14:31.194,2020:02:23:04:59:07.418,27876.224
2020:02:23:07:05:54.842,2020:02:23:14:50:31.053,27876.211
2020:02:23:16:57:18.468,2020:02:24:00:41:54.667,27876.200
2020:02:24:02:48:42.078,2020:02:24:10:33:18.254,27876.176
2020:02:24:12:40:05.662,2020:02:24:20:24:41.823,27876.161
2020:02:24:22:31:29.226,2020:02:25:06:16:05.367,27876.141
2020:02:25:08:22:52.762,2020:02:25:16:07:28.889,27876.127
2020:02:25:18:14:16.276,2020:02:26:01:58:52.383,27876.107
2020:02:26:04:05:39.764,2020:02:26:11:50:15.857,27876.093
2020:02:26:13:57:03.223,2020:02:26:21:41:39.304,27876.080
2020:02:26:23:48:26.665,2020:02:27:07:33:02.729,27876.064
2020:02:27:09:39:50.080,2020:02:27:17:24:26.128,27876.048
2020:02:27:19:31:13.478,2020:02:28:03:15:49.510,27876.033
2020:02:28:05:22:36.851,2020:02:28:13:07:12.876,27876.025
2020:02:28:15:14:00.209,2020:02:28:22:58:36.222,27876.013
2020:02:29:01:05:23.549,2020:02:29:08:49:59.558,27876.009
2020:02:29:10:56:46.876,2020:02:29:18:41:22.878,27876.001
