"Start Time (YYYY:MM:DD)","Stop Time (YYYY:MM:DD)","Duration (sec)"
2019:12:05:23:45:07.616,2019:12:06:01:43:33.344,7105.728
2019:12:06:05:26:50.341,2019:12:06:07:25:16.067,7105.725
2019:12:06:11:08:33.059,2019:12:06:13:06:58.778,7105.719
2019:12:06:16:50:15.769,2019:12:06:18:48:41.491,7105.722
2019:12:06:22:31:58.473,2019:12:07:00:30:24.191,7105.718
2019:12:07:04:13:41.170,2019:12:07:06:12:06.886,7105.716
2019:12:07:09:55:23.860,2019:12:07:11:53:49.580,7105.720
2019:12:07:15:37:06.545,2019:12:07:17:35:32.264,7105.719
2019:12:07:21:18:49.224,2019:12:07:23:17:14.942,7105.717
2019:12:08:03:00:31.898,2019:12:08:04:58:57.614,7105.716
2019:12:08:08:42:14.566,2019:12:08:10:40:40.282,7105.715
2019:12:08:14:23:57.235,2019:12:08:16:22:22.945,7105.709
2019:12:08:20:05:39.894,2019:12:08:22:04:05.603,7105.709
2019:12:09:01:47:22.547,2019:12:09:03:45:48.258,7105.711
2019:12:09:07:29:05.198,2019:12:09:09:27:30.909,7105.711
2019:12:09:13:10:47.847,2019:12:09:15:09:13.558,7105.711
2019:12:09:18:52:30.494,2019:12:09:20:50:56.205,7105.712
2019:12:10:00:34:13.138,2019:12:10:02:32:38.850,7105.711
2019:12:10:06:15:55.781,2019:12:10:08:14:21.492,7105.711
2019:12:10:11:57:38.423,2019:12:10:13:56:04.134,7105.710
2019:12:10:17:39:21.065,2019:12:10:19:37:46.775,7105.710
2019:12:10:23:21:03.706,2019:12:11:01:19:29.416,7105.710
2019:12:11:05:02:46.349,2019:12:11:07:01:12.058,7105.709
2019:12:11:10:44:28.991,2019:12:11:12:42:54.700,7105.709
2019:12:11:16:26:11.634,2019:12:11:18:24:37.342,7105.708
2019:12:11:22:07:54.280,2019:12:12:00:06:19.986,7105.706
2019:12:12:03:49:36.927,2019:12:12:05:48:02.633,7105.706
2019:12:12:09:31:19.577,2019:12:12:11:29:45.288,7105.711
2019:12:12:15:13:02.230,2019:12:12:17:11:27.941,7105.711
2019:12:12:20:54:44.886,2019:12:12:22:53:10.598,7105.712
2019:12:13:02:36:27.546,2019:12:13:04:34:53.258,7105.712
2019:12:13:08:18:10.210,2019:12:13:10:16:35.923,7105.713
2019:12:13:13:59:52.883,2019:12:13:15:58:18.591,7105.709
2019:12:13:19:41:35.554,2019:12:13:21:40:01.264,7105.710
2019:12:14:01:23:18.229,2019:12:14:03:21:43.942,7105.713
2019:12:14:07:05:00.910,2019:12:14:09:03:26.625,7105.715
2019:12:14:12:46:43.597,2019:12:14:14:45:09.313,7105.716
2019:12:14:18:28:26.289,2019:12:14:20:26:52.007,7105.718
2019:12:15:00:10:08.986,2019:12:15:02:08:34.704,7105.718
2019:12:15:05:51:51.688,2019:12:15:07:50:17.407,7105.719
2019:12:15:11:33:34.396,2019:12:15:13:32:00.115,7105.719
2019:12:15:17:15:17.108,2019:12:15:19:13:42.828,7105.720
2019:12:15:22:56:59.827,2019:12:16:00:55:25.546,7105.719
2019:12:16:04:38:42.549,2019:12:16:06:37:08.269,7105.720
2019:12:16:10:20:25.277,2019:12:16:12:18:50.997,7105.720
2019:12:16:16:02:08.008,2019:12:16:18:00:33.727,7105.718
2019:12:16:21:43:50.745,2019:12:16:23:42:16.462,7105.717
2019:12:17:03:25:33.486,2019:12:17:05:23:59.207,7105.721
2019:12:17:09:07:16.231,2019:12:17:11:05:41.953,7105.722
2019:12:17:14:48:58.980,2019:12:17:16:47:24.702,7105.722
2019:12:17:20:30:41.733,2019:12:17:22:29:07.455,7105.722
2019:12:18:02:12:24.490,2019:12:18:04:10:50.212,7105.722
2019:12:18:07:54:07.251,2019:12:18:09:52:32.973,7105.722
2019:12:18:13:35:50.020,2019:12:18:15:34:15.737,7105.717
2019:12:18:19:17:32.787,2019:12:18:21:15:58.505,7105.718
2019:12:19:00:59:15.555,2019:12:19:02:57:41.276,7105.721
2019:12:19:06:40:58.329,2019:12:19:08:39:24.050,7105.721
2019:12:19:12:22:41.106,2019:12:19:14:21:06.827,7105.721
2019:12:19:18:04:23.886,2019:12:19:20:02:49.608,7105.722
2019:12:19:23:46:06.669,2019:12:20:01:44:32.391,7105.722
2019:12:20:05:27:49.455,2019:12:20:07:26:15.177,7105.722
2019:12:20:11:09:32.244,2019:12:20:13:07:57.966,7105.722
2019:12:20:16:51:15.035,2019:12:20:18:49:40.757,7105.721
2019:12:20:22:32:57.831,2019:12:21:00:31:23.551,7105.720
2019:12:21:04:14:40.628,2019:12:21:06:13:06.348,7105.720
2019:12:21:09:56:23.427,2019:12:21:11:54:49.143,7105.715
2019:12:21:15:38:06.230,2019:12:21:17:36:31.947,7105.717
2019:12:21:21:19:49.035,2019:12:21:23:18:14.751,7105.716
2019:12:22:03:01:31.843,2019:12:22:04:59:57.563,7105.720
2019:12:22:08:43:14.653,2019:12:22:10:41:40.374,7105.720
2019:12:22:14:24:57.467,2019:12:22:16:23:23.187,7105.720
2019:12:22:20:06:40.283,2019:12:22:22:05:06.004,7105.721
2019:12:23:01:48:23.103,2019:12:23:03:46:48.823,7105.721
2019:12:23:07:30:05.925,2019:12:23:09:28:31.646,7105.721
2019:12:23:13:11:48.755,2019:12:23:15:10:14.471,7105.716
2019:12:23:18:53:31.582,2019:12:23:20:51:57.299,7105.718
2019:12:24:00:35:14.410,2019:12:24:02:33:40.131,7105.720
2019:12:24:06:16:57.244,2019:12:24:08:15:22.965,7105.721
2019:12:24:11:58:40.080,2019:12:24:13:57:05.801,7105.721
2019:12:24:17:40:22.920,2019:12:24:19:38:48.642,7105.723
2019:12:24:23:22:05.761,2019:12:25:01:20:31.484,7105.723
2019:12:25:05:03:48.605,2019:12:25:07:02:14.328,7105.723
2019:12:25:10:45:31.451,2019:12:25:12:43:57.175,7105.723
2019:12:25:16:27:14.299,2019:12:25:18:25:40.023,7105.724
2019:12:25:22:08:57.150,2019:12:26:00:07:22.873,7105.722
2019:12:26:03:50:40.002,2019:12:26:05:49:05.724,7105.723
2019:12:26:09:32:22.854,2019:12:26:11:30:48.572,7105.718
2019:12:26:15:14:05.707,2019:12:26:17:12:31.428,7105.720
2019:12:26:20:55:48.561,2019:12:26:22:54:14.280,7105.719
2019:12:27:02:37:31.415,2019:12:27:04:35:57.138,7105.723
2019:12:27:08:19:14.269,2019:12:27:10:17:39.992,7105.723
2019:12:27:14:00:57.122,2019:12:27:15:59:22.845,7105.723
2019:12:27:19:42:39.974,2019:12:27:21:41:05.697,7105.723
2019:12:28:01:24:22.825,2019:12:28:03:22:48.548,7105.723
2019:12:28:07:06:05.675,2019:12:28:09:04:31.397,7105.722
2019:12:28:12:47:48.526,2019:12:28:14:46:14.244,7105.717
2019:12:28:18:29:31.370,2019:12:28:20:27:57.088,7105.718
2019:12:29:00:11:14.209,2019:12:29:02:09:39.929,7105.720
2019:12:29:05:52:57.047,2019:12:29:07:51:22.767,7105.720
2019:12:29:11:34:39.882,2019:12:29:13:33:05.601,7105.719
2019:12:29:17:16:22.712,2019:12:29:19:14:48.432,7105.720
2019:12:29:22:58:05.538,2019:12:30:00:56:31.257,7105.719
2019:12:30:04:39:48.360,2019:12:30:06:38:14.078,7105.718
2019:12:30:10:21:31.176,2019:12:30:12:19:56.893,7105.717
2019:12:30:16:03:13.986,2019:12:30:18:01:39.702,7105.716
2019:12:30:21:44:56.792,2019:12:30:23:43:22.506,7105.714
2019:12:31:03:26:39.591,2019:12:31:05:25:05.303,7105.713
2019:12:31:09:08:22.383,2019:12:31:11:06:48.094,7105.712
2019:12:31:14:50:05.168,2019:12:31:16:48:30.876,7105.708
2019:12:31:20:31:47.947,2019:12:31:22:30:13.652,7105.705
2020:01:01:02:13:30.718,2020:01:01:04:11:56.427,7105.709
2020:01:01:07:55:13.483,2020:01:01:09:53:39.190,7105.707
2020:01:01:13:36:56.240,2020:01:01:15:35:21.947,7105.706
2020:01:01:19:18:38.991,2020:01:01:21:17:04.696,7105.705
2020:01:02:01:00:21.734,2020:01:02:02:58:47.437,7105.704
2020:01:02:06:42:04.470,2020:01:02:08:40:30.172,7105.702
2020:01:02:12:23:47.203,2020:01:02:14:22:12.899,7105.696
2020:01:02:18:05:29.923,2020:01:02:20:03:55.619,7105.696
2020:01:02:23:47:12.635,2020:01:03:01:45:38.332,7105.698
2020:01:03:05:28:55.342,2020:01:03:07:27:21.039,7105.696
2020:01:03:11:10:38.043,2020:01:03:13:09:03.739,7105.695
2020:01:03:16:52:20.738,2020:01:03:18:50:46.433,7105.695
2020:01:03:22:34:03.426,2020:01:04:00:32:29.120,7105.694
2020:01:04:04:15:46.109,2020:01:04:06:14:11.802,7105.693
2020:01:04:09:57:28.785,2020:01:04:11:55:54.477,7105.692
2020:01:04:15:39:11.457,2020:01:04:17:37:37.148,7105.691
2020:01:04:21:20:54.125,2020:01:04:23:19:19.813,7105.689
2020:01:05:03:02:36.786,2020:01:05:05:01:02.474,7105.688
2020:01:05:08:44:19.444,2020:01:05:10:42:45.131,7105.687
2020:01:05:14:26:02.098,2020:01:05:16:24:27.782,7105.684
2020:01:05:20:07:44.749,2020:01:05:22:06:10.430,7105.682
2020:01:06:01:49:27.396,2020:01:06:03:47:53.082,7105.686
2020:01:06:07:31:10.041,2020:01:06:09:29:35.727,7105.685
2020:01:06:13:12:52.685,2020:01:06:15:11:18.370,7105.685
2020:01:06:18:54:35.327,2020:01:06:20:53:01.012,7105.685
2020:01:07:00:36:17.968,2020:01:07:02:34:43.652,7105.685
2020:01:07:06:18:00.609,2020:01:07:08:16:26.293,7105.684
2020:01:07:11:59:43.254,2020:01:07:13:58:08.934,7105.680
2020:01:07:17:41:25.893,2020:01:07:19:39:51.575,7105.682
2020:01:07:23:23:08.533,2020:01:08:01:21:34.217,7105.684
2020:01:08:05:04:51.177,2020:01:08:07:03:16.861,7105.684
2020:01:08:10:46:33.823,2020:01:08:12:44:59.507,7105.684
2020:01:08:16:28:16.471,2020:01:08:18:26:42.157,7105.686
2020:01:08:22:09:59.122,2020:01:09:00:08:24.808,7105.686
2020:01:09:03:51:41.775,2020:01:09:05:50:07.462,7105.687
2020:01:09:09:33:24.433,2020:01:09:11:31:50.120,7105.687
2020:01:09:15:15:07.094,2020:01:09:17:13:32.781,7105.688
2020:01:09:20:56:49.760,2020:01:09:22:55:15.447,7105.687
2020:01:10:02:38:32.429,2020:01:10:04:36:58.117,7105.688
2020:01:10:08:20:15.103,2020:01:10:10:18:40.790,7105.687
2020:01:10:14:01:57.781,2020:01:10:16:00:23.466,7105.685
2020:01:10:19:43:40.464,2020:01:10:21:42:06.149,7105.685
2020:01:11:01:25:23.152,2020:01:11:03:23:48.842,7105.690
2020:01:11:07:07:05.845,2020:01:11:09:05:31.536,7105.691
2020:01:11:12:48:48.542,2020:01:11:14:47:14.234,7105.692
2020:01:11:18:30:31.245,2020:01:11:20:28:56.937,7105.692
2020:01:12:00:12:13.953,2020:01:12:02:10:39.646,7105.692
2020:01:12:05:53:56.671,2020:01:12:07:52:22.359,7105.688
2020:01:12:11:35:39.388,2020:01:12:13:34:05.077,7105.689
2020:01:12:17:17:22.108,2020:01:12:19:15:47.800,7105.691
2020:01:12:22:59:04.834,2020:01:13:00:57:30.527,7105.693
2020:01:13:04:40:47.565,2020:01:13:06:39:13.259,7105.693
2020:01:13:10:22:30.302,2020:01:13:12:20:55.996,7105.695
2020:01:13:16:04:13.042,2020:01:13:18:02:38.737,7105.695
2020:01:13:21:45:55.786,2020:01:13:23:44:21.481,7105.695
2020:01:14:03:27:38.534,2020:01:14:05:26:04.229,7105.695
2020:01:14:09:09:21.287,2020:01:14:11:07:46.981,7105.695
2020:01:14:14:51:04.042,2020:01:14:16:49:29.737,7105.695
2020:01:14:20:32:46.803,2020:01:14:22:31:12.496,7105.693
2020:01:15:02:14:29.565,2020:01:15:04:12:55.259,7105.693
2020:01:15:07:56:12.331,2020:01:15:09:54:38.022,7105.692
2020:01:15:13:37:55.100,2020:01:15:15:36:20.789,7105.690
2020:01:15:19:19:37.872,2020:01:15:21:18:03.560,7105.689
2020:01:16:01:01:20.647,2020:01:16:02:59:46.340,7105.693
2020:01:16:06:43:03.425,2020:01:16:08:41:29.118,7105.693
2020:01:16:12:24:46.205,2020:01:16:14:23:11.898,7105.693
2020:01:16:18:06:28.989,2020:01:16:20:04:54.682,7105.693
2020:01:16:23:48:11.776,2020:01:17:01:46:37.469,7105.692
2020:01:17:05:29:54.571,2020:01:17:07:28:20.258,7105.687
2020:01:17:11:11:37.363,2020:01:17:13:10:03.051,7105.688
2020:01:17:16:53:20.157,2020:01:17:18:51:45.847,7105.690
2020:01:17:22:35:02.954,2020:01:18:00:33:28.646,7105.691
2020:01:18:04:16:45.757,2020:01:18:06:15:11.448,7105.691
2020:01:18:09:58:28.562,2020:01:18:11:56:54.254,7105.692
2020:01:18:15:40:11.370,2020:01:18:17:38:37.063,7105.692
2020:01:18:21:21:54.182,2020:01:18:23:20:19.874,7105.692
2020:01:19:03:03:36.997,2020:01:19:05:02:02.689,7105.693
2020:01:19:08:45:19.815,2020:01:19:10:43:45.508,7105.693
2020:01:19:14:27:02.638,2020:01:19:16:25:28.329,7105.691
2020:01:19:20:08:45.462,2020:01:19:22:07:11.154,7105.692
2020:01:20:01:50:28.290,2020:01:20:03:48:53.982,7105.692
2020:01:20:07:32:11.121,2020:01:20:09:30:36.811,7105.690
2020:01:20:13:13:53.955,2020:01:20:15:12:19.644,7105.689
2020:01:20:18:55:36.792,2020:01:20:20:54:02.480,7105.688
2020:01:21:00:37:19.632,2020:01:21:02:35:45.325,7105.693
2020:01:21:06:19:02.474,2020:01:21:08:17:28.168,7105.694
2020:01:21:12:00:45.320,2020:01:21:13:59:11.013,7105.694
2020:01:21:17:42:28.167,2020:01:21:19:40:53.861,7105.694
2020:01:21:23:24:11.017,2020:01:22:01:22:36.711,7105.694
2020:01:22:05:05:53.874,2020:01:22:07:04:19.563,7105.690
2020:01:22:10:47:36.726,2020:01:22:12:46:02.417,7105.691
2020:01:22:16:29:19.579,2020:01:22:18:27:45.272,7105.693
2020:01:22:22:11:02.434,2020:01:23:00:09:28.128,7105.694
2020:01:23:03:52:45.291,2020:01:23:05:51:10.985,7105.694
2020:01:23:09:34:28.148,2020:01:23:11:32:53.844,7105.696
2020:01:23:15:16:11.005,2020:01:23:17:14:36.701,7105.696
2020:01:23:20:57:53.862,2020:01:23:22:56:19.558,7105.695
2020:01:24:02:39:36.719,2020:01:24:04:38:02.414,7105.695
2020:01:24:08:21:19.574,2020:01:24:10:19:45.269,7105.695
2020:01:24:14:03:02.429,2020:01:24:16:01:28.122,7105.693
2020:01:24:19:44:45.281,2020:01:24:21:43:10.974,7105.693
2020:01:25:01:26:28.130,2020:01:25:03:24:53.823,7105.693
2020:01:25:07:08:10.976,2020:01:25:09:06:36.667,7105.691
2020:01:25:12:49:53.819,2020:01:25:14:48:19.507,7105.688
2020:01:25:18:31:36.659,2020:01:25:20:30:02.345,7105.687
2020:01:26:00:13:19.494,2020:01:26:02:11:45.185,7105.691
2020:01:26:05:55:02.325,2020:01:26:07:53:28.015,7105.690
2020:01:26:11:36:45.151,2020:01:26:13:35:10.841,7105.690
2020:01:26:17:18:27.972,2020:01:26:19:16:53.661,7105.689
2020:01:26:23:00:10.788,2020:01:27:00:58:36.475,7105.688
2020:01:27:04:41:53.602,2020:01:27:06:40:19.284,7105.682
2020:01:27:10:23:36.405,2020:01:27:12:22:02.087,7105.682
2020:01:27:16:05:19.200,2020:01:27:18:03:44.883,7105.683
2020:01:27:21:47:01.989,2020:01:27:23:45:27.672,7105.683
2020:01:28:03:28:44.773,2020:01:28:05:27:10.455,7105.682
2020:01:28:09:10:27.550,2020:01:28:11:08:53.232,7105.682
2020:01:28:14:52:10.320,2020:01:28:16:50:36.001,7105.681
2020:01:28:20:33:53.083,2020:01:28:22:32:18.762,7105.680
2020:01:29:02:15:35.838,2020:01:29:04:14:01.516,7105.678
2020:01:29:07:57:18.586,2020:01:29:09:55:44.263,7105.677
2020:01:29:13:39:01.327,2020:01:29:15:37:27.002,7105.675
2020:01:29:19:20:44.061,2020:01:29:21:19:09.734,7105.673
2020:01:30:01:02:26.786,2020:01:30:03:00:52.459,7105.672
2020:01:30:06:44:09.505,2020:01:30:08:42:35.174,7105.669
2020:01:30:12:25:52.217,2020:01:30:14:24:17.883,7105.666
2020:01:30:18:07:34.921,2020:01:30:20:06:00.586,7105.664
2020:01:30:23:49:17.619,2020:01:31:01:47:43.287,7105.668
2020:01:31:05:31:00.311,2020:01:31:07:29:25.978,7105.667
2020:01:31:11:12:42.996,2020:01:31:13:11:08.662,7105.666
2020:01:31:16:54:25.676,2020:01:31:18:52:51.341,7105.665
2020:01:31:22:36:08.350,2020:02:01:00:34:34.014,7105.664
2020:02:01:04:17:51.023,2020:02:01:06:16:16.681,7105.658
2020:02:01:09:59:33.686,2020:02:01:11:57:59.344,7105.659
2020:02:01:15:41:16.343,2020:02:01:17:39:42.003,7105.660
2020:02:01:21:22:58.998,2020:02:01:23:21:24.658,7105.660
2020:02:02:03:04:41.650,2020:02:02:05:03:07.309,7105.659
2020:02:02:08:46:24.299,2020:02:02:10:44:49.959,7105.660
2020:02:02:14:28:06.945,2020:02:02:16:26:32.604,7105.660
2020:02:02:20:09:49.589,2020:02:02:22:08:15.248,7105.659
2020:02:03:01:51:32.231,2020:02:03:03:49:57.890,7105.659
2020:02:03:07:33:14.872,2020:02:03:09:31:40.530,7105.659
2020:02:03:13:14:57.513,2020:02:03:15:13:23.170,7105.657
2020:02:03:18:56:40.153,2020:02:03:20:55:05.810,7105.657
2020:02:04:00:38:22.793,2020:02:04:02:36:48.450,7105.657
2020:02:04:06:20:05.433,2020:02:04:08:18:31.088,7105.655
2020:02:04:12:01:48.074,2020:02:04:14:00:13.728,7105.653
2020:02:04:17:43:30.717,2020:02:04:19:41:56.375,7105.658
2020:02:04:23:25:13.362,2020:02:05:01:23:39.021,7105.658
2020:02:05:05:06:56.010,2020:02:05:07:05:21.668,7105.659
2020:02:05:10:48:38.660,2020:02:05:12:47:04.319,7105.659
2020:02:05:16:30:21.313,2020:02:05:18:28:46.972,7105.659
2020:02:05:22:12:03.970,2020:02:06:00:10:29.629,7105.660
2020:02:06:03:53:46.635,2020:02:06:05:52:12.290,7105.656
2020:02:06:09:35:29.297,2020:02:06:11:33:54.955,7105.658
2020:02:06:15:17:11.964,2020:02:06:17:15:37.624,7105.661
2020:02:06:20:58:54.637,2020:02:06:22:57:20.298,7105.661
2020:02:07:02:40:37.315,2020:02:07:04:39:02.976,7105.661
2020:02:07:08:22:19.997,2020:02:07:10:20:45.660,7105.663
2020:02:07:14:04:02.685,2020:02:07:16:02:28.348,7105.664
2020:02:07:19:45:45.377,2020:02:07:21:44:11.041,7105.664
2020:02:08:01:27:28.074,2020:02:08:03:25:53.739,7105.665
2020:02:08:07:09:10.776,2020:02:08:09:07:36.441,7105.665
2020:02:08:12:50:53.485,2020:02:08:14:49:19.149,7105.664
2020:02:08:18:32:36.197,2020:02:08:20:31:01.861,7105.664
2020:02:09:00:14:18.913,2020:02:09:02:12:44.577,7105.664
2020:02:09:05:56:01.634,2020:02:09:07:54:27.296,7105.662
2020:02:09:11:37:44.360,2020:02:09:13:36:10.021,7105.661
2020:02:09:17:19:27.090,2020:02:09:19:17:52.755,7105.666
2020:02:09:23:01:09.824,2020:02:10:00:59:35.490,7105.666
2020:02:10:04:42:52.562,2020:02:10:06:41:18.228,7105.666
2020:02:10:10:24:35.304,2020:02:10:12:23:00.970,7105.666
2020:02:10:16:06:18.050,2020:02:10:18:04:43.716,7105.666
2020:02:10:21:48:00.800,2020:02:10:23:46:26.465,7105.665
2020:02:11:03:29:43.558,2020:02:11:05:28:09.218,7105.661
2020:02:11:09:11:26.312,2020:02:11:11:09:51.975,7105.662
2020:02:11:14:53:09.073,2020:02:11:16:51:34.734,7105.661
2020:02:11:20:34:51.833,2020:02:11:22:33:17.497,7105.664
2020:02:12:02:16:34.600,2020:02:12:04:15:00.263,7105.663
2020:02:12:07:58:17.369,2020:02:12:09:56:43.034,7105.664
2020:02:12:13:40:00.142,2020:02:12:15:38:25.806,7105.664
2020:02:12:19:21:42.918,2020:02:12:21:20:08.582,7105.664
2020:02:13:01:03:25.697,2020:02:13:03:01:51.360,7105.664
2020:02:13:06:45:08.479,2020:02:13:08:43:34.142,7105.663
2020:02:13:12:26:51.265,2020:02:13:14:25:16.927,7105.662
2020:02:13:18:08:34.053,2020:02:13:20:06:59.715,7105.662
2020:02:13:23:50:16.845,2020:02:14:01:48:42.505,7105.661
2020:02:14:05:31:59.639,2020:02:14:07:30:25.298,7105.658
2020:02:14:11:13:42.438,2020:02:14:13:12:08.095,7105.657
2020:02:14:16:55:25.239,2020:02:14:18:53:50.901,7105.662
2020:02:14:22:37:08.044,2020:02:15:00:35:33.706,7105.662
2020:02:15:04:18:50.853,2020:02:15:06:17:16.515,7105.662
2020:02:15:10:00:33.665,2020:02:15:11:58:59.327,7105.662
2020:02:15:15:42:16.481,2020:02:15:17:40:42.143,7105.662
2020:02:15:21:23:59.305,2020:02:15:23:22:24.962,7105.657
2020:02:16:03:05:42.128,2020:02:16:05:04:07.786,7105.658
2020:02:16:08:47:24.953,2020:02:16:10:45:50.613,7105.660
2020:02:16:14:29:07.781,2020:02:16:16:27:33.443,7105.662
2020:02:16:20:10:50.615,2020:02:16:22:09:16.277,7105.662
2020:02:17:01:52:33.452,2020:02:17:03:50:59.115,7105.662
2020:02:17:07:34:16.293,2020:02:17:09:32:41.957,7105.664
2020:02:17:13:15:59.136,2020:02:17:15:14:24.801,7105.664
2020:02:17:18:57:41.983,2020:02:17:20:56:07.648,7105.665
2020:02:18:00:39:24.832,2020:02:18:02:37:50.497,7105.665
2020:02:18:06:21:07.684,2020:02:18:08:19:33.349,7105.665
2020:02:18:12:02:50.540,2020:02:18:14:01:16.204,7105.664
2020:02:18:17:44:33.396,2020:02:18:19:42:59.060,7105.664
2020:02:18:23:26:16.254,2020:02:19:01:24:41.917,7105.663
2020:02:19:05:07:59.113,2020:02:19:07:06:24.774,7105.661
2020:02:19:10:49:41.973,2020:02:19:12:48:07.633,7105.660
2020:02:19:16:31:24.833,2020:02:19:18:29:50.498,7105.665
2020:02:19:22:13:07.694,2020:02:20:00:11:33.359,7105.665
2020:02:20:03:54:50.555,2020:02:20:05:53:16.220,7105.665
2020:02:20:09:36:33.415,2020:02:20:11:34:59.080,7105.665
2020:02:20:15:18:16.275,2020:02:20:17:16:41.939,7105.665
2020:02:20:20:59:59.137,2020:02:20:22:58:24.797,7105.659
2020:02:21:02:41:41.993,2020:02:21:04:40:07.653,7105.660
2020:02:21:08:23:24.845,2020:02:21:10:21:50.506,7105.661
2020:02:21:14:05:07.694,2020:02:21:16:03:33.357,7105.663
2020:02:21:19:46:50.542,2020:02:21:21:45:16.204,7105.662
2020:02:22:01:28:33.387,2020:02:22:03:26:59.048,7105.661
2020:02:22:07:10:16.227,2020:02:22:09:08:41.890,7105.662
2020:02:22:12:51:59.064,2020:02:22:14:50:24.725,7105.662
2020:02:22:18:33:41.895,2020:02:22:20:32:07.556,7105.661
2020:02:23:00:15:24.722,2020:02:23:02:13:50.382,7105.660
2020:02:23:05:57:07.543,2020:02:23:07:55:33.202,7105.659
2020:02:23:11:38:50.359,2020:02:23:13:37:16.016,7105.657
2020:02:23:17:20:33.168,2020:02:23:19:18:58.824,7105.656
2020:02:23:23:02:15.971,2020:02:24:01:00:41.625,7105.654
2020:02:24:04:43:58.767,2020:02:24:06:42:24.418,7105.651
2020:02:24:10:25:41.556,2020:02:24:12:24:07.205,7105.649
2020:02:24:16:07:24.338,2020:02:24:18:05:49.990,7105.652
2020:02:24:21:49:07.113,2020:02:24:23:47:32.764,7105.651
2020:02:25:03:30:49.880,2020:02:25:05:29:15.530,7105.650
2020:02:25:09:12:32.640,2020:02:25:11:10:58.289,7105.649
2020:02:25:14:54:15.393,2020:02:25:16:52:41.041,7105.648
2020:02:25:20:35:58.143,2020:02:25:22:34:23.785,7105.642
2020:02:26:02:17:40.880,2020:02:26:04:16:06.521,7105.641
2020:02:26:07:59:23.608,2020:02:26:09:57:49.251,7105.642
2020:02:26:13:41:06.330,2020:02:26:15:39:31.972,7105.643
2020:02:26:19:22:49.046,2020:02:26:21:21:14.687,7105.641
2020:02:27:01:04:31.755,2020:02:27:03:02:57.396,7105.642
2020:02:27:06:46:14.457,2020:02:27:08:44:40.097,7105.641
2020:02:27:12:27:57.152,2020:02:27:14:26:22.792,7105.640
2020:02:27:18:09:39.841,2020:02:27:20:08:05.480,7105.639
2020:02:27:23:51:22.524,2020:02:28:01:49:48.162,7105.638
2020:02:28:05:33:05.201,2020:02:28:07:31:30.838,7105.637
2020:02:28:11:14:47.875,2020:02:28:13:13:13.509,7105.634
2020:02:28:16:56:30.541,2020:02:28:18:54:56.175,7105.634
2020:02:28:22:38:13.203,2020:02:29:00:36:38.835,7105.631
2020:02:29:04:19:55.861,2020:02:29:06:18:21.489,7105.629
2020:02:29:10:01:38.514,2020:02:29:12:00:04.142,7105.627
2020:02:29:15:43:21.164,2020:02:29:17:41:46.796,7105.632
2020:02:29:21:25:03.812,2020:02:29:23:23:29.443,7105.631
2020:03:01:03:06:46.456,2020:03:01:05:05:12.087,7105.631
2020:03:01:08:48:29.099,2020:03:01:10:46:54.729,7105.630
2020:03:01:14:30:11.740,2020:03:01:16:28:37.370,7105.630
2020:03:01:20:11:54.385,2020:03:01:22:10:20.010,7105.625
2020:03:02:01:53:37.023,2020:03:02:03:52:02.649,7105.626
2020:03:02:07:35:19.660,2020:03:02:09:33:45.288,7105.628
2020:03:02:13:17:02.298,2020:03:02:15:15:27.927,7105.629
2020:03:02:18:58:44.938,2020:03:02:20:57:10.567,7105.629
2020:03:03:00:40:27.579,2020:03:03:02:38:53.210,7105.630
2020:03:03:06:22:10.222,2020:03:03:08:20:35.852,7105.631
2020:03:03:12:03:52.867,2020:03:03:14:02:18.497,7105.631
2020:03:03:17:45:35.514,2020:03:03:19:44:01.145,7105.631
2020:03:03:23:27:18.164,2020:03:04:01:25:43.795,7105.631
2020:03:04:05:09:00.818,2020:03:04:07:07:26.448,7105.630
2020:03:04:10:50:43.474,2020:03:04:12:49:09.105,7105.631
2020:03:04:16:32:26.134,2020:03:04:18:30:51.765,7105.631
2020:03:04:22:14:08.798,2020:03:05:00:12:34.427,7105.630
2020:03:05:03:55:51.465,2020:03:05:05:54:17.094,7105.628
2020:03:05:09:37:34.137,2020:03:05:11:35:59.770,7105.633
2020:03:05:15:19:16.814,2020:03:05:17:17:42.448,7105.634
2020:03:05:21:00:59.495,2020:03:05:22:59:25.129,7105.634
2020:03:06:02:42:42.181,2020:03:06:04:41:07.815,7105.634
2020:03:06:08:24:24.871,2020:03:06:10:22:50.506,7105.635
2020:03:06:14:06:07.567,2020:03:06:16:04:33.202,7105.635
2020:03:06:19:47:50.272,2020:03:06:21:46:15.902,7105.631
2020:03:07:01:29:32.975,2020:03:07:03:27:58.607,7105.632
2020:03:07:07:11:15.682,2020:03:07:09:09:41.317,7105.635
2020:03:07:12:52:58.396,2020:03:07:14:51:24.031,7105.635
2020:03:07:18:34:41.115,2020:03:07:20:33:06.750,7105.635
2020:03:08:00:16:23.838,2020:03:08:02:14:49.475,7105.637
2020:03:08:05:58:06.565,2020:03:08:07:56:32.202,7105.637
2020:03:08:11:39:49.297,2020:03:08:13:38:14.933,7105.637
2020:03:08:17:21:32.032,2020:03:08:19:19:57.669,7105.637
2020:03:08:23:03:14.771,2020:03:09:01:01:40.408,7105.636
2020:03:09:04:44:57.516,2020:03:09:06:43:23.151,7105.635
