"Start Time (YYYY:MM:DD)","Stop Time (YYYY:MM:DD)","Duration (sec)"
2019:04:19:06:42:47.187,2019:04:19:10:44:42.347,14515.160
2019:04:19:16:50:43.453,2019:04:19:20:52:38.612,14515.159
2019:04:20:02:58:39.720,2019:04:20:07:00:34.871,14515.151
2019:04:20:13:06:35.980,2019:04:20:17:08:31.136,14515.157
2019:04:20:23:14:32.240,2019:04:21:03:16:27.397,14515.156
2019:04:21:09:22:28.502,2019:04:21:13:24:23.650,14515.148
2019:04:21:19:30:24.757,2019:04:21:23:32:19.910,14515.154
2019:04:22:05:38:21.013,2019:04:22:09:40:16.167,14515.154
2019:04:22:15:46:17.269,2019:04:22:19:48:12.415,14515.146
2019:04:23:01:54:13.519,2019:04:23:05:56:08.670,14515.151
2019:04:23:12:02:09.768,2019:04:23:16:04:04.920,14515.151
2019:04:23:22:10:06.017,2019:04:24:02:12:01.160,14515.143
2019:04:24:08:18:02.257,2019:04:24:12:19:57.404,14515.146
2019:04:24:18:25:58.494,2019:04:24:22:27:53.640,14515.146
2019:04:25:04:33:54.725,2019:04:25:08:35:49.867,14515.142
2019:04:25:14:41:50.949,2019:04:25:18:43:46.082,14515.133
2019:04:26:00:49:47.155,2019:04:26:04:51:42.290,14515.135
2019:04:26:10:57:43.354,2019:04:26:14:59:38.483,14515.129
2019:04:26:21:05:39.540,2019:04:27:01:07:34.657,14515.117
2019:04:27:07:13:35.701,2019:04:27:11:15:30.818,14515.117
2019:04:27:17:21:31.848,2019:04:27:21:23:26.957,14515.109
2019:04:28:03:29:27.977,2019:04:28:07:31:23.071,14515.094
2019:04:28:13:37:24.074,2019:04:28:17:39:19.167,14515.093
2019:04:28:23:45:20.151,2019:04:29:03:47:15.234,14515.083
2019:04:29:09:53:16.205,2019:04:29:13:55:11.271,14515.065
2019:04:29:20:01:12.224,2019:04:30:00:03:07.286,14515.062
2019:04:30:06:09:08.218,2019:04:30:10:11:03.270,14515.052
2019:04:30:16:17:04.187,2019:04:30:20:18:59.220,14515.033
2019:05:01:02:25:00.119,2019:05:01:06:26:55.149,14515.030
2019:05:01:12:32:56.026,2019:05:01:16:34:51.046,14515.020
2019:05:01:22:40:51.910,2019:05:02:02:42:46.912,14515.002
2019:05:02:08:48:47.759,2019:05:02:12:50:42.759,14515.000
2019:05:02:18:56:43.588,2019:05:02:22:58:38.580,14514.992
2019:05:03:05:04:39.399,2019:05:03:09:06:34.375,14514.977
2019:05:03:15:12:35.183,2019:05:03:19:14:30.160,14514.977
2019:05:04:01:20:30.956,2019:05:04:05:22:25.928,14514.972
2019:05:04:11:28:26.718,2019:05:04:15:30:21.680,14514.962
2019:05:04:21:36:22.468,2019:05:05:01:38:17.434,14514.966
2019:05:05:07:44:18.217,2019:05:05:11:46:13.183,14514.966
2019:05:05:17:52:13.969,2019:05:05:21:54:08.930,14514.961
2019:05:06:04:00:09.722,2019:05:06:08:02:04.691,14514.969
2019:05:06:14:08:05.487,2019:05:06:18:10:00.462,14514.975
2019:05:07:00:16:01.269,2019:05:07:04:17:56.248,14514.980
2019:05:07:10:23:57.070,2019:05:07:14:25:52.052,14514.982
2019:05:07:20:31:52.886,2019:05:08:00:33:47.884,14514.998
2019:05:08:06:39:48.734,2019:05:08:10:41:43.741,14515.007
2019:05:08:16:47:44.613,2019:05:08:20:49:39.625,14515.012
2019:05:09:02:55:40.515,2019:05:09:06:57:35.545,14515.030
2019:05:09:13:03:36.455,2019:05:09:17:05:31.496,14515.041
2019:05:09:23:11:32.430,2019:05:10:03:13:27.477,14515.047
2019:05:10:09:19:28.431,2019:05:10:13:21:23.498,14515.066
2019:05:10:19:27:24.471,2019:05:10:23:29:19.548,14515.077
2019:05:11:05:35:20.545,2019:05:11:09:37:15.626,14515.081
2019:05:11:15:43:16.641,2019:05:11:19:45:11.740,14515.099
2019:05:12:01:51:12.770,2019:05:12:05:53:07.878,14515.108
2019:05:12:11:59:08.928,2019:05:12:16:01:04.036,14515.108
2019:05:12:22:07:05.100,2019:05:13:02:09:00.223,14515.123
2019:05:13:08:15:01.296,2019:05:13:12:16:56.425,14515.129
2019:05:13:18:22:57.513,2019:05:13:22:24:52.639,14515.126
2019:05:14:04:30:53.736,2019:05:14:08:32:48.872,14515.137
2019:05:14:14:38:49.973,2019:05:14:18:40:45.112,14515.140
2019:05:15:00:46:46.221,2019:05:15:04:48:41.355,14515.134
2019:05:15:10:54:42.469,2019:05:15:14:56:37.611,14515.142
2019:05:15:21:02:38.725,2019:05:16:01:04:33.868,14515.143
2019:05:16:07:10:34.986,2019:05:16:11:12:30.122,14515.136
2019:05:16:17:18:31.243,2019:05:16:21:20:26.385,14515.142
2019:05:17:03:26:27.504,2019:05:17:07:28:22.647,14515.143
2019:05:17:13:34:23.768,2019:05:17:17:36:18.903,14515.135
2019:05:17:23:42:20.026,2019:05:18:03:44:15.167,14515.141
2019:05:18:09:50:16.288,2019:05:18:13:52:11.430,14515.142
2019:05:18:19:58:12.552,2019:05:19:00:00:07.687,14515.135
2019:05:19:06:06:08.812,2019:05:19:10:08:03.952,14515.140
2019:05:19:16:14:05.074,2019:05:19:20:16:00.215,14515.142
2019:05:20:02:22:01.338,2019:05:20:06:23:56.477,14515.140
2019:05:20:12:29:57.602,2019:05:20:16:31:52.737,14515.134
2019:05:20:22:37:53.858,2019:05:21:02:39:48.999,14515.140
2019:05:21:08:45:50.118,2019:05:21:12:47:45.256,14515.138
2019:05:21:18:53:46.376,2019:05:21:22:55:41.507,14515.131
2019:05:22:05:01:42.622,2019:05:22:09:03:37.758,14515.136
2019:05:22:15:09:38.867,2019:05:22:19:11:33.999,14515.132
2019:05:23:01:17:35.105,2019:05:23:05:19:30.228,14515.122
2019:05:23:11:25:31.325,2019:05:23:15:27:26.450,14515.125
2019:05:23:21:33:27.537,2019:05:24:01:35:22.656,14515.119
2019:05:24:07:41:23.737,2019:05:24:11:43:18.843,14515.106
2019:05:24:17:49:19.910,2019:05:24:21:51:15.017,14515.107
2019:05:25:03:57:16.068,2019:05:25:07:59:11.166,14515.098
2019:05:25:14:05:12.207,2019:05:25:18:07:07.289,14515.082
2019:05:26:00:13:08.313,2019:05:26:04:15:03.394,14515.081
2019:05:26:10:21:04.397,2019:05:26:14:22:59.468,14515.071
2019:05:26:20:29:00.456,2019:05:27:00:30:55.509,14515.052
2019:05:27:06:36:56.479,2019:05:27:10:38:51.528,14515.049
2019:05:27:16:44:52.476,2019:05:27:20:46:47.513,14515.038
2019:05:28:02:52:48.445,2019:05:28:06:54:43.463,14515.019
2019:05:28:13:00:44.376,2019:05:28:17:02:39.391,14515.015
2019:05:28:23:08:40.281,2019:05:29:03:10:35.286,14515.004
2019:05:29:09:16:36.160,2019:05:29:13:18:31.147,14514.987
2019:05:29:19:24:32.005,2019:05:29:23:26:26.989,14514.983
2019:05:30:05:32:27.829,2019:05:30:09:34:22.804,14514.975
2019:05:30:15:40:23.631,2019:05:30:19:42:18.591,14514.960
2019:05:31:01:48:19.409,2019:05:31:05:50:14.368,14514.960
2019:05:31:11:56:15.173,2019:05:31:15:58:10.128,14514.955
2019:05:31:22:04:10.926,2019:06:01:02:06:05.871,14514.945
2019:06:01:08:12:06.667,2019:06:01:12:14:01.615,14514.948
2019:06:01:18:20:02.407,2019:06:01:22:21:57.356,14514.949
2019:06:02:04:27:58.149,2019:06:02:08:29:53.098,14514.949
2019:06:02:14:35:53.898,2019:06:02:18:37:48.845,14514.947
2019:06:03:00:43:49.650,2019:06:03:04:45:44.608,14514.958
2019:06:03:10:51:45.423,2019:06:03:14:53:40.386,14514.963
2019:06:03:20:59:41.216,2019:06:04:01:01:36.181,14514.965
2019:06:04:07:07:37.025,2019:06:04:11:09:32.006,14514.981
2019:06:04:17:15:32.866,2019:06:04:21:17:27.856,14514.990
2019:06:05:03:23:28.738,2019:06:05:07:25:23.733,14514.995
2019:06:05:13:31:24.634,2019:06:05:17:33:19.647,14515.014
2019:06:05:23:39:20.567,2019:06:06:03:41:15.592,14515.025
2019:06:06:09:47:16.537,2019:06:06:13:49:11.566,14515.030
2019:06:06:19:55:12.532,2019:06:06:23:57:07.580,14515.049
2019:06:07:06:03:08.564,2019:06:07:10:05:03.623,14515.060
2019:06:07:16:11:04.631,2019:06:07:20:12:59.693,14515.063
2019:06:08:02:19:00.719,2019:06:08:06:20:55.799,14515.080
2019:06:08:12:26:56.839,2019:06:08:16:28:51.928,14515.089
2019:06:08:22:34:52.987,2019:06:09:02:36:48.076,14515.089
2019:06:09:08:42:49.150,2019:06:09:12:44:44.252,14515.102
2019:06:09:18:50:45.335,2019:06:09:22:52:40.444,14515.108
2019:06:10:04:58:41.540,2019:06:10:09:00:36.646,14515.105
2019:06:10:15:06:37.752,2019:06:10:19:08:32.868,14515.116
2019:06:11:01:14:33.979,2019:06:11:05:16:29.098,14515.119
2019:06:11:11:22:30.217,2019:06:11:15:24:25.331,14515.114
2019:06:11:21:30:26.456,2019:06:12:01:32:21.578,14515.122
2019:06:12:07:38:22.704,2019:06:12:11:40:17.828,14515.124
2019:06:12:17:46:18.959,2019:06:12:21:48:14.076,14515.117
2019:06:13:03:54:15.212,2019:06:13:07:56:10.336,14515.124
2019:06:13:14:02:11.471,2019:06:13:18:04:06.596,14515.125
2019:06:14:00:10:07.734,2019:06:14:04:12:02.853,14515.119
2019:06:14:10:18:03.996,2019:06:14:14:19:59.120,14515.125
2019:06:14:20:26:00.262,2019:06:15:00:27:55.389,14515.127
2019:06:15:06:33:56.532,2019:06:15:10:35:51.658,14515.126
2019:06:15:16:41:52.805,2019:06:15:20:43:47.927,14515.121
2019:06:16:02:49:49.073,2019:06:16:06:51:44.202,14515.128
2019:06:16:12:57:45.348,2019:06:16:16:59:40.476,14515.127
2019:06:16:23:05:41.626,2019:06:17:03:07:36.748,14515.122
2019:06:17:09:13:37.897,2019:06:17:13:15:33.025,14515.128
2019:06:17:19:21:34.171,2019:06:17:23:23:29.298,14515.127
2019:06:18:05:29:30.445,2019:06:18:09:31:25.564,14515.119
2019:06:18:15:37:26.707,2019:06:18:19:39:21.832,14515.124
2019:06:19:01:45:22.968,2019:06:19:05:47:18.089,14515.121
2019:06:19:11:53:19.222,2019:06:19:15:55:14.333,14515.110
2019:06:19:22:01:15.458,2019:06:20:02:03:10.571,14515.113
2019:06:20:08:09:11.684,2019:06:20:12:11:06.792,14515.108
2019:06:20:18:17:07.898,2019:06:20:22:19:02.992,14515.094
2019:06:21:04:25:04.085,2019:06:21:08:26:59.179,14515.094
2019:06:21:14:33:00.254,2019:06:21:18:34:55.339,14515.086
2019:06:22:00:40:56.403,2019:06:22:04:42:51.472,14515.069
2019:06:22:10:48:52.518,2019:06:22:14:50:47.584,14515.066
2019:06:22:20:56:48.609,2019:06:23:00:58:43.665,14515.056
2019:06:23:07:04:44.673,2019:06:23:11:06:39.710,14515.037
2019:06:23:17:12:40.700,2019:06:23:21:14:35.732,14515.033
2019:06:24:03:20:36.698,2019:06:24:07:22:31.719,14515.022
2019:06:24:13:28:32.666,2019:06:24:17:30:27.669,14515.003
2019:06:24:23:36:28.597,2019:06:25:03:38:23.594,14514.997
2019:06:25:09:44:24.499,2019:06:25:13:46:19.486,14514.987
2019:06:25:19:52:20.373,2019:06:25:23:54:15.342,14514.969
2019:06:26:06:00:16.213,2019:06:26:10:02:11.178,14514.965
2019:06:26:16:08:12.029,2019:06:26:20:10:06.986,14514.957
2019:06:27:02:16:07.824,2019:06:27:06:18:02.766,14514.942
2019:06:27:12:24:03.593,2019:06:27:16:25:58.533,14514.940
2019:06:27:22:31:59.348,2019:06:28:02:33:54.284,14514.936
2019:06:28:08:39:55.091,2019:06:28:12:41:50.022,14514.931
2019:06:28:18:47:50.827,2019:06:28:22:49:45.751,14514.923
2019:06:29:04:55:46.552,2019:06:29:08:57:41.481,14514.930
2019:06:29:15:03:42.283,2019:06:29:19:05:37.212,14514.930
2019:06:30:01:11:38.021,2019:06:30:05:13:32.948,14514.927
2019:06:30:11:19:33.762,2019:06:30:15:21:28.700,14514.938
2019:06:30:21:27:29.523,2019:07:01:01:29:24.467,14514.944
2019:07:01:07:35:25.306,2019:07:01:11:37:20.251,14514.945
2019:07:01:17:43:21.105,2019:07:01:21:45:16.066,14514.961
2019:07:02:03:51:16.935,2019:07:02:07:53:11.906,14514.971
2019:07:02:13:59:12.797,2019:07:02:18:01:07.772,14514.975
2019:07:03:00:07:08.684,2019:07:03:04:09:03.677,14514.994
2019:07:03:10:15:04.607,2019:07:03:14:16:59.613,14515.005
2019:07:03:20:23:00.568,2019:07:04:00:24:55.577,14515.009
2019:07:04:06:30:56.554,2019:07:04:10:32:51.583,14515.028
2019:07:04:16:38:52.578,2019:07:04:20:40:47.617,14515.039
2019:07:05:02:46:48.635,2019:07:05:06:48:43.678,14515.042
2019:07:05:12:54:44.716,2019:07:05:16:56:39.774,14515.059
2019:07:05:23:02:40.827,2019:07:06:03:04:35.894,14515.067
2019:07:06:09:10:36.965,2019:07:06:13:12:32.032,14515.067
2019:07:06:19:18:33.118,2019:07:06:23:20:28.199,14515.080
2019:07:07:05:26:29.294,2019:07:07:09:28:24.381,14515.087
2019:07:07:15:34:25.489,2019:07:07:19:36:20.573,14515.084
2019:07:08:01:42:21.692,2019:07:08:05:44:16.786,14515.093
2019:07:08:11:50:17.910,2019:07:08:15:52:13.007,14515.097
2019:07:08:21:58:14.139,2019:07:09:02:00:09.232,14515.093
2019:07:09:08:06:10.373,2019:07:09:12:08:05.473,14515.100
2019:07:09:18:14:06.616,2019:07:09:22:16:01.719,14515.103
2019:07:10:04:22:02.867,2019:07:10:08:23:57.969,14515.103
2019:07:10:14:29:59.124,2019:07:10:18:31:54.223,14515.099
2019:07:11:00:37:55.379,2019:07:11:04:39:50.486,14515.107
2019:07:11:10:45:51.646,2019:07:11:14:47:46.753,14515.107
2019:07:11:20:53:47.919,2019:07:12:00:55:43.021,14515.103
2019:07:12:07:01:44.188,2019:07:12:11:03:39.299,14515.111
2019:07:12:17:09:40.469,2019:07:12:21:11:35.580,14515.111
2019:07:13:03:17:36.755,2019:07:13:07:19:31.862,14515.106
2019:07:13:13:25:33.038,2019:07:13:17:27:28.152,14515.115
2019:07:13:23:33:29.329,2019:07:14:03:35:24.444,14515.115
2019:07:14:09:41:25.625,2019:07:14:13:43:20.733,14515.108
2019:07:14:19:49:21.914,2019:07:14:23:51:17.030,14515.116
2019:07:15:05:57:18.208,2019:07:15:09:59:13.323,14515.115
2019:07:15:16:05:14.502,2019:07:15:20:07:09.609,14515.106
2019:07:16:02:13:10.784,2019:07:16:06:15:05.896,14515.112
2019:07:16:12:21:07.064,2019:07:16:16:23:02.173,14515.109
2019:07:16:22:29:03.338,2019:07:17:02:30:58.436,14515.098
2019:07:17:08:36:59.593,2019:07:17:12:38:54.693,14515.100
2019:07:17:18:44:55.836,2019:07:17:22:46:50.931,14515.095
2019:07:18:04:52:52.066,2019:07:18:08:54:47.146,14515.080
2019:07:18:15:00:48.268,2019:07:18:19:02:43.348,14515.080
2019:07:19:01:08:44.451,2019:07:19:05:10:39.522,14515.071
2019:07:19:11:16:40.610,2019:07:19:15:18:35.664,14515.054
2019:07:19:21:24:36.736,2019:07:20:01:26:31.786,14515.050
2019:07:20:07:32:32.835,2019:07:20:11:34:27.874,14515.040
2019:07:20:17:40:28.904,2019:07:20:21:42:23.925,14515.021
2019:07:21:03:48:24.935,2019:07:21:07:50:19.950,14515.015
2019:07:21:13:56:20.935,2019:07:21:17:58:15.939,14515.004
2019:07:22:00:04:16.903,2019:07:22:04:06:11.887,14514.984
2019:07:22:10:12:12.832,2019:07:22:14:14:07.810,14514.978
2019:07:22:20:20:08.731,2019:07:23:00:22:03.698,14514.967
2019:07:23:06:28:04.600,2019:07:23:10:29:59.554,14514.954
2019:07:23:16:36:00.435,2019:07:23:20:37:55.378,14514.942
2019:07:24:02:43:56.243,2019:07:24:06:45:51.179,14514.936
2019:07:24:12:51:52.028,2019:07:24:16:53:46.954,14514.926
2019:07:24:22:59:47.793,2019:07:25:03:01:42.707,14514.914
2019:07:25:09:07:43.533,2019:07:25:13:09:38.448,14514.915
2019:07:25:19:15:39.265,2019:07:25:23:17:34.175,14514.910
2019:07:26:05:23:34.990,2019:07:26:09:25:29.891,14514.901
2019:07:26:15:31:30.702,2019:07:26:19:33:25.610,14514.908
2019:07:27:01:39:26.420,2019:07:27:05:41:21.328,14514.908
2019:07:27:11:47:22.146,2019:07:27:15:49:17.050,14514.904
2019:07:27:21:55:17.874,2019:07:28:01:57:12.790,14514.916
2019:07:28:08:03:13.621,2019:07:28:12:05:08.543,14514.922
2019:07:28:18:11:09.391,2019:07:28:22:13:04.313,14514.922
2019:07:29:04:19:05.176,2019:07:29:08:21:00.114,14514.938
2019:07:29:14:27:00.991,2019:07:29:18:28:55.939,14514.948
2019:07:30:00:34:56.839,2019:07:30:04:36:51.791,14514.952
2019:07:30:10:42:52.712,2019:07:30:14:44:47.682,14514.970
2019:07:30:20:50:48.621,2019:07:31:00:52:43.604,14514.982
2019:07:31:06:58:44.568,2019:07:31:11:00:39.554,14514.986
2019:07:31:17:06:40.541,2019:07:31:21:08:35.546,14515.005
2019:08:01:03:14:36.551,2019:08:01:07:16:31.567,14515.016
2019:08:01:13:22:32.596,2019:08:01:17:24:27.615,14515.019
2019:08:01:23:30:28.664,2019:08:02:03:32:23.699,14515.035
2019:08:02:09:38:24.763,2019:08:02:13:40:19.806,14515.044
2019:08:02:19:46:20.888,2019:08:02:23:48:15.932,14515.044
2019:08:03:05:54:17.031,2019:08:03:09:56:12.087,14515.056
2019:08:03:16:02:13.196,2019:08:03:20:04:08.258,14515.063
2019:08:04:02:10:09.379,2019:08:04:06:12:04.440,14515.061
2019:08:04:12:18:05.573,2019:08:04:16:20:00.642,14515.069
2019:08:04:22:26:01.781,2019:08:05:02:27:56.856,14515.074
2019:08:05:08:33:58.002,2019:08:05:12:35:53.078,14515.075
2019:08:05:18:41:54.235,2019:08:05:22:43:49.307,14515.072
2019:08:06:04:49:50.468,2019:08:06:08:51:45.549,14515.081
2019:08:06:14:57:46.715,2019:08:06:18:59:41.797,14515.082
2019:08:07:01:05:42.972,2019:08:07:05:07:38.051,14515.078
2019:08:07:11:13:39.229,2019:08:07:15:15:34.317,14515.087
2019:08:07:21:21:35.500,2019:08:08:01:23:30.588,14515.089
2019:08:08:07:29:31.780,2019:08:08:11:31:26.864,14515.084
2019:08:08:17:37:28.059,2019:08:08:21:39:23.153,14515.094
2019:08:09:03:45:24.351,2019:08:09:07:47:19.446,14515.095
2019:08:09:13:53:20.652,2019:08:09:17:55:15.742,14515.090
2019:08:10:00:01:16.951,2019:08:10:04:03:12.051,14515.100
2019:08:10:10:09:13.260,2019:08:10:14:11:08.361,14515.101
2019:08:10:20:17:09.576,2019:08:11:00:19:04.670,14515.094
2019:08:11:06:25:05.886,2019:08:11:10:27:00.988,14515.102
2019:08:11:16:33:02.201,2019:08:11:20:34:57.303,14515.102
2019:08:12:02:40:58.517,2019:08:12:06:42:53.610,14515.093
2019:08:12:12:48:54.822,2019:08:12:16:50:49.920,14515.098
2019:08:12:22:56:51.124,2019:08:13:02:58:46.219,14515.095
2019:08:13:09:04:47.418,2019:08:13:13:06:42.502,14515.084
2019:08:13:19:12:43.694,2019:08:13:23:14:38.779,14515.086
2019:08:14:05:20:39.956,2019:08:14:09:22:35.036,14515.080
2019:08:14:15:28:36.203,2019:08:14:19:30:31.268,14515.065
2019:08:15:01:36:32.422,2019:08:15:05:38:27.485,14515.064
2019:08:15:11:44:28.618,2019:08:15:15:46:23.673,14515.055
2019:08:15:21:52:24.790,2019:08:16:01:54:19.828,14515.038
2019:08:16:08:00:20.926,2019:08:16:12:02:15.959,14515.032
2019:08:16:18:08:17.033,2019:08:16:22:10:12.055,14515.022
2019:08:17:04:16:13.109,2019:08:17:08:18:08.111,14515.003
2019:08:17:14:24:09.144,2019:08:17:18:26:04.139,14514.995
2019:08:18:00:32:05.146,2019:08:18:04:34:00.130,14514.984
2019:08:18:10:40:01.114,2019:08:18:14:41:56.084,14514.969
2019:08:18:20:47:57.047,2019:08:19:00:49:51.999,14514.952
2019:08:19:06:55:52.938,2019:08:19:10:57:47.884,14514.946
2019:08:19:17:03:48.801,2019:08:19:21:05:43.734,14514.933
2019:08:20:03:11:44.634,2019:08:20:07:13:39.551,14514.917
2019:08:20:13:19:40.431,2019:08:20:17:21:35.345,14514.914
2019:08:20:23:27:36.207,2019:08:21:03:29:31.112,14514.905
2019:08:21:09:35:31.963,2019:08:21:13:37:26.854,14514.891
2019:08:21:19:43:27.693,2019:08:21:23:45:22.586,14514.892
2019:08:22:05:51:23.414,2019:08:22:09:53:18.301,14514.888
2019:08:22:15:59:19.128,2019:08:22:20:01:14.006,14514.878
2019:08:23:02:07:14.829,2019:08:23:06:09:09.713,14514.885
2019:08:23:12:15:10.534,2019:08:23:16:17:05.419,14514.885
2019:08:23:22:23:06.247,2019:08:24:02:25:01.128,14514.881
2019:08:24:08:31:01.963,2019:08:24:12:32:56.855,14514.892
2019:08:24:18:38:57.696,2019:08:24:22:40:52.595,14514.898
2019:08:25:04:46:53.452,2019:08:25:08:48:48.350,14514.898
2019:08:25:14:54:49.223,2019:08:25:18:56:44.136,14514.914
2019:08:26:01:02:45.023,2019:08:26:05:04:39.947,14514.924
2019:08:26:11:10:40.855,2019:08:26:15:12:35.782,14514.927
2019:08:26:21:18:36.712,2019:08:27:01:20:31.657,14514.944
2019:08:27:07:26:32.605,2019:08:27:11:28:27.562,14514.956
2019:08:27:17:34:28.534,2019:08:27:21:36:23.495,14514.961
2019:08:28:03:42:24.492,2019:08:28:07:44:19.470,14514.978
2019:08:28:13:50:20.485,2019:08:28:17:52:15.474,14514.990
2019:08:28:23:58:16.512,2019:08:29:04:00:11.505,14514.993
2019:08:29:10:06:12.564,2019:08:29:14:08:07.572,14515.008
2019:08:29:20:14:08.647,2019:08:30:00:16:03.664,14515.018
2019:08:30:06:22:04.756,2019:08:30:10:23:59.778,14515.022
2019:08:30:16:30:00.885,2019:08:30:20:31:55.914,14515.030
2019:08:31:02:37:57.035,2019:08:31:06:39:52.072,14515.037
2019:08:31:12:45:53.205,2019:08:31:16:47:48.245,14515.040
2019:08:31:22:53:49.391,2019:09:01:02:55:44.430,14515.038
2019:09:01:09:01:45.584,2019:09:01:13:03:40.633,14515.049
2019:09:01:19:09:41.794,2019:09:01:23:11:36.845,14515.051
2019:09:02:05:17:38.018,2019:09:02:09:19:33.065,14515.047
2019:09:02:15:25:34.244,2019:09:02:19:27:29.301,14515.057
2019:09:03:01:33:30.486,2019:09:03:05:35:25.545,14515.059
2019:09:03:11:41:26.740,2019:09:03:15:43:21.795,14515.055
2019:09:03:21:49:22.996,2019:09:04:01:51:18.061,14515.065
2019:09:04:07:57:19.267,2019:09:04:11:59:14.335,14515.068
2019:09:04:18:05:15.551,2019:09:04:22:07:10.615,14515.064
2019:09:05:04:13:11.838,2019:09:05:08:15:06.912,14515.074
2019:09:05:14:21:08.138,2019:09:05:18:23:03.215,14515.077
2019:09:06:00:29:04.450,2019:09:06:04:30:59.522,14515.072
2019:09:06:10:37:00.763,2019:09:06:14:38:55.845,14515.082
2019:09:06:20:44:57.087,2019:09:07:00:46:52.171,14515.084
2019:09:07:06:52:53.420,2019:09:07:10:54:48.498,14515.078
2019:09:07:17:00:49.749,2019:09:07:21:02:44.835,14515.086
2019:09:08:03:08:46.083,2019:09:08:07:10:41.169,14515.086
2019:09:08:13:16:42.419,2019:09:08:17:18:37.496,14515.077
2019:09:08:23:24:38.744,2019:09:09:03:26:33.826,14515.082
2019:09:09:09:32:35.065,2019:09:09:13:34:30.144,14515.080
2019:09:09:19:40:31.379,2019:09:09:23:42:26.447,14515.068
2019:09:10:05:48:27.673,2019:09:10:09:50:22.742,14515.069
2019:09:10:15:56:23.953,2019:09:10:19:58:19.016,14515.063
2019:09:11:02:04:20.215,2019:09:11:06:06:15.264,14515.049
2019:09:11:12:12:16.449,2019:09:11:16:14:11.495,14515.045
2019:09:11:22:20:12.659,2019:09:12:02:22:07.696,14515.037
2019:09:12:08:28:08.841,2019:09:12:12:30:03.861,14515.019
2019:09:12:18:36:04.988,2019:09:12:22:38:00.001,14515.013
2019:09:13:04:44:01.103,2019:09:13:08:45:56.105,14515.002
2019:09:13:14:51:57.183,2019:09:13:18:53:52.171,14514.988
2019:09:14:00:59:53.228,2019:09:14:05:01:48.197,14514.969
2019:09:14:11:07:49.228,2019:09:14:15:09:44.190,14514.963
2019:09:14:21:15:45.195,2019:09:15:01:17:40.144,14514.948
2019:09:15:07:23:41.128,2019:09:15:11:25:36.057,14514.929
2019:09:15:17:31:37.016,2019:09:15:21:33:31.940,14514.924
2019:09:16:03:39:32.875,2019:09:16:07:41:27.786,14514.911
2019:09:16:13:47:28.703,2019:09:16:17:49:23.597,14514.894
2019:09:16:23:55:24.494,2019:09:17:03:57:19.385,14514.891
2019:09:17:10:03:20.263,2019:09:17:14:05:15.145,14514.882
2019:09:17:20:11:16.013,2019:09:18:00:13:10.880,14514.867
2019:09:18:06:19:11.735,2019:09:18:10:21:06.604,14514.869
2019:09:18:16:27:07.447,2019:09:18:20:29:02.312,14514.865
2019:09:19:02:35:03.153,2019:09:19:06:36:58.007,14514.855
2019:09:19:12:42:58.845,2019:09:19:16:44:53.706,14514.861
2019:09:19:22:50:54.542,2019:09:20:02:52:49.404,14514.862
2019:09:20:08:58:50.246,2019:09:20:13:00:45.103,14514.857
2019:09:20:19:06:45.952,2019:09:20:23:08:40.820,14514.868
2019:09:21:05:14:41.676,2019:09:21:09:16:36.550,14514.874
2019:09:21:15:22:37.421,2019:09:21:19:24:32.294,14514.874
2019:09:22:01:30:33.181,2019:09:22:05:32:28.070,14514.889
2019:09:22:11:38:28.970,2019:09:22:15:40:23.869,14514.899
2019:09:22:21:46:24.789,2019:09:23:01:48:19.691,14514.901
2019:09:23:07:54:20.633,2019:09:23:11:56:15.551,14514.918
2019:09:23:18:02:16.512,2019:09:23:22:04:11.442,14514.930
2019:09:24:04:10:12.425,2019:09:24:08:12:07.360,14514.934
2019:09:24:14:18:08.367,2019:09:24:18:20:03.317,14514.950
2019:09:25:00:26:04.343,2019:09:25:04:27:59.305,14514.962
2019:09:25:10:34:00.352,2019:09:25:14:35:55.323,14514.970
2019:09:25:20:41:56.392,2019:09:26:00:43:51.367,14514.974
2019:09:26:06:49:52.453,2019:09:26:10:51:47.442,14514.989
2019:09:26:16:57:48.544,2019:09:26:20:59:43.540,14514.995
2019:09:27:03:05:44.661,2019:09:27:07:07:39.657,14514.996
2019:09:27:13:13:40.790,2019:09:27:17:15:35.799,14515.009
2019:09:27:23:21:36.943,2019:09:28:03:23:31.956,14515.013
2019:09:28:09:29:33.115,2019:09:28:13:31:28.126,14515.010
2019:09:28:19:37:29.294,2019:09:28:23:39:24.315,14515.021
2019:09:29:05:45:25.491,2019:09:29:09:47:20.515,14515.024
2019:09:29:15:53:21.703,2019:09:29:19:55:16.724,14515.020
2019:09:30:02:01:17.920,2019:09:30:06:03:12.950,14515.031
2019:09:30:12:09:14.152,2019:09:30:16:11:09.186,14515.033
2019:09:30:22:17:10.400,2019:10:01:02:19:05.429,14515.029
2019:10:01:08:25:06.651,2019:10:01:12:27:01.691,14515.040
2019:10:01:18:33:02.918,2019:10:01:22:34:57.962,14515.044
2019:10:02:04:40:59.202,2019:10:02:08:42:54.241,14515.040
2019:10:02:14:48:55.489,2019:10:02:18:50:50.540,14515.051
2019:10:03:00:56:51.792,2019:10:03:04:58:46.847,14515.055
2019:10:03:11:04:48.110,2019:10:03:15:06:43.160,14515.050
2019:10:03:21:12:44.431,2019:10:04:01:14:39.491,14515.060
