"Start Time (YYYY:MM:DD)","Stop Time (YYYY:MM:DD)","Duration (sec)"
2019:05:12:11:46:16.435,2019:05:12:16:07:54.818,15698.383
2019:05:12:22:36:13.521,2019:05:13:02:57:51.918,15698.397
2019:05:13:09:26:10.634,2019:05:13:13:47:49.038,15698.405
2019:05:13:20:16:07.769,2019:05:14:00:37:46.174,15698.405
2019:05:14:07:06:04.915,2019:05:14:11:27:43.329,15698.415
2019:05:14:17:56:02.076,2019:05:14:22:17:40.493,15698.418
2019:05:15:04:45:59.248,2019:05:15:09:07:37.662,15698.414
2019:05:15:15:35:56.427,2019:05:15:19:57:34.843,15698.416
2019:05:16:02:25:53.603,2019:05:16:06:47:32.024,15698.422
2019:05:16:13:15:50.788,2019:05:16:17:37:29.204,15698.416
2019:05:17:00:05:47.975,2019:05:17:04:27:26.392,15698.417
2019:05:17:10:55:45.156,2019:05:17:15:17:23.577,15698.421
2019:05:17:21:45:42.343,2019:05:18:02:07:20.758,15698.415
2019:05:18:08:35:39.532,2019:05:18:12:57:17.947,15698.416
2019:05:18:19:25:36.713,2019:05:18:23:47:15.133,15698.420
2019:05:19:06:15:33.901,2019:05:19:10:37:12.316,15698.415
2019:05:19:17:05:31.090,2019:05:19:21:27:09.506,15698.415
2019:05:20:03:55:28.272,2019:05:20:08:17:06.692,15698.420
2019:05:20:14:45:25.460,2019:05:20:19:07:03.873,15698.414
2019:05:21:01:35:22.647,2019:05:21:05:57:01.061,15698.414
2019:05:21:12:25:19.823,2019:05:21:16:46:58.240,15698.417
2019:05:21:23:15:17.001,2019:05:22:03:36:55.411,15698.409
2019:05:22:10:05:14.174,2019:05:22:14:26:52.580,15698.406
2019:05:22:20:55:11.330,2019:05:23:01:16:49.738,15698.408
2019:05:23:07:45:08.480,2019:05:23:12:06:46.877,15698.397
2019:05:23:18:35:05.616,2019:05:23:22:56:44.007,15698.391
2019:05:24:05:25:02.728,2019:05:24:09:46:41.117,15698.389
2019:05:24:16:14:59.822,2019:05:24:20:36:38.198,15698.376
2019:05:25:03:04:56.896,2019:05:25:07:26:35.261,15698.365
2019:05:25:13:54:53.934,2019:05:25:18:16:32.294,15698.360
2019:05:26:00:44:50.947,2019:05:26:05:06:29.290,15698.343
2019:05:26:11:34:47.931,2019:05:26:15:56:26.260,15698.330
2019:05:26:22:24:44.872,2019:05:27:02:46:23.194,15698.322
2019:05:27:09:14:41.782,2019:05:27:13:36:20.085,15698.303
2019:05:27:20:04:38.658,2019:05:28:00:26:16.946,15698.289
2019:05:28:06:54:35.489,2019:05:28:11:16:13.769,15698.280
2019:05:28:17:44:32.287,2019:05:28:22:06:10.548,15698.261
2019:05:29:04:34:29.052,2019:05:29:08:56:07.299,15698.247
2019:05:29:15:24:25.775,2019:05:29:19:46:04.015,15698.240
2019:05:30:02:14:22.470,2019:05:30:06:36:00.694,15698.224
2019:05:30:13:04:19.139,2019:05:30:17:25:57.352,15698.213
2019:05:30:23:54:15.776,2019:05:31:04:15:53.986,15698.210
2019:05:31:10:44:12.396,2019:05:31:15:05:50.599,15698.203
2019:05:31:21:34:09.002,2019:06:01:01:55:47.195,15698.193
2019:06:01:08:24:05.593,2019:06:01:12:45:43.789,15698.196
2019:06:01:19:14:02.182,2019:06:01:23:35:40.378,15698.196
2019:06:02:06:03:58.775,2019:06:02:10:25:36.967,15698.192
2019:06:02:16:53:55.376,2019:06:02:21:15:33.573,15698.197
2019:06:03:03:43:51.984,2019:06:03:08:05:30.192,15698.208
2019:06:03:14:33:48.618,2019:06:03:18:55:26.830,15698.211
2019:06:04:01:23:45.278,2019:06:04:05:45:23.501,15698.222
2019:06:04:12:13:41.961,2019:06:04:16:35:20.200,15698.239
2019:06:04:23:03:38.684,2019:06:05:03:25:16.931,15698.247
2019:06:05:09:53:35.445,2019:06:05:14:15:13.707,15698.262
2019:06:05:20:43:32.238,2019:06:06:01:05:10.519,15698.281
2019:06:06:07:33:29.078,2019:06:06:11:55:07.368,15698.290
2019:06:06:18:23:25.960,2019:06:06:22:45:04.266,15698.306
2019:06:07:05:13:22.874,2019:06:07:09:35:01.199,15698.324
2019:06:07:16:03:19.833,2019:06:07:20:24:58.165,15698.332
2019:06:08:02:53:16.829,2019:06:08:07:14:55.174,15698.344
2019:06:08:13:43:13.851,2019:06:08:18:04:52.212,15698.361
2019:06:09:00:33:10.909,2019:06:09:04:54:49.273,15698.365
2019:06:09:11:23:07.994,2019:06:09:15:44:46.366,15698.373
2019:06:09:22:13:05.094,2019:06:10:02:34:43.479,15698.385
2019:06:10:09:03:02.219,2019:06:10:13:24:40.603,15698.385
2019:06:10:19:52:59.360,2019:06:11:00:14:37.749,15698.389
2019:06:11:06:42:56.507,2019:06:11:11:04:34.904,15698.397
2019:06:11:17:32:53.668,2019:06:11:21:54:32.063,15698.395
2019:06:12:04:22:50.840,2019:06:12:08:44:29.235,15698.395
2019:06:12:15:12:48.010,2019:06:12:19:34:26.412,15698.402
2019:06:13:02:02:45.188,2019:06:13:06:24:23.587,15698.398
2019:06:13:12:52:42.374,2019:06:13:17:14:20.772,15698.398
2019:06:13:23:42:39.556,2019:06:14:04:04:17.960,15698.404
2019:06:14:10:32:36.744,2019:06:14:14:54:15.144,15698.400
2019:06:14:21:22:33.939,2019:06:15:01:44:12.338,15698.400
2019:06:15:08:12:31.129,2019:06:15:12:34:09.535,15698.406
2019:06:15:19:02:28.326,2019:06:15:23:24:06.728,15698.402
2019:06:16:05:52:25.527,2019:06:16:10:14:03.929,15698.402
2019:06:16:16:42:22.725,2019:06:16:21:04:01.132,15698.408
2019:06:17:03:32:19.926,2019:06:17:07:53:58.333,15698.408
2019:06:17:14:22:17.129,2019:06:17:18:43:55.530,15698.401
2019:06:18:01:12:14.324,2019:06:18:05:33:52.730,15698.406
2019:06:18:12:02:11.518,2019:06:18:16:23:49.921,15698.403
2019:06:18:22:52:08.707,2019:06:19:03:13:47.101,15698.395
2019:06:19:09:42:05.881,2019:06:19:14:03:44.276,15698.396
2019:06:19:20:32:03.044,2019:06:20:00:53:41.435,15698.390
2019:06:20:07:22:00.194,2019:06:20:11:43:38.572,15698.378
2019:06:20:18:11:57.324,2019:06:20:22:33:35.694,15698.371
2019:06:21:05:01:54.423,2019:06:21:09:23:32.789,15698.366
2019:06:21:15:51:51.503,2019:06:21:20:13:29.853,15698.350
2019:06:22:02:41:48.554,2019:06:22:07:03:26.893,15698.339
2019:06:22:13:31:45.565,2019:06:22:17:53:23.896,15698.331
2019:06:23:00:21:42.547,2019:06:23:04:43:20.860,15698.312
2019:06:23:11:11:39.493,2019:06:23:15:33:17.792,15698.299
2019:06:23:22:01:36.394,2019:06:24:02:23:14.683,15698.289
2019:06:24:08:51:33.261,2019:06:24:13:13:11.530,15698.269
2019:06:24:19:41:30.091,2019:06:25:00:03:08.346,15698.255
2019:06:25:06:31:26.873,2019:06:25:10:53:05.119,15698.246
2019:06:25:17:21:23.625,2019:06:25:21:43:01.851,15698.226
2019:06:26:04:11:20.342,2019:06:26:08:32:58.555,15698.214
2019:06:26:15:01:17.018,2019:06:26:19:22:55.226,15698.207
2019:06:27:01:51:13.671,2019:06:27:06:12:51.863,15698.192
2019:06:27:12:41:10.300,2019:06:27:17:02:48.483,15698.183
2019:06:27:23:31:06.901,2019:06:28:03:52:45.083,15698.182
2019:06:28:10:21:03.492,2019:06:28:14:42:41.664,15698.172
2019:06:28:21:11:00.076,2019:06:29:01:32:38.245,15698.170
2019:06:29:08:00:56.648,2019:06:29:12:22:34.824,15698.175
2019:06:29:18:50:53.228,2019:06:29:23:12:31.401,15698.173
2019:06:30:05:40:49.820,2019:06:30:10:02:27.997,15698.177
2019:06:30:16:30:46.420,2019:06:30:20:52:24.609,15698.189
2019:07:01:03:20:43.044,2019:07:01:07:42:21.237,15698.193
2019:07:01:14:10:39.698,2019:07:01:18:32:17.902,15698.203
2019:07:02:01:00:36.377,2019:07:02:05:22:14.598,15698.221
2019:07:02:11:50:33.094,2019:07:02:16:12:11.323,15698.230
2019:07:02:22:40:29.852,2019:07:03:03:02:08.095,15698.243
2019:07:03:09:30:26.644,2019:07:03:13:52:04.907,15698.263
2019:07:03:20:20:23.480,2019:07:04:00:42:01.753,15698.273
2019:07:04:07:10:20.360,2019:07:04:11:31:58.647,15698.287
2019:07:04:18:00:17.274,2019:07:04:22:21:55.580,15698.306
2019:07:05:04:50:14.229,2019:07:05:09:11:52.548,15698.319
2019:07:05:15:40:11.222,2019:07:05:20:01:49.547,15698.325
2019:07:06:02:30:08.241,2019:07:06:06:51:46.582,15698.340
2019:07:06:13:20:05.292,2019:07:06:17:41:43.642,15698.349
2019:07:07:00:10:02.371,2019:07:07:04:31:40.722,15698.351
2019:07:07:10:59:59.471,2019:07:07:15:21:37.829,15698.358
2019:07:07:21:49:56.582,2019:07:08:02:11:34.950,15698.368
2019:07:08:08:39:53.715,2019:07:08:13:01:32.082,15698.367
2019:07:08:19:29:50.861,2019:07:08:23:51:29.232,15698.371
2019:07:09:06:19:48.011,2019:07:09:10:41:26.389,15698.378
2019:07:09:17:09:45.176,2019:07:09:21:31:23.551,15698.375
2019:07:10:03:59:42.350,2019:07:10:08:21:20.727,15698.377
2019:07:10:14:49:39.523,2019:07:10:19:11:17.907,15698.384
2019:07:11:01:39:36.709,2019:07:11:06:01:15.089,15698.380
2019:07:11:12:29:33.903,2019:07:11:16:51:12.285,15698.382
2019:07:11:23:19:31.094,2019:07:12:03:41:09.483,15698.389
2019:07:12:10:09:28.298,2019:07:12:14:31:06.683,15698.385
2019:07:12:20:59:25.508,2019:07:13:01:21:03.896,15698.387
2019:07:13:07:49:22.716,2019:07:13:12:11:01.110,15698.393
2019:07:13:18:39:19.935,2019:07:13:23:00:58.324,15698.389
2019:07:14:05:29:17.158,2019:07:14:09:50:55.548,15698.390
2019:07:14:16:19:14.376,2019:07:14:20:40:52.771,15698.396
2019:07:15:03:09:11.599,2019:07:15:07:30:49.989,15698.390
2019:07:15:13:59:08.822,2019:07:15:18:20:47.210,15698.388
2019:07:16:00:49:06.033,2019:07:16:05:10:44.424,15698.391
2019:07:16:11:39:03.241,2019:07:16:16:00:41.624,15698.383
2019:07:16:22:29:00.441,2019:07:17:02:50:38.818,15698.378
2019:07:17:09:18:57.618,2019:07:17:13:40:35.995,15698.377
2019:07:17:20:08:54.782,2019:07:18:00:30:33.147,15698.365
2019:07:18:06:58:51.927,2019:07:18:11:20:30.282,15698.355
2019:07:18:17:48:49.039,2019:07:18:22:10:27.390,15698.350
2019:07:19:04:38:46.126,2019:07:19:09:00:24.460,15698.334
2019:07:19:15:28:43.183,2019:07:19:19:50:21.504,15698.321
2019:07:20:02:18:40.199,2019:07:20:06:40:18.511,15698.313
2019:07:20:13:08:37.180,2019:07:20:17:30:15.473,15698.294
2019:07:20:23:58:34.124,2019:07:21:04:20:12.402,15698.278
2019:07:21:10:48:31.021,2019:07:21:15:10:09.289,15698.268
2019:07:21:21:38:27.880,2019:07:22:02:00:06.127,15698.248
2019:07:22:08:28:24.699,2019:07:22:12:50:02.931,15698.232
2019:07:22:19:18:21.472,2019:07:22:23:39:59.695,15698.223
2019:07:23:06:08:18.209,2019:07:23:10:29:56.418,15698.209
2019:07:23:16:58:14.912,2019:07:23:21:19:53.102,15698.190
2019:07:24:03:48:11.575,2019:07:24:08:09:49.759,15698.184
2019:07:24:14:38:08.211,2019:07:24:18:59:46.385,15698.174
2019:07:25:01:28:04.824,2019:07:25:05:49:42.984,15698.160
2019:07:25:12:18:01.411,2019:07:25:16:39:39.570,15698.159
2019:07:25:23:07:57.986,2019:07:26:03:29:36.141,15698.154
2019:07:26:09:57:54.554,2019:07:26:14:19:32.701,15698.147
2019:07:26:20:47:51.119,2019:07:27:01:09:29.267,15698.148
2019:07:27:07:37:47.681,2019:07:27:11:59:25.836,15698.155
2019:07:27:18:27:44.259,2019:07:27:22:49:22.413,15698.155
2019:07:28:05:17:40.853,2019:07:28:09:39:19.016,15698.162
2019:07:28:16:07:37.463,2019:07:28:20:29:15.639,15698.176
2019:07:29:02:57:34.105,2019:07:29:07:19:12.287,15698.182
2019:07:29:13:47:30.781,2019:07:29:18:09:08.975,15698.195
2019:07:30:00:37:27.484,2019:07:30:04:59:05.697,15698.213
2019:07:30:11:27:24.233,2019:07:30:15:49:02.454,15698.222
2019:07:30:22:17:21.023,2019:07:31:02:38:59.259,15698.236
2019:07:31:09:07:17.847,2019:07:31:13:28:56.104,15698.256
2019:07:31:19:57:14.718,2019:08:01:00:18:52.984,15698.265
2019:08:01:06:47:11.631,2019:08:01:11:08:49.910,15698.279
2019:08:01:17:37:08.574,2019:08:01:21:58:46.871,15698.297
2019:08:02:04:27:05.558,2019:08:02:08:48:43.861,15698.302
2019:08:02:15:17:02.576,2019:08:02:19:38:40.888,15698.312
2019:08:03:02:06:59.615,2019:08:03:06:28:37.941,15698.326
2019:08:03:12:56:56.682,2019:08:03:17:18:35.011,15698.329
2019:08:03:23:46:53.775,2019:08:04:04:08:32.109,15698.334
2019:08:04:10:36:50.879,2019:08:04:14:58:29.224,15698.344
2019:08:04:21:26:48.002,2019:08:05:01:48:26.347,15698.344
2019:08:05:08:16:45.143,2019:08:05:12:38:23.490,15698.347
2019:08:05:19:06:42.288,2019:08:05:23:28:20.643,15698.355
2019:08:06:05:56:39.448,2019:08:06:10:18:17.801,15698.353
2019:08:06:16:46:36.620,2019:08:06:21:08:14.976,15698.355
2019:08:07:03:36:33.796,2019:08:07:07:58:12.159,15698.363
2019:08:07:14:26:30.984,2019:08:07:18:48:09.346,15698.361
2019:08:08:01:16:28.185,2019:08:08:05:38:06.548,15698.363
2019:08:08:12:06:25.388,2019:08:08:16:28:03.760,15698.372
2019:08:08:22:56:22.604,2019:08:09:03:18:00.973,15698.370
2019:08:09:09:46:19.830,2019:08:09:14:07:58.202,15698.371
2019:08:09:20:36:17.059,2019:08:10:00:57:55.438,15698.379
2019:08:10:07:26:14.297,2019:08:10:11:47:52.678,15698.381
2019:08:10:18:16:11.542,2019:08:10:22:37:49.919,15698.377
2019:08:11:05:06:08.786,2019:08:11:09:27:47.168,15698.383
2019:08:11:15:56:06.032,2019:08:11:20:17:44.415,15698.382
2019:08:12:02:46:03.279,2019:08:12:07:07:41.654,15698.376
2019:08:12:13:36:00.517,2019:08:12:17:57:38.894,15698.377
2019:08:13:00:25:57.746,2019:08:13:04:47:36.120,15698.374
2019:08:13:11:15:54.966,2019:08:13:15:37:33.329,15698.363
2019:08:13:22:05:52.169,2019:08:14:02:27:30.526,15698.357
2019:08:14:08:55:49.345,2019:08:14:13:17:27.699,15698.354
2019:08:14:19:45:46.503,2019:08:15:00:07:24.842,15698.339
2019:08:15:06:35:43.633,2019:08:15:10:57:21.961,15698.328
2019:08:15:17:25:40.724,2019:08:15:21:47:19.045,15698.320
2019:08:16:04:15:37.786,2019:08:16:08:37:16.087,15698.301
2019:08:16:15:05:34.810,2019:08:16:19:27:13.098,15698.288
2019:08:17:01:55:31.787,2019:08:17:06:17:10.064,15698.277
2019:08:17:12:45:28.726,2019:08:17:17:07:06.982,15698.256
2019:08:17:23:35:25.624,2019:08:18:03:57:03.864,15698.241
2019:08:18:10:25:22.470,2019:08:18:14:47:00.699,15698.229
2019:08:18:21:15:19.278,2019:08:19:01:36:57.486,15698.208
2019:08:19:08:05:16.045,2019:08:19:12:26:54.238,15698.193
2019:08:19:18:55:12.764,2019:08:19:23:16:50.948,15698.184
2019:08:20:05:45:09.450,2019:08:20:10:06:47.615,15698.165
2019:08:20:16:35:06.104,2019:08:20:20:56:44.257,15698.153
2019:08:21:03:25:02.721,2019:08:21:07:46:40.869,15698.148
2019:08:21:14:14:59.315,2019:08:21:18:36:37.451,15698.136
2019:08:22:01:04:55.894,2019:08:22:05:26:34.022,15698.128
2019:08:22:11:54:52.450,2019:08:22:16:16:30.579,15698.130
2019:08:22:22:44:49.001,2019:08:23:03:06:27.125,15698.123
2019:08:23:09:34:45.554,2019:08:23:13:56:23.677,15698.123
2019:08:23:20:24:42.104,2019:08:24:00:46:20.235,15698.131
2019:08:24:07:14:38.668,2019:08:24:11:36:16.800,15698.132
2019:08:24:18:04:35.252,2019:08:24:22:26:13.390,15698.138
2019:08:25:04:54:31.851,2019:08:25:09:16:10.004,15698.153
2019:08:25:15:44:28.482,2019:08:25:20:06:06.640,15698.159
2019:08:26:02:34:25.147,2019:08:26:06:56:03.317,15698.170
2019:08:26:13:24:21.842,2019:08:26:17:46:00.031,15698.189
2019:08:27:00:14:18.578,2019:08:27:04:35:56.781,15698.203
2019:08:27:11:04:15.358,2019:08:27:15:25:53.570,15698.212
2019:08:27:21:54:12.173,2019:08:28:02:15:50.405,15698.232
2019:08:28:08:44:09.031,2019:08:28:13:05:47.277,15698.246
2019:08:28:19:34:05.932,2019:08:28:23:55:44.186,15698.254
2019:08:29:06:24:02.865,2019:08:29:10:45:41.137,15698.271
2019:08:29:17:13:59.836,2019:08:29:21:35:38.119,15698.282
2019:08:30:04:03:56.841,2019:08:30:08:25:35.128,15698.287
2019:08:30:14:53:53.875,2019:08:30:19:15:32.170,15698.296
2019:08:31:01:43:50.926,2019:08:31:06:05:29.234,15698.308
2019:08:31:12:33:48.006,2019:08:31:16:55:26.314,15698.308
2019:08:31:23:23:45.106,2019:09:01:03:45:23.419,15698.314
2019:09:01:10:13:42.214,2019:09:01:14:35:20.537,15698.323
2019:09:01:21:03:39.344,2019:09:02:01:25:17.665,15698.321
2019:09:02:07:53:36.488,2019:09:02:12:15:14.814,15698.326
2019:09:02:18:43:33.637,2019:09:02:23:05:11.971,15698.334
2019:09:03:05:33:30.805,2019:09:03:09:55:09.137,15698.332
2019:09:03:16:23:27.986,2019:09:03:20:45:06.323,15698.336
2019:09:04:03:13:25.172,2019:09:04:07:35:03.517,15698.345
2019:09:04:14:03:22.376,2019:09:04:18:25:00.719,15698.343
2019:09:05:00:53:19.594,2019:09:05:05:14:57.941,15698.347
2019:09:05:11:43:16.816,2019:09:05:16:04:55.172,15698.356
2019:09:05:22:33:14.055,2019:09:06:02:54:52.409,15698.354
2019:09:06:09:23:11.306,2019:09:06:13:44:49.663,15698.357
2019:09:06:20:13:08.558,2019:09:07:00:34:46.923,15698.365
2019:09:07:07:03:05.822,2019:09:07:11:24:44.183,15698.361
2019:09:07:17:53:03.092,2019:09:07:22:14:41.454,15698.362
2019:09:08:04:43:00.356,2019:09:08:09:04:38.723,15698.367
2019:09:08:15:32:57.623,2019:09:08:19:54:35.984,15698.361
2019:09:09:02:22:54.887,2019:09:09:06:44:33.244,15698.357
2019:09:09:13:12:52.133,2019:09:09:17:34:30.491,15698.358
2019:09:10:00:02:49.370,2019:09:10:04:24:27.717,15698.348
2019:09:10:10:52:46.591,2019:09:10:15:14:24.931,15698.339
2019:09:10:21:42:43.783,2019:09:11:02:04:22.118,15698.336
2019:09:11:08:32:40.951,2019:09:11:12:54:19.271,15698.320
2019:09:11:19:22:38.091,2019:09:11:23:44:16.399,15698.307
2019:09:12:06:12:35.190,2019:09:12:10:34:13.489,15698.300
2019:09:12:17:02:32.254,2019:09:12:21:24:10.534,15698.280
2019:09:13:03:52:29.279,2019:09:13:08:14:07.544,15698.264
2019:09:13:14:42:26.255,2019:09:13:19:04:04.509,15698.254
2019:09:14:01:32:23.189,2019:09:14:05:54:01.422,15698.232
2019:09:14:12:22:20.080,2019:09:14:16:43:58.295,15698.215
2019:09:14:23:12:16.919,2019:09:15:03:33:55.123,15698.204
2019:09:15:10:02:13.716,2019:09:15:14:23:51.903,15698.187
2019:09:15:20:52:10.471,2019:09:16:01:13:48.637,15698.167
2019:09:16:07:42:07.178,2019:09:16:12:03:45.336,15698.157
2019:09:16:18:32:03.851,2019:09:16:22:53:41.995,15698.144
2019:09:17:05:22:00.490,2019:09:17:09:43:38.617,15698.127
2019:09:17:16:11:57.099,2019:09:17:20:33:35.217,15698.118
2019:09:18:03:01:53.676,2019:09:18:07:23:31.791,15698.115
2019:09:18:13:51:50.240,2019:09:18:18:13:28.343,15698.103
2019:09:19:00:41:46.791,2019:09:19:05:03:24.891,15698.100
2019:09:19:11:31:43.327,2019:09:19:15:53:21.430,15698.104
2019:09:19:22:21:39.868,2019:09:20:02:43:17.967,15698.099
2019:09:20:09:11:36.415,2019:09:20:13:33:14.518,15698.103
2019:09:20:20:01:32.967,2019:09:21:00:23:11.080,15698.113
2019:09:21:06:51:29.542,2019:09:21:11:13:07.657,15698.115
2019:09:21:17:41:26.141,2019:09:21:22:03:04.266,15698.125
2019:09:22:04:31:22.760,2019:09:22:08:53:00.901,15698.140
2019:09:22:15:21:19.417,2019:09:22:19:42:57.564,15698.147
2019:09:23:02:11:16.111,2019:09:23:06:32:54.271,15698.160
2019:09:23:13:01:12.836,2019:09:23:17:22:51.014,15698.179
2019:09:23:23:51:09.605,2019:09:24:04:12:47.792,15698.187
2019:09:24:10:41:06.416,2019:09:24:15:02:44.617,15698.201
2019:09:24:21:31:03.259,2019:09:25:01:52:41.479,15698.220
2019:09:25:08:21:00.146,2019:09:25:12:42:38.374,15698.228
2019:09:25:19:10:57.073,2019:09:25:23:32:35.311,15698.239
2019:09:26:06:00:54.026,2019:09:26:10:22:32.281,15698.255
2019:09:26:16:50:51.015,2019:09:26:21:12:29.274,15698.259
2019:09:27:03:40:48.035,2019:09:27:08:02:26.302,15698.267
2019:09:27:14:30:45.074,2019:09:27:18:52:23.353,15698.279
2019:09:28:01:20:42.138,2019:09:28:05:42:20.418,15698.281
2019:09:28:12:10:39.225,2019:09:28:16:32:17.510,15698.285
2019:09:28:23:00:36.322,2019:09:29:03:22:14.617,15698.295
2019:09:29:09:50:33.439,2019:09:29:14:12:11.733,15698.295
2019:09:29:20:40:30.573,2019:09:30:01:02:08.871,15698.298
2019:09:30:07:30:27.716,2019:09:30:11:52:06.023,15698.307
2019:09:30:18:20:24.875,2019:09:30:22:42:03.182,15698.307
2019:10:01:05:10:22.052,2019:10:01:09:32:00.363,15698.310
2019:10:01:16:00:19.238,2019:10:01:20:21:57.558,15698.320
2019:10:02:02:50:16.441,2019:10:02:07:11:54.766,15698.325
2019:10:02:13:40:13.662,2019:10:02:18:01:51.986,15698.324
2019:10:03:00:30:10.891,2019:10:03:04:51:49.225,15698.334
2019:10:03:11:20:08.137,2019:10:03:15:41:46.476,15698.338
2019:10:03:22:10:05.398,2019:10:04:02:31:43.735,15698.337
2019:10:04:09:00:02.664,2019:10:04:13:21:41.009,15698.345
2019:10:04:19:49:59.941,2019:10:05:00:11:38.288,15698.347
2019:10:05:06:39:57.225,2019:10:05:11:01:35.568,15698.343
2019:10:05:17:29:54.511,2019:10:05:21:51:32.854,15698.343
2019:10:06:04:19:51.788,2019:10:06:08:41:30.134,15698.346
2019:10:06:15:09:49.065,2019:10:06:19:31:27.403,15698.338
2019:10:07:01:59:46.332,2019:10:07:06:21:24.666,15698.333
2019:10:07:12:49:43.577,2019:10:07:17:11:21.908,15698.332
2019:10:07:23:39:40.808,2019:10:08:04:01:19.126,15698.318
2019:10:08:10:29:38.014,2019:10:08:14:51:16.324,15698.309
2019:10:08:21:19:35.185,2019:10:09:01:41:13.487,15698.302
2019:10:09:08:09:32.328,2019:10:09:12:31:10.612,15698.284
2019:10:09:18:59:29.435,2019:10:09:23:21:07.706,15698.271
2019:10:10:05:49:26.495,2019:10:10:10:11:04.755,15698.260
2019:10:10:16:39:23.517,2019:10:10:21:01:01.756,15698.239
2019:10:11:03:29:20.494,2019:10:11:07:50:58.717,15698.222
2019:10:11:14:19:17.418,2019:10:11:18:40:55.628,15698.211
2019:10:12:01:09:14.299,2019:10:12:05:30:52.487,15698.188
2019:10:12:11:59:11.135,2019:10:12:16:20:49.306,15698.171
2019:10:12:22:49:07.917,2019:10:13:03:10:46.077,15698.160
2019:10:13:09:39:04.659,2019:10:13:14:00:42.799,15698.139
2019:10:13:20:29:01.362,2019:10:14:00:50:39.487,15698.125
2019:10:14:07:18:58.019,2019:10:14:11:40:36.136,15698.117
2019:10:14:18:08:54.645,2019:10:14:22:30:32.747,15698.101
2019:10:15:04:58:51.246,2019:10:15:09:20:29.337,15698.091
2019:10:15:15:48:47.814,2019:10:15:20:10:25.903,15698.089
2019:10:16:02:38:44.368,2019:10:16:07:00:22.447,15698.079
2019:10:16:13:28:40.914,2019:10:16:17:50:18.988,15698.075
2019:10:17:00:18:37.446,2019:10:17:04:40:15.525,15698.080
2019:10:17:11:08:33.981,2019:10:17:15:30:12.058,15698.076
2019:10:17:21:58:30.527,2019:10:18:02:20:08.606,15698.079
2019:10:18:08:48:27.079,2019:10:18:13:10:05.169,15698.090
2019:10:18:19:38:23.652,2019:10:19:00:00:01.745,15698.093
2019:10:19:06:28:20.252,2019:10:19:10:49:58.353,15698.101
2019:10:19:17:18:16.873,2019:10:19:21:39:54.991,15698.117
2019:10:20:04:08:13.530,2019:10:20:08:29:51.659,15698.129
2019:10:20:14:58:10.223,2019:10:20:19:19:48.359,15698.136
2019:10:21:01:48:06.948,2019:10:21:06:09:45.102,15698.154
2019:10:21:12:38:03.713,2019:10:21:16:59:41.881,15698.168
2019:10:21:23:28:00.519,2019:10:22:03:49:38.694,15698.175
2019:10:22:10:17:57.363,2019:10:22:14:39:35.551,15698.188
2019:10:22:21:07:54.237,2019:10:23:01:29:32.442,15698.205
2019:10:23:07:57:51.152,2019:10:23:12:19:29.362,15698.210
2019:10:23:18:47:48.101,2019:10:23:23:09:26.321,15698.221
2019:10:24:05:37:45.072,2019:10:24:09:59:23.306,15698.234
2019:10:24:16:27:42.077,2019:10:24:20:49:20.314,15698.237
2019:10:25:03:17:39.107,2019:10:25:07:39:17.352,15698.245
2019:10:25:14:07:36.153,2019:10:25:18:29:14.408,15698.255
2019:10:26:00:57:33.224,2019:10:26:05:19:11.479,15698.255
2019:10:26:11:47:30.314,2019:10:26:16:09:08.575,15698.261
2019:10:26:22:37:27.414,2019:10:27:02:59:05.684,15698.270
2019:10:27:09:27:24.536,2019:10:27:13:49:02.805,15698.269
2019:10:27:20:17:21.675,2019:10:28:00:38:59.949,15698.274
2019:10:28:07:07:18.823,2019:10:28:11:28:57.106,15698.283
2019:10:28:17:57:15.992,2019:10:28:22:18:54.275,15698.283
2019:10:29:04:47:13.179,2019:10:29:09:08:51.467,15698.288
2019:10:29:15:37:10.376,2019:10:29:19:58:48.674,15698.298
2019:10:30:02:27:07.595,2019:10:30:06:48:45.893,15698.298
2019:10:30:13:17:04.831,2019:10:30:17:38:43.135,15698.303
2019:10:31:00:07:02.077,2019:10:31:04:28:40.390,15698.314
2019:10:31:10:56:59.340,2019:10:31:15:18:37.653,15698.313
2019:10:31:21:46:56.619,2019:11:01:02:08:34.934,15698.316
2019:11:01:08:36:53.899,2019:11:01:12:58:32.223,15698.324
2019:11:01:19:26:51.189,2019:11:01:23:48:29.509,15698.320
2019:11:02:06:16:48.485,2019:11:02:10:38:26.804,15698.319
2019:11:02:17:06:45.772,2019:11:02:21:28:24.094,15698.323
2019:11:03:03:56:43.055,2019:11:03:08:18:21.370,15698.315
2019:11:03:14:46:40.331,2019:11:03:19:08:18.639,15698.309
2019:11:04:01:36:37.583,2019:11:04:05:58:15.890,15698.307
2019:11:04:12:26:34.817,2019:11:04:16:48:13.110,15698.294
2019:11:04:23:16:32.028,2019:11:05:03:38:10.310,15698.283
2019:11:05:10:06:29.201,2019:11:05:14:28:07.477,15698.276
2019:11:05:20:56:26.342,2019:11:06:01:18:04.601,15698.258
2019:11:06:07:46:23.448,2019:11:06:12:08:01.691,15698.243
2019:11:06:18:36:20.505,2019:11:06:22:57:58.738,15698.233
2019:11:07:05:26:17.520,2019:11:07:09:47:55.736,15698.216
2019:11:07:16:16:14.491,2019:11:07:20:37:52.685,15698.194
