"Start Time (YYYY:MM:DD)","Stop Time (YYYY:MM:DD)","Duration (sec)"
2019:02:08:10:49:29.842,2019:02:08:12:17:41.914,5292.073
2019:02:08:15:24:59.026,2019:02:08:16:53:11.099,5292.072
2019:02:08:20:00:28.209,2019:02:08:21:28:40.281,5292.072
2019:02:09:00:35:57.395,2019:02:09:02:04:09.461,5292.066
2019:02:09:05:11:26.570,2019:02:09:06:39:38.640,5292.070
2019:02:09:09:46:55.748,2019:02:09:11:15:07.817,5292.069
2019:02:09:14:22:24.925,2019:02:09:15:50:36.996,5292.072
2019:02:09:18:57:54.100,2019:02:09:20:26:06.171,5292.071
2019:02:09:23:33:23.273,2019:02:10:01:01:35.344,5292.071
2019:02:10:04:08:52.448,2019:02:10:05:37:04.516,5292.067
2019:02:10:08:44:21.619,2019:02:10:10:12:33.686,5292.067
2019:02:10:13:19:50.788,2019:02:10:14:48:02.851,5292.063
2019:02:10:17:55:19.956,2019:02:10:19:23:32.024,5292.068
2019:02:10:22:30:49.123,2019:02:10:23:59:01.191,5292.068
2019:02:11:03:06:18.290,2019:02:11:04:34:30.357,5292.067
2019:02:11:07:41:47.460,2019:02:11:09:09:59.523,5292.062
2019:02:11:12:17:16.623,2019:02:11:13:45:28.688,5292.066
2019:02:11:16:52:45.789,2019:02:11:18:20:57.854,5292.065
2019:02:11:21:28:14.955,2019:02:11:22:56:27.023,5292.068
2019:02:12:02:03:44.121,2019:02:12:03:31:56.189,5292.068
2019:02:12:06:39:13.287,2019:02:12:08:07:25.355,5292.068
2019:02:12:11:14:42.456,2019:02:12:12:42:54.522,5292.065
2019:02:12:15:50:11.623,2019:02:12:17:18:23.687,5292.064
2019:02:12:20:25:40.791,2019:02:12:21:53:52.857,5292.067
2019:02:13:01:01:09.959,2019:02:13:02:29:22.026,5292.067
2019:02:13:05:36:39.128,2019:02:13:07:04:51.196,5292.067
2019:02:13:10:12:08.299,2019:02:13:11:40:20.366,5292.067
2019:02:13:14:47:37.474,2019:02:13:16:15:49.539,5292.065
2019:02:13:19:23:06.646,2019:02:13:20:51:18.713,5292.067
2019:02:13:23:58:35.822,2019:02:14:01:26:47.893,5292.070
2019:02:14:04:34:05.001,2019:02:14:06:02:17.071,5292.071
2019:02:14:09:09:34.181,2019:02:14:10:37:46.252,5292.071
2019:02:14:13:45:03.367,2019:02:14:15:13:15.435,5292.069
2019:02:14:18:20:32.552,2019:02:14:19:48:44.621,5292.069
2019:02:14:22:56:01.739,2019:02:15:00:24:13.805,5292.067
2019:02:15:03:31:30.929,2019:02:15:04:59:43.000,5292.072
2019:02:15:08:07:00.121,2019:02:15:09:35:12.193,5292.072
2019:02:15:12:42:29.316,2019:02:15:14:10:41.389,5292.073
2019:02:15:17:17:58.520,2019:02:15:18:46:10.588,5292.068
2019:02:15:21:53:27.717,2019:02:15:23:21:39.790,5292.073
2019:02:16:02:28:56.922,2019:02:16:03:57:08.996,5292.073
2019:02:16:07:04:26.131,2019:02:16:08:32:38.208,5292.077
2019:02:16:11:39:55.343,2019:02:16:13:08:07.421,5292.078
2019:02:16:16:15:24.558,2019:02:16:17:43:36.636,5292.079
2019:02:16:20:50:53.779,2019:02:16:22:19:05.855,5292.076
2019:02:17:01:26:23.000,2019:02:17:02:54:35.077,5292.077
2019:02:17:06:01:52.225,2019:02:17:07:30:04.298,5292.074
2019:02:17:10:37:21.452,2019:02:17:12:05:33.531,5292.079
2019:02:17:15:12:50.682,2019:02:17:16:41:02.763,5292.080
2019:02:17:19:48:19.916,2019:02:17:21:16:31.997,5292.081
2019:02:18:00:23:49.157,2019:02:18:01:52:01.234,5292.076
2019:02:18:04:59:18.394,2019:02:18:06:27:30.474,5292.081
2019:02:18:09:34:47.637,2019:02:18:11:02:59.718,5292.081
2019:02:18:14:10:16.882,2019:02:18:15:38:28.967,5292.084
2019:02:18:18:45:46.131,2019:02:18:20:13:58.216,5292.085
2019:02:18:23:21:15.382,2019:02:19:00:49:27.467,5292.085
2019:02:19:03:56:44.638,2019:02:19:05:24:56.720,5292.083
2019:02:19:08:32:13.893,2019:02:19:10:00:25.974,5292.082
2019:02:19:13:07:43.149,2019:02:19:14:35:55.233,5292.084
2019:02:19:17:43:12.407,2019:02:19:19:11:24.492,5292.085
2019:02:19:22:18:41.667,2019:02:19:23:46:53.752,5292.085
2019:02:20:02:54:10.929,2019:02:20:04:22:23.014,5292.085
2019:02:20:07:29:40.195,2019:02:20:08:57:52.277,5292.082
2019:02:20:12:05:09.457,2019:02:20:13:33:21.541,5292.084
2019:02:20:16:40:38.722,2019:02:20:18:08:50.809,5292.087
2019:02:20:21:16:07.989,2019:02:20:22:44:20.076,5292.087
2019:02:21:01:51:37.256,2019:02:21:03:19:49.343,5292.087
2019:02:21:06:27:06.524,2019:02:21:07:55:18.611,5292.087
2019:02:21:11:02:35.795,2019:02:21:12:30:47.879,5292.084
2019:02:21:15:38:05.063,2019:02:21:17:06:17.144,5292.081
2019:02:21:20:13:34.331,2019:02:21:21:41:46.415,5292.085
2019:02:22:00:49:03.599,2019:02:22:02:17:15.683,5292.085
2019:02:22:05:24:32.866,2019:02:22:06:52:44.951,5292.085
2019:02:22:10:00:02.135,2019:02:22:11:28:14.219,5292.084
2019:02:22:14:35:31.404,2019:02:22:16:03:43.486,5292.082
2019:02:22:19:11:00.671,2019:02:22:20:39:12.754,5292.083
2019:02:22:23:46:29.939,2019:02:23:01:14:42.024,5292.085
2019:02:23:04:21:59.206,2019:02:23:05:50:11.291,5292.085
2019:02:23:08:57:28.473,2019:02:23:10:25:40.558,5292.085
2019:02:23:13:32:57.743,2019:02:23:15:01:09.824,5292.082
2019:02:23:18:08:27.008,2019:02:23:19:36:39.090,5292.082
2019:02:23:22:43:56.273,2019:02:24:00:12:08.351,5292.078
2019:02:24:03:19:25.537,2019:02:24:04:47:37.619,5292.082
2019:02:24:07:54:54.801,2019:02:24:09:23:06.883,5292.082
2019:02:24:12:30:24.064,2019:02:24:13:58:36.146,5292.082
2019:02:24:17:05:53.331,2019:02:24:18:34:05.408,5292.077
2019:02:24:21:41:22.589,2019:02:24:23:09:34.670,5292.080
2019:02:25:02:16:51.851,2019:02:25:03:45:03.931,5292.080
2019:02:25:06:52:21.113,2019:02:25:08:20:33.196,5292.083
2019:02:25:11:27:50.374,2019:02:25:12:56:02.456,5292.083
2019:02:25:16:03:19.634,2019:02:25:17:31:31.717,5292.082
2019:02:25:20:38:48.897,2019:02:25:22:07:00.976,5292.079
2019:02:26:01:14:18.156,2019:02:26:02:42:30.235,5292.079
2019:02:26:05:49:47.414,2019:02:26:07:17:59.494,5292.080
2019:02:26:10:25:16.671,2019:02:26:11:53:28.751,5292.080
2019:02:26:15:00:45.928,2019:02:26:16:28:58.008,5292.080
2019:02:26:19:36:15.185,2019:02:26:21:04:27.264,5292.080
2019:02:27:00:11:44.445,2019:02:27:01:39:56.520,5292.075
2019:02:27:04:47:13.697,2019:02:27:06:15:25.776,5292.078
2019:02:27:09:22:42.953,2019:02:27:10:50:55.034,5292.081
2019:02:27:13:58:12.208,2019:02:27:15:26:24.289,5292.081
2019:02:27:18:33:41.462,2019:02:27:20:01:53.543,5292.081
2019:02:27:23:09:10.716,2019:02:28:00:37:22.796,5292.081
2019:02:28:03:44:39.972,2019:02:28:05:12:52.049,5292.078
2019:02:28:08:20:09.224,2019:02:28:09:48:21.299,5292.075
2019:02:28:12:55:38.475,2019:02:28:14:23:50.553,5292.078
2019:02:28:17:31:07.725,2019:02:28:18:59:19.804,5292.079
2019:02:28:22:06:36.975,2019:02:28:23:34:49.053,5292.079
2019:03:01:02:42:06.224,2019:03:01:04:10:18.302,5292.078
2019:03:01:07:17:35.474,2019:03:01:08:45:47.550,5292.076
2019:03:01:11:53:04.720,2019:03:01:13:21:16.797,5292.077
2019:03:01:16:28:33.967,2019:03:01:17:56:46.047,5292.080
2019:03:01:21:04:03.213,2019:03:01:22:32:15.292,5292.079
2019:03:02:01:39:32.458,2019:03:02:03:07:44.537,5292.079
2019:03:02:06:15:01.705,2019:03:02:07:43:13.781,5292.076
2019:03:02:10:50:30.947,2019:03:02:12:18:43.023,5292.076
2019:03:02:15:26:00.188,2019:03:02:16:54:12.260,5292.072
2019:03:02:20:01:29.428,2019:03:02:21:29:41.504,5292.076
2019:03:03:00:36:58.666,2019:03:03:02:05:10.742,5292.076
2019:03:03:05:12:27.902,2019:03:03:06:40:39.978,5292.076
2019:03:03:09:47:57.143,2019:03:03:11:16:09.213,5292.070
2019:03:03:14:23:26.372,2019:03:03:15:51:38.447,5292.074
2019:03:03:18:58:55.605,2019:03:03:20:27:07.679,5292.074
2019:03:03:23:34:24.836,2019:03:04:01:02:36.912,5292.076
2019:03:04:04:09:54.065,2019:03:04:05:38:06.141,5292.076
2019:03:04:08:45:23.293,2019:03:04:10:13:35.368,5292.076
2019:03:04:13:20:52.521,2019:03:04:14:49:04.593,5292.072
2019:03:04:17:56:21.744,2019:03:04:19:24:33.816,5292.072
2019:03:04:22:31:50.965,2019:03:05:00:00:03.033,5292.067
2019:03:05:03:07:20.184,2019:03:05:04:35:32.256,5292.072
2019:03:05:07:42:49.401,2019:03:05:09:11:01.473,5292.072
2019:03:05:12:18:18.615,2019:03:05:13:46:30.686,5292.071
2019:03:05:16:53:47.832,2019:03:05:18:21:59.898,5292.066
2019:03:05:21:29:17.039,2019:03:05:22:57:29.108,5292.069
2019:03:06:02:04:46.247,2019:03:06:03:32:58.316,5292.068
2019:03:06:06:40:15.454,2019:03:06:08:08:27.524,5292.071
2019:03:06:11:15:44.658,2019:03:06:12:43:56.728,5292.070
2019:03:06:15:51:13.859,2019:03:06:17:19:25.929,5292.070
2019:03:06:20:26:43.061,2019:03:06:21:54:55.127,5292.066
2019:03:07:01:02:12.258,2019:03:07:02:30:24.322,5292.064
2019:03:07:05:37:41.452,2019:03:07:07:05:53.518,5292.066
2019:03:07:10:13:10.643,2019:03:07:11:41:22.709,5292.066
2019:03:07:14:48:39.832,2019:03:07:16:16:51.898,5292.065
2019:03:07:19:24:09.020,2019:03:07:20:52:21.084,5292.064
2019:03:07:23:59:38.207,2019:03:08:01:27:50.268,5292.061
2019:03:08:04:35:07.388,2019:03:08:06:03:19.451,5292.062
2019:03:08:09:10:36.570,2019:03:08:10:38:48.634,5292.065
2019:03:08:13:46:05.749,2019:03:08:15:14:17.813,5292.064
2019:03:08:18:21:34.926,2019:03:08:19:49:46.990,5292.064
2019:03:08:22:57:04.101,2019:03:09:00:25:16.165,5292.063
2019:03:09:03:32:33.278,2019:03:09:05:00:45.338,5292.060
2019:03:09:08:08:02.449,2019:03:09:09:36:14.506,5292.056
2019:03:09:12:43:31.619,2019:03:09:14:11:43.679,5292.060
2019:03:09:17:19:00.787,2019:03:09:18:47:12.847,5292.060
2019:03:09:21:54:29.954,2019:03:09:23:22:42.014,5292.060
2019:03:10:02:29:59.125,2019:03:10:03:58:11.179,5292.054
2019:03:10:07:05:28.286,2019:03:10:08:33:40.344,5292.058
2019:03:10:11:40:57.451,2019:03:10:13:09:09.508,5292.057
2019:03:10:16:16:26.614,2019:03:10:17:44:38.675,5292.060
2019:03:10:20:51:55.778,2019:03:10:22:20:07.838,5292.060
2019:03:11:01:27:24.940,2019:03:11:02:55:37.000,5292.060
2019:03:11:06:02:54.106,2019:03:11:07:31:06.163,5292.057
2019:03:11:10:38:23.268,2019:03:11:12:06:35.321,5292.052
2019:03:11:15:13:52.431,2019:03:11:16:42:04.483,5292.053
2019:03:11:19:49:21.593,2019:03:11:21:17:33.651,5292.058
2019:03:12:00:24:50.755,2019:03:12:01:53:02.814,5292.058
2019:03:12:05:00:19.919,2019:03:12:06:28:31.977,5292.058
2019:03:12:09:35:49.088,2019:03:12:11:04:01.141,5292.054
2019:03:12:14:11:18.250,2019:03:12:15:39:30.307,5292.057
2019:03:12:18:46:47.417,2019:03:12:20:14:59.474,5292.057
2019:03:12:23:22:16.585,2019:03:13:00:50:28.646,5292.061
2019:03:13:03:57:45.755,2019:03:13:05:25:57.816,5292.061
2019:03:13:08:33:14.927,2019:03:13:10:01:26.989,5292.061
2019:03:13:13:08:44.104,2019:03:13:14:36:56.163,5292.059
2019:03:13:17:44:13.279,2019:03:13:19:12:25.337,5292.058
2019:03:13:22:19:42.457,2019:03:13:23:47:54.517,5292.060
2019:03:14:02:55:11.636,2019:03:14:04:23:23.697,5292.061
2019:03:14:07:30:40.818,2019:03:14:08:58:52.880,5292.062
2019:03:14:12:06:10.003,2019:03:14:13:34:22.065,5292.062
2019:03:14:16:41:39.194,2019:03:14:18:09:51.253,5292.059
2019:03:14:21:17:08.382,2019:03:14:22:45:20.444,5292.062
2019:03:15:01:52:37.576,2019:03:15:03:20:49.642,5292.066
2019:03:15:06:28:06.773,2019:03:15:07:56:18.839,5292.066
2019:03:15:11:03:35.973,2019:03:15:12:31:48.040,5292.067
2019:03:15:15:39:05.176,2019:03:15:17:07:17.243,5292.067
2019:03:15:20:14:34.385,2019:03:15:21:42:46.450,5292.065
2019:03:16:00:50:03.594,2019:03:16:02:18:15.657,5292.063
2019:03:16:05:25:32.806,2019:03:16:06:53:44.874,5292.067
2019:03:16:10:01:02.021,2019:03:16:11:29:14.090,5292.068
2019:03:16:14:36:31.240,2019:03:16:16:04:43.309,5292.069
2019:03:16:19:12:00.462,2019:03:16:20:40:12.531,5292.069
2019:03:16:23:47:29.688,2019:03:17:01:15:41.757,5292.069
2019:03:17:04:22:58.917,2019:03:17:05:51:10.986,5292.069
2019:03:17:08:58:28.148,2019:03:17:10:26:40.221,5292.073
2019:03:17:13:33:57.383,2019:03:17:15:02:09.456,5292.073
2019:03:17:18:09:26.621,2019:03:17:19:37:38.694,5292.074
2019:03:17:22:44:55.864,2019:03:18:00:13:07.935,5292.071
2019:03:18:03:20:25.107,2019:03:18:04:48:37.179,5292.072
2019:03:18:07:55:54.352,2019:03:18:09:24:06.420,5292.068
2019:03:18:12:31:23.599,2019:03:18:13:59:35.673,5292.074
2019:03:18:17:06:52.849,2019:03:18:18:35:04.923,5292.074
2019:03:18:21:42:22.100,2019:03:18:23:10:34.174,5292.074
2019:03:19:02:17:51.359,2019:03:19:03:46:03.428,5292.069
2019:03:19:06:53:20.611,2019:03:19:08:21:32.684,5292.073
2019:03:19:11:28:49.868,2019:03:19:12:57:01.942,5292.073
2019:03:19:16:04:19.128,2019:03:19:17:32:31.204,5292.077
2019:03:19:20:39:48.388,2019:03:19:22:08:00.465,5292.077
2019:03:20:01:15:17.650,2019:03:20:02:43:29.727,5292.077
2019:03:20:05:50:46.916,2019:03:20:07:18:58.990,5292.074
2019:03:20:10:26:16.180,2019:03:20:11:54:28.253,5292.073
2019:03:20:15:01:45.444,2019:03:20:16:29:57.518,5292.074
2019:03:20:19:37:14.708,2019:03:20:21:05:26.783,5292.075
2019:03:21:00:12:43.973,2019:03:21:01:40:56.048,5292.075
2019:03:21:04:48:13.239,2019:03:21:06:16:25.313,5292.074
2019:03:21:09:23:42.508,2019:03:21:10:51:54.579,5292.070
2019:03:21:13:59:11.772,2019:03:21:15:27:23.845,5292.073
2019:03:21:18:34:41.039,2019:03:21:20:02:53.114,5292.076
2019:03:21:23:10:10.305,2019:03:22:00:38:22.381,5292.076
2019:03:22:03:45:39.572,2019:03:22:05:13:51.647,5292.075
2019:03:22:08:21:08.838,2019:03:22:09:49:20.914,5292.075
2019:03:22:12:56:38.108,2019:03:22:14:24:50.180,5292.072
2019:03:22:17:32:07.373,2019:03:22:19:00:19.443,5292.069
2019:03:22:22:07:36.639,2019:03:22:23:35:48.711,5292.073
2019:03:23:02:43:05.903,2019:03:23:04:11:17.976,5292.073
2019:03:23:07:18:35.168,2019:03:23:08:46:47.240,5292.072
2019:03:23:11:54:04.432,2019:03:23:13:22:16.504,5292.072
2019:03:23:16:29:33.698,2019:03:23:17:57:45.768,5292.070
2019:03:23:21:05:02.961,2019:03:23:22:33:15.031,5292.070
2019:03:24:01:40:32.225,2019:03:24:03:08:44.298,5292.073
2019:03:24:06:16:01.488,2019:03:24:07:44:13.561,5292.073
2019:03:24:10:51:30.751,2019:03:24:12:19:42.824,5292.073
2019:03:24:15:27:00.017,2019:03:24:16:55:12.087,5292.070
2019:03:24:20:02:29.279,2019:03:24:21:30:41.349,5292.070
2019:03:25:00:37:58.541,2019:03:25:02:06:10.607,5292.066
2019:03:25:05:13:27.802,2019:03:25:06:41:39.872,5292.071
2019:03:25:09:48:57.062,2019:03:25:11:17:09.133,5292.071
2019:03:25:14:24:26.323,2019:03:25:15:52:38.393,5292.070
2019:03:25:18:59:55.588,2019:03:25:20:28:07.653,5292.065
2019:03:25:23:35:24.843,2019:03:26:01:03:36.913,5292.069
2019:03:26:04:10:54.103,2019:03:26:05:39:06.172,5292.069
2019:03:26:08:46:23.363,2019:03:26:10:14:35.435,5292.072
2019:03:26:13:21:52.623,2019:03:26:14:50:04.694,5292.072
2019:03:26:17:57:21.881,2019:03:26:19:25:33.953,5292.072
2019:03:26:22:32:51.143,2019:03:27:00:01:03.212,5292.069
2019:03:27:03:08:20.401,2019:03:27:04:36:32.470,5292.069
2019:03:27:07:43:49.658,2019:03:27:09:12:01.723,5292.064
2019:03:27:12:19:18.915,2019:03:27:13:47:30.984,5292.070
2019:03:27:16:54:48.170,2019:03:27:18:23:00.240,5292.070
2019:03:27:21:30:17.426,2019:03:27:22:58:29.495,5292.069
2019:03:28:02:05:46.685,2019:03:28:03:33:58.750,5292.065
2019:03:28:06:41:15.937,2019:03:28:08:09:28.005,5292.068
2019:03:28:11:16:45.191,2019:03:28:12:44:57.258,5292.068
2019:03:28:15:52:14.444,2019:03:28:17:20:26.515,5292.071
2019:03:28:20:27:43.697,2019:03:28:21:55:55.767,5292.071
2019:03:29:01:03:12.949,2019:03:29:02:31:25.019,5292.070
2019:03:29:05:38:42.202,2019:03:29:07:06:54.270,5292.067
2019:03:29:10:14:11.452,2019:03:29:11:42:23.517,5292.065
2019:03:29:14:49:40.700,2019:03:29:16:17:52.768,5292.068
2019:03:29:19:25:09.947,2019:03:29:20:53:22.015,5292.068
2019:03:30:00:00:39.192,2019:03:30:01:28:51.260,5292.068
2019:03:30:04:36:08.437,2019:03:30:06:04:20.504,5292.067
2019:03:30:09:11:37.682,2019:03:30:10:39:49.746,5292.064
2019:03:30:13:47:06.922,2019:03:30:15:15:18.988,5292.066
2019:03:30:18:22:36.163,2019:03:30:19:50:48.231,5292.068
2019:03:30:22:58:05.402,2019:03:31:00:26:17.470,5292.068
2019:03:31:03:33:34.639,2019:03:31:05:01:46.706,5292.068
2019:03:31:08:09:03.877,2019:03:31:09:37:15.941,5292.064
2019:03:31:12:44:33.110,2019:03:31:14:12:45.174,5292.064
2019:03:31:17:20:02.341,2019:03:31:18:48:14.402,5292.060
2019:03:31:21:55:31.570,2019:03:31:23:23:43.634,5292.064
2019:04:01:02:31:00.796,2019:04:01:03:59:12.861,5292.064
2019:04:01:07:06:30.021,2019:04:01:08:34:42.085,5292.064
2019:04:01:11:41:59.248,2019:04:01:13:10:11.306,5292.058
2019:04:01:16:17:28.464,2019:04:01:17:45:40.526,5292.062
2019:04:01:20:52:57.682,2019:04:01:22:21:09.743,5292.061
2019:04:02:01:28:26.898,2019:04:02:02:56:38.962,5292.063
2019:04:02:06:03:56.112,2019:04:02:07:32:08.175,5292.063
2019:04:02:10:39:25.323,2019:04:02:12:07:37.385,5292.062
2019:04:02:15:14:54.534,2019:04:02:16:43:06.593,5292.059
2019:04:02:19:50:23.740,2019:04:02:21:18:35.798,5292.058
2019:04:03:00:25:52.943,2019:04:03:01:54:04.997,5292.054
2019:04:03:05:01:22.143,2019:04:03:06:29:34.201,5292.058
2019:04:03:09:36:51.341,2019:04:03:11:05:03.399,5292.058
2019:04:03:14:12:20.536,2019:04:03:15:40:32.593,5292.057
2019:04:03:18:47:49.733,2019:04:03:20:16:01.785,5292.052
2019:04:03:23:23:18.920,2019:04:04:00:51:30.975,5292.055
2019:04:04:03:58:48.108,2019:04:04:05:27:00.162,5292.054
2019:04:04:08:34:17.294,2019:04:04:10:02:29.351,5292.057
2019:04:04:13:09:46.478,2019:04:04:14:37:58.534,5292.056
2019:04:04:17:45:15.659,2019:04:04:19:13:27.714,5292.056
2019:04:04:22:20:44.841,2019:04:04:23:48:56.893,5292.052
2019:04:05:02:56:14.017,2019:04:05:04:24:26.068,5292.051
2019:04:05:07:31:43.192,2019:04:05:08:59:55.244,5292.052
2019:04:05:12:07:12.364,2019:04:05:13:35:24.416,5292.052
2019:04:05:16:42:41.534,2019:04:05:18:10:53.585,5292.052
2019:04:05:21:18:10.703,2019:04:05:22:46:22.754,5292.051
2019:04:06:01:53:39.873,2019:04:06:03:21:51.920,5292.047
2019:04:06:06:29:09.037,2019:04:06:07:57:21.086,5292.049
2019:04:06:11:04:38.201,2019:04:06:12:32:50.253,5292.052
2019:04:06:15:40:07.365,2019:04:06:17:08:19.416,5292.051
2019:04:06:20:15:36.528,2019:04:06:21:43:48.579,5292.051
2019:04:07:00:51:05.689,2019:04:07:02:19:17.740,5292.051
2019:04:07:05:26:34.853,2019:04:07:06:54:46.901,5292.048
2019:04:07:10:02:04.014,2019:04:07:11:30:16.058,5292.045
2019:04:07:14:37:33.173,2019:04:07:16:05:45.222,5292.048
2019:04:07:19:13:02.332,2019:04:07:20:41:14.381,5292.049
2019:04:07:23:48:31.492,2019:04:08:01:16:43.540,5292.048
2019:04:08:04:24:00.652,2019:04:08:05:52:12.700,5292.048
2019:04:08:08:59:29.812,2019:04:08:10:27:41.860,5292.047
2019:04:08:13:34:58.973,2019:04:08:15:03:11.021,5292.047
2019:04:08:18:10:28.135,2019:04:08:19:38:40.186,5292.050
2019:04:08:22:45:57.298,2019:04:09:00:14:09.349,5292.050
2019:04:09:03:21:26.462,2019:04:09:04:49:38.513,5292.051
2019:04:09:07:56:55.631,2019:04:09:09:25:07.678,5292.048
2019:04:09:12:32:24.797,2019:04:09:14:00:36.846,5292.048
2019:04:09:17:07:53.965,2019:04:09:18:36:06.010,5292.045
2019:04:09:21:43:23.135,2019:04:09:23:11:35.185,5292.050
2019:04:10:02:18:52.306,2019:04:10:03:47:04.357,5292.051
2019:04:10:06:54:21.480,2019:04:10:08:22:33.531,5292.051
2019:04:10:11:29:50.661,2019:04:10:12:58:02.707,5292.046
2019:04:10:16:05:19.836,2019:04:10:17:33:31.886,5292.050
2019:04:10:20:40:49.018,2019:04:10:22:09:01.068,5292.051
2019:04:11:01:16:18.202,2019:04:11:02:44:30.256,5292.054
2019:04:11:05:51:47.389,2019:04:11:07:19:59.444,5292.055
2019:04:11:10:27:16.579,2019:04:11:11:55:28.634,5292.055
2019:04:11:15:02:45.775,2019:04:11:16:30:57.828,5292.053
2019:04:11:19:38:14.971,2019:04:11:21:06:27.023,5292.053
2019:04:12:00:13:44.169,2019:04:12:01:41:56.224,5292.055
2019:04:12:04:49:13.371,2019:04:12:06:17:25.427,5292.056
2019:04:12:09:24:42.575,2019:04:12:10:52:54.632,5292.056
2019:04:12:14:00:11.783,2019:04:12:15:28:23.840,5292.057
2019:04:12:18:35:40.998,2019:04:12:20:03:53.052,5292.054
2019:04:12:23:11:10.210,2019:04:13:00:39:22.267,5292.057
2019:04:13:03:46:39.428,2019:04:13:05:14:51.488,5292.060
2019:04:13:08:22:08.649,2019:04:13:09:50:20.710,5292.061
2019:04:13:12:57:37.873,2019:04:13:14:25:49.934,5292.061
2019:04:13:17:33:07.101,2019:04:13:19:01:19.162,5292.062
2019:04:13:22:08:36.334,2019:04:13:23:36:48.393,5292.059
2019:04:14:02:44:05.566,2019:04:14:04:12:17.623,5292.057
2019:04:14:07:19:34.801,2019:04:14:08:47:46.862,5292.061
2019:04:14:11:55:04.039,2019:04:14:13:23:16.100,5292.062
2019:04:14:16:30:33.279,2019:04:14:17:58:45.341,5292.062
2019:04:14:21:06:02.522,2019:04:14:22:34:14.584,5292.062
2019:04:15:01:41:31.768,2019:04:15:03:09:43.829,5292.061
2019:04:15:06:17:01.015,2019:04:15:07:45:13.077,5292.061
2019:04:15:10:52:30.265,2019:04:15:12:20:42.330,5292.064
2019:04:15:15:27:59.517,2019:04:15:16:56:11.581,5292.065
2019:04:15:20:03:28.770,2019:04:15:21:31:40.835,5292.065
2019:04:16:00:38:58.028,2019:04:16:02:07:10.090,5292.062
2019:04:16:05:14:27.285,2019:04:16:06:42:39.347,5292.062
2019:04:16:09:49:56.542,2019:04:16:11:18:08.600,5292.058
2019:04:16:14:25:25.800,2019:04:16:15:53:37.864,5292.063
2019:04:16:19:00:55.060,2019:04:16:20:29:07.123,5292.063
2019:04:16:23:36:24.320,2019:04:17:01:04:36.383,5292.063
2019:04:17:04:11:53.586,2019:04:17:05:40:05.644,5292.058
2019:04:17:08:47:22.844,2019:04:17:10:15:34.906,5292.062
2019:04:17:13:22:52.107,2019:04:17:14:51:04.169,5292.062
2019:04:17:17:58:21.371,2019:04:17:19:26:33.435,5292.064
2019:04:17:22:33:50.635,2019:04:18:00:02:02.699,5292.064
2019:04:18:03:09:19.899,2019:04:18:04:37:31.963,5292.064
2019:04:18:07:44:49.166,2019:04:18:09:13:01.227,5292.061
2019:04:18:12:20:18.431,2019:04:18:13:48:30.491,5292.061
2019:04:18:16:55:47.695,2019:04:18:18:23:59.756,5292.061
2019:04:18:21:31:16.959,2019:04:18:22:59:29.020,5292.062
2019:04:19:02:06:46.222,2019:04:19:03:34:58.284,5292.062
2019:04:19:06:42:15.486,2019:04:19:08:10:27.547,5292.061
2019:04:19:11:17:44.754,2019:04:19:12:45:56.811,5292.057
2019:04:19:15:53:14.015,2019:04:19:17:21:26.075,5292.060
2019:04:19:20:28:43.279,2019:04:19:21:56:55.341,5292.062
2019:04:20:01:04:12.543,2019:04:20:02:32:24.605,5292.062
2019:04:20:05:39:41.807,2019:04:20:07:07:53.869,5292.062
2019:04:20:10:15:11.070,2019:04:20:11:43:23.132,5292.062
2019:04:20:14:50:40.337,2019:04:20:16:18:52.395,5292.059
2019:04:20:19:26:09.600,2019:04:20:20:54:21.656,5292.057
2019:04:21:00:01:38.862,2019:04:21:01:29:50.922,5292.059
2019:04:21:04:37:08.124,2019:04:21:06:05:20.184,5292.060
2019:04:21:09:12:37.386,2019:04:21:10:40:49.446,5292.060
2019:04:21:13:48:06.649,2019:04:21:15:16:18.708,5292.059
2019:04:21:18:23:35.913,2019:04:21:19:51:47.969,5292.057
2019:04:21:22:59:05.173,2019:04:22:00:27:17.231,5292.058
2019:04:22:03:34:34.436,2019:04:22:05:02:46.496,5292.061
2019:04:22:08:10:03.698,2019:04:22:09:38:15.758,5292.061
2019:04:22:12:45:32.959,2019:04:22:14:13:45.020,5292.061
2019:04:22:17:21:02.224,2019:04:22:18:49:14.282,5292.058
2019:04:22:21:56:31.486,2019:04:22:23:24:43.543,5292.058
2019:04:23:02:32:00.746,2019:04:23:04:00:12.800,5292.054
2019:04:23:07:07:30.007,2019:04:23:08:35:42.065,5292.059
2019:04:23:11:42:59.267,2019:04:23:13:11:11.326,5292.059
2019:04:23:16:18:28.527,2019:04:23:17:46:40.585,5292.059
2019:04:23:20:53:57.791,2019:04:23:22:22:09.845,5292.053
2019:04:24:01:29:27.046,2019:04:24:02:57:39.104,5292.057
2019:04:24:06:04:56.306,2019:04:24:07:33:08.363,5292.057
