"Start Time (YYYY:MM:DD)","Stop Time (YYYY:MM:DD)","Duration (sec)"
2019:04:25:01:30:03.785,2019:04:25:04:01:03.070,9059.285
2019:04:25:08:22:35.680,2019:04:25:10:53:34.964,9059.285
2019:04:25:15:15:07.571,2019:04:25:17:46:06.855,9059.283
2019:04:25:22:07:39.460,2019:04:26:00:38:38.743,9059.282
2019:04:26:05:00:11.344,2019:04:26:07:31:10.621,9059.277
2019:04:26:11:52:43.224,2019:04:26:14:23:42.505,9059.280
2019:04:26:18:45:15.100,2019:04:26:21:16:14.378,9059.278
2019:04:27:01:37:46.971,2019:04:27:04:08:46.248,9059.277
2019:04:27:08:30:18.835,2019:04:27:11:01:18.111,9059.275
2019:04:27:15:22:50.694,2019:04:27:17:53:49.967,9059.274
2019:04:27:22:15:22.546,2019:04:28:00:46:21.817,9059.271
2019:04:28:05:07:54.392,2019:04:28:07:38:53.661,9059.269
2019:04:28:12:00:26.229,2019:04:28:14:31:25.496,9059.267
2019:04:28:18:52:58.060,2019:04:28:21:23:57.324,9059.264
2019:04:29:01:45:29.881,2019:04:29:04:16:29.143,9059.262
2019:04:29:08:38:01.695,2019:04:29:11:09:00.954,9059.258
2019:04:29:15:30:33.500,2019:04:29:18:01:32.756,9059.257
2019:04:29:22:23:05.298,2019:04:30:00:54:04.545,9059.248
2019:04:30:05:15:37.083,2019:04:30:07:46:36.334,9059.251
2019:04:30:12:08:08.862,2019:04:30:14:39:08.109,9059.247
2019:04:30:19:00:40.630,2019:04:30:21:31:39.876,9059.245
2019:05:01:01:53:12.393,2019:05:01:04:24:11.628,9059.236
2019:05:01:08:45:44.141,2019:05:01:11:16:43.381,9059.240
2019:05:01:15:38:15.884,2019:05:01:18:09:15.120,9059.236
2019:05:01:22:30:47.617,2019:05:02:01:01:46.852,9059.234
2019:05:02:05:23:19.346,2019:05:02:07:54:18.570,9059.225
2019:05:02:12:15:51.060,2019:05:02:14:46:50.290,9059.229
2019:05:02:19:08:22.771,2019:05:02:21:39:21.997,9059.226
2019:05:03:02:00:54.474,2019:05:03:04:31:53.699,9059.225
2019:05:03:08:53:26.175,2019:05:03:11:24:25.390,9059.216
2019:05:03:15:45:57.863,2019:05:03:18:16:57.084,9059.221
2019:05:03:22:38:29.550,2019:05:04:01:09:28.769,9059.219
2019:05:04:05:31:01.232,2019:05:04:08:02:00.451,9059.219
2019:05:04:12:23:32.915,2019:05:04:14:54:32.126,9059.210
2019:05:04:19:16:04.589,2019:05:04:21:47:03.805,9059.217
2019:05:05:02:08:36.265,2019:05:05:04:39:35.480,9059.215
2019:05:05:09:01:07.940,2019:05:05:11:32:07.156,9059.216
2019:05:05:15:53:39.619,2019:05:05:18:24:38.829,9059.209
2019:05:05:22:46:11.292,2019:05:06:01:17:10.509,9059.217
2019:05:06:05:38:42.972,2019:05:06:08:09:42.189,9059.217
2019:05:06:12:31:14.655,2019:05:06:15:02:13.874,9059.219
2019:05:06:19:23:46.346,2019:05:06:21:54:45.560,9059.213
2019:05:07:02:16:18.034,2019:05:07:04:47:17.256,9059.222
2019:05:07:09:08:49.733,2019:05:07:11:39:48.956,9059.223
2019:05:07:16:01:21.438,2019:05:07:18:32:20.664,9059.226
2019:05:07:22:53:53.156,2019:05:08:01:24:52.378,9059.222
2019:05:08:05:46:24.873,2019:05:08:08:17:24.104,9059.231
2019:05:08:12:38:56.604,2019:05:08:15:09:55.836,9059.233
2019:05:08:19:31:28.343,2019:05:08:22:02:27.579,9059.236
2019:05:09:02:24:00.096,2019:05:09:04:54:59.330,9059.234
2019:05:09:09:16:31.852,2019:05:09:11:47:31.094,9059.242
2019:05:09:16:09:03.622,2019:05:09:18:40:02.867,9059.245
2019:05:09:23:01:35.403,2019:05:10:01:32:34.651,9059.248
2019:05:10:05:54:07.193,2019:05:10:08:25:06.444,9059.251
2019:05:10:12:46:38.995,2019:05:10:15:17:38.249,9059.254
2019:05:10:19:39:10.806,2019:05:10:22:10:10.063,9059.257
2019:05:11:02:31:42.628,2019:05:11:05:02:41.888,9059.260
2019:05:11:09:24:14.459,2019:05:11:11:55:13.721,9059.262
2019:05:11:16:16:46.299,2019:05:11:18:47:45.564,9059.265
2019:05:11:23:09:18.148,2019:05:12:01:40:17.415,9059.267
2019:05:12:06:01:50.006,2019:05:12:08:32:49.274,9059.269
2019:05:12:12:54:21.870,2019:05:12:15:25:21.136,9059.266
2019:05:12:19:46:53.742,2019:05:12:22:17:53.014,9059.272
2019:05:13:02:39:25.620,2019:05:13:05:10:24.894,9059.274
2019:05:13:09:31:57.504,2019:05:13:12:02:56.779,9059.275
2019:05:13:16:24:29.392,2019:05:13:18:55:28.669,9059.276
2019:05:13:23:17:01.287,2019:05:14:01:48:00.558,9059.271
2019:05:14:06:09:33.183,2019:05:14:08:40:32.460,9059.277
2019:05:14:13:02:05.083,2019:05:14:15:33:04.361,9059.277
2019:05:14:19:54:36.986,2019:05:14:22:25:36.264,9059.279
2019:05:15:02:47:08.893,2019:05:15:05:18:08.165,9059.272
2019:05:15:09:39:40.798,2019:05:15:12:10:40.076,9059.279
2019:05:15:16:32:12.707,2019:05:15:19:03:11.984,9059.278
2019:05:15:23:24:44.616,2019:05:16:01:55:43.894,9059.279
2019:05:16:06:17:16.528,2019:05:16:08:48:15.800,9059.271
2019:05:16:13:09:48.436,2019:05:16:15:40:47.714,9059.278
2019:05:16:20:02:20.347,2019:05:16:22:33:19.624,9059.277
2019:05:17:02:54:52.258,2019:05:17:05:25:51.536,9059.278
2019:05:17:09:47:24.173,2019:05:17:12:18:23.443,9059.270
2019:05:17:16:39:56.081,2019:05:17:19:10:55.358,9059.277
2019:05:17:23:32:27.992,2019:05:18:02:03:27.268,9059.276
2019:05:18:06:24:59.903,2019:05:18:08:55:59.180,9059.277
2019:05:18:13:17:31.819,2019:05:18:15:48:31.088,9059.269
2019:05:18:20:10:03.726,2019:05:18:22:41:03.003,9059.277
2019:05:19:03:02:35.639,2019:05:19:05:33:34.914,9059.275
2019:05:19:09:55:07.550,2019:05:19:12:26:06.826,9059.276
2019:05:19:16:47:39.466,2019:05:19:19:18:38.735,9059.269
2019:05:19:23:40:11.373,2019:05:20:02:11:10.649,9059.276
2019:05:20:06:32:43.285,2019:05:20:09:03:42.560,9059.275
2019:05:20:13:25:15.196,2019:05:20:15:56:14.472,9059.276
2019:05:20:20:17:47.111,2019:05:20:22:48:46.380,9059.269
2019:05:21:03:10:19.017,2019:05:21:05:41:18.293,9059.276
2019:05:21:10:02:50.928,2019:05:21:12:33:50.202,9059.274
2019:05:21:16:55:22.836,2019:05:21:19:26:22.111,9059.275
2019:05:21:23:47:54.747,2019:05:22:02:18:54.016,9059.268
2019:05:22:06:40:26.648,2019:05:22:09:11:25.922,9059.274
2019:05:22:13:32:58.552,2019:05:22:16:03:57.824,9059.272
2019:05:22:20:25:30.452,2019:05:22:22:56:29.724,9059.272
2019:05:23:03:18:02.349,2019:05:23:05:49:01.620,9059.271
2019:05:23:10:10:34.243,2019:05:23:12:41:33.514,9059.271
2019:05:23:17:03:06.133,2019:05:23:19:34:05.402,9059.269
2019:05:23:23:55:38.019,2019:05:24:02:26:37.287,9059.268
2019:05:24:06:48:09.899,2019:05:24:09:19:09.166,9059.266
2019:05:24:13:40:41.774,2019:05:24:16:11:41.039,9059.265
2019:05:24:20:33:13.643,2019:05:24:23:04:12.906,9059.263
2019:05:25:03:25:45.506,2019:05:25:05:56:44.767,9059.261
2019:05:25:10:18:17.361,2019:05:25:12:49:16.620,9059.259
2019:05:25:17:10:49.209,2019:05:25:19:41:48.466,9059.257
2019:05:26:00:03:21.049,2019:05:26:02:34:20.303,9059.254
2019:05:26:06:55:52.881,2019:05:26:09:26:52.132,9059.251
2019:05:26:13:48:24.704,2019:05:26:16:19:23.953,9059.249
2019:05:26:20:40:56.519,2019:05:26:23:11:55.764,9059.245
2019:05:27:03:33:28.323,2019:05:27:06:04:27.566,9059.243
2019:05:27:10:26:00.119,2019:05:27:12:56:59.359,9059.239
2019:05:27:17:18:31.905,2019:05:27:19:49:31.142,9059.238
2019:05:28:00:11:03.683,2019:05:28:02:42:02.911,9059.228
2019:05:28:07:03:35.448,2019:05:28:09:34:34.680,9059.231
2019:05:28:13:56:07.206,2019:05:28:16:27:06.434,9059.228
2019:05:28:20:48:38.954,2019:05:28:23:19:38.180,9059.226
2019:05:29:03:41:10.695,2019:05:29:06:12:09.911,9059.216
2019:05:29:10:33:42.423,2019:05:29:13:04:41.643,9059.220
2019:05:29:17:26:14.145,2019:05:29:19:57:13.362,9059.217
2019:05:30:00:18:45.858,2019:05:30:02:49:45.073,9059.215
2019:05:30:07:11:17.567,2019:05:30:09:42:16.772,9059.206
2019:05:30:14:03:49.263,2019:05:30:16:34:48.473,9059.211
2019:05:30:20:56:20.956,2019:05:30:23:27:20.163,9059.208
2019:05:31:03:48:52.642,2019:05:31:06:19:51.849,9059.207
2019:05:31:10:41:24.327,2019:05:31:13:12:23.525,9059.198
2019:05:31:17:33:56.002,2019:05:31:20:04:55.206,9059.204
2019:06:01:00:26:27.677,2019:06:01:02:57:26.880,9059.202
2019:06:01:07:18:59.349,2019:06:01:09:49:58.552,9059.203
2019:06:01:14:11:31.024,2019:06:01:16:42:30.219,9059.195
2019:06:01:21:04:02.691,2019:06:01:23:35:01.894,9059.202
2019:06:02:03:56:34.363,2019:06:02:06:27:33.565,9059.202
2019:06:02:10:49:06.036,2019:06:02:13:20:05.240,9059.203
2019:06:02:17:41:37.716,2019:06:02:20:12:36.913,9059.197
2019:06:03:00:34:09.392,2019:06:03:03:05:08.597,9059.205
2019:06:03:07:26:41.077,2019:06:03:09:57:40.282,9059.206
2019:06:03:14:19:12.766,2019:06:03:16:50:11.975,9059.208
2019:06:03:21:11:44.467,2019:06:03:23:42:43.670,9059.203
2019:06:04:04:04:16.166,2019:06:04:06:35:15.378,9059.213
2019:06:04:10:56:47.878,2019:06:04:13:27:47.092,9059.214
2019:06:04:17:49:19.598,2019:06:04:20:20:18.815,9059.217
2019:06:05:00:41:51.331,2019:06:05:03:12:50.545,9059.213
2019:06:05:07:34:23.065,2019:06:05:10:05:22.288,9059.223
2019:06:05:14:26:54.815,2019:06:05:16:57:54.039,9059.225
2019:06:05:21:19:26.573,2019:06:05:23:50:25.802,9059.228
2019:06:06:04:11:58.347,2019:06:06:06:42:57.573,9059.226
2019:06:06:11:04:30.122,2019:06:06:13:35:29.357,9059.235
2019:06:06:17:57:01.913,2019:06:06:20:28:01.149,9059.236
2019:06:07:00:49:33.713,2019:06:07:03:20:32.953,9059.240
2019:06:07:07:42:05.524,2019:06:07:10:13:04.766,9059.242
2019:06:07:14:34:37.344,2019:06:07:17:05:36.589,9059.245
2019:06:07:21:27:09.173,2019:06:07:23:58:08.420,9059.247
2019:06:08:04:19:41.012,2019:06:08:06:50:40.262,9059.249
2019:06:08:11:12:12.858,2019:06:08:13:43:12.110,9059.252
2019:06:08:18:04:44.713,2019:06:08:20:35:43.967,9059.254
2019:06:09:00:57:16.575,2019:06:09:03:28:15.830,9059.255
2019:06:09:07:49:48.444,2019:06:09:10:20:47.700,9059.256
2019:06:09:14:42:20.318,2019:06:09:17:13:19.576,9059.258
2019:06:09:21:34:52.198,2019:06:10:00:05:51.456,9059.259
2019:06:10:04:27:24.082,2019:06:10:06:58:23.342,9059.260
2019:06:10:11:19:55.971,2019:06:10:13:50:55.232,9059.260
2019:06:10:18:12:27.864,2019:06:10:20:43:27.125,9059.261
2019:06:11:01:04:59.761,2019:06:11:03:35:59.021,9059.261
2019:06:11:07:57:31.658,2019:06:11:10:28:30.920,9059.262
2019:06:11:14:50:03.560,2019:06:11:17:21:02.821,9059.261
2019:06:11:21:42:35.463,2019:06:12:00:13:34.725,9059.262
2019:06:12:04:35:07.369,2019:06:12:07:06:06.625,9059.256
2019:06:12:11:27:39.274,2019:06:12:13:58:38.536,9059.262
2019:06:12:18:20:11.182,2019:06:12:20:51:10.443,9059.261
2019:06:13:01:12:43.090,2019:06:13:03:43:42.352,9059.262
2019:06:13:08:05:15.002,2019:06:13:10:36:14.257,9059.255
2019:06:13:14:57:46.910,2019:06:13:17:28:46.172,9059.262
2019:06:13:21:50:18.822,2019:06:14:00:21:18.083,9059.261
2019:06:14:04:42:50.734,2019:06:14:07:13:49.995,9059.262
2019:06:14:11:35:22.650,2019:06:14:14:06:21.904,9059.254
2019:06:14:18:27:54.560,2019:06:14:20:58:53.821,9059.262
2019:06:15:01:20:26.475,2019:06:15:03:51:25.735,9059.261
2019:06:15:08:12:58.389,2019:06:15:10:43:57.651,9059.262
2019:06:15:15:05:30.308,2019:06:15:17:36:29.563,9059.254
2019:06:15:21:58:02.221,2019:06:16:00:29:01.482,9059.262
2019:06:16:04:50:34.138,2019:06:16:07:21:33.399,9059.261
2019:06:16:11:43:06.055,2019:06:16:14:14:05.317,9059.262
2019:06:16:18:35:37.976,2019:06:16:21:06:37.231,9059.255
2019:06:17:01:28:09.889,2019:06:17:03:59:09.151,9059.262
2019:06:17:08:20:41.807,2019:06:17:10:51:41.068,9059.261
2019:06:17:15:13:13.724,2019:06:17:17:44:12.986,9059.262
2019:06:17:22:05:45.645,2019:06:18:00:36:44.900,9059.255
2019:06:18:04:58:17.556,2019:06:18:07:29:16.817,9059.261
2019:06:18:11:50:49.471,2019:06:18:14:21:48.730,9059.260
2019:06:18:18:43:21.383,2019:06:18:21:14:20.643,9059.260
2019:06:19:01:35:53.297,2019:06:19:04:06:52.550,9059.253
2019:06:19:08:28:25.200,2019:06:19:10:59:24.459,9059.259
2019:06:19:15:20:57.105,2019:06:19:17:51:56.361,9059.257
2019:06:19:22:13:29.005,2019:06:20:00:44:28.261,9059.256
2019:06:20:05:06:00.900,2019:06:20:07:37:00.155,9059.254
2019:06:20:11:58:32.791,2019:06:20:14:29:32.045,9059.254
2019:06:20:18:51:04.677,2019:06:20:21:22:03.929,9059.252
2019:06:21:01:43:36.557,2019:06:21:04:14:35.807,9059.250
2019:06:21:08:36:08.430,2019:06:21:11:07:07.678,9059.248
2019:06:21:15:28:40.296,2019:06:21:17:59:39.543,9059.247
2019:06:21:22:21:12.155,2019:06:22:00:52:11.399,9059.244
2019:06:22:05:13:44.006,2019:06:22:07:44:43.247,9059.241
2019:06:22:12:06:15.847,2019:06:22:14:37:15.087,9059.239
2019:06:22:18:58:47.685,2019:06:22:21:29:46.917,9059.232
2019:06:23:01:51:19.504,2019:06:23:04:22:18.738,9059.233
2019:06:23:08:43:51.319,2019:06:23:11:14:50.550,9059.231
2019:06:23:15:36:23.123,2019:06:23:18:07:22.352,9059.228
2019:06:23:22:28:54.919,2019:06:24:00:59:54.143,9059.225
2019:06:24:05:21:26.703,2019:06:24:07:52:25.924,9059.222
2019:06:24:12:13:58.478,2019:06:24:14:44:57.696,9059.219
2019:06:24:19:06:30.242,2019:06:24:21:37:29.458,9059.216
2019:06:25:01:59:01.998,2019:06:25:04:30:01.205,9059.207
2019:06:25:08:51:33.741,2019:06:25:11:22:32.951,9059.210
2019:06:25:15:44:05.477,2019:06:25:18:15:04.683,9059.206
2019:06:25:22:36:37.202,2019:06:26:01:07:36.406,9059.204
2019:06:26:05:29:08.921,2019:06:26:08:00:08.116,9059.195
2019:06:26:12:21:40.628,2019:06:26:14:52:39.827,9059.199
2019:06:26:19:14:12.329,2019:06:26:21:45:11.525,9059.196
2019:06:27:02:06:44.023,2019:06:27:04:37:43.217,9059.195
2019:06:27:08:59:15.712,2019:06:27:11:30:14.898,9059.186
2019:06:27:15:51:47.391,2019:06:27:18:22:46.583,9059.191
2019:06:27:22:44:19.069,2019:06:28:01:15:18.257,9059.189
2019:06:28:05:36:50.741,2019:06:28:08:07:49.930,9059.189
2019:06:28:12:29:22.414,2019:06:28:15:00:21.594,9059.180
2019:06:28:19:21:54.078,2019:06:28:21:52:53.265,9059.187
2019:06:29:02:14:25.745,2019:06:29:04:45:24.930,9059.186
2019:06:29:09:06:57.410,2019:06:29:11:37:56.597,9059.187
2019:06:29:15:59:29.081,2019:06:29:18:30:28.260,9059.180
2019:06:29:22:52:00.746,2019:06:30:01:22:59.933,9059.188
2019:06:30:05:44:32.418,2019:06:30:08:15:31.605,9059.187
2019:06:30:12:37:04.093,2019:06:30:15:08:03.283,9059.190
2019:06:30:19:29:35.777,2019:06:30:22:00:34.961,9059.184
2019:07:01:02:22:07.460,2019:07:01:04:53:06.652,9059.193
2019:07:01:09:14:39.153,2019:07:01:11:45:38.347,9059.194
2019:07:01:16:07:10.853,2019:07:01:18:38:10.050,9059.197
2019:07:01:22:59:42.566,2019:07:02:01:30:41.758,9059.192
2019:07:02:05:52:14.278,2019:07:02:08:23:13.480,9059.202
2019:07:02:12:44:46.006,2019:07:02:15:15:45.209,9059.203
2019:07:02:19:37:17.742,2019:07:02:22:08:16.949,9059.207
2019:07:03:02:29:49.493,2019:07:03:05:00:48.696,9059.203
2019:07:03:09:22:21.245,2019:07:03:11:53:20.458,9059.213
2019:07:03:16:14:53.013,2019:07:03:18:45:52.228,9059.215
2019:07:03:23:07:24.791,2019:07:04:01:38:24.009,9059.218
2019:07:04:05:59:56.583,2019:07:04:08:30:55.798,9059.215
2019:07:04:12:52:28.377,2019:07:04:15:23:27.601,9059.224
2019:07:04:19:45:00.187,2019:07:04:22:15:59.412,9059.225
2019:07:05:02:37:32.004,2019:07:05:05:08:31.233,9059.228
2019:07:05:09:30:03.831,2019:07:05:12:01:03.062,9059.230
2019:07:05:16:22:35.670,2019:07:05:18:53:34.901,9059.230
2019:07:05:23:15:07.512,2019:07:06:01:46:06.746,9059.234
2019:07:06:06:07:39.364,2019:07:06:08:38:38.600,9059.236
2019:07:06:13:00:11.223,2019:07:06:15:31:10.461,9059.238
2019:07:06:19:52:43.088,2019:07:06:22:23:42.327,9059.239
2019:07:07:02:45:14.959,2019:07:07:05:16:14.199,9059.240
2019:07:07:09:37:46.836,2019:07:07:12:08:46.077,9059.241
2019:07:07:16:30:18.717,2019:07:07:19:01:17.959,9059.242
2019:07:07:23:22:50.602,2019:07:08:01:53:49.845,9059.243
2019:07:08:06:15:22.492,2019:07:08:08:46:21.734,9059.243
2019:07:08:13:07:54.385,2019:07:08:15:38:53.628,9059.243
2019:07:08:20:00:26.280,2019:07:08:22:31:25.524,9059.244
2019:07:09:02:52:58.179,2019:07:09:05:23:57.422,9059.243
2019:07:09:09:45:30.079,2019:07:09:12:16:29.323,9059.244
2019:07:09:16:38:01.982,2019:07:09:19:09:01.226,9059.243
2019:07:09:23:30:33.887,2019:07:10:02:01:33.131,9059.244
2019:07:10:06:23:05.795,2019:07:10:08:54:05.033,9059.238
2019:07:10:13:15:37.702,2019:07:10:15:46:36.946,9059.244
2019:07:10:20:08:09.612,2019:07:10:22:39:08.856,9059.244
2019:07:11:03:00:41.523,2019:07:11:05:31:40.768,9059.245
2019:07:11:09:53:13.439,2019:07:11:12:24:12.677,9059.238
2019:07:11:16:45:45.351,2019:07:11:19:16:44.596,9059.245
2019:07:11:23:38:17.268,2019:07:12:02:09:16.512,9059.244
2019:07:12:06:30:49.185,2019:07:12:09:01:48.431,9059.245
2019:07:12:13:23:21.107,2019:07:12:15:54:20.346,9059.238
2019:07:12:20:15:53.025,2019:07:12:22:46:52.270,9059.246
2019:07:13:03:08:24.947,2019:07:13:05:39:24.192,9059.245
2019:07:13:10:00:56.869,2019:07:13:12:31:56.116,9059.246
2019:07:13:16:53:28.797,2019:07:13:19:24:28.036,9059.239
2019:07:13:23:46:00.718,2019:07:14:02:16:59.965,9059.246
2019:07:14:06:38:32.644,2019:07:14:09:09:31.890,9059.246
2019:07:14:13:31:04.570,2019:07:14:16:02:03.817,9059.247
2019:07:14:20:23:36.500,2019:07:14:22:54:35.739,9059.239
2019:07:15:03:16:08.422,2019:07:15:05:47:07.668,9059.247
2019:07:15:10:08:40.348,2019:07:15:12:39:39.593,9059.245
2019:07:15:17:01:12.272,2019:07:15:19:32:11.518,9059.246
2019:07:15:23:53:44.199,2019:07:16:02:24:43.438,9059.239
2019:07:16:06:46:16.116,2019:07:16:09:17:15.361,9059.245
2019:07:16:13:38:48.035,2019:07:16:16:09:47.278,9059.243
2019:07:16:20:31:19.950,2019:07:16:23:02:19.193,9059.243
2019:07:17:03:23:51.867,2019:07:17:05:54:51.102,9059.236
2019:07:17:10:16:23.770,2019:07:17:12:47:23.011,9059.241
2019:07:17:17:08:55.674,2019:07:17:19:39:54.912,9059.239
2019:07:18:00:01:27.571,2019:07:18:02:32:26.809,9059.238
2019:07:18:06:53:59.467,2019:07:18:09:24:58.698,9059.231
2019:07:18:13:46:31.348,2019:07:18:16:17:30.582,9059.235
2019:07:18:20:39:03.226,2019:07:18:23:10:02.458,9059.232
2019:07:19:03:31:35.096,2019:07:19:06:02:34.326,9059.230
2019:07:19:10:24:06.958,2019:07:19:12:55:06.186,9059.227
2019:07:19:17:16:38.812,2019:07:19:19:47:38.037,9059.225
2019:07:20:00:09:10.656,2019:07:20:02:40:09.878,9059.222
2019:07:20:07:01:42.491,2019:07:20:09:32:41.711,9059.220
2019:07:20:13:54:14.315,2019:07:20:16:25:13.532,9059.217
2019:07:20:20:46:46.130,2019:07:20:23:17:45.344,9059.214
2019:07:21:03:39:17.934,2019:07:21:06:10:17.145,9059.211
2019:07:21:10:31:49.728,2019:07:21:13:02:48.936,9059.207
2019:07:21:17:24:21.511,2019:07:21:19:55:20.716,9059.205
2019:07:22:00:16:53.283,2019:07:22:02:47:52.485,9059.201
2019:07:22:07:09:25.045,2019:07:22:09:40:24.243,9059.198
2019:07:22:14:01:56.796,2019:07:22:16:32:55.991,9059.195
2019:07:22:20:54:28.537,2019:07:22:23:25:27.729,9059.193
2019:07:23:03:47:00.269,2019:07:23:06:17:59.457,9059.189
2019:07:23:10:39:31.989,2019:07:23:13:10:31.175,9059.187
2019:07:23:17:32:03.702,2019:07:23:20:03:02.885,9059.183
2019:07:24:00:24:35.405,2019:07:24:02:55:34.586,9059.182
2019:07:24:07:17:07.102,2019:07:24:09:48:06.275,9059.173
2019:07:24:14:09:38.789,2019:07:24:16:40:37.965,9059.177
2019:07:24:21:02:10.471,2019:07:24:23:33:09.645,9059.174
2019:07:25:03:54:42.146,2019:07:25:06:25:41.320,9059.174
2019:07:25:10:47:13.819,2019:07:25:13:18:12.985,9059.165
2019:07:25:17:39:45.484,2019:07:25:20:10:44.655,9059.171
2019:07:26:00:32:17.148,2019:07:26:03:03:16.317,9059.169
2019:07:26:07:24:48.809,2019:07:26:09:55:47.979,9059.170
2019:07:26:14:17:20.473,2019:07:26:16:48:19.635,9059.162
2019:07:26:21:09:52.130,2019:07:26:23:40:51.299,9059.169
2019:07:27:04:02:23.792,2019:07:27:06:33:22.961,9059.168
2019:07:27:10:54:55.455,2019:07:27:13:25:54.625,9059.170
2019:07:27:17:47:27.125,2019:07:27:20:18:26.289,9059.164
2019:07:28:00:39:58.792,2019:07:28:03:10:57.964,9059.172
2019:07:28:07:32:30.468,2019:07:28:10:03:29.640,9059.173
2019:07:28:14:25:02.149,2019:07:28:16:56:01.324,9059.175
2019:07:28:21:17:33.840,2019:07:28:23:48:33.010,9059.170
2019:07:29:04:10:05.532,2019:07:29:06:41:04.711,9059.179
2019:07:29:11:02:37.236,2019:07:29:13:33:36.417,9059.181
2019:07:29:17:55:08.949,2019:07:29:20:26:08.133,9059.184
2019:07:30:00:47:40.675,2019:07:30:03:18:39.854,9059.179
2019:07:30:07:40:12.403,2019:07:30:10:11:11.592,9059.189
2019:07:30:14:32:44.145,2019:07:30:17:03:43.337,9059.191
2019:07:30:21:25:15.898,2019:07:30:23:56:15.093,9059.195
2019:07:31:04:17:47.665,2019:07:31:06:48:46.856,9059.191
2019:07:31:11:10:19.435,2019:07:31:13:41:18.635,9059.200
2019:07:31:18:02:51.220,2019:07:31:20:33:50.422,9059.202
2019:08:01:00:55:23.014,2019:08:01:03:26:22.219,9059.205
2019:08:01:07:47:54.823,2019:08:01:10:18:54.025,9059.202
2019:08:01:14:40:26.633,2019:08:01:17:11:25.843,9059.210
2019:08:01:21:32:58.457,2019:08:02:00:03:57.668,9059.211
2019:08:02:04:25:30.289,2019:08:02:06:56:29.503,9059.214
2019:08:02:11:18:02.129,2019:08:02:13:49:01.344,9059.215
2019:08:02:18:10:33.977,2019:08:02:20:41:33.194,9059.217
2019:08:03:01:03:05.832,2019:08:03:03:34:05.050,9059.218
2019:08:03:07:55:37.693,2019:08:03:10:26:36.913,9059.220
2019:08:03:14:48:09.560,2019:08:03:17:19:08.781,9059.221
2019:08:03:21:40:41.433,2019:08:04:00:11:40.655,9059.222
2019:08:04:04:33:13.310,2019:08:04:07:04:12.532,9059.222
2019:08:04:11:25:45.192,2019:08:04:13:56:44.415,9059.223
2019:08:04:18:18:17.078,2019:08:04:20:49:16.301,9059.224
2019:08:05:01:10:48.971,2019:08:05:03:41:48.191,9059.220
2019:08:05:08:03:20.860,2019:08:05:10:34:20.084,9059.224
2019:08:05:14:55:52.756,2019:08:05:17:26:51.980,9059.224
2019:08:05:21:48:24.654,2019:08:06:00:19:23.879,9059.225
2019:08:06:04:40:56.556,2019:08:06:07:11:55.780,9059.224
2019:08:06:11:33:28.459,2019:08:06:14:04:27.684,9059.225
2019:08:06:18:26:00.366,2019:08:06:20:56:59.590,9059.224
2019:08:07:01:18:32.274,2019:08:07:03:49:31.499,9059.226
2019:08:07:08:11:04.186,2019:08:07:10:42:03.406,9059.220
2019:08:07:15:03:36.098,2019:08:07:17:34:35.324,9059.226
2019:08:07:21:56:08.014,2019:08:08:00:27:07.240,9059.225
2019:08:08:04:48:39.932,2019:08:08:07:19:39.159,9059.227
2019:08:08:11:41:11.855,2019:08:08:14:12:11.075,9059.220
2019:08:08:18:33:43.775,2019:08:08:21:04:43.002,9059.227
2019:08:09:01:26:15.700,2019:08:09:03:57:14.927,9059.227
2019:08:09:08:18:47.627,2019:08:09:10:49:46.855,9059.228
2019:08:09:15:11:19.558,2019:08:09:17:42:18.780,9059.221
2019:08:09:22:03:51.486,2019:08:10:00:34:50.715,9059.229
2019:08:10:04:56:23.419,2019:08:10:07:27:22.647,9059.228
2019:08:10:11:48:55.352,2019:08:10:14:19:54.582,9059.230
2019:08:10:18:41:27.291,2019:08:10:21:12:26.513,9059.222
2019:08:11:01:33:59.222,2019:08:11:04:04:58.452,9059.230
2019:08:11:08:26:31.159,2019:08:11:10:57:30.388,9059.229
2019:08:11:15:19:03.094,2019:08:11:17:50:02.324,9059.230
2019:08:11:22:11:35.034,2019:08:12:00:42:34.256,9059.222
2019:08:12:05:04:06.964,2019:08:12:07:35:06.193,9059.229
2019:08:12:11:56:38.897,2019:08:12:14:27:38.125,9059.228
2019:08:12:18:49:10.827,2019:08:12:21:20:10.056,9059.228
2019:08:13:01:41:42.760,2019:08:13:04:12:41.980,9059.220
2019:08:13:08:34:14.680,2019:08:13:11:05:13.906,9059.226
2019:08:13:15:26:46.601,2019:08:13:17:57:45.825,9059.224
2019:08:13:22:19:18.517,2019:08:14:00:50:17.741,9059.224
2019:08:14:05:11:50.432,2019:08:14:07:42:49.648,9059.216
2019:08:14:12:04:22.332,2019:08:14:14:35:21.553,9059.221
2019:08:14:18:56:54.231,2019:08:14:21:27:53.449,9059.218
2019:08:15:01:49:26.121,2019:08:15:04:20:25.338,9059.217
2019:08:15:08:41:58.009,2019:08:15:11:12:57.218,9059.209
2019:08:15:15:34:29.879,2019:08:15:18:05:29.091,9059.212
2019:08:15:22:27:01.745,2019:08:16:00:58:00.954,9059.209
2019:08:16:05:19:33.601,2019:08:16:07:50:32.808,9059.207
2019:08:16:12:12:05.448,2019:08:16:14:43:04.651,9059.204
2019:08:16:19:04:37.284,2019:08:16:21:35:36.485,9059.202
