"Start Time (YYYY:MM:DD)","Stop Time (YYYY:MM:DD)","Duration (sec)"
2019:03:27:14:12:14.023,2019:03:27:17:54:55.648,13361.625
2019:03:27:23:39:06.122,2019:03:28:03:21:47.749,13361.627
2019:03:28:09:05:58.221,2019:03:28:12:48:39.838,13361.616
2019:03:28:18:32:50.305,2019:03:28:22:15:31.927,13361.622
2019:03:29:03:59:42.390,2019:03:29:07:42:24.000,13361.610
2019:03:29:13:26:34.457,2019:03:29:17:09:16.073,13361.616
2019:03:29:22:53:26.523,2019:03:30:02:36:08.127,13361.603
2019:03:30:08:20:18.570,2019:03:30:12:03:00.177,13361.608
2019:03:30:17:47:10.611,2019:03:30:21:29:52.210,13361.599
2019:03:31:03:14:02.631,2019:03:31:06:56:44.228,13361.597
2019:03:31:12:40:54.641,2019:03:31:16:23:36.230,13361.588
2019:03:31:22:07:46.629,2019:04:01:01:50:28.214,13361.585
2019:04:01:07:34:38.604,2019:04:01:11:17:20.179,13361.576
2019:04:01:17:01:30.554,2019:04:01:20:44:12.124,13361.570
2019:04:02:02:28:22.488,2019:04:02:06:11:04.050,13361.561
2019:04:02:11:55:14.397,2019:04:02:15:37:55.952,13361.554
2019:04:02:21:22:06.288,2019:04:03:01:04:47.834,13361.546
2019:04:03:06:48:58.154,2019:04:03:10:31:39.691,13361.537
2019:04:03:16:15:49.999,2019:04:03:19:58:31.530,13361.530
2019:04:04:01:42:41.822,2019:04:04:05:25:23.343,13361.521
2019:04:04:11:09:33.624,2019:04:04:14:52:15.139,13361.516
2019:04:04:20:36:25.406,2019:04:05:00:19:06.911,13361.505
2019:04:05:06:03:17.168,2019:04:05:09:45:58.670,13361.502
2019:04:05:15:30:08.913,2019:04:05:19:12:50.405,13361.492
2019:04:06:00:57:00.644,2019:04:06:04:39:42.134,13361.490
2019:04:06:10:23:52.365,2019:04:06:14:06:33.842,13361.477
2019:04:06:19:50:44.067,2019:04:06:23:33:25.549,13361.482
2019:04:07:05:17:35.770,2019:04:07:09:00:17.241,13361.471
2019:04:07:14:44:27.459,2019:04:07:18:27:08.938,13361.479
2019:04:08:00:11:19.155,2019:04:08:03:54:00.626,13361.471
2019:04:08:09:38:10.846,2019:04:08:13:20:52.326,13361.481
2019:04:08:19:05:02.548,2019:04:08:22:47:44.028,13361.480
2019:04:09:04:31:54.253,2019:04:09:08:14:35.740,13361.487
2019:04:09:13:58:45.975,2019:04:09:17:41:27.464,13361.489
2019:04:09:23:25:37.707,2019:04:10:03:08:19.205,13361.498
2019:04:10:08:52:29.462,2019:04:10:12:35:10.964,13361.502
2019:04:10:18:19:21.232,2019:04:10:22:02:02.744,13361.512
2019:04:11:03:46:13.029,2019:04:11:07:28:54.549,13361.519
2019:04:11:13:13:04.848,2019:04:11:16:55:46.376,13361.529
2019:04:11:22:39:56.695,2019:04:12:02:22:38.233,13361.539
2019:04:12:08:06:48.567,2019:04:12:11:49:30.114,13361.547
2019:04:12:17:33:40.468,2019:04:12:21:16:22.027,13361.559
2019:04:13:03:00:32.396,2019:04:13:06:43:13.962,13361.566
2019:04:13:12:27:24.356,2019:04:13:16:10:05.929,13361.573
2019:04:13:21:54:16.333,2019:04:14:01:36:57.916,13361.583
2019:04:14:07:21:08.339,2019:04:14:11:03:49.934,13361.595
2019:04:14:16:48:00.370,2019:04:14:20:30:41.967,13361.597
2019:04:15:02:14:52.419,2019:04:15:05:57:34.028,13361.609
2019:04:15:11:41:44.493,2019:04:15:15:24:26.098,13361.606
2019:04:15:21:08:36.574,2019:04:16:00:51:18.193,13361.619
2019:04:16:06:35:28.677,2019:04:16:10:18:10.291,13361.614
2019:04:16:16:02:20.783,2019:04:16:19:45:02.409,13361.626
2019:04:17:01:29:12.906,2019:04:17:05:11:54.531,13361.624
2019:04:17:10:56:05.028,2019:04:17:14:38:46.658,13361.630
2019:04:17:20:22:57.162,2019:04:18:00:05:38.789,13361.627
2019:04:18:05:49:49.292,2019:04:18:09:32:30.923,13361.631
2019:04:18:15:16:41.430,2019:04:18:18:59:23.057,13361.628
2019:04:19:00:43:33.562,2019:04:19:04:26:15.191,13361.629
2019:04:19:10:10:25.698,2019:04:19:13:53:07.325,13361.627
2019:04:19:19:37:17.830,2019:04:19:23:19:59.457,13361.627
2019:04:20:05:04:09.963,2019:04:20:08:46:51.589,13361.626
2019:04:20:14:31:02.093,2019:04:20:18:13:43.717,13361.625
2019:04:20:23:57:54.222,2019:04:21:03:40:35.847,13361.625
2019:04:21:09:24:46.349,2019:04:21:13:07:27.972,13361.623
2019:04:21:18:51:38.476,2019:04:21:22:34:20.100,13361.624
2019:04:22:04:18:30.601,2019:04:22:08:01:12.222,13361.621
2019:04:22:13:45:22.725,2019:04:22:17:28:04.348,13361.623
2019:04:22:23:12:14.847,2019:04:23:02:54:56.466,13361.619
2019:04:23:08:39:06.968,2019:04:23:12:21:48.589,13361.622
2019:04:23:18:05:59.090,2019:04:23:21:48:40.703,13361.612
2019:04:24:03:32:51.201,2019:04:24:07:15:32.820,13361.619
2019:04:24:12:59:43.316,2019:04:24:16:42:24.925,13361.609
2019:04:24:22:26:35.418,2019:04:25:02:09:17.034,13361.616
2019:04:25:07:53:27.522,2019:04:25:11:36:09.127,13361.605
2019:04:25:17:20:19.610,2019:04:25:21:03:01.220,13361.610
2019:04:26:02:47:11.697,2019:04:26:06:29:53.300,13361.603
2019:04:26:12:14:03.766,2019:04:26:15:56:45.369,13361.603
2019:04:26:21:40:55.829,2019:04:27:01:23:37.424,13361.595
2019:04:27:07:07:47.872,2019:04:27:10:50:29.460,13361.588
2019:04:27:16:34:39.905,2019:04:27:20:17:21.490,13361.584
2019:04:28:02:01:31.916,2019:04:28:05:44:13.496,13361.580
2019:04:28:11:28:23.913,2019:04:28:15:11:05.485,13361.572
2019:04:28:20:55:15.886,2019:04:29:00:37:57.451,13361.565
2019:04:29:06:22:07.841,2019:04:29:10:04:49.398,13361.557
2019:04:29:15:48:59.771,2019:04:29:19:31:41.320,13361.548
2019:04:30:01:15:51.681,2019:04:30:04:58:33.222,13361.541
2019:04:30:10:42:43.565,2019:04:30:14:25:25.096,13361.531
2019:04:30:20:09:35.427,2019:04:30:23:52:16.952,13361.525
2019:05:01:05:36:27.265,2019:05:01:09:19:08.778,13361.513
2019:05:01:15:03:19.081,2019:05:01:18:46:00.588,13361.508
2019:05:02:00:30:10.874,2019:05:02:04:12:52.370,13361.496
2019:05:02:09:57:02.645,2019:05:02:13:39:44.138,13361.493
2019:05:02:19:23:54.403,2019:05:02:23:06:35.879,13361.477
2019:05:03:04:50:46.133,2019:05:03:08:33:27.612,13361.480
2019:05:03:14:17:37.856,2019:05:03:18:00:19.322,13361.466
2019:05:03:23:44:29.558,2019:05:04:03:27:11.028,13361.470
2019:05:04:09:11:21.258,2019:05:04:12:54:02.716,13361.458
2019:05:04:18:38:12.942,2019:05:04:22:20:54.408,13361.465
2019:05:05:04:05:04.631,2019:05:05:07:47:46.092,13361.461
2019:05:05:13:31:56.311,2019:05:05:17:14:37.776,13361.465
2019:05:05:22:58:48.001,2019:05:06:02:41:29.465,13361.463
2019:05:06:08:25:39.692,2019:05:06:12:08:21.161,13361.469
2019:05:06:17:52:31.397,2019:05:06:21:35:12.869,13361.471
2019:05:07:03:19:23.111,2019:05:07:07:02:04.589,13361.478
2019:05:07:12:46:14.845,2019:05:07:16:28:56.329,13361.483
2019:05:07:22:13:06.595,2019:05:08:01:55:48.086,13361.491
2019:05:08:07:39:58.369,2019:05:08:11:22:39.868,13361.499
2019:05:08:17:06:50.164,2019:05:08:20:49:31.670,13361.507
2019:05:09:02:33:41.985,2019:05:09:06:16:23.503,13361.518
2019:05:09:12:00:33.832,2019:05:09:15:43:15.357,13361.524
2019:05:09:21:27:25.707,2019:05:10:01:10:07.243,13361.537
2019:05:10:06:54:17.608,2019:05:10:10:36:59.151,13361.543
2019:05:10:16:21:09.537,2019:05:10:20:03:51.092,13361.555
2019:05:11:01:48:01.491,2019:05:11:05:30:43.051,13361.560
2019:05:11:11:14:53.471,2019:05:11:14:57:35.043,13361.572
2019:05:11:20:41:45.479,2019:05:12:00:24:27.050,13361.571
2019:05:12:06:08:37.499,2019:05:12:09:51:19.086,13361.586
2019:05:12:15:35:29.548,2019:05:12:19:18:11.132,13361.584
2019:05:13:01:02:21.606,2019:05:13:04:45:03.203,13361.597
2019:05:13:10:29:13.687,2019:05:13:14:11:55.285,13361.598
2019:05:13:19:56:05.773,2019:05:13:23:38:47.374,13361.601
2019:05:14:05:22:57.877,2019:05:14:09:05:39.482,13361.605
2019:05:14:14:49:49.983,2019:05:14:18:32:31.589,13361.605
2019:05:15:00:16:42.102,2019:05:15:03:59:23.711,13361.609
2019:05:15:09:43:34.220,2019:05:15:13:26:15.832,13361.612
2019:05:15:19:10:26.347,2019:05:15:22:53:07.957,13361.611
2019:05:16:04:37:18.471,2019:05:16:08:20:00.083,13361.612
2019:05:16:14:04:10.601,2019:05:16:17:46:52.212,13361.611
2019:05:16:23:31:02.729,2019:05:17:03:13:44.339,13361.611
2019:05:17:08:57:54.859,2019:05:17:12:40:36.470,13361.611
2019:05:17:18:24:46.988,2019:05:17:22:07:28.598,13361.610
2019:05:18:03:51:39.118,2019:05:18:07:34:20.730,13361.612
2019:05:18:13:18:31.248,2019:05:18:17:01:12.857,13361.608
2019:05:18:22:45:23.378,2019:05:19:02:28:04.990,13361.611
2019:05:19:08:12:15.509,2019:05:19:11:54:57.117,13361.608
2019:05:19:17:39:07.640,2019:05:19:21:21:49.251,13361.611
2019:05:20:03:05:59.771,2019:05:20:06:48:41.377,13361.606
2019:05:20:12:32:51.900,2019:05:20:16:15:33.511,13361.610
2019:05:20:21:59:44.034,2019:05:21:01:42:25.635,13361.601
2019:05:21:07:26:36.157,2019:05:21:11:09:17.766,13361.609
2019:05:21:16:53:28.286,2019:05:21:20:36:09.886,13361.599
2019:05:22:02:20:20.404,2019:05:22:06:03:02.010,13361.607
2019:05:22:11:47:12.524,2019:05:22:15:29:54.125,13361.601
2019:05:22:21:14:04.630,2019:05:23:00:56:46.232,13361.602
2019:05:23:06:40:56.735,2019:05:23:10:23:38.331,13361.596
2019:05:23:16:07:48.824,2019:05:23:19:50:30.420,13361.595
2019:05:24:01:34:40.908,2019:05:24:05:17:22.496,13361.588
2019:05:24:11:01:32.973,2019:05:24:14:44:14.558,13361.585
2019:05:24:20:28:25.027,2019:05:25:00:11:06.605,13361.578
2019:05:25:05:55:17.060,2019:05:25:09:37:58.633,13361.573
2019:05:25:15:22:09.078,2019:05:25:19:04:50.644,13361.565
2019:05:26:00:49:01.073,2019:05:26:04:31:42.631,13361.558
2019:05:26:10:15:53.049,2019:05:26:13:58:34.600,13361.551
2019:05:26:19:42:45.000,2019:05:26:23:25:26.541,13361.541
2019:05:27:05:09:36.929,2019:05:27:08:52:18.463,13361.534
2019:05:27:14:36:28.833,2019:05:27:18:19:10.355,13361.522
2019:05:28:00:03:20.712,2019:05:28:03:46:02.229,13361.517
2019:05:28:09:30:12.567,2019:05:28:13:12:54.071,13361.504
2019:05:28:18:57:04.397,2019:05:28:22:39:45.896,13361.499
2019:05:29:04:23:56.207,2019:05:29:08:06:37.689,13361.482
2019:05:29:13:50:47.986,2019:05:29:17:33:29.468,13361.482
2019:05:29:23:17:39.752,2019:05:30:03:00:21.217,13361.466
2019:05:30:08:44:31.489,2019:05:30:12:27:12.956,13361.468
2019:05:30:18:11:23.216,2019:05:30:21:54:04.670,13361.453
2019:05:31:03:38:14.920,2019:05:31:07:20:56.378,13361.457
2019:05:31:13:05:06.620,2019:05:31:16:47:48.069,13361.449
2019:05:31:22:31:58.302,2019:06:01:02:14:39.752,13361.450
2019:06:01:07:58:49.984,2019:06:01:11:41:31.430,13361.445
2019:06:01:17:25:41.657,2019:06:01:21:08:23.105,13361.448
2019:06:02:02:52:33.337,2019:06:02:06:35:14.783,13361.446
2019:06:02:12:19:25.015,2019:06:02:16:02:06.465,13361.450
2019:06:02:21:46:16.705,2019:06:03:01:28:58.157,13361.452
2019:06:03:07:13:08.402,2019:06:03:10:55:49.859,13361.457
2019:06:03:16:40:00.117,2019:06:03:20:22:41.580,13361.463
2019:06:04:02:06:51.846,2019:06:04:05:49:33.315,13361.469
2019:06:04:11:33:43.598,2019:06:04:15:16:25.076,13361.478
2019:06:04:21:00:35.371,2019:06:05:00:43:16.854,13361.484
2019:06:05:06:27:27.168,2019:06:05:10:10:08.663,13361.495
2019:06:05:15:54:18.991,2019:06:05:19:37:00.492,13361.501
2019:06:06:01:21:10.846,2019:06:06:05:03:52.355,13361.509
2019:06:06:10:48:02.718,2019:06:06:14:30:44.237,13361.519
2019:06:06:20:14:54.622,2019:06:06:23:57:36.154,13361.532
2019:06:07:05:41:46.557,2019:06:07:09:24:28.089,13361.532
2019:06:07:15:08:38.509,2019:06:07:18:51:20.057,13361.549
2019:06:08:00:35:30.493,2019:06:08:04:18:12.040,13361.548
2019:06:08:10:02:22.491,2019:06:08:13:45:04.054,13361.563
2019:06:08:19:29:14.517,2019:06:08:23:11:56.083,13361.566
2019:06:09:04:56:06.554,2019:06:09:08:38:48.125,13361.570
2019:06:09:14:22:58.615,2019:06:09:18:05:40.192,13361.576
2019:06:09:23:49:50.684,2019:06:10:03:32:32.267,13361.584
2019:06:10:09:16:42.770,2019:06:10:12:59:24.354,13361.584
2019:06:10:18:43:34.861,2019:06:10:22:26:16.450,13361.589
2019:06:11:04:10:26.965,2019:06:11:07:53:08.554,13361.589
2019:06:11:13:37:19.072,2019:06:11:17:20:00.664,13361.591
2019:06:11:23:04:11.188,2019:06:12:02:46:52.780,13361.592
2019:06:12:08:31:03.305,2019:06:12:12:13:44.898,13361.593
2019:06:12:17:57:55.428,2019:06:12:21:40:37.022,13361.594
2019:06:13:03:24:47.552,2019:06:13:07:07:29.145,13361.593
2019:06:13:12:51:39.680,2019:06:13:16:34:21.275,13361.595
2019:06:13:22:18:31.809,2019:06:14:02:01:13.402,13361.593
2019:06:14:07:45:23.946,2019:06:14:11:28:05.537,13361.591
2019:06:14:17:12:16.074,2019:06:14:20:54:57.667,13361.593
2019:06:15:02:39:08.210,2019:06:15:06:21:49.806,13361.597
2019:06:15:12:06:00.349,2019:06:15:15:48:41.940,13361.591
2019:06:15:21:32:52.486,2019:06:16:01:15:34.083,13361.597
2019:06:16:06:59:44.630,2019:06:16:10:42:26.219,13361.589
2019:06:16:16:26:36.767,2019:06:16:20:09:18.364,13361.598
2019:06:17:01:53:28.913,2019:06:17:05:36:10.502,13361.589
2019:06:17:11:20:21.050,2019:06:17:15:03:02.647,13361.597
2019:06:17:20:47:13.194,2019:06:18:00:29:54.787,13361.593
2019:06:18:06:14:05.328,2019:06:18:09:56:46.924,13361.596
2019:06:18:15:40:57.465,2019:06:18:19:23:39.056,13361.591
2019:06:19:01:07:49.591,2019:06:19:04:50:31.183,13361.592
2019:06:19:10:34:41.715,2019:06:19:14:17:23.301,13361.586
2019:06:19:20:01:33.825,2019:06:19:23:44:15.411,13361.585
2019:06:20:05:28:25.929,2019:06:20:09:11:07.509,13361.580
2019:06:20:14:55:18.017,2019:06:20:18:37:59.593,13361.576
2019:06:21:00:22:10.093,2019:06:21:04:04:51.663,13361.570
2019:06:21:09:49:02.150,2019:06:21:13:31:43.713,13361.563
2019:06:21:19:15:54.190,2019:06:21:22:58:35.747,13361.557
2019:06:22:04:42:46.209,2019:06:22:08:25:27.757,13361.548
2019:06:22:14:09:38.206,2019:06:22:17:52:19.749,13361.543
2019:06:22:23:36:30.180,2019:06:23:03:19:11.711,13361.531
2019:06:23:09:03:22.129,2019:06:23:12:46:03.655,13361.525
2019:06:23:18:30:14.054,2019:06:23:22:12:55.566,13361.513
2019:06:24:03:57:05.952,2019:06:24:07:39:47.459,13361.507
2019:06:24:13:23:57.829,2019:06:24:17:06:39.318,13361.489
2019:06:24:22:50:49.670,2019:06:25:02:33:31.159,13361.488
2019:06:25:08:17:41.495,2019:06:25:12:00:22.965,13361.470
2019:06:25:17:44:33.286,2019:06:25:21:27:14.757,13361.471
2019:06:26:03:11:25.062,2019:06:26:06:54:06.516,13361.454
2019:06:26:12:38:16.808,2019:06:26:16:20:58.263,13361.455
2019:06:26:22:05:08.541,2019:06:27:01:47:49.986,13361.445
2019:06:27:07:32:00.249,2019:06:27:11:14:41.692,13361.442
2019:06:27:16:58:51.949,2019:06:27:20:41:33.383,13361.434
2019:06:28:02:25:43.630,2019:06:28:06:08:25.063,13361.434
2019:06:28:11:52:35.307,2019:06:28:15:35:16.736,13361.428
2019:06:28:21:19:26.974,2019:06:29:01:02:08.403,13361.429
2019:06:29:06:46:18.642,2019:06:29:10:29:00.070,13361.427
2019:06:29:16:13:10.308,2019:06:29:19:55:51.737,13361.429
2019:06:30:01:40:01.983,2019:06:30:05:22:43.414,13361.432
2019:06:30:11:06:53.663,2019:06:30:14:49:35.097,13361.434
2019:06:30:20:33:45.357,2019:07:01:00:16:26.798,13361.441
2019:07:01:06:00:37.065,2019:07:01:09:43:18.510,13361.444
2019:07:01:15:27:28.797,2019:07:01:19:10:10.246,13361.449
2019:07:02:00:54:20.541,2019:07:02:04:37:01.999,13361.458
2019:07:02:10:21:12.317,2019:07:02:14:03:53.782,13361.465
2019:07:02:19:48:04.109,2019:07:02:23:30:45.583,13361.475
2019:07:03:05:14:55.931,2019:07:03:08:57:37.419,13361.488
2019:07:03:14:41:47.786,2019:07:03:18:24:29.274,13361.488
2019:07:04:00:08:39.658,2019:07:04:03:51:21.164,13361.506
2019:07:04:09:35:31.567,2019:07:04:13:18:13.073,13361.506
2019:07:04:19:02:23.493,2019:07:04:22:45:05.016,13361.523
2019:07:05:04:29:15.452,2019:07:05:08:11:56.979,13361.527
2019:07:05:13:56:07.427,2019:07:05:17:38:48.965,13361.539
2019:07:05:23:22:59.431,2019:07:06:03:05:40.972,13361.542
2019:07:06:08:49:51.448,2019:07:06:12:32:32.994,13361.546
2019:07:06:18:16:43.488,2019:07:06:21:59:25.041,13361.553
2019:07:07:03:43:35.539,2019:07:07:07:26:17.098,13361.560
2019:07:07:13:10:27.608,2019:07:07:16:53:09.169,13361.561
2019:07:07:22:37:19.684,2019:07:08:02:20:01.250,13361.566
2019:07:08:08:04:11.774,2019:07:08:11:46:53.342,13361.567
2019:07:08:17:31:03.870,2019:07:08:21:13:45.439,13361.569
2019:07:09:02:57:55.975,2019:07:09:06:40:37.547,13361.571
2019:07:09:12:24:48.085,2019:07:09:16:07:29.656,13361.571
2019:07:09:21:51:40.201,2019:07:10:01:34:21.776,13361.574
2019:07:10:07:18:32.322,2019:07:10:11:01:13.894,13361.573
2019:07:10:16:45:24.452,2019:07:10:20:28:06.024,13361.572
2019:07:11:02:12:16.576,2019:07:11:05:54:58.150,13361.574
2019:07:11:11:39:08.710,2019:07:11:15:21:50.288,13361.578
2019:07:11:21:06:00.847,2019:07:12:00:48:42.423,13361.575
2019:07:12:06:32:52.989,2019:07:12:10:15:34.569,13361.580
2019:07:12:15:59:45.138,2019:07:12:19:42:26.711,13361.572
2019:07:13:01:26:37.282,2019:07:13:05:09:18.864,13361.582
2019:07:13:10:53:29.438,2019:07:13:14:36:11.012,13361.574
2019:07:13:20:20:21.588,2019:07:14:00:03:03.172,13361.583
2019:07:14:05:47:13.749,2019:07:14:09:29:55.329,13361.580
2019:07:14:15:14:05.902,2019:07:14:18:56:47.482,13361.580
2019:07:15:00:40:58.064,2019:07:15:04:23:39.644,13361.581
2019:07:15:10:07:50.217,2019:07:15:13:50:31.800,13361.583
2019:07:15:19:34:42.374,2019:07:15:23:17:23.953,13361.580
2019:07:16:05:01:34.521,2019:07:16:08:44:16.101,13361.580
2019:07:16:14:28:26.667,2019:07:16:18:11:08.243,13361.576
2019:07:16:23:55:18.801,2019:07:17:03:38:00.375,13361.574
2019:07:17:09:22:10.929,2019:07:17:13:04:52.498,13361.570
2019:07:17:18:49:03.041,2019:07:17:22:31:44.606,13361.565
2019:07:18:04:15:55.142,2019:07:18:07:58:36.702,13361.560
2019:07:18:13:42:47.224,2019:07:18:17:25:28.777,13361.553
2019:07:18:23:09:39.289,2019:07:19:02:52:20.837,13361.548
2019:07:19:08:36:31.333,2019:07:19:12:19:12.871,13361.538
2019:07:19:18:03:23.355,2019:07:19:21:46:04.888,13361.533
2019:07:20:03:30:15.353,2019:07:20:07:12:56.873,13361.521
2019:07:20:12:57:07.326,2019:07:20:16:39:48.841,13361.515
2019:07:20:22:23:59.277,2019:07:21:02:06:40.774,13361.497
2019:07:21:07:50:51.192,2019:07:21:11:33:32.688,13361.496
2019:07:21:17:17:43.088,2019:07:21:21:00:24.565,13361.477
2019:07:22:02:44:34.947,2019:07:22:06:27:16.424,13361.477
2019:07:22:12:11:26.788,2019:07:22:15:54:08.246,13361.458
2019:07:22:21:38:18.594,2019:07:23:01:21:00.051,13361.458
2019:07:23:07:05:10.382,2019:07:23:10:47:51.827,13361.445
2019:07:23:16:32:02.137,2019:07:23:20:14:43.574,13361.436
2019:07:24:01:58:53.878,2019:07:24:05:41:35.308,13361.430
2019:07:24:11:25:45.591,2019:07:24:15:08:27.018,13361.427
2019:07:24:20:52:37.293,2019:07:25:00:35:18.711,13361.418
2019:07:25:06:19:28.974,2019:07:25:10:02:10.389,13361.415
2019:07:25:15:46:20.648,2019:07:25:19:29:02.058,13361.410
2019:07:26:01:13:12.309,2019:07:26:04:55:53.717,13361.409
2019:07:26:10:40:03.968,2019:07:26:14:22:45.375,13361.407
2019:07:26:20:06:55.623,2019:07:26:23:49:37.029,13361.407
2019:07:27:05:33:47.281,2019:07:27:09:16:28.691,13361.409
2019:07:27:15:00:38.945,2019:07:27:18:43:20.354,13361.410
2019:07:28:00:27:30.618,2019:07:28:04:10:12.034,13361.416
2019:07:28:09:54:22.304,2019:07:28:13:37:03.722,13361.418
2019:07:28:19:21:14.005,2019:07:28:23:03:55.433,13361.427
2019:07:29:04:48:05.726,2019:07:29:08:30:47.157,13361.431
2019:07:29:14:14:57.469,2019:07:29:17:57:38.911,13361.442
2019:07:29:23:41:49.240,2019:07:30:03:24:30.681,13361.442
2019:07:30:09:08:41.027,2019:07:30:12:51:22.486,13361.459
2019:07:30:18:35:32.850,2019:07:30:22:18:14.309,13361.459
2019:07:31:04:02:24.691,2019:07:31:07:45:06.168,13361.477
2019:07:31:13:29:16.568,2019:07:31:17:11:58.051,13361.483
2019:07:31:22:56:08.464,2019:08:01:02:38:49.960,13361.495
2019:08:01:08:23:00.394,2019:08:01:12:05:41.894,13361.500
2019:08:01:17:49:52.342,2019:08:01:21:32:33.853,13361.511
2019:08:02:03:16:44.319,2019:08:02:06:59:25.835,13361.515
2019:08:02:12:43:36.312,2019:08:02:16:26:17.836,13361.524
2019:08:02:22:10:28.330,2019:08:03:01:53:09.857,13361.527
2019:08:03:07:37:20.360,2019:08:03:11:20:01.894,13361.533
2019:08:03:17:04:12.410,2019:08:03:20:46:53.947,13361.537
2019:08:04:02:31:04.469,2019:08:04:06:13:46.010,13361.540
2019:08:04:11:57:56.543,2019:08:04:15:40:38.087,13361.544
2019:08:04:21:24:48.626,2019:08:05:01:07:30.170,13361.545
2019:08:05:06:51:40.718,2019:08:05:10:34:22.267,13361.549
2019:08:05:16:18:32.818,2019:08:05:20:01:14.366,13361.548
2019:08:06:01:45:24.926,2019:08:06:05:28:06.478,13361.552
2019:08:06:11:12:17.040,2019:08:06:14:54:58.590,13361.550
2019:08:06:20:39:09.161,2019:08:07:00:21:50.716,13361.555
2019:08:07:06:06:01.288,2019:08:07:09:48:42.841,13361.553
2019:08:07:15:32:53.421,2019:08:07:19:15:34.979,13361.558
2019:08:08:00:59:45.565,2019:08:08:04:42:27.116,13361.551
2019:08:08:10:26:37.706,2019:08:08:14:09:19.267,13361.561
2019:08:08:19:53:29.861,2019:08:08:23:36:11.415,13361.554
2019:08:09:05:20:22.014,2019:08:09:09:03:03.578,13361.565
2019:08:09:14:47:14.180,2019:08:09:18:29:55.742,13361.562
2019:08:10:00:14:06.343,2019:08:10:03:56:47.910,13361.568
2019:08:10:09:40:58.517,2019:08:10:13:23:40.082,13361.565
2019:08:10:19:07:50.687,2019:08:10:22:50:32.257,13361.569
2019:08:11:04:34:42.866,2019:08:11:08:17:24.433,13361.567
2019:08:11:14:01:35.039,2019:08:11:17:44:16.609,13361.569
2019:08:11:23:28:27.217,2019:08:12:03:11:08.783,13361.567
2019:08:12:08:55:19.387,2019:08:12:12:38:00.953,13361.567
2019:08:12:18:22:11.556,2019:08:12:22:04:53.120,13361.564
2019:08:13:03:49:03.715,2019:08:13:07:31:45.276,13361.561
2019:08:13:13:15:55.867,2019:08:13:16:58:37.426,13361.558
2019:08:13:22:42:48.006,2019:08:14:02:25:29.559,13361.553
2019:08:14:08:09:40.133,2019:08:14:11:52:21.682,13361.550
2019:08:14:17:36:32.243,2019:08:14:21:19:13.783,13361.541
2019:08:15:03:03:24.334,2019:08:15:06:46:05.871,13361.537
2019:08:15:12:30:16.405,2019:08:15:16:12:57.932,13361.526
2019:08:15:21:57:08.454,2019:08:16:01:39:49.976,13361.522
2019:08:16:07:24:00.479,2019:08:16:11:06:41.987,13361.508
2019:08:16:16:50:52.477,2019:08:16:20:33:33.980,13361.503
2019:08:17:02:17:44.452,2019:08:17:06:00:25.937,13361.485
2019:08:17:11:44:36.390,2019:08:17:15:27:17.874,13361.484
2019:08:17:21:11:28.308,2019:08:18:00:54:09.773,13361.465
2019:08:18:06:38:20.188,2019:08:18:10:21:01.652,13361.464
2019:08:18:16:05:12.047,2019:08:18:19:47:53.498,13361.450
2019:08:19:01:32:03.870,2019:08:19:05:14:45.314,13361.444
2019:08:19:10:58:55.672,2019:08:19:14:41:37.104,13361.431
2019:08:19:20:25:47.441,2019:08:20:00:08:28.862,13361.421
2019:08:20:05:52:39.191,2019:08:20:09:35:20.606,13361.415
2019:08:20:15:19:30.913,2019:08:20:19:02:12.322,13361.409
2019:08:21:00:46:22.618,2019:08:21:04:29:04.020,13361.401
2019:08:21:10:13:14.302,2019:08:21:13:55:55.699,13361.396
2019:08:21:19:40:05.975,2019:08:21:23:22:47.367,13361.392
2019:08:22:05:06:57.633,2019:08:22:08:49:39.021,13361.388
2019:08:22:14:33:49.285,2019:08:22:18:16:30.672,13361.387
2019:08:23:00:00:40.931,2019:08:23:03:43:22.315,13361.384
2019:08:23:09:27:32.577,2019:08:23:13:10:13.964,13361.387
2019:08:23:18:54:24.226,2019:08:23:22:37:05.611,13361.385
2019:08:24:04:21:15.881,2019:08:24:08:03:57.272,13361.391
2019:08:24:13:48:07.546,2019:08:24:17:30:48.937,13361.391
2019:08:24:23:14:59.224,2019:08:25:02:57:40.624,13361.400
2019:08:25:08:41:50.923,2019:08:25:12:24:32.321,13361.397
2019:08:25:18:08:42.633,2019:08:25:21:51:24.046,13361.413
2019:08:26:03:35:34.373,2019:08:26:07:18:15.785,13361.412
2019:08:26:13:02:26.129,2019:08:26:16:45:07.558,13361.429
2019:08:26:22:29:17.918,2019:08:27:02:11:59.352,13361.434
2019:08:27:07:56:09.726,2019:08:27:11:38:51.173,13361.447
2019:08:27:17:23:01.569,2019:08:27:21:05:43.021,13361.452
2019:08:28:02:49:53.432,2019:08:28:06:32:34.896,13361.464
2019:08:28:12:16:45.328,2019:08:28:15:59:26.798,13361.470
2019:08:28:21:43:37.244,2019:08:29:01:26:18.725,13361.481
2019:08:29:07:10:29.190,2019:08:29:10:53:10.676,13361.486
2019:08:29:16:37:21.155,2019:08:29:20:20:02.649,13361.494
2019:08:30:02:04:13.144,2019:08:30:05:46:54.644,13361.499
2019:08:30:11:31:05.150,2019:08:30:15:13:46.655,13361.505
2019:08:30:20:57:57.176,2019:08:31:00:40:38.685,13361.510
