"Start Time (YYYY:MM:DD)","Stop Time (YYYY:MM:DD)","Duration (sec)"
2009:07:15:21:02:56.526,2009:07:16:00:36:41.998,12825.472
2009:07:16:03:22:37.158,2009:07:16:06:57:34.894,12897.736
2009:07:16:09:42:28.028,2009:07:16:13:18:13.485,12945.458
2009:07:16:16:02:29.804,2009:07:16:19:38:38.569,12968.765
2009:07:16:22:22:43.154,2009:07:17:01:58:50.946,12967.792
2009:07:17:04:43:08.774,2009:07:17:08:18:51.385,12942.611
2009:07:17:11:03:47.377,2009:07:17:14:38:40.639,12893.262
2009:07:17:17:24:39.672,2009:07:17:20:58:19.418,12819.746
2009:07:17:23:45:46.358,2009:07:18:03:17:48.407,12722.049
2009:07:18:06:07:08.119,2009:07:18:09:37:08.240,12600.121
2009:07:18:12:28:45.585,2009:07:18:15:56:19.535,12453.950
2009:07:18:18:50:39.338,2009:07:18:22:15:22.864,12283.527
2009:07:19:01:12:49.866,2009:07:19:04:34:18.751,12088.885
2009:07:19:07:35:17.551,2009:07:19:10:53:07.705,11870.154
2009:07:19:13:58:02.629,2009:07:19:17:11:50.187,11627.558
2009:07:19:20:21:05.169,2009:07:19:23:30:26.632,11361.463
2009:07:20:02:44:25.019,2009:07:20:05:48:57.440,11072.421
2009:07:20:09:08:01.795,2009:07:20:12:07:22.995,10761.201
2009:07:20:15:31:54.838,2009:07:20:18:25:43.640,10428.803
2009:07:20:21:56:03.192,2009:07:21:00:43:59.699,10076.506
2009:07:21:04:20:25.585,2009:07:21:07:02:11.469,9705.884
2009:07:21:10:45:00.419,2009:07:21:13:20:19.227,9318.809
2009:07:21:17:09:45.772,2009:07:21:19:38:23.231,8917.459
2009:07:21:23:34:39.439,2009:07:22:01:56:23.715,8504.276
2009:07:22:05:59:38.939,2009:07:22:08:14:20.900,8081.961
2009:07:22:12:24:41.588,2009:07:22:14:32:14.986,7653.398
2009:07:22:18:49:44.551,2009:07:22:20:50:06.158,7221.607
2009:07:23:01:14:44.941,2009:07:23:03:07:54.587,6789.646
2009:07:23:07:39:39.889,2009:07:23:09:25:40.428,6360.538
2009:07:23:14:04:26.646,2009:07:23:15:43:23.821,5937.176
2009:07:23:20:29:02.644,2009:07:23:22:01:04.896,5522.252
2009:07:24:02:53:25.587,2009:07:24:04:18:43.764,5118.177
2009:07:24:09:17:33.502,2009:07:24:10:36:20.530,4727.028
2009:07:24:15:41:24.785,2009:07:24:16:53:55.271,4350.486
2009:07:24:22:04:58.219,2009:07:24:23:11:28.059,3989.840
2009:07:25:04:28:12.986,2009:07:25:05:28:58.948,3645.962
2009:07:25:10:51:08.658,2009:07:25:11:46:27.970,3319.311
2009:07:25:17:13:45.158,2009:07:25:18:03:55.131,3009.974
2009:07:25:23:36:02.759,2009:07:26:00:21:20.408,2717.649
2009:07:26:05:58:02.044,2009:07:26:06:38:43.743,2441.699
2009:07:26:12:19:43.848,2009:07:26:12:56:05.023,2181.175
2009:07:26:18:41:09.285,2009:07:26:19:13:24.057,1934.772
2009:07:27:01:02:19.700,2009:07:27:01:30:40.537,1700.837
2009:07:27:07:23:16.730,2009:07:27:07:47:53.973,1477.244
2009:07:27:13:44:02.401,2009:07:27:14:05:03.555,1261.154
2009:07:27:20:04:39.375,2009:07:27:20:22:07.856,1048.481
2009:07:28:02:25:11.726,2009:07:28:02:39:04.075,832.348
2009:07:28:08:45:47.532,2009:07:28:08:55:45.379,597.847
2009:07:28:15:06:56.992,2009:07:28:15:11:42.820,285.829
2009:08:02:08:36:04.255,2009:08:02:08:43:08.354,424.099
2009:08:02:14:52:22.548,2009:08:02:15:04:18.335,715.787
2009:08:02:21:09:10.550,2009:08:02:21:25:11.849,961.299
2009:08:03:03:26:11.132,2009:08:03:03:46:07.464,1196.332
2009:08:03:09:43:19.089,2009:08:03:10:07:11.823,1432.735
2009:08:03:16:00:32.105,2009:08:03:16:28:28.655,1676.549
2009:08:03:22:17:48.961,2009:08:03:22:50:00.531,1931.570
2009:08:04:04:35:08.953,2009:08:04:05:11:49.431,2200.478
2009:08:04:10:52:31.649,2009:08:04:11:33:56.901,2485.252
2009:08:04:17:09:56.786,2009:08:04:17:56:24.137,2787.352
2009:08:04:23:27:24.204,2009:08:05:00:19:11.986,3107.782
2009:08:05:05:44:53.812,2009:08:05:06:42:20.894,3447.083
2009:08:05:12:02:25.579,2009:08:05:13:05:50.920,3805.341
2009:08:05:18:19:59.500,2009:08:05:19:29:41.655,4182.155
2009:08:06:00:37:35.603,2009:08:06:01:53:52.218,4576.615
2009:08:06:06:55:13.942,2009:08:06:08:18:21.236,4987.294
2009:08:06:13:12:54.589,2009:08:06:14:43:06.858,5412.268
2009:08:06:19:30:37.636,2009:08:06:21:08:06.766,5849.130
2009:08:07:01:48:23.191,2009:08:07:03:33:18.261,6295.070
2009:08:07:08:06:11.383,2009:08:07:09:58:38.315,6746.933
2009:08:07:14:24:02.341,2009:08:07:16:24:03.695,7201.354
2009:08:07:20:41:56.225,2009:08:07:22:49:31.045,7654.820
2009:08:08:02:59:53.206,2009:08:08:05:14:57.007,8103.802
2009:08:08:09:17:53.469,2009:08:08:11:40:18.340,8544.871
2009:08:08:15:35:57.218,2009:08:08:18:05:32.022,8974.804
2009:08:08:21:54:04.672,2009:08:09:00:30:35.309,9390.637
2009:08:09:04:12:16.069,2009:08:09:06:55:25.807,9789.737
2009:08:09:10:30:31.663,2009:08:09:13:20:01.495,10169.831
2009:08:09:16:48:51.741,2009:08:09:19:44:20.771,10529.030
2009:08:09:23:07:16.596,2009:08:10:02:08:22.407,10865.811
2009:08:10:05:25:46.551,2009:08:10:08:32:05.560,11179.009
2009:08:10:11:44:21.950,2009:08:10:14:55:29.708,11467.758
2009:08:10:18:03:03.170,2009:08:10:21:18:34.654,11731.484
2009:08:11:00:21:50.599,2009:08:11:03:41:20.449,11969.849
2009:08:11:06:40:44.669,2009:08:11:10:03:47.356,12182.686
2009:08:11:12:59:45.831,2009:08:11:16:25:55.818,12369.987
2009:08:11:19:18:54.564,2009:08:11:22:47:46.411,12531.847
2009:08:12:01:38:11.394,2009:08:12:05:09:19.813,12668.419
2009:08:12:07:57:36.857,2009:08:12:11:30:36.760,12779.903
2009:08:12:14:17:11.535,2009:08:12:17:51:38.056,12866.521
2009:08:12:20:36:56.018,2009:08:13:00:12:24.513,12928.495
2009:08:13:02:56:50.957,2009:08:13:06:32:56.945,12965.988
2009:08:13:09:16:56.995,2009:08:13:12:53:16.177,12979.182
2009:08:13:15:37:14.809,2009:08:13:19:13:22.993,12968.184
2009:08:13:21:57:45.098,2009:08:14:01:33:18.179,12933.081
2009:08:14:04:18:28.562,2009:08:14:07:53:02.464,12873.902
2009:08:14:10:39:25.896,2009:08:14:14:12:36.556,12790.660
2009:08:14:17:00:37.779,2009:08:14:20:32:01.131,12683.353
2009:08:14:23:22:04.870,2009:08:15:02:51:16.825,12551.955
2009:08:15:05:43:47.772,2009:08:15:09:10:24.222,12396.450
2009:08:15:12:05:47.021,2009:08:15:15:29:23.888,12216.867
2009:08:15:18:28:03.057,2009:08:15:21:48:16.341,12013.285
2009:08:16:00:50:36.207,2009:08:16:04:07:02.065,11785.858
2009:08:16:07:13:26.632,2009:08:16:10:25:41.523,11534.891
2009:08:16:13:36:34.320,2009:08:16:16:44:15.132,11260.812
2009:08:16:19:59:59.034,2009:08:16:23:02:43.283,10964.249
2009:08:17:02:23:40.297,2009:08:17:05:21:06.342,10646.044
2009:08:17:08:47:37.342,2009:08:17:11:39:24.645,10307.303
2009:08:17:15:11:49.119,2009:08:17:17:57:38.497,9949.378
2009:08:17:21:36:14.252,2009:08:18:00:15:48.199,9573.948
2009:08:18:04:00:51.046,2009:08:18:06:33:54.014,9182.968
2009:08:18:10:25:37.502,2009:08:18:12:51:56.188,8778.686
2009:08:18:16:50:31.341,2009:08:18:19:09:54.950,8363.608
2009:08:18:23:15:30.038,2009:08:19:01:27:50.510,7940.472
2009:08:19:05:40:30.898,2009:08:19:07:45:43.063,7512.165
2009:08:19:12:05:31.100,2009:08:19:14:03:32.787,7081.686
2009:08:19:18:30:27.800,2009:08:19:20:21:19.849,6652.049
2009:08:20:00:55:18.190,2009:08:20:02:39:04.389,6226.198
2009:08:20:07:19:59.614,2009:08:20:08:56:46.547,5806.934
2009:08:20:13:44:29.623,2009:08:20:15:14:26.446,5396.823
2009:08:20:20:08:46.053,2009:08:20:21:32:04.191,4998.138
2009:08:21:02:32:47.070,2009:08:21:03:49:39.875,4612.805
2009:08:21:08:56:31.210,2009:08:21:10:07:13.576,4242.366
2009:08:21:15:19:57.397,2009:08:21:16:24:45.358,3887.960
2009:08:21:21:43:04.940,2009:08:21:22:42:15.265,3550.325
2009:08:22:04:05:53.528,2009:08:22:04:59:43.315,3229.787
2009:08:22:10:28:23.196,2009:08:22:11:17:09.508,2926.312
2009:08:22:16:50:34.309,2009:08:22:17:34:33.807,2639.498
2009:08:22:23:12:27.506,2009:08:22:23:51:56.134,2368.627
2009:08:23:05:34:03.718,2009:08:23:06:09:16.348,2112.630
2009:08:23:11:55:24.110,2009:08:23:12:26:34.223,1870.113
2009:08:23:18:16:30.095,2009:08:23:18:43:49.397,1639.302
2009:08:24:00:37:23.422,2009:08:24:01:01:01.290,1417.868
2009:08:24:06:58:06.254,2009:08:24:07:18:08.924,1202.671
2009:08:24:13:18:41.606,2009:08:24:13:35:10.549,988.944
2009:08:24:19:39:14.359,2009:08:24:19:52:02.510,768.151
2009:08:25:01:59:55.625,2009:08:25:02:08:34.944,519.320
2009:08:25:08:22:08.313,2009:08:25:08:23:26.173,77.860
2009:08:30:01:49:24.693,2009:08:30:01:56:54.519,449.826
2009:08:30:08:05:44.153,2009:08:30:08:18:08.361,744.208
2009:08:30:14:22:32.389,2009:08:30:14:39:07.324,994.936
2009:08:30:20:39:33.110,2009:08:30:21:00:09.158,1236.047
2009:08:31:02:56:41.230,2009:08:31:03:21:20.395,1479.166
2009:08:31:09:13:54.458,2009:08:31:09:42:44.770,1730.312
2009:08:31:15:31:11.581,2009:08:31:16:04:24.832,1993.251
2009:08:31:21:48:31.894,2009:08:31:22:26:22.547,2270.653
2009:09:01:04:05:54.972,2009:09:01:04:48:39.415,2564.443
2009:09:01:10:23:20.548,2009:09:01:11:11:16.558,2876.010
2009:09:01:16:40:48.461,2009:09:01:17:34:14.726,3206.265
2009:09:01:22:58:18.624,2009:09:01:23:57:34.253,3555.629
2009:09:02:05:15:50.997,2009:09:02:06:21:15.015,3924.018
2009:09:02:11:33:25.583,2009:09:02:12:45:16.426,4310.843
2009:09:02:17:51:02.410,2009:09:02:19:09:37.391,4714.982
2009:09:03:00:08:41.536,2009:09:03:01:34:16.319,5134.783
2009:09:03:06:26:23.034,2009:09:03:07:59:11.127,5568.093
2009:09:03:12:44:06.998,2009:09:03:14:24:19.286,6012.287
2009:09:03:19:01:53.539,2009:09:03:20:49:37.897,6464.358
2009:09:04:01:19:42.784,2009:09:04:03:15:03.764,6920.980
2009:09:04:07:37:34.875,2009:09:04:09:40:33.520,7378.645
2009:09:04:13:55:29.971,2009:09:04:16:06:03.745,7833.774
2009:09:04:20:13:28.247,2009:09:04:22:31:31.064,8282.817
2009:09:05:02:31:29.893,2009:09:05:04:56:52.260,8722.367
2009:09:05:08:49:35.117,2009:09:05:11:22:04.372,9149.255
2009:09:05:15:07:44.143,2009:09:05:17:47:04.780,9560.636
2009:09:05:21:25:57.217,2009:09:06:00:11:51.224,9954.008
2009:09:06:03:44:14.599,2009:09:06:06:36:21.855,10327.255
2009:09:06:10:02:36.576,2009:09:06:13:00:35.225,10678.649
2009:09:06:16:21:03.454,2009:09:06:19:24:30.284,11006.830
2009:09:06:22:39:35.559,2009:09:07:01:48:06.345,11310.786
2009:09:07:04:58:13.242,2009:09:07:08:11:23.053,11589.811
2009:09:07:11:16:56.885,2009:09:07:14:34:20.335,11843.450
2009:09:07:17:35:46.891,2009:09:07:20:56:58.366,12071.476
2009:09:07:23:54:43.688,2009:09:08:03:19:17.512,12273.824
2009:09:08:06:13:47.747,2009:09:08:09:41:18.302,12450.555
2009:09:08:12:32:59.559,2009:09:08:16:03:01.378,12601.819
2009:09:08:18:52:19.636,2009:09:08:22:24:27.472,12727.837
2009:09:09:01:11:48.535,2009:09:09:04:45:37.372,12828.837
2009:09:09:07:31:26.829,2009:09:09:11:06:31.890,12905.062
2009:09:09:13:51:15.141,2009:09:09:17:27:11.867,12956.727
2009:09:09:20:11:14.092,2009:09:09:23:47:38.136,12984.044
2009:09:10:02:31:24.341,2009:09:10:06:07:51.508,12987.168
2009:09:10:08:51:46.567,2009:09:10:12:27:52.788,12966.220
2009:09:10:15:12:21.463,2009:09:10:18:47:42.742,12921.279
2009:09:10:21:33:09.707,2009:09:11:01:07:22.091,12852.383
2009:09:11:03:54:11.989,2009:09:11:07:26:51.545,12759.556
2009:09:11:10:15:28.970,2009:09:11:13:46:11.757,12642.787
2009:09:11:16:37:01.277,2009:09:11:20:05:23.352,12502.075
2009:09:11:22:58:49.485,2009:09:12:02:24:26.904,12337.419
2009:09:12:05:20:54.084,2009:09:12:08:43:22.957,12148.873
2009:09:12:11:43:15.466,2009:09:12:15:02:12.027,11936.561
2009:09:12:18:05:53.893,2009:09:12:21:20:54.584,11700.691
2009:09:13:00:28:49.461,2009:09:13:03:39:31.073,11441.613
2009:09:13:06:52:02.075,2009:09:13:09:58:01.891,11159.816
2009:09:13:13:15:31.423,2009:09:13:16:16:27.431,10856.008
2009:09:13:19:39:16.918,2009:09:13:22:34:48.037,10531.119
2009:09:14:02:03:17.709,2009:09:14:04:53:04.036,10186.328
2009:09:14:08:27:32.636,2009:09:14:11:11:15.732,9823.096
2009:09:14:14:52:00.227,2009:09:14:17:29:23.403,9443.176
2009:09:14:21:16:38.712,2009:09:14:23:47:27.307,9048.595
2009:09:15:03:41:26.015,2009:09:15:06:05:27.684,8641.670
2009:09:15:10:06:19.796,2009:09:15:12:23:24.753,8224.958
2009:09:15:16:31:17.505,2009:09:15:18:41:18.718,7801.213
2009:09:15:22:56:16.422,2009:09:16:00:59:09.763,7373.341
2009:09:16:05:21:13.751,2009:09:16:07:16:58.061,6944.310
2009:09:16:11:46:06.690,2009:09:16:13:34:43.768,6517.078
2009:09:16:18:10:52.519,2009:09:16:19:52:27.025,6094.506
2009:09:17:00:35:28.669,2009:09:17:02:10:07.961,5679.292
2009:09:17:06:59:52.808,2009:09:17:08:27:46.686,5273.878
2009:09:17:13:24:02.897,2009:09:17:14:45:23.309,4880.412
2009:09:17:19:47:57.239,2009:09:17:21:02:57.911,4500.672
2009:09:18:02:11:34.505,2009:09:18:03:20:30.565,4136.059
2009:09:18:08:34:53.749,2009:09:18:09:38:01.322,3787.573
2009:09:18:14:57:54.405,2009:09:18:15:55:30.219,3455.814
2009:09:18:21:20:36.272,2009:09:18:22:12:57.267,3140.994
2009:09:19:03:42:59.478,2009:09:19:04:30:22.449,2842.971
2009:09:19:10:05:04.474,2009:09:19:10:47:45.711,2561.237
2009:09:19:16:26:51.996,2009:09:19:17:05:06.952,2294.957
2009:09:19:22:48:23.017,2009:09:19:23:22:26.001,2042.983
2009:09:20:05:09:38.786,2009:09:20:05:39:42.583,1803.797
2009:09:20:11:30:40.810,2009:09:20:11:56:56.271,1575.462
2009:09:20:17:51:30.944,2009:09:20:18:14:06.355,1355.411
2009:09:21:00:12:11.607,2009:09:21:00:31:11.634,1140.027
2009:09:21:06:32:46.270,2009:09:21:06:48:09.857,923.587
2009:09:21:12:53:21.160,2009:09:21:13:04:56.030,694.871
2009:09:21:19:14:13.529,2009:09:21:19:21:14.147,420.618
2009:09:26:19:02:46.896,2009:09:26:19:10:42.183,475.287
2009:09:27:01:19:07.011,2009:09:27:01:32:00.822,773.811
2009:09:27:07:35:55.281,2009:09:27:07:53:05.871,1030.590
2009:09:27:13:52:56.016,2009:09:27:14:14:14.513,1278.497
2009:09:27:20:10:04.213,2009:09:27:20:35:33.241,1529.028
2009:09:28:02:27:17.588,2009:09:28:02:57:05.751,1788.162
2009:09:28:08:44:34.929,2009:09:28:09:18:54.619,2059.690
2009:09:28:15:01:55.519,2009:09:28:15:41:01.751,2346.232
2009:09:28:21:19:18.940,2009:09:28:22:03:28.615,2649.676
2009:09:29:03:36:44.923,2009:09:29:04:26:16.237,2971.314
2009:09:29:09:54:13.304,2009:09:29:10:49:25.259,3311.955
2009:09:29:16:11:43.994,2009:09:29:17:12:55.846,3671.852
2009:09:29:22:29:16.956,2009:09:29:23:36:47.717,4050.761
2009:09:30:04:46:52.190,2009:09:30:06:01:00.069,4447.879
2009:09:30:11:04:29.727,2009:09:30:12:25:31.587,4861.859
2009:09:30:17:22:09.626,2009:09:30:18:50:20.429,5290.803
2009:09:30:23:39:51.957,2009:10:01:01:15:24.281,5732.324
2009:10:01:05:57:36.825,2009:10:01:07:40:40.390,6183.566
2009:10:01:12:15:24.339,2009:10:01:14:06:05.670,6641.331
2009:10:01:18:33:14.630,2009:10:01:20:31:36.780,7102.150
2009:10:02:00:51:07.843,2009:10:02:02:57:10.242,7562.399
2009:10:02:07:09:04.141,2009:10:02:09:22:42.578,8018.437
2009:10:02:13:27:03.701,2009:10:02:15:48:10.426,8466.725
2009:10:02:19:45:06.720,2009:10:02:22:13:30.626,8903.906
2009:10:03:02:03:13.408,2009:10:03:04:38:40.323,9326.914
2009:10:03:08:21:23.997,2009:10:03:11:03:37.020,9733.023
2009:10:03:14:39:38.736,2009:10:03:17:28:18.621,10119.885
2009:10:03:20:57:57.896,2009:10:03:23:52:43.451,10485.555
2009:10:04:03:16:21.756,2009:10:04:06:16:50.248,10828.491
2009:10:04:09:34:50.644,2009:10:04:12:40:38.133,11147.489
2009:10:04:15:53:24.884,2009:10:04:19:04:06.593,11441.708
2009:10:04:22:12:04.838,2009:10:05:01:27:15.412,11710.574
2009:10:05:04:30:50.892,2009:10:05:07:50:04.653,11953.762
2009:10:05:10:49:43.452,2009:10:05:14:12:34.615,12171.163
2009:10:05:17:08:42.970,2009:10:05:20:34:45.756,12362.786
2009:10:05:23:27:49.911,2009:10:06:02:56:38.682,12528.771
2009:10:06:05:47:04.767,2009:10:06:09:18:14.101,12669.333
2009:10:06:12:06:28.070,2009:10:06:15:39:32.787,12784.717
2009:10:06:18:26:00.368,2009:10:06:22:00:35.562,12875.194
2009:10:07:00:45:42.264,2009:10:07:04:21:23.269,12941.005
2009:10:07:07:05:34.355,2009:10:07:10:41:56.756,12982.401
2009:10:07:13:25:37.278,2009:10:07:17:02:16.859,12999.581
2009:10:07:19:45:51.701,2009:10:07:23:22:24.402,12992.701
2009:10:08:02:06:18.286,2009:10:08:05:42:20.177,12961.892
2009:10:08:08:26:57.715,2009:10:08:12:02:04.933,12907.217
2009:10:08:14:47:50.672,2009:10:08:18:21:39.405,12828.732
2009:10:08:21:08:57.822,2009:10:09:00:41:04.270,12726.448
2009:10:09:03:30:19.809,2009:10:09:07:00:20.179,12600.371
2009:10:09:09:51:57.230,2009:10:09:13:19:27.727,12450.497
2009:10:09:16:13:50.623,2009:10:09:19:38:27.493,12276.870
2009:10:09:22:36:00.439,2009:10:10:01:57:20.003,12079.563
2009:10:10:04:58:27.016,2009:10:10:08:16:05.753,11858.737
2009:10:10:11:21:10.562,2009:10:10:14:34:45.195,11614.633
2009:10:10:17:44:11.095,2009:10:10:20:53:18.767,11347.672
2009:10:11:00:07:28.445,2009:10:11:03:11:46.855,11058.410
2009:10:11:06:31:02.206,2009:10:11:09:30:09.830,10747.624
2009:10:11:12:54:51.711,2009:10:11:15:48:28.032,10416.322
2009:10:11:19:18:56.012,2009:10:11:22:06:41.777,10065.765
2009:10:12:01:43:13.860,2009:10:12:04:24:51.356,9697.496
2009:10:12:08:07:43.690,2009:10:12:10:42:57.037,9313.347
2009:10:12:14:32:23.644,2009:10:12:17:00:59.071,8915.427
2009:10:12:20:57:11.583,2009:10:12:23:18:57.686,8506.103
2009:10:13:03:22:05.121,2009:10:13:05:36:53.094,8087.973
2009:10:13:09:47:01.672,2009:10:13:11:54:45.490,7663.818
2009:10:13:16:11:58.531,2009:10:13:18:12:35.053,7236.522
2009:10:13:22:36:52.920,2009:10:14:00:30:21.946,6809.026
2009:10:14:05:01:42.092,2009:10:14:06:48:06.318,6384.225
2009:10:14:11:26:23.390,2009:10:14:13:05:48.304,5964.914
2009:10:14:17:50:54.351,2009:10:14:19:23:28.026,5553.675
2009:10:15:00:15:12.754,2009:10:15:01:41:05.591,5152.837
2009:10:15:06:39:16.687,2009:10:15:07:58:41.092,4764.405
2009:10:15:13:03:04.581,2009:10:15:14:16:14.608,4390.027
2009:10:15:19:26:35.236,2009:10:15:20:33:46.197,4030.961
2009:10:16:01:49:47.831,2009:10:16:02:51:15.913,3688.082
2009:10:16:08:12:41.919,2009:10:16:09:08:43.775,3361.855
2009:10:16:14:35:17.400,2009:10:16:15:26:09.782,3052.382
2009:10:16:20:57:34.508,2009:10:16:21:43:33.901,2759.393
2009:10:17:03:19:33.766,2009:10:17:04:00:56.059,2482.293
2009:10:17:09:41:15.982,2009:10:17:10:18:16.125,2220.143
2009:10:17:16:02:42.218,2009:10:17:16:35:33.893,1971.675
2009:10:17:22:23:53.792,2009:10:17:22:52:49.023,1735.231
2009:10:18:04:44:52.337,2009:10:18:05:10:00.990,1508.653
2009:10:18:11:05:39.865,2009:10:18:11:27:08.923,1289.058
2009:10:18:17:26:19.114,2009:10:18:17:44:11.295,1072.181
2009:10:18:23:46:54.316,2009:10:19:00:01:05.097,850.782
2009:10:19:06:07:34.051,2009:10:19:06:17:42.971,608.920
2009:10:19:12:28:51.859,2009:10:19:12:33:32.598,280.739
2009:10:24:12:16:10.204,2009:10:24:12:24:32.478,502.274
2009:10:24:18:32:30.752,2009:10:24:18:45:56.580,805.828
2009:10:25:00:49:18.941,2009:10:25:01:07:08.312,1069.371
2009:10:25:07:06:19.629,2009:10:25:07:28:24.363,1324.733
2009:10:25:13:23:27.845,2009:10:25:13:49:51.182,1583.337
2009:10:25:19:40:41.321,2009:10:25:20:11:32.462,1851.141
2009:10:26:01:57:58.838,2009:10:26:02:33:30.758,2131.920
2009:10:26:08:15:19.682,2009:10:26:08:55:47.939,2428.256
2009:10:26:14:32:43.424,2009:10:26:15:18:25.403,2741.979
2009:10:26:20:50:09.789,2009:10:26:21:41:24.071,3074.282
2009:10:27:03:07:38.615,2009:10:27:04:04:44.450,3425.836
2009:10:27:09:25:09.812,2009:10:27:10:28:26.537,3796.725
2009:10:27:15:42:43.339,2009:10:27:16:52:29.839,4186.500
2009:10:27:22:00:19.205,2009:10:27:23:16:53.329,4594.124
2009:10:28:04:17:57.438,2009:10:28:05:41:35.442,5018.004
2009:10:28:10:35:38.095,2009:10:28:12:06:34.095,5456.001
2009:10:28:16:53:21.254,2009:10:28:18:31:46.725,5905.471
2009:10:28:23:11:07.014,2009:10:29:00:57:10.374,6363.360
2009:10:29:05:28:55.491,2009:10:29:07:22:41.767,6826.276
2009:10:29:11:46:46.817,2009:10:29:13:48:17.421,7290.604
2009:10:29:18:04:41.142,2009:10:29:20:13:53.786,7752.644
2009:10:30:00:22:38.631,2009:10:30:02:39:27.373,8208.742
2009:10:30:06:40:39.467,2009:10:30:09:04:54.846,8655.378
2009:10:30:12:58:43.849,2009:10:30:15:30:13.130,9089.281
2009:10:30:19:16:51.993,2009:10:30:21:55:19.491,9507.498
2009:10:31:01:35:04.135,2009:10:31:04:20:11.604,9907.470
2009:10:31:07:53:20.528,2009:10:31:10:44:47.552,10287.023
2009:10:31:14:11:41.449,2009:10:31:17:09:05.845,10644.396
2009:10:31:20:30:07.194,2009:10:31:23:33:05.406,10978.212
2009:11:01:02:48:38.078,2009:11:01:05:56:45.539,11287.461
2009:11:01:09:07:14.441,2009:11:01:12:20:05.890,11571.449
2009:11:01:15:25:56.655,2009:11:01:18:43:06.403,11829.748
2009:11:01:21:44:45.107,2009:11:02:01:05:47.272,12062.165
2009:11:02:04:03:40.215,2009:11:02:07:28:08.887,12268.672
2009:11:02:10:22:42.433,2009:11:02:13:50:11.810,12449.377
2009:11:02:16:41:52.236,2009:11:02:20:11:56.714,12604.479
2009:11:02:23:01:10.122,2009:11:03:02:33:24.359,12734.237
2009:11:03:05:20:36.628,2009:11:03:08:54:35.564,12838.936
2009:11:03:11:40:12.310,2009:11:03:15:15:31.172,12918.861
2009:11:03:17:59:57.773,2009:11:03:21:36:12.047,12974.275
2009:11:04:00:19:53.618,2009:11:04:03:56:39.050,13005.433
2009:11:04:06:40:00.483,2009:11:04:10:16:53.014,13012.531
2009:11:04:13:00:19.035,2009:11:04:16:36:54.760,12995.725
2009:11:04:19:20:49.932,2009:11:04:22:56:45.075,12955.143
2009:11:05:01:41:33.851,2009:11:05:05:16:24.695,12890.844
2009:11:05:08:02:31.461,2009:11:05:11:35:54.343,12802.882
2009:11:05:14:23:43.413,2009:11:05:17:55:14.684,12691.272
2009:11:05:20:45:10.328,2009:11:06:00:14:26.354,12556.026
2009:11:06:03:06:52.771,2009:11:06:06:33:29.934,12397.163
2009:11:06:09:28:51.257,2009:11:06:12:52:25.976,12214.719
2009:11:06:15:51:06.181,2009:11:06:19:11:15.004,12008.823
2009:11:06:22:13:37.832,2009:11:07:01:29:57.492,11779.660
2009:11:07:04:36:26.351,2009:11:07:07:48:33.889,11527.538
2009:11:07:10:59:31.695,2009:11:07:14:07:04.597,11252.902
2009:11:07:17:22:53.614,2009:11:07:20:25:30.012,10956.397
2009:11:07:23:46:31.618,2009:11:08:02:43:50.480,10638.862
2009:11:08:06:10:24.951,2009:11:08:09:02:06.331,10301.380
2009:11:08:12:34:32.571,2009:11:08:15:20:17.869,9945.298
2009:11:08:18:58:53.136,2009:11:08:21:38:25.376,9572.240
2009:11:09:01:23:25.004,2009:11:09:03:56:29.110,9184.105
2009:11:09:07:48:06.241,2009:11:09:10:14:29.310,8783.069
2009:11:09:14:12:54.643,2009:11:09:16:32:26.199,8371.556
2009:11:09:20:37:47.789,2009:11:09:22:50:19.977,7952.188
2009:11:10:03:02:43.075,2009:11:10:05:08:10.833,7527.758
2009:11:10:09:27:37.790,2009:11:10:11:25:58.936,7101.146
2009:11:10:15:52:29.197,2009:11:10:17:43:44.444,6675.247
2009:11:10:22:17:14.590,2009:11:11:00:01:27.498,6252.908
2009:11:11:04:41:51.404,2009:11:11:06:19:08.225,5836.821
2009:11:11:11:06:17.268,2009:11:11:12:36:46.736,5429.469
2009:11:11:17:30:30.074,2009:11:11:18:54:23.141,5033.067
2009:11:11:23:54:28.032,2009:11:12:01:11:57.516,4649.484
2009:11:12:06:18:09.697,2009:11:12:07:29:29.937,4280.240
2009:11:12:12:41:33.995,2009:11:12:13:47:00.455,3926.460
2009:11:12:19:04:40.223,2009:11:12:20:04:29.104,3588.881
2009:11:13:01:27:28.046,2009:11:13:02:21:55.897,3267.851
2009:11:13:07:49:57.465,2009:11:13:08:39:20.819,2963.354
2009:11:13:14:12:08.807,2009:11:13:14:56:43.814,2675.007
2009:11:13:20:34:02.678,2009:11:13:21:14:04.786,2402.109
2009:11:14:02:55:39.960,2009:11:14:03:31:23.570,2143.610
2009:11:14:09:17:01.814,2009:11:14:09:48:39.904,1898.090
2009:11:14:15:38:09.640,2009:11:14:16:05:53.377,1663.737
2009:11:14:21:59:05.217,2009:11:14:22:23:03.338,1438.120
2009:11:15:04:19:50.799,2009:11:15:04:40:08.672,1217.874
2009:11:15:10:40:29.597,2009:11:15:10:57:07.373,997.776
2009:11:15:17:01:07.076,2009:11:15:17:13:55.194,768.118
2009:11:15:23:21:56.527,2009:11:15:23:30:20.071,503.544
2009:11:21:05:29:34.127,2009:11:21:05:38:26.331,532.203
2009:11:21:11:45:55.074,2009:11:21:11:59:56.408,841.333
