Start Time (YYYY:MM:DD),Stop Time (YYYY:MM:DD),Duration (sec)
2010:06:25:01:14:25.647,2010:06:25:14:34:21.463,47995.815
2010:06:25:15:48:41.391,2010:06:26:05:09:13.206,48031.815
2010:06:26:06:22:56.294,2010:06:26:12:45:42.893,22966.599
2010:06:26:16:26:17.931,2010:06:26:19:44:03.643,11865.712
2010:06:26:20:57:10.354,2010:06:27:10:18:52.760,48102.405
2010:06:27:11:31:23.571,2010:06:28:00:53:40.546,48136.976
2010:06:28:02:05:35.946,2010:06:28:15:28:26.996,48171.05
2010:06:28:16:39:47.482,2010:06:29:06:03:12.106,48204.624
2010:06:29:07:13:58.185,2010:06:29:20:37:55.877,48237.692
2010:06:29:21:48:08.061,2010:06:30:10:00:00.000,43911.939
