Start Time (YYYY:MM:DD),Stop Time (YYYY:MM:DD),Duration (sec)
2009:09:16:08:16:48.460,2009:09:16:10:33:18.675,8190.215
2009:09:16:11:22:20.995,2009:09:16:13:38:51.012,8190.017
2009:09:16:14:27:53.527,2009:09:16:16:44:23.348,8189.82
2009:09:16:17:33:26.058,2009:09:16:19:49:55.683,8189.625
2009:09:16:20:38:58.587,2009:09:16:22:55:28.015,8189.428
2009:09:16:23:44:31.115,2009:09:17:02:01:00.347,8189.232
2009:09:17:02:50:03.641,2009:09:17:05:06:32.678,8189.037
2009:09:17:05:55:36.166,2009:09:17:08:12:05.006,8188.84
2009:09:17:09:01:08.690,2009:09:17:11:17:37.338,8188.648
2009:09:17:12:06:41.213,2009:09:17:14:23:09.667,8188.454
2009:09:17:15:12:13.736,2009:09:17:17:28:41.996,8188.26
2009:09:17:18:17:46.257,2009:09:17:20:34:14.325,8188.068
2009:09:17:21:23:18.778,2009:09:17:23:39:46.652,8187.874
2009:09:18:00:28:51.299,2009:09:18:02:45:18.980,8187.682
2009:09:18:03:34:23.819,2009:09:18:05:50:51.309,8187.489
2009:09:18:06:39:56.339,2009:09:18:08:56:23.636,8187.296
2009:09:18:09:45:28.860,2009:09:18:12:01:55.966,8187.106
2009:09:18:12:51:01.380,2009:09:18:15:07:28.295,8186.915
2009:09:18:15:56:33.901,2009:09:18:18:13:00.625,8186.724
2009:09:18:19:02:06.422,2009:09:18:21:18:32.955,8186.533
2009:09:18:22:07:38.944,2009:09:19:00:24:05.287,8186.343
2009:09:19:01:13:11.466,2009:09:19:03:29:37.619,8186.153
2009:09:19:04:18:43.990,2009:09:19:06:35:09.952,8185.963
2009:09:19:07:24:16.514,2009:09:19:09:40:42.286,8185.772
2009:09:19:10:29:49.040,2009:09:19:12:46:14.622,8185.582
2009:09:19:13:35:21.567,2009:09:19:15:51:46.961,8185.394
2009:09:19:16:40:54.095,2009:09:19:18:57:19.300,8185.205
2009:09:19:19:46:26.624,2009:09:19:22:02:51.637,8185.013
2009:09:19:22:51:59.154,2009:09:20:01:08:23.980,8184.826
2009:09:20:01:57:31.689,2009:09:20:04:13:56.327,8184.638
2009:09:20:05:03:04.224,2009:09:20:07:19:28.674,8184.449
2009:09:20:08:08:36.761,2009:09:20:10:25:01.022,8184.261
2009:09:20:11:14:09.300,2009:09:20:13:30:33.372,8184.072
2009:09:20:14:19:41.842,2009:09:20:16:36:05.726,8183.884
2009:09:20:17:25:14.385,2009:09:20:19:41:38.081,8183.696
2009:09:20:20:30:46.932,2009:09:20:22:47:10.439,8183.508
2009:09:20:23:36:19.479,2009:09:21:01:52:42.798,8183.319
2009:09:21:02:41:52.032,2009:09:21:04:58:15.164,8183.132
2009:09:21:05:47:24.586,2009:09:21:08:03:47.530,8182.944
2009:09:21:08:52:57.143,2009:09:21:11:09:19.899,8182.756
2009:09:21:11:58:29.703,2009:09:21:14:14:52.268,8182.565
2009:09:21:15:04:02.266,2009:09:21:17:20:24.646,8182.38
2009:09:21:18:09:34.833,2009:09:21:20:25:57.024,8182.192
2009:09:21:21:15:07.402,2009:09:21:23:31:29.405,8182.003
2009:09:22:00:20:39.975,2009:09:22:02:37:01.790,8181.815
2009:09:22:03:26:12.551,2009:09:22:05:42:34.178,8181.627
2009:09:22:06:31:45.130,2009:09:22:08:48:06.570,8181.439
2009:09:22:09:37:17.713,2009:09:22:11:53:38.964,8181.251
2009:09:22:12:42:50.300,2009:09:22:14:59:11.361,8181.061
2009:09:22:15:48:22.890,2009:09:22:18:04:43.765,8180.874
2009:09:22:18:53:55.484,2009:09:22:21:10:16.170,8180.686
2009:09:22:21:59:28.082,2009:09:23:00:15:48.580,8180.498
2009:09:23:01:05:00.684,2009:09:23:03:21:20.991,8180.308
2009:09:23:04:10:33.289,2009:09:23:06:26:53.409,8180.12
2009:09:23:07:16:05.898,2009:09:23:09:32:25.830,8179.932
2009:09:23:10:21:38.512,2009:09:23:12:37:58.255,8179.743
2009:09:23:13:27:11.129,2009:09:23:15:43:30.683,8179.554
2009:09:23:16:32:43.751,2009:09:23:18:49:03.115,8179.365
2009:09:23:19:38:16.376,2009:09:23:21:54:35.552,8179.176
2009:09:23:22:43:49.006,2009:09:24:01:00:07.992,8178.986
2009:09:24:01:49:21.639,2009:09:24:04:05:40.437,8178.798
2009:09:24:04:54:54.276,2009:09:24:07:11:12.885,8178.609
2009:09:24:08:00:26.920,2009:09:24:10:16:45.337,8178.418
2009:09:24:11:05:59.566,2009:09:24:13:22:17.794,8178.228
2009:09:24:14:11:32.217,2009:09:24:16:27:50.252,8178.035
2009:09:24:17:17:04.873,2009:09:24:19:33:22.720,8177.847
2009:09:24:20:22:37.531,2009:09:24:22:38:55.189,8177.658
2009:09:24:23:28:10.195,2009:09:25:01:44:27.662,8177.468
2009:09:25:02:33:42.862,2009:09:25:04:50:00.140,8177.277
2009:09:25:05:39:15.533,2009:09:25:07:55:32.621,8177.088
2009:09:25:08:44:48.211,2009:09:25:11:01:05.107,8176.896
2009:09:25:11:50:20.892,2009:09:25:14:06:37.597,8176.705
2009:09:25:14:55:53.578,2009:09:25:17:12:10.091,8176.514
2009:09:25:18:01:26.268,2009:09:25:20:17:42.590,8176.322
2009:09:25:21:06:58.962,2009:09:25:23:23:15.093,8176.131
2009:09:26:00:12:31.660,2009:09:26:02:28:47.600,8175.94
2009:09:26:03:18:04.363,2009:09:26:05:34:20.111,8175.748
2009:09:26:06:23:37.070,2009:09:26:08:39:52.626,8175.556
2009:09:26:09:29:09.779,2009:09:26:11:45:25.146,8175.367
2009:09:26:12:34:42.498,2009:09:26:14:50:57.670,8175.172
2009:09:26:15:40:15.218,2009:09:26:17:56:30.198,8174.98
2009:09:26:18:45:47.943,2009:09:26:21:02:02.728,8174.786
2009:09:26:21:51:20.672,2009:09:27:00:07:35.267,8174.595
2009:09:27:00:56:53.405,2009:09:27:03:13:07.807,8174.402
2009:09:27:04:02:26.142,2009:09:27:06:18:40.352,8174.21
2009:09:27:07:07:58.884,2009:09:27:09:24:12.901,8174.017
2009:09:27:10:13:31.630,2009:09:27:12:29:45.454,8173.824
2009:09:27:13:19:04.381,2009:09:27:15:35:18.011,8173.63
2009:09:27:16:24:37.135,2009:09:27:18:40:50.572,8173.437
2009:09:27:19:30:09.894,2009:09:27:21:46:23.137,8173.243
2009:09:27:22:35:42.657,2009:09:28:00:51:55.707,8173.05
2009:09:28:01:41:15.424,2009:09:28:03:57:28.280,8172.856
2009:09:28:04:46:48.195,2009:09:28:07:03:00.857,8172.662
2009:09:28:07:52:20.970,2009:09:28:10:08:33.439,8172.47
2009:09:28:10:57:53.749,2009:09:28:13:14:06.023,8172.274
2009:09:28:14:03:26.532,2009:09:28:16:19:38.612,8172.08
2009:09:28:17:08:59.319,2009:09:28:19:25:11.205,8171.886
2009:09:28:20:14:32.110,2009:09:28:22:30:43.803,8171.693
2009:09:28:23:20:04.903,2009:09:29:01:36:16.402,8171.499
2009:09:29:02:25:37.704,2009:09:29:04:41:49.006,8171.302
2009:09:29:05:31:10.506,2009:09:29:07:47:21.614,8171.108
2009:09:29:08:36:43.312,2009:09:29:10:52:54.225,8170.913
2009:09:29:11:42:16.122,2009:09:29:13:58:26.840,8170.718
2009:09:29:14:47:48.936,2009:09:29:17:03:59.459,8170.523
2009:09:29:17:53:21.753,2009:09:29:20:09:32.081,8170.328
2009:09:29:20:58:54.574,2009:09:29:23:15:04.707,8170.133
2009:09:30:00:04:27.398,2009:09:30:02:20:37.336,8169.938
2009:09:30:03:10:00.226,2009:09:30:05:26:09.968,8169.742
2009:09:30:06:15:33.057,2009:09:30:08:31:42.604,8169.547
2009:09:30:09:21:05.891,2009:09:30:11:37:15.243,8169.352
2009:09:30:12:26:38.729,2009:09:30:14:42:47.885,8169.156
2009:09:30:15:32:11.570,2009:09:30:17:48:20.530,8168.961
2009:09:30:18:37:44.414,2009:09:30:20:53:53.179,8168.765
2009:09:30:21:43:17.261,2009:09:30:23:59:25.830,8168.57
2009:10:01:00:48:50.111,2009:10:01:03:04:58.485,8168.374
2009:10:01:03:54:22.965,2009:10:01:06:10:31.142,8168.177
2009:10:01:06:59:55.820,2009:10:01:09:16:03.802,8167.983
2009:10:01:10:05:28.678,2009:10:01:12:21:36.465,8167.787
2009:10:01:13:11:01.540,2009:10:01:15:27:09.128,8167.588
2009:10:01:16:16:34.404,2009:10:01:18:32:41.799,8167.396
2009:10:01:19:22:07.270,2009:10:01:21:38:14.470,8167.2
2009:10:01:22:27:40.139,2009:10:02:00:43:47.144,8167.004
2009:10:02:01:33:13.011,2009:10:02:03:49:19.818,8166.807
2009:10:02:04:38:45.885,2009:10:02:06:54:52.498,8166.613
2009:10:02:07:44:18.761,2009:10:02:10:00:25.178,8166.417
2009:10:02:10:49:51.639,2009:10:02:13:05:57.861,8166.222
2009:10:02:13:55:24.519,2009:10:02:16:11:30.545,8166.026
2009:10:02:17:00:57.401,2009:10:02:19:17:03.232,8165.831
2009:10:02:20:06:30.285,2009:10:02:22:22:35.921,8165.635
2009:10:02:23:12:03.171,2009:10:03:01:28:08.611,8165.44
2009:10:03:02:17:36.058,2009:10:03:04:33:41.304,8165.245
2009:10:03:05:23:08.946,2009:10:03:07:39:13.997,8165.051
2009:10:03:08:28:41.838,2009:10:03:10:44:46.692,8164.855
2009:10:03:11:34:14.730,2009:10:03:13:50:19.389,8164.66
2009:10:03:14:39:47.623,2009:10:03:16:55:52.088,8164.465
2009:10:03:17:45:20.517,2009:10:03:20:01:24.787,8164.27
2009:10:03:20:50:53.413,2009:10:03:23:06:57.488,8164.075
2009:10:03:23:56:26.309,2009:10:04:02:12:30.190,8163.881
2009:10:04:03:01:59.206,2009:10:04:05:18:02.893,8163.686
2009:10:04:06:07:32.105,2009:10:04:08:23:35.596,8163.491
2009:10:04:09:13:05.003,2009:10:04:11:29:08.301,8163.298
2009:10:04:12:18:37.902,2009:10:04:14:34:41.006,8163.104
2009:10:04:15:24:10.802,2009:10:04:17:40:13.712,8162.91
2009:10:04:18:29:43.702,2009:10:04:20:45:46.418,8162.716
2009:10:04:21:35:16.602,2009:10:04:23:51:19.125,8162.523
2009:10:05:00:40:49.502,2009:10:05:02:56:51.832,8162.33
2009:10:05:03:46:22.403,2009:10:05:06:02:24.539,8162.137
2009:10:05:06:51:55.303,2009:10:05:09:07:57.247,8161.944
2009:10:05:09:57:28.203,2009:10:05:12:13:29.954,8161.751
2009:10:05:13:03:01.102,2009:10:05:15:19:02.661,8161.559
2009:10:05:16:08:34.001,2009:10:05:18:24:35.368,8161.367
2009:10:05:19:14:06.900,2009:10:05:21:30:08.074,8161.175
2009:10:05:22:19:39.797,2009:10:06:00:35:40.780,8160.983
2009:10:06:01:25:12.694,2009:10:06:03:41:13.486,8160.792
2009:10:06:04:30:45.590,2009:10:06:06:46:46.191,8160.601
2009:10:06:07:36:18.485,2009:10:06:09:52:18.895,8160.41
2009:10:06:10:41:51.379,2009:10:06:12:57:51.598,8160.219
2009:10:06:13:47:24.271,2009:10:06:16:03:24.300,8160.029
2009:10:06:16:52:57.162,2009:10:06:19:08:57.002,8159.839
2009:10:06:19:58:30.052,2009:10:06:22:14:29.702,8159.65
2009:10:06:23:04:02.940,2009:10:07:01:20:02.400,8159.46
2009:10:07:02:09:35.826,2009:10:07:04:25:35.098,8159.271
2009:10:07:05:15:08.711,2009:10:07:07:31:07.794,8159.083
2009:10:07:08:20:41.593,2009:10:07:10:36:40.489,8158.896
2009:10:07:11:26:14.472,2009:10:07:13:42:13.181,8158.708
2009:10:07:14:31:47.352,2009:10:07:16:47:45.872,8158.519
2009:10:07:17:37:20.228,2009:10:07:19:53:18.561,8158.332
2009:10:07:20:42:53.102,2009:10:07:22:58:51.248,8158.145
2009:10:07:23:48:25.973,2009:10:08:02:04:23.933,8157.959
2009:10:08:02:53:58.842,2009:10:08:05:09:56.616,8157.773
2009:10:08:05:59:31.709,2009:10:08:08:15:29.296,8157.588
2009:10:08:09:05:04.572,2009:10:08:11:21:01.975,8157.403
2009:10:08:12:10:37.431,2009:10:08:14:26:34.651,8157.219
2009:10:08:15:16:10.291,2009:10:08:17:32:07.324,8157.034
2009:10:08:18:21:43.145,2009:10:08:20:37:39.995,8156.85
2009:10:08:21:27:15.997,2009:10:08:23:43:12.664,8156.667
2009:10:09:00:32:48.846,2009:10:09:02:48:45.330,8156.484
2009:10:09:03:38:21.691,2009:10:09:05:54:17.993,8156.301
2009:10:09:06:43:54.533,2009:10:09:08:59:50.653,8156.12
2009:10:09:09:49:27.372,2009:10:09:12:05:23.310,8155.938
2009:10:09:12:55:00.207,2009:10:09:15:10:55.964,8155.757
2009:10:09:16:00:33.040,2009:10:09:18:16:28.616,8155.576
2009:10:09:19:06:05.867,2009:10:09:21:22:01.264,8155.397
2009:10:09:22:11:38.692,2009:10:10:00:27:33.909,8155.217
2009:10:10:01:17:11.513,2009:10:10:03:33:06.551,8155.038
2009:10:10:04:22:44.330,2009:10:10:06:38:39.190,8154.86
2009:10:10:07:28:17.144,2009:10:10:09:44:11.826,8154.682
2009:10:10:10:33:49.954,2009:10:10:12:49:44.458,8154.505
2009:10:10:13:39:22.760,2009:10:10:15:55:17.088,8154.328
2009:10:10:16:44:55.562,2009:10:10:19:00:49.713,8154.151
2009:10:10:19:50:28.360,2009:10:10:22:06:22.335,8153.976
2009:10:10:22:56:01.154,2009:10:11:01:11:54.954,8153.8
2009:10:11:02:01:33.944,2009:10:11:04:17:27.571,8153.627
2009:10:11:05:07:06.730,2009:10:11:07:23:00.182,8153.452
2009:10:11:08:12:39.513,2009:10:11:10:28:32.791,8153.278
2009:10:11:11:18:12.291,2009:10:11:13:34:05.396,8153.105
2009:10:11:14:23:45.065,2009:10:11:16:39:37.997,8152.932
2009:10:11:17:29:17.834,2009:10:11:19:45:10.596,8152.762
2009:10:11:20:34:50.602,2009:10:11:22:50:43.191,8152.589
2009:10:11:23:40:23.364,2009:10:12:01:56:15.782,8152.418
2009:10:12:02:45:56.122,2009:10:12:05:01:48.369,8152.247
2009:10:12:05:51:28.875,2009:10:12:08:07:20.955,8152.08
2009:10:12:08:57:01.626,2009:10:12:11:12:53.536,8151.909
2009:10:12:12:02:34.373,2009:10:12:14:18:26.114,8151.741
2009:10:12:15:08:07.115,2009:10:12:17:23:58.688,8151.573
2009:10:12:18:13:39.855,2009:10:12:20:29:31.259,8151.405
2009:10:12:21:19:12.588,2009:10:12:23:35:03.827,8151.239
2009:10:13:00:24:45.319,2009:10:13:02:40:36.392,8151.072
2009:10:13:03:30:18.047,2009:10:13:05:46:08.953,8150.907
2009:10:13:06:35:50.768,2009:10:13:08:51:41.512,8150.743
2009:10:13:09:41:23.490,2009:10:13:11:57:14.067,8150.577
2009:10:13:12:46:56.206,2009:10:13:15:02:46.619,8150.413
2009:10:13:15:52:28.919,2009:10:13:18:08:19.168,8150.249
2009:10:13:18:58:01.628,2009:10:13:21:13:51.714,8150.087
2009:10:13:22:03:34.334,2009:10:14:00:19:24.258,8149.924
2009:10:14:01:09:07.036,2009:10:14:03:24:56.798,8149.762
2009:10:14:04:14:39.735,2009:10:14:06:30:29.336,8149.601
2009:10:14:07:20:12.431,2009:10:14:09:36:01.872,8149.44
2009:10:14:10:25:45.124,2009:10:14:12:41:34.404,8149.28
2009:10:14:13:31:17.814,2009:10:14:15:47:06.934,8149.12
2009:10:14:16:36:50.501,2009:10:14:18:52:39.462,8148.961
2009:10:14:19:42:23.185,2009:10:14:21:58:11.988,8148.803
2009:10:14:22:47:55.867,2009:10:15:01:03:44.511,8148.645
2009:10:15:01:53:28.546,2009:10:15:04:09:17.033,8148.487
2009:10:15:04:59:01.222,2009:10:15:07:14:49.552,8148.33
2009:10:15:08:04:33.896,2009:10:15:10:20:22.069,8148.173
2009:10:15:11:10:06.568,2009:10:15:13:25:54.585,8148.017
2009:10:15:14:15:39.237,2009:10:15:16:31:27.099,8147.862
2009:10:15:17:21:11.904,2009:10:15:19:36:59.611,8147.706
2009:10:15:20:26:44.570,2009:10:15:22:42:32.120,8147.55
2009:10:15:23:32:17.234,2009:10:16:01:48:04.631,8147.398
2009:10:16:02:37:49.895,2009:10:16:04:53:37.139,8147.244
2009:10:16:05:43:22.556,2009:10:16:07:59:09.646,8147.09
2009:10:16:08:48:55.215,2009:10:16:11:04:42.153,8146.939
2009:10:16:11:54:27.870,2009:10:16:14:10:14.657,8146.787
2009:10:16:15:00:00.528,2009:10:16:17:15:47.162,8146.633
2009:10:16:18:05:33.183,2009:10:16:20:21:19.665,8146.482
2009:10:16:21:11:05.838,2009:10:16:23:26:52.167,8146.329
2009:10:17:00:16:38.491,2009:10:17:02:32:24.671,8146.18
2009:10:17:03:22:11.144,2009:10:17:05:37:57.173,8146.029
2009:10:17:06:27:43.796,2009:10:17:08:43:29.675,8145.879
2009:10:17:09:33:16.447,2009:10:17:11:49:02.177,8145.73
2009:10:17:12:38:49.099,2009:10:17:14:54:34.679,8145.58
2009:10:17:15:44:21.750,2009:10:17:18:00:07.182,8145.432
2009:10:17:18:49:54.401,2009:10:17:21:05:39.684,8145.283
2009:10:17:21:55:27.052,2009:10:18:00:11:12.187,8145.135
2009:10:18:01:00:59.703,2009:10:18:03:16:44.690,8144.987
2009:10:18:04:06:32.355,2009:10:18:06:22:17.195,8144.84
2009:10:18:07:12:05.007,2009:10:18:09:27:49.700,8144.692
2009:10:18:10:17:37.660,2009:10:18:12:33:22.205,8144.546
2009:10:18:13:23:10.313,2009:10:18:15:38:54.712,8144.399
2009:10:18:16:28:42.968,2009:10:18:18:44:27.220,8144.252
2009:10:18:19:34:15.622,2009:10:18:21:49:59.729,8144.107
2009:10:18:22:39:48.279,2009:10:19:00:55:32.240,8143.961
2009:10:19:01:45:20.936,2009:10:19:04:01:04.751,8143.815
2009:10:19:04:50:53.595,2009:10:19:07:06:37.265,8143.67
2009:10:19:07:56:26.255,2009:10:19:10:12:09.780,8143.525
2009:10:19:11:01:58.917,2009:10:19:13:17:42.297,8143.38
2009:10:19:14:07:31.580,2009:10:19:16:23:14.816,8143.236
2009:10:19:17:13:04.245,2009:10:19:19:28:47.336,8143.092
2009:10:19:20:18:36.912,2009:10:19:22:34:19.859,8142.947
2009:10:19:23:24:09.581,2009:10:20:01:39:52.384,8142.804
2009:10:20:02:29:42.252,2009:10:20:04:45:24.912,8142.66
2009:10:20:05:35:14.925,2009:10:20:07:50:57.441,8142.516
2009:10:20:08:40:47.600,2009:10:20:10:56:29.973,8142.373
2009:10:20:11:46:20.278,2009:10:20:14:02:02.508,8142.23
2009:10:20:14:51:52.958,2009:10:20:17:07:35.045,8142.087
2009:10:20:17:57:25.641,2009:10:20:20:13:07.585,8141.944
2009:10:20:21:02:58.326,2009:10:20:23:18:40.128,8141.802
2009:10:21:00:08:31.014,2009:10:21:02:24:12.673,8141.659
2009:10:21:03:14:03.705,2009:10:21:05:29:45.221,8141.516
2009:10:21:06:19:36.398,2009:10:21:08:35:17.774,8141.376
2009:10:21:09:25:09.096,2009:10:21:11:40:50.328,8141.233
2009:10:21:12:30:41.795,2009:10:21:14:46:22.886,8141.091
2009:10:21:15:36:14.498,2009:10:21:17:51:55.447,8140.949
2009:10:21:18:41:47.205,2009:10:21:20:57:28.012,8140.807
2009:10:21:21:47:19.914,2009:10:22:00:03:00.579,8140.666
2009:10:22:00:52:52.626,2009:10:22:03:08:33.151,8140.524
2009:10:22:03:58:25.342,2009:10:22:06:14:05.725,8140.383
2009:10:22:07:03:58.062,2009:10:22:09:19:38.304,8140.242
2009:10:22:10:09:30.785,2009:10:22:12:25:10.885,8140.101
2009:10:22:13:15:03.511,2009:10:22:15:30:43.471,8139.96
2009:10:22:16:20:36.241,2009:10:22:18:36:16.060,8139.819
2009:10:22:19:26:08.975,2009:10:22:21:41:48.653,8139.678
2009:10:22:22:31:41.713,2009:10:23:00:47:21.250,8139.537
2009:10:23:01:37:14.454,2009:10:23:03:52:53.850,8139.396
2009:10:23:04:42:47.199,2009:10:23:06:58:26.455,8139.256
2009:10:23:07:48:19.948,2009:10:23:10:03:59.063,8139.115
2009:10:23:10:53:52.701,2009:10:23:13:09:31.675,8138.975
2009:10:23:13:59:25.457,2009:10:23:16:15:04.292,8138.834
2009:10:23:17:04:58.218,2009:10:23:19:20:36.912,8138.694
2009:10:23:20:10:30.983,2009:10:23:22:26:09.536,8138.554
2009:10:23:23:16:03.751,2009:10:24:01:31:42.165,8138.414
2009:10:24:02:21:36.524,2009:10:24:04:37:14.798,8138.274
2009:10:24:05:27:09.301,2009:10:24:07:42:47.434,8138.134
2009:10:24:08:32:42.082,2009:10:24:10:48:20.075,8137.994
2009:10:24:11:38:14.867,2009:10:24:13:53:52.720,8137.854
2009:10:24:14:43:47.656,2009:10:24:16:59:25.370,8137.714
2009:10:24:17:49:20.450,2009:10:24:20:04:58.023,8137.574
2009:10:24:20:54:53.247,2009:10:24:23:10:30.680,8137.433
2009:10:25:00:00:26.049,2009:10:25:02:16:03.343,8137.294
2009:10:25:03:05:58.855,2009:10:25:05:21:36.010,8137.155
2009:10:25:06:11:31.665,2009:10:25:08:27:08.680,8137.015
2009:10:25:09:17:04.480,2009:10:25:11:32:41.356,8136.877
2009:10:25:12:22:37.297,2009:10:25:14:38:14.035,8136.737
2009:10:25:15:28:10.122,2009:10:25:17:43:46.718,8136.597
2009:10:25:18:33:42.949,2009:10:25:20:49:19.406,8136.457
2009:10:25:21:39:15.781,2009:10:25:23:54:52.097,8136.316
2009:10:26:00:44:48.618,2009:10:26:03:00:24.795,8136.177
2009:10:26:03:50:21.457,2009:10:26:06:05:57.496,8136.039
2009:10:26:06:55:54.301,2009:10:26:09:11:30.201,8135.9
2009:10:26:10:01:27.150,2009:10:26:12:17:02.911,8135.761
2009:10:26:13:07:00.001,2009:10:26:15:22:35.625,8135.623
2009:10:26:16:12:32.860,2009:10:26:18:28:08.343,8135.483
2009:10:26:19:18:05.721,2009:10:26:21:33:41.065,8135.344
2009:10:26:22:23:38.587,2009:10:27:00:39:13.792,8135.205
2009:10:27:01:29:11.457,2009:10:27:03:44:46.523,8135.066
2009:10:27:04:34:44.331,2009:10:27:06:50:19.259,8134.927
2009:10:27:07:40:17.210,2009:10:27:09:55:51.998,8134.789
2009:10:27:10:45:50.092,2009:10:27:13:01:24.742,8134.65
2009:10:27:13:51:22.979,2009:10:27:16:06:57.490,8134.511
2009:10:27:16:56:55.870,2009:10:27:19:12:30.243,8134.372
2009:10:27:20:02:28.765,2009:10:27:22:18:02.999,8134.235
2009:10:27:23:08:01.664,2009:10:28:01:23:35.760,8134.096
2009:10:28:02:13:34.567,2009:10:28:04:29:08.524,8133.958
2009:10:28:05:19:07.474,2009:10:28:07:34:41.293,8133.82
2009:10:28:08:24:40.385,2009:10:28:10:40:14.066,8133.681
2009:10:28:11:30:13.300,2009:10:28:13:45:46.843,8133.543
2009:10:28:14:35:46.219,2009:10:28:16:51:19.624,8133.405
2009:10:28:17:41:19.142,2009:10:28:19:56:52.409,8133.267
2009:10:28:20:46:52.068,2009:10:28:23:02:25.198,8133.13
2009:10:28:23:52:24.999,2009:10:29:02:07:57.991,8132.992
2009:10:29:02:57:57.933,2009:10:29:05:13:30.788,8132.855
2009:10:29:06:03:30.871,2009:10:29:08:19:03.588,8132.717
2009:10:29:09:09:03.813,2009:10:29:11:24:36.392,8132.579
2009:10:29:12:14:36.758,2009:10:29:14:30:09.200,8132.442
2009:10:29:15:20:09.707,2009:10:29:17:35:42.012,8132.305
2009:10:29:18:25:42.660,2009:10:29:20:41:14.827,8132.167
2009:10:29:21:31:15.615,2009:10:29:23:46:47.646,8132.03
2009:10:30:00:36:48.575,2009:10:30:02:52:20.468,8131.893
2009:10:30:03:42:21.537,2009:10:30:05:57:53.292,8131.755
2009:10:30:06:47:54.502,2009:10:30:09:03:26.123,8131.621
2009:10:30:09:53:27.472,2009:10:30:12:08:58.955,8131.483
2009:10:30:12:59:00.444,2009:10:30:15:14:31.791,8131.347
2009:10:30:16:04:33.420,2009:10:30:18:20:04.630,8131.21
2009:10:30:19:10:06.398,2009:10:30:21:25:37.472,8131.074
2009:10:30:22:15:39.379,2009:10:31:00:31:10.317,8130.938
2009:10:31:01:21:12.363,2009:10:31:03:36:43.165,8130.802
2009:10:31:04:26:45.350,2009:10:31:06:42:16.016,8130.666
2009:10:31:07:32:18.339,2009:10:31:09:47:48.869,8130.53
2009:10:31:10:37:51.331,2009:10:31:12:53:21.726,8130.395
2009:10:31:13:43:24.325,2009:10:31:15:58:54.585,8130.259
2009:10:31:16:48:57.322,2009:10:31:19:04:27.446,8130.124
2009:10:31:19:54:30.321,2009:10:31:22:10:00.310,8129.989
2009:10:31:23:00:03.320,2009:11:01:01:15:33.176,8129.857
2009:11:01:02:05:36.326,2009:11:01:04:21:06.045,8129.719
2009:11:01:05:11:09.331,2009:11:01:07:26:38.916,8129.585
2009:11:01:08:16:42.339,2009:11:01:10:32:11.789,8129.45
2009:11:01:11:22:15.348,2009:11:01:13:37:44.664,8129.316
2009:11:01:14:27:48.358,2009:11:01:16:43:17.540,8129.182
2009:11:01:17:33:21.371,2009:11:01:19:48:50.419,8129.048
2009:11:01:20:38:54.385,2009:11:01:22:54:23.299,8128.914
2009:11:01:23:44:27.400,2009:11:02:01:59:56.181,8128.781
2009:11:02:02:50:00.416,2009:11:02:05:05:29.064,8128.647
2009:11:02:05:55:33.434,2009:11:02:08:11:01.948,8128.514
2009:11:02:09:01:06.452,2009:11:02:11:16:34.834,8128.382
2009:11:02:12:06:39.470,2009:11:02:14:22:07.720,8128.25
2009:11:02:15:12:12.492,2009:11:02:17:27:40.608,8128.116
2009:11:02:18:17:45.512,2009:11:02:20:33:13.497,8127.984
2009:11:02:21:23:18.534,2009:11:02:23:38:46.386,8127.852
2009:11:03:00:28:51.556,2009:11:03:02:44:19.276,8127.72
2009:11:03:03:34:24.577,2009:11:03:05:49:52.166,8127.589
2009:11:03:06:39:57.599,2009:11:03:08:55:25.057,8127.458
2009:11:03:09:45:30.621,2009:11:03:12:00:57.947,8127.325
2009:11:03:12:51:03.642,2009:11:03:15:06:30.839,8127.197
2009:11:03:15:56:36.664,2009:11:03:18:12:03.730,8127.066
2009:11:03:19:02:09.686,2009:11:03:21:17:36.621,8126.936
2009:11:03:22:07:42.706,2009:11:04:00:23:09.512,8126.806
2009:11:04:01:13:15.726,2009:11:04:03:28:42.402,8126.676
2009:11:04:04:18:48.745,2009:11:04:06:34:15.292,8126.547
2009:11:04:07:24:21.763,2009:11:04:09:39:48.181,8126.418
2009:11:04:10:29:54.780,2009:11:04:12:45:21.070,8126.289
2009:11:04:13:35:27.796,2009:11:04:15:50:53.957,8126.161
2009:11:04:16:41:00.811,2009:11:04:18:56:26.844,8126.033
2009:11:04:19:46:33.824,2009:11:04:22:01:59.729,8125.905
2009:11:04:22:52:06.836,2009:11:05:01:07:32.613,8125.778
2009:11:05:01:57:39.846,2009:11:05:04:13:05.496,8125.651
2009:11:05:05:03:12.851,2009:11:05:07:18:38.378,8125.526
2009:11:05:08:08:45.860,2009:11:05:10:24:11.257,8125.398
2009:11:05:11:14:18.864,2009:11:05:13:29:44.135,8125.272
2009:11:05:14:19:51.866,2009:11:05:16:35:17.011,8125.146
2009:11:05:17:25:24.865,2009:11:05:19:40:49.886,8125.021
2009:11:05:20:30:57.862,2009:11:05:22:46:22.758,8124.896
2009:11:05:23:36:30.857,2009:11:06:01:51:55.628,8124.771
