Start Time (YYYY:MM:DD),Stop Time (YYYY:MM:DD),Duration (sec)
2010:01:28:22:33:42.173,2010:01:29:01:58:00.154,12257.981
2010:01:29:02:37:55.425,2010:01:29:06:02:14.020,12258.596
2010:01:29:06:42:08.677,2010:01:29:10:06:27.886,12259.209
2010:01:29:10:46:21.932,2010:01:29:14:10:41.750,12259.818
2010:01:29:14:50:35.184,2010:01:29:18:14:55.610,12260.426
2010:01:29:18:54:48.440,2010:01:29:22:19:09.469,12261.029
2010:01:29:22:59:01.691,2010:01:30:02:23:23.325,12261.634
2010:01:30:03:03:14.944,2010:01:30:06:27:37.180,12262.235
2010:01:30:07:07:28.198,2010:01:30:10:31:51.029,12262.83
2010:01:30:11:11:41.451,2010:01:30:14:36:04.876,12263.425
2010:01:30:15:15:54.702,2010:01:30:18:40:18.720,12264.018
2010:01:30:19:20:07.952,2010:01:30:22:44:32.558,12264.606
2010:01:30:23:24:21.200,2010:01:31:02:48:46.394,12265.194
2010:01:31:03:28:34.449,2010:01:31:06:53:00.223,12265.774
2010:01:31:07:32:47.694,2010:01:31:10:57:14.051,12266.357
2010:01:31:11:37:00.936,2010:01:31:15:01:27.873,12266.936
2010:01:31:15:41:14.179,2010:01:31:19:05:41.689,12267.51
2010:01:31:19:45:27.416,2010:01:31:23:09:55.502,12268.086
2010:01:31:23:49:40.653,2010:02:01:03:14:09.306,12268.653
2010:02:01:03:53:53.890,2010:02:01:07:18:23.106,12269.216
2010:02:01:07:58:07.118,2010:02:01:11:22:36.902,12269.784
2010:02:01:12:02:20.348,2010:02:01:15:26:50.689,12270.341
2010:02:01:16:06:33.569,2010:02:01:19:31:04.471,12270.901
2010:02:01:20:10:46.791,2010:02:01:23:35:18.247,12271.456
2010:02:02:00:15:00.010,2010:02:02:03:39:32.016,12272.007
2010:02:02:04:19:13.226,2010:02:02:07:43:45.777,12272.551
2010:02:02:08:23:26.433,2010:02:02:11:47:59.533,12273.1
2010:02:02:12:27:39.643,2010:02:02:15:52:13.283,12273.64
2010:02:02:16:31:52.843,2010:02:02:19:56:27.022,12274.178
2010:02:02:20:36:06.042,2010:02:03:00:00:40.757,12274.715
2010:02:03:00:40:19.236,2010:02:03:04:04:54.484,12275.248
2010:02:03:04:44:32.426,2010:02:03:08:09:08.203,12275.778
2010:02:03:08:48:45.611,2010:02:03:12:13:21.915,12276.304
2010:02:03:12:52:58.794,2010:02:03:16:17:35.619,12276.825
2010:02:03:16:57:11.971,2010:02:03:20:21:49.318,12277.348
2010:02:03:21:01:25.141,2010:02:04:00:26:03.005,12277.864
2010:02:04:01:05:38.309,2010:02:04:04:30:16.688,12278.379
2010:02:04:05:09:51.474,2010:02:04:08:34:30.362,12278.888
2010:02:04:09:14:04.631,2010:02:04:12:38:44.028,12279.397
2010:02:04:13:18:17.782,2010:02:04:16:42:57.687,12279.904
2010:02:04:17:22:30.931,2010:02:04:20:47:11.338,12280.408
2010:02:04:21:26:44.078,2010:02:05:00:51:24.981,12280.903
2010:02:05:01:30:57.214,2010:02:05:04:55:38.615,12281.401
2010:02:05:05:35:10.349,2010:02:05:08:59:52.243,12281.894
2010:02:05:09:39:23.480,2010:02:05:13:04:05.861,12282.381
2010:02:05:13:43:36.606,2010:02:05:17:08:19.474,12282.868
2010:02:05:17:47:49.723,2010:02:05:21:12:33.080,12283.357
2010:02:05:21:52:02.840,2010:02:06:01:16:46.675,12283.836
2010:02:06:01:56:15.952,2010:02:06:05:21:00.265,12284.313
2010:02:06:06:00:29.058,2010:02:06:09:25:13.847,12284.79
2010:02:06:10:04:42.160,2010:02:06:13:29:27.422,12285.261
2010:02:06:14:08:55.255,2010:02:06:17:33:40.988,12285.734
2010:02:06:18:13:08.349,2010:02:06:21:37:54.546,12286.197
2010:02:06:22:17:21.434,2010:02:07:01:42:08.097,12286.664
2010:02:07:02:21:34.517,2010:02:07:05:46:21.645,12287.127
2010:02:07:06:25:47.597,2010:02:07:09:50:35.180,12287.583
2010:02:07:10:30:00.671,2010:02:07:13:54:48.712,12288.04
2010:02:07:14:34:13.742,2010:02:07:17:59:02.235,12288.494
2010:02:07:18:38:26.809,2010:02:07:22:03:15.752,12288.943
2010:02:07:22:42:39.869,2010:02:08:02:07:29.263,12289.394
2010:02:08:02:46:52.929,2010:02:08:06:11:42.767,12289.838
2010:02:08:06:51:05.982,2010:02:08:10:15:56.262,12290.28
2010:02:08:10:55:19.031,2010:02:08:14:20:09.752,12290.721
2010:02:08:14:59:32.079,2010:02:08:18:24:23.237,12291.158
2010:02:08:19:03:45.119,2010:02:08:22:28:36.714,12291.595
2010:02:08:23:07:58.160,2010:02:09:02:32:50.184,12292.024
2010:02:09:03:12:11.194,2010:02:09:06:37:03.651,12292.457
2010:02:09:07:16:24.225,2010:02:09:10:41:17.110,12292.885
2010:02:09:11:20:37.252,2010:02:09:14:45:30.563,12293.311
2010:02:09:15:24:50.279,2010:02:09:18:49:44.010,12293.73
2010:02:09:19:29:03.298,2010:02:09:22:53:57.451,12294.154
2010:02:09:23:33:16.318,2010:02:10:02:58:10.888,12294.569
2010:02:10:03:37:29.334,2010:02:10:07:02:24.319,12294.985
2010:02:10:07:41:42.343,2010:02:10:11:06:37.745,12295.401
2010:02:10:11:45:55.352,2010:02:10:15:10:51.166,12295.814
2010:02:10:15:50:08.361,2010:02:10:19:15:04.580,12296.219
2010:02:10:19:54:21.365,2010:02:10:23:19:17.992,12296.627
2010:02:10:23:58:34.365,2010:02:11:03:23:31.398,12297.033
2010:02:11:04:02:47.365,2010:02:11:07:27:44.800,12297.435
2010:02:11:08:07:00.362,2010:02:11:11:31:58.196,12297.834
2010:02:11:12:11:13.354,2010:02:11:15:36:11.588,12298.234
2010:02:11:16:15:26.346,2010:02:11:19:40:24.978,12298.632
2010:02:11:20:19:39.340,2010:02:11:23:44:38.362,12299.022
2010:02:12:00:23:52.330,2010:02:12:03:48:51.742,12299.413
2010:02:12:04:28:05.313,2010:02:12:07:53:05.118,12299.804
2010:02:12:08:32:18.300,2010:02:12:11:57:18.490,12300.19
2010:02:12:12:36:31.284,2010:02:12:16:01:31.861,12300.578
2010:02:12:16:40:44.265,2010:02:12:20:05:45.227,12300.962
2010:02:12:20:44:57.246,2010:02:13:00:09:58.589,12301.343
2010:02:13:00:49:10.225,2010:02:13:04:14:11.950,12301.726
2010:02:13:04:53:23.204,2010:02:13:08:18:25.306,12302.102
2010:02:13:08:57:36.183,2010:02:13:12:22:38.658,12302.475
2010:02:13:13:01:49.160,2010:02:13:16:26:52.010,12302.85
2010:02:13:17:06:02.137,2010:02:13:20:31:05.359,12303.222
2010:02:13:21:10:15.113,2010:02:14:00:35:18.705,12303.592
2010:02:14:01:14:28.089,2010:02:14:04:39:32.049,12303.96
2010:02:14:05:18:41.067,2010:02:14:08:43:45.391,12304.324
2010:02:14:09:22:54.042,2010:02:14:12:47:58.731,12304.69
2010:02:14:13:27:07.017,2010:02:14:16:52:12.071,12305.054
2010:02:14:17:31:19.993,2010:02:14:20:56:25.405,12305.413
2010:02:14:21:35:32.968,2010:02:15:01:00:38.742,12305.773
2010:02:15:01:39:45.943,2010:02:15:05:04:52.077,12306.133
2010:02:15:05:43:58.920,2010:02:15:09:09:05.409,12306.489
2010:02:15:09:48:11.898,2010:02:15:13:13:18.739,12306.842
2010:02:15:13:52:24.875,2010:02:15:17:17:32.071,12307.196
2010:02:15:17:56:37.854,2010:02:15:21:21:45.399,12307.545
2010:02:15:22:00:50.835,2010:02:16:01:25:58.730,12307.895
2010:02:16:02:05:03.816,2010:02:16:05:30:12.057,12308.241
2010:02:16:06:09:16.798,2010:02:16:09:34:25.385,12308.587
2010:02:16:10:13:29.784,2010:02:16:13:38:38.712,12308.929
2010:02:16:14:17:42.767,2010:02:16:17:42:52.042,12309.276
2010:02:16:18:21:55.755,2010:02:16:21:47:05.368,12309.613
2010:02:16:22:26:08.743,2010:02:17:01:51:18.697,12309.953
2010:02:17:02:30:21.733,2010:02:17:05:55:32.026,12310.293
2010:02:17:06:34:34.726,2010:02:17:09:59:45.355,12310.629
2010:02:17:10:38:47.721,2010:02:17:14:03:58.681,12310.96
2010:02:17:14:43:00.721,2010:02:17:18:08:12.012,12311.291
2010:02:17:18:47:13.720,2010:02:17:22:12:25.342,12311.622
2010:02:17:22:51:26.721,2010:02:18:02:16:38.674,12311.953
2010:02:18:02:55:39.723,2010:02:18:06:20:52.006,12312.283
2010:02:18:06:59:52.732,2010:02:18:10:25:05.338,12312.607
2010:02:18:11:04:05.740,2010:02:18:14:29:18.675,12312.935
2010:02:18:15:08:18.753,2010:02:18:18:33:32.011,12313.258
2010:02:18:19:12:31.769,2010:02:18:22:37:45.347,12313.579
2010:02:18:23:16:44.789,2010:02:19:02:41:58.689,12313.9
2010:02:19:03:20:57.809,2010:02:19:06:46:12.028,12314.219
2010:02:19:07:25:10.835,2010:02:19:10:50:25.368,12314.533
2010:02:19:11:29:23.863,2010:02:19:14:54:38.713,12314.85
2010:02:19:15:33:36.898,2010:02:19:18:58:52.059,12315.161
2010:02:19:19:37:49.934,2010:02:19:23:03:05.407,12315.474
2010:02:19:23:42:02.970,2010:02:20:03:07:18.757,12315.787
2010:02:20:03:46:16.013,2010:02:20:07:11:32.110,12316.096
2010:02:20:07:50:29.061,2010:02:20:11:15:45.465,12316.404
2010:02:20:11:54:42.111,2010:02:20:15:19:58.822,12316.711
2010:02:20:15:58:55.165,2010:02:20:19:24:12.181,12317.016
2010:02:20:20:03:08.223,2010:02:20:23:28:25.541,12317.318
2010:02:21:00:07:21.288,2010:02:21:03:32:38.906,12317.617
2010:02:21:04:11:34.355,2010:02:21:07:36:52.273,12317.918
2010:02:21:08:15:47.425,2010:02:21:11:41:05.643,12318.217
2010:02:21:12:20:00.499,2010:02:21:15:45:19.014,12318.515
2010:02:21:16:24:13.582,2010:02:21:19:49:32.388,12318.806
2010:02:21:20:28:26.666,2010:02:21:23:53:45.766,12319.101
2010:02:22:00:32:39.754,2010:02:22:03:57:59.146,12319.392
2010:02:22:04:36:52.847,2010:02:22:08:02:12.529,12319.681
2010:02:22:08:41:05.945,2010:02:22:12:06:25.913,12319.968
2010:02:22:12:45:19.046,2010:02:22:16:10:39.301,12320.255
2010:02:22:16:49:32.150,2010:02:22:20:14:52.693,12320.543
2010:02:22:20:53:45.263,2010:02:23:00:19:06.085,12320.821
2010:02:23:00:57:58.378,2010:02:23:04:23:19.482,12321.105
2010:02:23:05:02:11.499,2010:02:23:08:27:32.883,12321.384
2010:02:23:09:06:24.623,2010:02:23:12:31:46.285,12321.662
2010:02:23:13:10:37.750,2010:02:23:16:35:59.689,12321.94
2010:02:23:17:14:50.884,2010:02:23:20:40:13.095,12322.211
2010:02:23:21:19:04.023,2010:02:24:00:44:26.505,12322.482
2010:02:24:01:23:17.163,2010:02:24:04:48:39.918,12322.756
2010:02:24:05:27:30.313,2010:02:24:08:52:53.333,12323.02
2010:02:24:09:31:43.463,2010:02:24:12:57:06.749,12323.285
2010:02:24:13:35:56.618,2010:02:24:17:01:20.168,12323.551
2010:02:24:17:40:09.774,2010:02:24:21:05:33.591,12323.816
2010:02:24:21:44:22.938,2010:02:25:01:09:47.014,12324.076
2010:02:25:01:48:36.104,2010:02:25:05:14:00.440,12324.336
2010:02:25:05:52:49.276,2010:02:25:09:18:13.867,12324.591
2010:02:25:09:57:02.451,2010:02:25:13:22:27.295,12324.844
2010:02:25:14:01:15.629,2010:02:25:17:26:40.727,12325.098
2010:02:25:18:05:28.812,2010:02:25:21:30:54.159,12325.347
2010:02:25:22:09:41.997,2010:02:26:01:35:07.592,12325.595
2010:02:26:02:13:55.186,2010:02:26:05:39:21.027,12325.84
2010:02:26:06:18:08.377,2010:02:26:09:43:34.461,12326.084
2010:02:26:10:22:21.573,2010:02:26:13:47:47.897,12326.324
2010:02:26:14:26:34.772,2010:02:26:17:52:01.335,12326.563
2010:02:26:18:30:47.971,2010:02:26:21:56:14.772,12326.8
2010:02:26:22:35:01.178,2010:02:27:02:00:28.209,12327.031
2010:02:27:02:39:14.380,2010:02:27:06:04:41.645,12327.265
2010:02:27:06:43:27.589,2010:02:27:10:08:55.082,12327.493
2010:02:27:10:47:40.798,2010:02:27:14:13:08.520,12327.722
2010:02:27:14:51:54.008,2010:02:27:18:17:21.956,12327.948
2010:02:27:18:56:07.222,2010:02:27:22:21:35.390,12328.168
2010:02:27:23:00:20.436,2010:02:28:02:25:48.824,12328.388
2010:02:28:03:04:33.651,2010:02:28:06:30:02.258,12328.607
2010:02:28:07:08:46.866,2010:02:28:10:34:15.689,12328.823
2010:02:28:11:13:00.087,2010:02:28:14:38:29.116,12329.029
2010:02:28:15:17:13.301,2010:02:28:18:42:42.545,12329.244
2010:02:28:19:21:26.520,2010:02:28:22:46:55.970,12329.45
2010:02:28:23:25:39.738,2010:03:01:02:51:09.394,12329.656
2010:03:01:03:29:52.955,2010:03:01:06:55:22.814,12329.859
2010:03:01:07:34:06.172,2010:03:01:10:59:36.230,12330.058
2010:03:01:11:38:19.390,2010:03:01:15:03:49.645,12330.255
2010:03:01:15:42:32.606,2010:03:01:19:08:03.056,12330.45
2010:03:01:19:46:45.822,2010:03:01:23:12:16.464,12330.642
2010:03:01:23:50:59.038,2010:03:02:03:16:29.868,12330.829
2010:03:02:03:55:12.251,2010:03:02:07:20:43.268,12331.016
2010:03:02:07:59:25.462,2010:03:02:11:24:56.665,12331.203
2010:03:02:12:03:38.671,2010:03:02:15:29:10.057,12331.386
2010:03:02:16:07:51.881,2010:03:02:19:33:23.445,12331.564
2010:03:02:20:12:05.088,2010:03:02:23:37:36.827,12331.739
2010:03:03:00:16:18.294,2010:03:03:03:41:50.205,12331.911
2010:03:03:04:20:31.496,2010:03:03:07:46:03.578,12332.082
2010:03:03:08:24:44.695,2010:03:03:11:50:16.947,12332.252
2010:03:03:12:28:57.893,2010:03:03:15:54:30.312,12332.419
2010:03:03:16:33:11.087,2010:03:03:19:58:43.670,12332.583
2010:03:03:20:37:24.281,2010:03:04:00:02:57.023,12332.741
2010:03:04:00:41:37.469,2010:03:04:04:07:10.370,12332.901
2010:03:04:04:45:50.658,2010:03:04:08:11:23.715,12333.058
2010:03:04:08:50:03.841,2010:03:04:12:15:37.051,12333.209
2010:03:04:12:54:17.019,2010:03:04:16:19:50.382,12333.363
2010:03:04:16:58:30.196,2010:03:04:20:24:03.706,12333.511
2010:03:04:21:02:43.370,2010:03:05:00:28:17.028,12333.658
2010:03:05:01:06:56.540,2010:03:05:04:32:30.341,12333.8
2010:03:05:05:11:09.707,2010:03:05:08:36:43.649,12333.941
2010:03:05:09:15:22.873,2010:03:05:12:40:56.951,12334.078
2010:03:05:13:19:36.032,2010:03:05:16:45:10.249,12334.217
2010:03:05:17:23:49.188,2010:03:05:20:49:23.535,12334.347
2010:03:05:21:28:02.339,2010:03:06:00:53:36.822,12334.483
2010:03:06:01:32:15.488,2010:03:06:04:57:50.098,12334.61
2010:03:06:05:36:28.633,2010:03:06:09:02:03.370,12334.737
2010:03:06:09:40:41.776,2010:03:06:13:06:16.636,12334.86
2010:03:06:13:44:54.913,2010:03:06:17:10:29.894,12334.981
2010:03:06:17:49:08.047,2010:03:06:21:14:43.150,12335.103
2010:03:06:21:53:21.179,2010:03:07:01:18:56.395,12335.216
2010:03:07:01:57:34.302,2010:03:07:05:23:09.638,12335.335
2010:03:07:06:01:47.426,2010:03:07:09:27:22.872,12335.446
2010:03:07:10:06:00.545,2010:03:07:13:31:36.104,12335.558
2010:03:07:14:10:13.662,2010:03:07:17:35:49.327,12335.665
2010:03:07:18:14:26.771,2010:03:07:21:40:02.543,12335.773
2010:03:07:22:18:39.880,2010:03:08:01:44:15.756,12335.876
2010:03:08:02:22:52.984,2010:03:08:05:48:28.962,12335.978
2010:03:08:06:27:06.082,2010:03:08:09:52:42.162,12336.08
2010:03:08:10:31:19.180,2010:03:08:13:56:55.354,12336.175
2010:03:08:14:35:32.274,2010:03:08:18:01:08.543,12336.268
2010:03:08:18:39:45.364,2010:03:08:22:05:21.727,12336.363
2010:03:08:22:43:58.448,2010:03:09:02:09:34.904,12336.456
2010:03:09:02:48:11.532,2010:03:09:06:13:48.074,12336.542
2010:03:09:06:52:24.611,2010:03:09:10:18:01.241,12336.63
2010:03:09:10:56:37.686,2010:03:09:14:22:14.399,12336.713
2010:03:09:15:00:50.759,2010:03:09:18:26:27.557,12336.798
2010:03:09:19:05:03.829,2010:03:09:22:30:40.705,12336.876
2010:03:09:23:09:16.895,2010:03:10:02:34:53.850,12336.955
2010:03:10:03:13:29.958,2010:03:10:06:39:06.988,12337.031
2010:03:10:07:17:43.019,2010:03:10:10:43:20.123,12337.104
2010:03:10:11:21:56.076,2010:03:10:14:47:33.253,12337.177
2010:03:10:15:26:09.130,2010:03:10:18:51:46.378,12337.247
2010:03:10:19:30:22.181,2010:03:10:22:55:59.497,12337.316
2010:03:10:23:34:35.232,2010:03:11:03:00:12.613,12337.382
2010:03:11:03:38:48.276,2010:03:11:07:04:25.722,12337.445
2010:03:11:07:43:01.320,2010:03:11:11:08:38.830,12337.51
2010:03:11:11:47:14.360,2010:03:11:15:12:51.931,12337.57
2010:03:11:15:51:27.400,2010:03:11:19:17:05.025,12337.625
2010:03:11:19:55:40.435,2010:03:11:23:21:18.121,12337.686
2010:03:11:23:59:53.469,2010:03:12:03:25:31.208,12337.739
2010:03:12:04:04:06.502,2010:03:12:07:29:44.294,12337.792
2010:03:12:08:08:19.531,2010:03:12:11:33:57.374,12337.843
2010:03:12:12:12:32.557,2010:03:12:15:38:10.448,12337.891
2010:03:12:16:16:45.583,2010:03:12:19:42:23.522,12337.939
2010:03:12:20:20:58.608,2010:03:12:23:46:36.594,12337.986
2010:03:13:00:25:11.631,2010:03:13:03:50:49.657,12338.026
2010:03:13:04:29:24.650,2010:03:13:07:55:02.719,12338.069
2010:03:13:08:33:37.669,2010:03:13:11:59:15.779,12338.11
2010:03:13:12:37:50.687,2010:03:13:16:03:28.837,12338.15
2010:03:13:16:42:03.704,2010:03:13:20:07:41.888,12338.183
2010:03:13:20:46:16.722,2010:03:14:00:11:54.940,12338.218
2010:03:14:00:50:29.736,2010:03:14:04:16:07.987,12338.251
2010:03:14:04:54:42.748,2010:03:14:08:20:21.030,12338.281
2010:03:14:08:58:55.761,2010:03:14:12:24:34.073,12338.311
2010:03:14:13:03:08.773,2010:03:14:16:28:47.113,12338.34
2010:03:14:17:07:21.786,2010:03:14:20:33:00.149,12338.363
2010:03:14:21:11:34.797,2010:03:15:00:37:13.184,12338.387
2010:03:15:01:15:47.809,2010:03:15:04:41:26.220,12338.411
2010:03:15:05:20:00.820,2010:03:15:08:45:39.250,12338.43
2010:03:15:09:24:13.831,2010:03:15:12:49:52.283,12338.452
2010:03:15:13:28:26.844,2010:03:15:16:54:05.310,12338.466
2010:03:15:17:32:39.854,2010:03:15:20:58:18.334,12338.479
2010:03:15:21:36:52.866,2010:03:16:01:02:31.360,12338.495
2010:03:16:01:41:05.878,2010:03:16:05:06:44.386,12338.507
2010:03:16:05:45:18.893,2010:03:16:09:10:57.407,12338.514
2010:03:16:09:49:31.907,2010:03:16:13:15:10.429,12338.522
2010:03:16:13:53:44.922,2010:03:16:17:19:23.450,12338.528
2010:03:16:17:57:57.940,2010:03:16:21:23:36.472,12338.532
2010:03:16:22:02:10.957,2010:03:17:01:27:49.494,12338.537
2010:03:17:02:06:23.975,2010:03:17:05:32:02.512,12338.537
2010:03:17:06:10:36.996,2010:03:17:09:36:15.534,12338.538
2010:03:17:10:14:50.018,2010:03:17:13:40:28.554,12338.536
2010:03:17:14:19:03.042,2010:03:17:17:44:41.574,12338.531
2010:03:17:18:23:16.067,2010:03:17:21:48:54.592,12338.525
2010:03:17:22:27:29.095,2010:03:18:01:53:07.614,12338.519
2010:03:18:02:31:42.127,2010:03:18:05:57:20.635,12338.508
2010:03:18:06:35:55.159,2010:03:18:10:01:33.654,12338.495
2010:03:18:10:40:08.195,2010:03:18:14:05:46.679,12338.484
2010:03:18:14:44:21.232,2010:03:18:18:09:59.701,12338.468
2010:03:18:18:48:34.273,2010:03:18:22:14:12.724,12338.451
2010:03:18:22:52:47.317,2010:03:19:02:18:25.752,12338.434
2010:03:19:02:57:00.367,2010:03:19:06:22:38.778,12338.411
2010:03:19:07:01:13.417,2010:03:19:10:26:51.806,12338.389
2010:03:19:11:05:26.468,2010:03:19:14:31:04.834,12338.366
2010:03:19:15:09:39.526,2010:03:19:18:35:17.867,12338.341
2010:03:19:19:13:52.585,2010:03:19:22:39:30.900,12338.315
2010:03:19:23:18:05.651,2010:03:20:02:43:43.934,12338.283
2010:03:20:03:22:18.719,2010:03:20:06:47:56.971,12338.252
2010:03:20:07:26:31.791,2010:03:20:10:52:10.011,12338.22
2010:03:20:11:30:44.866,2010:03:20:14:56:23.052,12338.186
2010:03:20:15:34:57.947,2010:03:20:19:00:36.095,12338.148
2010:03:20:19:39:11.033,2010:03:20:23:04:49.141,12338.108
2010:03:20:23:43:24.121,2010:03:21:03:09:02.189,12338.068
2010:03:21:03:47:37.213,2010:03:21:07:13:15.242,12338.029
2010:03:21:07:51:50.314,2010:03:21:11:17:28.294,12337.979
2010:03:21:11:56:03.418,2010:03:21:15:21:41.351,12337.933
2010:03:21:16:00:16.524,2010:03:21:19:25:54.411,12337.887
2010:03:21:20:04:29.638,2010:03:21:23:30:07.473,12337.834
2010:03:22:00:08:42.755,2010:03:22:03:34:20.540,12337.785
2010:03:22:04:12:55.878,2010:03:22:07:38:33.608,12337.729
2010:03:22:08:17:09.006,2010:03:22:11:42:46.682,12337.676
2010:03:22:12:21:22.142,2010:03:22:15:46:59.754,12337.612
2010:03:22:16:25:35.279,2010:03:22:19:51:12.832,12337.553
2010:03:22:20:29:48.425,2010:03:22:23:55:25.915,12337.489
2010:03:23:00:34:01.572,2010:03:23:03:59:38.998,12337.426
2010:03:23:04:38:14.729,2010:03:23:08:03:52.089,12337.361
2010:03:23:08:42:27.889,2010:03:23:12:08:05.179,12337.289
2010:03:23:12:46:41.057,2010:03:23:16:12:18.274,12337.217
2010:03:23:16:50:54.228,2010:03:23:20:16:31.373,12337.145
2010:03:23:20:55:07.407,2010:03:24:00:20:44.476,12337.069
2010:03:24:00:59:20.588,2010:03:24:04:24:57.582,12336.995
2010:03:24:05:03:33.777,2010:03:24:08:29:10.689,12336.912
2010:03:24:09:07:46.973,2010:03:24:12:33:23.802,12336.828
2010:03:24:13:12:00.172,2010:03:24:16:37:36.917,12336.745
2010:03:24:17:16:13.378,2010:03:24:20:41:50.038,12336.66
2010:03:24:21:20:26.591,2010:03:25:00:46:03.161,12336.571
2010:03:25:01:24:39.806,2010:03:25:04:50:16.285,12336.479
2010:03:25:05:28:53.029,2010:03:25:08:54:29.416,12336.387
2010:03:25:09:33:06.257,2010:03:25:12:58:42.546,12336.289
2010:03:25:13:37:19.492,2010:03:25:17:02:55.682,12336.191
2010:03:25:17:41:32.728,2010:03:25:21:07:08.822,12336.094
2010:03:25:21:45:45.973,2010:03:26:01:11:21.963,12335.99
2010:03:26:01:49:59.224,2010:03:26:05:15:35.105,12335.881
2010:03:26:05:54:12.477,2010:03:26:09:19:48.252,12335.775
2010:03:26:09:58:25.738,2010:03:26:13:24:01.403,12335.664
2010:03:26:14:02:39.000,2010:03:26:17:28:14.556,12335.556
2010:03:26:18:06:52.270,2010:03:26:21:32:27.710,12335.44
2010:03:26:22:11:05.547,2010:03:27:01:36:40.867,12335.32
2010:03:27:02:15:18.823,2010:03:27:05:40:54.026,12335.203
2010:03:27:06:19:32.106,2010:03:27:09:45:07.186,12335.081
2010:03:27:10:23:45.395,2010:03:27:13:49:20.348,12334.953
2010:03:27:14:27:58.686,2010:03:27:17:53:33.512,12334.826
2010:03:27:18:32:11.979,2010:03:27:21:57:46.679,12334.701
2010:03:27:22:36:25.279,2010:03:28:02:01:59.846,12334.568
2010:03:28:02:40:38.581,2010:03:28:06:06:13.014,12334.433
2010:03:28:06:44:51.887,2010:03:28:10:10:26.184,12334.296
2010:03:28:10:49:05.199,2010:03:28:14:14:39.353,12334.153
2010:03:28:14:53:18.509,2010:03:28:18:18:52.523,12334.014
2010:03:28:18:57:31.826,2010:03:28:22:23:05.695,12333.869
2010:03:28:23:01:45.142,2010:03:29:02:27:18.867,12333.724
2010:03:29:03:05:58.464,2010:03:29:06:31:32.038,12333.574
2010:03:29:07:10:11.786,2010:03:29:10:35:45.207,12333.421
2010:03:29:11:14:25.112,2010:03:29:14:39:58.379,12333.267
2010:03:29:15:18:38.436,2010:03:29:18:44:11.548,12333.112
2010:03:29:19:22:51.766,2010:03:29:22:48:24.720,12332.955
2010:03:29:23:27:05.095,2010:03:30:02:52:37.889,12332.794
2010:03:30:03:31:18.429,2010:03:30:06:56:51.057,12332.627
2010:03:30:07:35:31.759,2010:03:30:11:01:04.222,12332.463
2010:03:30:11:39:45.091,2010:03:30:15:05:17.386,12332.295
2010:03:30:15:43:58.427,2010:03:30:19:09:30.551,12332.124
2010:03:30:19:48:11.762,2010:03:30:23:13:43.712,12331.95
2010:03:30:23:52:25.094,2010:03:31:03:17:56.870,12331.776
2010:03:31:03:56:38.430,2010:03:31:07:22:10.027,12331.597
2010:03:31:08:00:51.762,2010:03:31:11:26:23.181,12331.419
2010:03:31:12:05:05.097,2010:03:31:15:30:36.334,12331.236
2010:03:31:16:09:18.434,2010:03:31:19:34:49.485,12331.052
2010:03:31:20:13:31.764,2010:03:31:23:39:02.632,12330.868
2010:04:01:00:17:45.096,2010:04:01:03:43:15.774,12330.678
2010:04:01:04:21:58.427,2010:04:01:07:47:28.917,12330.49
2010:04:01:08:26:11.759,2010:04:01:11:51:42.052,12330.293
2010:04:01:12:30:25.086,2010:04:01:15:55:55.185,12330.099
2010:04:01:16:34:38.414,2010:04:01:20:00:08.317,12329.903
2010:04:01:20:38:51.739,2010:04:02:00:04:21.445,12329.706
2010:04:02:00:43:05.064,2010:04:02:04:08:34.568,12329.504
2010:04:02:04:47:18.387,2010:04:02:08:12:47.685,12329.299
2010:04:02:08:51:31.707,2010:04:02:12:17:00.803,12329.096
2010:04:02:12:55:45.026,2010:04:02:16:21:13.913,12328.888
2010:04:02:16:59:58.344,2010:04:02:20:25:27.022,12328.679
2010:04:02:21:04:11.657,2010:04:03:00:29:40.125,12328.469
2010:04:03:01:08:24.971,2010:04:03:04:33:53.224,12328.253
2010:04:03:05:12:38.278,2010:04:03:08:38:06.319,12328.041
2010:04:03:09:16:51.587,2010:04:03:12:42:19.408,12327.821
2010:04:03:13:21:04.889,2010:04:03:16:46:32.495,12327.607
2010:04:03:17:25:18.192,2010:04:03:20:50:45.574,12327.382
2010:04:03:21:29:31.490,2010:04:04:00:54:58.653,12327.163
2010:04:04:01:33:44.786,2010:04:04:04:59:11.724,12326.938
2010:04:04:05:37:58.079,2010:04:04:09:03:24.792,12326.713
2010:04:04:09:42:11.371,2010:04:04:13:07:37.856,12326.486
2010:04:04:13:46:24.658,2010:04:04:17:11:50.912,12326.254
2010:04:04:17:50:37.942,2010:04:04:21:16:03.967,12326.025
2010:04:04:21:54:51.226,2010:04:05:01:20:17.017,12325.791
2010:04:05:01:59:04.504,2010:04:05:05:24:30.062,12325.558
2010:04:05:06:03:17.782,2010:04:05:09:28:43.101,12325.32
2010:04:05:10:07:31.055,2010:04:05:13:32:56.136,12325.082
2010:04:05:14:11:44.322,2010:04:05:17:37:09.166,12324.845
2010:04:05:18:15:57.591,2010:04:05:21:41:22.191,12324.6
2010:04:05:22:20:10.853,2010:04:06:01:45:35.211,12324.358
2010:04:06:02:24:24.114,2010:04:06:05:49:48.229,12324.115
2010:04:06:06:28:37.370,2010:04:06:09:54:01.238,12323.868
