Start Time (YYYY:MM:DD),Stop Time (YYYY:MM:DD),Duration (sec)
2009:08:20:21:39:54.075,2009:08:21:03:07:18.938,19644.863
2009:08:21:03:56:33.015,2009:08:21:09:24:02.192,19649.176
2009:08:21:10:13:11.937,2009:08:21:15:40:45.418,19653.481
2009:08:21:16:29:50.845,2009:08:21:21:57:28.620,19657.775
2009:08:21:22:46:29.735,2009:08:22:04:14:11.798,19662.063
2009:08:22:05:03:08.611,2009:08:22:10:30:54.954,19666.343
2009:08:22:11:19:47.472,2009:08:22:16:47:38.089,19670.617
2009:08:22:17:36:26.320,2009:08:22:23:04:21.204,19674.885
2009:08:22:23:53:05.159,2009:08:23:05:21:04.302,19679.143
2009:08:23:06:09:43.985,2009:08:23:11:37:47.382,19683.397
2009:08:23:12:26:22.800,2009:08:23:17:54:30.446,19687.646
2009:08:23:18:43:01.605,2009:08:24:00:11:13.495,19691.89
2009:08:24:00:59:40.400,2009:08:24:06:27:56.529,19696.129
2009:08:24:07:16:19.186,2009:08:24:12:44:39.549,19700.364
2009:08:24:13:32:57.967,2009:08:24:19:01:22.556,19704.59
2009:08:24:19:49:36.737,2009:08:25:01:18:05.550,19708.813
2009:08:25:02:06:15.500,2009:08:25:07:34:48.532,19713.032
2009:08:25:08:22:54.253,2009:08:25:13:51:31.502,19717.248
2009:08:25:14:39:33.002,2009:08:25:20:08:14.459,19721.458
2009:08:25:20:56:11.746,2009:08:26:02:24:57.406,19725.66
2009:08:26:03:12:50.481,2009:08:26:08:41:40.340,19729.86
2009:08:26:09:29:29.207,2009:08:26:14:58:23.263,19734.056
2009:08:26:15:46:07.927,2009:08:26:21:15:06.175,19738.247
2009:08:26:22:02:46.642,2009:08:27:03:31:49.074,19742.432
2009:08:27:04:19:25.351,2009:08:27:09:48:31.963,19746.612
2009:08:27:10:36:04.053,2009:08:27:16:05:14.839,19750.786
2009:08:27:16:52:42.749,2009:08:27:22:21:57.703,19754.954
2009:08:27:23:09:21.436,2009:08:28:04:38:40.554,19759.119
2009:08:28:05:26:00.119,2009:08:28:10:55:23.393,19763.275
2009:08:28:11:42:38.793,2009:08:28:17:12:06.219,19767.426
2009:08:28:17:59:17.460,2009:08:28:23:28:49.031,19771.572
2009:08:29:00:15:56.119,2009:08:29:05:45:31.830,19775.711
2009:08:29:06:32:34.770,2009:08:29:12:02:14.615,19779.845
2009:08:29:12:49:13.416,2009:08:29:18:18:57.384,19783.968
2009:08:29:19:05:52.050,2009:08:30:00:35:40.139,19788.089
2009:08:30:01:22:30.680,2009:08:30:06:52:22.878,19792.198
2009:08:30:07:39:09.298,2009:08:30:13:09:05.601,19796.303
2009:08:30:13:55:47.911,2009:08:30:19:25:48.307,19800.396
2009:08:30:20:12:26.510,2009:08:31:01:42:30.995,19804.485
2009:08:31:02:29:05.105,2009:08:31:07:59:13.666,19808.561
2009:08:31:08:45:43.688,2009:08:31:14:15:56.318,19812.631
2009:08:31:15:02:22.259,2009:08:31:20:32:38.951,19816.693
2009:08:31:21:19:00.820,2009:09:01:02:49:21.565,19820.745
2009:09:01:03:35:39.374,2009:09:01:09:06:04.158,19824.783
2009:09:01:09:52:17.912,2009:09:01:15:22:46.729,19828.817
2009:09:01:16:08:56.442,2009:09:01:21:39:29.279,19832.837
2009:09:01:22:25:34.960,2009:09:02:03:56:11.806,19836.845
2009:09:02:04:42:13.466,2009:09:02:10:12:54.310,19840.844
2009:09:02:10:58:51.955,2009:09:02:16:29:36.789,19844.834
2009:09:02:17:15:30.435,2009:09:02:22:46:19.244,19848.809
2009:09:02:23:32:08.900,2009:09:03:05:03:01.673,19852.773
2009:09:03:05:48:47.351,2009:09:03:11:19:44.076,19856.725
2009:09:03:12:05:25.789,2009:09:03:17:36:26.452,19860.663
2009:09:03:18:22:04.212,2009:09:03:23:53:08.799,19864.587
2009:09:04:00:38:42.619,2009:09:04:06:09:51.118,19868.5
2009:09:04:06:55:21.011,2009:09:04:12:26:33.407,19872.397
2009:09:04:13:11:59.388,2009:09:04:18:43:15.667,19876.28
2009:09:04:19:28:37.746,2009:09:05:00:59:57.893,19880.148
2009:09:05:01:45:16.085,2009:09:05:07:16:40.089,19884.003
2009:09:05:08:01:54.411,2009:09:05:13:33:22.251,19887.84
2009:09:05:14:18:32.717,2009:09:05:19:50:04.380,19891.663
2009:09:05:20:35:11.004,2009:09:06:02:06:46.474,19895.47
2009:09:06:02:51:49.273,2009:09:06:08:23:28.534,19899.262
2009:09:06:09:08:27.520,2009:09:06:14:40:10.556,19903.036
2009:09:06:15:25:05.750,2009:09:06:20:56:52.542,19906.792
2009:09:06:21:41:43.959,2009:09:07:03:13:34.491,19910.532
2009:09:07:03:58:22.147,2009:09:07:09:30:16.402,19914.255
2009:09:07:10:15:00.313,2009:09:07:15:46:58.272,19917.959
2009:09:07:16:31:38.459,2009:09:07:22:03:40.103,19921.644
2009:09:07:22:48:16.581,2009:09:08:04:20:21.894,19925.313
2009:09:08:05:04:54.680,2009:09:08:10:37:03.645,19928.965
2009:09:08:11:21:32.760,2009:09:08:16:53:45.352,19932.593
2009:09:08:17:38:10.813,2009:09:08:23:10:27.019,19936.206
2009:09:08:23:54:48.844,2009:09:09:05:27:08.643,19939.8
2009:09:09:06:11:26.852,2009:09:09:11:43:50.223,19943.371
2009:09:09:12:28:04.835,2009:09:09:18:00:31.759,19946.924
2009:09:09:18:44:42.795,2009:09:10:00:17:13.252,19950.457
2009:09:10:01:01:20.731,2009:09:10:06:33:54.701,19953.971
2009:09:10:07:17:58.641,2009:09:10:12:50:36.104,19957.463
2009:09:10:13:34:36.525,2009:09:10:19:07:17.463,19960.938
2009:09:10:19:51:14.385,2009:09:11:01:23:58.776,19964.391
2009:09:11:02:07:52.222,2009:09:11:07:40:40.046,19967.824
2009:09:11:08:24:30.030,2009:09:11:13:57:21.268,19971.238
2009:09:11:14:41:07.815,2009:09:11:20:14:02.446,19974.631
2009:09:11:20:57:45.575,2009:09:12:02:30:43.579,19978.004
2009:09:12:03:14:23.309,2009:09:12:08:47:24.668,19981.358
2009:09:12:09:31:01.019,2009:09:12:15:04:05.709,19984.69
2009:09:12:15:47:38.705,2009:09:12:21:20:46.707,19988.002
2009:09:12:22:04:16.363,2009:09:13:03:37:27.661,19991.298
2009:09:13:04:20:53.999,2009:09:13:09:54:08.573,19994.574
2009:09:13:10:37:31.612,2009:09:13:16:10:49.438,19997.826
2009:09:13:16:54:09.199,2009:09:13:22:27:30.262,20001.063
2009:09:13:23:10:46.761,2009:09:14:04:44:11.045,20004.284
2009:09:14:05:27:24.303,2009:09:14:11:00:51.785,20007.482
2009:09:14:11:44:01.821,2009:09:14:17:17:32.484,20010.663
2009:09:14:18:00:39.314,2009:09:14:23:34:13.144,20013.83
2009:09:15:00:17:16.791,2009:09:15:05:50:53.766,20016.976
2009:09:15:06:33:54.244,2009:09:15:12:07:34.350,20020.106
2009:09:15:12:50:31.677,2009:09:15:18:24:14.895,20023.218
2009:09:15:19:07:09.088,2009:09:16:00:40:55.407,20026.318
2009:09:16:01:23:46.481,2009:09:16:06:57:35.884,20029.403
2009:09:16:07:40:23.858,2009:09:16:13:14:16.326,20032.468
2009:09:16:13:57:01.218,2009:09:16:19:30:56.738,20035.519
2009:09:16:20:13:38.559,2009:09:17:01:47:37.120,20038.561
2009:09:17:02:30:15.884,2009:09:17:08:04:17.471,20041.587
2009:09:17:08:46:53.197,2009:09:17:14:20:57.795,20044.597
2009:09:17:15:03:30.491,2009:09:17:20:37:38.089,20047.598
2009:09:17:21:20:07.775,2009:09:18:02:54:18.362,20050.587
2009:09:18:03:36:45.048,2009:09:18:09:10:58.609,20053.561
2009:09:18:09:53:22.308,2009:09:18:15:27:38.832,20056.524
2009:09:18:16:09:59.556,2009:09:18:21:44:19.036,20059.48
2009:09:18:22:26:36.793,2009:09:19:04:00:59.219,20062.426
2009:09:19:04:43:14.024,2009:09:19:10:17:39.382,20065.357
2009:09:19:10:59:51.246,2009:09:19:16:34:19.529,20068.283
2009:09:19:17:16:28.460,2009:09:19:22:50:59.659,20071.199
2009:09:19:23:33:05.670,2009:09:20:05:07:39.772,20074.102
2009:09:20:05:49:42.871,2009:09:20:11:24:19.871,20077
2009:09:20:12:06:20.066,2009:09:20:17:40:59.959,20079.893
2009:09:20:18:22:57.257,2009:09:20:23:57:40.033,20082.775
2009:09:21:00:39:34.448,2009:09:21:06:14:20.093,20085.646
2009:09:21:06:56:11.630,2009:09:21:12:31:00.146,20088.516
2009:09:21:13:12:48.813,2009:09:21:18:47:40.187,20091.374
2009:09:21:19:29:25.991,2009:09:22:01:04:20.218,20094.227
2009:09:22:01:46:03.171,2009:09:22:07:21:00.241,20097.07
2009:09:22:08:02:40.346,2009:09:22:13:37:40.257,20099.911
2009:09:22:14:19:17.519,2009:09:22:19:54:20.264,20102.745
2009:09:22:20:35:54.696,2009:09:23:02:11:00.263,20105.567
2009:09:23:02:52:31.868,2009:09:23:08:27:40.256,20108.388
2009:09:23:09:09:09.042,2009:09:23:14:44:20.244,20111.202
2009:09:23:15:25:46.216,2009:09:23:21:01:00.225,20114.009
2009:09:23:21:42:23.393,2009:09:24:03:17:40.198,20116.805
2009:09:24:03:59:00.568,2009:09:24:09:34:20.166,20119.597
2009:09:24:10:15:37.744,2009:09:24:15:51:00.129,20122.385
2009:09:24:16:32:14.920,2009:09:24:22:07:40.088,20125.168
2009:09:24:22:48:52.098,2009:09:25:04:24:20.041,20127.943
2009:09:25:05:05:29.277,2009:09:25:10:40:59.989,20130.712
2009:09:25:11:22:06.461,2009:09:25:16:57:39.929,20133.469
2009:09:25:17:38:43.643,2009:09:25:23:14:19.866,20136.223
2009:09:25:23:55:20.825,2009:09:26:05:30:59.798,20138.973
2009:09:26:06:11:58.012,2009:09:26:11:47:39.724,20141.713
2009:09:26:12:28:35.197,2009:09:26:18:04:19.645,20144.448
2009:09:26:18:45:12.385,2009:09:27:00:20:59.558,20147.173
2009:09:27:01:01:49.576,2009:09:27:06:37:39.466,20149.89
2009:09:27:07:18:26.764,2009:09:27:12:54:19.368,20152.604
2009:09:27:13:35:03.959,2009:09:27:19:10:59.266,20155.307
2009:09:27:19:51:41.152,2009:09:28:01:27:39.155,20158.004
2009:09:28:02:08:18.343,2009:09:28:07:44:19.039,20160.696
2009:09:28:08:24:55.539,2009:09:28:14:00:58.918,20163.379
2009:09:28:14:41:32.735,2009:09:28:20:17:38.787,20166.052
2009:09:28:20:58:09.934,2009:09:29:02:34:18.649,20168.716
2009:09:29:03:14:47.128,2009:09:29:08:50:58.503,20171.375
2009:09:29:09:31:24.327,2009:09:29:15:07:38.348,20174.021
2009:09:29:15:48:01.528,2009:09:29:21:24:18.186,20176.659
2009:09:29:22:04:38.721,2009:09:30:03:40:58.012,20179.291
2009:09:30:04:21:15.921,2009:09:30:09:57:37.832,20181.911
2009:09:30:10:37:53.116,2009:09:30:16:14:17.639,20184.524
2009:09:30:16:54:30.312,2009:09:30:22:30:57.438,20187.126
2009:09:30:23:11:07.508,2009:10:01:04:47:37.227,20189.719
2009:10:01:05:27:44.700,2009:10:01:11:04:17.003,20192.303
2009:10:01:11:44:21.894,2009:10:01:17:20:56.766,20194.872
2009:10:01:18:00:59.083,2009:10:01:23:37:36.518,20197.435
2009:10:02:00:17:36.271,2009:10:02:05:54:16.257,20199.986
2009:10:02:06:34:13.455,2009:10:02:12:10:55.985,20202.53
2009:10:02:12:50:50.638,2009:10:02:18:27:35.696,20205.058
2009:10:02:19:07:27.817,2009:10:03:00:44:15.392,20207.575
2009:10:03:01:24:04.991,2009:10:03:07:00:55.072,20210.081
2009:10:03:07:40:42.163,2009:10:03:13:17:34.736,20212.573
2009:10:03:13:57:19.330,2009:10:03:19:34:14.386,20215.057
2009:10:03:20:13:56.491,2009:10:04:01:50:54.016,20217.525
2009:10:04:02:30:33.646,2009:10:04:08:07:33.628,20219.982
2009:10:04:08:47:10.795,2009:10:04:14:24:13.223,20222.428
2009:10:04:15:03:47.940,2009:10:04:20:40:52.797,20224.857
2009:10:04:21:20:25.077,2009:10:05:02:57:32.352,20227.275
2009:10:05:03:37:02.208,2009:10:05:09:14:11.883,20229.676
2009:10:05:09:53:39.329,2009:10:05:15:30:51.395,20232.066
2009:10:05:16:10:16.444,2009:10:05:21:47:30.887,20234.443
2009:10:05:22:26:53.550,2009:10:06:04:04:10.351,20236.801
2009:10:06:04:43:30.646,2009:10:06:10:20:49.797,20239.15
2009:10:06:11:00:07.735,2009:10:06:16:37:29.214,20241.479
2009:10:06:17:16:44.812,2009:10:06:22:54:08.609,20243.797
2009:10:06:23:33:21.881,2009:10:07:05:10:47.976,20246.095
2009:10:07:05:49:58.938,2009:10:07:11:27:27.319,20248.381
2009:10:07:12:06:35.984,2009:10:07:17:44:06.636,20250.652
2009:10:07:18:23:13.016,2009:10:08:00:00:45.925,20252.909
2009:10:08:00:39:50.039,2009:10:08:06:17:25.183,20255.144
2009:10:08:06:56:27.049,2009:10:08:12:34:04.419,20257.369
2009:10:08:13:13:04.048,2009:10:08:18:50:43.621,20259.573
2009:10:08:19:29:41.030,2009:10:09:01:07:22.798,20261.768
2009:10:09:01:46:18.000,2009:10:09:07:24:01.943,20263.943
2009:10:09:08:02:54.960,2009:10:09:13:40:41.061,20266.101
2009:10:09:14:19:31.902,2009:10:09:19:57:20.146,20268.244
2009:10:09:20:36:08.831,2009:10:10:02:13:59.203,20270.372
2009:10:10:02:52:45.748,2009:10:10:08:30:38.231,20272.483
2009:10:10:09:09:22.654,2009:10:10:14:47:17.225,20274.572
2009:10:10:15:25:59.539,2009:10:10:21:03:56.194,20276.655
2009:10:10:21:42:36.413,2009:10:11:03:20:35.130,20278.716
2009:10:11:03:59:13.271,2009:10:11:09:37:14.035,20280.764
2009:10:11:10:15:50.116,2009:10:11:15:53:52.908,20282.792
2009:10:11:16:32:26.946,2009:10:11:22:10:31.755,20284.809
2009:10:11:22:49:03.765,2009:10:12:04:27:10.572,20286.807
2009:10:12:05:05:40.565,2009:10:12:10:43:49.358,20288.793
2009:10:12:11:22:17.353,2009:10:12:17:00:28.116,20290.762
2009:10:12:17:38:54.131,2009:10:12:23:17:06.844,20292.713
2009:10:12:23:55:30.890,2009:10:13:05:33:45.545,20294.654
2009:10:13:06:12:07.640,2009:10:13:11:50:24.217,20296.577
2009:10:13:12:28:44.374,2009:10:13:18:07:02.861,20298.487
2009:10:13:18:45:21.097,2009:10:14:00:23:41.482,20300.384
2009:10:14:01:01:57.809,2009:10:14:06:40:20.074,20302.266
2009:10:14:07:18:34.510,2009:10:14:12:56:58.641,20304.131
2009:10:14:13:35:11.199,2009:10:14:19:13:37.185,20305.986
2009:10:14:19:51:47.874,2009:10:15:01:30:15.705,20307.831
2009:10:15:02:08:24.542,2009:10:15:07:46:54.200,20309.658
2009:10:15:08:25:01.199,2009:10:15:14:03:32.675,20311.476
2009:10:15:14:41:37.850,2009:10:15:20:20:11.128,20313.279
2009:10:15:20:58:14.490,2009:10:16:02:36:49.559,20315.069
2009:10:16:03:14:51.121,2009:10:16:08:53:27.974,20316.852
2009:10:16:09:31:27.747,2009:10:16:15:10:06.368,20318.621
2009:10:16:15:48:04.365,2009:10:16:21:26:44.742,20320.377
2009:10:16:22:04:40.978,2009:10:17:03:43:23.103,20322.125
2009:10:17:04:21:17.588,2009:10:17:10:00:01.446,20323.858
2009:10:17:10:37:54.190,2009:10:17:16:16:39.777,20325.587
2009:10:17:16:54:30.789,2009:10:17:22:33:18.092,20327.303
2009:10:17:23:11:07.383,2009:10:18:04:49:56.391,20329.008
2009:10:18:05:27:43.975,2009:10:18:11:06:34.682,20330.707
2009:10:18:11:44:20.566,2009:10:18:17:23:12.959,20332.393
2009:10:18:18:00:57.157,2009:10:18:23:39:51.225,20334.068
2009:10:19:00:17:33.743,2009:10:19:05:56:29.481,20335.738
2009:10:19:06:34:10.331,2009:10:19:12:13:07.731,20337.399
2009:10:19:12:50:46.923,2009:10:19:18:29:45.969,20339.045
2009:10:19:19:07:23.508,2009:10:20:00:46:24.199,20340.692
2009:10:20:01:24:00.098,2009:10:20:07:03:02.424,20342.326
2009:10:20:07:40:36.691,2009:10:20:13:19:40.643,20343.952
2009:10:20:13:57:13.286,2009:10:20:19:36:18.855,20345.57
2009:10:20:20:13:49.882,2009:10:21:01:52:57.061,20347.178
2009:10:21:02:30:26.484,2009:10:21:08:09:35.262,20348.778
2009:10:21:08:47:03.088,2009:10:21:14:26:13.460,20350.372
2009:10:21:15:03:39.696,2009:10:21:20:42:51.655,20351.959
2009:10:21:21:20:16.310,2009:10:22:02:59:29.846,20353.535
2009:10:22:03:36:52.928,2009:10:22:09:16:08.032,20355.104
2009:10:22:09:53:29.552,2009:10:22:15:32:46.215,20356.663
2009:10:22:16:10:06.177,2009:10:22:21:49:24.400,20358.223
2009:10:22:22:26:42.811,2009:10:23:04:06:02.580,20359.769
2009:10:23:04:43:19.449,2009:10:23:10:22:40.758,20361.309
2009:10:23:10:59:56.095,2009:10:23:16:39:18.933,20362.838
2009:10:23:17:16:32.747,2009:10:23:22:55:57.111,20364.364
2009:10:23:23:33:09.409,2009:10:24:05:12:35.285,20365.876
2009:10:24:05:49:46.072,2009:10:24:11:29:13.458,20367.386
2009:10:24:12:06:22.745,2009:10:24:17:45:51.630,20368.885
2009:10:24:18:22:59.425,2009:10:25:00:02:29.800,20370.375
2009:10:25:00:39:36.113,2009:10:25:06:19:07.972,20371.859
2009:10:25:06:56:12.807,2009:10:25:12:35:46.142,20373.335
2009:10:25:13:12:49.505,2009:10:25:18:52:24.310,20374.805
2009:10:25:19:29:26.215,2009:10:26:01:09:02.479,20376.264
2009:10:26:01:46:02.931,2009:10:26:07:25:40.647,20377.716
2009:10:26:08:02:39.654,2009:10:26:13:42:18.815,20379.161
2009:10:26:14:19:16.388,2009:10:26:19:58:56.983,20380.595
2009:10:26:20:35:53.126,2009:10:27:02:15:35.149,20382.024
2009:10:27:02:52:29.872,2009:10:27:08:32:13.315,20383.443
2009:10:27:09:09:06.626,2009:10:27:14:48:51.477,20384.851
2009:10:27:15:25:43.391,2009:10:27:21:05:29.640,20386.249
2009:10:27:21:42:20.158,2009:10:28:03:22:07.803,20387.645
2009:10:28:03:58:56.938,2009:10:28:09:38:45.965,20389.028
2009:10:28:10:15:33.722,2009:10:28:15:55:24.122,20390.4
2009:10:28:16:32:10.511,2009:10:28:22:12:02.280,20391.77
2009:10:28:22:48:47.313,2009:10:29:04:28:40.437,20393.124
2009:10:29:05:05:24.116,2009:10:29:10:45:18.590,20394.473
2009:10:29:11:22:00.929,2009:10:29:17:01:56.740,20395.811
2009:10:29:17:38:37.750,2009:10:29:23:18:34.885,20397.135
2009:10:29:23:55:14.575,2009:10:30:05:35:13.033,20398.458
2009:10:30:06:11:51.410,2009:10:30:11:51:51.171,20399.761
2009:10:30:12:28:28.245,2009:10:30:18:08:29.308,20401.064
2009:10:30:18:45:05.090,2009:10:31:00:25:07.442,20402.352
2009:10:31:01:01:41.940,2009:10:31:06:41:45.570,20403.63
2009:10:31:07:18:18.796,2009:10:31:12:58:23.691,20404.895
2009:10:31:13:34:55.655,2009:10:31:19:15:01.807,20406.153
2009:10:31:19:51:32.519,2009:11:01:01:31:39.920,20407.401
2009:11:01:02:08:09.389,2009:11:01:07:48:18.024,20408.635
2009:11:01:08:24:46.262,2009:11:01:14:04:56.120,20409.858
2009:11:01:14:41:23.137,2009:11:01:20:21:34.210,20411.073
2009:11:01:20:58:00.018,2009:11:02:02:38:12.291,20412.273
2009:11:02:03:14:36.899,2009:11:02:08:54:50.362,20413.463
2009:11:02:09:31:13.781,2009:11:02:15:11:28.422,20414.641
2009:11:02:15:47:50.667,2009:11:02:21:28:06.476,20415.81
2009:11:02:22:04:27.556,2009:11:03:03:44:44.515,20416.959
2009:11:03:04:21:04.440,2009:11:03:10:01:22.547,20418.107
2009:11:03:10:37:41.329,2009:11:03:16:18:00.562,20419.233
2009:11:03:16:54:18.215,2009:11:03:22:34:38.567,20420.352
2009:11:03:23:10:55.102,2009:11:04:04:51:16.559,20421.457
2009:11:04:05:27:31.987,2009:11:04:11:07:54.538,20422.551
2009:11:04:11:44:08.868,2009:11:04:17:24:32.500,20423.632
2009:11:04:18:00:45.748,2009:11:04:23:41:10.446,20424.698
2009:11:05:00:17:22.627,2009:11:05:05:57:48.377,20425.75
2009:11:05:06:33:59.499,2009:11:05:12:14:26.295,20426.795
2009:11:05:12:50:36.371,2009:11:05:18:31:04.193,20427.822
2009:11:05:19:07:13.235,2009:11:06:00:47:42.071,20428.837
2009:11:06:01:23:50.097,2009:11:06:07:04:19.936,20429.84
2009:11:06:07:40:26.951,2009:11:06:13:20:57.779,20430.828
2009:11:06:13:57:03.802,2009:11:06:19:37:35.605,20431.804
2009:11:06:20:13:40.644,2009:11:07:01:54:13.413,20432.769
2009:11:07:02:30:17.481,2009:11:07:08:10:51.200,20433.719
2009:11:07:08:46:54.310,2009:11:07:14:27:28.966,20434.656
2009:11:07:15:03:31.135,2009:11:07:20:44:06.715,20435.58
2009:11:07:21:20:07.951,2009:11:08:03:00:44.442,20436.491
2009:11:08:03:36:44.760,2009:11:08:09:17:22.147,20437.388
2009:11:08:09:53:21.562,2009:11:08:15:33:59.835,20438.273
2009:11:08:16:09:58.354,2009:11:08:21:50:37.500,20439.147
2009:11:08:22:26:35.138,2009:11:09:04:07:15.144,20440.006
2009:11:09:04:43:11.915,2009:11:09:10:23:52.769,20440.854
2009:11:09:10:59:48.685,2009:11:09:16:40:30.371,20441.686
2009:11:09:17:16:25.446,2009:11:09:22:57:07.955,20442.509
2009:11:09:23:33:02.199,2009:11:10:05:13:45.517,20443.319
2009:11:10:05:49:38.944,2009:11:10:11:30:23.061,20444.117
2009:11:10:12:06:15.684,2009:11:10:17:47:00.584,20444.9
2009:11:10:18:22:52.410,2009:11:11:00:03:38.090,20445.679
2009:11:11:00:39:29.133,2009:11:11:06:20:15.572,20446.439
2009:11:11:06:56:05.848,2009:11:11:12:36:53.040,20447.192
2009:11:11:13:12:42.558,2009:11:11:18:53:30.486,20447.929
2009:11:11:19:29:19.258,2009:11:12:01:10:07.917,20448.659
2009:11:12:01:45:55.952,2009:11:12:07:26:45.328,20449.376
2009:11:12:08:02:32.641,2009:11:12:13:43:22.722,20450.081
2009:11:12:14:19:09.328,2009:11:12:20:00:00.099,20450.771
2009:11:12:20:35:46.002,2009:11:13:02:16:37.463,20451.461
2009:11:13:02:52:22.675,2009:11:13:08:33:14.808,20452.132
2009:11:13:09:08:59.343,2009:11:13:14:49:52.139,20452.796
2009:11:13:15:25:36.009,2009:11:13:21:06:29.459,20453.45
2009:11:13:21:42:12.670,2009:11:14:03:23:06.762,20454.092
2009:11:14:03:58:49.327,2009:11:14:09:39:44.052,20454.724
2009:11:14:10:15:25.984,2009:11:14:15:56:21.332,20455.348
2009:11:14:16:32:02.638,2009:11:14:22:12:58.597,20455.959
2009:11:14:22:48:39.292,2009:11:15:04:29:35.854,20456.562
2009:11:15:05:05:15.943,2009:11:15:10:46:13.097,20457.154
2009:11:15:11:21:52.594,2009:11:15:17:02:50.333,20457.739
2009:11:15:17:38:29.247,2009:11:15:23:19:27.560,20458.313
2009:11:15:23:55:05.900,2009:11:16:05:36:04.776,20458.876
2009:11:16:06:11:42.552,2009:11:16:11:52:41.984,20459.432
2009:11:16:12:28:19.209,2009:11:16:18:09:19.189,20459.981
2009:11:16:18:44:55.866,2009:11:17:00:25:56.384,20460.518
2009:11:17:01:01:32.531,2009:11:17:06:42:33.574,20461.043
2009:11:17:07:18:09.195,2009:11:17:12:59:10.756,20461.561
2009:11:17:13:34:45.865,2009:11:17:19:15:47.934,20462.07
2009:11:17:19:51:22.537,2009:11:18:01:32:25.109,20462.572
2009:11:18:02:07:59.215,2009:11:18:07:49:02.282,20463.066
2009:11:18:08:24:35.901,2009:11:18:14:05:39.449,20463.548
2009:11:18:14:41:12.592,2009:11:18:20:22:16.612,20464.021
2009:11:18:20:57:49.289,2009:11:19:02:38:53.774,20464.485
2009:11:19:03:14:25.994,2009:11:19:08:55:30.934,20464.94
2009:11:19:09:31:02.706,2009:11:19:15:12:08.097,20465.391
2009:11:19:15:47:39.425,2009:11:19:21:28:45.253,20465.828
2009:11:19:22:04:16.154,2009:11:20:03:45:22.408,20466.254
2009:11:20:04:20:52.892,2009:11:20:10:01:59.565,20466.674
2009:11:20:10:37:29.639,2009:11:20:16:18:36.725,20467.086
2009:11:20:16:54:06.393,2009:11:20:22:35:13.880,20467.487
2009:11:20:23:10:43.160,2009:11:21:04:51:51.039,20467.879
2009:11:21:05:27:19.935,2009:11:21:11:08:28.200,20468.265
2009:11:21:11:43:56.721,2009:11:21:17:25:05.360,20468.638
2009:11:21:18:00:33.518,2009:11:21:23:41:42.524,20469.006
2009:11:22:00:17:10.327,2009:11:22:05:58:19.688,20469.361
2009:11:22:06:33:47.148,2009:11:22:12:14:56.854,20469.706
2009:11:22:12:50:23.980,2009:11:22:18:31:34.024,20470.044
2009:11:22:19:07:00.820,2009:11:23:00:48:11.194,20470.374
2009:11:23:01:23:37.674,2009:11:23:07:04:48.367,20470.693
2009:11:23:07:40:14.543,2009:11:23:13:21:25.544,20471.001
2009:11:23:13:56:51.423,2009:11:23:19:38:02.727,20471.304
2009:11:23:20:13:28.315,2009:11:24:01:54:39.909,20471.594
2009:11:24:02:30:05.221,2009:11:24:08:11:17.093,20471.872
2009:11:24:08:46:42.139,2009:11:24:14:27:54.283,20472.144
2009:11:24:15:03:19.073,2009:11:24:20:44:31.474,20472.402
2009:11:24:21:19:56.018,2009:11:25:03:01:08.673,20472.655
2009:11:25:03:36:32.974,2009:11:25:09:17:45.869,20472.896
2009:11:25:09:53:09.949,2009:11:25:15:34:23.075,20473.125
2009:11:25:16:09:46.933,2009:11:25:21:51:00.281,20473.348
2009:11:25:22:26:23.932,2009:11:26:04:07:37.488,20473.555
2009:11:26:04:43:00.944,2009:11:26:10:24:14.703,20473.759
2009:11:26:10:59:37.971,2009:11:26:16:40:51.921,20473.949
2009:11:26:17:16:15.011,2009:11:26:22:57:29.139,20474.127
2009:11:26:23:32:52.067,2009:11:27:05:14:06.361,20474.294
2009:11:27:05:49:29.133,2009:11:27:11:30:43.587,20474.454
2009:11:27:12:06:06.213,2009:11:27:17:47:20.815,20474.602
2009:11:27:18:22:43.306,2009:11:28:00:03:58.046,20474.74
2009:11:28:00:39:20.414,2009:11:28:06:20:35.277,20474.863
2009:11:28:06:55:57.535,2009:11:28:12:37:12.515,20474.98
2009:11:28:13:12:34.667,2009:11:28:18:53:49.751,20475.084
2009:11:28:19:29:11.815,2009:11:29:01:10:26.990,20475.175
2009:11:29:01:45:48.974,2009:11:29:07:27:04.231,20475.257
2009:11:29:08:02:26.147,2009:11:29:13:43:41.471,20475.325
2009:11:29:14:19:03.331,2009:11:29:20:00:18.716,20475.384
2009:11:29:20:35:40.525,2009:11:30:02:16:55.956,20475.431
2009:11:30:02:52:17.729,2009:11:30:08:33:33.197,20475.468
2009:11:30:09:08:54.948,2009:11:30:14:50:10.441,20475.494
2009:11:30:15:25:32.177,2009:11:30:21:06:47.680,20475.503
2009:11:30:21:42:09.412,2009:12:01:03:23:24.919,20475.507
2009:12:01:03:58:46.661,2009:12:01:09:40:02.153,20475.492
2009:12:01:10:15:23.919,2009:12:01:15:56:39.387,20475.468
2009:12:01:16:32:01.184,2009:12:01:22:13:16.617,20475.433
2009:12:01:22:48:38.456,2009:12:02:04:29:53.843,20475.387
2009:12:02:05:05:15.737,2009:12:02:10:46:31.065,20475.328
2009:12:02:11:21:53.025,2009:12:02:17:03:08.283,20475.258
2009:12:02:17:38:30.317,2009:12:02:23:19:45.495,20475.178
