Start Time (YYYY:MM:DD),Stop Time (YYYY:MM:DD),Duration (sec)
2009:07:09:03:18:18.678,2009:07:09:09:47:02.893,23324.214
2009:07:09:10:48:05.571,2009:07:09:17:16:59.049,23333.479
2009:07:09:18:17:52.366,2009:07:10:00:46:55.065,23342.699
2009:07:10:01:47:39.062,2009:07:10:08:16:50.937,23351.876
2009:07:10:09:17:25.661,2009:07:10:15:46:46.665,23361.005
2009:07:10:16:47:12.155,2009:07:10:23:16:42.248,23370.093
2009:07:11:00:16:58.551,2009:07:11:06:46:37.682,23379.131
2009:07:11:07:46:44.846,2009:07:11:14:16:32.969,23388.123
2009:07:11:15:16:31.042,2009:07:11:21:46:28.105,23397.063
2009:07:11:22:46:17.134,2009:07:12:05:16:23.091,23405.957
2009:07:12:06:16:03.121,2009:07:12:12:46:17.926,23414.805
2009:07:12:13:45:49.008,2009:07:12:20:16:12.608,23423.6
2009:07:12:21:15:34.793,2009:07:13:03:46:07.137,23432.344
2009:07:13:04:45:20.477,2009:07:13:11:16:01.512,23441.035
2009:07:13:12:15:06.056,2009:07:13:18:45:55.734,23449.678
2009:07:13:19:44:51.530,2009:07:14:02:15:49.801,23458.271
2009:07:14:03:14:36.908,2009:07:14:09:45:43.715,23466.807
2009:07:14:10:44:22.179,2009:07:14:17:15:37.474,23475.295
2009:07:14:18:14:07.349,2009:07:15:00:45:31.080,23483.731
2009:07:15:01:43:52.416,2009:07:15:08:15:24.532,23492.117
2009:07:15:09:13:37.383,2009:07:15:15:45:17.832,23500.449
2009:07:15:16:43:22.251,2009:07:15:23:15:10.980,23508.729
2009:07:16:00:13:07.021,2009:07:16:06:45:03.977,23516.955
2009:07:16:07:42:51.691,2009:07:16:14:14:56.824,23525.133
2009:07:16:15:12:36.260,2009:07:16:21:44:49.523,23533.263
2009:07:16:22:42:20.738,2009:07:17:05:14:42.076,23541.338
2009:07:17:06:12:05.118,2009:07:17:12:44:34.484,23549.366
2009:07:17:13:41:49.405,2009:07:17:20:14:26.751,23557.346
2009:07:17:21:11:33.599,2009:07:18:03:44:18.877,23565.278
2009:07:18:04:41:17.700,2009:07:18:11:14:10.867,23573.167
2009:07:18:12:11:01.715,2009:07:18:18:44:02.723,23581.008
2009:07:18:19:40:45.646,2009:07:19:02:13:54.448,23588.803
2009:07:19:03:10:29.489,2009:07:19:09:43:46.049,23596.56
2009:07:19:10:40:13.249,2009:07:19:17:13:37.522,23604.273
2009:07:19:18:09:56.932,2009:07:20:00:43:28.879,23611.947
2009:07:20:01:39:40.539,2009:07:20:08:13:20.121,23619.582
2009:07:20:09:09:24.070,2009:07:20:15:43:11.252,23627.183
2009:07:20:16:39:07.529,2009:07:20:23:13:02.278,23634.749
2009:07:21:00:08:50.917,2009:07:21:06:42:53.203,23642.286
2009:07:21:07:38:34.243,2009:07:21:14:12:44.032,23649.789
2009:07:21:15:08:17.508,2009:07:21:21:42:34.770,23657.262
2009:07:21:22:38:00.711,2009:07:22:05:12:25.421,23664.71
2009:07:22:06:07:43.855,2009:07:22:12:42:15.990,23672.136
2009:07:22:13:37:26.947,2009:07:22:20:12:06.483,23679.536
2009:07:22:21:07:09.991,2009:07:23:03:41:56.902,23686.911
2009:07:23:04:36:52.985,2009:07:23:11:11:47.253,23694.269
2009:07:23:12:06:35.933,2009:07:23:18:41:37.543,23701.61
2009:07:23:19:36:18.836,2009:07:24:02:11:27.767,23708.931
2009:07:24:03:06:01.703,2009:07:24:09:41:17.936,23716.233
2009:07:24:10:35:44.529,2009:07:24:17:11:08.052,23723.523
2009:07:24:18:05:27.319,2009:07:25:00:40:58.118,23730.799
2009:07:25:01:35:10.074,2009:07:25:08:10:48.136,23738.062
2009:07:25:09:04:52.797,2009:07:25:15:40:38.105,23745.308
2009:07:25:16:34:35.485,2009:07:25:23:10:28.031,23752.546
2009:07:26:00:04:18.147,2009:07:26:06:40:17.915,23759.768
2009:07:26:07:34:00.776,2009:07:26:14:10:07.758,23766.981
2009:07:26:15:03:43.380,2009:07:26:21:39:57.560,23774.18
2009:07:26:22:33:25.954,2009:07:27:05:09:47.323,23781.37
2009:07:27:06:03:08.504,2009:07:27:12:39:37.048,23788.544
2009:07:27:13:32:51.023,2009:07:27:20:09:26.734,23795.71
2009:07:27:21:02:33.518,2009:07:28:03:39:16.381,23802.864
2009:07:28:04:32:15.987,2009:07:28:11:09:05.991,23810.003
2009:07:28:12:01:58.431,2009:07:28:18:38:55.561,23817.13
2009:07:28:19:31:40.846,2009:07:29:02:08:45.093,23824.247
2009:07:29:03:01:23.238,2009:07:29:09:38:34.585,23831.347
2009:07:29:10:31:05.601,2009:07:29:17:08:24.038,23838.438
2009:07:29:18:00:47.939,2009:07:30:00:38:13.448,23845.509
2009:07:30:01:30:30.249,2009:07:30:08:08:02.816,23852.568
2009:07:30:09:00:12.531,2009:07:30:15:37:52.142,23859.611
2009:07:30:16:29:54.785,2009:07:30:23:07:41.424,23866.639
2009:07:30:23:59:37.011,2009:07:31:06:37:30.660,23873.649
2009:07:31:07:29:19.208,2009:07:31:14:07:19.852,23880.643
2009:07:31:14:59:01.373,2009:07:31:21:37:08.995,23887.621
2009:07:31:22:28:43.513,2009:08:01:05:06:58.089,23894.576
2009:08:01:05:58:25.618,2009:08:01:12:36:47.133,23901.515
2009:08:01:13:28:07.694,2009:08:01:20:06:36.126,23908.432
2009:08:01:20:57:49.737,2009:08:02:03:36:25.065,23915.328
2009:08:02:04:27:31.747,2009:08:02:11:06:13.951,23922.204
2009:08:02:11:57:13.720,2009:08:02:18:36:02.780,23929.06
2009:08:02:19:26:55.663,2009:08:03:02:05:51.553,23935.89
2009:08:03:02:56:37.572,2009:08:03:09:35:40.266,23942.694
2009:08:03:10:26:19.441,2009:08:03:17:05:28.920,23949.478
2009:08:03:17:56:01.275,2009:08:04:00:35:17.511,23956.236
2009:08:04:01:25:43.073,2009:08:04:08:05:06.039,23962.966
2009:08:04:08:55:24.833,2009:08:04:15:34:54.502,23969.668
2009:08:04:16:25:06.554,2009:08:04:23:04:42.900,23976.346
2009:08:04:23:54:48.234,2009:08:05:06:34:31.229,23982.995
2009:08:05:07:24:29.874,2009:08:05:14:04:19.489,23989.614
2009:08:05:14:54:11.473,2009:08:05:21:34:07.677,23996.204
2009:08:05:22:23:53.028,2009:08:06:05:03:55.794,24002.766
2009:08:06:05:53:34.542,2009:08:06:12:33:43.836,24009.294
2009:08:06:13:23:16.015,2009:08:06:20:03:31.804,24015.789
2009:08:06:20:52:57.440,2009:08:07:03:33:19.694,24022.254
2009:08:07:04:22:38.821,2009:08:07:11:03:07.506,24028.686
2009:08:07:11:52:20.159,2009:08:07:18:32:55.239,24035.081
2009:08:07:19:22:01.448,2009:08:08:02:02:42.891,24041.443
2009:08:08:02:51:42.690,2009:08:08:09:32:30.461,24047.771
2009:08:08:10:21:23.884,2009:08:08:17:02:17.948,24054.064
2009:08:08:17:51:05.032,2009:08:09:00:32:05.352,24060.319
2009:08:09:01:20:46.128,2009:08:09:08:01:52.667,24066.539
2009:08:09:08:50:27.178,2009:08:09:15:31:39.897,24072.719
2009:08:09:16:20:08.175,2009:08:09:23:01:27.039,24078.864
2009:08:09:23:49:49.123,2009:08:10:06:31:14.093,24084.97
2009:08:10:07:19:30.020,2009:08:10:14:01:01.057,24091.038
2009:08:10:14:49:10.866,2009:08:10:21:30:47.932,24097.066
2009:08:10:22:18:51.662,2009:08:11:05:00:34.715,24103.053
2009:08:11:05:48:32.405,2009:08:11:12:30:21.407,24109.002
2009:08:11:13:18:13.094,2009:08:11:20:00:08.007,24114.913
2009:08:11:20:47:53.734,2009:08:12:03:29:54.514,24120.781
2009:08:12:04:17:34.316,2009:08:12:10:59:40.929,24126.613
2009:08:12:11:47:14.852,2009:08:12:18:29:27.252,24132.4
2009:08:12:19:16:55.332,2009:08:13:01:59:13.481,24138.149
2009:08:13:02:46:35.757,2009:08:13:09:28:59.617,24143.86
2009:08:13:10:16:16.131,2009:08:13:16:58:45.662,24149.53
2009:08:13:17:45:56.456,2009:08:14:00:28:31.613,24155.157
2009:08:14:01:15:36.725,2009:08:14:07:58:17.473,24160.749
2009:08:14:08:45:16.944,2009:08:14:15:28:03.242,24166.298
2009:08:14:16:14:57.110,2009:08:14:22:57:48.921,24171.81
2009:08:14:23:44:37.229,2009:08:15:06:27:34.510,24177.281
2009:08:15:07:14:17.296,2009:08:15:13:57:20.012,24182.716
2009:08:15:14:43:57.313,2009:08:15:21:27:05.426,24188.113
2009:08:15:22:13:37.282,2009:08:16:04:56:50.756,24193.474
2009:08:16:05:43:17.201,2009:08:16:12:26:36.002,24198.801
2009:08:16:13:12:57.076,2009:08:16:19:56:21.166,24204.09
2009:08:16:20:42:36.907,2009:08:17:03:26:06.251,24209.344
2009:08:17:04:12:16.691,2009:08:17:10:55:51.258,24214.567
2009:08:17:11:41:56.435,2009:08:17:18:25:36.191,24219.756
2009:08:17:19:11:36.136,2009:08:18:01:55:21.053,24224.917
2009:08:18:02:41:15.797,2009:08:18:09:25:05.843,24230.046
2009:08:18:10:10:55.421,2009:08:18:16:54:50.568,24235.147
2009:08:18:17:40:35.010,2009:08:19:00:24:35.228,24240.219
2009:08:19:01:10:14.560,2009:08:19:07:54:19.828,24245.268
2009:08:19:08:39:54.081,2009:08:19:15:24:04.372,24250.29
2009:08:19:16:09:33.572,2009:08:19:22:53:48.858,24255.286
2009:08:19:23:39:13.033,2009:08:20:06:23:33.294,24260.261
2009:08:20:07:08:52.463,2009:08:20:13:53:17.683,24265.22
2009:08:20:14:38:31.873,2009:08:20:21:23:02.024,24270.151
2009:08:20:22:08:11.255,2009:08:21:04:52:46.323,24275.068
2009:08:21:05:37:50.618,2009:08:21:12:22:30.580,24279.962
2009:08:21:13:07:29.960,2009:08:21:19:52:14.801,24284.841
2009:08:21:20:37:09.283,2009:08:22:03:21:58.988,24289.704
2009:08:22:04:06:48.593,2009:08:22:10:51:43.142,24294.55
2009:08:22:11:36:27.881,2009:08:22:18:21:27.264,24299.383
2009:08:22:19:06:07.161,2009:08:23:01:51:11.358,24304.197
2009:08:23:02:35:46.421,2009:08:23:09:20:55.427,24309.006
2009:08:23:10:05:25.674,2009:08:23:16:50:39.468,24313.795
2009:08:23:17:35:04.915,2009:08:24:00:20:23.486,24318.572
2009:08:24:01:04:44.143,2009:08:24:07:50:07.480,24323.337
2009:08:24:08:34:23.364,2009:08:24:15:19:51.453,24328.089
2009:08:24:16:04:02.578,2009:08:24:22:49:35.406,24332.828
2009:08:24:23:33:41.779,2009:08:25:06:19:19.339,24337.56
2009:08:25:07:03:20.979,2009:08:25:13:49:03.252,24342.273
2009:08:25:14:33:00.168,2009:08:25:21:18:47.144,24346.975
2009:08:25:22:02:39.349,2009:08:26:04:48:31.017,24351.668
2009:08:26:05:32:18.525,2009:08:26:12:18:14.875,24356.35
2009:08:26:13:01:57.695,2009:08:26:19:47:58.712,24361.017
2009:08:26:20:31:36.859,2009:08:27:03:17:42.529,24365.67
2009:08:27:04:01:16.018,2009:08:27:10:47:26.329,24370.311
2009:08:27:11:30:55.167,2009:08:27:18:17:10.109,24374.942
2009:08:27:19:00:34.315,2009:08:28:01:46:53.871,24379.557
2009:08:28:02:30:13.454,2009:08:28:09:16:37.613,24384.159
2009:08:28:09:59:52.584,2009:08:28:16:46:21.333,24388.749
2009:08:28:17:29:31.712,2009:08:29:00:16:05.034,24393.322
2009:08:29:00:59:10.830,2009:08:29:07:45:48.715,24397.885
2009:08:29:08:28:49.943,2009:08:29:15:15:32.373,24402.431
2009:08:29:15:58:29.050,2009:08:29:22:45:16.009,24406.959
2009:08:29:23:28:08.147,2009:08:30:06:14:59.621,24411.473
2009:08:30:06:57:47.237,2009:08:30:13:44:43.213,24415.976
2009:08:30:14:27:26.318,2009:08:30:21:14:26.776,24420.458
2009:08:30:21:57:05.392,2009:08:31:04:44:10.316,24424.924
2009:08:31:05:26:44.457,2009:08:31:12:13:53.830,24429.373
2009:08:31:12:56:23.514,2009:08:31:19:43:37.315,24433.802
2009:08:31:20:26:02.559,2009:09:01:03:13:20.775,24438.215
2009:09:01:03:55:41.595,2009:09:01:10:43:04.206,24442.611
2009:09:01:11:25:20.621,2009:09:01:18:12:47.605,24446.984
2009:09:01:18:54:59.633,2009:09:02:01:42:30.977,24451.344
2009:09:02:02:24:38.634,2009:09:02:09:12:14.315,24455.681
2009:09:02:09:54:17.627,2009:09:02:16:41:57.621,24459.994
2009:09:02:17:23:56.605,2009:09:03:00:11:40.895,24464.29
2009:09:03:00:53:35.567,2009:09:03:07:41:24.131,24468.563
2009:09:03:08:23:14.517,2009:09:03:15:11:07.334,24472.816
2009:09:03:15:52:53.455,2009:09:03:22:40:50.500,24477.046
2009:09:03:23:22:32.374,2009:09:04:06:10:33.626,24481.252
2009:09:04:06:52:11.279,2009:09:04:13:40:16.712,24485.433
2009:09:04:14:21:50.170,2009:09:04:21:09:59.760,24489.59
2009:09:04:21:51:29.041,2009:09:05:04:39:42.768,24493.727
2009:09:05:05:21:07.893,2009:09:05:12:09:25.731,24497.838
2009:09:05:12:50:46.730,2009:09:05:19:39:08.652,24501.922
2009:09:05:20:20:25.549,2009:09:06:03:08:51.527,24505.979
2009:09:06:03:50:04.346,2009:09:06:10:38:34.354,24510.008
2009:09:06:11:19:43.123,2009:09:06:18:08:17.138,24514.015
2009:09:06:18:49:21.878,2009:09:07:01:37:59.872,24517.995
2009:09:07:02:19:00.612,2009:09:07:09:07:42.558,24521.945
2009:09:07:09:48:39.327,2009:09:07:16:37:25.194,24525.868
2009:09:07:17:18:18.017,2009:09:08:00:07:07.777,24529.759
2009:09:08:00:47:56.684,2009:09:08:07:36:50.312,24533.628
2009:09:08:08:17:35.326,2009:09:08:15:06:32.791,24537.464
2009:09:08:15:47:13.943,2009:09:08:22:36:15.217,24541.274
2009:09:08:23:16:52.537,2009:09:09:06:05:57.590,24545.053
2009:09:09:06:46:31.108,2009:09:09:13:35:39.908,24548.8
2009:09:09:14:16:09.649,2009:09:09:21:05:22.170,24552.521
2009:09:09:21:45:48.168,2009:09:10:04:35:04.377,24556.208
2009:09:10:05:15:26.658,2009:09:10:12:04:46.527,24559.869
2009:09:10:12:45:05.122,2009:09:10:19:34:28.621,24563.499
2009:09:10:20:14:43.559,2009:09:11:03:04:10.658,24567.098
2009:09:11:03:44:21.970,2009:09:11:10:33:52.638,24570.668
2009:09:11:11:14:00.353,2009:09:11:18:03:34.562,24574.209
2009:09:11:18:43:38.709,2009:09:12:01:33:16.426,24577.717
2009:09:12:02:13:17.038,2009:09:12:09:02:58.236,24581.198
2009:09:12:09:42:55.339,2009:09:12:16:32:39.990,24584.651
2009:09:12:17:12:33.615,2009:09:13:00:02:21.688,24588.072
2009:09:13:00:42:11.864,2009:09:13:07:32:03.330,24591.466
2009:09:13:08:11:50.088,2009:09:13:15:01:44.919,24594.831
2009:09:13:15:41:28.284,2009:09:13:22:31:26.453,24598.169
2009:09:13:23:11:06.455,2009:09:14:06:01:07.934,24601.479
2009:09:14:06:40:44.600,2009:09:14:13:30:49.363,24604.763
2009:09:14:14:10:22.722,2009:09:14:21:00:30.742,24608.019
2009:09:14:21:40:00.821,2009:09:15:04:30:12.073,24611.252
2009:09:15:05:09:38.898,2009:09:15:11:59:53.354,24614.456
2009:09:15:12:39:16.954,2009:09:15:19:29:34.592,24617.638
2009:09:15:20:08:54.988,2009:09:16:02:59:15.784,24620.796
2009:09:16:03:38:33.001,2009:09:16:10:28:56.932,24623.931
2009:09:16:11:08:10.997,2009:09:16:17:58:38.043,24627.045
2009:09:16:18:37:48.978,2009:09:17:01:28:19.112,24630.134
2009:09:17:02:07:26.939,2009:09:17:08:58:00.142,24633.204
2009:09:17:09:37:04.888,2009:09:17:16:27:41.140,24636.252
2009:09:17:17:06:42.819,2009:09:17:23:57:22.107,24639.287
2009:09:18:00:36:20.742,2009:09:18:07:27:03.039,24642.297
2009:09:18:08:05:58.655,2009:09:18:14:56:43.945,24645.289
2009:09:18:15:35:36.554,2009:09:18:22:26:24.822,24648.268
2009:09:18:23:05:14.446,2009:09:19:05:56:05.671,24651.225
2009:09:19:06:34:52.332,2009:09:19:13:25:46.499,24654.167
2009:09:19:14:04:30.210,2009:09:19:20:55:27.307,24657.097
2009:09:19:21:34:08.085,2009:09:20:04:25:08.094,24660.009
2009:09:20:05:03:45.954,2009:09:20:11:54:48.860,24662.906
2009:09:20:12:33:23.821,2009:09:20:19:24:29.609,24665.788
2009:09:20:20:03:01.689,2009:09:21:02:54:10.344,24668.655
2009:09:21:03:32:39.554,2009:09:21:10:23:51.067,24671.513
2009:09:21:11:02:17.416,2009:09:21:17:53:31.771,24674.355
2009:09:21:18:31:55.282,2009:09:22:01:23:12.466,24677.185
2009:09:22:02:01:33.150,2009:09:22:08:52:53.150,24680
2009:09:22:09:31:11.020,2009:09:22:16:22:33.822,24682.802
2009:09:22:17:00:48.893,2009:09:22:23:52:14.484,24685.591
2009:09:23:00:30:26.769,2009:09:23:07:21:55.139,24688.37
2009:09:23:08:00:04.649,2009:09:23:14:51:35.784,24691.134
2009:09:23:15:29:42.533,2009:09:23:22:21:16.418,24693.885
2009:09:23:22:59:20.424,2009:09:24:05:50:57.048,24696.624
2009:09:24:06:28:58.321,2009:09:24:13:20:37.669,24699.348
2009:09:24:13:58:36.219,2009:09:24:20:50:18.283,24702.064
2009:09:24:21:28:14.126,2009:09:25:04:19:58.891,24704.764
2009:09:25:04:57:52.037,2009:09:25:11:49:39.492,24707.455
2009:09:25:12:27:29.955,2009:09:25:19:19:20.085,24710.13
2009:09:25:19:57:07.880,2009:09:26:02:49:00.670,24712.791
2009:09:26:03:26:45.810,2009:09:26:10:18:41.251,24715.441
2009:09:26:10:56:23.747,2009:09:26:17:48:21.823,24718.076
2009:09:26:18:26:01.691,2009:09:27:01:18:02.389,24720.698
2009:09:27:01:55:39.642,2009:09:27:08:47:42.944,24723.302
2009:09:27:09:25:17.597,2009:09:27:16:17:23.496,24725.899
2009:09:27:16:54:55.559,2009:09:27:23:47:04.037,24728.478
2009:09:28:00:24:33.527,2009:09:28:07:16:44.573,24731.046
2009:09:28:07:54:11.503,2009:09:28:14:46:25.098,24733.594
2009:09:28:15:23:49.485,2009:09:28:22:16:05.614,24736.129
2009:09:28:22:53:27.467,2009:09:29:05:45:46.118,24738.651
2009:09:29:06:23:05.459,2009:09:29:13:15:26.616,24741.158
2009:09:29:13:52:43.455,2009:09:29:20:45:07.103,24743.648
2009:09:29:21:22:21.456,2009:09:30:04:14:47.578,24746.122
2009:09:30:04:51:59.462,2009:09:30:11:44:28.042,24748.58
2009:09:30:12:21:37.472,2009:09:30:19:14:08.495,24751.023
2009:09:30:19:51:15.486,2009:10:01:02:43:48.931,24753.445
2009:10:01:03:20:53.503,2009:10:01:10:13:29.358,24755.854
2009:10:01:10:50:31.524,2009:10:01:17:43:09.768,24758.245
2009:10:01:18:20:09.547,2009:10:02:01:12:50.164,24760.618
2009:10:02:01:49:47.572,2009:10:02:08:42:30.543,24762.972
2009:10:02:09:19:25.598,2009:10:02:16:12:10.907,24765.308
2009:10:02:16:49:03.626,2009:10:02:23:41:51.255,24767.629
2009:10:03:00:18:41.654,2009:10:03:07:11:31.580,24769.926
2009:10:03:07:48:19.682,2009:10:03:14:41:11.889,24772.207
2009:10:03:15:17:57.710,2009:10:03:22:10:52.178,24774.468
2009:10:03:22:47:35.735,2009:10:04:05:40:32.442,24776.707
2009:10:04:06:17:13.761,2009:10:04:13:10:12.689,24778.927
2009:10:04:13:46:51.781,2009:10:04:20:39:52.908,24781.128
2009:10:04:21:16:29.798,2009:10:05:04:09:33.105,24783.307
2009:10:05:04:46:07.812,2009:10:05:11:39:13.277,24785.465
2009:10:05:12:15:45.820,2009:10:05:19:08:53.422,24787.602
2009:10:05:19:45:23.823,2009:10:06:02:38:33.540,24789.717
2009:10:06:03:15:01.820,2009:10:06:10:08:13.630,24791.81
2009:10:06:10:44:39.810,2009:10:06:17:37:53.691,24793.882
2009:10:06:18:14:17.794,2009:10:07:01:07:33.723,24795.928
2009:10:07:01:43:55.765,2009:10:07:08:37:13.723,24797.957
2009:10:07:09:13:33.731,2009:10:07:16:06:53.693,24799.961
2009:10:07:16:43:11.684,2009:10:07:23:36:33.629,24801.945
2009:10:08:00:12:49.632,2009:10:08:07:06:13.530,24803.898
2009:10:08:07:42:27.562,2009:10:08:14:35:53.400,24805.838
2009:10:08:15:12:05.484,2009:10:08:22:05:33.235,24807.751
2009:10:08:22:41:43.393,2009:10:09:05:35:13.035,24809.642
2009:10:09:06:11:21.291,2009:10:09:13:04:52.801,24811.51
2009:10:09:13:40:59.175,2009:10:09:20:34:32.530,24813.355
2009:10:09:21:10:37.045,2009:10:10:04:04:12.220,24815.175
2009:10:10:04:40:14.904,2009:10:10:11:33:51.879,24816.975
2009:10:10:12:09:52.748,2009:10:10:19:03:31.500,24818.752
2009:10:10:19:39:30.578,2009:10:11:02:33:11.084,24820.506
2009:10:11:03:09:08.396,2009:10:11:10:02:50.629,24822.233
2009:10:11:10:38:46.196,2009:10:11:17:32:30.142,24823.946
2009:10:11:18:08:23.986,2009:10:12:01:02:09.618,24825.632
2009:10:12:01:38:01.757,2009:10:12:08:31:49.058,24827.301
2009:10:12:09:07:39.518,2009:10:12:16:01:28.464,24828.946
2009:10:12:16:37:17.266,2009:10:12:23:31:07.835,24830.569
2009:10:13:00:06:54.998,2009:10:13:07:00:47.174,24832.176
2009:10:13:07:36:32.722,2009:10:13:14:30:26.476,24833.755
2009:10:13:15:06:10.428,2009:10:13:22:00:05.750,24835.322
2009:10:13:22:35:48.125,2009:10:14:05:29:44.991,24836.866
2009:10:14:06:05:25.814,2009:10:14:12:59:24.202,24838.388
2009:10:14:13:35:03.487,2009:10:14:20:29:03.382,24839.895
2009:10:14:21:04:41.153,2009:10:15:03:58:42.536,24841.382
2009:10:15:04:34:18.811,2009:10:15:11:28:21.662,24842.851
2009:10:15:12:03:56.460,2009:10:15:18:58:00.763,24844.303
2009:10:15:19:33:34.103,2009:10:16:02:27:39.839,24845.736
2009:10:16:03:03:11.740,2009:10:16:09:57:18.894,24847.154
2009:10:16:10:32:49.371,2009:10:16:17:26:57.926,24848.554
2009:10:16:18:02:26.999,2009:10:17:00:56:36.937,24849.938
2009:10:17:01:32:04.623,2009:10:17:08:26:15.927,24851.303
2009:10:17:09:01:42.246,2009:10:17:15:55:54.903,24852.658
2009:10:17:16:31:19.867,2009:10:17:23:25:33.860,24853.993
2009:10:18:00:00:57.489,2009:10:18:06:55:12.804,24855.315
2009:10:18:07:30:35.112,2009:10:18:14:24:51.733,24856.621
2009:10:18:15:00:12.737,2009:10:18:21:54:30.649,24857.913
2009:10:18:22:29:50.365,2009:10:19:05:24:09.554,24859.19
2009:10:19:05:59:27.997,2009:10:19:12:53:48.449,24860.452
2009:10:19:13:29:05.637,2009:10:19:20:23:27.333,24861.695
2009:10:19:20:58:43.278,2009:10:20:03:53:06.209,24862.932
2009:10:20:04:28:20.928,2009:10:20:11:22:45.082,24864.154
2009:10:20:11:57:58.586,2009:10:20:18:52:23.944,24865.358
2009:10:20:19:27:36.252,2009:10:21:02:22:02.804,24866.552
2009:10:21:02:57:13.927,2009:10:21:09:51:41.658,24867.73
2009:10:21:10:26:51.613,2009:10:21:17:21:20.507,24868.895
2009:10:21:17:56:29.309,2009:10:22:00:50:59.354,24870.045
2009:10:22:01:26:07.018,2009:10:22:08:20:38.197,24871.179
2009:10:22:08:55:44.735,2009:10:22:15:50:17.038,24872.304
2009:10:22:16:25:22.466,2009:10:22:23:19:55.879,24873.413
2009:10:22:23:55:00.211,2009:10:23:06:49:34.719,24874.508
2009:10:23:07:24:37.966,2009:10:23:14:19:13.558,24875.591
2009:10:23:14:54:15.738,2009:10:23:21:48:52.393,24876.655
2009:10:23:22:23:53.523,2009:10:24:05:18:31.231,24877.708
2009:10:24:05:53:31.324,2009:10:24:12:48:10.072,24878.748
2009:10:24:13:23:09.136,2009:10:24:20:17:48.908,24879.771
2009:10:24:20:52:46.965,2009:10:25:03:47:27.747,24880.782
2009:10:25:04:22:24.810,2009:10:25:11:17:06.588,24881.779
2009:10:25:11:52:02.672,2009:10:25:18:46:45.429,24882.757
2009:10:25:19:21:40.544,2009:10:26:02:16:24.268,24883.723
2009:10:26:02:51:18.435,2009:10:26:09:46:03.110,24884.675
2009:10:26:10:20:56.342,2009:10:26:17:15:41.955,24885.613
2009:10:26:17:50:34.265,2009:10:27:00:45:20.799,24886.534
2009:10:27:01:20:12.203,2009:10:27:08:14:59.642,24887.439
2009:10:27:08:49:50.160,2009:10:27:15:44:38.487,24888.327
2009:10:27:16:19:28.129,2009:10:27:23:14:17.332,24889.203
2009:10:27:23:49:06.115,2009:10:28:06:43:56.177,24890.062
2009:10:28:07:18:44.117,2009:10:28:14:13:35.022,24890.905
2009:10:28:14:48:22.136,2009:10:28:21:43:13.868,24891.731
2009:10:28:22:18:00.170,2009:10:29:05:12:52.714,24892.543
2009:10:29:05:47:38.222,2009:10:29:12:42:31.557,24893.335
2009:10:29:13:17:16.284,2009:10:29:20:12:10.399,24894.115
2009:10:29:20:46:54.364,2009:10:30:03:41:49.238,24894.874
2009:10:30:04:16:32.458,2009:10:30:11:11:28.076,24895.618
2009:10:30:11:46:10.568,2009:10:30:18:41:06.911,24896.343
2009:10:30:19:15:48.689,2009:10:31:02:10:45.743,24897.055
2009:10:31:02:45:26.824,2009:10:31:09:40:24.571,24897.747
2009:10:31:10:15:04.974,2009:10:31:17:10:03.394,24898.42
2009:10:31:17:44:43.135,2009:11:01:00:39:42.211,24899.076
2009:11:01:01:14:21.311,2009:11:01:08:09:21.022,24899.712
2009:11:01:08:43:59.493,2009:11:01:15:38:59.827,24900.333
2009:11:01:16:13:37.688,2009:11:01:23:08:38.621,24900.932
2009:11:01:23:43:15.894,2009:11:02:06:38:17.411,24901.517
2009:11:02:07:12:54.108,2009:11:02:14:07:56.190,24902.082
2009:11:02:14:42:32.331,2009:11:02:21:37:34.957,24902.627
2009:11:02:22:12:10.561,2009:11:03:05:07:13.714,24903.153
2009:11:03:05:41:48.798,2009:11:03:12:36:52.456,24903.658
2009:11:03:13:11:27.041,2009:11:03:20:06:31.190,24904.148
2009:11:03:20:41:05.289,2009:11:04:03:36:09.907,24904.617
2009:11:04:04:10:43.543,2009:11:04:11:05:48.609,24905.065
2009:11:04:11:40:21.797,2009:11:04:18:35:27.295,24905.498
2009:11:04:19:10:00.055,2009:11:05:02:05:05.964,24905.909
2009:11:05:02:39:38.314,2009:11:05:09:34:44.615,24906.301
2009:11:05:10:09:16.576,2009:11:05:17:04:23.248,24906.672
2009:11:05:17:38:54.834,2009:11:06:00:34:01.861,24907.028
2009:11:06:01:08:33.094,2009:11:06:08:03:40.455,24907.36
2009:11:06:08:38:11.351,2009:11:06:15:33:19.027,24907.676
2009:11:06:16:07:49.604,2009:11:06:23:02:57.578,24907.974
2009:11:06:23:37:27.857,2009:11:07:06:32:36.107,24908.251
2009:11:07:07:07:06.104,2009:11:07:14:02:14.613,24908.509
2009:11:07:14:36:44.348,2009:11:07:21:31:53.097,24908.749
2009:11:07:22:06:22.584,2009:11:08:05:01:31.557,24908.973
2009:11:08:05:36:00.818,2009:11:08:12:31:09.997,24909.179
2009:11:08:13:05:39.046,2009:11:08:20:00:48.411,24909.365
2009:11:08:20:35:17.270,2009:11:09:03:30:26.802,24909.532
2009:11:09:04:04:55.485,2009:11:09:11:00:05.169,24909.684
2009:11:09:11:34:33.695,2009:11:09:18:29:43.512,24909.816
2009:11:09:19:04:11.901,2009:11:10:01:59:21.832,24909.931
2009:11:10:02:33:50.099,2009:11:10:09:29:00.131,24910.032
