"Start Time (YYYY:MM:DD)","Stop Time (YYYY:MM:DD)","Duration (sec)"
2009:08:08:07:41:57.304,2009:08:08:10:38:01.899,10564.595
2009:08:08:15:48:16.619,2009:08:08:18:46:20.989,10684.370
2009:08:08:23:54:31.801,2009:08:09:02:54:16.123,10784.322
2009:08:09:08:00:42.632,2009:08:09:11:01:49.398,10866.766
2009:08:09:16:06:48.846,2009:08:09:19:09:02.437,10933.591
2009:08:10:00:12:50.125,2009:08:10:03:15:56.510,10986.385
2009:08:10:08:18:46.108,2009:08:10:11:22:32.597,11026.489
2009:08:10:16:24:36.386,2009:08:10:19:28:51.442,11055.055
2009:08:11:00:30:20.510,2009:08:11:03:34:53.604,11073.094
2009:08:11:08:35:57.993,2009:08:11:11:40:39.504,11081.511
2009:08:11:16:41:28.300,2009:08:11:19:46:09.465,11081.166
2009:08:12:00:46:50.877,2009:08:12:03:51:23.756,11072.879
2009:08:12:08:52:05.146,2009:08:12:11:56:22.628,11057.482
2009:08:12:16:57:10.519,2009:08:12:20:01:06.356,11035.837
2009:08:13:01:02:06.412,2009:08:13:04:05:35.299,11008.887
2009:08:13:09:06:52.268,2009:08:13:12:09:49.913,10977.645
2009:08:13:17:11:27.593,2009:08:13:20:13:50.831,10943.238
2009:08:14:01:15:51.970,2009:08:14:04:17:38.879,10906.909
2009:08:14:09:20:05.127,2009:08:14:12:21:15.127,10870.000
2009:08:14:17:24:06.974,2009:08:14:20:24:40.900,10833.925
2009:08:15:01:27:57.643,2009:08:15:04:27:57.806,10800.163
2009:08:15:09:31:37.538,2009:08:15:12:31:07.686,10770.149
2009:08:15:17:35:07.384,2009:08:15:20:34:12.625,10745.241
2009:08:16:01:38:28.227,2009:08:16:04:37:14.839,10726.612
2009:08:16:09:41:41.481,2009:08:16:12:40:16.647,10715.167
2009:08:16:17:44:48.844,2009:08:16:20:43:20.325,10711.481
2009:08:17:01:47:52.321,2009:08:17:04:46:28.058,10715.737
2009:08:17:09:50:54.081,2009:08:17:12:49:41.805,10727.725
2009:08:17:17:53:56.433,2009:08:17:20:53:03.272,10746.839
2009:08:18:01:57:01.662,2009:08:18:04:56:33.825,10772.163
2009:08:18:10:00:12.005,2009:08:18:13:00:14.495,10802.490
2009:08:18:18:03:29.514,2009:08:18:21:04:05.993,10836.479
2009:08:19:02:06:56.028,2009:08:19:05:08:08.693,10872.665
2009:08:19:10:10:33.128,2009:08:19:13:12:22.709,10909.581
2009:08:19:18:14:22.119,2009:08:19:21:16:47.945,10945.826
2009:08:20:02:18:24.056,2009:08:20:05:21:24.103,10980.047
2009:08:20:10:22:39.755,2009:08:20:13:26:10.774,11011.019
2009:08:20:18:27:09.825,2009:08:20:21:31:07.451,11037.626
2009:08:21:02:31:54.729,2009:08:21:05:36:13.580,11058.851
2009:08:21:10:36:54.808,2009:08:21:13:41:28.582,11073.774
2009:08:21:18:42:10.339,2009:08:21:21:46:51.858,11081.518
2009:08:22:02:47:41.580,2009:08:22:05:52:22.835,11081.255
2009:08:22:10:53:28.790,2009:08:22:13:58:00.959,11072.169
2009:08:22:18:59:32.308,2009:08:22:22:03:45.708,11053.400
2009:08:23:03:05:52.562,2009:08:23:06:09:36.595,11024.034
2009:08:23:11:12:30.120,2009:08:23:14:15:33.176,10983.056
2009:08:23:19:19:25.753,2009:08:23:22:21:35.048,10929.295
2009:08:24:03:26:40.455,2009:08:24:06:27:41.854,10861.399
2009:08:24:11:34:15.523,2009:08:24:14:33:53.285,10777.762
2009:08:24:19:42:12.615,2009:08:24:22:40:09.082,10676.468
2009:08:25:03:50:33.857,2009:08:25:06:46:29.042,10555.185
2009:08:25:11:59:21.936,2009:08:25:14:52:53.022,10411.086
2009:08:25:20:08:40.233,2009:08:25:22:59:20.956,10240.724
2009:08:26:04:18:33.030,2009:08:26:07:05:52.865,10039.835
2009:08:26:12:29:05.701,2009:08:26:15:12:28.894,9803.193
2009:08:26:20:40:24.976,2009:08:26:23:19:09.339,9524.363
2009:08:27:04:52:39.281,2009:08:27:07:25:54.743,9195.462
2009:08:27:13:05:59.036,2009:08:27:15:32:45.988,8806.952
2009:08:27:21:20:36.912,2009:08:27:23:39:44.511,8347.599
2009:08:28:05:36:47.709,2009:08:28:07:46:52.680,7804.971
2009:08:28:13:54:47.401,2009:08:28:15:54:14.512,7167.111
2009:08:28:22:14:50.114,2009:08:29:00:01:57.137,6427.022
2009:08:29:06:37:00.837,2009:08:29:08:10:13.992,5593.155
2009:08:29:15:01:00.203,2009:08:29:16:19:32.084,4711.881
2009:08:29:23:25:37.744,2009:08:30:00:30:47.071,3909.328
2009:08:30:07:48:26.898,2009:08:30:08:45:38.293,3431.395
2009:08:30:16:06:45.132,2009:08:30:17:05:30.926,3525.793
2009:08:31:00:20:17.235,2009:08:31:01:29:13.077,4135.842
2009:08:31:08:30:47.688,2009:08:31:09:53:50.813,4983.126
2009:08:31:16:39:42.717,2009:08:31:18:17:21.215,5858.498
2009:09:01:00:47:47.012,2009:09:01:02:38:53.046,6666.034
2009:09:01:08:55:22.204,2009:09:01:10:58:16.719,7374.515
2009:09:01:17:02:39.286,2009:09:01:19:15:41.215,7981.929
2009:09:02:01:09:44.191,2009:09:02:03:31:21.742,8497.551
2009:09:02:09:16:40.317,2009:09:02:11:45:34.113,8933.796
2009:09:02:17:23:29.690,2009:09:02:19:58:32.521,9302.831
2009:09:03:01:30:13.545,2009:09:03:04:10:28.922,9615.377
2009:09:03:09:36:52.655,2009:09:03:12:21:33.093,9880.438
2009:09:03:17:43:27.456,2009:09:03:20:31:52.897,10105.440
2009:09:04:01:49:58.210,2009:09:04:04:41:34.635,10296.425
2009:09:04:09:56:25.012,2009:09:04:12:50:43.297,10458.286
2009:09:04:18:02:47.856,2009:09:04:20:59:22.878,10595.022
2009:09:05:02:09:06.650,2009:09:05:05:07:36.520,10709.869
2009:09:05:10:15:21.233,2009:09:05:13:15:26.734,10805.501
2009:09:05:18:21:31.384,2009:09:05:21:22:55.481,10884.097
2009:09:06:02:27:36.828,2009:09:06:05:30:04.299,10947.470
2009:09:06:10:33:37.242,2009:09:06:13:36:54.395,10997.154
2009:09:06:18:39:32.253,2009:09:06:21:43:26.684,11034.431
2009:09:07:02:45:21.447,2009:09:07:05:49:41.860,11060.413
2009:09:07:10:51:04.365,2009:09:07:13:55:40.446,11076.081
2009:09:07:18:56:40.508,2009:09:07:22:01:22.836,11082.327
2009:09:08:03:02:09.344,2009:09:08:06:06:49.335,11079.991
2009:09:08:11:07:30.308,2009:09:08:14:12:00.205,11069.897
2009:09:08:19:12:42.818,2009:09:08:22:16:55.702,11052.884
2009:09:09:03:17:46.287,2009:09:09:06:21:36.106,11029.819
2009:09:09:11:22:40.123,2009:09:09:14:26:01.792,11001.669
2009:09:09:19:27:23.786,2009:09:09:22:30:13.252,10969.466
2009:09:10:03:31:56.795,2009:09:10:06:34:11.170,10934.375
2009:09:10:11:36:18.764,2009:09:10:14:37:56.412,10897.648
2009:09:10:19:40:29.455,2009:09:10:22:41:30.108,10860.653
2009:09:11:03:44:28.812,2009:09:11:06:44:53.651,10824.838
2009:09:11:11:48:17.031,2009:09:11:14:48:08.695,10791.664
2009:09:11:19:51:54.585,2009:09:11:22:51:17.168,10762.583
2009:09:12:03:55:22.265,2009:09:12:06:54:21.168,10738.903
2009:09:12:11:58:41.213,2009:09:12:14:57:22.974,10721.761
2009:09:12:20:01:52.895,2009:09:12:23:00:24.884,10711.989
2009:09:13:04:04:59.109,2009:09:13:07:03:29.193,10710.084
2009:09:13:12:08:01.887,2009:09:13:15:06:38.024,10716.137
2009:09:13:20:11:03.464,2009:09:13:23:09:53.310,10729.846
2009:09:14:04:14:06.137,2009:09:14:07:13:16.668,10750.531
2009:09:14:12:17:12.219,2009:09:14:15:16:49.409,10777.190
2009:09:14:20:20:23.891,2009:09:14:23:20:32.482,10808.591
2009:09:15:04:23:43.187,2009:09:15:07:24:26.509,10843.322
2009:09:15:12:27:11.875,2009:09:15:15:28:31.825,10879.950
2009:09:15:20:30:51.490,2009:09:15:23:32:48.474,10916.985
2009:09:16:04:34:43.281,2009:09:16:07:37:16.306,10953.025
2009:09:16:12:38:48.238,2009:09:16:15:41:55.005,10986.767
2009:09:16:20:43:07.132,2009:09:16:23:46:44.126,11016.994
2009:09:17:04:47:40.542,2009:09:17:07:51:43.151,11042.609
2009:09:17:12:52:28.880,2009:09:17:15:56:51.512,11062.632
2009:09:17:20:57:32.482,2009:09:18:00:02:08.618,11076.135
2009:09:18:05:02:51.612,2009:09:18:08:07:33.893,11082.281
2009:09:18:13:08:26.518,2009:09:18:16:13:06.749,11080.231
2009:09:18:21:14:17.482,2009:09:19:00:18:46.646,11069.164
2009:09:19:05:20:24.850,2009:09:19:08:24:33.070,11048.219
2009:09:19:13:26:49.081,2009:09:19:16:30:25.543,11016.461
2009:09:19:21:33:30.784,2009:09:20:00:36:23.631,10972.847
2009:09:20:05:40:30.769,2009:09:20:08:42:26.944,10916.175
2009:09:20:13:47:50.092,2009:09:20:16:48:35.138,10845.046
2009:09:20:21:55:30.115,2009:09:21:00:54:47.917,10757.803
2009:09:21:06:03:32.607,2009:09:21:09:01:05.040,10652.433
2009:09:21:14:11:59.790,2009:09:21:17:07:26.320,10526.529
2009:09:21:22:20:54.496,2009:09:22:01:13:51.638,10377.142
2009:09:22:06:30:20.287,2009:09:22:09:20:20.954,10200.666
2009:09:22:14:40:21.655,2009:09:22:17:26:54.326,9992.671
2009:09:22:22:51:04.226,2009:09:23:01:33:31.948,9747.722
2009:09:23:07:02:35.063,2009:09:23:09:40:14.178,9459.115
2009:09:23:15:15:02.979,2009:09:23:17:47:01.650,9118.672
2009:09:23:23:28:38.807,2009:09:24:01:53:55.393,8716.586
2009:09:24:07:43:35.618,2009:09:24:10:00:57.067,8241.448
2009:09:24:16:00:08.448,2009:09:24:18:08:09.427,7680.979
2009:09:25:00:18:32.974,2009:09:25:02:15:37.147,7024.173
2009:09:25:08:39:01.720,2009:09:25:10:23:28.614,6266.894
2009:09:25:17:01:35.394,2009:09:25:18:31:59.766,5424.372
2009:09:26:01:25:45.387,2009:09:26:02:41:42.640,4557.252
2009:09:26:09:50:05.789,2009:09:26:10:53:41.624,3815.835
2009:09:26:18:11:59.226,2009:09:26:19:09:39.476,3460.250
2009:09:27:02:29:08.211,2009:09:27:03:30:32.372,3684.160
2009:09:27:10:41:54.490,2009:09:27:11:54:33.839,4359.349
2009:09:27:18:52:02.572,2009:09:27:20:18:57.028,5214.456
2009:09:28:03:00:47.162,2009:09:28:04:41:58.128,6070.967
2009:09:28:11:08:46.321,2009:09:28:13:02:57.608,6851.288
2009:09:28:19:16:18.814,2009:09:28:21:21:51.137,7532.323
2009:09:29:03:23:34.374,2009:09:29:05:38:49.462,8115.089
2009:09:29:11:30:38.351,2009:09:29:13:54:07.974,8609.623
2009:09:29:19:37:33.865,2009:09:29:22:08:02.048,9028.184
2009:09:30:03:44:22.784,2009:09:30:06:20:45.274,9382.490
2009:09:30:11:51:06.268,2009:09:30:14:32:29.025,9682.757
2009:09:30:19:57:45.019,2009:09:30:22:43:22.572,9937.553
2009:10:01:04:04:19.462,2009:10:01:06:53:33.356,10153.895
2009:10:01:12:10:49.824,2009:10:01:15:03:07.336,10337.512
2009:10:01:20:17:16.191,2009:10:01:23:12:09.245,10493.054
2009:10:02:04:23:38.545,2009:10:02:07:20:42.865,10624.320
2009:10:02:12:29:56.785,2009:10:02:15:28:51.175,10734.390
2009:10:02:20:36:10.734,2009:10:02:23:36:36.533,10825.799
2009:10:03:04:42:20.175,2009:10:03:07:44:00.815,10900.640
2009:10:03:12:48:24.819,2009:10:03:15:51:05.463,10960.644
2009:10:03:20:54:24.334,2009:10:03:23:57:51.606,11007.272
2009:10:04:05:00:18.340,2009:10:04:08:04:20.108,11041.767
2009:10:04:13:06:06.414,2009:10:04:16:10:31.619,11065.205
2009:10:04:21:11:48.093,2009:10:05:00:16:26.628,11078.535
2009:10:05:05:17:22.861,2009:10:05:08:22:05.505,11082.644
2009:10:05:13:22:50.182,2009:10:05:16:27:28.538,11078.357
2009:10:05:21:28:09.487,2009:10:06:00:32:35.982,11066.494
2009:10:06:05:33:20.193,2009:10:06:08:37:28.088,11047.896
2009:10:06:13:38:21.705,2009:10:06:16:42:05.159,11023.454
2009:10:06:21:43:13.446,2009:10:07:00:46:27.599,10994.153
2009:10:07:05:47:54.885,2009:10:07:08:50:35.927,10961.042
2009:10:07:13:52:25.542,2009:10:07:16:54:30.856,10925.314
2009:10:07:21:56:45.071,2009:10:08:00:58:13.332,10888.262
2009:10:08:06:00:53.266,2009:10:08:09:01:44.529,10851.262
2009:10:08:14:04:50.130,2009:10:08:17:05:05.907,10815.777
2009:10:08:22:08:35.901,2009:10:09:01:08:19.188,10783.287
2009:10:09:06:12:11.131,2009:10:09:09:11:26.338,10755.207
2009:10:09:14:15:36.690,2009:10:09:17:14:29.521,10732.831
2009:10:09:22:18:53.791,2009:10:10:01:17:31.023,10717.233
2009:10:10:06:22:03.989,2009:10:10:09:20:33.166,10709.177
2009:10:10:14:25:09.133,2009:10:10:17:23:38.210,10709.077
2009:10:10:22:28:11.327,2009:10:11:01:26:48.256,10716.929
2009:10:11:06:31:12.822,2009:10:11:09:30:05.163,10732.342
2009:10:11:14:34:15.945,2009:10:11:17:33:30.506,10754.561
2009:10:11:22:37:22.979,2009:10:12:01:37:05.491,10782.512
2009:10:12:06:40:36.100,2009:10:12:09:40:51.014,10814.914
2009:10:12:14:43:57.271,2009:10:12:17:44:47.618,10850.347
2009:10:12:22:47:28.235,2009:10:13:01:48:55.558,10887.323
2009:10:13:06:51:10.440,2009:10:13:09:53:14.850,10924.410
2009:10:13:14:55:05.091,2009:10:13:17:57:45.285,10960.193
2009:10:13:22:59:13.130,2009:10:14:02:02:26.514,10993.384
2009:10:14:07:03:35.265,2009:10:14:10:07:18.071,11022.807
2009:10:14:15:08:12.042,2009:10:14:18:12:19.424,11047.382
2009:10:14:23:13:03.857,2009:10:15:02:17:30.004,11066.147
2009:10:15:07:18:11.015,2009:10:15:10:22:49.209,11078.194
2009:10:15:15:23:33.776,2009:10:15:18:28:16.457,11082.681
2009:10:15:23:29:12.385,2009:10:16:02:33:51.180,11078.795
2009:10:16:07:35:07.136,2009:10:16:10:39:32.838,11065.701
2009:10:16:15:41:18.398,2009:10:16:18:45:20.924,11042.525
2009:10:16:23:47:46.656,2009:10:17:02:51:14.972,11008.316
2009:10:17:07:54:32.554,2009:10:17:10:57:14.560,10962.006
2009:10:17:16:01:36.960,2009:10:17:19:03:19.309,10902.349
2009:10:18:00:09:00.988,2009:10:18:03:09:28.889,10827.901
2009:10:18:08:16:46.091,2009:10:18:11:15:43.019,10736.928
2009:10:18:16:24:54.109,2009:10:18:19:22:01.473,10627.364
2009:10:19:00:33:27.408,2009:10:19:03:28:24.086,10496.679
2009:10:19:08:42:28.946,2009:10:19:11:34:50.762,10341.817
2009:10:19:16:52:02.484,2009:10:19:19:41:21.490,10159.006
2009:10:20:01:02:12.723,2009:10:20:03:47:56.365,9943.643
2009:10:20:09:13:05.573,2009:10:20:11:54:35.626,9690.053
2009:10:20:17:24:48.442,2009:10:20:20:01:19.720,9391.278
2009:10:21:01:37:30.517,2009:10:21:04:08:09.377,9038.860
2009:10:21:09:51:23.065,2009:10:21:12:15:05.787,8622.722
2009:10:21:18:06:39.526,2009:10:21:20:22:10.874,8131.349
2009:10:22:02:23:35.084,2009:10:22:04:29:27.821,7552.737
2009:10:22:10:42:24.871,2009:10:22:12:37:02.081,6877.210
2009:10:22:19:03:19.353,2009:10:22:20:45:03.513,6104.160
2009:10:23:03:26:14.019,2009:10:23:04:53:50.993,5256.974
2009:10:23:11:50:29.684,2009:10:23:13:04:02.342,4412.658
2009:10:23:20:14:24.647,2009:10:23:21:16:50.611,3745.964
2009:10:24:04:35:16.708,2009:10:24:05:33:56.426,3519.718
2009:10:24:12:51:20.580,2009:10:24:13:55:41.124,3860.543
2009:10:24:21:03:27.078,2009:10:24:22:19:52.885,4585.808
2009:10:25:05:13:15.860,2009:10:25:06:43:57.283,5441.423
2009:10:25:13:21:51.205,2009:10:25:15:06:28.033,6276.827
2009:10:25:21:29:45.692,2009:10:25:23:26:55.583,7029.891
2009:10:26:05:37:15.656,2009:10:26:07:45:19.882,7684.226
2009:10:26:13:44:29.747,2009:10:26:16:01:53.014,8243.267
2009:10:26:21:51:32.813,2009:10:27:00:16:50.388,8717.575
2009:10:27:05:58:27.701,2009:10:27:08:30:26.890,9119.189
2009:10:27:14:05:16.145,2009:10:27:16:42:55.517,9459.372
2009:10:27:22:11:59.216,2009:10:28:00:54:27.074,9747.858
2009:10:28:06:18:37.584,2009:10:28:09:05:10.344,9992.760
2009:10:28:14:25:11.637,2009:10:28:17:15:12.382,10200.745
2009:10:28:22:31:41.580,2009:10:29:01:24:38.813,10377.233
2009:10:29:06:38:07.485,2009:10:29:09:33:34.141,10526.656
2009:10:29:14:44:29.321,2009:10:29:17:42:01.915,10652.594
2009:10:29:22:50:46.976,2009:10:30:01:50:04.978,10758.002
2009:10:30:06:57:00.272,2009:10:30:09:57:45.559,10845.287
2009:10:30:15:03:08.971,2009:10:30:18:05:05.414,10916.443
2009:10:30:23:09:12.781,2009:10:31:02:12:05.910,10973.129
2009:10:31:07:15:11.363,2009:10:31:10:18:48.118,11016.756
2009:10:31:15:21:04.327,2009:10:31:18:25:12.841,11048.514
2009:10:31:23:26:51.242,2009:11:01:02:31:20.686,11069.443
2009:11:01:07:32:31.633,2009:11:01:10:37:12.109,11080.476
2009:11:01:15:38:04.984,2009:11:01:18:42:47.456,11082.472
2009:11:01:23:43:30.749,2009:11:02:02:48:07.004,11076.256
2009:11:02:07:48:48.352,2009:11:02:10:53:11.008,11062.655
2009:11:02:15:53:57.210,2009:11:02:18:57:59.716,11042.506
2009:11:02:23:58:56.718,2009:11:03:03:02:33.452,11016.733
2009:11:03:08:03:46.317,2009:11:03:11:06:52.632,10986.314
2009:11:03:16:08:25.470,2009:11:03:19:10:57.834,10952.364
2009:11:04:00:12:53.741,2009:11:04:03:14:49.808,10916.067
2009:11:04:08:17:10.801,2009:11:04:11:18:29.542,10878.741
2009:11:04:16:21:16.476,2009:11:04:19:21:58.297,10841.821
2009:11:05:00:25:10.825,2009:11:05:03:25:17.576,10806.750
2009:11:05:08:28:54.160,2009:11:05:11:28:29.176,10775.015
2009:11:05:16:32:27.086,2009:11:05:19:31:35.108,10748.022
2009:11:06:00:35:50.566,2009:11:06:03:34:37.584,10727.018
2009:11:06:08:39:05.878,2009:11:06:11:37:38.904,10713.026
2009:11:06:16:42:14.665,2009:11:06:19:40:41.400,10706.735
2009:11:07:00:45:18.843,2009:11:07:03:43:47.301,10708.458
2009:11:07:08:48:20.556,2009:11:07:11:46:58.673,10718.117
2009:11:07:16:51:22.093,2009:11:07:19:50:17.314,10735.221
2009:11:08:00:54:25.781,2009:11:08:03:53:44.715,10758.934
2009:11:08:08:57:33.901,2009:11:08:11:57:22.024,10788.123
2009:11:08:17:00:48.571,2009:11:08:20:01:10.042,10821.471
2009:11:09:01:04:11.734,2009:11:09:04:05:09.260,10857.526
2009:11:09:09:07:45.055,2009:11:09:12:09:19.861,10894.806
2009:11:09:17:11:29.946,2009:11:09:20:13:41.802,10931.856
2009:11:10:01:15:27.528,2009:11:10:04:18:14.841,10967.313
2009:11:10:09:19:38.702,2009:11:10:12:22:58.604,10999.903
2009:11:10:17:24:04.136,2009:11:10:20:27:52.596,11028.460
2009:11:11:01:28:44.334,2009:11:11:04:32:56.273,11051.939
2009:11:11:09:33:39.661,2009:11:11:12:38:09.051,11069.390
2009:11:11:17:38:50.413,2009:11:11:20:43:30.339,11079.926
2009:11:12:01:44:16.837,2009:11:12:04:48:59.552,11082.715
2009:11:12:09:49:59.190,2009:11:12:12:54:36.128,11076.938
2009:11:12:17:55:57.774,2009:11:12:21:00:19.535,11061.762
2009:11:13:02:02:12.979,2009:11:13:05:06:09.277,11036.298
2009:11:13:10:08:45.322,2009:11:13:13:12:04.896,10999.574
2009:11:13:18:15:35.494,2009:11:13:21:18:05.982,10950.488
2009:11:14:02:22:44.409,2009:11:14:05:24:12.169,10887.760
2009:11:14:10:30:13.245,2009:11:14:13:30:23.141,10809.895
2009:11:14:18:38:03.541,2009:11:14:21:36:38.632,10715.091
2009:11:15:02:46:17.247,2009:11:15:05:42:58.434,10601.187
2009:11:15:10:54:56.832,2009:11:15:13:49:22.402,10465.570
2009:11:15:19:04:05.436,2009:11:15:21:55:50.466,10305.030
2009:11:16:03:13:46.982,2009:11:16:06:02:22.647,10115.665
2009:11:16:11:24:06.429,2009:11:16:14:08:59.087,9892.658
2009:11:16:19:35:09.980,2009:11:16:22:15:40.074,9630.094
2009:11:17:03:47:05.369,2009:11:17:06:22:26.134,9320.765
2009:11:17:12:00:02.185,2009:11:17:14:29:18.121,8955.936
2009:11:17:20:14:12.124,2009:11:17:22:36:17.403,8525.279
2009:11:18:04:29:48.957,2009:11:18:06:43:26.210,8017.254
2009:11:18:12:47:07.879,2009:11:18:14:50:48.225,7420.346
2009:11:18:21:06:23.224,2009:11:18:22:58:29.813,6726.589
2009:11:19:05:27:42.799,2009:11:19:07:06:42.570,5939.771
2009:11:19:13:50:55.839,2009:11:19:15:15:48.805,5092.967
2009:11:19:22:15:11.269,2009:11:19:23:26:32.859,4281.589
2009:11:20:06:38:32.218,2009:11:20:07:40:15.545,3703.326
2009:11:20:14:58:19.222,2009:11:20:15:58:28.451,3609.228
2009:11:20:23:13:23.252,2009:11:21:00:20:55.470,4052.218
2009:11:21:07:24:55.391,2009:11:21:08:45:09.435,4814.044
2009:11:21:15:34:27.468,2009:11:21:17:08:51.524,5664.056
2009:11:21:23:42:54.650,2009:11:22:01:30:51.185,6476.535
2009:11:22:07:50:44.899,2009:11:22:09:50:47.281,7202.382
2009:11:22:15:58:12.515,2009:11:22:18:08:43.235,7830.720
2009:11:23:00:05:25.215,2009:11:23:02:24:52.094,8366.879
2009:11:23:08:12:27.383,2009:11:23:10:39:29.145,8821.762
2009:11:23:16:19:21.647,2009:11:23:18:52:48.753,9207.106
2009:11:24:00:26:09.606,2009:11:24:03:05:03.321,9533.714
2009:11:24:08:32:52.262,2009:11:24:11:16:23.107,9810.845
2009:11:24:16:39:30.235,2009:11:24:19:26:56.426,10046.191
2009:11:25:00:46:03.878,2009:11:25:03:36:49.965,10246.088
2009:11:25:08:52:33.381,2009:11:25:11:46:09.057,10415.676
2009:11:25:16:58:58.800,2009:11:25:19:54:57.933,10559.134
2009:11:26:01:05:20.093,2009:11:26:04:03:19.987,10679.894
2009:11:26:09:11:37.139,2009:11:26:12:11:17.883,10780.744
2009:11:26:17:17:49.749,2009:11:26:20:18:53.732,10863.984
2009:11:27:01:23:57.676,2009:11:27:04:26:09.206,10931.529
2009:11:27:09:30:00.617,2009:11:27:12:33:05.584,10984.966
2009:11:27:17:35:58.236,2009:11:27:20:39:43.864,11025.628
2009:11:28:01:41:50.123,2009:11:28:04:46:04.805,11054.682
2009:11:28:09:47:35.839,2009:11:28:12:52:08.973,11073.134
2009:11:28:17:53:14.902,2009:11:28:20:57:56.796,11081.894
2009:11:29:01:58:46.789,2009:11:29:05:03:28.597,11081.808
2009:11:29:10:04:10.946,2009:11:29:13:08:44.643,11073.696
2009:11:29:18:09:26.797,2009:11:29:21:13:45.176,11058.380
2009:11:30:02:14:33.745,2009:11:30:05:18:30.462,11036.717
2009:11:30:10:19:31.202,2009:11:30:13:23:00.850,11009.648
2009:11:30:18:24:18.602,2009:11:30:21:27:16.775,10978.173
2009:12:01:02:28:55.436,2009:12:01:05:31:18.849,10943.413
2009:12:01:10:33:21.275,2009:12:01:13:35:07.885,10906.610
2009:12:01:18:37:35.816,2009:12:01:21:38:44.920,10869.104
2009:12:02:02:41:38.954,2009:12:02:05:42:11.276,10832.322
2009:12:02:10:45:30.774,2009:12:02:13:45:28.537,10797.763
2009:12:02:18:49:11.666,2009:12:02:21:48:38.536,10766.870
2009:12:03:02:52:42.318,2009:12:03:05:51:43.363,10741.045
2009:12:03:10:56:03.750,2009:12:03:13:54:45.241,10721.491
2009:12:03:18:59:17.352,2009:12:03:21:57:46.513,10709.161
2009:12:04:03:02:24.810,2009:12:04:06:00:49.480,10704.671
2009:12:04:11:05:28.124,2009:12:04:14:03:56.370,10708.246
2009:12:04:19:08:29.470,2009:12:04:22:07:09.178,10719.708
2009:12:05:03:11:31.175,2009:12:05:06:10:29.656,10738.481
2009:12:05:11:14:35.554,2009:12:05:14:13:59.209,10763.655
2009:12:05:19:17:44.878,2009:12:05:22:17:38.913,10794.035
2009:12:06:03:21:01.226,2009:12:06:06:21:29.493,10828.268
2009:12:06:11:24:26.488,2009:12:06:14:25:31.361,10864.873
2009:12:06:19:28:02.274,2009:12:06:22:29:44.653,10902.379
2009:12:07:03:31:49.929,2009:12:07:06:34:09.267,10939.338
2009:12:07:11:35:50.533,2009:12:07:14:38:44.928,10974.394
2009:12:07:19:40:04.910,2009:12:07:22:43:31.220,11006.311
2009:12:08:03:44:33.701,2009:12:08:06:48:27.641,11033.939
2009:12:08:11:49:17.369,2009:12:08:14:53:33.639,11056.269
2009:12:08:19:54:16.261,2009:12:08:22:58:48.614,11072.353
2009:12:09:03:59:30.657,2009:12:09:07:04:11.980,11081.323
2009:12:09:12:05:00.793,2009:12:09:15:09:43.155,11082.362
2009:12:09:20:10:46.937,2009:12:09:23:15:21.582,11074.645
2009:12:10:04:16:49.406,2009:12:10:07:21:06.736,11057.330
2009:12:10:12:23:08.614,2009:12:10:15:26:58.131,11029.517
2009:12:10:20:29:45.113,2009:12:10:23:32:55.323,10990.210
2009:12:11:04:36:39.630,2009:12:11:07:38:57.911,10938.281
2009:12:11:12:43:53.143,2009:12:11:15:45:05.543,10872.400
2009:12:11:20:51:26.905,2009:12:11:23:51:17.918,10791.013
2009:12:12:04:59:22.534,2009:12:12:07:57:34.787,10692.253
2009:12:12:13:07:42.078,2009:12:12:16:03:55.960,10573.882
2009:12:12:21:16:28.160,2009:12:13:00:10:21.314,10433.155
2009:12:13:05:25:44.054,2009:12:13:08:16:50.807,10266.753
2009:12:13:13:35:33.915,2009:12:13:16:23:24.494,10070.579
2009:12:13:21:46:02.924,2009:12:14:00:30:02.556,9839.632
2009:12:14:05:57:17.589,2009:12:14:08:36:45.357,9567.768
2009:12:14:14:09:26.010,2009:12:14:16:43:33.510,9247.500
2009:12:14:22:22:38.179,2009:12:15:00:50:28.001,8869.822
2009:12:15:06:37:06.179,2009:12:15:08:57:30.414,8424.235
2009:12:15:14:53:04.073,2009:12:15:17:04:43.312,7899.239
2009:12:15:23:10:46.918,2009:12:16:01:12:10.965,7284.047
2009:12:16:07:30:27.897,2009:12:16:09:20:00.818,6572.922
2009:12:16:15:52:11.479,2009:12:16:17:28:26.501,5775.022
2009:12:17:00:15:39.518,2009:12:17:01:37:54.348,4934.830
2009:12:17:08:39:47.892,2009:12:17:09:49:15.737,4167.845
2009:12:17:17:02:26.503,2009:12:17:18:03:57.270,3690.767
2009:12:18:01:21:07.072,2009:12:18:02:23:13.940,3726.868
2009:12:18:09:35:17.181,2009:12:18:10:46:13.337,4256.156
2009:12:18:17:46:19.748,2009:12:18:19:10:22.423,5042.675
2009:12:19:01:55:37.380,2009:12:19:03:33:39.354,5881.974
2009:12:19:10:03:57.339,2009:12:19:11:55:07.488,6670.149
2009:12:19:18:11:43.763,2009:12:19:20:14:32.712,7368.949
2009:12:20:02:19:09.216,2009:12:20:04:32:01.219,7972.003
2009:12:20:10:26:20.605,2009:12:20:12:47:46.712,8486.107
2009:12:20:18:33:21.925,2009:12:20:21:02:04.218,8922.293
