"Start Time (YYYY:MM:DD)","Stop Time (YYYY:MM:DD)","Duration (sec)"
2010:02:17:17:05:46.908,2010:02:17:21:09:34.506,14627.598
2010:02:18:00:37:42.120,2010:02:18:04:49:43.550,15121.430
2010:02:18:08:09:45.960,2010:02:18:12:29:08.788,15562.828
2010:02:18:15:41:59.227,2010:02:18:20:07:51.396,15952.168
2010:02:18:23:14:22.774,2010:02:19:03:45:53.176,16290.402
2010:02:19:06:46:57.547,2010:02:19:11:23:16.353,16578.805
2010:02:19:14:19:44.608,2010:02:19:19:00:03.389,16818.782
2010:02:19:21:52:45.083,2010:02:20:02:36:16.866,17011.783
2010:02:20:05:26:00.248,2010:02:20:10:11:59.367,17159.120
2010:02:20:12:59:31.456,2010:02:20:17:47:13.426,17261.970
2010:02:20:20:33:20.207,2010:02:21:01:22:01.460,17321.253
2010:02:21:04:07:28.107,2010:02:21:08:56:25.750,17337.643
2010:02:21:11:41:56.889,2010:02:21:16:30:28.408,17311.519
2010:02:21:19:16:48.396,2010:02:22:00:04:11.397,17243.001
2010:02:22:02:52:04.577,2010:02:22:07:37:36.517,17131.940
2010:02:22:10:27:47.455,2010:02:22:15:10:45.396,16977.940
2010:02:22:18:03:59.098,2010:02:22:22:43:39.532,16780.434
2010:02:23:01:40:41.571,2010:02:23:06:16:20.261,16538.690
2010:02:23:09:17:56.864,2010:02:23:13:48:48.811,16251.947
2010:02:23:16:55:46.812,2010:02:23:21:21:06.284,15919.472
2010:02:24:00:34:12.979,2010:02:24:04:53:13.657,15540.679
2010:02:24:08:13:16.520,2010:02:24:12:25:11.843,15115.323
2010:02:24:15:52:58.042,2010:02:24:19:57:01.636,14643.594
2010:02:24:23:33:17.404,2010:02:25:03:28:43.759,14126.355
2010:02:25:07:14:13.572,2010:02:25:11:00:18.879,13565.307
2010:02:25:14:55:44.428,2010:02:25:18:31:47.576,12963.147
2010:02:25:22:37:46.668,2010:02:26:02:03:10.380,12323.712
2010:02:26:06:20:15.712,2010:02:26:09:34:27.768,11652.056
2010:02:26:14:03:05.732,2010:02:26:17:05:40.178,10954.445
2010:02:26:21:46:09.779,2010:02:27:00:36:47.995,10238.215
2010:02:27:05:29:20.023,2010:02:27:08:07:51.566,9511.543
2010:02:27:13:12:28.097,2010:02:27:15:38:51.198,8783.101
2010:02:27:20:55:25.510,2010:02:27:23:09:47.168,8061.658
2010:02:28:04:38:04.118,2010:02:28:06:40:39.728,7355.610
2010:02:28:12:20:16.538,2010:02:28:14:11:29.090,6672.551
2010:02:28:20:01:56.527,2010:02:28:21:42:15.437,6018.911
2010:03:01:03:42:59.201,2010:03:01:05:12:58.922,5399.721
2010:03:01:11:23:21.184,2010:03:01:12:43:39.659,4818.475
2010:03:01:19:03:00.587,2010:03:01:20:14:17.731,4277.144
2010:03:02:02:41:56.938,2010:03:02:03:44:53.175,3776.238
2010:03:02:10:20:10.967,2010:03:02:11:15:25.971,3315.004
2010:03:02:17:57:44.457,2010:03:02:18:45:56.022,2891.565
2010:03:03:01:34:40.010,2010:03:03:02:16:23.132,2503.123
2010:03:03:09:11:00.880,2010:03:03:09:46:46.942,2146.062
2010:03:03:16:46:50.904,2010:03:03:17:17:06.815,1815.912
2010:03:04:00:22:14.556,2010:03:04:00:47:21.659,1507.103
2010:03:04:07:57:17.288,2010:03:04:08:17:29.398,1212.110
2010:03:04:15:32:06.871,2010:03:04:15:47:25.614,918.743
2010:03:04:23:06:59.146,2010:03:04:23:16:57.679,598.534
2010:03:09:23:35:40.457,2010:03:09:23:46:57.065,676.609
2010:03:10:07:05:14.112,2010:03:10:07:22:36.307,1042.196
2010:03:10:14:35:13.029,2010:03:10:14:58:20.996,1387.967
2010:03:10:22:05:24.285,2010:03:10:22:34:28.300,1744.015
2010:03:11:05:35:43.315,2010:03:11:06:11:07.090,2123.775
2010:03:11:13:06:07.999,2010:03:11:13:48:23.680,2535.681
2010:03:11:20:36:37.215,2010:03:11:21:26:23.086,2985.871
2010:03:12:04:07:10.342,2010:03:12:05:05:09.210,3478.867
2010:03:12:11:37:47.035,2010:03:12:12:44:44.746,4017.711
2010:03:12:19:08:27.116,2010:03:12:20:25:10.938,4603.821
2010:03:13:02:39:10.526,2010:03:13:04:06:27.286,5236.760
2010:03:13:10:09:57.282,2010:03:13:11:48:31.295,5914.012
2010:03:13:17:40:47.465,2010:03:13:19:31:18.337,6630.873
2010:03:14:01:11:41.206,2010:03:14:03:14:41.696,7380.490
2010:03:14:08:42:38.681,2010:03:14:10:58:32.806,8154.126
2010:03:14:16:13:40.099,2010:03:14:18:42:41.707,8941.608
2010:03:14:23:44:45.712,2010:03:15:02:26:57.634,9731.922
2010:03:15:07:15:55.820,2010:03:15:10:11:09.736,10513.916
2010:03:15:14:47:10.750,2010:03:15:17:55:07.725,11276.975
2010:03:15:22:18:30.872,2010:03:16:01:38:42.444,12011.572
2010:03:16:05:49:56.595,2010:03:16:09:21:46.278,12709.683
2010:03:16:13:21:28.378,2010:03:16:17:04:13.336,13364.957
2010:03:16:20:53:06.744,2010:03:17:00:45:59.493,13972.749
2010:03:17:04:24:52.248,2010:03:17:08:27:02.281,14530.032
2010:03:17:11:56:45.511,2010:03:17:16:07:20.660,15035.149
2010:03:17:19:28:47.234,2010:03:17:23:46:54.802,15487.568
2010:03:18:03:00:58.175,2010:03:18:07:25:45.773,15887.598
2010:03:18:10:33:19.162,2010:03:18:15:03:55.326,16236.164
2010:03:18:18:05:51.137,2010:03:18:22:41:25.664,16534.527
2010:03:19:01:38:35.101,2010:03:19:06:18:19.242,16784.142
2010:03:19:09:11:32.183,2010:03:19:13:54:38.674,16986.491
2010:03:19:16:44:43.588,2010:03:19:21:30:26.573,17142.985
2010:03:20:00:18:10.667,2010:03:20:05:05:45.505,17254.838
2010:03:20:07:51:54.857,2010:03:20:12:40:37.932,17323.076
2010:03:20:15:25:57.739,2010:03:20:20:15:06.171,17348.432
2010:03:20:23:00:20.995,2010:03:21:03:49:12.388,17331.393
2010:03:21:06:35:06.433,2010:03:21:11:22:58.573,17272.139
2010:03:21:14:10:15.961,2010:03:21:18:56:26.568,17170.607
2010:03:21:21:45:51.570,2010:03:22:02:29:38.030,17026.460
2010:03:22:05:21:55.304,2010:03:22:10:02:34.494,16839.190
2010:03:22:12:58:29.216,2010:03:22:17:35:17.319,16608.103
2010:03:22:20:35:35.300,2010:03:23:01:07:47.762,16332.462
2010:03:23:04:13:15.427,2010:03:23:08:40:06.930,16011.503
2010:03:23:11:51:31.227,2010:03:23:16:12:15.852,15644.624
2010:03:23:19:30:23.950,2010:03:23:23:44:15.430,15231.480
2010:03:24:03:09:54.355,2010:03:24:07:16:06.479,14772.124
2010:03:24:10:50:02.504,2010:03:24:14:47:49.750,14267.246
2010:03:24:18:30:47.613,2010:03:24:22:19:25.909,13718.296
2010:03:25:02:12:07.882,2010:03:25:05:50:55.542,13127.660
2010:03:25:09:54:00.351,2010:03:25:13:22:19.202,12498.851
2010:03:25:17:36:20.816,2010:03:25:20:53:37.373,11836.557
2010:03:26:01:19:03.826,2010:03:26:04:24:50.497,11146.671
2010:03:26:09:02:02.773,2010:03:26:11:55:58.957,10436.184
2010:03:26:16:45:10.103,2010:03:26:19:27:03.109,9713.006
2010:03:27:00:28:17.631,2010:03:27:02:58:03.278,8985.646
2010:03:27:08:11:16.923,2010:03:27:10:28:59.741,8262.818
2010:03:27:15:53:59.764,2010:03:27:17:59:52.751,7552.986
2010:03:27:23:36:18.580,2010:03:28:01:30:42.525,6863.945
2010:03:28:07:18:06.812,2010:03:28:09:01:29.246,6202.434
2010:03:28:14:59:19.222,2010:03:28:16:32:13.075,5573.852
2010:03:28:22:39:52.001,2010:03:29:00:02:54.129,4982.128
2010:03:29:06:19:42.863,2010:03:29:07:33:32.505,4429.642
2010:03:29:13:58:50.933,2010:03:29:15:04:08.240,3917.307
2010:03:29:21:37:16.602,2010:03:29:22:34:41.325,3444.722
2010:03:30:05:15:01.360,2010:03:30:06:05:11.678,3010.318
2010:03:30:12:52:07.574,2010:03:30:13:35:39.119,2611.545
2010:03:30:20:28:38.309,2010:03:30:21:06:03.312,2245.002
2010:03:31:04:04:37.257,2010:03:31:04:36:23.695,1906.438
2010:03:31:11:40:08.716,2010:03:31:12:06:39.269,1590.554
2010:03:31:19:15:17.867,2010:03:31:19:36:48.225,1290.358
2010:04:01:02:50:11.826,2010:04:01:03:06:46.797,994.971
2010:04:01:10:25:03.657,2010:04:01:10:36:25.166,681.510
2010:04:01:18:00:51.110,2010:04:01:18:04:48.702,237.592
2010:04:06:10:55:56.561,2010:04:06:11:04:08.632,492.072
2010:04:06:18:25:03.521,2010:04:06:18:40:08.348,904.827
2010:04:07:01:54:52.948,2010:04:07:02:15:55.533,1262.585
2010:04:07:09:24:59.022,2010:04:07:09:52:00.276,1621.255
2010:04:07:16:55:14.671,2010:04:07:17:28:34.018,1999.348
2010:04:08:00:25:36.903,2010:04:08:01:05:44.052,2407.149
2010:04:08:07:56:04.209,2010:04:08:08:43:35.915,2851.707
2010:04:08:15:26:35.762,2010:04:08:16:22:13.941,3338.179
2010:04:08:22:57:11.089,2010:04:09:00:01:41.201,3870.112
2010:04:09:06:27:49.948,2010:04:09:07:41:59.341,4449.394
2010:04:09:13:58:32.223,2010:04:09:15:23:08.281,5076.058
2010:04:09:21:29:17.899,2010:04:09:23:05:05.929,5748.030
2010:04:10:05:00:07.032,2010:04:10:06:47:48.047,6461.016
2010:04:10:12:30:59.722,2010:04:10:14:31:08.254,7208.532
2010:04:10:20:01:56.133,2010:04:10:22:14:58.206,7982.073
2010:04:11:03:32:56.458,2010:04:11:05:59:08.046,8771.587
2010:04:11:11:04:00.945,2010:04:11:13:43:26.974,9566.029
2010:04:11:18:35:09.873,2010:04:11:21:27:43.977,10354.104
2010:04:12:02:06:23.548,2010:04:12:05:11:48.501,11124.953
2010:04:12:09:37:42.333,2010:04:12:12:55:31.050,11868.717
2010:04:12:17:09:06.623,2010:04:12:20:38:43.649,12577.027
2010:04:13:00:40:36.873,2010:04:13:04:21:20.036,13243.164
2010:04:13:08:12:13.577,2010:04:13:12:03:15.771,13862.195
2010:04:13:15:43:57.275,2010:04:13:19:44:28.107,14430.832
2010:04:13:23:15:48.574,2010:04:14:03:24:55.795,14947.221
2010:04:14:06:47:48.155,2010:04:14:11:04:38.838,15410.683
2010:04:14:14:19:56.750,2010:04:14:18:43:38.199,15821.449
2010:04:14:21:52:15.169,2010:04:15:02:21:55.571,16180.401
2010:04:15:05:24:44.325,2010:04:15:09:59:33.117,16488.792
2010:04:15:12:57:25.187,2010:04:15:17:36:33.311,16748.124
2010:04:15:20:30:18.859,2010:04:16:01:12:58.766,16959.907
2010:04:16:04:03:26.510,2010:04:16:08:48:52.130,17125.620
2010:04:16:11:36:49.455,2010:04:16:16:24:16.006,17246.550
2010:04:16:19:10:29.094,2010:04:16:23:59:12.896,17323.802
2010:04:17:02:44:26.960,2010:04:17:07:33:45.150,17358.190
2010:04:17:10:18:44.711,2010:04:17:15:07:54.987,17350.277
2010:04:17:17:53:24.097,2010:04:17:22:41:44.427,17300.330
2010:04:18:01:28:27.004,2010:04:18:06:15:15.348,17208.345
2010:04:18:09:03:55.377,2010:04:18:13:48:29.456,17074.079
2010:04:18:16:39:51.240,2010:04:18:21:21:28.290,16897.050
2010:04:19:00:16:16.631,2010:04:19:04:54:13.264,16676.633
2010:04:19:07:53:13.551,2010:04:19:12:26:45.635,16412.084
2010:04:19:15:30:43.891,2010:04:19:19:59:06.559,16102.668
2010:04:19:23:08:49.340,2010:04:20:03:31:17.058,15747.718
2010:04:20:06:47:31.245,2010:04:20:11:03:18.059,15346.814
2010:04:20:14:26:50.510,2010:04:20:18:35:10.412,14899.901
2010:04:20:22:06:47.382,2010:04:21:02:06:54.858,14407.475
2010:04:21:05:47:21.323,2010:04:21:09:38:32.073,13870.751
2010:04:21:13:28:30.840,2010:04:21:17:10:02.679,13291.839
2010:04:21:21:10:13.303,2010:04:22:00:41:27.221,12673.918
2010:04:22:04:52:24.882,2010:04:22:08:12:46.197,12021.316
2010:04:22:12:35:00.511,2010:04:22:15:44:00.045,11339.534
2010:04:22:20:17:53.934,2010:04:22:23:15:09.165,10635.231
2010:04:23:04:00:57.891,2010:04:23:06:46:13.927,9916.035
2010:04:23:11:44:04.402,2010:04:23:14:17:14.651,9190.249
2010:04:23:19:27:05.120,2010:04:23:21:48:11.617,8466.497
2010:04:24:03:09:51.790,2010:04:24:05:19:05.083,7753.293
2010:04:24:10:52:16.669,2010:04:24:12:49:55.272,7058.603
2010:04:24:18:34:12.921,2010:04:24:20:20:42.371,6389.450
2010:04:25:02:15:34.932,2010:04:25:03:51:26.551,5751.619
2010:04:25:09:56:18.505,2010:04:25:11:22:07.934,5149.429
2010:04:25:17:36:20.909,2010:04:25:18:52:46.611,4585.702
2010:04:26:01:15:40.882,2010:04:26:02:23:22.633,4061.751
2010:04:26:08:54:18.449,2010:04:26:09:53:55.999,3577.550
2010:04:26:16:32:14.793,2010:04:26:17:24:26.632,3131.838
2010:04:27:00:09:32.031,2010:04:27:00:54:54.370,2722.339
2010:04:27:07:46:13.035,2010:04:27:08:25:18.912,2345.877
2010:04:27:15:22:21.335,2010:04:27:15:55:39.736,1998.401
2010:04:27:22:58:01.059,2010:04:27:23:25:55.948,1674.889
2010:04:28:06:33:17.183,2010:04:28:06:56:05.910,1368.727
2010:04:28:14:08:16.304,2010:04:28:14:26:06.381,1070.076
2010:04:28:21:43:09.629,2010:04:28:21:55:49.417,759.787
2010:04:29:05:18:33.453,2010:04:29:05:24:41.875,368.422
2010:05:03:22:17:09.205,2010:05:03:22:20:25.354,196.148
2010:05:04:05:45:01.254,2010:05:04:05:57:33.982,752.727
2010:05:04:13:14:36.575,2010:05:04:13:33:28.496,1131.921
2010:05:04:20:44:35.908,2010:05:04:21:09:32.454,1496.545
2010:05:05:04:14:47.433,2010:05:05:04:46:02.082,1874.649
2010:05:05:11:45:06.788,2010:05:05:12:23:06.144,2279.356
2010:05:05:19:15:31.908,2010:05:05:20:00:50.861,2718.953
2010:05:06:02:46:01.693,2010:05:06:03:39:21.036,3199.344
2010:05:06:10:16:35.519,2010:05:06:11:18:40.145,3724.626
2010:05:06:17:47:13.047,2010:05:06:18:58:50.248,4297.201
2010:05:07:01:17:54.108,2010:05:07:02:39:51.662,4917.553
2010:05:07:08:48:38.635,2010:05:07:10:21:42.730,5584.095
2010:05:07:16:19:26.651,2010:05:07:18:04:19.616,6292.965
2010:05:07:23:50:18.243,2010:05:08:01:47:36.271,7038.028
2010:05:08:07:21:13.545,2010:05:08:09:31:24.605,7811.060
2010:05:08:14:52:12.748,2010:05:08:17:15:34.901,8602.153
2010:05:08:22:23:16.070,2010:05:09:00:59:56.349,9400.279
2010:05:09:05:54:23.780,2010:05:09:08:44:17.801,10194.021
2010:05:09:13:25:36.175,2010:05:09:16:28:28.454,10972.278
2010:05:09:20:56:53.595,2010:05:10:00:12:18.497,11724.902
2010:05:10:04:28:16.436,2010:05:10:07:55:39.575,12443.139
2010:05:10:11:59:45.130,2010:05:10:15:38:25.092,13119.963
2010:05:10:19:31:20.147,2010:05:10:23:20:30.264,13750.117
2010:05:11:03:03:02.018,2010:05:11:07:01:52.061,14330.043
2010:05:11:10:34:51.341,2010:05:11:14:42:29.011,14857.670
2010:05:11:18:06:48.767,2010:05:11:22:22:20.947,15332.180
2010:05:12:01:38:55.005,2010:05:12:06:01:28.717,15753.712
2010:05:12:09:11:10.848,2010:05:12:13:39:53.942,16123.094
2010:05:12:16:43:37.176,2010:05:12:21:17:38.760,16441.584
2010:05:13:00:16:14.938,2010:05:13:04:54:45.622,16710.684
2010:05:13:07:49:05.202,2010:05:13:12:31:17.166,16931.964
2010:05:13:15:22:09.106,2010:05:13:20:07:16.063,17106.957
2010:05:13:22:55:27.930,2010:05:14:03:42:44.949,17237.020
2010:05:14:06:29:03.034,2010:05:14:11:17:46.367,17323.333
2010:05:14:14:02:55.918,2010:05:14:18:52:22.706,17366.789
2010:05:14:21:37:08.188,2010:05:15:02:26:36.225,17368.037
2010:05:15:05:11:41.569,2010:05:15:10:00:28.981,17327.413
2010:05:15:12:46:37.892,2010:05:15:17:34:02.891,17244.999
2010:05:15:20:21:59.083,2010:05:16:01:07:19.692,17120.609
2010:05:16:03:57:47.132,2010:05:16:08:40:20.953,16953.820
2010:05:16:11:34:04.063,2010:05:16:16:13:08.118,16744.055
2010:05:16:19:10:51.878,2010:05:16:23:45:42.466,16490.588
2010:05:17:02:48:12.486,2010:05:17:07:18:05.175,16192.688
2010:05:17:10:26:07.636,2010:05:17:14:50:17.295,15849.659
2010:05:17:18:04:38.760,2010:05:17:22:22:19.761,15461.001
2010:05:18:01:43:46.876,2010:05:18:05:54:13.439,15026.563
2010:05:18:09:23:32.439,2010:05:18:13:25:59.094,14546.655
2010:05:18:17:03:55.131,2010:05:18:20:57:37.405,14022.273
2010:05:19:00:44:53.735,2010:05:19:04:29:09.005,13455.271
2010:05:19:08:26:25.979,2010:05:19:12:00:34.454,12848.475
2010:05:19:16:08:28.389,2010:05:19:19:31:54.252,12205.863
2010:05:19:23:50:56.274,2010:05:20:03:03:08.845,11532.570
2010:05:20:07:33:43.745,2010:05:20:10:34:18.652,10834.907
2010:05:20:15:16:43.855,2010:05:20:18:05:24.035,10120.179
2010:05:20:22:59:48.852,2010:05:21:01:36:25.323,9396.471
2010:05:21:06:42:50.510,2010:05:21:09:07:22.806,8672.296
2010:05:21:14:25:40.561,2010:05:21:16:38:16.741,7956.181
2010:05:21:22:08:11.122,2010:05:22:00:09:07.358,7256.236
2010:05:22:05:50:15.098,2010:05:22:07:39:54.847,6579.749
2010:05:22:13:31:46.536,2010:05:22:15:10:39.382,5932.846
2010:05:22:21:12:40.826,2010:05:22:22:41:21.091,5320.266
2010:05:23:04:52:54.825,2010:05:23:06:12:00.075,4745.250
2010:05:23:12:32:26.836,2010:05:23:13:42:36.378,4209.542
2010:05:23:20:11:16.531,2010:05:23:21:13:10.010,3713.479
2010:05:24:03:49:24.751,2010:05:24:04:43:40.909,3256.158
2010:05:24:11:26:53.354,2010:05:24:12:14:08.926,2835.572
2010:05:24:19:03:45.011,2010:05:24:19:44:33.783,2448.772
2010:05:25:02:40:03.066,2010:05:25:03:14:54.997,2091.930
2010:05:25:10:15:51.507,2010:05:25:10:45:11.748,1760.241
2010:05:25:17:51:15.116,2010:05:25:18:15:22.559,1447.442
2010:05:26:01:26:20.082,2010:05:26:01:45:24.577,1144.495
2010:05:26:09:01:16.303,2010:05:26:09:15:11.186,834.883
2010:05:26:16:36:30.248,2010:05:26:16:44:19.109,468.862
2010:05:31:17:05:13.595,2010:05:31:17:14:46.958,573.363
2010:06:01:00:34:25.310,2010:06:01:00:50:58.531,993.221
2010:06:01:08:04:15.513,2010:06:01:08:27:04.312,1368.799
2010:06:01:15:34:21.898,2010:06:01:16:03:31.058,1749.159
2010:06:01:23:04:37.836,2010:06:01:23:40:29.864,2152.028
2010:06:02:06:35:00.441,2010:06:02:07:18:07.914,2587.473
2010:06:02:14:05:28.240,2010:06:02:14:56:30.547,3062.307
2010:06:02:21:36:00.407,2010:06:02:22:35:41.697,3581.290
2010:06:03:05:06:36.489,2010:06:03:06:15:43.811,4147.323
2010:06:03:12:37:16.237,2010:06:03:13:56:37.647,4761.410
2010:06:03:20:07:59.543,2010:06:03:21:38:21.969,5422.425
2010:06:04:03:38:46.390,2010:06:04:05:20:53.347,6126.957
2010:06:04:11:09:36.835,2010:06:04:13:04:06.094,6869.259
2010:06:04:18:40:30.995,2010:06:04:20:47:52.396,7641.401
2010:06:05:02:11:29.031,2010:06:05:04:32:02.683,8433.652
2010:06:05:09:42:31.158,2010:06:05:12:16:26.186,9235.028
2010:06:05:17:13:37.625,2010:06:05:20:00:51.634,10034.010
2010:06:06:00:44:48.714,2010:06:06:03:45:08.007,10819.294
2010:06:06:08:16:04.757,2010:06:06:11:29:05.181,11580.424
2010:06:06:15:47:26.123,2010:06:06:19:12:34.462,12308.339
2010:06:06:23:18:53.237,2010:06:07:02:55:28.882,12995.645
2010:06:07:06:50:26.563,2010:06:07:10:37:43.324,13636.761
2010:06:07:14:22:06.607,2010:06:07:18:19:14.470,14227.864
2010:06:07:21:53:53.939,2010:06:08:02:00:00.617,14766.678
2010:06:08:05:25:49.205,2010:06:08:09:40:01.409,15252.205
2010:06:08:12:57:53.087,2010:06:08:17:19:17.592,15684.505
2010:06:08:20:30:06.355,2010:06:09:00:57:50.690,16064.335
2010:06:09:04:02:29.869,2010:06:09:08:35:42.807,16392.938
2010:06:09:11:35:04.544,2010:06:09:16:12:56.390,16671.846
2010:06:09:19:07:51.416,2010:06:09:23:49:34.079,16902.662
2010:06:10:02:40:51.604,2010:06:10:07:25:38.565,17086.961
2010:06:10:10:14:06.337,2010:06:10:15:01:12.519,17226.182
2010:06:10:17:47:36.949,2010:06:10:22:36:18.517,17321.568
2010:06:11:01:21:24.900,2010:06:11:06:10:59.002,17374.102
2010:06:11:08:55:31.752,2010:06:11:13:45:16.255,17384.503
2010:06:11:16:29:59.191,2010:06:11:21:19:12.383,17353.192
2010:06:12:00:04:49.014,2010:06:12:04:52:49.335,17280.322
2010:06:12:07:40:03.111,2010:06:12:12:26:08.869,17165.757
2010:06:12:15:15:43.442,2010:06:12:19:59:12.605,17009.163
2010:06:12:22:51:52.014,2010:06:13:03:32:02.000,16809.985
2010:06:13:06:28:30.828,2010:06:13:11:04:38.374,16567.546
2010:06:13:14:05:41.814,2010:06:13:18:37:02.903,16281.089
2010:06:13:21:43:26.754,2010:06:14:02:09:16.676,15949.922
2010:06:14:05:21:47.166,2010:06:14:09:41:20.639,15573.474
2010:06:14:13:00:44.204,2010:06:14:17:13:15.676,15151.472
2010:06:14:20:40:18.460,2010:06:15:00:45:02.564,14684.104
2010:06:15:04:20:29.866,2010:06:15:08:16:41.999,14172.134
2010:06:15:12:01:17.475,2010:06:15:15:48:14.614,13617.139
2010:06:15:19:42:39.322,2010:06:15:23:19:40.991,13021.669
2010:06:16:03:24:32.304,2010:06:16:06:51:01.631,12389.327
2010:06:16:11:06:52.113,2010:06:16:14:22:16.996,11724.884
2010:06:16:18:49:33.223,2010:06:16:21:53:27.498,11034.275
2010:06:17:02:32:29.014,2010:06:17:05:24:33.517,10324.503
2010:06:17:10:15:31.982,2010:06:17:12:55:35.383,9603.401
2010:06:17:17:58:34.060,2010:06:17:20:26:33.395,8879.335
2010:06:18:01:41:26.991,2010:06:18:03:57:27.810,8160.818
2010:06:18:09:24:02.789,2010:06:18:11:28:18.862,7456.072
2010:06:18:17:06:14.134,2010:06:18:18:59:06.747,6772.613
2010:06:19:00:47:54.733,2010:06:19:02:29:51.643,6116.909
2010:06:19:08:28:59.588,2010:06:19:10:00:33.681,5494.092
2010:06:19:16:09:25.132,2010:06:19:17:31:12.960,4907.828
2010:06:19:23:49:09.256,2010:06:20:01:01:49.547,4360.291
2010:06:20:07:28:11.222,2010:06:20:08:32:23.441,3852.220
2010:06:20:15:06:31.552,2010:06:20:16:02:54.596,3383.045
2010:06:20:22:44:11.810,2010:06:20:23:33:22.874,2951.064
2010:06:21:06:21:14.444,2010:06:21:07:03:48.016,2553.572
2010:06:21:13:57:42.626,2010:06:21:14:34:09.574,2186.948
2010:06:21:21:33:40.187,2010:06:21:22:04:26.786,1846.599
2010:06:22:05:09:11.731,2010:06:22:05:34:38.315,1526.584
2010:06:22:12:44:23.127,2010:06:22:13:04:41.611,1218.484
2010:06:22:20:19:23.319,2010:06:22:20:34:31.028,907.708
2010:06:23:03:54:33.155,2010:06:23:04:03:48.927,555.772
2010:06:28:04:26:02.352,2010:06:28:04:31:25.617,323.264
2010:06:28:11:54:21.432,2010:06:28:12:08:23.515,842.083
2010:06:28:19:23:58.571,2010:06:28:19:44:35.288,1236.717
2010:06:29:02:53:58.410,2010:06:29:03:21:00.782,1622.372
2010:06:29:10:24:10.243,2010:06:29:10:57:55.238,2024.996
2010:06:29:17:54:29.937,2010:06:29:18:35:27.193,2457.256
2010:06:30:01:24:55.492,2010:06:30:02:13:42.666,2927.174
2010:06:30:08:55:25.829,2010:06:30:09:52:46.090,3440.261
