Start Time (YYYY:MM:DD),Stop Time (YYYY:MM:DD),Duration (sec)
2009:12:26:05:42:08.726,2009:12:26:10:13:29.700,16280.974
2009:12:26:10:50:11.242,2009:12:26:15:21:32.417,16281.175
2009:12:26:15:58:13.769,2009:12:26:20:29:35.140,16281.372
2009:12:26:21:06:16.304,2009:12:27:01:37:37.863,16281.559
2009:12:27:02:14:18.845,2009:12:27:06:45:40.591,16281.746
2009:12:27:07:22:21.396,2009:12:27:11:53:43.318,16281.922
2009:12:27:12:30:23.955,2009:12:27:17:01:46.051,16282.096
2009:12:27:17:38:26.523,2009:12:27:22:09:48.786,16282.263
2009:12:27:22:46:29.096,2009:12:28:03:17:51.520,16282.424
2009:12:28:03:54:31.679,2009:12:28:08:25:54.260,16282.581
2009:12:28:09:02:34.271,2009:12:28:13:33:56.999,16282.728
2009:12:28:14:10:36.868,2009:12:28:18:41:59.741,16282.873
2009:12:28:19:18:39.474,2009:12:28:23:50:02.484,16283.01
2009:12:29:00:26:42.088,2009:12:29:04:58:05.228,16283.139
2009:12:29:05:34:44.706,2009:12:29:10:06:07.975,16283.27
2009:12:29:10:42:47.333,2009:12:29:15:14:10.720,16283.386
2009:12:29:15:50:49.967,2009:12:29:20:22:13.467,16283.5
2009:12:29:20:58:52.607,2009:12:30:01:30:16.213,16283.606
2009:12:30:02:06:55.251,2009:12:30:06:38:18.959,16283.708
2009:12:30:07:14:57.906,2009:12:30:11:46:21.707,16283.801
2009:12:30:12:23:00.560,2009:12:30:16:54:24.453,16283.893
2009:12:30:17:31:03.223,2009:12:30:22:02:27.195,16283.972
2009:12:30:22:39:05.891,2009:12:31:03:10:29.937,16284.046
2009:12:31:03:47:08.560,2009:12:31:08:18:32.676,16284.116
2009:12:31:08:55:11.234,2009:12:31:13:26:35.415,16284.181
2009:12:31:14:03:13.914,2009:12:31:18:30:15.146,16021.232
2009:12:31:19:50:21.109,2009:12:31:23:42:40.881,13939.771
2010:01:01:00:19:19.281,2010:01:01:04:50:43.610,16284.329
2010:01:01:05:27:21.969,2010:01:01:09:58:46.332,16284.363
2010:01:01:10:35:24.659,2010:01:01:15:06:49.053,16284.394
2010:01:01:15:43:27.352,2010:01:01:20:14:51.769,16284.418
2010:01:01:20:51:30.043,2010:01:02:01:22:54.477,16284.434
2010:01:02:01:59:32.737,2010:01:02:06:30:57.183,16284.445
2010:01:02:07:07:35.433,2010:01:02:11:38:59.881,16284.447
2010:01:02:12:15:38.128,2010:01:02:16:47:02.573,16284.445
2010:01:02:17:23:40.821,2010:01:02:21:55:05.260,16284.439
2010:01:02:22:31:43.517,2010:01:03:03:03:07.939,16284.422
2010:01:03:03:39:46.209,2010:01:03:08:11:10.611,16284.402
2010:01:03:08:47:48.901,2010:01:03:13:19:13.277,16284.376
2010:01:03:13:55:51.591,2010:01:03:18:27:15.933,16284.341
2010:01:03:19:03:54.282,2010:01:03:23:35:18.583,16284.301
2010:01:04:00:11:56.967,2010:01:04:04:43:21.221,16284.254
2010:01:04:05:19:59.653,2010:01:04:09:51:23.855,16284.203
2010:01:04:10:28:02.332,2010:01:04:14:59:26.479,16284.147
2010:01:04:15:36:05.012,2010:01:04:20:07:29.091,16284.079
2010:01:04:20:44:07.688,2010:01:05:01:15:31.697,16284.008
2010:01:05:01:52:10.361,2010:01:05:06:23:34.294,16283.933
2010:01:05:07:00:13.030,2010:01:05:11:31:36.883,16283.853
2010:01:05:12:08:15.698,2010:01:05:16:39:39.459,16283.761
2010:01:05:17:16:18.359,2010:01:05:21:47:42.030,16283.67
2010:01:05:22:24:21.018,2010:01:06:02:55:44.587,16283.569
2010:01:06:03:32:23.675,2010:01:06:08:03:47.136,16283.462
2010:01:06:08:40:26.324,2010:01:06:13:11:49.679,16283.355
2010:01:06:13:48:28.971,2010:01:06:18:19:52.210,16283.238
2010:01:06:18:56:31.615,2010:01:06:23:27:54.730,16283.115
2010:01:07:00:04:34.255,2010:01:07:04:35:57.241,16282.986
2010:01:07:05:12:36.889,2010:01:07:09:43:59.744,16282.854
2010:01:07:10:20:39.521,2010:01:07:14:52:02.238,16282.717
2010:01:07:15:28:42.150,2010:01:07:20:00:04.723,16282.574
2010:01:07:20:36:44.772,2010:01:08:01:08:07.196,16282.424
2010:01:08:01:44:47.392,2010:01:08:06:16:09.663,16282.271
2010:01:08:06:52:50.008,2010:01:08:11:24:12.119,16282.111
2010:01:08:12:00:52.623,2010:01:08:16:32:14.570,16281.946
2010:01:08:17:08:55.230,2010:01:08:21:40:17.007,16281.777
2010:01:08:22:16:57.836,2010:01:09:02:48:19.439,16281.603
2010:01:09:03:25:00.438,2010:01:09:07:56:21.861,16281.423
2010:01:09:08:33:03.038,2010:01:09:13:04:24.276,16281.238
2010:01:09:13:41:05.635,2010:01:09:18:12:26.685,16281.05
2010:01:09:18:49:08.228,2010:01:09:23:20:29.083,16280.854
2010:01:09:23:57:10.821,2010:01:10:04:28:31.473,16280.653
2010:01:10:05:05:13.408,2010:01:10:09:36:33.857,16280.449
2010:01:10:10:13:15.994,2010:01:10:14:44:36.236,16280.242
2010:01:10:15:21:18.578,2010:01:10:19:52:38.605,16280.026
2010:01:10:20:29:21.160,2010:01:11:01:00:40.967,16279.807
2010:01:11:01:37:23.743,2010:01:11:06:08:43.324,16279.581
2010:01:11:06:45:26.320,2010:01:11:11:16:45.676,16279.356
2010:01:11:11:53:28.898,2010:01:11:16:24:48.019,16279.121
2010:01:11:17:01:31.476,2010:01:11:21:32:50.356,16278.88
2010:01:11:22:09:34.051,2010:01:12:02:40:52.689,16278.638
2010:01:12:03:17:36.626,2010:01:12:07:48:55.019,16278.393
2010:01:12:08:25:39.201,2010:01:12:12:56:57.340,16278.138
2010:01:12:13:33:41.777,2010:01:12:18:04:59.658,16277.881
2010:01:12:18:41:44.351,2010:01:12:23:13:01.971,16277.62
2010:01:12:23:49:46.927,2010:01:13:04:21:04.278,16277.351
2010:01:13:04:57:49.504,2010:01:13:09:29:06.584,16277.079
2010:01:13:10:05:52.082,2010:01:13:14:37:08.882,16276.8
2010:01:13:15:13:54.660,2010:01:13:19:45:11.179,16276.519
2010:01:13:20:21:57.238,2010:01:14:00:53:13.473,16276.235
2010:01:14:01:29:59.821,2010:01:14:06:01:15.765,16275.944
2010:01:14:06:38:02.402,2010:01:14:11:09:18.050,16275.648
2010:01:14:11:46:04.989,2010:01:14:16:17:20.338,16275.349
2010:01:14:16:54:07.577,2010:01:14:21:25:22.619,16275.042
2010:01:14:22:02:10.167,2010:01:15:02:33:24.901,16274.734
2010:01:15:03:10:12.765,2010:01:15:07:41:27.178,16274.412
2010:01:15:08:18:15.360,2010:01:15:12:49:29.456,16274.096
2010:01:15:13:26:17.963,2010:01:15:17:57:31.733,16273.771
2010:01:15:18:34:20.570,2010:01:15:23:05:34.006,16273.437
2010:01:15:23:42:23.178,2010:01:16:04:13:36.283,16273.104
2010:01:16:04:50:25.788,2010:01:16:09:21:38.556,16272.768
2010:01:16:09:58:28.410,2010:01:16:14:29:40.827,16272.417
2010:01:16:15:06:31.032,2010:01:16:19:37:43.103,16272.071
2010:01:16:20:14:33.660,2010:01:17:00:45:45.375,16271.715
2010:01:17:01:22:36.296,2010:01:17:05:53:47.649,16271.353
2010:01:17:06:30:38.936,2010:01:17:11:01:49.925,16270.989
2010:01:17:11:38:41.580,2010:01:17:16:09:52.199,16270.619
2010:01:17:16:46:44.234,2010:01:17:21:17:54.476,16270.242
2010:01:17:21:54:46.894,2010:01:18:02:25:56.753,16269.859
2010:01:18:03:02:49.559,2010:01:18:07:33:59.033,16269.474
2010:01:18:08:10:52.232,2010:01:18:12:42:01.315,16269.083
2010:01:18:13:18:54.912,2010:01:18:17:50:03.600,16268.688
2010:01:18:18:26:57.603,2010:01:18:22:58:05.883,16268.28
2010:01:18:23:35:00.297,2010:01:19:04:06:08.173,16267.876
2010:01:19:04:43:03.001,2010:01:19:09:14:10.463,16267.461
2010:01:19:09:51:05.715,2010:01:19:14:22:12.757,16267.042
2010:01:19:14:59:08.436,2010:01:19:19:30:15.054,16266.617
2010:01:19:20:07:11.167,2010:01:20:00:38:17.351,16266.184
2010:01:20:01:15:13.904,2010:01:20:05:46:19.655,16265.751
2010:01:20:06:23:16.651,2010:01:20:10:54:21.960,16265.309
2010:01:20:11:31:19.410,2010:01:20:16:02:24.272,16264.863
2010:01:20:16:39:22.177,2010:01:20:21:10:26.585,16264.408
2010:01:20:21:47:24.953,2010:01:21:02:18:28.904,16263.951
2010:01:21:02:55:27.741,2010:01:21:07:26:31.226,16263.485
2010:01:21:08:03:30.539,2010:01:21:12:34:33.552,16263.013
2010:01:21:13:11:33.348,2010:01:21:17:42:35.883,16262.535
2010:01:21:18:19:36.167,2010:01:21:22:50:38.218,16262.051
2010:01:21:23:27:38.994,2010:01:22:03:58:40.556,16261.562
2010:01:22:04:35:41.835,2010:01:22:09:06:42.901,16261.066
2010:01:22:09:43:44.686,2010:01:22:14:14:45.252,16260.567
2010:01:22:14:51:47.549,2010:01:22:19:22:47.605,16260.055
2010:01:22:19:59:50.424,2010:01:23:00:30:49.965,16259.542
2010:01:23:01:07:53.311,2010:01:23:05:38:52.329,16259.018
2010:01:23:06:15:56.207,2010:01:23:10:46:54.701,16258.495
2010:01:23:11:23:59.116,2010:01:23:15:54:57.075,16257.96
2010:01:23:16:32:02.038,2010:01:23:21:02:59.455,16257.417
2010:01:23:21:40:04.969,2010:01:24:02:11:01.843,16256.875
2010:01:24:02:48:07.915,2010:01:24:07:19:04.235,16256.32
2010:01:24:07:56:10.872,2010:01:24:12:27:06.630,16255.759
2010:01:24:13:04:13.842,2010:01:24:17:35:09.034,16255.191
2010:01:24:18:12:16.822,2010:01:24:22:43:11.439,16254.617
2010:01:24:23:20:19.818,2010:01:25:03:51:13.854,16254.036
2010:01:25:04:28:22.823,2010:01:25:08:59:16.273,16253.45
2010:01:25:09:36:25.839,2010:01:25:14:07:18.698,16252.859
2010:01:25:14:44:28.870,2010:01:25:19:15:21.126,16252.256
2010:01:25:19:52:31.912,2010:01:26:00:23:23.561,16251.648
2010:01:26:01:00:34.968,2010:01:26:05:31:25.997,16251.029
2010:01:26:06:08:38.034,2010:01:26:10:39:28.444,16250.41
2010:01:26:11:16:41.113,2010:01:26:15:47:30.893,16249.78
2010:01:26:16:24:44.200,2010:01:26:20:55:33.345,16249.145
2010:01:26:21:32:47.303,2010:01:27:02:03:35.804,16248.501
2010:01:27:02:40:50.414,2010:01:27:07:11:38.266,16247.853
2010:01:27:07:48:53.537,2010:01:27:12:19:40.730,16247.193
2010:01:27:12:56:56.672,2010:01:27:17:27:43.201,16246.529
2010:01:27:18:04:59.818,2010:01:27:22:35:45.674,16245.856
2010:01:27:23:13:02.975,2010:01:28:03:43:48.152,16245.177
2010:01:28:04:21:06.138,2010:01:28:08:51:50.633,16244.495
2010:01:28:09:29:09.313,2010:01:28:13:59:53.114,16243.801
2010:01:28:14:37:12.499,2010:01:28:19:07:55.601,16243.101
2010:01:28:19:45:15.694,2010:01:29:00:15:58.088,16242.394
2010:01:29:00:53:18.894,2010:01:29:05:24:00.576,16241.682
2010:01:29:06:01:22.105,2010:01:29:10:32:03.065,16240.96
2010:01:29:11:09:25.322,2010:01:29:15:40:05.557,16240.235
2010:01:29:16:17:28.551,2010:01:29:20:48:08.048,16239.497
2010:01:29:21:25:31.785,2010:01:30:01:56:10.541,16238.757
2010:01:30:02:33:35.022,2010:01:30:07:04:13.033,16238.011
2010:01:30:07:41:38.268,2010:01:30:12:12:15.524,16237.256
2010:01:30:12:49:41.518,2010:01:30:17:20:18.013,16236.495
2010:01:30:17:57:44.774,2010:01:30:22:28:20.501,16235.727
2010:01:30:23:05:48.035,2010:01:31:03:36:22.989,16234.954
2010:01:31:04:13:51.302,2010:01:31:08:44:25.476,16234.174
2010:01:31:09:21:54.569,2010:01:31:13:52:27.957,16233.388
2010:01:31:14:29:57.842,2010:01:31:19:00:30.438,16232.596
2010:01:31:19:38:01.116,2010:02:01:00:08:32.916,16231.801
2010:02:01:00:46:04.394,2010:02:01:05:16:35.390,16230.996
2010:02:01:05:54:07.674,2010:02:01:10:24:37.860,16230.186
2010:02:01:11:02:10.954,2010:02:01:15:32:40.326,16229.372
2010:02:01:16:10:14.237,2010:02:01:20:40:42.788,16228.55
2010:02:01:21:18:17.521,2010:02:02:01:48:45.243,16227.722
2010:02:02:02:26:20.805,2010:02:02:06:56:47.696,16226.891
2010:02:02:07:34:24.090,2010:02:02:12:04:50.142,16226.052
2010:02:02:12:42:27.374,2010:02:02:17:12:52.585,16225.21
2010:02:02:17:50:30.659,2010:02:02:22:20:55.020,16224.361
2010:02:02:22:58:33.940,2010:02:03:03:28:57.454,16223.515
2010:02:03:04:06:37.221,2010:02:03:08:36:59.879,16222.658
2010:02:03:09:14:40.505,2010:02:03:13:45:02.298,16221.794
2010:02:03:14:22:43.784,2010:02:03:18:53:04.712,16220.927
2010:02:03:19:30:47.061,2010:02:04:00:01:07.117,16220.056
2010:02:04:00:38:50.340,2010:02:04:05:09:09.520,16219.18
2010:02:04:05:46:53.616,2010:02:04:10:17:11.913,16218.297
2010:02:04:10:54:56.887,2010:02:04:15:25:14.301,16217.414
2010:02:04:16:03:00.159,2010:02:04:20:33:16.686,16216.526
2010:02:04:21:11:03.429,2010:02:05:01:41:19.062,16215.633
2010:02:05:02:19:06.695,2010:02:05:06:49:21.431,16214.736
2010:02:05:07:27:09.960,2010:02:05:11:57:23.795,16213.834
2010:02:05:12:35:13.225,2010:02:05:17:05:26.151,16212.926
2010:02:05:17:43:16.484,2010:02:05:22:13:28.503,16212.019
2010:02:05:22:51:19.746,2010:02:06:03:21:30.846,16211.1
2010:02:06:03:59:23.001,2010:02:06:08:29:33.184,16210.183
2010:02:06:09:07:26.256,2010:02:06:13:37:35.517,16209.261
2010:02:06:14:15:29.509,2010:02:06:18:45:37.843,16208.335
2010:02:06:19:23:32.760,2010:02:06:23:53:40.166,16207.406
2010:02:07:00:31:36.010,2010:02:07:05:01:42.479,16206.468
2010:02:07:05:39:39.258,2010:02:07:10:09:44.791,16205.532
2010:02:07:10:47:42.504,2010:02:07:15:17:47.092,16204.589
2010:02:07:15:55:45.750,2010:02:07:20:25:49.394,16203.644
2010:02:07:21:03:48.993,2010:02:08:01:33:51.687,16202.694
2010:02:08:02:11:52.236,2010:02:08:06:41:53.974,16201.738
2010:02:08:07:19:55.478,2010:02:08:11:49:56.258,16200.78
2010:02:08:12:27:58.718,2010:02:08:16:57:58.535,16199.818
2010:02:08:17:36:01.957,2010:02:08:22:06:00.810,16198.852
2010:02:08:22:44:05.198,2010:02:09:03:14:03.078,16197.88
2010:02:09:03:52:08.437,2010:02:09:08:22:05.344,16196.907
2010:02:09:09:00:11.676,2010:02:09:13:30:07.607,16195.93
2010:02:09:14:08:14.914,2010:02:09:18:38:09.863,16194.949
2010:02:09:19:16:18.154,2010:02:09:23:46:12.115,16193.961
2010:02:10:00:24:21.394,2010:02:10:04:54:14.368,16192.974
2010:02:10:05:32:24.633,2010:02:10:10:02:16.614,16191.981
2010:02:10:10:40:27.875,2010:02:10:15:10:18.856,16190.981
2010:02:10:15:48:31.118,2010:02:10:20:18:21.096,16189.978
2010:02:10:20:56:34.361,2010:02:11:01:26:23.338,16188.977
2010:02:11:02:04:37.607,2010:02:11:06:34:25.570,16187.963
2010:02:11:07:12:40.855,2010:02:11:11:42:27.804,16186.949
2010:02:11:12:20:44.104,2010:02:11:16:50:30.034,16185.93
2010:02:11:17:28:47.357,2010:02:11:21:58:32.266,16184.909
2010:02:11:22:36:50.613,2010:02:12:03:06:34.492,16183.88
2010:02:12:03:44:53.872,2010:02:12:08:14:36.720,16182.848
2010:02:12:08:52:57.132,2010:02:12:13:22:38.946,16181.814
2010:02:12:14:01:00.398,2010:02:12:18:30:41.170,16180.773
2010:02:12:19:09:03.667,2010:02:12:23:38:43.393,16179.726
2010:02:13:00:17:06.942,2010:02:13:04:46:45.618,16178.676
2010:02:13:05:25:10.218,2010:02:13:09:54:47.842,16177.623
2010:02:13:10:33:13.501,2010:02:13:15:02:50.065,16176.564
2010:02:13:15:41:16.790,2010:02:13:20:10:52.288,16175.498
2010:02:13:20:49:20.084,2010:02:14:01:18:54.511,16174.427
2010:02:14:01:57:23.382,2010:02:14:06:26:56.737,16173.356
2010:02:14:07:05:26.688,2010:02:14:11:34:58.964,16172.277
2010:02:14:12:13:30.000,2010:02:14:16:43:01.194,16171.194
2010:02:14:17:21:33.320,2010:02:14:21:51:03.422,16170.101
2010:02:14:22:29:36.646,2010:02:15:02:59:05.654,16169.008
2010:02:15:03:37:39.978,2010:02:15:08:07:07.887,16167.909
2010:02:15:08:45:43.319,2010:02:15:13:15:10.127,16166.808
2010:02:15:13:53:46.670,2010:02:15:18:23:12.365,16165.695
2010:02:15:19:01:50.026,2010:02:15:23:31:14.607,16164.581
2010:02:16:00:09:53.393,2010:02:16:04:39:16.852,16163.459
2010:02:16:05:17:56.770,2010:02:16:09:47:19.099,16162.33
2010:02:16:10:26:00.155,2010:02:16:14:55:21.351,16161.196
2010:02:16:15:34:03.549,2010:02:16:20:03:23.609,16160.061
2010:02:16:20:42:06.954,2010:02:17:01:11:25.870,16158.916
2010:02:17:01:50:10.369,2010:02:17:06:19:28.133,16157.764
2010:02:17:06:58:13.795,2010:02:17:11:27:30.401,16156.607
2010:02:17:12:06:17.233,2010:02:17:16:35:32.680,16155.447
2010:02:17:17:14:20.682,2010:02:17:21:43:34.958,16154.276
2010:02:17:22:22:24.143,2010:02:18:02:51:37.241,16153.098
2010:02:18:03:30:27.615,2010:02:18:07:59:39.533,16151.919
2010:02:18:08:38:31.102,2010:02:18:13:07:41.830,16150.728
2010:02:18:13:46:34.599,2010:02:18:18:15:44.130,16149.531
2010:02:18:18:54:38.110,2010:02:18:23:23:46.439,16148.329
2010:02:19:00:02:41.633,2010:02:19:04:31:48.756,16147.123
2010:02:19:05:10:45.171,2010:02:19:09:39:51.078,16145.907
2010:02:19:10:18:48.724,2010:02:19:14:47:53.407,16144.683
2010:02:19:15:26:52.290,2010:02:19:19:55:55.740,16143.45
2010:02:19:20:34:55.872,2010:02:20:01:03:58.084,16142.212
2010:02:20:01:42:59.465,2010:02:20:06:12:00.434,16140.969
2010:02:20:06:51:03.076,2010:02:20:11:20:02.794,16139.718
2010:02:20:11:59:06.703,2010:02:20:16:28:05.158,16138.455
2010:02:20:17:07:10.342,2010:02:20:21:36:07.534,16137.192
2010:02:20:22:15:14.000,2010:02:21:02:44:09.913,16135.913
2010:02:21:03:23:17.673,2010:02:21:07:52:12.306,16134.633
2010:02:21:08:31:21.360,2010:02:21:13:00:14.704,16133.344
2010:02:21:13:39:25.066,2010:02:21:18:08:17.109,16132.043
2010:02:21:18:47:28.785,2010:02:21:23:16:19.526,16130.741
2010:02:21:23:55:32.524,2010:02:22:04:24:21.950,16129.426
2010:02:22:05:03:36.281,2010:02:22:09:32:24.382,16128.102
2010:02:22:10:11:40.050,2010:02:22:14:40:26.822,16126.772
2010:02:22:15:19:43.840,2010:02:22:19:48:29.274,16125.433
2010:02:22:20:27:47.644,2010:02:23:00:56:31.733,16124.089
2010:02:23:01:35:51.469,2010:02:23:06:04:34.199,16122.73
2010:02:23:06:43:55.307,2010:02:23:11:12:36.676,16121.369
2010:02:23:11:51:59.166,2010:02:23:16:20:39.163,16119.997
2010:02:23:17:00:03.041,2010:02:23:21:28:41.656,16118.615
2010:02:23:22:08:06.931,2010:02:24:02:36:44.159,16117.228
2010:02:24:03:16:10.840,2010:02:24:07:44:46.670,16115.831
2010:02:24:08:24:14.767,2010:02:24:12:52:49.193,16114.426
2010:02:24:13:32:18.710,2010:02:24:18:00:51.723,16113.013
2010:02:24:18:40:22.670,2010:02:24:23:08:54.260,16111.591
2010:02:24:23:48:26.644,2010:02:25:04:16:56.806,16110.161
2010:02:25:04:56:30.638,2010:02:25:09:24:59.358,16108.72
2010:02:25:10:04:34.648,2010:02:25:14:33:01.921,16107.273
2010:02:25:15:12:38.673,2010:02:25:19:41:04.488,16105.815
2010:02:25:20:20:42.714,2010:02:26:00:49:07.067,16104.353
2010:02:26:01:28:46.768,2010:02:26:05:57:09.649,16102.881
2010:02:26:06:36:50.841,2010:02:26:11:05:12.242,16101.401
2010:02:26:11:44:54.927,2010:02:26:16:13:14.837,16099.91
2010:02:26:16:52:59.026,2010:02:26:21:21:17.441,16098.415
2010:02:26:22:01:03.140,2010:02:27:02:29:20.054,16096.913
2010:02:27:03:09:07.267,2010:02:27:07:37:22.665,16095.399
2010:02:27:08:17:11.407,2010:02:27:12:45:25.289,16093.881
2010:02:27:13:25:15.561,2010:02:27:17:53:27.912,16092.35
2010:02:27:18:33:19.727,2010:02:27:23:01:30.544,16090.818
2010:02:27:23:41:23.905,2010:02:28:04:09:33.179,16089.274
2010:02:28:04:49:28.092,2010:02:28:09:17:35.817,16087.725
2010:02:28:09:57:32.289,2010:02:28:14:25:38.459,16086.17
2010:02:28:15:05:36.497,2010:02:28:19:33:41.101,16084.605
2010:02:28:20:13:40.715,2010:03:01:00:41:43.749,16083.034
2010:03:01:01:21:44.939,2010:03:01:05:49:46.400,16081.462
2010:03:01:06:29:49.174,2010:03:01:10:57:49.052,16079.879
2010:03:01:11:37:53.416,2010:03:01:16:05:51.703,16078.287
2010:03:01:16:45:57.665,2010:03:01:21:13:54.358,16076.693
2010:03:01:21:54:01.922,2010:03:02:02:21:57.012,16075.09
2010:03:02:03:02:06.181,2010:03:02:07:29:59.668,16073.487
2010:03:02:08:10:10.451,2010:03:02:12:38:02.323,16071.872
2010:03:02:13:18:14.722,2010:03:02:17:46:04.981,16070.259
2010:03:02:18:26:19.000,2010:03:02:22:54:07.635,16068.636
2010:03:02:23:34:23.279,2010:03:03:04:02:10.288,16067.01
2010:03:03:04:42:27.564,2010:03:03:09:10:12.940,16065.376
2010:03:03:09:50:31.852,2010:03:03:14:18:15.592,16063.74
2010:03:03:14:58:36.145,2010:03:03:19:26:18.243,16062.099
2010:03:03:20:06:40.436,2010:03:04:00:34:20.893,16060.457
2010:03:04:01:14:44.734,2010:03:04:05:42:23.537,16058.803
2010:03:04:06:22:49.031,2010:03:04:10:50:26.182,16057.151
2010:03:04:11:30:53.330,2010:03:04:15:58:28.823,16055.493
2010:03:04:16:38:57.632,2010:03:04:21:06:31.463,16053.831
2010:03:04:21:47:01.934,2010:03:05:02:14:34.102,16052.168
2010:03:05:02:55:06.238,2010:03:05:07:22:36.734,16050.496
2010:03:05:08:03:10.539,2010:03:05:12:30:39.368,16048.829
2010:03:05:13:11:14.844,2010:03:05:17:38:41.995,16047.15
2010:03:05:18:19:19.149,2010:03:05:22:46:44.622,16045.473
2010:03:05:23:27:23.454,2010:03:06:03:54:47.242,16043.787
2010:03:06:04:35:27.757,2010:03:06:09:02:49.862,16042.105
2010:03:06:09:43:32.063,2010:03:06:14:10:52.481,16040.418
2010:03:06:14:51:36.365,2010:03:06:19:18:55.093,16038.728
2010:03:06:19:59:40.672,2010:03:07:00:26:57.701,16037.029
2010:03:07:01:07:44.975,2010:03:07:05:35:00.310,16035.335
2010:03:07:06:15:49.279,2010:03:07:10:43:02.914,16033.634
2010:03:07:11:23:53.585,2010:03:07:15:51:05.513,16031.928
2010:03:07:16:31:57.886,2010:03:07:20:59:08.112,16030.226
2010:03:07:21:40:02.193,2010:03:08:02:07:10.705,16028.511
2010:03:08:02:48:06.495,2010:03:08:07:15:13.297,16026.802
2010:03:08:07:56:10.800,2010:03:08:12:23:15.886,16025.086
2010:03:08:13:04:15.104,2010:03:08:17:31:18.475,16023.371
2010:03:08:18:12:19.406,2010:03:08:22:39:21.057,16021.651
2010:03:08:23:20:23.711,2010:03:09:03:47:23.640,16019.93
2010:03:09:04:28:28.015,2010:03:09:08:55:26.219,16018.204
2010:03:09:09:36:32.321,2010:03:09:14:03:28.794,16016.473
2010:03:09:14:44:36.627,2010:03:09:19:11:31.368,16014.741
2010:03:09:19:52:40.934,2010:03:10:00:19:33.942,16013.008
2010:03:10:01:00:45.239,2010:03:10:05:27:36.512,16011.273
2010:03:10:06:08:49.548,2010:03:10:10:35:39.081,16009.533
2010:03:10:11:16:53.858,2010:03:10:15:43:41.647,16007.789
2010:03:10:16:24:58.168,2010:03:10:20:51:44.211,16006.042
2010:03:10:21:33:02.479,2010:03:11:01:59:46.777,16004.297
2010:03:11:02:41:06.794,2010:03:11:07:07:49.339,16002.546
2010:03:11:07:49:11.109,2010:03:11:12:15:51.900,16000.791
2010:03:11:12:57:15.428,2010:03:11:17:23:54.460,15999.033
2010:03:11:18:05:19.752,2010:03:11:22:31:57.023,15997.271
2010:03:11:23:13:24.074,2010:03:12:03:39:59.583,15995.51
2010:03:12:04:21:28.402,2010:03:12:08:48:02.141,15993.74
2010:03:12:09:29:32.732,2010:03:12:13:56:04.700,15991.968
2010:03:12:14:37:37.064,2010:03:12:19:04:07.263,15990.199
2010:03:12:19:45:41.402,2010:03:13:00:12:09.824,15988.422
2010:03:13:00:53:45.744,2010:03:13:05:20:12.384,15986.639
2010:03:13:06:01:50.090,2010:03:13:10:28:14.946,15984.856
2010:03:13:11:09:54.443,2010:03:13:15:36:17.509,15983.065
2010:03:13:16:17:58.800,2010:03:13:20:44:20.076,15981.276
2010:03:13:21:26:03.160,2010:03:14:01:52:22.643,15979.482
2010:03:14:02:34:07.529,2010:03:14:07:00:25.208,15977.679
2010:03:14:07:42:11.904,2010:03:14:12:08:27.781,15975.878
2010:03:14:12:50:16.282,2010:03:14:17:16:30.352,15974.07
2010:03:14:17:58:20.671,2010:03:14:22:24:32.928,15972.258
2010:03:14:23:06:25.066,2010:03:15:03:32:35.508,15970.442
2010:03:15:04:14:29.467,2010:03:15:08:40:38.091,15968.623
2010:03:15:09:22:33.878,2010:03:15:13:48:40.678,15966.8
2010:03:15:14:30:38.301,2010:03:15:18:56:43.268,15964.967
2010:03:15:19:38:42.728,2010:03:16:00:04:45.860,15963.132
2010:03:16:00:46:47.167,2010:03:16:05:12:48.461,15961.294
2010:03:16:05:54:51.615,2010:03:16:10:20:51.064,15959.449
2010:03:16:11:02:56.074,2010:03:16:15:28:53.673,15957.599
2010:03:16:16:11:00.541,2010:03:16:20:36:56.285,15955.743
2010:03:16:21:19:05.022,2010:03:17:01:44:58.907,15953.885
2010:03:17:02:27:09.515,2010:03:17:06:53:01.533,15952.018
2010:03:17:07:35:14.019,2010:03:17:12:01:04.163,15950.144
2010:03:17:12:43:18.536,2010:03:17:17:09:06.803,15948.266
2010:03:17:17:51:23.065,2010:03:17:22:17:09.448,15946.384
2010:03:17:22:59:27.609,2010:03:18:03:25:12.105,15944.495
2010:03:18:04:07:32.167,2010:03:18:08:33:14.765,15942.598
2010:03:18:09:15:36.739,2010:03:18:13:41:17.433,15940.695
2010:03:18:14:23:41.324,2010:03:18:18:49:20.111,15938.787
2010:03:18:19:31:45.927,2010:03:18:23:57:22.800,15936.873
2010:03:19:00:39:50.546,2010:03:19:05:05:25.494,15934.948
2010:03:19:05:47:55.180,2010:03:19:10:13:28.197,15933.017
2010:03:19:10:55:59.832,2010:03:19:15:21:30.912,15931.08
2010:03:19:16:04:04.499,2010:03:19:20:29:33.639,15929.14
2010:03:19:21:12:09.186,2010:03:20:01:37:36.371,15927.184
2010:03:20:02:20:13.891,2010:03:20:06:45:39.116,15925.226
2010:03:20:07:28:18.614,2010:03:20:11:53:41.872,15923.258
2010:03:20:12:36:23.354,2010:03:20:17:01:44.641,15921.286
2010:03:20:17:44:28.116,2010:03:20:22:09:47.416,15919.301
2010:03:20:22:52:32.898,2010:03:21:03:17:50.207,15917.309
2010:03:21:04:00:37.700,2010:03:21:08:25:53.010,15915.31
