"Start Time (YYYY:MM:DD)","Stop Time (YYYY:MM:DD)","Duration (sec)"
2009:01:30:11:19:11.762,2009:01:30:13:34:22.664,8110.901
2009:01:30:16:28:57.595,2009:01:30:18:46:17.563,8239.969
2009:01:30:21:38:47.174,2009:01:30:23:58:05.485,8358.311
2009:01:31:02:48:40.664,2009:01:31:05:09:46.383,8465.719
2009:01:31:07:58:38.243,2009:01:31:10:21:20.257,8562.014
2009:01:31:13:08:40.109,2009:01:31:15:32:47.147,8647.037
2009:01:31:18:18:46.436,2009:01:31:20:44:07.123,8720.687
2009:01:31:23:28:57.418,2009:02:01:01:55:20.288,8782.870
2009:02:01:04:39:13.264,2009:02:01:07:06:26.769,8833.505
2009:02:01:09:49:34.161,2009:02:01:12:17:26.709,8872.548
2009:02:01:15:00:00.310,2009:02:01:17:28:20.274,8899.964
2009:02:01:20:10:31.914,2009:02:01:22:39:07.645,8915.730
2009:02:02:01:21:09.180,2009:02:02:03:49:48.998,8919.817
2009:02:02:06:31:52.291,2009:02:02:09:00:24.537,8912.246
2009:02:02:11:42:41.439,2009:02:02:14:10:54.455,8893.016
2009:02:02:16:53:36.806,2009:02:02:19:21:18.964,8862.158
2009:02:02:22:04:38.563,2009:02:03:00:31:38.251,8819.688
2009:02:03:03:15:46.867,2009:02:03:05:41:52.531,8765.664
2009:02:03:08:27:01.851,2009:02:03:10:52:02.007,8700.156
2009:02:03:13:38:23.632,2009:02:03:16:02:06.864,8623.233
2009:02:03:18:49:52.296,2009:02:03:21:12:07.302,8535.005
2009:02:04:00:01:27.913,2009:02:04:02:22:03.517,8435.604
2009:02:04:05:13:10.498,2009:02:04:07:31:55.680,8325.182
2009:02:04:10:25:00.044,2009:02:04:12:41:43.975,8203.931
2009:02:04:15:36:56.482,2009:02:04:17:51:28.582,8072.100
2009:02:04:20:48:59.708,2009:02:04:23:01:09.650,7929.942
2009:02:05:02:01:09.555,2009:02:05:04:10:47.353,7777.798
2009:02:05:07:13:25.815,2009:02:05:09:20:21.844,7616.030
2009:02:05:12:25:48.203,2009:02:05:14:29:53.257,7445.053
2009:02:05:17:38:16.380,2009:02:05:19:39:21.750,7265.370
2009:02:05:22:50:49.935,2009:02:06:00:48:47.439,7077.504
2009:02:06:04:03:28.404,2009:02:06:05:58:10.469,6882.065
2009:02:06:09:16:11.252,2009:02:06:11:07:30.947,6679.695
2009:02:06:14:28:57.888,2009:02:06:16:16:48.997,6471.109
2009:02:06:19:41:47.666,2009:02:06:21:26:04.735,6257.069
2009:02:07:00:54:39.889,2009:02:07:02:35:18.248,6038.358
2009:02:07:06:07:33.817,2009:02:07:07:44:29.654,5815.837
2009:02:07:11:20:28.689,2009:02:07:12:53:39.028,5590.338
2009:02:07:16:33:23.711,2009:02:07:18:02:46.476,5362.764
2009:02:07:21:46:18.085,2009:02:07:23:11:52.062,5133.977
2009:02:08:02:59:11.008,2009:02:08:04:20:55.882,4904.874
2009:02:08:08:12:01.700,2009:02:08:09:29:57.990,4676.290
2009:02:08:13:24:49.405,2009:02:08:14:38:58.471,4449.066
2009:02:08:18:37:33.404,2009:02:08:19:47:57.369,4223.965
2009:02:08:23:50:13.039,2009:02:09:00:56:54.759,4001.720
2009:02:09:05:02:47.698,2009:02:09:06:05:50.673,3782.975
2009:02:09:10:15:16.844,2009:02:09:11:14:45.174,3568.330
2009:02:09:15:27:40.012,2009:02:09:16:23:38.283,3358.272
2009:02:09:20:39:56.816,2009:02:09:21:32:30.050,3153.234
2009:02:10:01:52:06.957,2009:02:10:02:41:20.482,2953.525
2009:02:10:07:04:10.217,2009:02:10:07:50:09.610,2759.393
2009:02:10:12:16:06.456,2009:02:10:12:58:57.425,2570.968
2009:02:10:17:27:55.633,2009:02:10:18:07:43.932,2388.299
2009:02:10:22:39:37.782,2009:02:10:23:16:29.096,2211.314
2009:02:11:03:51:13.016,2009:02:11:04:25:12.881,2039.864
2009:02:11:09:02:41.543,2009:02:11:09:33:55.222,1873.679
2009:02:11:14:14:03.649,2009:02:11:14:42:36.003,1712.354
2009:02:11:19:25:19.718,2009:02:11:19:51:15.088,1555.371
2009:02:12:00:36:30.248,2009:02:12:00:59:52.233,1401.985
2009:02:12:05:47:35.875,2009:02:12:06:08:27.120,1251.245
2009:02:12:10:58:37.457,2009:02:12:11:16:59.214,1101.757
2009:02:12:16:09:36.183,2009:02:12:16:25:27.695,951.512
2009:02:12:21:20:33.891,2009:02:12:21:33:51.086,797.195
2009:02:13:02:31:33.901,2009:02:13:02:42:06.451,632.551
2009:02:13:07:42:44.188,2009:02:13:07:50:06.227,442.039
2009:02:13:12:54:50.812,2009:02:13:12:57:04.746,133.933
2009:02:18:11:30:54.482,2009:02:18:11:32:50.317,115.836
2009:02:18:16:37:45.635,2009:02:18:16:45:07.183,441.548
2009:02:18:21:45:44.741,2009:02:18:21:56:21.299,636.558
2009:02:19:02:54:00.025,2009:02:19:03:07:24.867,804.842
2009:02:19:08:02:23.558,2009:02:19:08:18:26.217,962.659
2009:02:19:13:10:52.309,2009:02:19:13:29:28.774,1116.465
2009:02:19:18:19:24.770,2009:02:19:18:40:34.425,1269.655
2009:02:19:23:28:00.091,2009:02:19:23:51:44.385,1424.294
2009:02:20:04:36:37.731,2009:02:20:05:02:59.513,1581.783
2009:02:20:09:45:17.362,2009:02:20:10:14:20.454,1743.092
2009:02:20:14:53:58.746,2009:02:20:15:25:47.704,1908.958
2009:02:20:20:02:41.732,2009:02:20:20:37:21.629,2079.897
2009:02:21:01:11:26.214,2009:02:21:01:49:02.505,2256.291
2009:02:21:06:20:12.121,2009:02:21:07:00:50.513,2438.392
2009:02:21:11:28:59.414,2009:02:21:12:12:45.745,2626.331
2009:02:21:16:37:48.068,2009:02:21:17:24:48.199,2820.131
2009:02:21:21:46:38.076,2009:02:21:22:36:57.786,3019.711
2009:02:22:02:55:29.451,2009:02:22:03:49:14.328,3224.877
2009:02:22:08:04:22.196,2009:02:22:09:01:37.554,3435.358
2009:02:22:13:13:16.352,2009:02:22:14:14:07.111,3650.759
2009:02:22:18:22:11.936,2009:02:22:19:26:42.546,3870.610
2009:02:22:23:31:09.006,2009:02:23:00:39:23.339,4094.333
2009:02:23:04:40:07.590,2009:02:23:05:52:08.889,4321.299
2009:02:23:09:49:07.759,2009:02:23:11:04:58.524,4550.765
2009:02:23:14:58:09.553,2009:02:23:16:17:51.527,4781.974
2009:02:23:20:07:13.055,2009:02:23:21:30:47.125,5014.071
2009:02:24:01:16:18.314,2009:02:24:02:43:44.512,5246.198
2009:02:24:06:25:25.424,2009:02:24:07:56:42.866,5477.441
2009:02:24:11:34:34.449,2009:02:24:13:09:41.350,5706.900
2009:02:24:16:43:45.484,2009:02:24:18:22:39.138,5933.654
2009:02:24:21:52:58.608,2009:02:24:23:35:35.417,6156.809
2009:02:25:03:02:13.928,2009:02:25:04:48:29.420,6375.492
2009:02:25:08:11:31.545,2009:02:25:10:01:20.404,6588.859
2009:02:25:13:20:51.552,2009:02:25:15:14:07.685,6796.132
2009:02:25:18:30:14.080,2009:02:25:20:26:50.624,6996.544
2009:02:25:23:39:39.228,2009:02:26:01:39:28.661,7189.433
2009:02:26:04:49:07.138,2009:02:26:06:52:01.285,7374.147
2009:02:26:09:58:37.927,2009:02:26:12:04:28.066,7550.139
2009:02:26:15:08:11.731,2009:02:26:17:16:48.629,7716.898
2009:02:26:20:17:48.706,2009:02:26:22:29:02.668,7873.963
2009:02:27:01:27:28.981,2009:02:27:03:41:09.955,8020.975
2009:02:27:06:37:12.729,2009:02:27:08:53:10.308,8157.579
2009:02:27:11:47:00.093,2009:02:27:14:05:03.604,8283.511
2009:02:27:16:56:51.252,2009:02:27:19:16:49.780,8398.528
2009:02:27:22:06:46.379,2009:02:28:00:28:28.804,8502.425
2009:02:28:03:16:45.642,2009:02:28:05:40:00.702,8595.061
2009:02:28:08:26:49.222,2009:02:28:10:51:25.534,8676.312
2009:02:28:13:36:57.321,2009:02:28:16:02:43.391,8746.069
2009:02:28:18:47:10.113,2009:02:28:21:13:54.391,8804.278
2009:02:28:23:57:27.800,2009:03:01:02:24:58.672,8850.873
2009:03:01:05:07:50.574,2009:03:01:07:35:56.396,8885.822
2009:03:01:10:18:18.638,2009:03:01:12:46:47.743,8909.105
2009:03:01:15:28:52.176,2009:03:01:17:57:32.890,8920.714
2009:03:01:20:39:31.382,2009:03:01:23:08:12.045,8920.663
2009:03:02:01:50:16.448,2009:03:02:04:18:45.411,8908.964
2009:03:02:07:01:07.557,2009:03:02:09:29:13.182,8885.625
2009:03:02:12:12:04.873,2009:03:02:14:39:35.577,8850.705
2009:03:02:17:23:08.553,2009:03:02:19:49:52.806,8804.253
2009:03:02:22:34:18.753,2009:03:03:01:00:05.065,8746.312
2009:03:03:03:45:35.584,2009:03:03:06:10:12.562,8676.978
2009:03:03:08:56:59.152,2009:03:03:11:20:15.500,8596.348
2009:03:03:14:08:29.531,2009:03:03:16:30:14.079,8504.549
2009:03:03:19:20:06.762,2009:03:03:21:40:08.474,8401.712
2009:03:04:00:31:50.853,2009:03:04:02:49:58.889,8288.036
2009:03:04:05:43:41.768,2009:03:04:07:59:45.486,8163.719
2009:03:04:10:55:39.428,2009:03:04:13:09:28.442,8029.015
2009:03:04:16:07:43.706,2009:03:04:18:19:07.933,7884.228
2009:03:04:21:19:54.419,2009:03:04:23:28:44.104,7729.685
2009:03:05:02:32:11.332,2009:03:05:04:38:17.111,7565.779
2009:03:05:07:44:34.146,2009:03:05:09:47:47.111,7392.964
2009:03:05:12:57:02.504,2009:03:05:14:57:14.225,7211.721
2009:03:05:18:09:35.984,2009:03:05:20:06:38.605,7022.621
2009:03:05:23:22:14.106,2009:03:06:01:16:00.360,6826.254
2009:03:06:04:34:56.322,2009:03:06:06:25:19.628,6623.305
2009:03:06:09:47:42.047,2009:03:06:11:34:36.506,6414.459
2009:03:06:15:00:30.625,2009:03:06:16:43:51.118,6200.493
2009:03:06:20:13:21.363,2009:03:06:21:53:03.552,5982.189
2009:03:07:01:26:13.530,2009:03:07:03:02:13.918,5760.387
2009:03:07:06:39:06.368,2009:03:07:08:11:22.306,5535.938
2009:03:07:11:51:59.101,2009:03:07:13:20:28.793,5309.691
2009:03:07:17:04:50.950,2009:03:07:18:29:33.474,5082.525
2009:03:07:22:17:41.136,2009:03:07:23:38:36.409,4855.273
2009:03:08:03:30:28.911,2009:03:08:04:47:37.686,4628.776
2009:03:08:08:43:13.543,2009:03:08:09:56:37.354,4403.811
2009:03:08:13:55:54.352,2009:03:08:15:05:35.490,4181.138
2009:03:08:19:08:30.694,2009:03:08:20:14:32.132,3961.438
2009:03:09:00:21:01.999,2009:03:09:01:23:27.347,3745.348
2009:03:09:05:33:27.759,2009:03:09:06:32:21.162,3533.403
2009:03:09:10:45:47.540,2009:03:09:11:41:13.631,3326.090
2009:03:09:15:58:00.988,2009:03:09:16:50:04.770,3123.783
2009:03:09:21:10:07.824,2009:03:09:21:58:54.607,2926.783
2009:03:10:02:22:07.856,2009:03:10:03:07:43.164,2735.308
2009:03:10:07:34:00.970,2009:03:10:08:16:30.432,2549.462
2009:03:10:12:45:47.137,2009:03:10:13:25:16.414,2369.278
2009:03:10:17:57:26.404,2009:03:10:18:34:01.077,2194.673
2009:03:10:23:08:58.902,2009:03:10:23:42:44.384,2025.482
2009:03:11:04:20:24.842,2009:03:11:04:51:26.259,1861.417
2009:03:11:09:31:44.522,2009:03:11:10:00:06.602,1702.080
2009:03:11:14:42:58.331,2009:03:11:15:08:45.257,1546.926
2009:03:11:19:54:06.760,2009:03:11:20:17:21.992,1395.231
2009:03:12:01:05:10.454,2009:03:12:01:25:56.481,1246.027
2009:03:12:06:16:10.260,2009:03:12:06:34:28.196,1097.936
2009:03:12:11:27:07.367,2009:03:12:11:42:56.304,948.937
2009:03:12:16:38:03.607,2009:03:12:16:51:19.337,795.730
2009:03:12:21:49:02.289,2009:03:12:21:59:34.374,632.085
2009:03:13:03:00:11.343,2009:03:13:03:07:33.876,442.533
2009:03:13:08:12:15.932,2009:03:13:08:14:33.073,137.141
2009:03:18:11:55:32.761,2009:03:18:12:02:18.069,405.308
2009:03:18:17:03:26.304,2009:03:18:17:13:39.674,613.370
2009:03:18:22:11:39.307,2009:03:18:22:24:47.624,788.317
2009:03:19:03:20:01.618,2009:03:19:03:35:52.489,950.870
2009:03:19:08:28:29.660,2009:03:19:08:46:58.259,1108.599
2009:03:19:13:37:01.696,2009:03:19:13:58:07.036,1265.340
2009:03:19:18:45:36.784,2009:03:19:19:09:20.141,1423.358
2009:03:19:23:54:14.328,2009:03:20:00:20:38.488,1584.160
2009:03:20:05:02:53.962,2009:03:20:05:32:02.760,1748.798
2009:03:20:10:11:35.432,2009:03:20:10:43:33.462,1918.030
2009:03:20:15:20:18.572,2009:03:20:15:55:10.978,2092.406
2009:03:20:20:29:03.268,2009:03:20:21:06:55.579,2272.311
2009:03:21:01:37:49.436,2009:03:21:02:18:47.435,2457.998
2009:03:21:06:46:37.042,2009:03:21:07:30:46.624,2649.582
2009:03:21:11:55:26.046,2009:03:21:12:42:53.131,2847.086
2009:03:21:17:04:16.452,2009:03:21:17:55:06.840,3050.388
2009:03:21:22:13:08.251,2009:03:21:23:07:27.543,3259.292
2009:03:22:03:22:01.473,2009:03:22:04:19:54.940,3473.467
2009:03:22:08:30:56.126,2009:03:22:09:32:28.638,3692.512
2009:03:22:13:39:52.261,2009:03:22:14:45:08.155,3915.895
2009:03:22:18:48:49.900,2009:03:22:19:57:52.923,4143.024
2009:03:22:23:57:49.106,2009:03:23:01:10:42.311,4373.205
2009:03:23:05:06:49.916,2009:03:23:06:23:35.608,4605.692
2009:03:23:10:15:52.406,2009:03:23:11:36:32.054,4839.649
2009:03:23:15:24:56.621,2009:03:23:16:49:30.839,5074.218
2009:03:23:20:34:02.650,2009:03:23:22:02:31.130,5308.480
2009:03:24:01:43:10.548,2009:03:24:03:15:32.068,5541.520
2009:03:24:06:52:20.416,2009:03:24:08:28:32.810,5772.395
2009:03:24:12:01:32.318,2009:03:24:13:41:32.508,6000.190
2009:03:24:17:10:46.366,2009:03:24:18:54:30.345,6223.979
2009:03:24:22:20:02.636,2009:03:25:00:07:25.535,6442.899
2009:03:25:03:29:21.249,2009:03:25:05:20:17.348,6656.099
2009:03:25:08:38:42.294,2009:03:25:10:33:05.097,6862.803
2009:03:25:13:48:05.900,2009:03:25:15:45:48.158,7062.259
2009:03:25:18:57:32.174,2009:03:25:20:58:25.988,7253.814
2009:03:26:00:07:01.241,2009:03:26:02:10:58.097,7436.856
2009:03:26:05:16:33.244,2009:03:26:07:23:24.070,7610.826
2009:03:26:10:26:08.300,2009:03:26:12:35:43.561,7775.261
2009:03:26:15:35:46.572,2009:03:26:17:47:56.294,7929.721
2009:03:26:20:45:28.191,2009:03:26:23:00:02.055,8073.864
2009:03:27:01:55:13.318,2009:03:27:04:12:00.692,8207.373
2009:03:27:07:05:02.121,2009:03:27:09:23:52.109,8329.989
2009:03:27:12:14:54.752,2009:03:27:14:35:36.264,8441.512
2009:03:27:17:24:51.384,2009:03:27:19:47:13.157,8541.773
2009:03:27:22:34:52.205,2009:03:28:00:58:42.832,8630.627
2009:03:28:03:44:57.383,2009:03:28:06:10:05.368,8707.985
2009:03:28:08:55:07.102,2009:03:28:11:21:20.875,8773.772
2009:03:28:14:05:21.564,2009:03:28:16:32:29.489,8827.925
2009:03:28:19:15:40.943,2009:03:28:21:43:31.366,8870.423
2009:03:29:00:26:05.435,2009:03:29:02:54:26.682,8901.247
2009:03:29:05:36:35.231,2009:03:29:08:05:15.627,8920.396
2009:03:29:10:47:10.527,2009:03:29:13:15:58.391,8927.863
2009:03:29:15:57:51.497,2009:03:29:18:26:35.187,8923.690
2009:03:29:21:08:38.329,2009:03:29:23:37:06.225,8907.897
2009:03:30:02:19:31.189,2009:03:30:04:47:31.723,8880.533
2009:03:30:07:30:30.244,2009:03:30:09:57:51.879,8841.635
2009:03:30:12:41:35.643,2009:03:30:15:08:06.919,8791.275
2009:03:30:17:52:47.513,2009:03:30:20:18:17.054,8729.542
2009:03:30:23:04:05.965,2009:03:31:01:28:22.481,8656.516
2009:03:31:04:15:31.086,2009:03:31:06:38:23.405,8572.319
2009:03:31:09:27:02.944,2009:03:31:11:48:20.032,8477.088
2009:03:31:14:38:41.555,2009:03:31:16:58:12.541,8370.987
2009:03:31:19:50:26.912,2009:03:31:22:08:01.120,8254.208
2009:04:01:01:02:18.964,2009:04:01:03:17:45.958,8126.993
2009:04:01:06:14:17.616,2009:04:01:08:27:27.208,7989.592
2009:04:01:11:26:22.722,2009:04:01:13:37:05.051,7842.329
2009:04:01:16:38:34.084,2009:04:01:18:46:39.644,7685.560
2009:04:01:21:50:51.447,2009:04:01:23:56:11.125,7519.678
2009:04:02:03:03:14.500,2009:04:02:05:05:39.657,7345.157
2009:04:02:08:15:42.865,2009:04:02:10:15:05.362,7162.497
2009:04:02:13:28:16.122,2009:04:02:15:24:28.377,6972.255
2009:04:02:18:40:53.773,2009:04:02:20:33:48.835,6775.061
2009:04:02:23:53:35.266,2009:04:03:01:43:06.841,6571.576
2009:04:03:05:06:20.012,2009:04:03:06:52:22.524,6362.511
2009:04:03:10:19:07.352,2009:04:03:12:01:35.971,6148.619
2009:04:03:15:31:56.600,2009:04:03:17:10:47.304,5930.704
2009:04:03:20:44:47.032,2009:04:03:22:19:56.598,5709.566
2009:04:04:01:57:37.899,2009:04:04:03:29:03.964,5486.065
2009:04:04:07:10:28.451,2009:04:04:08:38:09.466,5261.015
2009:04:04:12:23:17.920,2009:04:04:13:47:13.203,5035.283
2009:04:04:17:36:05.554,2009:04:04:18:56:15.230,4809.676
2009:04:04:22:48:50.626,2009:04:05:00:05:15.636,4585.010
2009:04:05:04:01:32.427,2009:04:05:05:14:14.466,4362.039
2009:04:05:09:14:10.303,2009:04:05:10:23:11.796,4141.493
2009:04:05:14:26:43.644,2009:04:05:15:32:07.662,3924.018
2009:04:05:19:39:11.913,2009:04:05:20:41:02.131,3710.218
2009:04:06:00:51:34.624,2009:04:06:01:49:55.226,3500.602
2009:04:06:06:03:51.373,2009:04:06:06:58:47.000,3295.626
2009:04:06:11:16:01.829,2009:04:06:12:07:37.465,3095.636
2009:04:06:16:28:05.738,2009:04:06:17:16:26.659,2900.922
2009:04:06:21:40:02.927,2009:04:06:22:25:14.579,2711.652
2009:04:07:02:51:53.302,2009:04:07:03:34:01.239,2527.937
2009:04:07:08:03:36.849,2009:04:07:08:42:46.617,2349.768
2009:04:07:13:15:13.636,2009:04:07:13:51:30.696,2177.060
2009:04:07:18:26:43.794,2009:04:07:19:00:13.420,2009.626
2009:04:07:23:38:07.549,2009:04:08:00:08:54.714,1847.165
2009:04:08:04:49:25.206,2009:04:08:05:17:34.481,1689.275
2009:04:08:10:00:37.164,2009:04:08:10:26:12.542,1535.377
2009:04:08:15:11:43.930,2009:04:08:15:34:48.677,1384.747
2009:04:08:20:22:46.158,2009:04:08:20:43:22.517,1236.359
2009:04:09:01:33:44.716,2009:04:09:01:51:53.539,1088.823
2009:04:09:06:44:40.827,2009:04:09:07:00:20.850,940.023
2009:04:09:11:55:36.404,2009:04:09:12:08:42.913,786.509
2009:04:09:17:06:34.948,2009:04:09:17:16:56.599,621.651
2009:04:09:22:17:45.114,2009:04:09:22:24:53.645,428.532
2009:04:10:03:30:08.950,2009:04:10:03:31:32.384,83.435
2009:04:15:07:13:29.834,2009:04:15:07:19:20.490,350.656
2009:04:15:12:21:13.468,2009:04:15:12:30:54.095,580.627
2009:04:15:17:29:22.776,2009:04:15:17:42:08.044,765.269
2009:04:15:22:37:43.114,2009:04:15:22:53:17.395,934.282
2009:04:16:03:46:09.946,2009:04:16:04:04:27.101,1097.155
2009:04:16:08:54:41.212,2009:04:16:09:15:39.603,1258.391
2009:04:16:14:03:15.798,2009:04:16:14:26:56.383,1420.585
2009:04:16:19:11:53.027,2009:04:16:19:38:18.440,1585.413
2009:04:17:00:20:32.490,2009:04:17:00:49:46.507,1754.017
2009:04:17:05:29:13.889,2009:04:17:06:01:21.112,1927.223
2009:04:17:10:37:57.048,2009:04:17:11:13:02.645,2105.598
2009:04:17:15:46:41.836,2009:04:17:16:24:51.387,2289.551
2009:04:17:20:55:28.162,2009:04:17:21:36:47.496,2479.334
2009:04:18:02:04:15.980,2009:04:18:02:48:51.039,2675.059
2009:04:18:07:13:05.247,2009:04:18:08:01:01.973,2876.726
2009:04:18:12:21:55.964,2009:04:18:13:13:20.159,3084.195
2009:04:18:17:30:48.116,2009:04:18:18:25:45.358,3297.242
2009:04:18:22:39:41.733,2009:04:18:23:38:17.232,3515.498
2009:04:19:03:48:36.822,2009:04:19:04:50:55.350,3738.528
2009:04:19:08:57:33.430,2009:04:19:10:03:39.191,3965.761
2009:04:19:14:06:31.580,2009:04:19:15:16:28.148,4196.568
2009:04:19:19:15:31.335,2009:04:19:20:29:21.540,4430.205
2009:04:20:00:24:32.730,2009:04:20:01:42:18.613,4665.883
2009:04:20:05:33:35.842,2009:04:20:06:55:18.570,4902.728
2009:04:20:10:42:40.716,2009:04:20:12:08:20.564,5139.848
2009:04:20:15:51:47.440,2009:04:20:17:21:23.737,5376.297
2009:04:20:21:00:56.070,2009:04:20:22:34:27.208,5611.138
2009:04:21:02:10:06.707,2009:04:21:03:47:30.104,5843.397
2009:04:21:07:19:19.417,2009:04:21:09:00:31.565,6072.149
2009:04:21:12:28:34.309,2009:04:21:14:13:30.772,6296.463
2009:04:21:17:37:51.465,2009:04:21:19:26:26.931,6515.466
2009:04:21:22:47:10.992,2009:04:22:00:39:19.322,6728.330
2009:04:22:03:56:33.004,2009:04:22:05:52:07.272,6934.268
2009:04:22:09:05:57.604,2009:04:22:11:04:50.175,7132.571
2009:04:22:14:15:24.923,2009:04:22:16:17:27.499,7322.575
2009:04:22:19:24:55.070,2009:04:22:21:29:58.781,7503.711
2009:04:23:00:34:28.193,2009:04:23:02:42:23.632,7675.440
2009:04:23:05:44:04.414,2009:04:23:07:54:41.735,7837.321
2009:04:23:10:53:43.878,2009:04:23:13:06:52.840,7988.962
2009:04:23:16:03:26.744,2009:04:23:18:18:56.762,8130.019
2009:04:23:21:13:13.148,2009:04:23:23:30:53.379,8260.231
2009:04:24:02:23:03.269,2009:04:24:04:42:42.622,8379.353
2009:04:24:07:32:57.256,2009:04:24:09:54:24.475,8487.220
2009:04:24:12:42:55.280,2009:04:24:15:05:58.965,8583.685
2009:04:24:17:52:57.529,2009:04:24:20:17:26.158,8668.629
2009:04:24:23:03:04.167,2009:04:25:01:28:46.157,8741.990
2009:04:25:04:13:15.379,2009:04:25:06:39:59.085,8803.706
2009:04:25:09:23:31.351,2009:04:25:11:51:05.099,8853.748
2009:04:25:14:33:52.277,2009:04:25:17:02:04.375,8892.098
2009:04:25:19:44:18.326,2009:04:25:22:12:57.090,8918.764
2009:04:26:00:54:49.702,2009:04:26:03:23:43.457,8933.755
2009:04:26:06:05:26.576,2009:04:26:08:34:23.683,8937.106
2009:04:26:11:16:09.139,2009:04:26:13:44:57.971,8928.832
2009:04:26:16:26:57.550,2009:04:26:18:55:26.550,8909.000
2009:04:26:21:37:51.983,2009:04:27:00:05:49.635,8877.652
2009:04:27:02:48:52.585,2009:04:27:05:16:07.451,8834.865
2009:04:27:07:59:59.497,2009:04:27:10:26:20.198,8780.701
2009:04:27:13:11:12.843,2009:04:27:15:36:28.105,8715.263
2009:04:27:18:22:32.715,2009:04:27:20:46:31.380,8638.664
2009:04:27:23:33:59.192,2009:04:28:01:56:30.211,8551.019
2009:04:28:04:45:32.317,2009:04:28:07:06:24.811,8452.494
2009:04:28:09:57:12.106,2009:04:28:12:16:15.371,8343.265
2009:04:28:15:08:58.532,2009:04:28:17:26:02.064,8223.532
2009:04:28:20:20:51.528,2009:04:28:22:35:45.075,8093.546
2009:04:29:01:32:50.986,2009:04:29:03:45:24.581,7953.596
2009:04:29:06:44:56.744,2009:04:29:08:55:00.731,7803.987
2009:04:29:11:57:08.589,2009:04:29:14:04:33.700,7645.111
2009:04:29:17:09:26.254,2009:04:29:19:14:03.620,7477.367
2009:04:29:22:21:49.407,2009:04:30:00:23:30.643,7301.236
2009:04:30:03:34:17.680,2009:04:30:05:32:54.910,7117.231
2009:04:30:08:46:50.619,2009:04:30:10:42:16.538,6925.919
2009:04:30:13:59:27.730,2009:04:30:15:51:35.665,6727.935
2009:04:30:19:12:08.462,2009:04:30:21:00:52.390,6523.928
2009:05:01:00:24:52.211,2009:05:01:02:10:06.843,6314.632
2009:05:01:05:37:38.333,2009:05:01:07:19:19.111,6100.778
2009:05:01:10:50:26.137,2009:05:01:12:28:29.309,5883.173
2009:05:01:16:03:14.919,2009:05:01:17:37:37.515,5662.595
2009:05:01:21:16:03.941,2009:05:01:22:46:43.833,5439.892
2009:05:02:02:28:52.457,2009:05:02:03:55:48.329,5215.871
2009:05:02:07:41:39.728,2009:05:02:09:04:51.097,4991.369
2009:05:02:12:54:25.015,2009:05:02:14:13:52.193,4767.178
2009:05:02:18:07:07.612,2009:05:02:19:22:51.701,4544.089
2009:05:02:23:19:46.841,2009:05:03:00:31:49.665,4322.824
2009:05:03:04:32:22.070,2009:05:03:05:40:46.160,4104.090
2009:05:03:09:44:52.728,2009:05:03:10:49:41.219,3888.491
2009:05:03:14:57:18.283,2009:05:03:15:58:34.906,3676.624
2009:05:03:20:09:38.283,2009:05:03:21:07:27.243,3468.960
2009:05:04:01:21:52.348,2009:05:04:02:16:18.281,3265.933
2009:05:04:06:34:00.162,2009:05:04:07:25:08.028,3067.866
2009:05:04:11:46:01.504,2009:05:04:12:33:56.521,2875.016
2009:05:04:16:57:56.216,2009:05:04:17:42:43.750,2687.534
2009:05:04:22:09:44.220,2009:05:04:22:51:29.731,2505.512
2009:05:05:03:21:25.517,2009:05:05:04:00:14.433,2328.917
2009:05:05:08:33:00.183,2009:05:05:09:08:57.838,2157.655
2009:05:05:13:44:28.373,2009:05:05:14:17:39.881,1991.508
2009:05:05:18:55:50.327,2009:05:05:19:26:20.487,1830.160
2009:05:06:00:07:06.349,2009:05:06:00:34:59.532,1673.183
2009:05:06:05:18:16.859,2009:05:06:05:43:36.840,1519.982
2009:05:06:10:29:22.385,2009:05:06:10:52:12.162,1369.778
2009:05:06:15:40:23.608,2009:05:06:16:00:45.109,1221.501
2009:05:06:20:51:21.443,2009:05:06:21:09:15.093,1073.650
2009:05:07:02:02:17.201,2009:05:07:02:17:41.149,923.949
2009:05:07:07:13:12.961,2009:05:07:07:26:01.552,768.590
2009:05:07:12:24:12.694,2009:05:07:12:34:12.706,600.012
2009:05:07:17:35:26.911,2009:05:07:17:42:04.489,397.578
2009:05:13:02:31:41.628,2009:05:13:02:36:10.068,268.440
2009:05:13:07:39:06.773,2009:05:13:07:48:04.472,537.699
2009:05:13:12:47:10.495,2009:05:13:12:59:26.531,736.037
2009:05:13:17:55:27.959,2009:05:13:18:10:41.505,913.546
2009:05:13:23:03:53.039,2009:05:13:23:21:55.941,1082.902
2009:05:14:04:12:23.149,2009:05:14:04:33:12.813,1249.663
2009:05:14:09:20:56.948,2009:05:14:09:44:33.828,1416.880
2009:05:14:14:29:33.635,2009:05:14:14:56:00.119,1586.484
2009:05:14:19:38:12.732,2009:05:14:20:07:32.463,1759.730
2009:05:15:00:46:53.911,2009:05:15:01:19:11.433,1937.522
2009:05:15:05:55:36.954,2009:05:15:06:30:57.437,2120.484
2009:05:15:11:04:21.715,2009:05:15:11:42:50.748,2309.033
2009:05:15:16:13:08.088,2009:05:15:16:54:51.528,2503.439
2009:05:15:21:21:56.020,2009:05:15:22:06:59.816,2703.796
2009:05:16:02:30:45.459,2009:05:16:03:19:15.552,2910.093
